FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
112,179,0.618227721364,-1.97420030539,82.3670311204,1.8086,-0.25146,1.8154,0.539757251431,-1.7762793593,84.5751033643,1687560831.3157969
113,170,0.631617965823,-1.91454681307,84.3338776663,1.8115,-0.30518,0.13989,0.535536439785,-1.7037822858,85.6168890447,1687560831.45047
114,162,0.628617130583,-1.84900554177,84.995247729,1.791,-0.19763,12.266,0.531068828728,-1.6383246376,86.2782591074,1687560831.579714
115,162,0.635642699024,-1.80450892281,85.8654774882,2.0723,-0.13159,31.531,0.526415316375,-1.58009130523,86.5823180025,1687560831.696855
116,162,0.63820261468,-1.73370407404,86.2969053751,2.0898,-0.14771,28.828,0.520656814258,-1.51521428675,87.2480339485,1687560831.8155546
117,153,0.63565951553,-1.66198681838,87.8606299504,2.1035,-0.14783,23.719,0.515408803487,-1.44976288881,87.5802582557,1687560831.951513
118,153,0.637199385337,-1.59839281928,88.3371390075,1.9756,-0.47925,24.188,0.511059632856,-1.37731715347,88.1024107332,1687560832.0674846
119,144,0.635957363391,-1.53885542589,89.0493259935,1.9736,-0.46704,22.625,0.508468897255,-1.31822817137,88.8602365222,1687560832.2012544
120,144,0.634186580179,-1.47031329822,88.9732837879,2.0664,-0.3064,35.0,0.504864183419,-1.25098039334,89.450772941,1687560832.313737
121,144,0.631951944989,-1.42502181682,89.8741910798,2.0293,-0.29541,36.656,0.501576773921,-1.18416078281,90.1516379039,1687560832.4271753
122,138,0.629,-1.371,89.902807634,2.0293,-0.30054,39.531,0.498440092338,-1.1168825547,90.291380396,1687560832.5565338
123,138,0.628748740799,-1.31353778476,90.5970632125,1.8965,-0.21582,55.688,0.496291319125,-1.05713846462,90.2681404291,1687560832.6680417
124,130,0.624673615314,-1.23815746347,90.6809829413,1.9102,-0.20447,53.781,0.493491667857,-0.982147603021,90.4063507089,1687560832.7953181
125,130,0.62278244882,-1.17622599161,90.4420650607,1.9707,-0.19934,48.312,0.491508966136,-0.914108335876,90.3910095519,1687560832.9065497
126,122,0.618528937785,-1.09594398437,90.9662493561,1.9658,-0.1178,43.875,0.489122101873,-0.853556659781,90.6420333864,1687560833.0315092
127,122,0.617714720362,-1.03538144371,91.2497714621,1.8066,0.12335,30.016,0.487120882118,-0.785400450151,90.7406013381,1687560833.141255
128,114,0.615233416625,-0.963359149532,91.0363960837,1.8105,0.11774,27.844,0.48495422554,-0.710125292372,90.0451141799,1687560833.2641103
129,114,0.61510333624,-0.913612132589,91.2182405202,1.8594,0.14819,7.7344,0.484787289361,-0.649938627413,89.9334171759,1687560833.372811
130,108,0.61744640567,-0.846759204349,90.1298717416,1.8574,0.15344,9.2109,0.484468515493,-0.582020915345,89.9352728346,1687560833.4928772
131,108,0.619654425873,-0.774340106992,91.1265591765,1.6836,0.25659,13.766,0.482944900792,-0.514089448936,90.4249903988,1687560833.5994923
132,102,0.6228365367,-0.715993230201,89.9449255456,1.6904,0.26221,9.2422,0.481870155117,-0.453917547614,90.5380427251,1687560833.7174785
133,102,0.62173786968,-0.657768579303,91.4917805385,1.6729,0.22827,7.6406,0.479329051458,-0.38623254664,90.3286291122,1687560833.8217556
134,102,0.619833839501,-0.584292112772,91.7515172284,1.6777,0.21497,2.8398,0.47714887629,-0.318368842112,90.7429497717,1687560833.9255867
135,94,0.625121456102,-0.533966927551,91.586754824,1.7061,0.19312,7.082,0.47538011529,-0.249985866326,91.3080153828,1687560834.039101
136,94,0.614,-0.488,91.7190838445,1.6211,0.094116,5.8867,0.473465903863,-0.189551213862,91.2938351365,1687560834.1413968
137,94,0.612152275035,-0.426679009984,91.3615931158,1.627,0.1095,6.2344,0.471429693758,-0.122052836161,90.9511342074,1687560834.2435768
138,88,0.611450190209,-0.352683589105,90.9416728258,1.6533,0.11475,5.5156,0.468717262164,-0.0459484511153,90.2638554252,1687560834.3555527
139,88,0.613022421796,-0.292067372058,90.6242387808,1.501,0.014992,0.3252,0.46768441589,0.014813416258,89.4771923366,1687560834.455289
140,81,0.612228287143,-0.226660792242,89.6759783222,1.5557,0.0059433,-0.25098,0.466328888339,0.0824136099538,89.0582644389,1687560834.5636208
141,81,0.613608168763,-0.163508818547,89.1287214248,1.6143,0.020706,3.3203,0.464275133236,0.150143690826,89.2278030322,1687560834.6601763
142,81,0.611323950611,-0.106806682204,89.6409202551,1.6289,0.026459,3.75,0.46195078985,0.209869909996,89.3779522347,1687560834.7550902
143,75,0.61130369662,-0.0394204981863,89.1824158877,1.7227,0.03772,4.1055,0.460075536955,0.276979703252,89.3466573791,1687560834.8592331
144,75,0.610060589377,0.0299567959846,89.250966363,1.8145,0.092529,4.4961,0.456915620596,0.344405373408,89.5487619953,1687560834.9534025
145,75,0.609321622677,0.087114043313,89.4216666948,1.8848,0.091797,4.6484,0.45388021141,0.403943931587,89.5680226827,1687560835.0461347
146,75,0.612681842624,0.141478386635,89.4207474333,1.9062,0.084167,4.6992,0.451025571621,0.470936290073,89.522204927,1687560835.1402242
147,68,0.61137170049,0.194790972989,89.9384949488,1.9355,0.10162,3.5527,0.44740820559,0.545793686095,89.3358324491,1687560835.243153
148,68,0.612004747261,0.224264209745,89.7301698555,2.0449,0.15918,3.8984,0.444425131741,0.613071310041,89.421551252,1687560835.3342218
149,68,0.611722425825,0.251787814905,89.8237870649,2.084,0.14441,3.3105,0.441562580813,0.680479081062,89.7162219419,1687560835.424453
150,68,0.610802469359,0.360587154328,89.2050951418,2.127,0.13318,2.5137,0.438157150834,0.740697808264,90.382477524,1687560835.5149617
151,62,0.61206775268,0.420929321858,90.4576157475,2.1602,0.12354,2.3535,0.434068777018,0.808105819802,90.9658828192,1687560835.6133444
152,62,0.611528864431,0.476660020753,90.8699507354,2.0977,0.10901,6.0781,0.429735953603,0.86806302193,91.4973670837,1687560835.702346
153,62,0.611022658996,0.53696952882,91.2691588082,2.1152,0.12073,6.5586,0.425545590701,0.93499830149,91.7066142304,1687560835.7917862
154,62,0.610926177118,0.608694490305,91.3135659304,2.123,0.12671,7.0,0.420930555764,1.00267416566,91.8371458396,1687560835.8814747
155,56,0.616,0.658,92.0513993657,2.1406,0.1416,7.4219,0.416836213857,1.06259027051,91.8307924426,1687560835.9759753
156,56,0.615139240263,0.71396428079,91.8481328107,2.1172,0.24988,19.672,0.41239922522,1.13095905439,91.7728650855,1687560836.0617318
157,56,0.61399458702,0.775549972463,92.2974456128,2.1348,0.2793,20.938,0.407955429696,1.19880134406,91.7536274552,1687560836.1463652
158,56,0.613227085323,0.834413124693,92.0851745477,2.1484,0.30957,22.781,0.404096857029,1.258333593,91.7456166532,1687560836.2327826
159,50,0.614409408883,0.888509011644,91.8981443138,2.166,0.34106,24.625,0.400431416596,1.32398576111,91.6814922368,1687560836.3233852
160,50,0.616,0.966,91.8279458256,2.1621,0.66553,42.031,0.39702701849,1.38912046383,91.5501720998,1687560836.4072402
161,50,0.61379105834,1.02762990485,92.3752838721,2.1758,0.70703,42.688,0.393776636581,1.44356448662,91.377450873,1687560836.4870896
162,50,0.609181714916,1.08840895295,92.2927004921,2.1953,0.74854,43.344,0.390226434401,1.50441458768,91.294867493,1687560836.5699196
163,50,0.609139582128,1.13559928113,91.290788727,2.2031,0.78809,43.875,0.388214850992,1.55043591102,91.0870861282,1687560836.652702
164,50,0.606790014895,1.19334556271,90.9014995091,2.2266,0.84326,43.875,0.386070602435,1.608190181,90.6977969103,1687560836.736404
165,50,0.603140084881,1.26004691957,90.804769362,2.2461,0.88525,44.25,0.383260545333,1.66874858665,90.1083914771,1687560836.8182523
166,50,0.6033821938,1.32837619483,90.1320528431,2.2617,0.93848,45.031,0.380198992612,1.7431212336,89.9350193569,1687560836.9012334
167,50,0.600771933556,1.38633464643,89.8019326212,2.2852,0.98047,45.656,0.377801851415,1.79246440113,89.8405832501,1687560836.9845126
168,50,0.601,1.42,89.5246554892,2.3105,1.0176,46.906,0.375883344059,1.82827169717,89.8062148804,1687560837.0740614
169,50,0.5977541613,1.47183448181,89.9027017084,2.3262,1.2148,58.625,0.370376806049,1.86971853175,90.6266264956,1687560837.1566691
170,50,0.595119761661,1.52657776183,91.0501903693,2.3281,1.248,60.281,0.364204874071,1.90728373752,91.9563500658,1687560837.2393694
171,44,0.590248625789,1.5615809816,92.1879836174,2.334,1.2783,61.562,0.359498295427,1.93816822911,93.0100414205,1687560837.3268263
172,44,0.587768898617,1.60731411011,92.3445196601,2.3027,1.3916,69.062,0.355210815565,1.97059665637,93.8523703666,1687560837.407222
173,44,0.581733193035,1.64424897707,93.8460607815,2.3027,1.417,69.25,0.35291306916,2.00025108701,93.6589441396,1687560837.4870286
174,44,0.578256495347,1.67315462057,93.4782661051,2.3066,1.4287,68.688,0.350263675935,2.02591646082,93.2177204136,1687560837.567645
175,44,0.575595601082,1.70353711089,93.6798687773,2.3066,1.4561,68.375,0.346672461428,2.05518899318,92.5307416358,1687560837.6463985
176,44,0.573876071546,1.72386412445,93.2402078545,2.3086,1.4814,68.125,0.344086038898,2.07766798436,91.7591411252,1687560837.7271798
177,44,0.56969271732,1.74856380532,93.3873421863,2.3145,1.5098,68.125,0.342042414413,2.10287964988,91.4076818716,1687560837.8062606
178,37,0.566,1.771,91.9196190728,2.3105,1.5312,68.5,0.340119973491,2.12517628781,91.4080581375,1687560837.8909698
179,37,0.563604773455,1.79575579384,91.0124984293,2.2246,1.6387,75.625,0.337489368322,2.1511320527,91.5309195296,1687560837.9670746
180,37,0.560372047249,1.82463435999,91.8801391665,2.2266,1.6641,75.438,0.335770588402,2.17397467783,91.3974332305,1687560838.0446324
181,37,0.557754134332,1.84904178114,92.2489293306,2.2305,1.6895,75.938,0.333758189102,2.19926247936,91.5561432666,1687560838.1213233
182,37,0.555858052697,1.87308321244,92.4175819883,2.2285,1.7119,76.062,0.332152933498,2.22332507895,91.7247959243,1687560838.1986737
183,37,0.555783844455,1.89668716569,92.0915064114,2.2305,1.7422,76.25,0.330136241956,2.24746877377,91.700448274,1687560838.2748675
184,37,0.55398363296,1.91752639683,91.6641087292,2.2363,1.7656,76.062,0.329662995053,2.26819519669,91.3677732079,1687560838.3517354
185,31,0.55440580376,1.94249398792,91.9248871204,2.2324,1.7861,75.75,0.328216538641,2.2910332562,90.9082321149,1687560838.4314232
186,31,0.552734637089,1.95664265385,92.0679824364,2.1621,1.8369,77.188,0.325853380603,2.31257062895,90.9192209199,1687560838.505853
187,31,0.551436355057,1.9794216389,90.7837961449,2.168,1.8604,77.25,0.323545416514,2.33617249676,91.0218511301,1687560838.5797381
188,31,0.55176123879,2.00121715481,91.2831141281,2.1758,1.874,77.062,0.321346929006,2.35425394203,90.9476047857,1687560838.6538823
189,31,0.548197977034,2.02665383912,91.3315852274,2.168,1.8994,77.438,0.319144734263,2.37445798696,91.0070551782,1687560838.7275462
190,31,0.547530274587,2.0432836317,90.8380060018,2.166,1.916,77.938,0.317203050189,2.39174839895,91.2181261373,1687560838.8033528
191,31,0.546036409874,2.0603502515,90.5793169565,2.166,1.9336,77.562,0.315595993289,2.40880473241,90.959437092,1687560838.8742678
192,31,0.542,2.084,91.6159514414,2.1621,1.9551,77.688,0.313726101517,2.42992988773,90.8941995213,1687560838.9488316
193,31,0.540073529821,2.10305928347,91.3826063777,2.166,1.9736,77.438,0.312039866626,2.44901192603,90.6608544576,1687560839.0221167
194,31,0.543107954187,2.12199470086,91.738605418,2.1719,1.9883,77.562,0.310066776131,2.46686056052,90.5353348829,1687560839.0968816
195,31,0.540306038016,2.13908302785,91.3348967211,2.1719,1.999,77.688,0.308831283673,2.48302932525,90.6000347177,1687560839.170254
196,25,0.538101124516,2.15258517702,91.2421551134,2.1797,2.0156,77.875,0.307548967552,2.50076134099,90.55721429,1687560839.2473936
197,25,0.53538373541,2.16817882655,91.0267810668,2.123,2.0352,81.562,0.305544095004,2.51765994937,90.6088243642,1687560839.3180387
198,25,0.535509455948,2.18374566036,91.1429829866,2.1133,2.0449,81.5,0.303930921675,2.53445340041,90.3268415779,1687560839.3902938
199,25,0.535046320897,2.20073461031,91.2321894552,2.1133,2.0625,81.562,0.302103661093,2.55350690406,90.2657555177,1687560839.4610586
200,25,0.532928991808,2.22100508985,91.8042881136,2.1094,2.0762,81.875,0.300644814266,2.56815985697,90.4088369963,1687560839.5326018
201,25,0.531615177854,2.23670683183,91.0186327402,2.1113,2.0918,82.0,0.298966990962,2.58447817065,90.2581322532,1687560839.6030688
202,25,0.528727320277,2.25346685601,91.191962673,2.1113,2.1094,82.188,0.297362156678,2.60055229868,90.1940045403,1687560839.6743913
203,25,0.527315794883,2.27047435619,90.8574710589,2.1113,2.1191,82.312,0.296227070904,2.617662137,90.2459589081,1687560839.7446363
204,25,0.52544475224,2.28437468607,91.58571126,2.1074,2.1387,82.812,0.294391695062,2.63313716521,90.4611248773,1687560839.816111
205,25,0.527,2.299,91.4154162131,2.1035,2.1504,82.625,0.292651119496,2.64859107173,90.1232907665,1687560839.8863997
206,25,0.523806942431,2.30972434753,91.3305832631,2.0977,2.1641,82.812,0.291039755063,2.66234441823,90.1684768921,1687560839.9576738
207,25,0.520375839168,2.32863909548,91.1978617069,2.0938,2.1758,83.062,0.289294148588,2.67950789415,90.2894578361,1687560840.0279171
208,25,0.519888725344,2.34160409088,90.3665980476,2.0898,2.1855,82.812,0.287706760345,2.69397923358,90.1901634918,1687560840.0996685
209,25,0.519101202114,2.3561680493,91.0304693033,2.0879,2.1992,82.938,0.286794301742,2.7067582635,90.166179993,1687560840.1694446
210,25,0.518796363093,2.37167698144,90.9416309325,2.0898,2.209,83.125,0.285685681437,2.72089857357,90.1741069941,1687560840.239899
211,25,0.518313417193,2.38381671656,91.597284613,2.0898,2.2246,83.562,0.283834793859,2.73577692365,90.3434940465,1687560840.3097386
212,25,0.515750011383,2.39915055565,91.7415227111,2.0859,2.2383,83.75,0.281742977436,2.75046217179,90.3344253348,1687560840.3801513
213,25,0.513854836799,2.41114587926,91.431419393,2.0879,2.25,83.438,0.28014293166,2.7625004162,90.0243220166,1687560840.449373
214,25,0.51441642486,2.42365546724,91.4897477468,2.0859,2.2637,83.25,0.278397051892,2.77649145002,89.7601316188,1687560840.5195677
215,25,0.513489780709,2.43510486346,91.1315692087,2.0859,2.2734,83.0,0.276353794273,2.79015184776,89.6653758264,1687560840.589299
216,25,0.510313700504,2.44496945127,91.3914644274,2.0859,2.2871,83.125,0.274221343756,2.80252817378,89.6356944627,1687560840.658733
217,25,0.510480213421,2.46072273059,90.6583132346,2.0859,2.2969,83.0,0.271461077542,2.81565710403,89.5609496548,1687560840.725911
218,25,0.508704962903,2.46948846106,87.8349367288,2.084,2.3047,79.062,0.269219908472,2.82495868066,85.627184507,1687560840.7946432
219,25,0.505577131583,2.47808827413,84.2726086715,2.084,2.3125,72.125,0.267712060732,2.83218359607,78.6674984899,1687560840.862316
220,25,0.506413141444,2.48900058731,80.9715041783,2.084,2.3145,64.312,0.266763059564,2.83714946172,70.9249688726,1687560840.9311109
221,25,0.504,2.502,74.8282880441,2.0859,2.3223,55.812,0.266703236146,2.8386726325,62.3851210664,1687560840.999086
222,25,0.503092153083,2.50494461095,67.7993262597,2.0879,2.3242,50.625,0.266726921578,2.83836680615,56.922400904,1687560841.0676923
223,25,0.504,2.505,62.125813726,2.084,2.3281,46.375,0.266985768674,2.83736790822,52.4374734247,1687560841.134947
224,25,0.503864925095,2.50470348608,56.6680750885,2.084,2.3281,41.406,0.266352106932,2.83620403557,47.5246183771,1687560841.207384
225,25,0.504193938722,2.50367274555,53.2010322928,2.084,2.3262,38.0,0.266513148146,2.83513410952,44.0575755814,1687560841.2767873
226,25,0.503894197275,2.50307614032,47.6404831915,2.084,2.3262,33.875,0.2661766206,2.83486906717,39.9706289252,1687560841.348225
227,25,0.501813877977,2.50091488805,44.2201462537,2.1133,2.2871,27.781,0.266011442739,2.83454944184,36.3126495211,1687560841.419895
228,32,0.504214708639,2.50186037412,40.384247237,2.1094,2.2969,24.422,0.266113009529,2.8344454412,32.3006412071,1687560841.4927137
229,32,0.502752926452,2.49989772797,36.2211190545,2.0293,2.3105,24.188,0.265783177555,2.8342867408,28.5550395429,1687560841.5663793
230,32,0.501971612937,2.49999720203,29.8759697705,2.0293,2.3105,21.578,0.265939486558,2.83427742256,25.9208458931,1687560841.6416013
231,32,0.502003496618,2.50002834987,27.1504952442,1.9678,2.3516,23.5,0.265803674672,2.83460280677,23.2750395392,1687560841.713163
232,32,0.502889813378,2.49989683612,24.5437462588,1.9053,2.3906,25.188,0.265582544906,2.83439864444,21.2768656229,1687560841.7881231
233,32,0.501860179659,2.50010749119,22.1639328665,1.873,2.4043,24.797,0.265359676771,2.83456779003,19.1705867352,1687560841.8615804
234,32,0.502277043455,2.49994494987,21.0527998506,1.8574,2.4238,24.422,0.265699570038,2.83463009445,17.4355272736,1687560841.9369411
235,32,0.502140256155,2.49996289735,18.8726020262,1.8438,2.4258,23.797,0.265946759438,2.83450760004,15.5479852353,1687560842.0109403
236,32,0.501970873817,2.49991719941,16.7231224678,1.8174,2.4219,22.031,0.265950601302,2.83444908956,13.6049675138,1687560842.0876021
237,32,0.502002531897,2.4999028848,14.9626397892,1.8223,2.4219,20.734,0.265885407083,2.83430068008,11.9576816527,1687560842.1629214
238,32,0.502845518583,2.49903463336,13.648216844,1.8008,2.4219,19.688,0.265649532436,2.83427820557,10.6765866789,1687560842.2397258
239,32,0.501811238529,2.50099635617,11.6756695041,1.7812,2.418,18.859,0.265458876424,2.83424425049,9.78534889312,1687560842.315446
240,32,0.501828959075,2.49887150883,10.3786365969,1.7803,2.418,18.312,0.265237625699,2.83412399635,8.93893680153,1687560842.3915246
241,32,0.500920718011,2.49985475955,9.06258643102,1.7627,2.418,17.188,0.265154911756,2.83398068261,7.6997420761,1687560842.4718463
242,32,0.500957325566,2.49982430304,8.51645265393,1.7549,2.416,16.75,0.265221610098,2.83394132937,7.08986983949,1687560842.5478077
243,32,0.499179196431,2.49990523841,7.67814106161,1.748,2.4121,16.578,0.265477004431,2.83382972776,6.84433092627,1687560842.6236608
244,32,0.498988707079,2.49901043441,7.35677808948,1.7402,2.4141,16.625,0.265501425355,2.83376138517,6.83577646725,1687560842.6983712
245,32,0.499241703967,2.49899406487,6.97032244867,1.7422,2.4121,16.406,0.266155101405,2.83377973129,6.69679181874,1687560842.7745252
246,32,0.501279945752,2.49892352282,6.53203130304,1.7412,2.4102,15.727,0.269329621069,2.8335372964,5.99081384584,1687560842.8521674
247,32,0.504399303624,2.49882810247,6.48541804942,1.7402,2.4082,14.953,0.277103186398,2.83289651638,5.21822236544,1687560842.9291098
248,32,0.508025593171,2.49814324883,5.6503183707,1.7402,2.4102,14.211,0.289046415856,2.83263612917,4.38625430092,1687560843.00806
249,32,0.522344737972,2.4985343369,4.43738993675,1.749,2.4121,13.008,0.30978396092,2.8325864447,3.14170665323,1687560843.0824084
250,32,0.524952475705,2.49848922891,4.1847378894,1.7646,2.4121,11.891,0.332072675908,2.83248325804,2.13663793362,1687560843.159673
251,32,0.54692710635,2.49933718071,3.19896884436,1.7939,2.4199,10.727,0.362481042986,2.83212724255,0.810073065016,1687560843.23462
252,32,0.569446109077,2.48968419868,1.54185054582,1.8232,2.418,9.3594,0.402561434827,2.82708327237,-0.373867803283,1687560843.31138
253,32,0.597061806786,2.48354211246,-0.4994381438,1.8506,2.4199,8.3984,0.445165793023,2.82297674875,-1.31991175678,1687560843.3875444
254,32,0.639867782578,2.48123560431,-1.30288792346,1.8848,2.4238,7.3438,0.487934351973,2.82005751793,-2.12336153645,1687560843.4643767
255,32,0.67232380776,2.47050579317,-2.04806526413,1.9297,2.4297,5.5859,0.542272630996,2.81796223564,-3.6908237059,1687560843.539205
256,32,0.725812390684,2.46849079525,-2.85320668509,1.9951,2.4316,4.7969,0.595681464897,2.81441467576,-4.49596512686,1687560843.6163814
257,32,0.731,2.452,-4.13102570289,2.0586,2.4355,4.4766,0.659669419635,2.80991089263,-4.65461227893,1687560843.6897824
258,32,0.784851620915,2.44332454581,-4.78649428978,2.1055,2.4453,3.1484,0.725934459217,2.80875083602,-5.68523418801,1687560843.765768
259,32,0.832807353538,2.43232688015,-5.4496985046,2.166,2.4512,3.0039,0.784942910006,2.80779309599,-5.84615512095,1687560843.8452442
260,32,0.87760993528,2.42641084775,-5.10876387003,2.1113,2.4727,5.3711,0.851517837188,2.80811689221,-5.81656513939,1687560843.9210887
261,32,0.949564559482,2.41585821845,-5.77746215627,2.1602,2.4766,4.875,0.910325393671,2.80956022946,-5.61049943183,1687560843.997322
262,32,1.01711508754,2.4000757665,-5.64025745806,2.2207,2.4922,5.3164,0.983987851645,2.81272818624,-4.66817873132,1687560844.0726385
263,32,1.06605692723,2.39320075419,-4.59700804211,2.2578,2.5039,5.0625,1.04237069947,2.81607432238,-4.16215205743,1687560844.148103
264,32,1.1312359046,2.38994442681,-4.65063144005,2.3086,2.5098,6.1523,1.10828112417,2.82102668487,-2.87497751909,1687560844.223157
265,32,1.19316472143,2.38540799797,-3.2277934547,2.3477,2.5234,6.832,1.16715878447,2.82501360926,-1.93407974348,1687560844.2970731
266,32,1.25785767306,2.38251696138,-2.86945943183,2.3848,2.5332,7.0938,1.23234946732,2.83119207113,-1.35503876935,1687560844.3710682
267,38,1.31135921235,2.38129168256,-1.16367328555,2.4297,2.5391,6.8242,1.29818044148,2.83812206194,-0.873163342999,1687560844.4518778
268,38,1.3581805095,2.37347744629,-1.44562634362,2.3672,2.5078,5.8633,1.363188461,2.84383625634,-0.492732931784,1687560844.5287
269,38,1.42414967556,2.37561252526,-1.2226780642,2.4082,2.5059,4.3828,1.41965214766,2.84945202969,-0.38330482632,1687560844.6062922
270,38,1.47490540099,2.37629659926,0.27398129003,2.4648,2.5098,4.2969,1.48098997933,2.85585391453,-0.373888910299,1687560844.6836402
271,38,1.54964948525,2.37854406581,0.45718059163,2.5195,2.5098,3.6484,1.54150201371,2.86161564824,-0.254636821083,1687560844.762028
272,38,1.61256905859,2.38075101612,0.126835365435,2.5586,2.4961,2.3301,1.59360501213,2.86560922364,-0.214632075133,1687560844.8386736
273,38,1.667,2.379,-0.767763445475,2.6016,2.5039,1.9131,1.65019423965,2.86934995877,-0.519964792784,1687560844.9174495
274,44,1.72803182603,2.38091986854,-0.523649576324,2.6328,2.5039,1.5723,1.69823986782,2.87300740925,-0.700323519372,1687560845.0000777
275,44,1.78126936049,2.38183334258,-0.717531474375,2.6074,2.457,-0.43091,1.74944199928,2.87783928118,-0.624753380898,1687560845.08089
276,44,1.83654962417,2.38608720901,0.038022805706,2.6602,2.4492,-0.69873,1.7997478826,2.88247905462,-0.148666644267,1687560845.1598594
277,44,1.88164563828,2.38703003252,-0.536644771576,2.6875,2.4473,-0.64307,1.84223873609,2.88571238627,0.13786390566,1687560845.2406092
278,50,1.922,2.386,-0.0859436692696,2.7129,2.4395,-0.67871,1.88730619792,2.88892209055,0.598659453057,1687560845.3258312
279,50,1.96531405509,2.38750870436,0.691750831029,2.6289,2.3867,-3.8613,1.92446115547,2.89128762841,1.15479927934,1687560845.4108763
280,50,2.14394016019,2.398192923,2.57633240211,2.75,2.377,-3.9355,2.06560788604,2.90908424358,2.44892047939,1687560845.4930892
281,50,2.17505321002,2.40091855467,2.06575939138,2.752,2.3672,-5.3633,2.09318431314,2.9124743963,2.03469910055,1687560845.5764918
282,50,2.20063911649,2.40364145513,1.93116419318,2.7676,2.3613,-6.7109,2.11990605359,2.9163164092,1.38345019944,1687560845.6586573
283,50,2.226,2.407,1.5183381571,2.7676,2.3477,-8.4219,2.14282573555,2.91962388449,0.70932920033,1687560845.7416906
284,50,2.2477908768,2.40889676236,1.8260785662,2.7754,2.3379,-9.2969,2.16877357536,2.92349510314,0.682507729568,1687560845.8237875
285,50,2.27630822744,2.41395063217,2.50822599459,2.8027,2.3262,-9.375,2.1973861099,2.92797882415,1.36465515796,1687560845.9068828
286,50,2.29652914587,2.41343913544,0.699877100463,2.8184,2.3203,-9.4609,2.22354384904,2.93181402439,1.64868818896,1687560845.9895337
287,50,2.32774467209,2.41633176784,1.50687900119,2.8262,2.3086,-10.078,2.24908202896,2.93525325042,1.70429884892,1687560846.0731251
288,50,2.34728990359,2.41815056481,1.52402628803,2.8457,2.2949,-10.422,2.27679807158,2.93912311846,1.81982994241,1687560846.1524582
289,50,2.37867145132,2.42141247399,1.77197895705,2.8555,2.2891,-10.977,2.30137526866,2.94201225638,1.89167990124,1687560846.2358344
290,50,2.4095318879,2.42431758398,2.09112779198,2.875,2.2891,-11.648,2.32726685763,2.94529275561,1.73927023522,1687560846.3188336
291,50,2.42896630891,2.42449787349,2.32860655155,2.8867,2.2656,-12.32,2.35013276565,2.94822727762,1.5500939552,1687560846.4024777
292,50,2.45299154668,2.4278988311,1.90983281728,2.9043,2.2637,-13.039,2.37445305334,2.95147511442,1.45767816261,1687560846.4859042
293,50,2.47431820748,2.42810823916,2.08483886474,2.918,2.252,-13.391,2.39836770973,2.95467651974,1.57792591589,1687560846.5765607
