FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
115,79,0.96439700751,-1.41933810974,-1.22836614947,1.7773,-0.23364,-52.125,0.969752195536,-1.1855446508,-0.983618583094,1687560333.6295776
116,79,0.974395386796,-1.38420166502,-1.19873942047,1.8105,-0.2688,-56.031,0.98365230502,-1.14997646415,-0.936812559713,1687560333.7251606
117,79,0.988315171545,-1.35899972428,-1.06903435148,1.8389,-0.23804,-54.625,0.993666654465,-1.12235264801,-0.97888185854,1687560333.819059
118,71,0.997268773298,-1.33373338112,-0.0189076604193,1.8574,-0.23999,-55.094,1.00504602464,-1.09212223961,-0.931353565836,1687560333.9216528
119,71,1.01340581245,-1.29847493065,-0.785903212284,1.9912,-0.25317,-60.906,1.01794984467,-1.05937559769,-1.05891864104,1687560334.0141113
120,71,1.02274508992,-1.27264270705,-0.853707114745,2.0137,-0.24231,-59.625,1.02915407566,-1.03119946666,-1.06614976009,1687560334.1049802
121,64,1.03598544243,-1.24329116294,-0.760905467631,2.0195,-0.24365,-59.438,1.03988303665,-1.00307390753,-0.897068891088,1687560334.2020802
122,64,1.04610191107,-1.22014023927,-0.97435966683,2.084,-0.25537,-59.281,1.05131948803,-0.973364135118,-0.864713918511,1687560334.289852
123,64,1.05612308609,-1.19544245669,-0.542831251355,2.0938,-0.25684,-58.75,1.06129628974,-0.947952801183,-1.13046917262,1687560334.3799233
124,57,1.06551958484,-1.17019443604,-1.13980271928,2.1055,-0.26196,-57.75,1.071459331,-0.922584608746,-1.26985654073,1687560334.4745674
125,57,1.07608762279,-1.14814143922,-0.902358943777,2.1953,-0.31494,-59.75,1.08093461745,-0.897558431419,-1.4910478034,1687560334.5617945
126,57,1.0860873872,-1.12630952952,-1.8860103039,2.2051,-0.32104,-59.219,1.09071850394,-0.873128702776,-1.52141613985,1687560334.6483517
127,51,1.09598495629,-1.09856258977,-1.38039826446,2.2227,-0.32617,-58.594,1.10070887047,-0.846765666757,-1.44613254586,1687560334.7413313
128,51,1.10447721106,-1.07673634573,-1.2737555169,2.2656,-0.35278,-58.188,1.10887400926,-0.823339537213,-1.14553884197,1687560334.8228877
129,51,1.11027980813,-1.05871564251,-1.03844556302,2.2754,-0.35254,-58.781,1.11601713609,-0.802951115548,-1.06417874407,1687560334.9069514
130,51,1.12094894642,-1.03746584338,-0.850491838208,2.2773,-0.33472,-56.719,1.1259480653,-0.778129952312,-1.20657063598,1687560334.990236
131,51,1.12455559263,-1.02002378738,-0.325150307156,2.3008,-0.31543,-56.406,1.13498155944,-0.753580056972,-1.17209214768,1687560335.0742939
132,44,1.13240697223,-1.00119291985,-1.10555508083,2.3066,-0.31738,-56.062,1.14306963319,-0.732746808539,-0.89008168352,1687560335.1612396
133,44,1.13593416271,-0.983803303183,-0.517941392937,2.3086,-0.29639,-55.969,1.15074498364,-0.711921818792,-0.814309222687,1687560335.2423604
134,44,1.14472277219,-0.969492927806,-1.16504848877,2.3281,-0.29858,-56.312,1.15881898068,-0.691758556314,-0.878603144039,1687560335.3228884
135,44,1.14944953984,-0.954027560047,-0.238471192175,2.334,-0.29517,-56.469,1.16560604023,-0.673537514641,-0.933663684201,1687560335.4046164
136,44,1.15890374959,-0.92474207145,-0.423988768397,2.3516,-0.29932,-56.75,1.17696707136,-0.644729297336,-1.04489726834,1687560335.4848208
137,44,1.16725990923,-0.900726045515,-0.526481155538,2.3633,-0.29858,-56.406,1.18685116561,-0.620318724635,-0.706665773491,1687560335.5648968
138,38,1.17582872809,-0.884328691417,-0.517566563412,2.377,-0.30176,-56.312,1.19523458674,-0.598898393524,-0.530787360382,1687560335.6502724
139,38,1.18440807285,-0.863762120809,-0.293337590012,2.3613,-0.3125,-59.781,1.20202748109,-0.579752151988,-0.54448896683,1687560335.726196
140,38,1.18920120151,-0.849922455261,-0.446536751858,2.3672,-0.32007,-59.625,1.20897225612,-0.561245020201,-0.30201513651,1687560335.804715
141,38,1.1956619544,-0.834815309753,-0.777509846188,2.373,-0.31836,-59.969,1.21504037484,-0.544898308564,-0.649890191217,1687560335.883005
142,38,1.196,-0.818,-0.572957795131,2.3906,-0.31445,-59.594,1.2220485742,-0.525243417565,-0.241514085961,1687560335.9597225
143,38,1.20340896026,-0.804976338831,-0.420291177829,2.3945,-0.31323,-59.875,1.22859304029,-0.507159846671,-0.581100357624,1687560336.037628
144,38,1.20887487372,-0.787638093018,-0.16171846779,2.3848,-0.29761,-59.969,1.23634505959,-0.488125527651,-0.904682008756,1687560336.115314
145,32,1.216,-0.775,-0.727656399816,2.3926,-0.29126,-60.281,1.24395952717,-0.469475442437,-1.36600147129,1687560336.1972814
146,32,1.22388026688,-0.751681076052,-1.12575233432,2.3906,-0.21082,-55.344,1.2518158294,-0.44885631084,-1.63949524905,1687560336.2723315
147,32,1.22972500953,-0.733993806001,-1.22472365776,2.3789,-0.20288,-55.031,1.25872564347,-0.430269103385,-1.33442159382,1687560336.3493335
148,32,1.23768200142,-0.721215737199,-1.79178468104,2.3887,-0.20044,-55.0,1.26666043163,-0.411565293372,-1.30687238747,1687560336.4244137
149,32,1.24308206389,-0.707491389835,-1.21852849098,2.3789,-0.19177,-54.906,1.27241988544,-0.395175118135,-1.06711467012,1687560336.5015059
150,32,1.24982264439,-0.691557793822,-1.48499999367,2.3867,-0.1886,-54.562,1.27836197185,-0.379462028613,-0.744091647229,1687560336.576079
151,32,1.25272503639,-0.677225628899,-0.500306929011,2.3906,-0.1853,-54.375,1.28457921871,-0.361362168571,-0.430539530147,1687560336.6519713
152,32,1.25891197509,-0.663651429056,-0.555783022642,2.4004,-0.18286,-54.156,1.29045746143,-0.345436283564,-0.323319882648,1687560336.7266955
153,32,1.26255465633,-0.653284135432,-0.44576036044,2.4062,-0.18433,-54.125,1.29527140579,-0.332189312869,-0.456972567971,1687560336.8038352
154,32,1.26926197516,-0.636566321984,-0.399259342563,2.418,-0.18384,-54.094,1.301981996,-0.315472812296,-0.410471550094,1687560336.878529
155,32,1.27427389796,-0.620366879249,-0.498001622095,2.4121,-0.17554,-53.812,1.30849729898,-0.298333421367,-0.178188735582,1687560336.954189
156,26,1.27845226489,-0.604022928305,-0.171338221439,2.4121,-0.17249,-53.75,1.31407098581,-0.282864980738,-0.270566969151,1687560337.0326772
157,26,1.28436389046,-0.589217053453,-0.349667683963,2.3867,-0.17786,-51.75,1.32049487256,-0.265962538311,-0.514615761299,1687560337.1058903
158,26,1.29023443893,-0.576896728814,-0.508057427671,2.3203,-0.1593,-50.531,1.32687000877,-0.249883734163,-0.347947652703,1687560337.1781929
159,26,1.29593543692,-0.563317185009,-0.384024541197,2.3281,-0.15723,-50.75,1.33321095565,-0.23535475952,-0.549886603261,1687560337.2512789
160,26,1.30244274597,-0.547692083648,-0.219606257923,2.332,-0.15271,-50.562,1.33975075946,-0.219315388266,-0.398229546663,1687560337.3234177
161,26,1.312,-0.531,-0.194805650344,2.2949,-0.12549,-50.656,1.34833500158,-0.195144505925,0.0471818423786,1687560337.3976002
162,26,1.321,-0.498,-0.0286478897565,2.2988,-0.11804,-51.094,1.35919369298,-0.162845404985,-0.353041435073,1687560337.469703
163,26,1.33320835166,-0.47154334591,-0.189874387813,2.3066,-0.11499,-51.219,1.37209591736,-0.13217050189,-0.450374805377,1687560337.5431876
164,26,1.34053847344,-0.453463311573,-0.171677511387,2.3145,-0.11316,-51.281,1.37905513975,-0.114136011184,-0.517499510885,1687560337.6161504
165,26,1.34805542482,-0.434112625947,-0.779222601378,2.3184,-0.11157,-51.656,1.38660290108,-0.0928839904196,-0.850985656371,1687560337.690274
166,26,1.35573320301,-0.414414146346,-0.492715671093,2.3164,-0.10486,-51.344,1.39430534562,-0.0731951426968,-0.564478726086,1687560337.762325
167,26,1.36146618671,-0.399368429365,-0.277870178676,2.3203,-0.10059,-51.281,1.4000571696,-0.0581566180865,-0.349633233668,1687560337.8360906
168,26,1.3677737686,-0.393478461217,-1.15429547304,2.3242,-0.095947,-51.531,1.40509743485,-0.0449482847354,-0.550561714592,1687560337.9088483
169,26,1.37410470601,-0.381388894573,-0.630109699168,2.3223,-0.090576,-51.281,1.40969740696,-0.0319612198833,-0.563917850529,1687560337.983067
170,26,1.37749011307,-0.369472620595,-0.704738088011,2.2559,-0.071533,-50.219,1.4135128722,-0.02007604441,-0.303929308357,1687560338.055695
171,26,1.38142171296,-0.358628777088,-0.19322309874,2.209,-0.052338,-50.031,1.41751986449,-0.00697022736977,-0.330994646508,1687560338.12956
172,26,1.38009120554,-0.380119371511,0.185110482107,2.2109,-0.038025,-51.031,1.42163221355,0.0048091117066,-0.409703285629,1687560338.2023356
173,26,1.38382854738,-0.372718623136,-0.242922927599,2.2129,-0.036896,-50.875,1.42637813459,0.0198228250358,-0.236086700059,1687560338.275282
174,26,1.38950739283,-0.354455267861,-0.0401070456592,2.2148,-0.032471,-50.75,1.43096843007,0.0334704649729,-0.080757397579,1687560338.3483763
175,26,1.39385678372,-0.344999229655,-0.464095814056,2.2148,-0.027985,-50.719,1.43484125828,0.0466829371007,-0.148458834431,1687560338.4224882
176,26,1.39731149311,-0.333473364727,-0.0894037916562,2.2168,-0.024475,-50.812,1.43801552008,0.0585129365288,-0.244242861857,1687560338.4939606
177,26,1.40209457676,-0.320473278272,-0.302283686885,2.2129,-0.022583,-50.625,1.44188200453,0.0719304965784,-0.271323660192,1687560338.5675852
178,26,1.40536243877,-0.309561090277,-0.405955534726,2.168,-0.0089722,-49.531,1.44511422196,0.0833566451328,-0.220929111205,1687560338.6413264
179,26,1.41,-0.297,-0.280749319614,2.166,-0.0075073,-49.344,1.44902872789,0.09679864923,-0.234709330177,1687560338.7137268
180,26,1.41291922874,-0.285269038372,-0.313830827486,2.1699,-0.0021973,-49.625,1.45258133429,0.109897540262,-0.229889408645,1687560338.786938
181,26,1.41596319375,-0.273495997047,-0.819329647037,2.1641,-0.00094604,-49.406,1.45564077795,0.121705594446,-0.154531217967,1687560338.8610835
182,26,1.41824140596,-0.261022223596,0.058401125999,2.1699,0.00057983,-49.438,1.45959469417,0.136531541094,-0.164548906882,1687560338.9342833
183,26,1.42283839974,-0.250731282499,-0.27094625091,2.1367,0.01181,-48.75,1.46278261128,0.148285641389,-0.0229655452985,1687560339.008772
184,26,1.42450717171,-0.240561717785,-0.0791392167341,2.1387,0.014313,-48.875,1.46640321619,0.161135136405,-0.15552739546,1687560339.0819979
185,26,1.42781392894,-0.230480392166,-0.95040969055,2.1133,0.021027,-49.312,1.46994709697,0.172779178781,-1.22170923438,1687560339.1563709
186,26,1.42900572021,-0.219150267209,-2.62073519817,2.1094,0.022369,-53.094,1.47086389298,0.182049842226,-5.17218557576,1687560339.2301993
187,26,1.43073373772,-0.210252250494,-5.78877760841,2.0957,0.027008,-58.906,1.46920537218,0.192699085834,-11.0017558795,1687560339.3019412
188,26,1.432,-0.2,-11.7169869104,2.0957,0.029877,-64.375,1.46353128729,0.202458193178,-16.4991611005,1687560339.3779752
189,26,1.42418402613,-0.189969715735,-16.633216406,2.1797,0.075745,-75.875,1.45256861475,0.21188860899,-21.0851493684,1687560339.4516573
190,26,1.41601255217,-0.179852564369,-20.9960325486,2.1777,0.077393,-79.688,1.44082606584,0.220738332183,-24.8928999578,1687560339.5236619
191,26,1.40405500894,-0.171639093067,-25.218734174,2.1758,0.078918,-83.438,1.42552791333,0.231368855984,-28.6096329954,1687560339.5966783
192,26,1.39525602667,-0.163904950799,-28.1588060054,2.1797,0.08313,-86.75,1.41069718749,0.240624182911,-31.8747336424,1687560339.66937
193,26,1.38420559723,-0.152976853101,-32.3470585168,2.1699,0.059326,-91.062,1.39666265933,0.249359338718,-35.3336402188,1687560339.7430494
194,26,1.36754549822,-0.143058204062,-35.5382287474,2.168,0.029541,-94.812,1.38173881431,0.258097543989,-38.3520037498,1687560339.8170633
195,26,1.355,-0.131,-38.2506624029,2.1641,0.032776,-98.125,1.36488885159,0.267566947182,-41.5362135592,1687560339.8900573
196,26,1.3390744753,-0.122381770947,-41.5118953421,2.166,0.019043,-100.38,1.35005071175,0.275017273589,-43.8982127413,1687560339.9628346
197,26,1.32159798792,-0.111850936388,-43.9709785342,2.1602,-0.020599,-104.56,1.33331142773,0.282926359229,-46.0474804287,1687560340.036322
198,26,1.30503073276,-0.104511460175,-47.0658093149,2.084,0.0054283,-104.88,1.31793731073,0.29016276539,-47.8184450612,1687560340.1097536
199,26,1.29043631545,-0.0977071587052,-48.5049092595,1.9717,0.042328,-103.25,1.30250778109,0.297455508837,-49.4571957151,1687560340.183799
200,26,1.2729135838,-0.0892717270602,-50.3631591964,1.9678,0.017548,-105.12,1.28583064694,0.305183811308,-51.292737225,1687560340.2567956
201,26,1.25553117862,-0.0793787954404,-52.0411215284,1.9658,-0.016266,-109.5,1.26704113572,0.313974875865,-53.0404285726,1687560340.3305619
202,20,1.24452605445,-0.0714671702705,-53.1755190612,1.9668,-0.075562,-112.81,1.25209979622,0.320859770052,-54.2429962351,1687560340.4058201
203,20,1.2292050393,-0.0647219902815,-54.5764736781,1.9863,-0.16187,-125.5,1.23679071413,0.32776642855,-55.372875297,1687560340.4755752
204,20,1.2121196087,-0.0572939383837,-55.9792717437,1.9854,-0.1571,-126.69,1.21981017933,0.335431239831,-56.7756733626,1687560340.5465167
205,20,1.19513009642,-0.0502030878239,-56.9915225797,1.9863,-0.1626,-128.38,1.20342207446,0.342723736555,-57.9120838047,1687560340.618095
206,20,1.18513961213,-0.0431886267666,-58.3276618509,1.9648,-0.14319,-128.62,1.18916340679,0.349676717579,-58.786237132,1687560340.6891003
207,20,1.1723845531,-0.0354503987196,-59.2714197843,1.9678,-0.14709,-129.75,1.17442166281,0.356267690359,-59.5601785842,1687560340.7617404
208,20,1.15469265012,-0.0268289837777,-60.3911808259,1.9473,-0.13037,-129.12,1.15750396856,0.362738271096,-59.9580907272,1687560340.8330274
209,20,1.14178854036,-0.0211985723109,-60.4727096228,1.9443,-0.1283,-130.0,1.14089520127,0.369381692555,-60.2011184641,1687560340.9050233
210,20,1.12648799658,-0.0123643639259,-61.312591185,1.9111,-0.10712,-128.38,1.12501988983,0.37539120331,-60.9915430482,1687560340.9767463
211,20,1.11522246188,-0.00733048902781,-61.8104062573,1.9062,-0.10437,-128.38,1.11064591502,0.380887914194,-61.3592463717,1687560341.0499222
212,20,1.09947069385,8.08035651504e-07,-63.0240285337,1.8555,-0.070374,-125.88,1.09473471915,0.386694979057,-62.1180971761,1687560341.11919
213,20,1.08858835379,0.00318552898879,-62.6655792039,1.8477,-0.065735,-125.75,1.08016890559,0.392174222082,-62.6091067671,1687560341.1906543
214,20,1.07311493186,0.00854248988353,-63.4831170794,1.8447,-0.065918,-126.75,1.06295952586,0.398372378466,-63.7572105677,1687560341.2620165
215,20,1.05775059895,0.0160878067748,-63.6434237783,1.8223,-0.052002,-126.12,1.04913239584,0.404198864724,-64.1584715987,1687560341.3344796
216,20,1.047332201,0.023685122429,-64.70179033,1.7891,-0.03833,-124.88,1.03355869295,0.409938532584,-64.5071845661,1687560341.4058242
217,20,1.03188332247,0.027635521196,-64.9679932129,1.7783,-0.036163,-123.75,1.01786550064,0.415281484613,-64.7964421309,1687560341.4782891
218,20,1.01921203235,0.0348582440261,-65.692668733,1.7354,-0.019775,-121.88,1.004567342,0.419948914498,-65.1491802313,1687560341.5494916
219,20,1.00777427898,0.043030802762,-66.165864893,1.7148,-0.0090866,-121.5,0.99122788267,0.424724873286,-65.4565082953,1687560341.6227956
220,20,0.995259052467,0.0484420168987,-66.0357309812,1.7109,-0.0089722,-121.69,0.974785804871,0.430649527365,-65.6262433698,1687560341.6943245
221,20,0.980415021221,0.052515134715,-66.6243469908,1.7061,-0.0061417,-122.06,0.96198087817,0.434961010871,-66.0670350032,1687560341.7661765
222,20,0.9685752427,0.0573803502193,-66.630492669,1.7061,-0.0072861,-122.44,0.947592165962,0.440345593611,-66.1418604111,1687560341.837067
223,20,0.955530080563,0.0625899695813,-67.2031501552,1.6875,0.0018692,-122.75,0.93349059404,0.445368483694,-66.6747821984,1687560341.9087634
224,20,0.941288948517,0.0710958173775,-67.6844939725,1.6553,0.017609,-121.31,0.921097343487,0.450075932017,-66.9380886362,1687560341.9796824
225,20,0.930935922719,0.076922967328,-67.7899215043,1.6396,0.021423,-121.56,0.907636375814,0.455086545849,-67.3322321285,1687560342.0514243
226,20,0.92150673361,0.0815733487003,-68.5383528622,1.6387,0.017426,-122.19,0.893791873942,0.460185354888,-67.590603649,1687560342.1228397
227,20,0.908339995757,0.0853346742497,-69.0088582913,1.6006,0.028595,-120.88,0.879701187462,0.464467867143,-68.0501578855,1687560342.1953843
228,20,0.895894129226,0.091006531197,-68.4342415536,1.5625,0.036682,-119.25,0.867852298765,0.468188804917,-67.9626531123,1687560342.2668374
229,20,0.884740221406,0.0949064513042,-69.2027817503,1.5449,0.038483,-118.81,0.853723506367,0.472375778353,-67.6043881618,1687560342.3392556
230,20,0.876158854851,0.0992104629227,-68.547089068,1.5273,0.04425,-118.12,0.840510958638,0.476241486834,-67.3230325511,1687560342.410669
231,20,0.863992363305,0.103816497272,-68.5164202408,1.5215,0.048828,-118.25,0.825402541563,0.480254676162,-67.3666752629,1687560342.483023
232,20,0.853631743239,0.105663892998,-68.5449896697,1.499,0.05011,-117.38,0.812940301493,0.484169006629,-66.9996475132,1687560342.5551105
233,20,0.841464052634,0.11318226742,-68.3728946989,1.4785,0.048279,-116.75,0.79933633852,0.487784264519,-67.0694518141,1687560342.6280415
234,20,0.827428731118,0.116494988348,-68.1476840498,1.4678,0.053345,-116.38,0.78390454956,0.492072947167,-67.0226555331,1687560342.6998072
235,20,0.816929034039,0.120937230898,-68.1189522631,1.4473,0.049957,-116.12,0.771658244048,0.495458448906,-67.0343525446,1687560342.7750306
236,20,0.807057485162,0.123893752116,-68.7445907487,1.3633,-0.027496,-113.06,0.760171178117,0.498714848868,-67.0264395132,1687560342.847441
237,20,0.794817442676,0.129274648217,-68.4228699919,1.3535,-0.030807,-113.31,0.745222423524,0.502759587226,-67.073005438,1687560342.9184518
238,20,0.786331430824,0.131377147204,-68.372084876,1.3457,-0.031143,-113.5,0.730675939402,0.506480649905,-67.130171526,1687560342.9899495
239,20,0.773571765844,0.112503456376,-69.1563804118,1.3379,-0.033569,-113.06,0.718811334311,0.51000802798,-66.9647167093,1687560343.0627706
240,20,0.753107675427,0.099615096978,-68.8764849354,1.3242,-0.040009,-112.75,0.704271750138,0.51511492082,-66.8090169539,1687560343.1348636
241,20,0.742252822503,0.103326770457,-69.0216924723,1.3203,-0.043823,-113.44,0.692984613248,0.520195035448,-66.9180582786,1687560343.2075593
242,20,0.729605278532,0.11238754112,-68.7404380418,1.3037,-0.046875,-112.75,0.679528687638,0.527313136012,-66.6704378103,1687560343.2792382
243,26,0.716367025796,0.121286924886,-67.9421793268,1.291,-0.048706,-112.25,0.666914840699,0.534740909026,-66.4451012534,1687560343.3550944
244,26,0.705578856363,0.127215857705,-67.8051655421,1.166,-0.088196,-92.375,0.656176292481,0.540840924537,-66.1911845646,1687560343.4299262
245,26,0.695417829495,0.132048857743,-67.800402692,1.1553,-0.087158,-92.688,0.64296686964,0.548874298594,-66.1920043774,1687560343.5015275
246,26,0.683587835813,0.140682279653,-67.4096942589,1.1445,-0.087158,-92.812,0.63016066279,0.556696330588,-66.2190359586,1687560343.5754004
247,26,0.670784871639,0.149058394314,-67.8308448444,1.1348,-0.083557,-92.688,0.618492129674,0.563231038896,-66.0643931486,1687560343.6503553
248,26,0.666163172403,0.152101404876,-66.471319621,1.1279,-0.084412,-91.312,0.607571612226,0.567330088169,-64.5811121673,1687560343.724915
249,26,0.656015016256,0.159320873449,-65.1386659225,1.124,-0.089111,-89.312,0.599516992189,0.569179968582,-62.2335565999,1687560343.8003623
250,26,0.644545338863,0.168478324426,-63.9295591849,1.125,-0.092896,-86.875,0.593743978301,0.566456826893,-59.4941961606,1687560343.8744392
251,26,0.638835518551,0.168716870366,-61.0557764693,1.1309,-0.09845,-84.875,0.592242402048,0.559958324046,-57.0215092857,1687560343.950094
252,26,0.641158262512,0.156772856988,-59.2055419341,1.1416,-0.1076,-83.312,0.595399688725,0.548207318305,-55.1712747506,1687560344.0245316
253,26,0.636609878555,0.153949804486,-57.0142878046,1.1465,-0.11609,-81.375,0.601086713438,0.533014539624,-53.8655235636,1687560344.0986605
254,26,0.637923278434,0.142461915706,-55.2247118984,1.167,-0.13025,-80.875,0.608361291004,0.51491660792,-52.43158172,1687560344.17184
255,26,0.642908436074,0.121981050428,-54.5949104901,1.1846,-0.15125,-79.688,0.620637821172,0.490404173526,-51.2138742372,1687560344.246151
256,26,0.662048268579,0.13762190826,-52.6523136413,1.2119,-0.17957,-78.562,0.639157819247,0.458475179366,-49.8825222072,1687560344.3191636
257,26,0.671649835883,0.115399095164,-51.6046063512,1.2334,-0.20264,-78.125,0.656711428386,0.428973855104,-49.4673604974,1687560344.3934298
258,26,0.680361959333,0.0845124576348,-51.0471243094,1.2598,-0.23035,-77.688,0.67906111979,0.389149978251,-48.6284094816,1687560344.4664536
259,26,0.691707116933,0.054579831311,-50.1941248768,1.2822,-0.25537,-77.25,0.696244689805,0.356353063358,-48.0793611146,1687560344.540603
260,26,0.709538167994,0.0100449064489,-48.7496019063,1.3047,-0.28076,-76.0,0.718582159013,0.314980625187,-46.7993736877,1687560344.6142757
261,26,0.721702086913,-0.0226445039839,-47.7944504127,1.3174,-0.30322,-74.625,0.736477439478,0.282742731058,-45.8328069984,1687560344.6886923
262,26,0.73398052188,-0.056960104437,-46.4733822188,1.3389,-0.32617,-73.625,0.755405066883,0.246910550324,-44.5980646657,1687560344.7621477
263,26,0.750479845574,-0.0967441517719,-45.7788722523,1.3613,-0.34937,-72.562,0.776092584707,0.207599222274,-43.6381526621,1687560344.8372104
264,26,0.765338562254,-0.127837058075,-44.864920981,1.375,-0.37109,-71.5,0.793421309935,0.177741492664,-42.8891453381,1687560344.9102356
265,26,0.778355534609,-0.161885588122,-44.0556465195,1.3955,-0.39307,-71.062,0.812913310356,0.144327087315,-42.1659855937,1687560344.985029
266,26,0.794,-0.195,-43.2640431103,1.415,-0.40967,-70.625,0.829675684039,0.115082471205,-41.4844079303,1687560345.058869
267,26,0.811782474405,-0.234950923692,-43.0387747652,1.4326,-0.43237,-69.625,0.850023620399,0.0792177553428,-40.7455152874,1687560345.1367357
268,26,0.82738934278,-0.264778368126,-41.9185109152,1.4482,-0.51367,-61.375,0.868284774186,0.0480665679774,-39.8825587776,1687560345.2098432
269,26,0.84532186414,-0.296737012048,-40.846493903,1.4707,-0.5332,-60.625,0.886113214614,0.0176974566587,-39.1137113152,1687560345.2839448
