FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
138,73,0.611450190209,-0.352683589105,90.9416728258,2.2734,-0.058228,120.81,0.468717262164,-0.0459484511153,90.2638554252,1687560697.8063698
139,67,0.613022421796,-0.292067372058,90.6242387808,2.2344,-0.036438,119.56,0.46768441589,0.014813416258,89.4771923366,1687560697.9065206
140,67,0.612228287143,-0.226660792242,89.6759783222,2.1406,-0.036865,122.5,0.466328888339,0.0824136099538,89.0582644389,1687560697.9975457
141,67,0.613608168763,-0.163508818547,89.1287214248,2.1172,-0.02739,122.88,0.464275133236,0.150143690826,89.2278030322,1687560698.0871341
142,61,0.611323950611,-0.106806682204,89.6409202551,2.0605,0.012177,121.25,0.46195078985,0.209869909996,89.3779522347,1687560698.1850638
143,61,0.61130369662,-0.0394204981863,89.1824158877,1.9814,-0.0149,121.44,0.460075536955,0.276979703252,89.3466573791,1687560698.2716606
144,61,0.610060589377,0.0299567959846,89.250966363,2.0,-0.0049667,121.69,0.456915620596,0.344405373408,89.5487619953,1687560698.3601375
145,61,0.609321622677,0.087114043313,89.4216666948,1.9746,0.022186,121.25,0.45388021141,0.403943931587,89.5680226827,1687560698.4473543
146,55,0.612681842624,0.141478386635,89.4207474333,1.9385,0.058838,120.81,0.451025571621,0.470936290073,89.522204927,1687560698.5424297
147,55,0.61137170049,0.194790972989,89.9384949488,1.791,0.12207,114.12,0.44740820559,0.545793686095,89.3358324491,1687560698.6273882
148,55,0.612004747261,0.224264209745,89.7301698555,1.7627,0.15259,114.19,0.444425131741,0.613071310041,89.421551252,1687560698.7135952
149,55,0.611722425825,0.251787814905,89.8237870649,1.7334,0.19019,114.0,0.441562580813,0.680479081062,89.7162219419,1687560698.799997
150,49,0.610802469359,0.360587154328,89.2050951418,1.7061,0.22083,114.38,0.438157150834,0.740697808264,90.382477524,1687560698.890928
151,49,0.61206775268,0.420929321858,90.4576157475,1.6465,0.22571,111.44,0.434068777018,0.808105819802,90.9658828192,1687560698.9732296
152,49,0.611528864431,0.476660020753,90.8699507354,1.6367,0.25537,112.06,0.429735953603,0.86806302193,91.4973670837,1687560699.0564642
153,49,0.611022658996,0.53696952882,91.2691588082,1.6289,0.28247,112.19,0.425545590701,0.93499830149,91.7066142304,1687560699.1387172
154,43,0.610926177118,0.608694490305,91.3135659304,1.6211,0.31665,112.0,0.420930555764,1.00267416566,91.8371458396,1687560699.2272177
155,43,0.616,0.658,92.0513993657,1.6045,0.37549,104.44,0.416836213857,1.06259027051,91.8307924426,1687560699.3074074
156,43,0.615139240263,0.71396428079,91.8481328107,1.5947,0.41675,104.31,0.41239922522,1.13095905439,91.7728650855,1687560699.3894746
157,43,0.61399458702,0.775549972463,92.2974456128,1.5957,0.45947,104.06,0.407955429696,1.19880134406,91.7536274552,1687560699.469331
158,43,0.613227085323,0.834413124693,92.0851745477,1.5898,0.49268,104.06,0.404096857029,1.258333593,91.7456166532,1687560699.5496738
159,43,0.614409408883,0.888509011644,91.8981443138,1.582,0.53906,104.12,0.400431416596,1.32398576111,91.6814922368,1687560699.629111
160,43,0.616,0.966,91.8279458256,1.5713,0.57422,104.19,0.39702701849,1.38912046383,91.5501720998,1687560699.7095008
161,37,0.61379105834,1.02762990485,92.3752838721,1.5684,0.60449,104.44,0.393776636581,1.44356448662,91.377450873,1687560699.7933424
162,37,0.609181714916,1.08840895295,92.2927004921,1.5527,0.62109,102.5,0.390226434401,1.50441458768,91.294867493,1687560699.8710911
163,37,0.609139582128,1.13559928113,91.290788727,1.5537,0.64746,102.5,0.388214850992,1.55043591102,91.0870861282,1687560699.948082
164,37,0.606790014895,1.19334556271,90.9014995091,1.54,0.68018,103.38,0.386070602435,1.608190181,90.6977969103,1687560700.026605
165,37,0.603140084881,1.26004691957,90.804769362,1.5488,0.71777,102.38,0.383260545333,1.66874858665,90.1083914771,1687560700.1006477
166,37,0.6033821938,1.32837619483,90.1320528431,1.5371,0.76709,102.44,0.380198992612,1.7431212336,89.9350193569,1687560700.1787653
167,37,0.600771933556,1.38633464643,89.8019326212,1.5342,0.80225,101.75,0.377801851415,1.79246440113,89.8405832501,1687560700.2553108
168,37,0.601,1.42,89.5246554892,1.5361,0.82568,101.88,0.375883344059,1.82827169717,89.8062148804,1687560700.3331747
169,37,0.5977541613,1.47183448181,89.9027017084,1.5352,0.8501,102.94,0.370376806049,1.86971853175,90.6266264956,1687560700.4103587
170,37,0.595119761661,1.52657776183,91.0501903693,1.5293,0.86719,104.81,0.364204874071,1.90728373752,91.9563500658,1687560700.4880044
171,37,0.590248625789,1.5615809816,92.1879836174,1.5215,0.88721,105.81,0.359498295427,1.93816822911,93.0100414205,1687560700.5651436
172,37,0.587768898617,1.60731411011,92.3445196601,1.5195,0.89453,107.5,0.355210815565,1.97059665637,93.8523703666,1687560700.6481879
173,37,0.581733193035,1.64424897707,93.8460607815,1.582,1.0137,107.12,0.35291306916,2.00025108701,93.6589441396,1687560700.7246447
174,37,0.578256495347,1.67315462057,93.4782661051,1.5791,1.0244,106.62,0.350263675935,2.02591646082,93.2177204136,1687560700.8021042
175,37,0.575595601082,1.70353711089,93.6798687773,1.5703,1.0381,106.12,0.346672461428,2.05518899318,92.5307416358,1687560700.8790128
176,37,0.573876071546,1.72386412445,93.2402078545,1.5664,1.0488,105.88,0.344086038898,2.07766798436,91.7591411252,1687560700.9567018
177,37,0.56969271732,1.74856380532,93.3873421863,1.5605,1.0752,105.75,0.342042414413,2.10287964988,91.4076818716,1687560701.0336246
178,37,0.566,1.771,91.9196190728,1.5439,1.0938,106.12,0.340119973491,2.12517628781,91.4080581375,1687560701.1114526
179,37,0.563604773455,1.79575579384,91.0124984293,1.541,1.1113,106.31,0.337489368322,2.1511320527,91.5309195296,1687560701.187736
180,43,0.560372047249,1.82463435999,91.8801391665,1.5371,1.1191,106.38,0.335770588402,2.17397467783,91.3974332305,1687560701.271146
181,43,0.557754134332,1.84904178114,92.2489293306,1.5654,1.1846,105.69,0.333758189102,2.19926247936,91.5561432666,1687560701.3534477
182,43,0.555858052697,1.87308321244,92.4175819883,1.5674,1.2061,106.0,0.332152933498,2.22332507895,91.7247959243,1687560701.4329486
183,43,0.555783844455,1.89668716569,92.0915064114,1.5654,1.2295,105.94,0.330136241956,2.24746877377,91.700448274,1687560701.5120692
184,43,0.55398363296,1.91752639683,91.6641087292,1.5615,1.2354,107.06,0.329662995053,2.26819519669,91.3677732079,1687560701.5916812
185,50,0.55440580376,1.94249398792,91.9248871204,1.5615,1.2539,106.62,0.328216538641,2.2910332562,90.9082321149,1687560701.6763372
186,50,0.552734637089,1.95664265385,92.0679824364,1.6436,1.3574,101.31,0.325853380603,2.31257062895,90.9192209199,1687560701.7587354
187,50,0.551436355057,1.9794216389,90.7837961449,1.6348,1.3916,102.5,0.323545416514,2.33617249676,91.0218511301,1687560701.8417072
188,50,0.55176123879,2.00121715481,91.2831141281,1.6377,1.3994,102.81,0.321346929006,2.35425394203,90.9476047857,1687560701.9220133
189,50,0.548197977034,2.02665383912,91.3315852274,1.6279,1.4053,103.06,0.319144734263,2.37445798696,91.0070551782,1687560702.0037663
190,50,0.547530274587,2.0432836317,90.8380060018,1.627,1.4277,103.44,0.317203050189,2.39174839895,91.2181261373,1687560702.0864584
191,56,0.546036409874,2.0603502515,90.5793169565,1.623,1.4492,103.69,0.315595993289,2.40880473241,90.959437092,1687560702.1750875
192,56,0.542,2.084,91.6159514414,1.6826,1.5537,104.75,0.313726101517,2.42992988773,90.8941995213,1687560702.2598624
193,56,0.540073529821,2.10305928347,91.3826063777,1.6709,1.5645,103.38,0.312039866626,2.44901192603,90.6608544576,1687560702.3439906
194,56,0.543107954187,2.12199470086,91.738605418,1.6631,1.5771,102.69,0.310066776131,2.46686056052,90.5353348829,1687560702.4285543
195,56,0.540306038016,2.13908302785,91.3348967211,1.6621,1.6104,102.62,0.308831283673,2.48302932525,90.6000347177,1687560702.511082
196,56,0.538101124516,2.15258517702,91.2421551134,1.6572,1.626,102.12,0.307548967552,2.50076134099,90.55721429,1687560702.5950696
197,56,0.53538373541,2.16817882655,91.0267810668,1.6523,1.6494,102.12,0.305544095004,2.51765994937,90.6088243642,1687560702.6797383
198,56,0.535509455948,2.18374566036,91.1429829866,1.6436,1.6611,101.38,0.303930921675,2.53445340041,90.3268415779,1687560702.763259
199,56,0.535046320897,2.20073461031,91.2321894552,1.6436,1.6943,101.12,0.302103661093,2.55350690406,90.2657555177,1687560702.8478987
200,56,0.532928991808,2.22100508985,91.8042881136,1.6445,1.7109,101.12,0.300644814266,2.56815985697,90.4088369963,1687560702.9311655
201,56,0.531615177854,2.23670683183,91.0186327402,1.6396,1.7305,100.62,0.298966990962,2.58447817065,90.2581322532,1687560703.016497
202,56,0.528727320277,2.25346685601,91.191962673,1.6348,1.75,100.19,0.297362156678,2.60055229868,90.1940045403,1687560703.100116
203,62,0.527315794883,2.27047435619,90.8574710589,1.6318,1.7734,100.0,0.296227070904,2.617662137,90.2459589081,1687560703.1917722
204,62,0.52544475224,2.28437468607,91.58571126,1.7529,1.957,97.812,0.294391695062,2.63313716521,90.4611248773,1687560703.277579
205,62,0.527,2.299,91.4154162131,1.7441,1.9961,97.688,0.292651119496,2.64859107173,90.1232907665,1687560703.364489
206,62,0.523806942431,2.30972434753,91.3305832631,1.7393,2.0176,98.188,0.291039755063,2.66234441823,90.1684768921,1687560703.4505668
207,62,0.520375839168,2.32863909548,91.1978617069,1.7383,2.0508,98.062,0.289294148588,2.67950789415,90.2894578361,1687560703.5375311
208,56,0.519888725344,2.34160409088,90.3665980476,1.7363,2.0742,97.688,0.287706760345,2.69397923358,90.1901634918,1687560703.630833
209,56,0.519101202114,2.3561680493,91.0304693033,1.8252,2.1992,97.062,0.286794301742,2.7067582635,90.166179993,1687560703.7148068
210,56,0.518796363093,2.37167698144,90.9416309325,1.8164,2.1992,98.75,0.285685681437,2.72089857357,90.1741069941,1687560703.798479
211,56,0.518313417193,2.38381671656,91.597284613,1.8262,2.2148,97.0,0.283834793859,2.73577692365,90.3434940465,1687560703.8822246
212,49,0.515750011383,2.39915055565,91.7415227111,1.8242,2.2285,96.812,0.281742977436,2.75046217179,90.3344253348,1687560703.970765
213,49,0.513854836799,2.41114587926,91.431419393,1.877,2.3457,91.312,0.28014293166,2.7625004162,90.0243220166,1687560704.051145
214,49,0.51441642486,2.42365546724,91.4897477468,1.8809,2.3652,90.062,0.278397051892,2.77649145002,89.7601316188,1687560704.1320024
215,49,0.513489780709,2.43510486346,91.1315692087,1.8809,2.3711,89.875,0.276353794273,2.79015184776,89.6653758264,1687560704.2134554
216,49,0.510313700504,2.44496945127,91.3914644274,1.8838,2.3789,90.562,0.274221343756,2.80252817378,89.6356944627,1687560704.2917948
217,42,0.510480213421,2.46072273059,90.6583132346,1.8799,2.3887,90.125,0.271461077542,2.81565710403,89.5609496548,1687560704.3760154
218,42,0.508704962903,2.46948846106,87.8349367288,1.9258,2.3984,88.375,0.269219908472,2.82495868066,85.627184507,1687560704.4512312
219,42,0.505577131583,2.47808827413,84.2726086715,1.9199,2.4121,84.125,0.267712060732,2.83218359607,78.6674984899,1687560704.5277896
220,42,0.506413141444,2.48900058731,80.9715041783,1.9248,2.4199,76.625,0.266763059564,2.83714946172,70.9249688726,1687560704.6034446
221,42,0.504,2.502,74.8282880441,1.9326,2.416,68.25,0.266703236146,2.8386726325,62.3851210664,1687560704.6796567
222,42,0.503092153083,2.50494461095,67.7993262597,1.9199,2.4219,63.938,0.266726921578,2.83836680615,56.922400904,1687560704.7544427
223,36,0.504,2.505,62.125813726,1.915,2.4316,59.844,0.266985768674,2.83736790822,52.4374734247,1687560704.8350654
224,36,0.503864925095,2.50470348608,56.6680750885,1.8906,2.4551,57.812,0.266352106932,2.83620403557,47.5246183771,1687560704.9078448
225,36,0.504193938722,2.50367274555,53.2010322928,1.8936,2.4648,54.375,0.266513148146,2.83513410952,44.0575755814,1687560704.9809716
226,36,0.503894197275,2.50307614032,47.6404831915,1.8936,2.4648,50.25,0.2661766206,2.83486906717,39.9706289252,1687560705.0556693
227,36,0.501813877977,2.50091488805,44.2201462537,1.8936,2.4648,46.562,0.266011442739,2.83454944184,36.3126495211,1687560705.131073
228,36,0.504214708639,2.50186037412,40.384247237,1.915,2.4551,41.531,0.266113009529,2.8344454412,32.3006412071,1687560705.208179
229,36,0.502752926452,2.49989772797,36.2211190545,1.915,2.4551,37.75,0.265783177555,2.8342867408,28.5550395429,1687560705.2855957
230,36,0.501971612937,2.49999720203,29.8759697705,1.915,2.4551,35.156,0.265939486558,2.83427742256,25.9208458931,1687560705.3613446
231,36,0.502003496618,2.50002834987,27.1504952442,1.9043,2.4629,33.688,0.265803674672,2.83460280677,23.2750395392,1687560705.4375546
232,36,0.502889813378,2.49989683612,24.5437462588,1.8477,2.4629,31.188,0.265582544906,2.83439864444,21.2768656229,1687560705.5147748
233,36,0.501860179659,2.50010749119,22.1639328665,1.8506,2.4609,29.406,0.265359676771,2.83456779003,19.1705867352,1687560705.5913136
234,36,0.502277043455,2.49994494987,21.0527998506,1.8447,2.4531,28.656,0.265699570038,2.83463009445,17.4355272736,1687560705.6667988
235,36,0.502140256155,2.49996289735,18.8726020262,1.876,2.4434,25.781,0.265946759438,2.83450760004,15.5479852353,1687560705.7454748
236,36,0.501970873817,2.49991719941,16.7231224678,1.7832,2.4434,23.891,0.265950601302,2.83444908956,13.6049675138,1687560705.8227334
237,36,0.502002531897,2.4999028848,14.9626397892,1.7998,2.4375,21.984,0.265885407083,2.83430068008,11.9576816527,1687560705.9003942
238,36,0.502845518583,2.49903463336,13.648216844,1.8018,2.4336,20.969,0.265649532436,2.83427820557,10.6765866789,1687560705.9770446
239,36,0.501811238529,2.50099635617,11.6756695041,1.8174,2.4297,19.594,0.265458876424,2.83424425049,9.78534889312,1687560706.0559747
240,36,0.501828959075,2.49887150883,10.3786365969,1.7686,2.4277,18.484,0.265237625699,2.83412399635,8.93893680153,1687560706.130698
241,36,0.500920718011,2.49985475955,9.06258643102,1.7686,2.4238,17.516,0.265154911756,2.83398068261,7.6997420761,1687560706.2084928
242,36,0.500957325566,2.49982430304,8.51645265393,1.7764,2.4199,16.719,0.265221610098,2.83394132937,7.08986983949,1687560706.284978
243,36,0.499179196431,2.49990523841,7.67814106161,1.6982,2.4199,16.625,0.265477004431,2.83382972776,6.84433092627,1687560706.3639038
244,36,0.498988707079,2.49901043441,7.35677808948,1.623,2.4238,16.766,0.265501425355,2.83376138517,6.83577646725,1687560706.441534
245,36,0.499241703967,2.49899406487,6.97032244867,1.6396,2.416,16.234,0.266155101405,2.83377973129,6.69679181874,1687560706.520195
246,36,0.501279945752,2.49892352282,6.53203130304,1.5684,2.418,15.695,0.269329621069,2.8335372964,5.99081384584,1687560706.597781
247,36,0.504399303624,2.49882810247,6.48541804942,1.583,2.4121,14.5,0.277103186398,2.83289651638,5.21822236544,1687560706.6772027
248,36,0.508025593171,2.49814324883,5.6503183707,1.6016,2.4082,13.469,0.289046415856,2.83263612917,4.38625430092,1687560706.752123
249,36,0.522344737972,2.4985343369,4.43738993675,1.624,2.4121,11.922,0.30978396092,2.8325864447,3.14170665323,1687560706.8305194
250,36,0.524952475705,2.49848922891,4.1847378894,1.5977,2.4062,10.758,0.332072675908,2.83248325804,2.13663793362,1687560706.9080603
251,36,0.54692710635,2.49933718071,3.19896884436,1.5918,2.4121,9.2969,0.362481042986,2.83212724255,0.810073065016,1687560706.9863455
252,36,0.569446109077,2.48968419868,1.54185054582,1.5459,2.4121,8.2344,0.402561434827,2.82708327237,-0.373867803283,1687560707.0639882
253,36,0.597061806786,2.48354211246,-0.4994381438,1.5176,2.416,7.4414,0.445165793023,2.82297674875,-1.31991175678,1687560707.142338
254,36,0.639867782578,2.48123560431,-1.30288792346,1.5068,2.4199,6.7812,0.487934351973,2.82005751793,-2.12336153645,1687560707.2196078
255,36,0.67232380776,2.47050579317,-2.04806526413,1.5195,2.4277,5.2852,0.542272630996,2.81796223564,-3.6908237059,1687560707.297133
256,36,0.725812390684,2.46849079525,-2.85320668509,1.5078,2.4297,4.6484,0.595681464897,2.81441467576,-4.49596512686,1687560707.3751836
257,30,0.731,2.452,-4.13102570289,1.5811,2.4316,4.1328,0.659669419635,2.80991089263,-4.65461227893,1687560707.457301
258,30,0.784851620915,2.44332454581,-4.78649428978,1.3984,2.4316,0.22205,0.725934459217,2.80875083602,-5.68523418801,1687560707.5308237
259,30,0.832807353538,2.43232688015,-5.4496985046,1.4277,2.4375,-0.01297,0.784942910006,2.80779309599,-5.84615512095,1687560707.6061497
260,30,0.87760993528,2.42641084775,-5.10876387003,1.4756,2.4434,-0.036346,0.851517837188,2.80811689221,-5.81656513939,1687560707.6803842
261,30,0.949564559482,2.41585821845,-5.77746215627,1.5205,2.4473,-0.33301,0.910325393671,2.80956022946,-5.61049943183,1687560707.7556224
262,30,1.01711508754,2.4000757665,-5.64025745806,1.584,2.4531,-0.035339,0.983987851645,2.81272818624,-4.66817873132,1687560707.8298042
263,30,1.06605692723,2.39320075419,-4.59700804211,1.625,2.4629,0.43628,1.04237069947,2.81607432238,-4.16215205743,1687560707.9050968
264,30,1.1312359046,2.38994442681,-4.65063144005,1.6758,2.4727,1.5898,1.10828112417,2.82102668487,-2.87497751909,1687560707.9793885
265,30,1.19316472143,2.38540799797,-3.2277934547,1.7441,2.4707,2.0547,1.16715878447,2.82501360926,-1.93407974348,1687560708.0581045
266,30,1.25785767306,2.38251696138,-2.86945943183,1.7236,2.4629,0.8252,1.23234946732,2.83119207113,-1.35503876935,1687560708.1322334
267,30,1.31135921235,2.38129168256,-1.16367328555,1.7891,2.4609,0.3269,1.29818044148,2.83812206194,-0.873163342999,1687560708.2066905
268,30,1.3581805095,2.37347744629,-1.44562634362,1.8477,2.4609,0.44873,1.363188461,2.84383625634,-0.492732931784,1687560708.2796624
269,30,1.42414967556,2.37561252526,-1.2226780642,1.8945,2.4629,0.26074,1.41965214766,2.84945202969,-0.38330482632,1687560708.3546119
270,30,1.47490540099,2.37629659926,0.27398129003,1.9551,2.457,-0.59424,1.48098997933,2.85585391453,-0.373888910299,1687560708.4288113
271,30,1.54964948525,2.37854406581,0.45718059163,2.0078,2.4551,-0.94092,1.54150201371,2.86161564824,-0.254636821083,1687560708.501704
272,30,1.61256905859,2.38075101612,0.126835365435,2.0508,2.457,-0.97656,1.59360501213,2.86560922364,-0.214632075133,1687560708.575892
273,30,1.667,2.379,-0.767763445475,2.0957,2.459,-1.7559,1.65019423965,2.86934995877,-0.519964792784,1687560708.6517138
274,30,1.72803182603,2.38091986854,-0.523649576324,2.1426,2.4512,-2.2695,1.69823986782,2.87300740925,-0.700323519372,1687560708.729831
275,30,1.78126936049,2.38183334258,-0.717531474375,2.1641,2.4434,-4.4766,1.74944199928,2.87783928118,-0.624753380898,1687560708.8036366
276,30,1.83654962417,2.38608720901,0.038022805706,2.209,2.4355,-4.3438,1.7997478826,2.88247905462,-0.148666644267,1687560708.8785398
277,30,1.88164563828,2.38703003252,-0.536644771576,2.2363,2.4395,-4.1211,1.84223873609,2.88571238627,0.13786390566,1687560708.9529684
278,30,1.922,2.386,-0.0859436692696,2.291,2.4297,-4.1875,1.88730619792,2.88892209055,0.598659453057,1687560709.0276859
279,30,1.96531405509,2.38750870436,0.691750831029,2.3164,2.4297,-3.6504,1.92446115547,2.89128762841,1.15479927934,1687560709.1009052
280,30,2.14394016019,2.398192923,2.57633240211,2.459,2.4238,-2.7207,2.06560788604,2.90908424358,2.44892047939,1687560709.1755776
281,30,2.17505321002,2.40091855467,2.06575939138,2.4805,2.4297,-3.1738,2.09318431314,2.9124743963,2.03469910055,1687560709.2495282
282,30,2.20063911649,2.40364145513,1.93116419318,2.5059,2.4219,-4.1406,2.11990605359,2.9163164092,1.38345019944,1687560709.3234367
283,30,2.226,2.407,1.5183381571,2.5293,2.4219,-4.8906,2.14282573555,2.91962388449,0.70932920033,1687560709.396683
284,30,2.2477908768,2.40889676236,1.8260785662,2.5508,2.4238,-4.9648,2.16877357536,2.92349510314,0.682507729568,1687560709.4721246
285,30,2.27630822744,2.41395063217,2.50822599459,2.5723,2.4238,-4.332,2.1973861099,2.92797882415,1.36465515796,1687560709.5502496
286,30,2.29652914587,2.41343913544,0.699877100463,2.543,2.4023,-5.3164,2.22354384904,2.93181402439,1.64868818896,1687560709.6258857
287,30,2.32774467209,2.41633176784,1.50687900119,2.5703,2.3965,-5.5352,2.24908202896,2.93525325042,1.70429884892,1687560709.6982193
288,30,2.34728990359,2.41815056481,1.52402628803,2.5938,2.3945,-5.4531,2.27679807158,2.93912311846,1.81982994241,1687560709.7729328
289,30,2.37867145132,2.42141247399,1.77197895705,2.6113,2.3926,-5.418,2.30137526866,2.94201225638,1.89167990124,1687560709.846848
290,30,2.4095318879,2.42431758398,2.09112779198,2.6328,2.3906,-5.6602,2.32726685763,2.94529275561,1.73927023522,1687560709.9227376
291,30,2.42896630891,2.42449787349,2.32860655155,2.6602,2.3906,-5.8672,2.35013276565,2.94822727762,1.5500939552,1687560709.9970593
292,30,2.45299154668,2.4278988311,1.90983281728,2.6875,2.3887,-6.1289,2.37445305334,2.95147511442,1.45767816261,1687560710.0721552
