FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
119,68,1.01340581245,-1.29847493065,-0.785903212284,2.0527,-0.18201,102.25,1.01794984467,-1.05937559769,-1.05891864104,1687560513.2931328
120,68,1.02274508992,-1.27264270705,-0.853707114745,2.0176,-0.19434,90.0,1.02915407566,-1.03119946666,-1.06614976009,1687560513.3816228
121,68,1.03598544243,-1.24329116294,-0.760905467631,2.0059,-0.20203,91.0,1.03988303665,-1.00307390753,-0.897068891088,1687560513.4716778
122,62,1.04610191107,-1.22014023927,-0.97435966683,2.002,-0.20105,92.0,1.05131948803,-0.973364135118,-0.864713918511,1687560513.5723913
123,62,1.05612308609,-1.19544245669,-0.542831251355,1.8945,-0.16858,86.5,1.06129628974,-0.947952801183,-1.13046917262,1687560513.6603992
124,62,1.06551958484,-1.17019443604,-1.13980271928,1.8867,-0.15967,84.25,1.071459331,-0.922584608746,-1.26985654073,1687560513.7496874
125,56,1.07608762279,-1.14814143922,-0.902358943777,1.8789,-0.16357,84.25,1.08093461745,-0.897558431419,-1.4910478034,1687560513.8440018
126,56,1.0860873872,-1.12630952952,-1.8860103039,1.8438,-0.055511,82.0,1.09071850394,-0.873128702776,-1.52141613985,1687560513.9314072
127,56,1.09598495629,-1.09856258977,-1.38039826446,1.8545,-0.060577,83.5,1.10070887047,-0.846765666757,-1.44613254586,1687560514.0170498
128,56,1.10447721106,-1.07673634573,-1.2737555169,1.8652,-0.067322,85.0,1.10887400926,-0.823339537213,-1.14553884197,1687560514.104096
129,50,1.11027980813,-1.05871564251,-1.03844556302,1.8857,-0.073975,85.0,1.11601713609,-0.802951115548,-1.06417874407,1687560514.19491
130,50,1.12094894642,-1.03746584338,-0.850491838208,1.9688,-0.037292,84.25,1.1259480653,-0.778129952312,-1.20657063598,1687560514.279074
131,50,1.12455559263,-1.02002378738,-0.325150307156,1.9697,-0.047546,86.0,1.13498155944,-0.753580056972,-1.17209214768,1687560514.362903
132,50,1.13240697223,-1.00119291985,-1.10555508083,1.9727,-0.060303,86.75,1.14306963319,-0.732746808539,-0.89008168352,1687560514.446962
133,50,1.13593416271,-0.983803303183,-0.517941392937,1.9707,-0.063049,87.0,1.15074498364,-0.711921818792,-0.814309222687,1687560514.5297709
134,44,1.14472277219,-0.969492927806,-1.16504848877,1.9717,-0.073364,88.5,1.15881898068,-0.691758556314,-0.878603144039,1687560514.6200655
135,44,1.14944953984,-0.954027560047,-0.238471192175,2.0137,-0.073608,91.0,1.16560604023,-0.673537514641,-0.933663684201,1687560514.6991904
136,44,1.15890374959,-0.92474207145,-0.423988768397,2.0176,-0.080261,91.0,1.17696707136,-0.644729297336,-1.04489726834,1687560514.7806468
137,44,1.16725990923,-0.900726045515,-0.526481155538,2.0098,-0.092957,91.5,1.18685116561,-0.620318724635,-0.706665773491,1687560514.8614187
138,44,1.17582872809,-0.884328691417,-0.517566563412,2.0156,-0.1012,91.5,1.19523458674,-0.598898393524,-0.530787360382,1687560514.9432616
139,44,1.18440807285,-0.863762120809,-0.293337590012,2.0156,-0.11127,91.5,1.20202748109,-0.579752151988,-0.54448896683,1687560515.0217166
140,37,1.18920120151,-0.849922455261,-0.446536751858,2.0117,-0.12079,92.25,1.20897225612,-0.561245020201,-0.30201513651,1687560515.1062343
141,37,1.1956619544,-0.834815309753,-0.777509846188,2.0332,-0.12964,103.0,1.21504037484,-0.544898308564,-0.649890191217,1687560515.1825585
142,37,1.196,-0.818,-0.572957795131,2.0312,-0.13831,103.5,1.2220485742,-0.525243417565,-0.241514085961,1687560515.2602978
143,37,1.20340896026,-0.804976338831,-0.420291177829,2.0273,-0.14624,103.25,1.22859304029,-0.507159846671,-0.581100357624,1687560515.3376644
144,37,1.20887487372,-0.787638093018,-0.16171846779,2.0273,-0.16626,103.5,1.23634505959,-0.488125527651,-0.904682008756,1687560515.4144108
145,37,1.216,-0.775,-0.727656399816,2.0254,-0.17615,102.75,1.24395952717,-0.469475442437,-1.36600147129,1687560515.491388
146,37,1.22388026688,-0.751681076052,-1.12575233432,2.0254,-0.18726,102.5,1.2518158294,-0.44885631084,-1.63949524905,1687560515.569588
147,37,1.22972500953,-0.733993806001,-1.22472365776,2.0254,-0.1969,102.75,1.25872564347,-0.430269103385,-1.33442159382,1687560515.645919
148,31,1.23768200142,-0.721215737199,-1.79178468104,2.0234,-0.20703,102.75,1.26666043163,-0.411565293372,-1.30687238747,1687560515.727836
149,31,1.24308206389,-0.707491389835,-1.21852849098,2.0625,-0.16943,105.0,1.27241988544,-0.395175118135,-1.06711467012,1687560515.8021774
150,31,1.24982264439,-0.691557793822,-1.48499999367,2.0586,-0.17651,105.25,1.27836197185,-0.379462028613,-0.744091647229,1687560515.8789194
151,31,1.25272503639,-0.677225628899,-0.500306929011,2.0586,-0.18579,105.75,1.28457921871,-0.361362168571,-0.430539530147,1687560515.9539921
152,31,1.25891197509,-0.663651429056,-0.555783022642,2.0547,-0.19727,105.75,1.29045746143,-0.345436283564,-0.323319882648,1687560516.0276983
153,31,1.26255465633,-0.653284135432,-0.44576036044,2.0547,-0.20459,105.62,1.29527140579,-0.332189312869,-0.456972567971,1687560516.1030407
154,31,1.26926197516,-0.636566321984,-0.399259342563,2.0586,-0.21619,105.12,1.301981996,-0.315472812296,-0.410471550094,1687560516.17922
155,31,1.27427389796,-0.620366879249,-0.498001622095,2.0586,-0.21521,105.5,1.30849729898,-0.298333421367,-0.178188735582,1687560516.2551088
156,31,1.27845226489,-0.604022928305,-0.171338221439,2.0625,-0.21704,105.38,1.31407098581,-0.282864980738,-0.270566969151,1687560516.3313746
157,31,1.28436389046,-0.589217053453,-0.349667683963,2.0664,-0.22522,105.0,1.32049487256,-0.265962538311,-0.514615761299,1687560516.406271
158,31,1.29023443893,-0.576896728814,-0.508057427671,2.0625,-0.22058,104.88,1.32687000877,-0.249883734163,-0.347947652703,1687560516.4822302
159,31,1.29593543692,-0.563317185009,-0.384024541197,2.0605,-0.22803,104.0,1.33321095565,-0.23535475952,-0.549886603261,1687560516.557858
160,31,1.30244274597,-0.547692083648,-0.219606257923,2.0586,-0.23743,104.12,1.33975075946,-0.219315388266,-0.398229546663,1687560516.6304696
161,31,1.312,-0.531,-0.194805650344,2.0566,-0.24414,104.62,1.34833500158,-0.195144505925,0.0471818423786,1687560516.705937
162,31,1.321,-0.498,-0.0286478897565,2.0488,-0.26025,104.12,1.35919369298,-0.162845404985,-0.353041435073,1687560516.7812717
163,25,1.33320835166,-0.47154334591,-0.189874387813,2.0469,-0.26758,104.0,1.37209591736,-0.13217050189,-0.450374805377,1687560516.859663
164,25,1.34053847344,-0.453463311573,-0.171677511387,2.0332,-0.072144,112.25,1.37905513975,-0.114136011184,-0.517499510885,1687560516.9332104
165,25,1.34805542482,-0.434112625947,-0.779222601378,2.0312,-0.08606,112.88,1.38660290108,-0.0928839904196,-0.850985656371,1687560517.0061548
166,25,1.35573320301,-0.414414146346,-0.492715671093,2.0254,-0.093445,113.12,1.39430534562,-0.0731951426968,-0.564478726086,1687560517.079852
167,25,1.36146618671,-0.399368429365,-0.277870178676,2.0234,-0.095154,113.25,1.4000571696,-0.0581566180865,-0.349633233668,1687560517.153708
168,25,1.3677737686,-0.393478461217,-1.15429547304,2.0195,-0.10071,113.0,1.40509743485,-0.0449482847354,-0.550561714592,1687560517.2251792
169,25,1.37410470601,-0.381388894573,-0.630109699168,2.0156,-0.10559,113.0,1.40969740696,-0.0319612198833,-0.563917850529,1687560517.297443
170,25,1.37749011307,-0.369472620595,-0.704738088011,2.0156,-0.1076,113.75,1.4135128722,-0.02007604441,-0.303929308357,1687560517.3714616
171,25,1.38142171296,-0.358628777088,-0.19322309874,2.0137,-0.11328,113.75,1.41751986449,-0.00697022736977,-0.330994646508,1687560517.443742
172,25,1.38009120554,-0.380119371511,0.185110482107,2.0137,-0.12286,114.38,1.42163221355,0.0048091117066,-0.409703285629,1687560517.5178998
173,25,1.38382854738,-0.372718623136,-0.242922927599,2.0117,-0.13037,114.75,1.42637813459,0.0198228250358,-0.236086700059,1687560517.590286
174,25,1.38950739283,-0.354455267861,-0.0401070456592,2.0078,-0.13818,114.75,1.43096843007,0.0334704649729,-0.080757397579,1687560517.6635575
175,25,1.39385678372,-0.344999229655,-0.464095814056,2.0059,-0.13916,114.5,1.43484125828,0.0466829371007,-0.148458834431,1687560517.7372468
176,25,1.39731149311,-0.333473364727,-0.0894037916562,2.002,-0.14282,114.62,1.43801552008,0.0585129365288,-0.244242861857,1687560517.8092031
177,25,1.40209457676,-0.320473278272,-0.302283686885,2.002,-0.14917,114.62,1.44188200453,0.0719304965784,-0.271323660192,1687560517.8817127
178,25,1.40536243877,-0.309561090277,-0.405955534726,2.002,-0.15466,115.25,1.44511422196,0.0833566451328,-0.220929111205,1687560517.9560246
179,25,1.41,-0.297,-0.280749319614,2.002,-0.15491,115.12,1.44902872789,0.09679864923,-0.234709330177,1687560518.028973
180,25,1.41291922874,-0.285269038372,-0.313830827486,1.9766,-0.18079,122.25,1.45258133429,0.109897540262,-0.229889408645,1687560518.1035817
181,25,1.41596319375,-0.273495997047,-0.819329647037,1.9746,-0.18115,122.5,1.45564077795,0.121705594446,-0.154531217967,1687560518.176745
182,25,1.41824140596,-0.261022223596,0.058401125999,1.9688,-0.19006,122.5,1.45959469417,0.136531541094,-0.164548906882,1687560518.2506878
183,25,1.42283839974,-0.250731282499,-0.27094625091,1.9707,-0.19373,123.0,1.46278261128,0.148285641389,-0.0229655452985,1687560518.325369
184,25,1.42450717171,-0.240561717785,-0.0791392167341,1.9521,-0.21753,129.12,1.46640321619,0.161135136405,-0.15552739546,1687560518.3997579
185,25,1.42781392894,-0.230480392166,-0.95040969055,1.9482,-0.22083,127.75,1.46994709697,0.172779178781,-1.22170923438,1687560518.4734046
186,25,1.42900572021,-0.219150267209,-2.62073519817,1.9463,-0.22168,123.62,1.47086389298,0.182049842226,-5.17218557576,1687560518.5485291
187,25,1.43073373772,-0.210252250494,-5.78877760841,1.9473,-0.22473,118.0,1.46920537218,0.192699085834,-11.0017558795,1687560518.620117
188,25,1.432,-0.2,-11.7169869104,1.9521,-0.23022,112.62,1.46353128729,0.202458193178,-16.4991611005,1687560518.693522
189,25,1.42418402613,-0.189969715735,-16.633216406,1.9561,-0.23767,107.75,1.45256861475,0.21188860899,-21.0851493684,1687560518.7653782
190,25,1.41601255217,-0.179852564369,-20.9960325486,1.96,-0.24194,104.0,1.44082606584,0.220738332183,-24.8928999578,1687560518.8383572
191,25,1.40405500894,-0.171639093067,-25.218734174,1.9717,-0.24829,100.5,1.42552791333,0.231368855984,-28.6096329954,1687560518.910153
192,25,1.39525602667,-0.163904950799,-28.1588060054,1.9844,-0.25146,97.0,1.41069718749,0.240624182911,-31.8747336424,1687560518.9816206
193,25,1.38420559723,-0.152976853101,-32.3470585168,1.9902,-0.2561,93.75,1.39666265933,0.249359338718,-35.3336402188,1687560519.054905
194,25,1.36754549822,-0.143058204062,-35.5382287474,2.0039,-0.24597,90.5,1.38173881431,0.258097543989,-38.3520037498,1687560519.1288588
195,25,1.355,-0.131,-38.2506624029,2.0059,-0.2489,87.75,1.36488885159,0.267566947182,-41.5362135592,1687560519.2013493
196,25,1.3390744753,-0.122381770947,-41.5118953421,2.0156,-0.24841,86.25,1.35005071175,0.275017273589,-43.8982127413,1687560519.274739
197,25,1.32159798792,-0.111850936388,-43.9709785342,2.0293,-0.22229,82.25,1.33331142773,0.282926359229,-46.0474804287,1687560519.3465824
198,25,1.30503073276,-0.104511460175,-47.0658093149,2.0332,-0.21936,80.75,1.31793731073,0.29016276539,-47.8184450612,1687560519.4209464
199,25,1.29043631545,-0.0977071587052,-48.5049092595,2.041,-0.21814,78.5,1.30250778109,0.297455508837,-49.4571957151,1687560519.4938283
200,25,1.2729135838,-0.0892717270602,-50.3631591964,2.0508,-0.22266,78.0,1.28583064694,0.305183811308,-51.292737225,1687560519.5686107
201,25,1.25553117862,-0.0793787954404,-52.0411215284,2.0625,-0.22412,75.5,1.26704113572,0.313974875865,-53.0404285726,1687560519.6417863
202,25,1.24452605445,-0.0714671702705,-53.1755190612,2.0703,-0.20947,72.5,1.25209979622,0.320859770052,-54.2429962351,1687560519.7162616
203,25,1.2292050393,-0.0647219902815,-54.5764736781,2.082,-0.21191,71.5,1.23679071413,0.32776642855,-55.372875297,1687560519.7898161
204,25,1.2121196087,-0.0572939383837,-55.9792717437,2.0898,-0.21277,70.75,1.21981017933,0.335431239831,-56.7756733626,1687560519.8636935
205,25,1.19513009642,-0.0502030878239,-56.9915225797,2.0918,-0.2124,70.75,1.20342207446,0.342723736555,-57.9120838047,1687560519.9369469
206,25,1.18513961213,-0.0431886267666,-58.3276618509,2.0996,-0.21082,69.25,1.18916340679,0.349676717579,-58.786237132,1687560520.0112312
207,25,1.1723845531,-0.0354503987196,-59.2714197843,2.1094,-0.19995,67.5,1.17442166281,0.356267690359,-59.5601785842,1687560520.0850012
208,25,1.15469265012,-0.0268289837777,-60.3911808259,2.1191,-0.20276,67.0,1.15750396856,0.362738271096,-59.9580907272,1687560520.15922
209,25,1.14178854036,-0.0211985723109,-60.4727096228,2.1289,-0.20239,66.5,1.14089520127,0.369381692555,-60.2011184641,1687560520.2320638
210,25,1.12648799658,-0.0123643639259,-61.312591185,2.1387,-0.21448,67.25,1.12501988983,0.37539120331,-60.9915430482,1687560520.306061
211,25,1.11522246188,-0.00733048902781,-61.8104062573,2.1484,-0.22668,68.75,1.11064591502,0.380887914194,-61.3592463717,1687560520.3789394
212,25,1.09947069385,8.08035651504e-07,-63.0240285337,2.1582,-0.22852,68.5,1.09473471915,0.386694979057,-62.1180971761,1687560520.4525807
213,25,1.08858835379,0.00318552898879,-62.6655792039,2.1621,-0.23279,69.0,1.08016890559,0.392174222082,-62.6091067671,1687560520.525016
214,25,1.07311493186,0.00854248988353,-63.4831170794,2.1777,-0.23438,67.5,1.06295952586,0.398372378466,-63.7572105677,1687560520.5996957
215,25,1.05775059895,0.0160878067748,-63.6434237783,2.1914,-0.24146,68.25,1.04913239584,0.404198864724,-64.1584715987,1687560520.6723418
216,25,1.047332201,0.023685122429,-64.70179033,2.1992,-0.24341,68.0,1.03355869295,0.409938532584,-64.5071845661,1687560520.746357
217,25,1.03188332247,0.027635521196,-64.9679932129,2.207,-0.24963,69.0,1.01786550064,0.415281484613,-64.7964421309,1687560520.8206382
218,25,1.01921203235,0.0348582440261,-65.692668733,2.2168,-0.2522,67.5,1.004567342,0.419948914498,-65.1491802313,1687560520.8929656
219,25,1.00777427898,0.043030802762,-66.165864893,2.2246,-0.2522,66.75,0.99122788267,0.424724873286,-65.4565082953,1687560520.9665072
220,25,0.995259052467,0.0484420168987,-66.0357309812,2.2305,-0.25586,67.25,0.974785804871,0.430649527365,-65.6262433698,1687560521.041523
221,25,0.980415021221,0.052515134715,-66.6243469908,2.2422,-0.26099,67.0,0.96198087817,0.434961010871,-66.0670350032,1687560521.1148298
222,25,0.9685752427,0.0573803502193,-66.630492669,2.2383,-0.27051,68.0,0.947592165962,0.440345593611,-66.1418604111,1687560521.1894238
223,25,0.955530080563,0.0625899695813,-67.2031501552,2.2402,-0.27808,68.5,0.93349059404,0.445368483694,-66.6747821984,1687560521.2627852
224,25,0.941288948517,0.0710958173775,-67.6844939725,2.248,-0.27954,67.75,0.921097343487,0.450075932017,-66.9380886362,1687560521.3375747
225,25,0.930935922719,0.076922967328,-67.7899215043,2.2617,-0.28589,68.25,0.907636375814,0.455086545849,-67.3322321285,1687560521.4114215
226,25,0.92150673361,0.0815733487003,-68.5383528622,2.2734,-0.28784,67.75,0.893791873942,0.460185354888,-67.590603649,1687560521.4835026
227,25,0.908339995757,0.0853346742497,-69.0088582913,2.293,-0.29004,66.5,0.879701187462,0.464467867143,-68.0501578855,1687560521.556694
228,25,0.895894129226,0.091006531197,-68.4342415536,2.2969,-0.29541,67.0,0.867852298765,0.468188804917,-67.9626531123,1687560521.6305466
229,25,0.884740221406,0.0949064513042,-69.2027817503,2.3125,-0.29688,67.0,0.853723506367,0.472375778353,-67.6043881618,1687560521.7044609
230,25,0.876158854851,0.0992104629227,-68.547089068,2.3203,-0.30298,68.0,0.840510958638,0.476241486834,-67.3230325511,1687560521.7782788
231,25,0.863992363305,0.103816497272,-68.5164202408,2.3301,-0.30518,68.75,0.825402541563,0.480254676162,-67.3666752629,1687560521.8520298
232,25,0.853631743239,0.105663892998,-68.5449896697,2.3379,-0.3042,68.75,0.812940301493,0.484169006629,-66.9996475132,1687560521.9273663
233,25,0.841464052634,0.11318226742,-68.3728946989,2.3398,-0.30713,69.0,0.79933633852,0.487784264519,-67.0694518141,1687560522.00124
234,25,0.827428731118,0.116494988348,-68.1476840498,2.3555,-0.30933,69.25,0.78390454956,0.492072947167,-67.0226555331,1687560522.0768125
235,25,0.816929034039,0.120937230898,-68.1189522631,2.3262,-0.33325,73.25,0.771658244048,0.495458448906,-67.0343525446,1687560522.1502056
236,25,0.807057485162,0.123893752116,-68.7445907487,2.334,-0.33447,73.5,0.760171178117,0.498714848868,-67.0264395132,1687560522.2237668
237,25,0.794817442676,0.129274648217,-68.4228699919,2.3496,-0.33813,72.75,0.745222423524,0.502759587226,-67.073005438,1687560522.2984781
238,25,0.786331430824,0.131377147204,-68.372084876,2.3516,-0.34326,73.0,0.730675939402,0.506480649905,-67.130171526,1687560522.371962
239,25,0.773571765844,0.112503456376,-69.1563804118,2.3613,-0.34424,73.25,0.718811334311,0.51000802798,-66.9647167093,1687560522.4464054
240,25,0.753107675427,0.099615096978,-68.8764849354,2.3828,-0.34473,72.75,0.704271750138,0.51511492082,-66.8090169539,1687560522.5200636
241,25,0.742252822503,0.103326770457,-69.0216924723,2.3867,-0.35278,72.5,0.692984613248,0.520195035448,-66.9180582786,1687560522.5950391
242,25,0.729605278532,0.11238754112,-68.7404380418,2.3926,-0.35913,72.75,0.679528687638,0.527313136012,-66.6704378103,1687560522.6686475
243,25,0.716367025796,0.121286924886,-67.9421793268,2.3984,-0.36792,72.5,0.666914840699,0.534740909026,-66.4451012534,1687560522.7429903
244,25,0.705578856363,0.127215857705,-67.8051655421,2.3984,-0.37451,72.5,0.656176292481,0.540840924537,-66.1911845646,1687560522.816727
245,25,0.695417829495,0.132048857743,-67.800402692,2.4121,-0.37793,72.25,0.64296686964,0.548874298594,-66.1920043774,1687560522.8910887
246,25,0.683587835813,0.140682279653,-67.4096942589,2.4199,-0.3855,72.25,0.63016066279,0.556696330588,-66.2190359586,1687560522.965149
247,25,0.670784871639,0.149058394314,-67.8308448444,2.4277,-0.39307,72.75,0.618492129674,0.563231038896,-66.0643931486,1687560523.0404296
248,25,0.666163172403,0.152101404876,-66.471319621,2.4355,-0.39478,74.0,0.607571612226,0.567330088169,-64.5811121673,1687560523.1141531
249,25,0.656015016256,0.159320873449,-65.1386659225,2.4414,-0.39404,76.0,0.599516992189,0.569179968582,-62.2335565999,1687560523.1896868
250,25,0.644545338863,0.168478324426,-63.9295591849,2.4551,-0.39209,78.0,0.593743978301,0.566456826893,-59.4941961606,1687560523.263398
251,25,0.638835518551,0.168716870366,-61.0557764693,2.4629,-0.38721,79.25,0.592242402048,0.559958324046,-57.0215092857,1687560523.3378336
252,25,0.641158262512,0.156772856988,-59.2055419341,2.4727,-0.37671,80.0,0.595399688725,0.548207318305,-55.1712747506,1687560523.410349
253,25,0.636609878555,0.153949804486,-57.0142878046,2.4766,-0.36499,78.5,0.601086713438,0.533014539624,-53.8655235636,1687560523.4840617
254,25,0.637923278434,0.142461915706,-55.2247118984,2.4844,-0.34985,77.75,0.608361291004,0.51491660792,-52.43158172,1687560523.5568352
255,25,0.642908436074,0.121981050428,-54.5949104901,2.498,-0.33276,77.5,0.620637821172,0.490404173526,-51.2138742372,1687560523.6311874
256,25,0.662048268579,0.13762190826,-52.6523136413,2.498,-0.3064,76.75,0.639157819247,0.458475179366,-49.8825222072,1687560523.7043338
257,25,0.671649835883,0.115399095164,-51.6046063512,2.4824,-0.28369,77.75,0.656711428386,0.428973855104,-49.4673604974,1687560523.7780035
258,25,0.680361959333,0.0845124576348,-51.0471243094,2.4727,-0.25513,78.0,0.67906111979,0.389149978251,-48.6284094816,1687560523.8502498
259,25,0.691707116933,0.054579831311,-50.1941248768,2.4668,-0.22961,77.5,0.696244689805,0.356353063358,-48.0793611146,1687560523.9241707
260,25,0.709538167994,0.0100449064489,-48.7496019063,2.4531,-0.20227,79.0,0.718582159013,0.314980625187,-46.7993736877,1687560523.9972594
261,25,0.721702086913,-0.0226445039839,-47.7944504127,2.4453,-0.17712,80.25,0.736477439478,0.282742731058,-45.8328069984,1687560524.071669
262,25,0.73398052188,-0.056960104437,-46.4733822188,2.4355,-0.15491,81.5,0.755405066883,0.246910550324,-44.5980646657,1687560524.1445186
263,25,0.750479845574,-0.0967441517719,-45.7788722523,2.4277,-0.12317,84.25,0.776092584707,0.207599222274,-43.6381526621,1687560524.2182786
264,25,0.765338562254,-0.127837058075,-44.864920981,2.4141,-0.095825,85.25,0.793421309935,0.177741492664,-42.8891453381,1687560524.2912085
265,25,0.778355534609,-0.161885588122,-44.0556465195,2.4062,-0.070679,85.75,0.812913310356,0.144327087315,-42.1659855937,1687560524.365614
266,25,0.794,-0.195,-43.2640431103,2.3867,-0.048401,86.5,0.829675684039,0.115082471205,-41.4844079303,1687560524.4394336
267,25,0.811782474405,-0.234950923692,-43.0387747652,2.3672,-0.025574,87.75,0.850023620399,0.0792177553428,-40.7455152874,1687560524.513531
268,25,0.82738934278,-0.264778368126,-41.9185109152,2.3574,-4.1962e-05,90.75,0.868284774186,0.0480665679774,-39.8825587776,1687560524.5902808
269,25,0.84532186414,-0.296737012048,-40.846493903,2.3984,0.062988,94.25,0.886113214614,0.0176974566587,-39.1137113152,1687560524.6640918
270,25,0.860346029095,-0.325942206987,-40.4728214249,2.3887,0.083557,94.75,0.900968406628,-0.00815986402422,-38.8993215308,1687560524.737088
271,25,0.877677830025,-0.353360711411,-39.5808336216,2.3789,0.10828,96.0,0.91686598351,-0.0385823017302,-38.8961884332,1687560524.8110251
