FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
128,100,0.6152334166246627,-0.9633591495324231,91.03639608369687,1.803,-0.582,50.16,0.4849542255404618,-0.7101252923716693,90.04511417994972,1687902120.104359
129,100,0.6151033362403786,-0.9136121325886919,91.21824052024503,1.796,-0.5703,52.0,0.48478728936131976,-0.6499386274129811,89.93341717586348,1687902120.1334908
130,100,0.6174464056700344,-0.8467592043492039,90.12987174157118,1.798,-0.494,52.03,0.4844685154932298,-0.5820209153448408,89.9352728345827,1687902120.1602957
131,100,0.6196544258725523,-0.7743401069915075,91.12655917647298,1.793,-0.4155,52.47,0.4829449007917887,-0.5140894489355606,90.42499039884633,1687902120.1880093
132,100,0.6228365367000434,-0.7159932302010493,89.9449255456456,1.798,-0.3848,52.56,0.48187015511739806,-0.4539175476140554,90.53804272506257,1687902120.2127924
133,100,0.6217378696795688,-0.6577685793028192,91.49178053850486,1.806,-0.348,52.0,0.4793290514575414,-0.38623254664035334,90.32862911220224,1687902120.2415407
134,100,0.6198338395014689,-0.5842921127719234,91.75151722841738,1.93,-0.524,79.94,0.4771488762896396,-0.31836884211227146,90.7429497717398,1687902120.2685063
135,100,0.62512145610221,-0.5339669275512544,91.58675482397123,1.961,-0.5005,80.0,0.4753801152901375,-0.24998586632599906,91.30801538275716,1687902120.2916784
136,100,0.614,-0.488,91.71908384454218,1.917,-0.4226,79.6,0.4734659038634688,-0.18955121386233326,91.2938351364966,1687902120.3173814
137,100,0.6121522750352716,-0.4266790099840327,91.36159311575013,1.932,-0.41,78.75,0.47142969375849103,-0.12205283616141535,90.9511342073548,1687902120.3464532
138,100,0.6114501902087469,-0.35268358910539555,90.94167282583184,1.935,-0.3923,78.44,0.46871726216368004,-0.045948451115301644,90.26385542517643,1687902120.372813
139,100,0.6130224217955996,-0.29206737205791594,90.62423878082383,1.933,-0.3547,77.3,0.46768441588978116,0.01481341625801623,89.47719233655802,1687902120.3974488
140,100,0.6122282871427144,-0.2266607922417778,89.67597832215596,1.922,-0.338,77.9,0.4663288883387463,0.08241360995379181,89.05826443894922,1687902120.4252322
141,100,0.6136081687629015,-0.16350881854743704,89.12872142476449,1.925,-0.3208,78.0,0.4642751332364797,0.1501436908263445,89.22780303216157,1687902120.453381
142,100,0.6113239506110311,-0.1068066822043481,89.64092025505816,1.945,-0.39,93.1,0.46195078984954385,0.209869909995822,89.37795223470003,1687902120.4785779
143,100,0.6113036966200548,-0.03942049818629641,89.18241588767573,1.92,-0.2886,92.1,0.46007553695514924,0.2769797032515292,89.3466573791421,1687902120.5047033
144,100,0.6100605893769919,0.029956795984638435,89.25096636302807,1.911,-0.2374,92.4,0.45691562059649254,0.3444053734083612,89.54876199531614,1687902120.5328796
145,100,0.6093216226766989,0.08711404331304785,89.42166669478897,1.905,-0.1902,92.0,0.4538802114101667,0.4039439315870154,89.56802268266657,1687902120.5554395
146,100,0.6126818426244589,0.14147838663542175,89.42074743334236,1.885,-0.1349,92.25,0.4510255716211336,0.47093629007333415,89.52220492704191,1687902120.5778012
147,100,0.6113717004901557,0.19479097298863743,89.93849494880344,1.874,-0.09576,91.6,0.44740820558977834,0.5457936860950467,89.33583244908411,1687902120.6010227
148,100,0.6120047472606228,0.2242642097453546,89.73016985547657,1.875,-0.05286,91.2,0.44442513174085974,0.6130713100414114,89.4215512520181,1687902120.6233575
149,100,0.6117224258247378,0.25178781490498464,89.82378706486443,1.863,-0.00753,90.94,0.4415625808129004,0.6804790810621294,89.71622194189715,1687902120.6487296
150,100,0.6108024693589224,0.36058715432846605,89.20509514182359,1.829,0.0452,95.44,0.43815715083387824,0.7406978082643644,90.38247752402978,1687902120.6712728
151,100,0.6120677526799537,0.42092932185799836,90.45761574745717,1.812,0.1018,95.7,0.4340687770181077,0.8081058198023544,90.96588281919836,1687902120.6941574
152,100,0.6115288644309107,0.47666002075272434,90.86995073543379,1.797,0.15,96.06,0.4297359536031548,0.8680630219295103,91.49736708367752,1687902120.7168424
153,100,0.61102265899574,0.5369695288198877,91.26915880816257,1.8125,0.1967,96.0,0.4255455907005393,0.9349983014904487,91.70661423041335,1687902120.7395394
154,100,0.6109261771175502,0.608694490304934,91.31356593037017,1.816,0.2491,95.56,0.4209305557636072,1.002674165658659,91.83714583956974,1687902120.7626016
155,100,0.616,0.658,92.05139936571805,1.812,0.28,95.6,0.4168362138565586,1.062590270507754,91.83079244264378,1687902120.7856882
156,100,0.61513924026333,0.7139642807898199,91.84813281073775,1.805,0.3396,95.06,0.41239922521985833,1.1309590543923245,91.77286508554819,1687902120.8080323
157,100,0.6139945870198701,0.7755499724625391,92.29744561277948,1.797,0.3916,94.75,0.40795542969595133,1.198801344057796,91.75362745516354,1687902120.8323565
158,100,0.6132270853232543,0.8344131246928427,92.08517454773677,1.806,0.505,95.6,0.4040968570290139,1.2583335930039503,91.74561665322055,1687902120.8547518
159,100,0.6144094088828069,0.888509011643735,91.89814431382145,1.757,0.565,95.2,0.4004314165959545,1.3239857611127726,91.68149223683828,1687902120.8770802
160,100,0.616,0.966,91.82794582561704,1.75,0.6196,94.56,0.39702701848978605,1.3891204638275512,91.55017209981371,1687902120.90664
161,100,0.6137910583398699,1.0276299048454456,92.37528387209096,1.741,0.669,93.94,0.3937766365811411,1.44356448662024,91.37745087296784,1687902120.9293509
162,100,0.6091817149161658,1.0884089529476115,92.29270049207426,1.728,0.7324,93.8,0.3902264344006385,1.5044145876840898,91.29486749295114,1687902120.952634
163,100,0.6091395821284352,1.1355992811299274,91.29078872699455,1.725,0.772,93.6,0.38821485099163483,1.5504359110239971,91.08708612824513,1687902120.9748392
164,100,0.6067900148952595,1.1933455627124518,90.90149950907669,1.718,0.83,92.4,0.3860706024354443,1.6081901810039791,90.69779691032728,1687902120.9976034
165,100,0.603140084881127,1.2600469195742923,90.80476936195133,1.708,0.887,91.9,0.3832605453330156,1.6687485866462224,90.10839147707219,1687902121.019973
166,100,0.6033821937995049,1.3283761948263295,90.13205284314942,1.703,0.962,91.25,0.3801989926117102,1.7431212336016593,89.93501935687652,1687902121.0452056
167,100,0.6007719335557733,1.3863346464347452,89.80193262122735,1.66,1.115,90.8,0.37780185141545797,1.7924644011261905,89.84058325010126,1687902121.0682654
168,100,0.601,1.42,89.52465548919113,1.659,1.143,90.7,0.375883344059478,1.828271697174253,89.80621488042789,1687902121.0904126
169,100,0.5977541612995088,1.4718344818092381,89.90270170836952,1.655,1.182,91.75,0.3703768060489829,1.8697185317527116,90.62662649559051,1687902121.1128447
170,100,0.5951197616612796,1.5265777618264338,91.05019036925896,1.65,1.213,92.8,0.3642048740710743,1.9072837375217522,91.95635006576651,1687902121.1353455
171,100,0.5902486257887517,1.5615809816018968,92.18798361735969,1.651,1.243,93.56,0.359498295426704,1.938168229113866,93.01004142049786,1687902121.1578093
172,100,0.5877688986165289,1.6073141101097468,92.34451966008862,1.648,1.276,94.25,0.3552108155647668,1.9705966563654036,93.85237036663285,1687902121.1803503
173,100,0.5817331930347913,1.6442489770699873,93.84606078152194,1.648,1.303,93.75,0.3529130691600901,2.000251087012077,93.65894413964111,1687902121.202953
174,100,0.5782564953466179,1.6731546205700836,93.47826610505933,1.648,1.326,93.25,0.35026367593530533,2.0259164608211577,93.21772041359515,1687902121.2248633
175,100,0.575595601081704,1.7035371108900823,93.6798687772783,1.645,1.355,92.4,0.3466724614280393,2.055188993181795,92.53074163584262,1687902121.2473645
176,100,0.5738760715464212,1.7238641244462931,93.24020785445863,1.64,1.378,91.1,0.34408603889790446,2.0776679843598096,91.7591411252302,1687902121.269692
177,100,0.5696927173203908,1.7485638053155141,93.38734218634512,1.638,1.405,90.6,0.342042414413104,2.1028796498795708,91.40768187162156,1687902121.2919543
178,100,0.566,1.771,91.91961907283797,1.639,1.437,90.56,0.34011997349109313,2.1251762878066085,91.40805813750426,1687902121.314555
179,100,0.5636047734552965,1.795755793841363,91.01249842929617,1.642,1.457,90.44,0.3374893683220814,2.1511320527001043,91.53091952958877,1687902121.337256
180,100,0.5603720472493464,1.8246343599923363,91.88013916649606,1.641,1.482,90.25,0.3357705884018215,2.1739746778335736,91.39743323053555,1687902121.35944
181,100,0.5577541343315596,1.8490417811382998,92.24892933055433,1.643,1.507,90.4,0.33375818910156513,2.1992624793568214,91.5561432665656,1687902121.3820875
182,100,0.5558580526971943,1.8730832124407315,92.41758198830303,1.644,1.531,90.44,0.33215293349783004,2.2233250789478967,91.72479592431428,1687902121.404525
183,100,0.5557838444549091,1.8966871656873865,92.09150641137721,1.643,1.56,90.25,0.3301362419562066,2.247468773774292,91.70044827397554,1687902121.4285166
184,100,0.5539836329595761,1.917526396825645,91.66410872923196,1.66,1.664,89.25,0.3296629950526439,2.2681951966934335,91.36777320793587,1687902121.450503
185,100,0.5544058037601173,1.9424939879189105,91.9248871203785,1.657,1.6875,88.3,0.32821653864050787,2.2910332562022786,90.90823211491004,1687902121.4746478
186,100,0.5527346370892147,1.9566426538494621,92.0679824364428,1.654,1.711,88.25,0.3258533806027504,2.312570628949006,90.91922091985906,1687902121.497469
187,100,0.5514363550565032,1.979421638896126,90.78379614492677,1.653,1.737,87.7,0.3235454165143175,2.336172496763155,91.02185113005083,1687902121.520361
188,100,0.5517612387904646,2.001217154806389,91.28311412810572,1.659,1.756,87.5,0.3213469290063556,2.3542539420306507,90.94760478566909,1687902121.5427394
189,100,0.548197977034255,2.0266538391162845,91.33158522744282,1.657,1.779,86.94,0.31914473426266593,2.374457986961346,91.00705517823808,1687902121.5656533
190,100,0.5475302745868335,2.043283631700401,90.8380060018385,1.658,1.799,87.0,0.31720305018858913,2.391748398945828,91.21812613727062,1687902121.5895343
191,100,0.546036409874002,2.0603502515016574,90.57931695653383,1.656,1.816,86.6,0.31559599328862303,2.408804732412935,90.95943709196595,1687902121.6123583
192,100,0.542,2.084,91.61595144141863,1.649,1.841,86.94,0.31372610151663494,2.4299298877327082,90.894199521339,1687902121.6357632
193,100,0.5400735298206674,2.1030592834672985,91.38260637769916,1.649,1.861,86.7,0.3120398666258643,2.4490119260287564,90.66085445761954,1687902121.6584487
194,100,0.5431079541869503,2.121994700864994,91.73860541800128,1.646,1.878,86.44,0.3100667761309225,2.466860560517977,90.53533488288788,1687902121.6814797
195,100,0.5403060380162947,2.139083027854021,91.33489672111943,1.65,1.893,86.1,0.3088312836731865,2.483029325248479,90.60003471768047,1687902121.7039306
196,100,0.5381011245162907,2.1525851770209576,91.24215511336412,1.648,1.913,86.06,0.30754896755176137,2.5007613409852363,90.55721428996304,1687902121.7264569
197,100,0.5353837354099475,2.1681788265521886,91.02678106682166,1.647,1.931,85.5,0.30554409500434765,2.517659949374264,90.6088243641833,1687902121.74902
198,100,0.5355094559483421,2.1837456603637317,91.14298298664585,1.649,1.95,85.1,0.3039309216753003,2.534453400414778,90.32684157788157,1687902121.7706692
199,100,0.5350463208974822,2.2007346103081247,91.2321894552268,1.6455,1.97,85.25,0.3021036610925629,2.55350690405618,90.26575551772376,1687902121.7931373
200,100,0.5329289918076707,2.221005089847081,91.80428811358725,1.64,1.982,85.56,0.3006448142655277,2.5681598569658446,90.40883699634244,1687902121.8158767
201,100,0.5316151778541554,2.236706831827292,91.01863274019333,1.638,2.006,85.3,0.2989669909620215,2.5844781706533,90.25813225316422,1687902121.8378696
202,100,0.5287273202773304,2.2534668560052293,91.19196267302182,1.643,2.021,84.94,0.2973621566778273,2.600552298683426,90.19400454032757,1687902121.8598907
203,100,0.52731579488316,2.2704743561925786,90.857471058863,1.643,2.037,85.4,0.2962270709041936,2.6176621369999,90.24595890805779,1687902121.882162
204,100,0.5254447522401599,2.284374686067612,91.58571125998087,1.6455,2.055,85.3,0.29439169506227053,2.6331371652079003,90.46112487725671,1687902121.9040973
205,100,0.527,2.299,91.41541621312284,1.648,2.068,84.4,0.292651119495976,2.6485910717340886,90.12329076652706,1687902121.9259841
206,100,0.5238069424309151,2.3097243475335265,91.33058326309119,1.654,2.084,84.25,0.2910397550631723,2.6623444182291,90.1684768920636,1687902121.9480886
207,100,0.5203758391678351,2.328639095481797,91.19786170685416,1.659,2.098,84.1,0.2892941485884517,2.6795078941467048,90.28945783612475,1687902121.9702551
208,100,0.5198887253437793,2.3416040908764626,90.36659804763211,1.664,2.113,83.75,0.28770676034450837,2.6939792335823043,90.19016349183585,1687902121.9927707
209,100,0.5191012021143119,2.3561680493032235,91.0304693033166,1.664,2.13,83.9,0.2867943017420755,2.7067582634981235,90.16617999296201,1687902122.0178823
210,100,0.518796363093173,2.3716769814382723,90.94163093246914,1.658,2.148,84.25,0.2856856814368488,2.7208985735743854,90.17410699414648,1687902122.0391157
211,100,0.5183134171925833,2.383816716562724,91.59728461295259,1.659,2.17,84.3,0.2838347938594633,2.735776923645769,90.34349404650362,1687902122.0606592
212,100,0.5157500113827254,2.3991505556546455,91.74152271111873,1.653,2.184,84.3,0.281742977435581,2.750462171785279,90.33442533475127,1687902122.084679
213,100,0.51385483679893,2.411145879257728,91.43141939298158,1.711,2.252,84.7,0.2801429316602197,2.7625004161989173,90.02432201661411,1687902122.1057415
214,100,0.5144164248595104,2.4236554672388078,91.48974774675766,1.728,2.266,83.8,0.27839705189237834,2.7764914500243516,89.76013161881225,1687902122.1273186
215,100,0.5134897807090851,2.43510486345825,91.13156920868742,1.73,2.28,83.8,0.2763537942727079,2.790151847764749,89.66537582640771,1687902122.1500103
216,100,0.5103137005043913,2.444969451269424,91.3914644273801,1.737,2.293,83.8,0.27422134375559387,2.8025281737752556,89.63569446271367,1687902122.169927
217,100,0.510480213420753,2.4607227305899078,90.65831323456865,1.728,2.3,84.25,0.2714610775418841,2.8156571040305924,89.56094965476191,1687902122.1903985
218,100,0.5087049629032635,2.4694884610621695,87.83493672884802,1.723,2.32,81.9,0.2692199084723587,2.8249586806619105,85.6271845070274,1687902122.2123084
219,100,0.5055771315831831,2.478088274126017,84.2726086715049,1.723,2.332,75.0,0.2677120607319768,2.8321835960656294,78.66749848990504,1687902122.2342963
220,100,0.5064131414436017,2.489000587309989,80.97150417828009,1.731,2.338,70.9,0.26676305956442964,2.837149461722303,70.92496887256848,1687902122.2548351
221,100,0.504,2.502,74.82828804408551,1.731,2.342,62.53,0.2667032361455696,2.8386726324951224,62.385121066403556,1687902122.2766545
222,100,0.50309215308252,2.5049446109520943,67.79932625973969,1.705,2.344,58.7,0.2667269215780765,2.8383668061520138,56.9224009040388,1687902122.2983568
223,100,0.504,2.505,62.12581372603516,1.711,2.34,54.12,0.26698576867425383,2.837367908220878,52.43747342471866,1687902122.3198173
224,100,0.503864925095439,2.504703486082605,56.668075088470765,1.711,2.34,49.2,0.2663521069323652,2.83620403556612,47.5246183771119,1687902122.3409402
225,100,0.5041939387215151,2.503672745549336,53.201032292799496,1.711,2.34,45.78,0.2665131481461865,2.835134109521706,44.0575755814406,1687902122.3627667
226,100,0.5038941972752858,2.50307614031754,47.64048319145971,1.711,2.34,41.62,0.2661766206003579,2.8348690671711054,39.970628925249976,1687902122.3852239
227,100,0.5018138779770978,2.5009148880538867,44.22014625374127,1.711,2.34,38.16,0.2660114427391206,2.834549441838765,36.31264952106175,1687902122.4102566
228,100,0.5042147086385886,2.5018603741163274,40.384247237048484,1.711,2.34,34.0,0.26611300952908223,2.8344454411985436,32.300641207079245,1687902122.4311998
229,100,0.5027529264515879,2.4998977279666468,36.22111905451157,1.698,2.346,31.25,0.26578317755531045,2.8342867408014127,28.55503954293385,1687902122.453626
230,100,0.5019716129373463,2.4999972020285375,29.875969770454258,1.698,2.346,28.62,0.2659394865582942,2.834277422563614,25.920845893072126,1687902122.4754672
231,100,0.502003496618194,2.50002834986774,27.15049524420846,1.687,2.346,24.83,0.2658036746724374,2.8346028067698676,23.275039539221734,1687902122.4991827
232,100,0.5028898133780675,2.499896836122516,24.54374625878809,1.687,2.346,22.8,0.2655825449058235,2.834398644440169,21.27686562291522,1687902122.5244293
233,100,0.5018601796594746,2.500107491185766,22.163932866455784,1.603,2.342,20.17,0.2653596767708278,2.834567790026088,19.170586735191407,1687902122.5486736
234,100,0.5022770434551405,2.4999449498672557,21.052799850644185,1.64,2.336,20.25,0.2656995700381262,2.834630094451456,17.435527273575268,1687902122.5715883
235,100,0.5021402561546399,2.4999628973541324,18.872602026172775,1.64,2.336,18.36,0.26594675943832313,2.834507600043715,15.547985235266875,1687902122.598983
236,100,0.501970873817167,2.499917199408433,16.723122467826023,1.641,2.338,17.28,0.26595060130160486,2.8344490895567507,13.604967513806592,1687902122.6240983
237,100,0.5020025318974637,2.499902884796315,14.962639789212998,1.546,2.33,15.85,0.2658854070832075,2.8343006800829635,11.957681652689043,1687902122.6463406
238,100,0.5028455185831846,2.4990346333560614,13.64821684401974,1.518,2.328,14.53,0.2656495324356816,2.834278205565856,10.676586678882284,1687902122.6696768
239,100,0.5018112385294901,2.500996356173831,11.675669504109093,1.485,2.332,14.14,0.2654588764240893,2.8342442504874104,9.785348893117241,1687902122.6903503
240,100,0.5018289590748211,2.4988715088346733,10.378636596890857,1.406,2.324,13.46,0.2652376256986199,2.834123996345669,8.938936801528556,1687902122.7142704
241,100,0.5009207180114948,2.4998547595460794,9.062586431021627,1.397,2.326,11.97,0.2651549117558417,2.8339806826100182,7.699742076097982,1687902122.7382233
242,100,0.5009573255661576,2.4998243030356573,8.516452653927864,1.359,2.328,11.29,0.2652216100975378,2.8339413293694786,7.08986983949144,1687902122.7621658
243,100,0.49917919643139796,2.499905238407258,7.678141061613835,1.351,2.33,10.99,0.2654770044309133,2.8338297277640083,6.84433092627315,1687902122.7866104
244,100,0.4989887070793457,2.4990104344097954,7.35677808947977,1.342,2.336,10.625,0.26550142535540283,2.8337613851740473,6.835776467248545,1687902122.8108156
245,100,0.49924170396675416,2.4989940648696725,6.970322448670822,1.331,2.334,10.59,0.2661551014049375,2.8337797312896016,6.696791818744316,1687902122.8331325
246,100,0.5012799457518307,2.498923522822991,6.532031303035144,1.292,2.33,10.234,0.2693296210687736,2.8335372964037466,5.9908138458395825,1687902122.8590064
247,100,0.5043993036240213,2.4988281024668337,6.485418049416093,1.293,2.338,9.48,0.27710318639787385,2.8328965163766906,5.218222365440315,1687902122.886745
248,100,0.5080255931707359,2.498143248828288,5.650318370699261,1.264,2.338,8.84,0.28904641585627366,2.832636129170889,4.386254300924193,1687902122.9147012
249,100,0.5223447379716308,2.498534336896015,4.437389936750062,1.26,2.338,7.64,0.30978396092047505,2.8325864446990714,3.1417066532338103,1687902122.9384954
250,100,0.5249524757047178,2.4984892289117058,4.184737889399583,1.26,2.336,6.844,0.3320726759078314,2.8324832580403485,2.136637933622624,1687902122.9603107
251,100,0.5469271063498787,2.499337180713306,3.1989688443572373,1.259,2.344,5.793,0.3624810429855303,2.8321272425539745,0.8100730650157664,1687902122.9858718
252,100,0.569446109077202,2.48968419867653,1.5418505458195686,1.285,2.34,4.477,0.40256143482684503,2.8270832723681263,-0.3738678032827194,1687902123.0112658
253,100,0.5970618067862444,2.4835421124555546,-0.49943814379951396,1.293,2.346,3.613,0.445165793022522,2.822976748752458,-1.3199117567840928,1687902123.0441418
254,100,0.639867782577747,2.481235604313221,-1.3028879234614232,1.3,2.346,2.785,0.4879343519725257,2.820057517926809,-2.1233615364460316,1687902123.0731614
255,100,0.6723238077595938,2.4705057931695475,-2.0480652641284665,1.324,2.348,1.382,0.5422726309958297,2.8179622356356013,-3.6908237059001014,1687902123.1040843
256,100,0.7258123906835722,2.46849079525435,-2.853206685089473,1.369,2.354,0.394,0.5956814648973102,2.814414675756244,-4.4959651268610665,1687902123.1307673
257,100,0.731,2.452,-4.131025702893235,1.418,2.36,0.3403,0.65966941963468,2.8099108926327734,-4.654612278932097,1687902123.1554203
258,100,0.7848516209152904,2.4433245458122084,-4.786494289775641,1.496,2.367,-0.987,0.7259344592173256,2.8087508360163054,-5.685234188007345,1687902123.1819708
259,100,0.8328073535380744,2.432326880154817,-5.449698504598055,1.356,2.451,1.844,0.7849429100057289,2.8077930959873907,-5.846155120954503,1687902123.2077756
260,100,0.8776099352796622,2.4264108477541773,-5.108763870025494,1.418,2.459,1.914,0.851517837187589,2.808116892207662,-5.816565139386474,1687902123.2336686
261,100,0.9495645594818004,2.4158582184496593,-5.777462156272792,1.476,2.473,1.977,0.9103253936714489,2.8095602294608795,-5.610499431829491,1687902123.2656248
262,100,1.017115087541012,2.400075766498658,-5.640257458061905,1.541,2.482,2.855,0.9839878516445137,2.812728186241689,-4.668178731316897,1687902123.2958755
263,100,1.066056927228211,2.3932007541910223,-4.5970080421108035,1.592,2.494,3.014,1.0423706994669084,2.816074322382833,-4.162152057429032,1687902123.3227046
264,100,1.131235904603742,2.3899444268066965,-4.650631440051246,1.666,2.496,3.21,1.1082811241670047,2.8210266848732535,-2.8749775190853266,1687902123.3480673
265,100,1.1931647214308878,2.385407997970119,-3.2277934547048273,1.709,2.51,4.145,1.1671587844651956,2.8250136092551603,-1.9340797434772952,1687902123.372924
266,100,1.257857673056027,2.382516961382297,-2.8694594318315483,1.774,2.514,3.557,1.232349467317664,2.8311920711334624,-1.3550387693533834,1687902123.400324
267,100,1.3113592123488353,2.3812916825575683,-1.163673285548469,1.756,2.494,0.1737,1.2981804414841809,2.838122061939338,-0.8731633429989801,1687902123.425135
268,100,1.3581805095030262,2.373477446292182,-1.4456263436229262,1.822,2.494,-0.0678,1.3631884610007665,2.8438362563370734,-0.4927329317844896,1687902123.4477432
269,100,1.4241496755627001,2.3756125252582154,-1.222678064199828,1.863,2.506,-0.1436,1.419652147656501,2.8494520296942643,-0.3833048263195649,1687902123.4710581
270,100,1.4749054009917901,2.3762965992610434,0.27398129003025895,1.927,2.504,-1.226,1.4809899793263424,2.8558539145305426,-0.37388891029948484,1687902123.4928524
271,100,1.5496494852471563,2.378544065806656,0.4571805916297991,1.98,2.498,-1.842,1.5415020137065745,2.8616156482352375,-0.2546368210826241,1687902123.5149515
272,100,1.6125690585879573,2.3807510161215895,0.12683536543549506,2.027,2.5,-2.174,1.5936050121268255,2.865609223636364,-0.21463207513277066,1687902123.5385861
273,100,1.667,2.379,-0.7677634454753032,2.068,2.498,-2.584,1.6501942396506313,2.869349958770932,-0.5199647927840669,1687902123.5622997
