FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
115,100,0.9643970075095804,-1.419338109743071,-1.2283661494735836,1.741,0.0601,31.64,0.9697521955362653,-1.1855446508027652,-0.9836185830936016,1687902001.746404
116,100,0.9743953867964067,-1.3842016650190119,-1.1987394204661894,1.745,0.05823,33.06,0.983652305019904,-1.1499764641500603,-0.9368125597131556,1687902001.7688167
117,100,0.9883151715445668,-1.358999724284857,-1.0690343514840455,1.75,0.06586,32.22,0.9936666544652449,-1.122352648008169,-0.9788818585395002,1687902001.7932448
118,100,0.9972687732983939,-1.3337333811159842,-0.018907660419322556,1.752,0.0783,31.6,1.0050460246358528,-1.0921222396130081,-0.9313535658360748,1687902001.82137
119,100,1.0134058124540848,-1.2984749306475125,-0.7859032122843721,1.786,0.0884,31.67,1.0179498446668995,-1.059375597694546,-1.058918641039105,1687902001.8454075
120,100,1.0227450899208417,-1.2726427070508979,-0.8537071147449267,1.797,0.0972,30.28,1.0291540756621196,-1.0311994666586524,-1.0661497600918226,1687902001.8697367
121,100,1.0359854424335755,-1.243291162941321,-0.760905467631365,1.829,0.0899,28.69,1.039883036647983,-1.0030739075280224,-0.8970688910876006,1687902001.89627
122,100,1.0461019110736278,-1.2201402392725382,-0.974359666829797,1.754,0.2327,40.16,1.0513194880296846,-0.9733641351176716,-0.8647139185106513,1687902001.9199905
123,100,1.056123086087992,-1.195442456685611,-0.5428312513546637,1.759,0.2312,40.44,1.0612962897425557,-0.9479528011833178,-1.1304691726204645,1687902001.9431129
124,100,1.0655195848402055,-1.1701944360410366,-1.1398027192811209,1.757,0.2312,38.94,1.0714593309995168,-0.9225846087463521,-1.2698565407309559,1687902001.9660468
125,100,1.0760876227858136,-1.1481414392198641,-0.9023589437768497,1.758,0.2299,39.03,1.0809346174546306,-0.8975584314186151,-1.4910478034013495,1687902001.9906416
126,100,1.086087387196873,-1.1263095295191576,-1.8860103039034624,1.757,0.2311,39.06,1.0907185039407328,-0.8731287027756764,-1.5214161398465842,1687902002.0158763
127,100,1.0959849562943507,-1.0985625897722806,-1.3803982644645585,1.757,0.2288,39.8,1.100708870474353,-0.8467656667571355,-1.4461325458649752,1687902002.0401301
128,100,1.1044772110632233,-1.0767363457308678,-1.2737555169041666,1.753,0.2307,40.53,1.1088740092626002,-0.8233395372125059,-1.1455388419676868,1687902002.064109
129,100,1.1102798081311724,-1.0587156425061879,-1.0384455630211429,1.757,0.2175,39.75,1.116017136088642,-0.8029511155476635,-1.064178744071231,1687902002.0886195
130,100,1.12094894641955,-1.0374658433768424,-0.8504918382083033,1.757,0.2057,38.34,1.1259480652974765,-0.7781299523120002,-1.2065706359774273,1687902002.1130316
131,100,1.1245555926259987,-1.0200237873798332,-0.32515030715588084,1.753,0.2024,37.88,1.1349815594372314,-0.7535800569715639,-1.1720921476778705,1687902002.1366806
132,100,1.1324069722272128,-1.0011929198484477,-1.1055550808326624,1.754,0.2035,38.22,1.1430696331880095,-0.7327468085393642,-0.8900816835196559,1687902002.1611283
133,100,1.1359341627054669,-0.983803303182971,-0.5179413929369613,1.758,0.2054,38.28,1.150744983637772,-0.7119218187920793,-0.8143092226865555,1687902002.185293
134,100,1.14472277219062,-0.9694929278061006,-1.1650484887674455,1.753,0.2028,38.62,1.1588189806782692,-0.6917585563135883,-0.878603144039078,1687902002.2093852
135,100,1.1494495398410336,-0.9540275600471679,-0.2384711921751825,1.75,0.1989,37.16,1.1656060402326842,-0.6735375146414504,-0.9336636842008806,1687902002.2325144
136,100,1.1589037495913168,-0.9247420714502572,-0.4239887683968092,1.749,0.1875,35.94,1.176967071364315,-0.6447292973355142,-1.0448972683361615,1687902002.2565565
137,100,1.1672599092283549,-0.9007260455150682,-0.5264811555384741,1.748,0.1873,35.84,1.1868511656088518,-0.6203187246345888,-0.7066657734906454,1687902002.283637
138,100,1.1758287280863322,-0.8843286914172124,-0.5175665634123552,1.751,0.1738,34.75,1.1952345867425451,-0.5988983935236746,-0.5307873603817622,1687902002.3080451
139,100,1.1844080728487207,-0.8637621208088795,-0.2933375900118193,1.754,0.1724,34.3,1.2020274810856895,-0.5797521519879423,-0.5444889668302311,1687902002.3331344
140,100,1.189201201511407,-0.8499224552611124,-0.4465367518577295,1.749,0.1685,33.4,1.208972256116511,-0.561245020200894,-0.30201513650962386,1687902002.3575244
141,100,1.1956619543956357,-0.8348153097527493,-0.7775098461875218,1.752,0.1705,33.06,1.2150403748438667,-0.5448983085643404,-0.6498901912172584,1687902002.3829992
142,100,1.196,-0.818,-0.5729577951308232,1.749,0.1678,33.4,1.222048574204416,-0.525243417564647,-0.2415140859611521,1687902002.411416
143,100,1.2034089602631406,-0.8049763388305515,-0.42029117782859865,1.706,0.1771,38.0,1.2285930402929592,-0.5071598466705044,-0.5811003576243361,1687902002.4351764
144,100,1.208874873715668,-0.7876380930175596,-0.16171846779035023,1.705,0.1775,37.72,1.2363450595878722,-0.4881255276510147,-0.904682008756102,1687902002.4581742
145,100,1.216,-0.775,-0.7276563998161455,1.716,0.1749,36.47,1.2439595271745016,-0.4694754424368863,-1.3660014712928077,1687902002.4843307
146,100,1.2238802668813915,-0.7516810760519108,-1.125752334320234,1.719,0.1736,36.4,1.2518158293998563,-0.4488563108396417,-1.6394952490544958,1687902002.5118186
147,100,1.2297250095331687,-0.7339938060013844,-1.2247236577608662,1.721,0.175,36.75,1.2587256434663638,-0.4302691033852164,-1.3344215938160637,1687902002.5376804
148,100,1.237682001421244,-0.7212157371991804,-1.7917846810379134,1.737,0.1587,35.9,1.2666604316325123,-0.4115652933717554,-1.3068723874735129,1687902002.5653114
149,100,1.2430820638899684,-0.7074913898347193,-1.2185284909840943,1.738,0.1544,36.7,1.272419885436133,-0.39517511813462963,-1.06711467011898,1687902002.5905292
150,100,1.2498226443888025,-0.6915577938219276,-1.48499999366638,1.739,0.1521,36.2,1.2783619718466188,-0.379462028613431,-0.7440916472285792,1687902002.616204
151,100,1.2527250363918043,-0.6772256288986451,-0.5003069290106363,1.745,0.1533,36.2,1.2845792187074285,-0.3613621685713911,-0.43053953014672003,1687902002.6388953
152,100,1.2589119750929114,-0.6636514290555965,-0.5557830226416304,1.743,0.1505,36.22,1.290457461431612,-0.34543628356403155,-0.32331988264812395,1687902002.66154
153,100,1.262554656333575,-0.653284135432353,-0.44576036043986633,1.755,0.1425,35.72,1.2952714057882393,-0.3321893128694718,-0.4569725679708813,1687902002.6841671
154,100,1.2692619751643854,-0.6365663219843158,-0.3992593425633426,1.762,0.1372,35.3,1.301981995998476,-0.31547281229633195,-0.41047155009435704,1687902002.7066214
155,100,1.2742738979637478,-0.620366879248753,-0.49800162209456106,1.76,0.137,35.56,1.3084972989774872,-0.2983334213669619,-0.17818873558197254,1687902002.7294722
156,100,1.2784522648907037,-0.6040229283052986,-0.17133822143907226,1.761,0.1371,35.47,1.3140709858095392,-0.2828649807377075,-0.27056696915096257,1687902002.7530735
157,100,1.284363890457609,-0.5892170534525533,-0.3496676839631723,1.761,0.1383,35.06,1.320494872559772,-0.2659625383108468,-0.5146157612987943,1687902002.7770753
158,100,1.290234438928865,-0.5768967288140036,-0.5080574276713355,1.769,0.1305,35.16,1.3268700087668186,-0.24988373416259002,-0.34794765270265915,1687902002.8007905
159,100,1.2959354369173772,-0.5633171850086968,-0.3840245411968855,1.768,0.1307,34.94,1.3332109556503962,-0.23535475951988258,-0.5498866032611454,1687902002.8237593
160,100,1.3024427459658459,-0.5476920836477044,-0.21960625792281363,1.768,0.1312,35.06,1.3397507594552462,-0.21931538826565067,-0.39822954666329247,1687902002.8464973
161,100,1.312,-0.531,-0.19480565034447989,1.77,0.1293,35.72,1.348335001577963,-0.1951445059247593,0.047181842378642425,1687902002.8695753
162,100,1.321,-0.498,-0.028647889756541162,1.7705,0.1276,35.4,1.3591936929832023,-0.1628454049853048,-0.3530414350734493,1687902002.893018
163,100,1.3332083516570157,-0.4715433459095261,-0.18987438781321567,1.775,0.12195,35.28,1.3720959173567662,-0.13217050188997168,-0.45037480537659047,1687902002.9159563
164,100,1.340538473442533,-0.45346331157299996,-0.17167751138687687,1.767,0.1603,37.66,1.3790551397523458,-0.11413601118364114,-0.5174995108845241,1687902002.9387054
165,100,1.3480554248209913,-0.4341126259471544,-0.7792226013779195,1.775,0.1548,37.2,1.3866029010824765,-0.09288399041958134,-0.8509856563705958,1687902002.9612367
166,100,1.3557332030094875,-0.41441414634636475,-0.49271567109286757,1.779,0.15,37.56,1.3943053456192653,-0.07319514269676641,-0.5644787260855431,1687902002.9838562
167,100,1.3614661867122373,-0.3993684293652185,-0.2778701786755462,1.865,0.0529,36.3,1.4000571696047055,-0.05815661808651068,-0.34963323366822485,1687902003.0062075
168,100,1.3677737686001765,-0.39347846121704405,-1.1542954730401702,1.865,0.0456,35.84,1.4050974348489567,-0.04494828473544124,-0.5505617145917647,1687902003.0311565
169,100,1.3741047060051463,-0.381388894572678,-0.63010969916819,1.901,-0.09564,49.66,1.4096974069585528,-0.03196121988333324,-0.5639178505288814,1687902003.054051
170,100,1.3774901130651331,-0.36947262059471053,-0.7047380880109125,1.896,-0.0995,50.2,1.413512872203715,-0.020076044410035528,-0.30392930835670906,1687902003.076839
171,100,1.3814217129641686,-0.3586287770875533,-0.1932230987396242,1.897,-0.0996,50.2,1.4175198644885483,-0.006970227369773128,-0.3309946465083933,1687902003.0998445
172,100,1.3800912055445942,-0.38011937151052616,0.18511048210692674,1.902,-0.1001,50.12,1.4216322135480426,0.004809111706595074,-0.4097032856286026,1687902003.122593
173,100,1.3838285473787955,-0.3727186231356824,-0.24292292759889658,1.901,-0.10236,50.28,1.4263781345874154,0.019822825035778542,-0.23608670005882065,1687902003.1453445
174,100,1.3895073928275974,-0.3544552678607641,-0.040107045659157625,1.905,-0.10565,50.75,1.4309684300661172,0.03347046497293077,-0.08075739757895506,1687902003.1679265
175,100,1.3938567837209397,-0.3449992296548897,-0.4640958140559668,1.902,-0.10767,50.8,1.4348412582775243,0.04668293710071139,-0.1484588344305373,1687902003.1905813
176,100,1.3973114931055945,-0.33347336472665967,-0.08940379165619967,1.945,-0.1483,49.34,1.4380155200790958,0.0585129365287544,-0.2442428618566378,1687902003.213737
177,100,1.40209457675925,-0.32047327827180677,-0.302283686885454,1.955,-0.154,49.28,1.4418820045323721,0.07193049657841863,-0.27132366019203064,1687902003.2361002
178,100,1.4053624387654,-0.3095610902774794,-0.4059555347257203,1.961,-0.1575,49.66,1.4451142219555428,0.08335664513278948,-0.22092911120525638,1687902003.2589526
179,100,1.41,-0.297,-0.2807493196141034,1.954,-0.1588,49.66,1.4490287278863092,0.09679864923002934,-0.23470933017672968,1687902003.281933
180,100,1.4129192287381218,-0.28526903837229417,-0.31383082748583824,1.954,-0.1593,49.66,1.4525813342904137,0.1098975402621543,-0.22988940864488716,1687902003.3050025
181,100,1.415963193752824,-0.2734959970469227,-0.8193296470370772,1.953,-0.1614,50.22,1.455640777947329,0.12170559444583992,-0.15453121796699357,1687902003.327966
182,100,1.418241405962606,-0.26102222359614674,0.058401125999012794,1.962,-0.165,50.38,1.4595946941670115,0.1365315410943492,-0.16454890688241766,1687902003.3523724
183,100,1.4228383997414036,-0.25073128249895527,-0.2709462509102756,1.976,-0.1866,49.78,1.4627826112844367,0.14828564138924752,-0.02296554529850084,1687902003.3754966
184,100,1.4245071717081323,-0.24056171778512322,-0.079139216734105,1.979,-0.1884,49.94,1.4664032161946126,0.16113513640535998,-0.1555273954599251,1687902003.3981996
185,100,1.427813928938812,-0.23048039216588484,-0.9504096905498519,1.976,-0.1896,48.78,1.4699470969749626,0.17277917878148352,-1.2217092343823222,1687902003.4210603
186,100,1.4290057202082054,-0.2191502672092981,-2.620735198171328,1.974,-0.1912,44.84,1.4708638929830509,0.18204984222560097,-5.1721855757568775,1687902003.4443567
187,100,1.430733737721087,-0.2102522504935779,-5.788777608408049,1.977,-0.1923,39.03,1.4692053721820406,0.19269908583387035,-11.00175587947601,1687902003.4675758
188,100,1.432,-0.2,-11.716986910425334,1.984,-0.1967,34.25,1.4635312872887525,0.20245819317841116,-16.49916110047338,1687902003.4925787
189,100,1.4241840261332595,-0.18996971573460844,-16.63321640603848,1.996,-0.2117,30.55,1.452568614749045,0.21188860899048859,-21.085149368376566,1687902003.518322
190,100,1.4160125521666076,-0.17985256436901706,-20.996032548629877,2.002,-0.2155,27.19,1.4408260658402592,0.22073833218302913,-24.892899957845827,1687902003.5418844
191,100,1.40405500894256,-0.17163909306664127,-25.218734173990672,2.008,-0.2201,23.73,1.4255279133259944,0.23136885598388865,-28.60963299543969,1687902003.5652041
192,100,1.395256026667757,-0.16390495079946432,-28.15880600536186,2.012,-0.2189,20.48,1.4106971874892351,0.24062418291094317,-31.874733642394997,1687902003.5893576
193,100,1.3842055972331353,-0.15297685310136494,-32.34705851683914,2.018,-0.2229,17.5,1.3966626593341758,0.2493593387182532,-35.33364021875758,1687902003.613318
194,100,1.367545498223967,-0.14305820406247555,-35.53822874737879,2.018,-0.226,14.62,1.381738814306275,0.2580975439892046,-38.352003749821776,1687902003.6396136
195,100,1.355,-0.131,-38.250662402933756,2.023,-0.2185,12.26,1.364888851586518,0.2675669471820397,-41.536213559189314,1687902003.6636875
196,100,1.3390744752994506,-0.12238177094669142,-41.51189534211679,2.027,-0.2155,10.08,1.3500507117517921,0.27501727358916545,-43.898212741250774,1687902003.688375
197,100,1.321597987915483,-0.1118509363876655,-43.97097853422598,2.035,-0.2177,8.836,1.3333114277346811,0.2829263592287698,-46.047480428709434,1687902003.7160304
198,100,1.3050307327595014,-0.10451146017536231,-47.06580931494074,2.04,-0.2146,7.156,1.317937310728205,0.29016276539005426,-47.818445061237256,1687902003.7431252
199,100,1.2904363154468064,-0.09770715870522823,-48.504909259479966,2.057,-0.2101,2.605,1.3025077810853107,0.2974555088368983,-49.45719571507913,1687902003.7680395
200,100,1.272913583804831,-0.08927172706020936,-50.36315919641791,2.059,-0.2048,-1.48,1.285830646940745,0.3051838113075006,-51.29273722500806,1687902003.7914498
201,100,1.2555311786178167,-0.0793787954403812,-52.04112152839975,2.066,-0.2046,-2.13,1.2670411357201496,0.31397487586500317,-53.04042857258287,1687902003.8157327
202,100,1.2445260544544188,-0.07146717027052944,-53.175519061186826,2.086,-0.2073,-6.457,1.2520997962152178,0.32085977005203886,-54.24299623513615,1687902003.8390503
203,100,1.229205039303396,-0.06472199028150143,-54.57647367806778,2.105,-0.2118,-10.29,1.2367907141256012,0.3277664285497448,-55.372875296974776,1687902003.8670866
204,100,1.2121196086981278,-0.05729393838371883,-55.97927174365574,2.115,-0.191,-18.25,1.2198101793285603,0.33543123983053147,-56.77567336256272,1687902003.8905132
205,100,1.1951300964170946,-0.0502030878239374,-56.99152257966967,2.13,-0.1938,-21.88,1.2034220744578632,0.3427237365549451,-57.91208380472993,1687902003.919112
206,100,1.1851396121281768,-0.04318862676661427,-58.327661850946306,2.14,-0.1732,-30.2,1.1891634067913799,0.349676717579047,-58.78623713203792,1687902003.9484997
207,100,1.1723845531017187,-0.0354503987196213,-59.27141978426042,2.162,-0.172,-35.7,1.1744216628147075,0.3562676903586256,-59.5601785841586,1687902003.9734354
208,100,1.154692650124632,-0.02682898377765609,-60.3911808259373,2.17,-0.1703,-36.62,1.1575039685556805,0.3627382710956004,-59.958090727157355,1687902003.9976368
209,100,1.1417885403578714,-0.02119857231085915,-60.472709622805354,2.184,-0.1754,-37.66,1.1408952012663756,0.36938169255520875,-60.20111846412473,1687902004.0212545
210,100,1.1264879965798062,-0.012364363925867615,-61.31259118497897,2.19,-0.1727,-39.0,1.1250198898348556,0.3753912033104426,-60.99154304824368,1687902004.0461152
211,100,1.115222461881989,-0.007330489027807311,-61.8104062573406,2.193,-0.1714,-39.72,1.110645915017251,0.38088791419354995,-61.35924637167916,1687902004.0698838
212,100,1.0994706938501222,8.080356515044636e-07,-63.02402853373268,2.197,-0.1664,-40.72,1.0947347191459138,0.3866949790567982,-62.118097176140154,1687902004.0962768
213,100,1.088588353786984,0.003185528988785221,-62.665579203924985,2.203,-0.1653,-41.72,1.0801689055868375,0.39217422208239333,-62.60910676706487,1687902004.1221504
214,100,1.0731149318616504,0.008542489883525833,-63.483117079378175,2.225,-0.1696,-45.38,1.0629595258553985,0.3983723784662234,-63.75721056768159,1687902004.1485856
215,100,1.0577505989463865,0.016087806774826238,-63.64342377826065,2.232,-0.1675,-46.94,1.0491323958422034,0.40419886472441036,-64.1584715986666,1687902004.1725352
216,100,1.0473322010041077,0.023685122429041,-64.70179032997883,2.234,-0.163,-47.53,1.033558692953711,0.4099385325836961,-64.50718456612435,1687902004.2010632
217,100,1.031883322474904,0.027635521196024568,-64.96799321289015,2.234,-0.1562,-48.84,1.0178655006435653,0.4152814846132505,-64.79644213089998,1687902004.2244923
218,100,1.0192120323471163,0.03485824402614175,-65.69266873298338,2.252,-0.1567,-52.66,1.0045673419969383,0.41994891449796834,-65.14918023129574,1687902004.2478263
219,100,1.0077742789848236,0.04303080276196482,-66.16586489303123,2.26,-0.1525,-53.22,0.9912278826698554,0.42472487328602193,-65.45650829527561,1687902004.2714298
220,100,0.9952590524670337,0.048442016898710534,-66.03573098122804,2.26,-0.1471,-53.12,0.9747858048706093,0.4306495273653757,-65.62624336981104,1687902004.294878
221,100,0.9804150212207947,0.05251513471496703,-66.62434699076145,2.262,-0.1444,-53.78,0.9619808781698688,0.43496101087060346,-66.06703500320751,1687902004.3181467
222,100,0.9685752427003945,0.05738035021933392,-66.63049266896577,2.268,-0.1403,-53.88,0.9475921659615657,0.44034559361089237,-66.14186041108742,1687902004.341834
223,100,0.9555300805627228,0.06258996958130286,-67.20315015522422,2.275,-0.1372,-54.7,0.9334905940397936,0.4453684836937933,-66.67478219842788,1687902004.3657424
224,100,0.9412889485167395,0.07109581737751233,-67.6844939724622,2.29,-0.1279,-58.16,0.9210973434874843,0.45007593201744317,-66.93808863618295,1687902004.3887486
225,100,0.9309359227187586,0.07692296732802868,-67.78992150426511,2.29,-0.1266,-58.75,0.9076363758137334,0.4550865458489159,-67.33223212853053,1687902004.412407
226,100,0.9215067336101779,0.08157334870034898,-68.53835286224871,2.295,-0.1231,-59.16,0.8937918739415468,0.46018535488780143,-67.5906036489906,1687902004.435601
227,100,0.9083399957569975,0.08533467424973903,-69.00885829130242,2.3,-0.10693,-64.3,0.879701187462222,0.4644678671433493,-68.05015788546417,1687902004.4588277
228,100,0.8958941292261023,0.09100653119704677,-68.43424155363113,2.305,-0.10284,-64.25,0.8678522987654269,0.4681888049165057,-67.96265311234771,1687902004.4819562
229,100,0.8847402214056892,0.09490645130422835,-69.20278175030492,2.32,-0.1007,-66.8,0.8537235063667686,0.4723757783525465,-67.60438816180951,1687902004.5051603
230,100,0.8761588548506287,0.09921046292273206,-68.54708906801491,2.32,-0.0977,-66.94,0.8405109586382536,0.47624148683441364,-67.32303255107978,1687902004.5309777
231,100,0.8639923633050313,0.10381649727245805,-68.51642024075984,2.438,-0.1359,-92.25,0.8254025415633985,0.48025467616181833,-67.36667526292139,1687902004.554668
232,100,0.8536317432392988,0.10566389299757281,-68.5449896696971,2.436,-0.1283,-92.56,0.8129403014929596,0.4841690066288,-66.99964751316767,1687902004.5785613
233,100,0.8414640526339949,0.1131822674202042,-68.3728946989361,2.438,-0.119,-94.06,0.7993363385204777,0.4877842645194421,-67.06945181406972,1687902004.6021967
234,100,0.8274287311176678,0.11649498834849632,-68.14768404980616,2.438,-0.11224,-94.44,0.7839045495596664,0.49207294716662003,-67.02265553312618,1687902004.625771
235,100,0.8169290340393258,0.12093723089802,-68.11895226310358,2.443,-0.1044,-95.9,0.7716582440475311,0.4954584489064169,-67.03435254457168,1687902004.6493485
236,100,0.8070574851624187,0.12389375211570014,-68.7445907487077,2.443,-0.1001,-95.6,0.760171178117363,0.4987148488677647,-67.02643951322284,1687902004.6729898
237,100,0.7948174426761447,0.12927464821677487,-68.42286999187807,2.45,-0.0956,-95.75,0.7452224235241536,0.5027595872260027,-67.07300543796805,1687902004.6970906
238,100,0.7863314308244369,0.13137714720381316,-68.37208487597059,2.45,-0.0902,-95.75,0.7306759394017979,0.5064806499054407,-67.13017152596017,1687902004.7206674
239,100,0.7735717658440378,0.11250345637644485,-69.1563804118411,2.45,-0.0858,-95.8,0.7188113343114825,0.510008027979789,-66.96471670930183,1687902004.7442975
240,100,0.7531076754268369,0.09961509697802,-68.8764849353637,2.453,-0.0822,-96.06,0.7042717501379413,0.5151149208203705,-66.80901695393636,1687902004.7684069
241,100,0.7422528225030396,0.10332677045656842,-69.0216924723209,2.47,-0.0811,-97.44,0.692984613247672,0.5201950354480224,-66.91805827858724,1687902004.7924254
242,100,0.7296052785322134,0.11238754112004312,-68.74043804179432,2.486,-0.07684,-98.3,0.6795286876375469,0.5273131360123379,-66.67043781025512,1687902004.8208082
243,100,0.7163670257959274,0.12128692488596746,-67.94217932676604,2.484,-0.0697,-97.94,0.6669148406993768,0.5347409090264185,-66.44510125339332,1687902004.8475976
244,100,0.7055788563627727,0.12721585770512958,-67.8051655421128,2.486,-0.0668,-97.9,0.6561762924808042,0.5408409245371798,-66.19118456463795,1687902004.8723814
245,100,0.6954178294954411,0.1320488577426186,-67.80040269196529,2.494,-0.06506,-98.94,0.6429668696395278,0.5488742985942503,-66.19200437740152,1687902004.8970673
246,100,0.6835878358134297,0.14068227965261734,-67.40969425889837,2.5,-0.0608,-99.25,0.6301606627897678,0.5566963305880106,-66.21903595856514,1687902004.920898
247,100,0.6707848716386381,0.14905839431418683,-67.83084484438042,2.498,-0.05627,-99.9,0.6184921296740405,0.563231038896178,-66.06439314860347,1687902004.9464984
248,100,0.6661631724028699,0.1521014048755038,-66.47131962104919,2.502,-0.04883,-98.75,0.6075716122264255,0.5673300881692263,-64.58111216730376,1687902004.9700546
249,100,0.6560150162563193,0.15932087344939388,-65.13866592245566,2.512,-0.04645,-96.9,0.599516992189318,0.56917996858215,-62.23355659985014,1687902004.9940596
