FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
82,50,0.398291017316,-2.41775839387,1337.85514559,0.35034,-2.3652,-3.6836,0.398291017316,-2.41775839387,23.3499772053,1687559108.235914
83,50,0.398727687572,-2.41705035524,22.7208023743,0.38965,-2.3262,8.3438,0.400445735375,-2.41468530999,21.5377578406,1687559108.3240368
84,50,0.402338056129,-2.41164679038,21.5096967986,0.38135,-2.3125,11.992,0.406586932759,-2.40546426523,18.8954663422,1687559108.408039
85,50,0.404755368348,-2.40931124347,20.2679018011,0.38574,-2.2891,15.242,0.415901333167,-2.39146349429,15.8090117031,1687559108.4908974
86,50,0.412698496168,-2.39971074769,17.4874221708,0.38232,-2.2715,15.688,0.428874148479,-2.37495267651,13.2344079856,1687559108.5791316
87,44,0.42178350167,-2.3935899676,14.8656614693,0.38892,-2.2383,17.531,0.448009443173,-2.34938948799,10.7506936874,1687559108.6665175
88,44,0.434962340888,-2.37773649812,12.1154582523,0.41626,-2.1523,14.758,0.466573511619,-2.32408209959,8.8018573538,1687559108.7480147
89,44,0.452,-2.364,10.2616741108,0.43945,-2.1133,12.234,0.491505985359,-2.28997425916,7.21057680409,1687559108.8301487
90,44,0.47644181313,-2.32943645105,7.15773840828,0.46167,-2.0625,9.2422,0.515715382174,-2.24920611552,5.43719229111,1687559108.9130864
91,44,0.4982394518,-2.29617221089,5.91212077613,0.48364,-2.0195,8.0391,0.539495122851,-2.20453280629,4.23991132188,1687559108.9925926
92,44,0.528186547423,-2.2682974618,4.45366159375,0.50293,-1.9707,7.3203,0.563293394018,-2.15680223818,3.50128542242,1687559109.073546
93,38,0.551826687895,-2.23081188029,3.7351547561,0.52344,-1.9131,5.8672,0.585888781991,-2.109582593,3.21718155304,1687559109.1591911
94,38,0.580875722199,-2.18891695073,3.19061648692,0.56836,-1.8389,2.9648,0.607488069,-2.06240396464,2.86387124212,1687559109.2378597
95,38,0.610093109459,-2.15230684151,3.45054706566,0.59082,-1.7783,3.5859,0.63273244891,-2.00495514211,3.03066492106,1687559109.3160377
96,38,0.631561247951,-2.11554248454,2.69391738728,0.60596,-1.7393,3.793,0.65001401921,-1.96317896542,2.87579492389,1687559109.395823
97,38,0.656920129918,-2.07315999299,2.7461029791,0.625,-1.6807,3.7539,0.67171934221,-1.91151396095,2.54589915252,1687559109.4780056
98,38,0.676828166623,-2.0322207058,2.91348001221,0.64062,-1.6377,3.5527,0.689251050682,-1.86927512262,2.24716925164,1687559109.554677
99,32,0.69675721366,-1.99023922071,2.87269506253,0.66113,-1.5957,3.1777,0.708265605523,-1.82253705516,1.8223035992,1687559109.6374686
100,32,0.71995825074,-1.94456745396,2.24378315082,0.6875,-1.5723,2.5195,0.728342993364,-1.77514857466,1.82842468152,1687559109.7222917
101,32,0.736864383222,-1.90277403808,2.28346351205,0.70996,-1.541,2.6484,0.745551655012,-1.73347881475,1.86810504276,1687559109.8007913
102,32,0.757788518944,-1.86887049776,1.93777657492,0.73877,-1.498,2.3691,0.765450389279,-1.68651461898,1.94581058893,1687559109.8775973
103,32,0.773638796511,-1.83630950931,1.31732506647,0.75977,-1.4697,2.0254,0.78083690557,-1.64922860169,1.52254317113,1687559109.9540157
104,32,0.791846983072,-1.80264924983,1.80359374264,0.77832,-1.4297,2.0781,0.798606786478,-1.60735670653,1.56641350363,1687559110.029678
105,32,0.811214249823,-1.76110136238,1.63434269892,0.79443,-1.3896,1.7803,0.81699490666,-1.56157609324,1.27368377107,1687559110.1043847
106,32,0.82409550065,-1.73031484521,1.50234900277,0.8208,-1.3623,1.2734,0.832024065657,-1.52508963181,1.01219221957,1687559110.1815515
107,32,0.842805967079,-1.69058795807,1.47823111144,0.83789,-1.3174,0.72852,0.850590166973,-1.48031958053,0.463381286786,1687559110.2577102
108,32,0.860397755524,-1.65116929205,0.4640318051,0.86475,-1.293,0.42944,0.866852475681,-1.44016066,-0.13959740615,1687559110.335183
109,32,0.878291951429,-1.61498373173,0.246235252312,0.88916,-1.2686,0.29541,0.883353746291,-1.40185831471,-0.609254613151,1687559110.41296
110,32,0.894808733427,-1.57697568048,-0.203761488822,0.90771,-1.2227,-0.37915,0.89872373432,-1.36419099262,-0.872009675594,1687559110.4899597
111,32,0.911600181021,-1.54390120964,-0.635983152595,0.91943,-1.1816,-0.36523,0.914162155329,-1.32715294365,-0.825797639379,1687559110.5700786
112,26,0.924533666504,-1.51246975286,-0.878281230548,1.0049,-1.1709,0.82568,0.929432157903,-1.28730126492,-1.02304292977,1687559110.6497273
113,26,0.935322647701,-1.48232172346,-0.90263540734,1.0029,-1.1572,1.0781,0.942210281601,-1.25596661288,-1.27178314932,1687559110.7208095
114,26,0.950975385789,-1.44957535254,-0.683316465545,1.0176,-1.126,1.5312,0.955966529289,-1.22205152052,-1.15422184936,1687559110.7945864
115,26,0.96439700751,-1.41933810974,-1.22836614947,1.0381,-1.0967,1.8184,0.969752195536,-1.1855446508,-0.983618583094,1687559110.8675392
116,26,0.974395386796,-1.38420166502,-1.19873942047,1.0566,-1.0654,1.623,0.98365230502,-1.14997646415,-0.936812559713,1687559110.9410965
117,26,0.988315171545,-1.35899972428,-1.06903435148,1.0664,-1.042,1.2441,0.993666654465,-1.12235264801,-0.97888185854,1687559111.0156796
118,26,0.997268773298,-1.33373338112,-0.0189076604193,1.0791,-1.0068,1.2891,1.00504602464,-1.09212223961,-0.931353565836,1687559111.087868
119,26,1.01340581245,-1.29847493065,-0.785903212284,1.0898,-0.97217,1.3643,1.01794984467,-1.05937559769,-1.05891864104,1687559111.1617548
120,26,1.02274508992,-1.27264270705,-0.853707114745,1.0986,-0.94971,1.3584,1.02915407566,-1.03119946666,-1.06614976009,1687559111.2342277
121,26,1.03598544243,-1.24329116294,-0.760905467631,1.1074,-0.92529,1.5352,1.03988303665,-1.00307390753,-0.897068891088,1687559111.3073857
122,26,1.04610191107,-1.22014023927,-0.97435966683,1.1328,-0.90625,1.6152,1.05131948803,-0.973364135118,-0.864713918511,1687559111.3800886
123,26,1.05612308609,-1.19544245669,-0.542831251355,1.1436,-0.88525,1.4668,1.06129628974,-0.947952801183,-1.13046917262,1687559111.4538586
124,26,1.06551958484,-1.17019443604,-1.13980271928,1.1572,-0.86523,1.459,1.071459331,-0.922584608746,-1.26985654073,1687559111.5264792
125,26,1.07608762279,-1.14814143922,-0.902358943777,1.167,-0.84033,1.2402,1.08093461745,-0.897558431419,-1.4910478034,1687559111.599898
126,26,1.0860873872,-1.12630952952,-1.8860103039,1.1826,-0.81738,1.0176,1.09071850394,-0.873128702776,-1.52141613985,1687559111.672539
127,26,1.09598495629,-1.09856258977,-1.38039826446,1.1943,-0.79883,1.252,1.10070887047,-0.846765666757,-1.44613254586,1687559111.745961
128,26,1.10447721106,-1.07673634573,-1.2737555169,1.2021,-0.7793,1.5547,1.10887400926,-0.823339537213,-1.14553884197,1687559111.8179014
129,26,1.11027980813,-1.05871564251,-1.03844556302,1.21,-0.75439,1.7148,1.11601713609,-0.802951115548,-1.06417874407,1687559111.8955898
130,26,1.12094894642,-1.03746584338,-0.850491838208,1.2666,-0.75391,0.55078,1.1259480653,-0.778129952312,-1.20657063598,1687559111.966008
