FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
132,100,0.6228365367,-0.715993230201,89.9449255456,2.207,0.055664,-40.094,0.481870155117,-0.453917547614,90.5380427251,1688231057.8246891
133,100,0.62173786968,-0.657768579303,91.4917805385,2.2012,0.019821,-40.969,0.479329051458,-0.38623254664,90.3286291122,1688231057.9320676
134,100,0.619833839501,-0.584292112772,91.7515172284,2.2617,-0.035217,-54.938,0.47714887629,-0.318368842112,90.7429497717,1688231058.02794
135,100,0.625121456102,-0.533966927551,91.586754824,2.2637,-0.056396,-54.719,0.47538011529,-0.249985866326,91.3080153828,1688231058.1232378
136,100,0.614,-0.488,91.7190838445,2.2441,-0.1048,-51.781,0.473465903863,-0.189551213862,91.2938351365,1688231058.2180238
137,100,0.612152275035,-0.426679009984,91.3615931158,2.2363,-0.12622,-53.719,0.471429693758,-0.122052836161,90.9511342074,1688231058.3147616
138,100,0.611450190209,-0.352683589105,90.9416728258,2.2188,-0.17126,-53.625,0.468717262164,-0.0459484511153,90.2638554252,1688231058.4096398
139,100,0.613022421796,-0.292067372058,90.6242387808,2.2168,-0.19812,-55.062,0.46768441589,0.014813416258,89.4771923366,1688231058.5051131
140,100,0.612228287143,-0.226660792242,89.6759783222,2.2051,-0.20996,-56.5,0.466328888339,0.0824136099538,89.0582644389,1688231058.601125
141,100,0.613608168763,-0.163508818547,89.1287214248,2.1875,-0.24902,-56.625,0.464275133236,0.150143690826,89.2278030322,1688231058.708979
142,100,0.611323950611,-0.106806682204,89.6409202551,2.2441,-0.27368,-65.25,0.46195078985,0.209869909996,89.3779522347,1688231058.8063421
143,100,0.61130369662,-0.0394204981863,89.1824158877,2.2344,-0.29077,-65.812,0.460075536955,0.276979703252,89.3466573791,1688231058.9032474
144,100,0.610060589377,0.0299567959846,89.250966363,2.2305,-0.28979,-65.75,0.456915620596,0.344405373408,89.5487619953,1688231059.0002434
145,100,0.609321622677,0.087114043313,89.4216666948,2.2344,-0.33154,-65.562,0.45388021141,0.403943931587,89.5680226827,1688231059.096647
146,100,0.612681842624,0.141478386635,89.4207474333,2.2285,-0.34619,-66.938,0.451025571621,0.470936290073,89.522204927,1688231059.1935444
147,100,0.61137170049,0.194790972989,89.9384949488,2.2344,-0.36377,-67.125,0.44740820559,0.545793686095,89.3358324491,1688231059.290471
148,100,0.612004747261,0.224264209745,89.7301698555,2.2324,-0.37769,-68.25,0.444425131741,0.613071310041,89.421551252,1688231059.3871384
149,100,0.611722425825,0.251787814905,89.8237870649,2.2383,-0.40552,-67.938,0.441562580813,0.680479081062,89.7162219419,1688231059.495202
150,100,0.610802469359,0.360587154328,89.2050951418,2.3574,-0.53711,-77.25,0.438157150834,0.740697808264,90.382477524,1688231059.5918553
151,100,0.61206775268,0.420929321858,90.4576157475,2.3457,-0.58057,-77.5,0.434068777018,0.808105819802,90.9658828192,1688231059.6883507
152,100,0.611528864431,0.476660020753,90.8699507354,2.3359,-0.61914,-77.938,0.429735953603,0.86806302193,91.4973670837,1688231059.7848082
153,100,0.611022658996,0.53696952882,91.2691588082,2.3438,-0.65869,-78.562,0.425545590701,0.93499830149,91.7066142304,1688231059.8815322
154,100,0.610926177118,0.608694490305,91.3135659304,2.3223,-0.68799,-80.188,0.420930555764,1.00267416566,91.8371458396,1688231059.9787567
155,100,0.616,0.658,92.0513993657,2.3086,-0.71582,-81.5,0.416836213857,1.06259027051,91.8307924426,1688231060.0757043
156,100,0.615139240263,0.71396428079,91.8481328107,2.2969,-0.75195,-83.125,0.41239922522,1.13095905439,91.7728650855,1688231060.1717932
157,100,0.61399458702,0.775549972463,92.2974456128,2.2773,-0.7876,-84.875,0.407955429696,1.19880134406,91.7536274552,1688231060.2799203
158,100,0.613227085323,0.834413124693,92.0851745477,2.2852,-0.96973,-105.06,0.404096857029,1.258333593,91.7456166532,1688231060.3776064
159,100,0.614409408883,0.888509011644,91.8981443138,2.25,-1.0127,-106.5,0.400431416596,1.32398576111,91.6814922368,1688231060.474447
160,100,0.616,0.966,91.8279458256,2.2227,-1.0439,-107.5,0.39702701849,1.38912046383,91.5501720998,1688231060.571243
161,100,0.61379105834,1.02762990485,92.3752838721,2.2012,-1.0713,-108.75,0.393776636581,1.44356448662,91.377450873,1688231060.667632
162,100,0.609181714916,1.08840895295,92.2927004921,2.1641,-1.1064,-110.0,0.390226434401,1.50441458768,91.294867493,1688231060.7630553
163,100,0.609139582128,1.13559928113,91.290788727,2.1445,-1.1309,-110.69,0.388214850992,1.55043591102,91.0870861282,1688231060.8591242
164,100,0.606790014895,1.19334556271,90.9014995091,2.1035,-1.1641,-111.75,0.386070602435,1.608190181,90.6977969103,1688231060.9548576
165,100,0.603140084881,1.26004691957,90.804769362,2.0801,-1.1807,-113.88,0.383260545333,1.66874858665,90.1083914771,1688231061.050792
166,100,0.6033821938,1.32837619483,90.1320528431,2.0391,-1.2139,-115.06,0.380198992612,1.7431212336,89.9350193569,1688231061.1591163
167,100,0.600771933556,1.38633464643,89.8019326212,1.9375,-1.335,-128.88,0.377801851415,1.79246440113,89.8405832501,1688231061.2554386
168,100,0.601,1.42,89.5246554892,1.9141,-1.3584,-129.25,0.375883344059,1.82827169717,89.8062148804,1688231061.3546824
169,100,0.5977541613,1.47183448181,89.9027017084,1.8887,-1.3838,-128.88,0.370376806049,1.86971853175,90.6266264956,1688231061.4511244
170,100,0.595119761661,1.52657776183,91.0501903693,1.8662,-1.4043,-127.75,0.364204874071,1.90728373752,91.9563500658,1688231061.5467508
171,100,0.590248625789,1.5615809816,92.1879836174,1.8457,-1.4189,-127.0,0.359498295427,1.93816822911,93.0100414205,1688231061.6423714
172,100,0.587768898617,1.60731411011,92.3445196601,1.8203,-1.4385,-126.62,0.355210815565,1.97059665637,93.8523703666,1688231061.7380228
173,100,0.581733193035,1.64424897707,93.8460607815,1.7988,-1.457,-127.5,0.35291306916,2.00025108701,93.6589441396,1688231061.8334486
174,100,0.578256495347,1.67315462057,93.4782661051,1.7793,-1.4678,-128.62,0.350263675935,2.02591646082,93.2177204136,1688231061.928811
175,100,0.575595601082,1.70353711089,93.6798687773,1.7588,-1.4795,-129.38,0.346672461428,2.05518899318,92.5307416358,1688231062.0248904
176,100,0.573876071546,1.72386412445,93.2402078545,1.7402,-1.4941,-130.62,0.344086038898,2.07766798436,91.7591411252,1688231062.120893
177,100,0.56969271732,1.74856380532,93.3873421863,1.7285,-1.5127,-131.5,0.342042414413,2.10287964988,91.4076818716,1688231062.216952
178,100,0.566,1.771,91.9196190728,1.707,-1.5273,-132.0,0.340119973491,2.12517628781,91.4080581375,1688231062.3123682
179,100,0.563604773455,1.79575579384,91.0124984293,1.6846,-1.541,-132.38,0.337489368322,2.1511320527,91.5309195296,1688231062.4097815
180,100,0.560372047249,1.82463435999,91.8801391665,1.6699,-1.5615,-132.5,0.335770588402,2.17397467783,91.3974332305,1688231062.5050867
181,100,0.557754134332,1.84904178114,92.2489293306,1.6592,-1.5791,-132.5,0.333758189102,2.19926247936,91.5561432666,1688231062.6005504
182,100,0.555858052697,1.87308321244,92.4175819883,1.6445,-1.5879,-132.5,0.332152933498,2.22332507895,91.7247959243,1688231062.695698
183,100,0.555783844455,1.89668716569,92.0915064114,1.627,-1.5977,-132.62,0.330136241956,2.24746877377,91.700448274,1688231062.8032777
184,100,0.55398363296,1.91752639683,91.6641087292,1.541,-1.7129,-138.12,0.329662995053,2.26819519669,91.3677732079,1688231062.898546
185,100,0.55440580376,1.94249398792,91.9248871204,1.5312,-1.7227,-138.75,0.328216538641,2.2910332562,90.9082321149,1688231062.9946074
186,100,0.552734637089,1.95664265385,92.0679824364,1.5146,-1.7393,-138.75,0.325853380603,2.31257062895,90.9192209199,1688231063.089593
187,100,0.551436355057,1.9794216389,90.7837961449,1.5059,-1.7529,-137.88,0.323545416514,2.33617249676,91.0218511301,1688231063.1848996
188,100,0.55176123879,2.00121715481,91.2831141281,1.498,-1.7666,-137.5,0.321346929006,2.35425394203,90.9476047857,1688231063.2799113
189,100,0.548197977034,2.02665383912,91.3315852274,1.4834,-1.7754,-137.5,0.319144734263,2.37445798696,91.0070551782,1688231063.3748715
190,100,0.547530274587,2.0432836317,90.8380060018,1.4824,-1.7881,-137.12,0.317203050189,2.39174839895,91.2181261373,1688231063.4700043
191,100,0.546036409874,2.0603502515,90.5793169565,1.4717,-1.8008,-137.12,0.315595993289,2.40880473241,90.959437092,1688231063.564847
192,100,0.542,2.084,91.6159514414,1.458,-1.8115,-137.12,0.313726101517,2.42992988773,90.8941995213,1688231063.6593113
193,100,0.540073529821,2.10305928347,91.3826063777,1.459,-1.8232,-137.25,0.312039866626,2.44901192603,90.6608544576,1688231063.754208
194,100,0.543107954187,2.12199470086,91.738605418,1.4473,-1.832,-137.25,0.310066776131,2.46686056052,90.5353348829,1688231063.8494284
195,100,0.540306038016,2.13908302785,91.3348967211,1.4473,-1.8457,-137.0,0.308831283673,2.48302932525,90.6000347177,1688231063.945178
196,100,0.538101124516,2.15258517702,91.2421551134,1.4482,-1.8535,-136.5,0.307548967552,2.50076134099,90.55721429,1688231064.0403945
197,100,0.53538373541,2.16817882655,91.0267810668,1.4482,-1.8682,-136.12,0.305544095004,2.51765994937,90.6088243642,1688231064.1356869
198,100,0.535509455948,2.18374566036,91.1429829866,1.4424,-1.8779,-136.38,0.303930921675,2.53445340041,90.3268415779,1688231064.2302237
199,100,0.535046320897,2.20073461031,91.2321894552,1.4346,-1.8936,-136.62,0.302103661093,2.55350690406,90.2657555177,1688231064.3248057
200,100,0.532928991808,2.22100508985,91.8042881136,1.4375,-1.8965,-136.0,0.300644814266,2.56815985697,90.4088369963,1688231064.419101
201,100,0.531615177854,2.23670683183,91.0186327402,1.4424,-1.9092,-135.25,0.298966990962,2.58447817065,90.2581322532,1688231064.5133286
202,100,0.528727320277,2.25346685601,91.191962673,1.4453,-1.915,-134.62,0.297362156678,2.60055229868,90.1940045403,1688231064.6075559
203,100,0.527315794883,2.27047435619,90.8574710589,1.4404,-1.9326,-135.0,0.296227070904,2.617662137,90.2459589081,1688231064.7019267
204,100,0.52544475224,2.28437468607,91.58571126,1.4453,-1.9443,-134.12,0.294391695062,2.63313716521,90.4611248773,1688231064.7966764
205,100,0.527,2.299,91.4154162131,1.4639,-1.9521,-133.62,0.292651119496,2.64859107173,90.1232907665,1688231064.8915124
206,100,0.523806942431,2.30972434753,91.3305832631,1.4678,-1.9619,-133.12,0.291039755063,2.66234441823,90.1684768921,1688231064.986027
207,100,0.520375839168,2.32863909548,91.1978617069,1.4775,-1.9785,-132.62,0.289294148588,2.67950789415,90.2894578361,1688231065.0800107
208,100,0.519888725344,2.34160409088,90.3665980476,1.4971,-1.9854,-131.88,0.287706760345,2.69397923358,90.1901634918,1688231065.1739774
209,100,0.519101202114,2.3561680493,91.0304693033,1.5039,-1.998,-131.38,0.286794301742,2.7067582635,90.166179993,1688231065.2682648
210,100,0.518796363093,2.37167698144,90.9416309325,1.5205,-2.0078,-130.38,0.285685681437,2.72089857357,90.1741069941,1688231065.361977
211,100,0.518313417193,2.38381671656,91.597284613,1.5361,-2.0215,-129.38,0.283834793859,2.73577692365,90.3434940465,1688231065.455443
212,100,0.515750011383,2.39915055565,91.7415227111,1.5498,-2.0391,-129.38,0.281742977436,2.75046217179,90.3344253348,1688231065.5612485
213,100,0.513854836799,2.41114587926,91.431419393,1.5605,-2.0137,-136.5,0.28014293166,2.7625004162,90.0243220166,1688231065.6476054
214,100,0.51441642486,2.42365546724,91.4897477468,1.4668,-2.0547,-138.25,0.278397051892,2.77649145002,89.7601316188,1688231065.7332306
215,100,0.513489780709,2.43510486346,91.1315692087,1.4238,-2.0605,-140.62,0.276353794273,2.79015184776,89.6653758264,1688231065.8196497
216,100,0.510313700504,2.44496945127,91.3914644274,1.3848,-2.0527,-142.75,0.274221343756,2.80252817378,89.6356944627,1688231065.9052184
217,100,0.510480213421,2.46072273059,90.6583132346,1.3164,-2.0449,-145.38,0.271461077542,2.81565710403,89.5609496548,1688231065.9906652
218,100,0.508704962903,2.46948846106,87.8349367288,1.2881,-2.0332,-150.62,0.269219908472,2.82495868066,85.627184507,1688231066.075124
219,100,0.505577131583,2.47808827413,84.2726086715,1.2549,-2.0137,-159.0,0.267712060732,2.83218359607,78.6674984899,1688231066.1597695
220,100,0.506413141444,2.48900058731,80.9715041783,1.1484,-1.9756,-168.5,0.266763059564,2.83714946172,70.9249688726,1688231066.244011
221,100,0.504,2.502,74.8282880441,1.127,-1.957,-177.62,0.266703236146,2.8386726325,62.3851210664,1688231066.331494
222,100,0.503092153083,2.50494461095,67.7993262597,0.70264,-1.8584,178.12,0.266726921578,2.83836680615,56.922400904,1688231066.415832
223,100,0.504,2.505,62.125813726,0.70312,-1.8516,174.5,0.266985768674,2.83736790822,52.4374734247,1688231066.5001063
224,100,0.503864925095,2.50470348608,56.6680750885,0.70264,-1.8506,169.75,0.266352106932,2.83620403557,47.5246183771,1688231066.584512
225,100,0.504193938722,2.50367274555,53.2010322928,0.70312,-1.8506,166.38,0.266513148146,2.83513410952,44.0575755814,1688231066.6694484
226,100,0.503894197275,2.50307614032,47.6404831915,0.70801,-1.8506,162.62,0.2661766206,2.83486906717,39.9706289252,1688231066.753719
227,100,0.501813877977,2.50091488805,44.2201462537,0.70801,-1.8506,159.25,0.266011442739,2.83454944184,36.3126495211,1688231066.8388815
228,100,0.504214708639,2.50186037412,40.384247237,0.70801,-1.8506,155.12,0.266113009529,2.8344454412,32.3006412071,1688231066.9238675
229,100,0.502752926452,2.49989772797,36.2211190545,0.71094,-1.8525,151.62,0.265783177555,2.8342867408,28.5550395429,1688231067.0096052
230,100,0.501971612937,2.49999720203,29.8759697705,0.71094,-1.8525,149.0,0.265939486558,2.83427742256,25.9208458931,1688231067.0951324
231,100,0.502003496618,2.50002834987,27.1504952442,0.72314,-1.8672,147.62,0.265803674672,2.83460280677,23.2750395392,1688231067.1806457
232,100,0.502889813378,2.49989683612,24.5437462588,0.72363,-1.8672,145.75,0.265582544906,2.83439864444,21.2768656229,1688231067.2662392
233,100,0.501860179659,2.50010749119,22.1639328665,0.72363,-1.8672,143.75,0.265359676771,2.83456779003,19.1705867352,1688231067.3515859
234,100,0.502277043455,2.49994494987,21.0527998506,0.74219,-1.8232,139.62,0.265699570038,2.83463009445,17.4355272736,1688231067.4405348
235,100,0.502140256155,2.49996289735,18.8726020262,0.72705,-1.8369,138.5,0.265946759438,2.83450760004,15.5479852353,1688231067.5273616
236,100,0.501970873817,2.49991719941,16.7231224678,0.74805,-1.8672,137.75,0.265950601302,2.83444908956,13.6049675138,1688231067.6136086
237,100,0.502002531897,2.4999028848,14.9626397892,0.78223,-1.9238,138.25,0.265885407083,2.83430068008,11.9576816527,1688231067.7019439
238,100,0.502845518583,2.49903463336,13.648216844,0.78271,-1.9121,134.75,0.265649532436,2.83427820557,10.6765866789,1688231067.791019
239,100,0.501811238529,2.50099635617,11.6756695041,0.80615,-1.9414,135.38,0.265458876424,2.83424425049,9.78534889312,1688231067.878337
240,100,0.501828959075,2.49887150883,10.3786365969,0.80176,-1.9414,132.75,0.265237625699,2.83412399635,8.93893680153,1688231067.9674509
241,100,0.500920718011,2.49985475955,9.06258643102,0.84229,-2.0234,133.38,0.265154911756,2.83398068261,7.6997420761,1688231068.0563083
242,100,0.500957325566,2.49982430304,8.51645265393,0.86279,-2.0508,134.25,0.265221610098,2.83394132937,7.08986983949,1688231068.1441567
243,100,0.499179196431,2.49990523841,7.67814106161,0.85791,-2.0469,132.88,0.265477004431,2.83382972776,6.84433092627,1688231068.2334769
244,100,0.498988707079,2.49901043441,7.35677808948,0.88965,-1.9795,134.12,0.265501425355,2.83376138517,6.83577646725,1688231068.3223102
245,100,0.499241703967,2.49899406487,6.97032244867,0.90332,-1.999,134.88,0.266155101405,2.83377973129,6.69679181874,1688231068.4102259
246,100,0.501279945752,2.49892352282,6.53203130304,0.90918,-1.9297,134.0,0.269329621069,2.8335372964,5.99081384584,1688231068.4990177
247,100,0.504399303624,2.49882810247,6.48541804942,0.88965,-1.9014,132.0,0.277103186398,2.83289651638,5.21822236544,1688231068.588714
248,100,0.508025593171,2.49814324883,5.6503183707,0.89502,-1.8203,131.25,0.289046415856,2.83263612917,4.38625430092,1688231068.6779313
249,100,0.522344737972,2.4985343369,4.43738993675,0.89648,-1.7666,129.88,0.30978396092,2.8325864447,3.14170665323,1688231068.767556
250,100,0.524952475705,2.49848922891,4.1847378894,0.92188,-1.8105,131.38,0.332072675908,2.83248325804,2.13663793362,1688231068.8552103
251,100,0.54692710635,2.49933718071,3.19896884436,0.92578,-1.7549,130.25,0.362481042986,2.83212724255,0.810073065016,1688231068.9436224
252,100,0.569446109077,2.48968419868,1.54185054582,0.95361,-1.8203,132.38,0.402561434827,2.82708327237,-0.373867803283,1688231069.030885
253,100,0.597061806786,2.48354211246,-0.4994381438,0.97754,-1.8643,134.0,0.445165793023,2.82297674875,-1.31991175678,1688231069.119527
254,100,0.639867782578,2.48123560431,-1.30288792346,0.92285,-1.7881,130.5,0.487934351973,2.82005751793,-2.12336153645,1688231069.2088962
255,100,0.67232380776,2.47050579317,-2.04806526413,0.97852,-1.8906,133.62,0.542272630996,2.81796223564,-3.6908237059,1688231069.2976038
256,100,0.725812390684,2.46849079525,-2.85320668509,0.99121,-1.9434,136.5,0.595681464897,2.81441467576,-4.49596512686,1688231069.3862596
257,100,0.731,2.452,-4.13102570289,1.0371,-2.0039,140.25,0.659669419635,2.80991089263,-4.65461227893,1688231069.4760623
258,100,0.784851620915,2.44332454581,-4.78649428978,1.0293,-2.0137,140.38,0.725934459217,2.80875083602,-5.68523418801,1688231069.5765858
259,100,0.832807353538,2.43232688015,-5.4496985046,1.1807,-2.2188,156.62,0.784942910006,2.80779309599,-5.84615512095,1688231069.67284
260,100,0.87760993528,2.42641084775,-5.10876387003,1.1387,-2.2031,157.0,0.851517837188,2.80811689221,-5.81656513939,1688231069.7692184
261,100,0.949564559482,2.41585821845,-5.77746215627,1.0967,-2.1797,157.62,0.910325393671,2.80956022946,-5.61049943183,1688231069.8659098
262,100,1.01711508754,2.4000757665,-5.64025745806,1.0205,-2.1211,156.25,0.983987851645,2.81272818624,-4.66817873132,1688231069.962144
263,100,1.06605692723,2.39320075419,-4.59700804211,0.95312,-2.0703,154.88,1.04237069947,2.81607432238,-4.16215205743,1688231070.0587294
264,100,1.1312359046,2.38994442681,-4.65063144005,0.87744,-1.9746,152.5,1.10828112417,2.82102668487,-2.87497751909,1688231070.154497
265,100,1.19316472143,2.38540799797,-3.2277934547,0.82715,-1.9346,152.25,1.16715878447,2.82501360926,-1.93407974348,1688231070.251012
266,100,1.25785767306,2.38251696138,-2.86945943183,0.78809,-1.9473,155.0,1.23234946732,2.83119207113,-1.35503876935,1688231070.3587143
267,100,1.31135921235,2.38129168256,-1.16367328555,0.75342,-1.7637,147.62,1.29818044148,2.83812206194,-0.873163342999,1688231070.45494
268,100,1.3581805095,2.37347744629,-1.44562634362,0.7373,-1.7852,150.38,1.363188461,2.84383625634,-0.492732931784,1688231070.5508254
269,100,1.42414967556,2.37561252526,-1.2226780642,0.7207,-1.7686,150.25,1.41965214766,2.84945202969,-0.38330482632,1688231070.6467252
270,100,1.47490540099,2.37629659926,0.27398129003,0.69873,-1.8066,152.5,1.48098997933,2.85585391453,-0.373888910299,1688231070.7420661
271,100,1.54964948525,2.37854406581,0.45718059163,0.66943,-1.7383,151.12,1.54150201371,2.86161564824,-0.254636821083,1688231070.838396
272,100,1.61256905859,2.38075101612,0.126835365435,0.63428,-1.5264,144.0,1.59360501213,2.86560922364,-0.214632075133,1688231070.9334373
273,100,1.667,2.379,-0.767763445475,0.59619,-1.3076,137.88,1.65019423965,2.86934995877,-0.519964792784,1688231071.0291743
274,100,1.72803182603,2.38091986854,-0.523649576324,0.55615,-1.0381,129.75,1.69823986782,2.87300740925,-0.700323519372,1688231071.1240888
275,100,1.78126936049,2.38183334258,-0.717531474375,0.51514,-0.72461,120.5,1.74944199928,2.87783928118,-0.624753380898,1688231071.2311397
276,100,1.83654962417,2.38608720901,0.038022805706,0.46655,0.08844,99.0,1.7997478826,2.88247905462,-0.148666644267,1688231071.3290253
277,100,1.88164563828,2.38703003252,-0.536644771576,0.47339,0.20483,95.5,1.84223873609,2.88571238627,0.13786390566,1688231071.4257834
278,100,1.922,2.386,-0.0859436692696,0.47949,0.27881,94.0,1.88730619792,2.88892209055,0.598659453057,1688231071.521125
279,100,1.96531405509,2.38750870436,0.691750831029,0.48608,0.34521,93.75,1.92446115547,2.89128762841,1.15479927934,1688231071.616386
280,100,2.14394016019,2.398192923,2.57633240211,0.47363,0.53076,93.5,2.06560788604,2.90908424358,2.44892047939,1688231071.7125468
281,100,2.17505321002,2.40091855467,2.06575939138,0.47241,0.59619,92.25,2.09318431314,2.9124743963,2.03469910055,1688231071.8082788
282,100,2.20063911649,2.40364145513,1.93116419318,0.48462,0.6543,90.25,2.11990605359,2.9163164092,1.38345019944,1688231071.9033263
283,100,2.226,2.407,1.5183381571,0.48291,0.68018,89.25,2.14282573555,2.91962388449,0.70932920033,1688231071.9984643
284,100,2.2477908768,2.40889676236,1.8260785662,0.4834,0.73584,88.75,2.16877357536,2.92349510314,0.682507729568,1688231072.093463
285,100,2.27630822744,2.41395063217,2.50822599459,0.4834,0.78809,89.25,2.1973861099,2.92797882415,1.36465515796,1688231072.1885307
286,100,2.29652914587,2.41343913544,0.699877100463,0.48438,0.84277,88.5,2.22354384904,2.93181402439,1.64868818896,1688231072.2828474
287,100,2.32774467209,2.41633176784,1.50687900119,0.4834,0.88574,88.25,2.24908202896,2.93525325042,1.70429884892,1688231072.3905978
288,100,2.34728990359,2.41815056481,1.52402628803,0.45435,0.93896,88.5,2.27679807158,2.93912311846,1.81982994241,1688231072.4865394
289,100,2.37867145132,2.42141247399,1.77197895705,0.4502,0.95801,89.25,2.30137526866,2.94201225638,1.89167990124,1688231072.5829644
290,100,2.4095318879,2.42431758398,2.09112779198,0.44189,0.98242,89.5,2.32726685763,2.94529275561,1.73927023522,1688231072.6805892
