FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
114,57,0.08781790733337402,0.04098916053771973,0.0004916191101074219,0.00847768783569336,0.032019853591918945,0.02632617950439453,0.0006489753723144531,0.0007863044738769531,0.00011157989501953125,0.024381160736083984,0.0003981590270996094
115,57,0.08667278289794922,0.042351722717285156,0.0004730224609375,0.008996963500976562,0.032881736755371094,0.024660348892211914,0.0006349086761474609,0.0007221698760986328,9.703636169433594e-05,0.022813081741333008,0.00039315223693847656
116,57,0.09256291389465332,0.04066658020019531,0.0004665851593017578,0.008725643157958984,0.03147435188293457,0.0310518741607666,0.007673501968383789,0.0007104873657226562,8.440017700195312e-05,0.02215743064880371,0.0004260540008544922
117,57,0.08576750755310059,0.04118013381958008,0.00046133995056152344,0.008678674697875977,0.03204011917114258,0.02515697479248047,0.0006625652313232422,0.0007152557373046875,8.511543273925781e-05,0.023297786712646484,0.0003962516784667969
118,50,0.0923929214477539,0.04050922393798828,0.0004630088806152344,0.008426904678344727,0.03161931037902832,0.030795812606811523,0.006567955017089844,0.0007271766662597656,0.00010156631469726562,0.023001909255981445,0.0003972053527832031
119,50,0.08293271064758301,0.04133939743041992,0.0005056858062744141,0.008728742599487305,0.0321049690246582,0.02207636833190918,0.0005671977996826172,0.0007336139678955078,8.845329284667969e-05,0.020296812057495117,0.0003902912139892578
120,50,0.08343863487243652,0.04071235656738281,0.0004658699035644531,0.008667230606079102,0.03157925605773926,0.02204298973083496,0.000568389892578125,0.0007348060607910156,8.702278137207031e-05,0.020263195037841797,0.0003895759582519531
121,50,0.08263206481933594,0.04102683067321777,0.0004603862762451172,0.008483171463012695,0.03208327293395996,0.02193903923034668,0.0006568431854248047,0.0007061958312988281,8.58306884765625e-05,0.020106077194213867,0.0003840923309326172
122,50,0.08317351341247559,0.040508270263671875,0.00045561790466308594,0.008516311645507812,0.03153634071350098,0.021847009658813477,0.0005743503570556641,0.0007138252258300781,8.821487426757812e-05,0.02006220817565918,0.00040841102600097656
123,50,0.08260345458984375,0.04118204116821289,0.00045418739318847656,0.008432865142822266,0.03229498863220215,0.02202606201171875,0.0005793571472167969,0.0007152557373046875,8.749961853027344e-05,0.020261287689208984,0.0003826618194580078
124,50,0.0835869312286377,0.0412445068359375,0.0004620552062988281,0.00872945785522461,0.03205299377441406,0.02194809913635254,0.0005719661712646484,0.0007143020629882812,9.512901306152344e-05,0.0201871395111084,0.0003795623779296875
125,50,0.08227252960205078,0.04064512252807617,0.0004630088806152344,0.008160114288330078,0.03202199935913086,0.02179884910583496,0.0005900859832763672,0.0007085800170898438,9.1552734375e-05,0.02002263069152832,0.0003859996795654297
126,50,0.08947300910949707,0.04020524024963379,0.0004611015319824219,0.008077144622802734,0.03166699409484863,0.028224945068359375,0.006727457046508789,0.0007221698760986328,9.083747863769531e-05,0.020299434661865234,0.00038504600524902344
127,50,0.08240365982055664,0.04123497009277344,0.0004601478576660156,0.008411884307861328,0.032362937927246094,0.021755218505859375,0.0005688667297363281,0.0007092952728271484,8.440017700195312e-05,0.02000904083251953,0.00038361549377441406
128,50,0.08273577690124512,0.040431976318359375,0.0004673004150390625,0.008414268493652344,0.03155040740966797,0.021768808364868164,0.000568389892578125,0.0007388591766357422,8.797645568847656e-05,0.01999068260192871,0.0003829002380371094
129,50,0.08185887336730957,0.04040265083312988,0.0004591941833496094,0.0077555179595947266,0.03218793869018555,0.022106170654296875,0.0005898475646972656,0.0007216930389404297,8.916854858398438e-05,0.020285606384277344,0.00041985511779785156
130,50,0.08290505409240723,0.040407657623291016,0.00045990943908691406,0.00838160514831543,0.03156614303588867,0.02181696891784668,0.0005922317504882812,0.0007033348083496094,8.58306884765625e-05,0.02004837989807129,0.0003871917724609375
131,50,0.08210396766662598,0.04065275192260742,0.0004622936248779297,0.008161544799804688,0.032028913497924805,0.02185368537902832,0.0005729198455810547,0.0007157325744628906,9.1552734375e-05,0.02005600929260254,0.00041747093200683594
132,50,0.08295321464538574,0.0404810905456543,0.0004611015319824219,0.008370161056518555,0.03164982795715332,0.02199244499206543,0.0005958080291748047,0.0007140636444091797,8.726119995117188e-05,0.02021193504333496,0.0003833770751953125
133,50,0.08241057395935059,0.041124820709228516,0.00046324729919433594,0.008383512496948242,0.03227806091308594,0.02186441421508789,0.0005676746368408203,0.000720977783203125,9.942054748535156e-05,0.0200655460357666,0.0004107952117919922
134,44,0.08848810195922852,0.041129350662231445,0.000453948974609375,0.00805974006652832,0.03261566162109375,0.027033090591430664,0.005827188491821289,0.0007219314575195312,8.821487426757812e-05,0.02001357078552246,0.0003821849822998047
135,44,0.07995486259460449,0.041224002838134766,0.0004572868347167969,0.008319616317749023,0.032447099685668945,0.01962876319885254,0.0005135536193847656,0.0007293224334716797,8.821487426757812e-05,0.017924070358276367,0.00037360191345214844
136,44,0.08038330078125,0.04039359092712402,0.0004508495330810547,0.008292913436889648,0.03164982795715332,0.019402027130126953,0.0005323886871337891,0.0007131099700927734,8.320808410644531e-05,0.017700910568237305,0.0003724098205566406
137,44,0.08006906509399414,0.041364431381225586,0.0004830360412597656,0.008370399475097656,0.032510995864868164,0.01929330825805664,0.0005102157592773438,0.0007028579711914062,8.368492126464844e-05,0.0176236629486084,0.00037288665771484375
138,44,0.0805811882019043,0.040619850158691406,0.0004553794860839844,0.00812077522277832,0.0320436954498291,0.019716978073120117,0.0005061626434326172,0.0007076263427734375,9.226799011230469e-05,0.01799607276916504,0.00041484832763671875
139,44,0.07972288131713867,0.04099297523498535,0.000457763671875,0.008233070373535156,0.032302141189575195,0.019355058670043945,0.0005035400390625,0.0007047653198242188,8.797645568847656e-05,0.01767444610595703,0.00038433074951171875
140,44,0.08077001571655273,0.040880680084228516,0.000576019287109375,0.008693456649780273,0.03161120414733887,0.019584178924560547,0.0005064010620117188,0.000705718994140625,8.797645568847656e-05,0.01790475845336914,0.00037932395935058594
141,44,0.07988262176513672,0.04119110107421875,0.0004570484161376953,0.008176803588867188,0.03255724906921387,0.019451141357421875,0.0005125999450683594,0.0007107257843017578,8.344650268554688e-05,0.01776719093322754,0.0003771781921386719
142,44,0.08603429794311523,0.040627241134643555,0.0004620552062988281,0.008296012878417969,0.03186917304992676,0.024738311767578125,0.00590825080871582,0.0007033348083496094,8.702278137207031e-05,0.017664432525634766,0.0003752708435058594
143,37,0.08445620536804199,0.0409388542175293,0.0004551410675048828,0.008191585540771484,0.03229212760925293,0.024245500564575195,0.005091667175292969,0.0006988048553466797,8.559226989746094e-05,0.017887115478515625,0.00048232078552246094
144,37,0.07761812210083008,0.04070234298706055,0.0004622936248779297,0.00841069221496582,0.0318293571472168,0.016669273376464844,0.0004372596740722656,0.0006976127624511719,8.58306884765625e-05,0.015055418014526367,0.00039315223693847656
145,37,0.07666826248168945,0.04084277153015137,0.0004596710205078125,0.008086442947387695,0.03229665756225586,0.016547679901123047,0.0004405975341796875,0.0007374286651611328,9.870529174804688e-05,0.014903545379638672,0.0003674030303955078
146,37,0.07712531089782715,0.040312767028808594,0.00046372413635253906,0.00801992416381836,0.031829118728637695,0.01644730567932129,0.0004353523254394531,0.0006935596466064453,8.296966552734375e-05,0.014870643615722656,0.0003647804260253906
147,37,0.07648897171020508,0.040615081787109375,0.00045228004455566406,0.007800102233886719,0.03236269950866699,0.016652584075927734,0.00044655799865722656,0.0007114410400390625,8.344650268554688e-05,0.015044450759887695,0.0003666877746582031
148,37,0.0774686336517334,0.04030942916870117,0.00045800209045410156,0.008140802383422852,0.03171062469482422,0.016670942306518555,0.0004551410675048828,0.0007088184356689453,8.440017700195312e-05,0.015067815780639648,0.000354766845703125
149,37,0.07686424255371094,0.04088258743286133,0.0004603862762451172,0.008231163024902344,0.03219103813171387,0.01650071144104004,0.0004646778106689453,0.0006961822509765625,8.487701416015625e-05,0.014821529388427734,0.0004334449768066406
150,37,0.07727408409118652,0.040374755859375,0.0004918575286865234,0.00817108154296875,0.03171181678771973,0.016603469848632812,0.0004429817199707031,0.0007424354553222656,9.226799011230469e-05,0.014960289001464844,0.0003654956817626953
151,37,0.08150720596313477,0.0410153865814209,0.00048160552978515625,0.008210420608520508,0.032323360443115234,0.021188735961914062,0.0050585269927978516,0.0008318424224853516,8.559226989746094e-05,0.014849662780761719,0.0003631114959716797
152,31,0.08124995231628418,0.04055190086364746,0.0004558563232421875,0.008184432983398438,0.031911611557006836,0.0204925537109375,0.004156589508056641,0.0007033348083496094,8.58306884765625e-05,0.015178203582763672,0.0003685951232910156
153,31,0.07440972328186035,0.04138636589050293,0.0004620552062988281,0.008481025695800781,0.03244328498840332,0.014211177825927734,0.00038361549377441406,0.0008351802825927734,8.058547973632812e-05,0.012529611587524414,0.0003821849822998047
154,31,0.07452750205993652,0.04022359848022461,0.0004589557647705078,0.00780940055847168,0.03195524215698242,0.014123678207397461,0.0003781318664550781,0.0006947517395019531,0.00010228157043457031,0.012592792510986328,0.00035572052001953125
155,31,0.0743257999420166,0.040895938873291016,0.0004830360412597656,0.008145809173583984,0.032267093658447266,0.014137744903564453,0.0003821849822998047,0.0007042884826660156,8.916854858398438e-05,0.012602090835571289,0.0003600120544433594
156,31,0.07474303245544434,0.04049944877624512,0.0004582405090332031,0.007979393005371094,0.03206181526184082,0.014010906219482422,0.0003883838653564453,0.0007231235504150391,7.987022399902344e-05,0.012459516525268555,0.0003600120544433594
157,31,0.0740509033203125,0.04087948799133301,0.00045013427734375,0.008027315139770508,0.03240203857421875,0.014012813568115234,0.00038504600524902344,0.0006933212280273438,8.749961853027344e-05,0.012491226196289062,0.00035572052001953125
158,31,0.07452249526977539,0.04036855697631836,0.0004565715789794922,0.008045673370361328,0.03186631202697754,0.013958930969238281,0.0003829002380371094,0.0007007122039794922,8.177757263183594e-05,0.012440681457519531,0.0003528594970703125
159,31,0.07408881187438965,0.04073739051818848,0.0004601478576660156,0.007848739624023438,0.03242850303649902,0.01406550407409668,0.00040602684020996094,0.0006897449493408203,8.511543273925781e-05,0.012517452239990234,0.00036716461181640625
160,31,0.07870221138000488,0.04041314125061035,0.00044989585876464844,0.007875680923461914,0.03208756446838379,0.01819324493408203,0.004246950149536133,0.0007143020629882812,9.870529174804688e-05,0.01274728775024414,0.0003859996795654297
161,31,0.07441163063049316,0.041156768798828125,0.0004611015319824219,0.00784158706665039,0.03285408020019531,0.014005899429321289,0.0003821849822998047,0.0006990432739257812,8.320808410644531e-05,0.012485027313232422,0.00035643577575683594
162,31,0.07385993003845215,0.03958892822265625,0.00046563148498535156,0.0077631473541259766,0.03136014938354492,0.014081954956054688,0.0003867149353027344,0.0006952285766601562,8.440017700195312e-05,0.012555360794067383,0.00036025047302246094
163,31,0.0738523006439209,0.040537118911743164,0.00045013427734375,0.007837057113647461,0.03224992752075195,0.01400303840637207,0.00038361549377441406,0.0007181167602539062,8.368492126464844e-05,0.012458562850952148,0.0003590583801269531
164,31,0.0746603012084961,0.0401766300201416,0.0004935264587402344,0.007689476013183594,0.03199362754821777,0.014079809188842773,0.00038242340087890625,0.0006947517395019531,8.511543273925781e-05,0.012561559677124023,0.0003559589385986328
165,31,0.0738060474395752,0.04088187217712402,0.0004603862762451172,0.007975101470947266,0.03244638442993164,0.01426553726196289,0.0003783702850341797,0.0006895065307617188,8.225440979003906e-05,0.012756824493408203,0.00035858154296875
166,25,0.07809662818908691,0.040886640548706055,0.0004544258117675781,0.0077610015869140625,0.032671213150024414,0.017181873321533203,0.0034444332122802734,0.0006968975067138672,8.177757263183594e-05,0.012597322463989258,0.00036144256591796875
167,25,0.0715794563293457,0.04073619842529297,0.00045680999755859375,0.0076961517333984375,0.03258323669433594,0.011741399765014648,0.0003228187561035156,0.0007014274597167969,9.1552734375e-05,0.010252952575683594,0.0003726482391357422
168,25,0.07245993614196777,0.03984332084655762,0.0004677772521972656,0.0076334476470947266,0.031742095947265625,0.011672019958496094,0.0003254413604736328,0.0006976127624511719,8.368492126464844e-05,0.010208845138549805,0.00035643577575683594
169,25,0.07183098793029785,0.04122471809387207,0.0006785392761230469,0.0076465606689453125,0.03289961814880371,0.01158452033996582,0.0003237724304199219,0.0006930828094482422,8.487701416015625e-05,0.010144948959350586,0.00033783912658691406
170,25,0.07186031341552734,0.0404963493347168,0.00046634674072265625,0.00766754150390625,0.03236246109008789,0.011611223220825195,0.0003604888916015625,0.0006952285766601562,8.559226989746094e-05,0.010113716125488281,0.0003561973571777344
171,25,0.07097029685974121,0.04022407531738281,0.0004627704620361328,0.0074481964111328125,0.03231310844421387,0.011657476425170898,0.00032401084899902344,0.0007009506225585938,8.702278137207031e-05,0.010189294815063477,0.0003561973571777344
172,25,0.07132124900817871,0.0399012565612793,0.0004677772521972656,0.00759124755859375,0.03184223175048828,0.011537313461303711,0.00032830238342285156,0.0007150173187255859,8.082389831542969e-05,0.010060548782348633,0.00035262107849121094
173,25,0.07054710388183594,0.040235042572021484,0.00045299530029296875,0.00738978385925293,0.032392263412475586,0.011534690856933594,0.0003209114074707031,0.0006852149963378906,8.440017700195312e-05,0.010097503662109375,0.0003466606140136719
174,25,0.07164263725280762,0.04012322425842285,0.00046133995056152344,0.007498979568481445,0.03216290473937988,0.01163792610168457,0.0003285408020019531,0.0007338523864746094,8.153915405273438e-05,0.010145425796508789,0.0003485679626464844
175,25,0.07074475288391113,0.04028511047363281,0.00045561790466308594,0.0073871612548828125,0.032442331314086914,0.011532306671142578,0.00032448768615722656,0.0006976127624511719,8.225440979003906e-05,0.010084867477416992,0.00034308433532714844
176,25,0.07161760330200195,0.03982090950012207,0.0004630088806152344,0.0073795318603515625,0.03197836875915527,0.011640787124633789,0.0003235340118408203,0.0007014274597167969,0.00010967254638671875,0.010159492492675781,0.0003466606140136719
177,25,0.07102012634277344,0.04039788246154785,0.00046324729919433594,0.007355213165283203,0.03257942199707031,0.01164388656616211,0.0003292560577392578,0.0006997585296630859,8.463859558105469e-05,0.010176420211791992,0.00035381317138671875
178,25,0.07194876670837402,0.04013490676879883,0.0004544258117675781,0.007265329360961914,0.032415151596069336,0.011609315872192383,0.00032401084899902344,0.0007011890411376953,8.463859558105469e-05,0.010146856307983398,0.00035262107849121094
179,25,0.07102227210998535,0.040328264236450195,0.0005192756652832031,0.007367134094238281,0.03244185447692871,0.011786937713623047,0.0003418922424316406,0.0007903575897216797,8.106231689453125e-05,0.010221481323242188,0.0003521442413330078
180,25,0.07153630256652832,0.039775848388671875,0.00045108795166015625,0.007153749465942383,0.032171010971069336,0.011655330657958984,0.0003249645233154297,0.0007045269012451172,8.487701416015625e-05,0.010195016860961914,0.0003459453582763672
181,25,0.07056403160095215,0.03955268859863281,0.0005049705505371094,0.007147312164306641,0.03190040588378906,0.01159214973449707,0.0003464221954345703,0.0006999969482421875,8.106231689453125e-05,0.010116338729858398,0.0003483295440673828
182,25,0.07163429260253906,0.03998398780822754,0.00045990943908691406,0.007137298583984375,0.03238677978515625,0.01158285140991211,0.0003209114074707031,0.0006871223449707031,8.368492126464844e-05,0.010143518447875977,0.0003476142883300781
183,25,0.07395243644714355,0.039845943450927734,0.0004630088806152344,0.007151603698730469,0.03223133087158203,0.014830589294433594,0.0034809112548828125,0.0007221698760986328,7.963180541992188e-05,0.010197639465332031,0.0003502368927001953
184,25,0.07117009162902832,0.039457082748413086,0.000457763671875,0.007056713104248047,0.03194260597229004,0.011623382568359375,0.0003249645233154297,0.0007002353668212891,9.059906005859375e-05,0.010162830352783203,0.0003447532653808594
185,25,0.07028722763061523,0.03971385955810547,0.00046753883361816406,0.006932735443115234,0.03231358528137207,0.011526107788085938,0.0003209114074707031,0.0006847381591796875,7.963180541992188e-05,0.010063886642456055,0.0003769397735595703
186,25,0.07166576385498047,0.03957653045654297,0.0004870891571044922,0.007073163986206055,0.03201627731323242,0.01186513900756836,0.00032973289489746094,0.0006959438323974609,8.654594421386719e-05,0.010392427444458008,0.0003604888916015625
187,25,0.07115650177001953,0.0401608943939209,0.0005047321319580078,0.007013082504272461,0.03264307975769043,0.011674880981445312,0.00032806396484375,0.0007166862487792969,8.988380432128906e-05,0.01018834114074707,0.00035190582275390625
188,25,0.07136201858520508,0.0394902229309082,0.00046253204345703125,0.006958484649658203,0.03206920623779297,0.011738777160644531,0.00031757354736328125,0.0006937980651855469,8.320808410644531e-05,0.010291814804077148,0.0003523826599121094
189,25,0.07079052925109863,0.03990912437438965,0.00045299530029296875,0.006963014602661133,0.03249311447143555,0.011679649353027344,0.00034618377685546875,0.0006983280181884766,8.511543273925781e-05,0.010103702545166016,0.000446319580078125
190,25,0.07159972190856934,0.03955888748168945,0.00048470497131347656,0.006813764572143555,0.03226041793823242,0.011683940887451172,0.00032973289489746094,0.0006992816925048828,8.606910705566406e-05,0.010214805603027344,0.0003540515899658203
191,25,0.07068467140197754,0.039769649505615234,0.00045561790466308594,0.006788730621337891,0.03252530097961426,0.011612415313720703,0.0003249645233154297,0.0007171630859375,8.368492126464844e-05,0.010129451751708984,0.0003571510314941406
192,25,0.07133650779724121,0.03937959671020508,0.0004596710205078125,0.006772041320800781,0.032147884368896484,0.011650323867797852,0.0003254413604736328,0.0007174015045166016,8.296966552734375e-05,0.010175704956054688,0.00034880638122558594
193,25,0.07062816619873047,0.03900408744812012,0.00046324729919433594,0.0065898895263671875,0.031950950622558594,0.011926889419555664,0.0003268718719482422,0.0007297992706298828,8.749961853027344e-05,0.010430574417114258,0.0003521442413330078
194,25,0.07144427299499512,0.039550065994262695,0.0004703998565673828,0.006825447082519531,0.03225421905517578,0.011673212051391602,0.0003120899200439453,0.0008103847503662109,7.891654968261719e-05,0.01012110710144043,0.00035071372985839844
195,25,0.07056021690368652,0.03948092460632324,0.00046372413635253906,0.006682872772216797,0.032334327697753906,0.01170969009399414,0.0003216266632080078,0.0007221698760986328,8.511543273925781e-05,0.010222434997558594,0.00035834312438964844
196,25,0.07096457481384277,0.03915715217590332,0.00047850608825683594,0.006667137145996094,0.03201150894165039,0.011605024337768555,0.00032019615173339844,0.0007016658782958984,7.915496826171875e-05,0.010145187377929688,0.00035881996154785156
197,25,0.07070183753967285,0.03963065147399902,0.0004572868347167969,0.006533384323120117,0.03263998031616211,0.011904478073120117,0.0003261566162109375,0.0007522106170654297,9.751319885253906e-05,0.010383844375610352,0.0003447532653808594
198,25,0.07118463516235352,0.039299964904785156,0.0004687309265136719,0.006533384323120117,0.03229784965515137,0.011643409729003906,0.0003249645233154297,0.0006966590881347656,8.153915405273438e-05,0.010181427001953125,0.00035881996154785156
199,25,0.07034182548522949,0.03957390785217285,0.00046181678771972656,0.006445169448852539,0.032666921615600586,0.011614084243774414,0.0003452301025390625,0.0007040500640869141,8.225440979003906e-05,0.01013636589050293,0.00034618377685546875
200,25,0.07208585739135742,0.03934836387634277,0.0005614757537841797,0.006360769271850586,0.03242611885070801,0.011626482009887695,0.00031304359436035156,0.0007054805755615234,8.654594421386719e-05,0.010125160217285156,0.0003962516784667969
201,25,0.0707862377166748,0.039381980895996094,0.00045752525329589844,0.0065212249755859375,0.03240323066711426,0.011888504028320312,0.000324249267578125,0.0008296966552734375,8.20159912109375e-05,0.010301351547241211,0.00035119056701660156
202,25,0.070831298828125,0.03858518600463867,0.0004591941833496094,0.006278514862060547,0.031847476959228516,0.011633634567260742,0.0003178119659423828,0.0006937980651855469,8.440017700195312e-05,0.010183095932006836,0.00035452842712402344
203,25,0.07006382942199707,0.03909444808959961,0.0004987716674804688,0.00619053840637207,0.03240513801574707,0.011694908142089844,0.00035452842712402344,0.0006995201110839844,8.893013000488281e-05,0.010201454162597656,0.0003504753112792969
204,25,0.07135820388793945,0.03859710693359375,0.00046515464782714844,0.0060765743255615234,0.03205537796020508,0.011825084686279297,0.0003139972686767578,0.0006930828094482422,8.630752563476562e-05,0.010383129119873047,0.0003485679626464844
205,25,0.07000184059143066,0.03912949562072754,0.0004546642303466797,0.006014585494995117,0.03266024589538574,0.011491537094116211,0.00031256675720214844,0.0006873607635498047,8.463859558105469e-05,0.01004171371459961,0.00036525726318359375
206,25,0.07040667533874512,0.0386204719543457,0.0004622936248779297,0.0059583187103271484,0.032199859619140625,0.011560678482055664,0.0003185272216796875,0.0007169246673583984,8.654594421386719e-05,0.010095357894897461,0.00034332275390625
207,25,0.06989598274230957,0.03903794288635254,0.00046324729919433594,0.005923032760620117,0.032651662826538086,0.011707782745361328,0.0003216266632080078,0.0007002353668212891,8.988380432128906e-05,0.010243654251098633,0.0003523826599121094
208,25,0.07072925567626953,0.03847813606262207,0.0004832744598388672,0.005977153778076172,0.03201770782470703,0.011449575424194336,0.0003345012664794922,0.0006830692291259766,8.106231689453125e-05,0.009993553161621094,0.0003573894500732422
209,25,0.07014131546020508,0.03911995887756348,0.00047135353088378906,0.005985736846923828,0.03266286849975586,0.01167917251586914,0.0003211498260498047,0.0006992816925048828,8.988380432128906e-05,0.01021432876586914,0.00035452842712402344
210,25,0.07083606719970703,0.03856229782104492,0.0004837512969970703,0.005877971649169922,0.03220057487487793,0.011718034744262695,0.0003218650817871094,0.0006978511810302734,8.630752563476562e-05,0.010254859924316406,0.0003571510314941406
211,25,0.06940197944641113,0.0387728214263916,0.0004603862762451172,0.0055735111236572266,0.03273892402648926,0.011642694473266602,0.0003192424774169922,0.0006976127624511719,9.059906005859375e-05,0.010138750076293945,0.00039649009704589844
212,25,0.07311344146728516,0.03824424743652344,0.00046324729919433594,0.005560159683227539,0.03222084045410156,0.014733076095581055,0.0034372806549072266,0.0007243156433105469,8.96453857421875e-05,0.010133028030395508,0.00034880638122558594
213,25,0.0694880485534668,0.03856492042541504,0.00046062469482421875,0.005583524703979492,0.03252077102661133,0.011790037155151367,0.0003516674041748047,0.0007073879241943359,8.58306884765625e-05,0.010293245315551758,0.00035190582275390625
214,25,0.06958436965942383,0.038101911544799805,0.00045752525329589844,0.005431175231933594,0.03221321105957031,0.011612176895141602,0.0003230571746826172,0.0007207393646240234,8.440017700195312e-05,0.010136842727661133,0.000347137451171875
215,25,0.06887316703796387,0.038506507873535156,0.00045561790466308594,0.0055217742919921875,0.03252911567687988,0.01158761978149414,0.0003199577331542969,0.0007221698760986328,8.225440979003906e-05,0.010101318359375,0.0003619194030761719
216,25,0.06981563568115234,0.03832721710205078,0.0004565715789794922,0.005284786224365234,0.032585859298706055,0.011766433715820312,0.0003211498260498047,0.0007066726684570312,8.916854858398438e-05,0.010297775268554688,0.0003516674041748047
217,25,0.06800293922424316,0.03842878341674805,0.00045990943908691406,0.005224704742431641,0.03274416923522949,0.011543035507202148,0.0003159046173095703,0.0007138252258300781,8.296966552734375e-05,0.010082483291625977,0.0003478527069091797
218,25,0.06915998458862305,0.038361310958862305,0.00045943260192871094,0.0052759647369384766,0.03262591361999512,0.011500358581542969,0.00030922889709472656,0.0007135868072509766,8.392333984375e-05,0.010046005249023438,0.0003476142883300781
219,25,0.06777286529541016,0.03802657127380371,0.00046443939208984375,0.005247592926025391,0.03231453895568848,0.011629343032836914,0.0003247261047363281,0.0006887912750244141,7.891654968261719e-05,0.010147333145141602,0.0003895759582519531
220,25,0.06871318817138672,0.03775501251220703,0.00046324729919433594,0.004944562911987305,0.03234720230102539,0.011748552322387695,0.0003097057342529297,0.0006856918334960938,8.511543273925781e-05,0.010317325592041016,0.00035071372985839844
