FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
60,45,0.07967233657836914,0.04304838180541992,1.1682510375976562e-05,0.010376930236816406,0.03265976905822754,0.0180203914642334,0.0005593299865722656,0.0006923675537109375,9.799003601074219e-05,0.0162506103515625,0.0004200935363769531
61,39,0.08414387702941895,0.04215097427368164,1.0251998901367188e-05,0.009549617767333984,0.03259110450744629,0.022763729095458984,0.005360126495361328,0.0006804466247558594,9.775161743164062e-05,0.016214609146118164,0.0004107952117919922
62,39,0.07692456245422363,0.04221773147583008,1.0013580322265625e-05,0.009509563446044922,0.03269815444946289,0.015718936920166016,0.00046825408935546875,0.0006649494171142578,8.893013000488281e-05,0.014080286026000977,0.0004165172576904297
63,39,0.07603907585144043,0.0419008731842041,1.0728836059570312e-05,0.009500980377197266,0.032389163970947266,0.015716552734375,0.0004572868347167969,0.0006546974182128906,8.869171142578125e-05,0.014121294021606445,0.00039458274841308594
64,39,0.07889842987060547,0.04160165786743164,0.0004639625549316406,0.008728504180908203,0.0324091911315918,0.01766371726989746,0.00046324729919433594,0.0007121562957763672,0.00010085105895996094,0.016016244888305664,0.0003712177276611328
65,39,0.07710981369018555,0.042589426040649414,1.0251998901367188e-05,0.009741544723510742,0.032837629318237305,0.015911340713500977,0.0004601478576660156,0.0006797313690185547,0.00015687942504882812,0.014214754104614258,0.0003998279571533203
66,49,0.08533239364624023,0.04141664505004883,0.0004551410675048828,0.008966684341430664,0.03199481964111328,0.02400040626525879,0.006560564041137695,0.0007054805755615234,9.226799011230469e-05,0.016275644302368164,0.00036644935607910156
67,49,0.08044266700744629,0.041997432708740234,1.0728836059570312e-05,0.009709596633911133,0.03227710723876953,0.019604206085205078,0.0005593299865722656,0.0006814002990722656,9.846687316894531e-05,0.01784539222717285,0.00041961669921875
68,49,0.08217144012451172,0.04030442237854004,0.00046324729919433594,0.007771968841552734,0.03206920623779297,0.021949291229248047,0.0005643367767333984,0.0007178783416748047,8.678436279296875e-05,0.02019786834716797,0.00038242340087890625
69,49,0.08421707153320312,0.04168987274169922,0.000476837158203125,0.008543968200683594,0.0326690673828125,0.02342367172241211,0.0005829334259033203,0.0007460117340087891,0.0001068115234375,0.021563291549682617,0.0004246234893798828
70,49,0.08547353744506836,0.04254293441772461,0.0006206035614013672,0.009204387664794922,0.03271794319152832,0.02282571792602539,0.0005474090576171875,0.0007352828979492188,0.0001049041748046875,0.020927906036376953,0.0005102157592773438
71,49,0.0848081111907959,0.04272007942199707,0.0004754066467285156,0.009250164031982422,0.03299450874328613,0.022866010665893555,0.0005817413330078125,0.000743865966796875,0.00010848045349121094,0.021040678024291992,0.00039124488830566406
72,49,0.08372807502746582,0.042021989822387695,0.0007076263427734375,0.008742094039916992,0.032572269439697266,0.0217287540435791,0.0005593299865722656,0.0007126331329345703,8.654594421386719e-05,0.01999044418334961,0.00037980079650878906
73,49,0.08340620994567871,0.04256033897399902,0.0007138252258300781,0.008567571640014648,0.0332789421081543,0.021833181381225586,0.0005552768707275391,0.0007164478302001953,8.58306884765625e-05,0.02009296417236328,0.0003826618194580078
74,55,0.09123539924621582,0.041907310485839844,0.0006890296936035156,0.008774518966674805,0.03244376182556152,0.02864861488342285,0.007380008697509766,0.000705718994140625,8.606910705566406e-05,0.020064830780029297,0.0004119873046875
75,55,0.08597660064697266,0.04216623306274414,0.0006785392761230469,0.00858616828918457,0.03290152549743652,0.024509191513061523,0.0006115436553955078,0.00072479248046875,9.584426879882812e-05,0.022687673568725586,0.00038933753967285156
76,55,0.08705449104309082,0.041248321533203125,0.00048351287841796875,0.008785247802734375,0.03197956085205078,0.024487972259521484,0.000606536865234375,0.0007288455963134766,9.036064147949219e-05,0.02266979217529297,0.0003924369812011719
77,55,0.08604788780212402,0.041907310485839844,0.0006844997406005859,0.008497953414916992,0.032724857330322266,0.024569272994995117,0.0006160736083984375,0.0007314682006835938,9.202957153320312e-05,0.02273845672607422,0.00039124488830566406
78,55,0.0867307186126709,0.04188060760498047,0.0007038116455078125,0.00875401496887207,0.032422780990600586,0.024426937103271484,0.0006511211395263672,0.0007221698760986328,9.465217590332031e-05,0.02256917953491211,0.0003898143768310547
79,49,0.09252095222473145,0.04204511642456055,0.0006854534149169922,0.008726119995117188,0.03263354301452637,0.030684709548950195,0.006607532501220703,0.0007431507110595703,0.00011086463928222656,0.02283000946044922,0.00039315223693847656
80,49,0.08499598503112793,0.041790008544921875,0.0006756782531738281,0.008757352828979492,0.032356977462768555,0.02222442626953125,0.0005593299865722656,0.0007436275482177734,9.1552734375e-05,0.02044391632080078,0.0003859996795654297
81,49,0.08392047882080078,0.04223179817199707,0.0006840229034423828,0.00878763198852539,0.0327601432800293,0.022157669067382812,0.0006113052368164062,0.0007159709930419922,8.845329284667969e-05,0.020356416702270508,0.00038552284240722656
82,49,0.08479595184326172,0.04150557518005371,0.0006730556488037109,0.008572578430175781,0.03225994110107422,0.02208232879638672,0.0005741119384765625,0.0008077621459960938,8.440017700195312e-05,0.02023911476135254,0.0003769397735595703
83,49,0.08394789695739746,0.04127645492553711,0.00046539306640625,0.008637189865112305,0.032173871994018555,0.022090911865234375,0.0005660057067871094,0.0007193088531494141,8.893013000488281e-05,0.02032947540283203,0.0003871917724609375
84,49,0.08489513397216797,0.042162418365478516,0.0006804466247558594,0.008923053741455078,0.03255891799926758,0.02219104766845703,0.0005478858947753906,0.0007212162017822266,9.202957153320312e-05,0.02045607566833496,0.00037384033203125
85,43,0.08912110328674316,0.04153299331665039,0.0006892681121826172,0.008617877960205078,0.032225847244262695,0.027292251586914062,0.0058825016021728516,0.0007107257843017578,8.273124694824219e-05,0.02023601531982422,0.0003802776336669922
86,43,0.08226156234741211,0.041820526123046875,0.0008547306060791016,0.008618593215942383,0.03234720230102539,0.019536256790161133,0.0005085468292236328,0.0007176399230957031,8.702278137207031e-05,0.017847776412963867,0.0003752708435058594
87,43,0.08220791816711426,0.04264092445373535,0.0008842945098876953,0.008805513381958008,0.03295111656188965,0.019675016403198242,0.0004887580871582031,0.0007076263427734375,8.7738037109375e-05,0.017987728118896484,0.0004031658172607422
88,43,0.08193182945251465,0.041626691818237305,0.0006728172302246094,0.008487939834594727,0.03246593475341797,0.019433975219726562,0.0004951953887939453,0.0007317066192626953,8.487701416015625e-05,0.017755508422851562,0.0003666877746582031
89,43,0.07872247695922852,0.04230999946594238,0.000682830810546875,0.008810758590698242,0.032816410064697266,0.017106294631958008,0.0005102157592773438,0.0006601810455322266,9.012222290039062e-05,0.015477895736694336,0.00036787986755371094
90,43,0.08184242248535156,0.041817665100097656,0.0007195472717285156,0.008729696273803711,0.03236842155456543,0.01954960823059082,0.000522613525390625,0.0007150173187255859,8.893013000488281e-05,0.017850637435913086,0.0003724098205566406
91,43,0.08087801933288574,0.04203486442565918,0.0006859302520751953,0.008640289306640625,0.03270864486694336,0.01940131187438965,0.0005199909210205078,0.0007152557373046875,9.441375732421875e-05,0.017695188522338867,0.0003764629364013672
92,43,0.0825343132019043,0.042311906814575195,0.0009140968322753906,0.008849143981933594,0.03254866600036621,0.01945781707763672,0.0005092620849609375,0.0007195472717285156,8.821487426757812e-05,0.017766475677490234,0.0003743171691894531
93,43,0.0814051628112793,0.042138099670410156,0.0006761550903320312,0.00870656967163086,0.032755374908447266,0.019555091857910156,0.0004851818084716797,0.000705718994140625,8.58306884765625e-05,0.017904996871948242,0.0003733634948730469
94,43,0.08185076713562012,0.041394710540771484,0.00070953369140625,0.008559942245483398,0.032125234603881836,0.019402742385864258,0.0004999637603759766,0.0007333755493164062,8.416175842285156e-05,0.01771235466003418,0.00037288665771484375
95,43,0.08059930801391602,0.04155254364013672,0.00047588348388671875,0.00861358642578125,0.03246307373046875,0.019442319869995117,0.0005037784576416016,0.0007197856903076172,8.702278137207031e-05,0.017759323120117188,0.0003724098205566406
96,43,0.08770132064819336,0.04180645942687988,0.0006952285766601562,0.008650541305541992,0.032460689544677734,0.024872779846191406,0.0058956146240234375,0.0007200241088867188,8.940696716308594e-05,0.017801284790039062,0.00036644935607910156
97,37,0.08632969856262207,0.042531728744506836,0.0009303092956542969,0.008652687072753906,0.03294873237609863,0.02415013313293457,0.005003213882446289,0.0007085800170898438,8.273124694824219e-05,0.01797938346862793,0.0003762245178222656
98,37,0.08006095886230469,0.04209136962890625,0.0008907318115234375,0.008809566497802734,0.03239107131958008,0.017110347747802734,0.0004467964172363281,0.0007183551788330078,9.274482727050781e-05,0.015458345413208008,0.0003941059112548828
99,37,0.07818365097045898,0.04165172576904297,0.0006923675537109375,0.008243799209594727,0.032715559005737305,0.016793012619018555,0.0004405975341796875,0.0007197856903076172,0.00010776519775390625,0.015161752700805664,0.0003631114959716797
100,37,0.07882881164550781,0.04067254066467285,0.00045943260192871094,0.008334636688232422,0.03187847137451172,0.016870975494384766,0.00043010711669921875,0.0007064342498779297,8.7738037109375e-05,0.015285253524780273,0.00036144256591796875
101,37,0.07684755325317383,0.04211115837097168,1.1444091796875e-05,0.009960412979125977,0.03213930130004883,0.015128612518310547,0.00044918060302734375,0.0006687641143798828,8.749961853027344e-05,0.013522148132324219,0.0004010200500488281
102,37,0.07999038696289062,0.04237556457519531,0.0008976459503173828,0.00887298583984375,0.03260493278503418,0.017214298248291016,0.00044798851013183594,0.0006997585296630859,8.797645568847656e-05,0.015617132186889648,0.00036144256591796875
103,37,0.07893776893615723,0.04182910919189453,0.00046515464782714844,0.008876800537109375,0.03248715400695801,0.017393827438354492,0.00043654441833496094,0.0007483959197998047,8.749961853027344e-05,0.01574850082397461,0.00037288665771484375
104,37,0.07997417449951172,0.041760921478271484,0.000682830810546875,0.008556604385375977,0.03252148628234863,0.01723003387451172,0.00044465065002441406,0.0007116794586181641,8.535385131835938e-05,0.015627622604370117,0.00036072731018066406
105,37,0.07897591590881348,0.041605472564697266,0.0004620552062988281,0.008822441101074219,0.03232097625732422,0.017420053482055664,0.00043201446533203125,0.0007181167602539062,9.775161743164062e-05,0.01580333709716797,0.0003688335418701172
106,31,0.08316278457641602,0.04165530204772949,0.0009272098541259766,0.008404731750488281,0.032323360443115234,0.020603418350219727,0.004236459732055664,0.000736236572265625,8.058547973632812e-05,0.015189170837402344,0.0003609657287597656
107,31,0.07693314552307129,0.04296469688415527,0.0009045600891113281,0.008694171905517578,0.03336596488952637,0.01449131965637207,0.000377655029296875,0.0007545948028564453,8.392333984375e-05,0.012889623641967773,0.00038552284240722656
108,31,0.07814669609069824,0.042479753494262695,0.0008902549743652344,0.008834123611450195,0.032755374908447266,0.01472926139831543,0.0003864765167236328,0.0008149147033691406,8.511543273925781e-05,0.013085365295410156,0.0003573894500732422
109,31,0.0767824649810791,0.041475534439086914,0.0006690025329589844,0.008367061614990234,0.032439470291137695,0.01446533203125,0.00038170814514160156,0.0007033348083496094,8.511543273925781e-05,0.012942790985107422,0.0003523826599121094
110,31,0.07687687873840332,0.04155111312866211,0.0006787776947021484,0.008435487747192383,0.03243684768676758,0.01467275619506836,0.0003867149353027344,0.0007147789001464844,8.606910705566406e-05,0.013137340545654297,0.0003478527069091797
111,31,0.07620525360107422,0.0421595573425293,0.0006771087646484375,0.00851583480834961,0.03296661376953125,0.014365911483764648,0.000385284423828125,0.0007088184356689453,8.487701416015625e-05,0.012832164764404297,0.000354766845703125
112,31,0.07687020301818848,0.04172706604003906,0.0006816387176513672,0.008398294448852539,0.032647132873535156,0.014606237411499023,0.00037217140197753906,0.0007038116455078125,8.749961853027344e-05,0.013084888458251953,0.0003578662872314453
113,31,0.07644510269165039,0.04215431213378906,0.0004596710205078125,0.008867740631103516,0.032826900482177734,0.014459371566772461,0.00038504600524902344,0.0007336139678955078,9.179115295410156e-05,0.012893915176391602,0.00035500526428222656
114,31,0.07667303085327148,0.040929555892944336,0.00045609474182128906,0.008398056030273438,0.03207540512084961,0.014579296112060547,0.0003788471221923828,0.0007336139678955078,8.463859558105469e-05,0.012897729873657227,0.000484466552734375
115,31,0.07708358764648438,0.042240142822265625,0.0006742477416992188,0.008529901504516602,0.033035993576049805,0.015011787414550781,0.00038242340087890625,0.0007607936859130859,0.00010061264038085938,0.01340937614440918,0.00035858154296875
116,31,0.07723116874694824,0.04169654846191406,0.0006639957427978516,0.00864267349243164,0.03238987922668457,0.014524221420288086,0.0003955364227294922,0.0007376670837402344,8.368492126464844e-05,0.012952566146850586,0.000354766845703125
117,31,0.07950687408447266,0.04160332679748535,0.0007102489471435547,0.008683204650878906,0.03220987319946289,0.018399953842163086,0.004273176193237305,0.0007050037384033203,8.440017700195312e-05,0.01298379898071289,0.0003535747528076172
118,31,0.07698202133178711,0.04161548614501953,0.0007758140563964844,0.008538007736206055,0.03230166435241699,0.01459050178527832,0.0003764629364013672,0.0007097721099853516,8.463859558105469e-05,0.013057231903076172,0.000362396240234375
119,31,0.07685351371765137,0.04271960258483887,0.0007252693176269531,0.0089111328125,0.033083200454711914,0.01458597183227539,0.000385284423828125,0.0007140636444091797,8.893013000488281e-05,0.013037443161010742,0.00036025047302246094
120,31,0.07666778564453125,0.04180479049682617,0.0007436275482177734,0.008490800857543945,0.03257036209106445,0.014346837997436523,0.00040650367736816406,0.0007073879241943359,8.20159912109375e-05,0.0128021240234375,0.00034880638122558594
121,31,0.0766139030456543,0.041475772857666016,0.0007035732269287109,0.008523225784301758,0.03224897384643555,0.014369487762451172,0.00037741661071777344,0.0007064342498779297,8.654594421386719e-05,0.012842893600463867,0.0003561973571777344
122,31,0.07612204551696777,0.0419306755065918,0.0006763935089111328,0.008527994155883789,0.032726287841796875,0.014368534088134766,0.0003848075866699219,0.000713348388671875,8.368492126464844e-05,0.01283407211303711,0.00035262107849121094
123,31,0.07627010345458984,0.04136037826538086,0.0006875991821289062,0.008436203002929688,0.032236576080322266,0.014251708984375,0.0003762245178222656,0.0007112026214599609,8.654594421386719e-05,0.012723207473754883,0.00035452842712402344
124,31,0.07674145698547363,0.0423281192779541,0.0006840229034423828,0.008723258972167969,0.03292083740234375,0.014649152755737305,0.00038433074951171875,0.0008423328399658203,8.845329284667969e-05,0.01297760009765625,0.00035643577575683594
125,31,0.07658982276916504,0.04136800765991211,0.0006690025329589844,0.008577108383178711,0.032121896743774414,0.014439582824707031,0.000385284423828125,0.0007500648498535156,8.893013000488281e-05,0.01286458969116211,0.00035071372985839844
126,31,0.07656049728393555,0.04226493835449219,0.0007259845733642578,0.008644819259643555,0.032894134521484375,0.014629364013671875,0.00037980079650878906,0.0007352828979492188,8.940696716308594e-05,0.013068914413452148,0.0003559589385986328
127,31,0.07637810707092285,0.04101371765136719,0.0006844997406005859,0.008298873901367188,0.032030344009399414,0.014373779296875,0.0004124641418457031,0.0007159709930419922,8.463859558105469e-05,0.012800216674804688,0.0003604888916015625
128,31,0.08011603355407715,0.04240918159484863,0.0006842613220214844,0.008569002151489258,0.03315591812133789,0.018335580825805664,0.004329681396484375,0.0007143020629882812,8.535385131835938e-05,0.012853145599365234,0.00035309791564941406
129,31,0.07628726959228516,0.041402578353881836,0.0007071495056152344,0.00835418701171875,0.03234124183654785,0.014255046844482422,0.00037407875061035156,0.0007071495056152344,8.511543273925781e-05,0.012735128402709961,0.0003535747528076172
130,31,0.07624506950378418,0.04231548309326172,0.0008864402770996094,0.008449077606201172,0.03297996520996094,0.01431894302368164,0.0003871917724609375,0.000701904296875,8.058547973632812e-05,0.012764692306518555,0.0003845691680908203
131,31,0.07707071304321289,0.042284250259399414,0.0009183883666992188,0.008558273315429688,0.03280758857727051,0.014333486557006836,0.000385284423828125,0.0007064342498779297,9.012222290039062e-05,0.012794971466064453,0.0003566741943359375
132,31,0.07648468017578125,0.042587995529174805,0.0006744861602783203,0.008596658706665039,0.033316850662231445,0.014442920684814453,0.00038123130798339844,0.0007112026214599609,8.58306884765625e-05,0.012913227081298828,0.0003514289855957031
133,31,0.07605218887329102,0.041124582290649414,0.0006873607635498047,0.008359432220458984,0.032077789306640625,0.014448404312133789,0.0003788471221923828,0.0007157325744628906,8.630752563476562e-05,0.012907981872558594,0.00035953521728515625
134,31,0.07608866691589355,0.0422663688659668,0.0006837844848632812,0.008530378341674805,0.03305220603942871,0.014431953430175781,0.00038170814514160156,0.00072479248046875,8.511543273925781e-05,0.012888431549072266,0.00035190582275390625
135,31,0.07650399208068848,0.04151153564453125,0.0006749629974365234,0.00841832160949707,0.032418251037597656,0.01431894302368164,0.00039315223693847656,0.0007052421569824219,8.320808410644531e-05,0.012790203094482422,0.000347137451171875
136,31,0.0764472484588623,0.041860342025756836,0.0006792545318603516,0.008352518081665039,0.032828569412231445,0.014531135559082031,0.0003724098205566406,0.0006999969482421875,8.463859558105469e-05,0.013014078140258789,0.0003600120544433594
137,31,0.07610940933227539,0.041127681732177734,0.0007150173187255859,0.008396387100219727,0.03201627731323242,0.014304161071777344,0.0003829002380371094,0.0007081031799316406,8.249282836914062e-05,0.012778282165527344,0.0003523826599121094
138,31,0.07571911811828613,0.041071176528930664,0.0006868839263916016,0.008138418197631836,0.03224587440490723,0.014327526092529297,0.0003857612609863281,0.0007092952728271484,8.20159912109375e-05,0.012790203094482422,0.00036025047302246094
139,31,0.0767819881439209,0.041610002517700195,0.0006830692291259766,0.00864410400390625,0.03228282928466797,0.01446986198425293,0.0003800392150878906,0.0007159709930419922,8.821487426757812e-05,0.012933492660522461,0.0003521442413330078
140,31,0.07993245124816895,0.04140973091125488,0.0006768703460693359,0.008179187774658203,0.032553672790527344,0.01861119270324707,0.0043447017669677734,0.0007309913635253906,8.344650268554688e-05,0.013100862503051758,0.00035119056701660156
141,31,0.07677650451660156,0.04152393341064453,0.0006654262542724609,0.008460044860839844,0.03239846229553223,0.014689207077026367,0.00037789344787597656,0.0007455348968505859,8.845329284667969e-05,0.013121843338012695,0.0003554821014404297
142,31,0.07629609107971191,0.041708946228027344,0.0006763935089111328,0.008370161056518555,0.032662391662597656,0.014711141586303711,0.0003845691680908203,0.0007576942443847656,8.654594421386719e-05,0.013131141662597656,0.00035119056701660156
143,31,0.07655978202819824,0.04189324378967285,0.0006847381591796875,0.008529186248779297,0.03267931938171387,0.014588594436645508,0.00040078163146972656,0.0007054805755615234,8.416175842285156e-05,0.013043642044067383,0.00035452842712402344
144,31,0.07642340660095215,0.04226255416870117,0.0007040500640869141,0.008650064468383789,0.03290843963623047,0.01447296142578125,0.00038170814514160156,0.0008280277252197266,8.20159912109375e-05,0.012825727462768555,0.0003554821014404297
145,31,0.07714200019836426,0.041274070739746094,0.0008032321929931641,0.008359432220458984,0.032111406326293945,0.014425039291381836,0.00040793418884277344,0.0007071495056152344,8.153915405273438e-05,0.01287388801574707,0.00035452842712402344
146,25,0.07897710800170898,0.04185318946838379,0.0006766319274902344,0.008217334747314453,0.0329592227935791,0.017600297927856445,0.0035448074340820312,0.0007009506225585938,8.58306884765625e-05,0.012916088104248047,0.00035262107849121094
147,25,0.07352924346923828,0.04157257080078125,0.0006725788116455078,0.008301496505737305,0.03259849548339844,0.011891841888427734,0.0003204345703125,0.0007104873657226562,8.821487426757812e-05,0.010396718978881836,0.00037598609924316406
148,25,0.07359766960144043,0.042404890060424805,0.0006875991821289062,0.008543252944946289,0.03317403793334961,0.011997222900390625,0.00043845176696777344,0.0006990432739257812,7.987022399902344e-05,0.010394811630249023,0.00038504600524902344
149,25,0.07386136054992676,0.04134178161621094,0.0006651878356933594,0.008381128311157227,0.03229546546936035,0.012028694152832031,0.00032258033752441406,0.0007243156433105469,8.678436279296875e-05,0.01055145263671875,0.00034356117248535156
150,25,0.07389235496520996,0.04242062568664551,0.0006868839263916016,0.008600950241088867,0.03313279151916504,0.012236356735229492,0.0003261566162109375,0.0007073879241943359,8.869171142578125e-05,0.010761737823486328,0.0003523826599121094
151,25,0.0737462043762207,0.04150891304016113,0.0006678104400634766,0.008406639099121094,0.03243446350097656,0.011746644973754883,0.0003249645233154297,0.0007016658782958984,7.82012939453125e-05,0.010297060012817383,0.0003447532653808594
152,25,0.07333850860595703,0.04212546348571777,0.0006663799285888672,0.008270740509033203,0.0331883430480957,0.012162923812866211,0.0003235340118408203,0.0007076263427734375,8.511543273925781e-05,0.010703563690185547,0.00034308433532714844
153,25,0.073760986328125,0.041495561599731445,0.0006878376007080078,0.008194208145141602,0.032613515853881836,0.011955022811889648,0.00032401084899902344,0.0007181167602539062,9.012222290039062e-05,0.010403156280517578,0.00041961669921875
154,25,0.07353639602661133,0.042456865310668945,0.0006968975067138672,0.008439302444458008,0.03332066535949707,0.012025594711303711,0.0003211498260498047,0.0007269382476806641,8.535385131835938e-05,0.010544538497924805,0.0003476142883300781
155,25,0.07381105422973633,0.041394710540771484,0.0006763935089111328,0.008286714553833008,0.032431602478027344,0.01208949089050293,0.0003223419189453125,0.0007064342498779297,8.511543273925781e-05,0.01063084602355957,0.0003447532653808594
156,25,0.07333064079284668,0.0420384407043457,0.0007009506225585938,0.008321762084960938,0.03301572799682617,0.011854887008666992,0.00032591819763183594,0.0006985664367675781,8.177757263183594e-05,0.010403871536254883,0.0003447532653808594
157,25,0.07718944549560547,0.04159188270568848,0.0006802082061767578,0.008338212966918945,0.03257346153259277,0.015419244766235352,0.0035898685455322266,0.0007069110870361328,8.606910705566406e-05,0.010684967041015625,0.0003514289855957031
158,25,0.07390737533569336,0.042324066162109375,0.0006814002990722656,0.00840902328491211,0.033233642578125,0.012338638305664062,0.0003247261047363281,0.0007159709930419922,8.678436279296875e-05,0.010867834091186523,0.00034332275390625
159,25,0.07346773147583008,0.04126405715942383,0.0006737709045410156,0.008272647857666016,0.0323176383972168,0.011781454086303711,0.0003237724304199219,0.0007007122039794922,8.058547973632812e-05,0.010300874710083008,0.00037550926208496094
160,25,0.0731194019317627,0.041997671127319336,0.0007119178771972656,0.008072614669799805,0.033213138580322266,0.011909723281860352,0.00037360191345214844,0.0007059574127197266,8.368492126464844e-05,0.010401248931884766,0.0003452301025390625
161,25,0.07338833808898926,0.04146409034729004,0.0007147789001464844,0.00819706916809082,0.032552242279052734,0.011930704116821289,0.0003299713134765625,0.0007276535034179688,8.7738037109375e-05,0.010434627532958984,0.00035071372985839844
162,25,0.072998046875,0.04208207130432129,0.0006914138793945312,0.008163213729858398,0.03322744369506836,0.011872053146362305,0.00031948089599609375,0.0007331371307373047,8.7738037109375e-05,0.0103912353515625,0.00034046173095703125
163,25,0.07333636283874512,0.0413970947265625,0.0006709098815917969,0.00816655158996582,0.03255963325500488,0.011893033981323242,0.0003304481506347656,0.0007281303405761719,8.296966552734375e-05,0.010404109954833984,0.00034737586975097656
164,25,0.07338833808898926,0.04207491874694824,0.0006730556488037109,0.008239507675170898,0.03316235542297363,0.011946678161621094,0.00032806396484375,0.0007038116455078125,8.273124694824219e-05,0.010373592376708984,0.0004584789276123047
165,25,0.07359886169433594,0.04085421562194824,0.0006775856018066406,0.007910013198852539,0.03226661682128906,0.012117862701416016,0.0003228187561035156,0.0007035732269287109,8.654594421386719e-05,0.010653018951416016,0.00035190582275390625
166,25,0.07376241683959961,0.042279958724975586,0.0006852149963378906,0.008467912673950195,0.0331268310546875,0.012158632278442383,0.0004417896270751953,0.0007081031799316406,9.107589721679688e-05,0.010572433471679688,0.0003452301025390625
167,25,0.07359910011291504,0.04109764099121094,0.0006797313690185547,0.00809335708618164,0.03232455253601074,0.012064456939697266,0.0003197193145751953,0.0007078647613525391,8.58306884765625e-05,0.010607719421386719,0.00034332275390625
168,25,0.07527041435241699,0.041982412338256836,0.0006835460662841797,0.008285045623779297,0.03301382064819336,0.014024019241333008,0.0003294944763183594,0.0008242130279541016,0.00018835067749023438,0.012297630310058594,0.00038433074951171875
169,25,0.08157873153686523,0.04023170471191406,0.0006649494171142578,0.007954597473144531,0.03161215782165527,0.012099981307983398,0.0003173351287841797,0.0007014274597167969,8.606910705566406e-05,0.010651350021362305,0.0003437995910644531
170,25,0.07375311851501465,0.042196035385131836,0.0006816387176513672,0.008461952209472656,0.03305244445800781,0.012160778045654297,0.00032806396484375,0.0008361339569091797,8.606910705566406e-05,0.010485410690307617,0.00042510032653808594
171,25,0.0795133113861084,0.04056549072265625,0.0006592273712158203,0.0081634521484375,0.03174281120300293,0.01520395278930664,0.0035638809204101562,0.0007147789001464844,9.250640869140625e-05,0.010477066040039062,0.00035572052001953125
172,25,0.07318401336669922,0.04166078567504883,0.0006735324859619141,0.007815837860107422,0.03317141532897949,0.01209712028503418,0.0003216266632080078,0.0007081031799316406,8.296966552734375e-05,0.010639429092407227,0.00034499168395996094
173,25,0.0730738639831543,0.04116344451904297,0.0006933212280273438,0.008010149002075195,0.03245997428894043,0.011855363845825195,0.00033283233642578125,0.0007116794586181641,8.58306884765625e-05,0.0103759765625,0.0003490447998046875
174,25,0.07337331771850586,0.04216909408569336,0.0006787776947021484,0.008121728897094727,0.033368587493896484,0.012230873107910156,0.00032591819763183594,0.0007116794586181641,8.869171142578125e-05,0.010752201080322266,0.0003523826599121094
175,25,0.07310104370117188,0.0411219596862793,0.0006837844848632812,0.008022785186767578,0.03241539001464844,0.011865854263305664,0.00032711029052734375,0.0007064342498779297,8.463859558105469e-05,0.010359525680541992,0.00038814544677734375
