FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
141,44,0.07970881462097168,0.04133152961730957,0.00041675567626953125,0.008035421371459961,0.03287935256958008,0.019552230834960938,0.0005152225494384766,0.0007097721099853516,8.726119995117188e-05,0.017858266830444336,0.00038170814514160156
142,44,0.08102202415466309,0.0415952205657959,0.0006434917449951172,0.007942676544189453,0.03300905227661133,0.019472837448120117,0.0005071163177490234,0.0007045269012451172,8.869171142578125e-05,0.017785310745239258,0.0003871917724609375
143,44,0.08082985877990723,0.041931867599487305,0.0006518363952636719,0.008327960968017578,0.032952070236206055,0.02002573013305664,0.0005023479461669922,0.0007491111755371094,9.202957153320312e-05,0.01827073097229004,0.0004115104675292969
144,44,0.08209037780761719,0.0420074462890625,0.0006482601165771484,0.007966041564941406,0.033393144607543945,0.019605159759521484,0.0005156993865966797,0.0007088184356689453,8.869171142578125e-05,0.017902135848999023,0.0003898143768310547
145,44,0.08132290840148926,0.04208183288574219,0.00041747093200683594,0.008363008499145508,0.033301353454589844,0.019945859909057617,0.0005002021789550781,0.0007047653198242188,8.726119995117188e-05,0.01824021339416504,0.0004134178161621094
146,44,0.08027958869934082,0.04302644729614258,0.00063323974609375,0.008879661560058594,0.033513545989990234,0.017266511917114258,0.0005357265472412109,0.0006546974182128906,8.845329284667969e-05,0.015610456466674805,0.0003771781921386719
147,44,0.0806117057800293,0.04187798500061035,0.0004119873046875,0.008167743682861328,0.03329825401306152,0.0195465087890625,0.0005133152008056641,0.0007274150848388672,8.940696716308594e-05,0.017831087112426758,0.000385284423828125
148,38,0.08564019203186035,0.04150032997131348,0.00041747093200683594,0.00809931755065918,0.03298354148864746,0.024395227432250977,0.005187034606933594,0.0007393360137939453,0.0001049041748046875,0.017978668212890625,0.000385284423828125
149,38,0.07601428031921387,0.042397499084472656,0.0004069805145263672,0.0089569091796875,0.03303360939025879,0.014936685562133789,0.0004534721374511719,0.0006449222564697266,8.559226989746094e-05,0.013358354568481445,0.0003943443298339844
150,38,0.07881450653076172,0.04158353805541992,0.00044465065002441406,0.00806879997253418,0.03307008743286133,0.017303466796875,0.0004515647888183594,0.0007457733154296875,8.702278137207031e-05,0.015646934509277344,0.00037217140197753906
151,38,0.07814383506774902,0.042077064514160156,0.00043582916259765625,0.008679628372192383,0.03296160697937012,0.017203330993652344,0.00045418739318847656,0.0007150173187255859,9.34600830078125e-05,0.015555143356323242,0.00038552284240722656
152,38,0.07654571533203125,0.039092063903808594,0.0004048347473144531,0.008109331130981445,0.030577898025512695,0.01706218719482422,0.0004634857177734375,0.0007290840148925781,8.606910705566406e-05,0.015419244766235352,0.0003643035888671875
153,38,0.07829713821411133,0.041956186294555664,0.0006396770477294922,0.008115530014038086,0.033200979232788086,0.017235994338989258,0.0004642009735107422,0.0007169246673583984,9.107589721679688e-05,0.015593767166137695,0.000370025634765625
154,38,0.07791447639465332,0.04260730743408203,0.00041484832763671875,0.009252548217773438,0.032939910888671875,0.015340089797973633,0.00047969818115234375,0.00067901611328125,8.654594421386719e-05,0.013726949691772461,0.00036787986755371094
155,38,0.07774996757507324,0.041757822036743164,0.00040793418884277344,0.00805354118347168,0.03329634666442871,0.017299413681030273,0.0005507469177246094,0.0007002353668212891,8.392333984375e-05,0.015482187271118164,0.00048232078552246094
156,32,0.08138704299926758,0.0423281192779541,0.00040912628173828125,0.008979558944702148,0.03293943405151367,0.01898479461669922,0.00437617301940918,0.0006589889526367188,8.749961853027344e-05,0.013499259948730469,0.0003628730773925781
157,32,0.07426834106445312,0.04240536689758301,0.00041294097900390625,0.008964300155639648,0.03302812576293945,0.012871265411376953,0.00039577484130859375,0.0006508827209472656,8.463859558105469e-05,0.01138162612915039,0.00035834312438964844
158,32,0.07581186294555664,0.0415191650390625,0.0004334449768066406,0.008019685745239258,0.0330660343170166,0.014556169509887695,0.00040793418884277344,0.0007090568542480469,8.487701416015625e-05,0.012990713119506836,0.0003635883331298828
159,32,0.07519006729125977,0.04159116744995117,0.0004203319549560547,0.008171319961547852,0.032999515533447266,0.01464700698852539,0.00039839744567871094,0.0006976127624511719,8.702278137207031e-05,0.01309657096862793,0.0003674030303955078
160,32,0.0751180648803711,0.04244065284729004,0.00040912628173828125,0.009051084518432617,0.03298044204711914,0.012708663940429688,0.0003914833068847656,0.0006427764892578125,8.320808410644531e-05,0.011235237121582031,0.0003559589385986328
161,32,0.07526540756225586,0.041475534439086914,0.00042057037353515625,0.00804591178894043,0.03300905227661133,0.014788150787353516,0.00039315223693847656,0.0007424354553222656,8.726119995117188e-05,0.013200044631958008,0.00036525726318359375
162,32,0.07590794563293457,0.041420698165893555,0.00040650367736816406,0.007996082305908203,0.03301811218261719,0.014665603637695312,0.0003998279571533203,0.0007348060607910156,8.487701416015625e-05,0.013076305389404297,0.00036978721618652344
163,32,0.07471847534179688,0.041327714920043945,0.00041556358337402344,0.008003950119018555,0.03290820121765137,0.014511823654174805,0.00039315223693847656,0.0006995201110839844,8.726119995117188e-05,0.012970685958862305,0.0003612041473388672
164,32,0.07593035697937012,0.04149508476257324,0.0004143714904785156,0.008046388626098633,0.033034324645996094,0.014457464218139648,0.0003962516784667969,0.0007009506225585938,8.368492126464844e-05,0.012908458709716797,0.0003681182861328125
165,32,0.07415485382080078,0.0424501895904541,0.0004019737243652344,0.008929729461669922,0.033118486404418945,0.012876749038696289,0.00039887428283691406,0.0006487369537353516,8.749961853027344e-05,0.011387825012207031,0.00035381317138671875
166,32,0.07521772384643555,0.04246950149536133,0.0004439353942871094,0.009037017822265625,0.032988548278808594,0.012855052947998047,0.0003960132598876953,0.0006735324859619141,9.369850158691406e-05,0.011330842971801758,0.0003609657287597656
167,32,0.07492423057556152,0.041611671447753906,0.0004029273986816406,0.008032083511352539,0.03317666053771973,0.014531135559082031,0.0004246234893798828,0.0007047653198242188,8.654594421386719e-05,0.012949943542480469,0.00036525726318359375
168,26,0.07884788513183594,0.04271101951599121,0.0006368160247802734,0.008916378021240234,0.0331578254699707,0.016125917434692383,0.003551959991455078,0.0006601810455322266,8.082389831542969e-05,0.011484146118164062,0.00034880638122558594
169,26,0.07228922843933105,0.04152202606201172,0.0004115104675292969,0.00811910629272461,0.03299140930175781,0.012027740478515625,0.0003371238708496094,0.0006937980651855469,8.797645568847656e-05,0.010557174682617188,0.0003516674041748047
170,26,0.07309961318969727,0.04259371757507324,0.00040221214294433594,0.008949518203735352,0.033241987228393555,0.010693073272705078,0.00035071372985839844,0.0006844997406005859,8.654594421386719e-05,0.009226799011230469,0.0003445148468017578
171,26,0.07250404357910156,0.042592763900756836,0.0004036426544189453,0.009122610092163086,0.033066511154174805,0.010985612869262695,0.0003402233123779297,0.0006463527679443359,9.012222290039062e-05,0.009549617767333984,0.0003592967987060547
172,26,0.07337427139282227,0.04264998435974121,0.0004067420959472656,0.009063005447387695,0.03318023681640625,0.010743141174316406,0.0003399848937988281,0.0006449222564697266,8.320808410644531e-05,0.009322404861450195,0.00035262107849121094
173,26,0.07256937026977539,0.04155707359313965,0.00041484832763671875,0.008169174194335938,0.03297305107116699,0.012143373489379883,0.00033855438232421875,0.0007073879241943359,9.179115295410156e-05,0.010650873184204102,0.000354766845703125
174,26,0.07414007186889648,0.04205775260925293,0.0004017353057861328,0.008449316024780273,0.03320670127868652,0.012092351913452148,0.0003383159637451172,0.0007009506225585938,8.344650268554688e-05,0.010612249374389648,0.0003573894500732422
175,26,0.07256293296813965,0.04153800010681152,0.00040793418884277344,0.00807499885559082,0.03305506706237793,0.01209568977355957,0.00033855438232421875,0.0006947517395019531,8.106231689453125e-05,0.010628938674926758,0.0003523826599121094
176,26,0.07340550422668457,0.04146146774291992,0.0004112720489501953,0.008046150207519531,0.033004045486450195,0.012127876281738281,0.00033926963806152344,0.0007081031799316406,8.511543273925781e-05,0.010607004165649414,0.0003883838653564453
177,26,0.0746161937713623,0.04275155067443848,0.000438690185546875,0.009125471115112305,0.0331873893737793,0.012882709503173828,0.00040221214294433594,0.0008172988891601562,0.0001380443572998047,0.011154651641845703,0.0003705024719238281
178,26,0.07446050643920898,0.042937278747558594,0.00040721893310546875,0.009061813354492188,0.03346824645996094,0.010895729064941406,0.0003437995910644531,0.0006725788116455078,0.0001010894775390625,0.009419679641723633,0.00035858154296875
179,26,0.07308459281921387,0.04200577735900879,0.00063323974609375,0.00805044174194336,0.03332209587097168,0.012087106704711914,0.0003364086151123047,0.0007021427154541016,8.535385131835938e-05,0.010615825653076172,0.00034737586975097656
180,26,0.07368826866149902,0.041522979736328125,0.0004177093505859375,0.008160114288330078,0.03294515609741211,0.012229442596435547,0.0003695487976074219,0.0007109642028808594,9.059906005859375e-05,0.010696172714233398,0.00036215782165527344
181,26,0.07265138626098633,0.041626930236816406,0.0004100799560546875,0.008011341094970703,0.033205509185791016,0.012055397033691406,0.0003345012664794922,0.0007224082946777344,8.249282836914062e-05,0.010564327239990234,0.0003516674041748047
182,26,0.07383966445922852,0.041922569274902344,0.0006411075592041016,0.008118391036987305,0.03316307067871094,0.012080669403076172,0.00034046173095703125,0.0007035732269287109,8.177757263183594e-05,0.010601520538330078,0.0003533363342285156
183,26,0.07277798652648926,0.042871952056884766,0.0006341934204101562,0.009055376052856445,0.033182382583618164,0.010737180709838867,0.0003409385681152344,0.0006461143493652344,8.749961853027344e-05,0.009306669235229492,0.0003559589385986328
184,26,0.07460975646972656,0.04271507263183594,0.0006883144378662109,0.008732080459594727,0.033294677734375,0.012024164199829102,0.0003364086151123047,0.0006990432739257812,8.511543273925781e-05,0.010544776916503906,0.00035881996154785156
185,26,0.07140183448791504,0.04052853584289551,0.0008122920989990234,0.007965087890625,0.031751155853271484,0.012131452560424805,0.0003368854522705078,0.0007143020629882812,9.059906005859375e-05,0.010640859603881836,0.00034880638122558594
186,26,0.0740821361541748,0.04325222969055176,0.0008118152618408203,0.008974790573120117,0.03346562385559082,0.010663747787475586,0.00032973289489746094,0.0006444454193115234,8.440017700195312e-05,0.009259462356567383,0.0003457069396972656
187,26,0.07278251647949219,0.04190802574157715,0.0006453990936279297,0.008064985275268555,0.033197641372680664,0.011927366256713867,0.00032711029052734375,0.0006909370422363281,8.320808410644531e-05,0.010476350784301758,0.0003497600555419922
188,26,0.074005126953125,0.04295229911804199,0.0006663799285888672,0.009122371673583984,0.03316354751586914,0.010912895202636719,0.0003337860107421875,0.0006906986236572266,8.749961853027344e-05,0.009453058242797852,0.0003478527069091797
189,26,0.0735015869140625,0.04203987121582031,0.0004284381866455078,0.008299112319946289,0.033312320709228516,0.012468338012695312,0.0003724098205566406,0.0007314682006835938,0.00010824203491210938,0.010795831680297852,0.0004603862762451172
190,26,0.07273626327514648,0.04242229461669922,0.000408172607421875,0.009025335311889648,0.032988786697387695,0.010676860809326172,0.0003364086151123047,0.000644683837890625,8.678436279296875e-05,0.009254932403564453,0.0003540515899658203
191,26,0.07165884971618652,0.04232645034790039,0.00040030479431152344,0.008904695510864258,0.03302145004272461,0.010664939880371094,0.00034046173095703125,0.0006492137908935547,8.440017700195312e-05,0.009243965148925781,0.00034689903259277344
192,26,0.07440590858459473,0.04243278503417969,0.00043272972106933594,0.008778810501098633,0.03322124481201172,0.012150764465332031,0.0003864765167236328,0.0006978511810302734,8.106231689453125e-05,0.010586261749267578,0.0003991127014160156
193,26,0.07009601593017578,0.039450883865356445,0.00040793418884277344,0.008179664611816406,0.030863285064697266,0.012061119079589844,0.000335693359375,0.0006947517395019531,8.869171142578125e-05,0.010585308074951172,0.0003566741943359375
194,26,0.07371973991394043,0.04177403450012207,0.0004100799560546875,0.008133411407470703,0.03323054313659668,0.012150287628173828,0.0003657341003417969,0.0007033348083496094,8.225440979003906e-05,0.010640144348144531,0.00035881996154785156
195,26,0.07235598564147949,0.04169631004333496,0.00041794776916503906,0.008270740509033203,0.03300762176513672,0.012029170989990234,0.0003380775451660156,0.00072479248046875,7.987022399902344e-05,0.010521650314331055,0.0003647804260253906
196,26,0.07348322868347168,0.041554927825927734,0.00041365623474121094,0.008177042007446289,0.032964229583740234,0.01218724250793457,0.0003402233123779297,0.0007140636444091797,9.036064147949219e-05,0.010686159133911133,0.00035643577575683594
197,26,0.07182097434997559,0.04121732711791992,0.0004086494445800781,0.007859468460083008,0.032949209213256836,0.01207423210144043,0.0003361701965332031,0.0007030963897705078,8.535385131835938e-05,0.010581493377685547,0.0003681182861328125
198,26,0.07377028465270996,0.04170727729797363,0.0006494522094726562,0.008176088333129883,0.032881736755371094,0.012262105941772461,0.0003650188446044922,0.0007126331329345703,8.177757263183594e-05,0.010715484619140625,0.0003871917724609375
199,26,0.07258248329162598,0.041840553283691406,0.0006401538848876953,0.007968425750732422,0.03323197364807129,0.01204061508178711,0.000335693359375,0.0007269382476806641,8.845329284667969e-05,0.010540962219238281,0.0003485679626464844
200,26,0.07494807243347168,0.04182004928588867,0.00064849853515625,0.008140325546264648,0.03303122520446777,0.013090133666992188,0.0003898143768310547,0.000736236572265625,0.00010442733764648438,0.01150822639465332,0.0003514289855957031
201,26,0.07291722297668457,0.04181861877441406,0.0006468296051025391,0.008180618286132812,0.03299117088317871,0.012146472930908203,0.0003402233123779297,0.0007288455963134766,8.654594421386719e-05,0.010637760162353516,0.00035309791564941406
202,26,0.0766744613647461,0.04460477828979492,0.0007002353668212891,0.008226394653320312,0.03567814826965332,0.01222538948059082,0.0004508495330810547,0.0006935596466064453,8.249282836914062e-05,0.010646820068359375,0.0003516674041748047
203,26,0.0724787712097168,0.04170083999633789,0.0006468296051025391,0.00811457633972168,0.03293943405151367,0.011982917785644531,0.00033164024353027344,0.0006957054138183594,8.273124694824219e-05,0.010525703430175781,0.000347137451171875
204,26,0.07401204109191895,0.04189014434814453,0.0006678104400634766,0.008069515228271484,0.03315281867980957,0.012155771255493164,0.0003402233123779297,0.0007255077362060547,8.416175842285156e-05,0.010646343231201172,0.00035953521728515625
205,26,0.07257676124572754,0.04170632362365723,0.0006525516510009766,0.008048772811889648,0.0330049991607666,0.012123346328735352,0.0003345012664794922,0.0007092952728271484,9.965896606445312e-05,0.010627985000610352,0.00035190582275390625
206,26,0.07402825355529785,0.04199624061584473,0.00064849853515625,0.008218050003051758,0.03312969207763672,0.012158632278442383,0.000339508056640625,0.0007112026214599609,8.535385131835938e-05,0.010672330856323242,0.0003502368927001953
207,26,0.07356953620910645,0.04227948188781738,0.0006847381591796875,0.00848531723022461,0.033109426498413086,0.012344598770141602,0.00033545494079589844,0.0008449554443359375,8.296966552734375e-05,0.010729074478149414,0.0003521442413330078
