FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
50,100,0.10734844207763672,0.04249119758605957,0.0004622936248779297,0.006495952606201172,0.03553295135498047,0.04130125045776367,0.0010378360748291016,0.0007658004760742188,0.00010204315185546875,0.03894996643066406,0.0004456043243408203
51,100,0.09919571876525879,0.03659534454345703,0.0004124641418457031,0.005741596221923828,0.0304412841796875,0.04133772850036621,0.0010569095611572266,0.0007512569427490234,0.00010609626770019531,0.03898262977600098,0.00044083595275878906
52,100,0.09838104248046875,0.03674888610839844,0.0004019737243652344,0.00589752197265625,0.030449390411376953,0.041472434997558594,0.0010476112365722656,0.0007412433624267578,0.00010132789611816406,0.03914451599121094,0.00043773651123046875
53,100,0.09865760803222656,0.03636932373046875,0.00039768218994140625,0.005501508712768555,0.03047013282775879,0.04117441177368164,0.0010440349578857422,0.0007381439208984375,9.441375732421875e-05,0.03885364532470703,0.00044417381286621094
54,100,0.10939240455627441,0.036850690841674805,0.0004088878631591797,0.006072998046875,0.030368804931640625,0.053801774978637695,0.013115882873535156,0.0007715225219726562,0.00011205673217773438,0.03936147689819336,0.00044083595275878906
55,100,0.09878802299499512,0.03659248352050781,0.0004074573516845703,0.005869388580322266,0.030315637588500977,0.04260993003845215,0.0010287761688232422,0.0008156299591064453,9.34600830078125e-05,0.04013681411743164,0.0005352497100830078
56,100,0.09741449356079102,0.036499738693237305,0.00040030479431152344,0.005709171295166016,0.030390262603759766,0.04257082939147949,0.0011243820190429688,0.0007233619689941406,9.34600830078125e-05,0.040192604064941406,0.00043702125549316406
57,100,0.09872007369995117,0.037059783935546875,0.0004303455352783203,0.005834102630615234,0.03079533576965332,0.04257559776306152,0.0010437965393066406,0.0007357597351074219,9.965896606445312e-05,0.04026079177856445,0.0004355907440185547
58,100,0.09786176681518555,0.037084341049194336,0.0004062652587890625,0.006278514862060547,0.030399560928344727,0.042589664459228516,0.0010519027709960938,0.0007369518280029297,0.00010228157043457031,0.04026079177856445,0.00043773651123046875
59,100,0.10836982727050781,0.03975558280944824,9.775161743164062e-06,0.009467601776123047,0.03027820587158203,0.04917192459106445,0.013073444366455078,0.0007145404815673828,0.00010132789611816406,0.03481483459472656,0.0004677772521972656
60,100,0.10019350051879883,0.03827786445617676,0.0003998279571533203,0.007508993148803711,0.030369043350219727,0.04269123077392578,0.0010535717010498047,0.0007762908935546875,0.00010466575622558594,0.04032278060913086,0.00043392181396484375
61,100,0.09582376480102539,0.04014778137207031,2.2411346435546875e-05,0.009827613830566406,0.03029775619506836,0.037487030029296875,0.0010762214660644531,0.00070953369140625,0.000102996826171875,0.03513622283935547,0.0004620552062988281
62,100,0.09627342224121094,0.03975820541381836,9.298324584960938e-06,0.009397506713867188,0.03035140037536621,0.0374302864074707,0.0010623931884765625,0.0006885528564453125,9.822845458984375e-05,0.03511834144592285,0.0004627704620361328
63,100,0.09790563583374023,0.03724360466003418,0.00040721893310546875,0.00658106803894043,0.03025531768798828,0.0424962043762207,0.00103759765625,0.0007383823394775391,0.00010704994201660156,0.04015827178955078,0.00045490264892578125
