FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
116,100,0.023331880569458008,0.011894941329956055,0.00010800361633300781,0.011763572692871094,2.3365020751953125e-05,0.005182504653930664,0.00022101402282714844,0.00013780593872070312,2.3365020751953125e-05,0.004681110382080078,0.00011920928955078125
117,100,0.025691986083984375,0.011917352676391602,0.00011563301086425781,0.01177978515625,2.193450927734375e-05,0.007479667663574219,0.002382993698120117,0.00015091896057128906,4.458427429199219e-05,0.004777193069458008,0.0001239776611328125
118,100,0.024097681045532227,0.012493133544921875,0.0001361370086669922,0.01231241226196289,4.458427429199219e-05,0.005380153656005859,0.00019741058349609375,0.00019121170043945312,7.915496826171875e-05,0.0047647953033447266,0.0001475811004638672
119,100,0.02425360679626465,0.012523412704467773,0.00012302398681640625,0.012375593185424805,2.47955322265625e-05,0.005234956741333008,0.0001971721649169922,0.00013947486877441406,2.4080276489257812e-05,0.00474095344543457,0.00013327598571777344
120,100,0.023203134536743164,0.011654138565063477,0.00011086463928222656,0.011495113372802734,4.8160552978515625e-05,0.005288124084472656,0.00019788742065429688,0.00015926361083984375,4.3392181396484375e-05,0.004767656326293945,0.00011992454528808594
121,100,0.024137020111083984,0.012284040451049805,0.00021576881408691406,0.012044429779052734,2.384185791015625e-05,0.005376100540161133,0.0002028942108154297,0.0001633167266845703,4.57763671875e-05,0.004808664321899414,0.00015544891357421875
122,100,0.024554729461669922,0.012285947799682617,0.00011348724365234375,0.012151241302490234,2.1219253540039062e-05,0.0057964324951171875,0.00019693374633789062,0.0002582073211669922,9.560585021972656e-05,0.005120754241943359,0.00012493133544921875
123,100,0.02552938461303711,0.013845443725585938,0.0009968280792236328,0.01282644271850586,2.2172927856445312e-05,0.005482196807861328,0.00020837783813476562,0.00016355514526367188,4.363059997558594e-05,0.0049173831939697266,0.00014925003051757812
124,100,0.02366805076599121,0.012288570404052734,0.0001628398895263672,0.012089252471923828,3.647804260253906e-05,0.005158424377441406,0.00018668174743652344,0.000217437744140625,0.00012040138244628906,0.004515171051025391,0.00011873245239257812
125,100,0.025293588638305664,0.011817455291748047,0.0003437995910644531,0.011451005935668945,2.2649765014648438e-05,0.006861209869384766,0.0021386146545410156,0.00013780593872070312,2.7894973754882812e-05,0.004360675811767578,0.00019621849060058594
126,100,0.02250814437866211,0.011502981185913086,0.00011730194091796875,0.011353254318237305,3.24249267578125e-05,0.005003213882446289,0.000186920166015625,0.00013685226440429688,2.2411346435546875e-05,0.0045354366302490234,0.00012159347534179688
127,100,0.02405261993408203,0.01205754280090332,0.00012993812561035156,0.011899232864379883,2.8371810913085938e-05,0.005135536193847656,0.00019884109497070312,0.00016379356384277344,4.363059997558594e-05,0.004594564437866211,0.0001347064971923828
128,100,0.023459672927856445,0.012066125869750977,0.00011873245239257812,0.011920690536499023,2.6702880859375e-05,0.005308866500854492,0.00019884109497070312,0.00014901161193847656,3.123283386230469e-05,0.004807949066162109,0.00012183189392089844
129,100,0.02312612533569336,0.01157689094543457,0.00015735626220703125,0.011394023895263672,2.5510787963867188e-05,0.0053517818450927734,0.00019931793212890625,0.00016546249389648438,4.649162292480469e-05,0.004794597625732422,0.00014591217041015625
130,100,0.02380537986755371,0.012324094772338867,0.00011444091796875,0.012188196182250977,2.1457672119140625e-05,0.005277395248413086,0.00019860267639160156,0.00015211105346679688,3.147125244140625e-05,0.004770517349243164,0.0001246929168701172
131,100,0.02373647689819336,0.012146234512329102,0.00015616416931152344,0.011962175369262695,2.7894973754882812e-05,0.0053098201751708984,0.00020122528076171875,0.00016355514526367188,4.982948303222656e-05,0.004776954650878906,0.000118255615234375
132,100,0.02466130256652832,0.012666463851928711,0.00018525123596191406,0.012459754943847656,2.1457672119140625e-05,0.005177497863769531,0.0001971721649169922,0.00014162063598632812,2.4557113647460938e-05,0.004693031311035156,0.00012111663818359375
133,100,0.026072263717651367,0.012334585189819336,0.00013327598571777344,0.012171506881713867,2.9802322387695312e-05,0.00753331184387207,0.0024671554565429688,0.0001621246337890625,5.2928924560546875e-05,0.004720926284790039,0.00013017654418945312
134,100,0.023831605911254883,0.012465476989746094,0.00011324882507324219,0.012330293655395508,2.193450927734375e-05,0.0051784515380859375,0.00019621849060058594,0.0001552104949951172,3.4332275390625e-05,0.004673480987548828,0.00011920928955078125
135,100,0.023505687713623047,0.012088298797607422,0.00010752677917480469,0.011950969696044922,2.9802322387695312e-05,0.005288600921630859,0.00021529197692871094,0.00018668174743652344,5.5789947509765625e-05,0.004713535308837891,0.00011730194091796875
136,100,0.023613691329956055,0.011986970901489258,0.00011801719665527344,0.011842489242553711,2.6464462280273438e-05,0.005301475524902344,0.00020074844360351562,0.00015783309936523438,4.363059997558594e-05,0.0047643184661865234,0.00013494491577148438
137,100,0.024623870849609375,0.013204574584960938,0.00010633468627929688,0.013070821762084961,2.7418136596679688e-05,0.0052165985107421875,0.0001971721649169922,0.0001761913299560547,5.173683166503906e-05,0.004675865173339844,0.00011563301086425781
138,100,0.022710323333740234,0.011456489562988281,0.00013375282287597656,0.011284112930297852,3.8623809814453125e-05,0.005205631256103516,0.00019502639770507812,0.00013685226440429688,2.5033950805664062e-05,0.004724025726318359,0.0001246929168701172
139,100,0.02377009391784668,0.012169122695922852,0.0008041858673095703,0.011343240737915039,2.1696090698242188e-05,0.005306243896484375,0.00019502639770507812,0.00016045570373535156,4.76837158203125e-05,0.00477290153503418,0.00013017654418945312
140,100,0.024135351181030273,0.011584997177124023,0.0001761913299560547,0.011386632919311523,2.2172927856445312e-05,0.0054187774658203125,0.00019931793212890625,0.0001761913299560547,6.175041198730469e-05,0.0047800540924072266,0.0002014636993408203
141,100,0.02498650550842285,0.011414051055908203,0.0001251697540283203,0.011265993118286133,2.288818359375e-05,0.0074079036712646484,0.0023179054260253906,0.00014162063598632812,3.0994415283203125e-05,0.004791259765625,0.00012612342834472656
142,100,0.022755861282348633,0.011443853378295898,0.00032401084899902344,0.01109766960144043,2.2172927856445312e-05,0.005179405212402344,0.00019311904907226562,0.0001518726348876953,4.291534423828125e-05,0.004664897918701172,0.0001266002655029297
143,100,0.022199630737304688,0.010933637619018555,0.00012969970703125,0.010780572891235352,2.3365020751953125e-05,0.005223274230957031,0.00019502639770507812,0.0001544952392578125,3.0517578125e-05,0.004716157913208008,0.0001270771026611328
144,100,0.022968530654907227,0.01138758659362793,0.00014138221740722656,0.011218547821044922,2.765655517578125e-05,0.00542902946472168,0.00021576881408691406,0.0002067089080810547,8.440017700195312e-05,0.00478363037109375,0.0001385211944580078
145,100,0.02273416519165039,0.010907173156738281,0.00020647048950195312,0.010678768157958984,2.193450927734375e-05,0.0053212642669677734,0.0002014636993408203,0.00015687942504882812,4.506111145019531e-05,0.00476837158203125,0.0001494884490966797
146,100,0.02311420440673828,0.012117624282836914,0.00022554397583007812,0.011870622634887695,2.1457672119140625e-05,0.004950046539306641,0.00018644332885742188,0.00013589859008789062,2.2649765014648438e-05,0.004479169845581055,0.000125885009765625
147,100,0.0260164737701416,0.011913776397705078,0.00017571449279785156,0.011707782745361328,3.0279159545898438e-05,0.0054531097412109375,0.0001895427703857422,0.00014662742614746094,3.218650817871094e-05,0.004913806915283203,0.0001709461212158203
148,100,0.025256633758544922,0.012646198272705078,0.00013375282287597656,0.012482404708862305,3.0040740966796875e-05,0.006206512451171875,0.00019502639770507812,0.0001533031463623047,4.76837158203125e-05,0.005678892135620117,0.0001316070556640625
149,100,0.024964094161987305,0.011223316192626953,0.00011563301086425781,0.011083364486694336,2.4318695068359375e-05,0.007543087005615234,0.0024824142456054688,0.0001857280731201172,6.794929504394531e-05,0.0046846866607666016,0.00012230873107910156
150,100,0.023443937301635742,0.01194000244140625,0.0005133152008056641,0.011401653289794922,2.5033950805664062e-05,0.005139350891113281,0.00019288063049316406,0.00015282630920410156,3.3855438232421875e-05,0.00463104248046875,0.00012874603271484375
151,100,0.023769378662109375,0.011628866195678711,0.000156402587890625,0.011436939239501953,3.552436828613281e-05,0.005326986312866211,0.00019550323486328125,0.0001556873321533203,4.363059997558594e-05,0.00473475456237793,0.00019741058349609375
152,100,0.023882389068603516,0.012237548828125,0.0001685619354248047,0.012048006057739258,2.09808349609375e-05,0.0054035186767578125,0.00020241737365722656,0.00016045570373535156,4.601478576660156e-05,0.004844188690185547,0.00015044212341308594
153,100,0.025279998779296875,0.011032819747924805,0.00024390220642089844,0.010764598846435547,2.4318695068359375e-05,0.006756305694580078,0.00019979476928710938,0.0001583099365234375,5.936622619628906e-05,0.005403280258178711,0.0009355545043945312
154,100,0.023895740509033203,0.012555837631225586,0.00012922286987304688,0.0124053955078125,2.1219253540039062e-05,0.005301475524902344,0.0001952648162841797,0.0001494884490966797,4.172325134277344e-05,0.004792928695678711,0.0001220703125
155,100,0.025007009506225586,0.012245416641235352,0.00015020370483398438,0.012070894241333008,2.4318695068359375e-05,0.005273580551147461,0.0001938343048095703,0.00014972686767578125,4.0531158447265625e-05,0.0047495365142822266,0.0001399517059326172
156,100,0.02314925193786621,0.011834383010864258,0.00012683868408203125,0.011678695678710938,2.8848648071289062e-05,0.0051991939544677734,0.0001938343048095703,0.0001513957977294922,4.1484832763671875e-05,0.004685640335083008,0.00012683868408203125
157,100,0.027063369750976562,0.010674476623535156,0.00017023086547851562,0.010481595993041992,2.2649765014648438e-05,0.008872509002685547,0.0022661685943603516,0.0001685619354248047,5.888938903808594e-05,0.006217479705810547,0.0001614093780517578
158,100,0.0233762264251709,0.012074470520019531,0.00014162063598632812,0.011910676956176758,2.2172927856445312e-05,0.0052721500396728516,0.00019669532775878906,0.00014400482177734375,2.7418136596679688e-05,0.004774570465087891,0.00012946128845214844
159,100,0.02492070198059082,0.012156248092651367,0.00017881393432617188,0.011948347091674805,2.9087066650390625e-05,0.0053217411041259766,0.0001952648162841797,0.0001544952392578125,4.172325134277344e-05,0.004791975021362305,0.00013828277587890625
160,100,0.023428916931152344,0.012019157409667969,0.000171661376953125,0.0118255615234375,2.193450927734375e-05,0.0053446292877197266,0.00020575523376464844,0.0001583099365234375,4.649162292480469e-05,0.004803180694580078,0.0001308917999267578
161,100,0.025130510330200195,0.010714292526245117,0.00012350082397460938,0.010567426681518555,2.3365020751953125e-05,0.0068972110748291016,0.00019669532775878906,0.0001957416534423828,9.107589721679688e-05,0.006289005279541016,0.0001246929168701172
162,100,0.0235443115234375,0.012051105499267578,0.00014448165893554688,0.01187586784362793,3.075599670410156e-05,0.005234956741333008,0.00019431114196777344,0.00014281272888183594,3.123283386230469e-05,0.0047304630279541016,0.0001361370086669922
163,100,0.024569272994995117,0.01044464111328125,0.0001671314239501953,0.010242938995361328,3.457069396972656e-05,0.0061876773834228516,0.00019550323486328125,0.00020432472229003906,5.745887756347656e-05,0.005571842193603516,0.00015854835510253906
164,100,0.021298885345458984,0.010280609130859375,0.00012922286987304688,0.010128974914550781,2.2411346435546875e-05,0.005074501037597656,0.000194549560546875,0.0001423358917236328,2.4318695068359375e-05,0.004586458206176758,0.00012683868408203125
165,100,0.02210521697998047,0.010866641998291016,0.00012135505676269531,0.010709524154663086,3.5762786865234375e-05,0.005168437957763672,0.00019550323486328125,0.00013780593872070312,2.4080276489257812e-05,0.0046808719635009766,0.00013017654418945312
166,100,0.024930953979492188,0.010740280151367188,0.00016260147094726562,0.010550975799560547,2.6702880859375e-05,0.0074214935302734375,0.0022614002227783203,0.00018334388732910156,5.1975250244140625e-05,0.004763126373291016,0.00016164779663085938
167,100,0.022423505783081055,0.011121511459350586,0.00011301040649414062,0.010986566543579102,2.193450927734375e-05,0.005220890045166016,0.0001964569091796875,0.00014734268188476562,3.600120544433594e-05,0.004717350006103516,0.00012373924255371094
168,100,0.02207660675048828,0.010236263275146484,0.00014472007751464844,0.010062217712402344,2.9325485229492188e-05,0.005528926849365234,0.00022459030151367188,0.0001659393310546875,5.5789947509765625e-05,0.004946708679199219,0.00013589859008789062
169,100,0.022114276885986328,0.010378599166870117,0.00015687942504882812,0.010199308395385742,2.2411346435546875e-05,0.005177974700927734,0.0001926422119140625,0.0001385211944580078,2.384185791015625e-05,0.0046727657318115234,0.00015020370483398438
170,100,0.025378942489624023,0.01124119758605957,0.00016808509826660156,0.011041402816772461,3.170967102050781e-05,0.006751537322998047,0.00024247169494628906,0.00017333030700683594,5.626678466796875e-05,0.0061452388763427734,0.0001342296600341797
171,100,0.023294925689697266,0.011940717697143555,0.00014781951904296875,0.011770963668823242,2.193450927734375e-05,0.005269289016723633,0.00019979476928710938,0.00015783309936523438,4.410743713378906e-05,0.004707813262939453,0.00015974044799804688
172,100,0.024837493896484375,0.010587930679321289,0.00010919570922851562,0.010454416275024414,2.4318695068359375e-05,0.006708383560180664,0.0002002716064453125,0.00016808509826660156,4.863739013671875e-05,0.00616765022277832,0.00012373924255371094
173,100,0.02320265769958496,0.011763811111450195,0.00013566017150878906,0.011585712432861328,4.2438507080078125e-05,0.00525665283203125,0.00019788742065429688,0.00013780593872070312,2.384185791015625e-05,0.004755496978759766,0.00014162063598632812
174,100,0.02548670768737793,0.012115955352783203,0.0004837512969970703,0.011606693267822266,2.5510787963867188e-05,0.0071964263916015625,0.00023293495178222656,0.0007348060607910156,0.000446319580078125,0.0056569576263427734,0.00012540817260742188
175,100,0.023616552352905273,0.012316465377807617,0.00034928321838378906,0.011945724487304688,2.1457672119140625e-05,0.005208015441894531,0.0001933574676513672,0.0001399517059326172,2.4557113647460938e-05,0.0046961307525634766,0.00015401840209960938
176,100,0.03039073944091797,0.010039091110229492,0.00010967254638671875,0.00990438461303711,2.5033950805664062e-05,0.012436389923095703,0.00019431114196777344,0.0002167224884033203,7.295608520507812e-05,0.011824369430541992,0.00012803077697753906
177,100,0.02320718765258789,0.01188516616821289,0.00014138221740722656,0.011722326278686523,2.1457672119140625e-05,0.00530552864074707,0.00019431114196777344,0.00014472007751464844,2.86102294921875e-05,0.0047876834869384766,0.00015020370483398438
178,100,0.02359628677368164,0.01199483871459961,0.000125885009765625,0.011845827102661133,2.3126602172851562e-05,0.005164623260498047,0.00019359588623046875,0.00013947486877441406,2.5033950805664062e-05,0.004678010940551758,0.0001285076141357422
179,100,0.022986888885498047,0.01151728630065918,0.00010943412780761719,0.01138448715209961,2.3365020751953125e-05,0.005341768264770508,0.00019311904907226562,0.00014519691467285156,3.337860107421875e-05,0.004852294921875,0.00011777877807617188
180,100,0.030306339263916016,0.016959667205810547,0.0057370662689208984,0.011185884475708008,3.6716461181640625e-05,0.005244255065917969,0.0001857280731201172,0.00015044212341308594,4.9591064453125e-05,0.0047037601470947266,0.00015473365783691406
181,100,0.04030919075012207,0.02416253089904785,0.003651857376098633,0.020478010177612305,3.266334533691406e-05,0.005299806594848633,0.00020647048950195312,0.0002002716064453125,6.29425048828125e-05,0.00468897819519043,0.000141143798828125
182,100,0.02304840087890625,0.011153221130371094,0.0006971359252929688,0.010425090789794922,3.0994415283203125e-05,0.005202770233154297,0.00019431114196777344,0.00014472007751464844,2.6702880859375e-05,0.004670858383178711,0.00016617774963378906
183,100,0.023659706115722656,0.010102272033691406,0.00010728836059570312,0.009974956512451172,2.002716064453125e-05,0.0074918270111083984,0.0024302005767822266,0.0001590251922607422,5.4836273193359375e-05,0.00473332405090332,0.00011444091796875
184,100,0.02174687385559082,0.010042428970336914,0.00013446807861328125,0.009879589080810547,2.8371810913085938e-05,0.005329608917236328,0.00019669532775878906,0.00015664100646972656,5.245208740234375e-05,0.004793405532836914,0.0001304149627685547
185,100,0.021413087844848633,0.010061025619506836,0.00016188621520996094,0.009879827499389648,1.9311904907226562e-05,0.0052907466888427734,0.00019502639770507812,0.0001506805419921875,4.4345855712890625e-05,0.00470423698425293,0.0001964569091796875
186,100,0.02127695083618164,0.010115623474121094,0.00010728836059570312,0.009981870651245117,2.6464462280273438e-05,0.005152463912963867,0.00019311904907226562,0.00013589859008789062,2.4557113647460938e-05,0.004681110382080078,0.00011777877807617188
187,100,0.021796703338623047,0.009979248046875,0.0001480579376220703,0.009795665740966797,3.552436828613281e-05,0.005391359329223633,0.00019431114196777344,0.00018858909606933594,6.580352783203125e-05,0.004791259765625,0.0001513957977294922
188,100,0.021183490753173828,0.009747505187988281,0.00011920928955078125,0.009607076644897461,2.1219253540039062e-05,0.005376100540161133,0.00019407272338867188,0.00014662742614746094,3.7670135498046875e-05,0.0048639774322509766,0.00013375282287597656
189,100,0.021357297897338867,0.010017633438110352,0.00011754035949707031,0.009874820709228516,2.5272369384765625e-05,0.005199909210205078,0.00019216537475585938,0.00014257431030273438,2.8133392333984375e-05,0.004712581634521484,0.00012445449829101562
190,100,0.021309852600097656,0.009824752807617188,0.00010251998901367188,0.009699821472167969,2.2411346435546875e-05,0.005300998687744141,0.0001976490020751953,0.0001838207244873047,6.222724914550781e-05,0.004738330841064453,0.00011897087097167969
191,100,0.02168726921081543,0.009794235229492188,0.00013637542724609375,0.009623289108276367,3.457069396972656e-05,0.00555109977722168,0.00021338462829589844,0.0001621246337890625,5.650520324707031e-05,0.0049741268157958984,0.00014495849609375
192,100,0.021241426467895508,0.009859800338745117,0.00013828277587890625,0.009700298309326172,2.1219253540039062e-05,0.00532841682434082,0.00019478797912597656,0.0001583099365234375,4.8160552978515625e-05,0.004782676696777344,0.00014448165893554688
193,100,0.0211484432220459,0.009807825088500977,0.00011849403381347656,0.009662628173828125,2.6702880859375e-05,0.005183696746826172,0.00019288063049316406,0.00013899803161621094,3.0517578125e-05,0.004702329635620117,0.00011897087097167969
194,100,0.02122211456298828,0.009741544723510742,0.00011277198791503906,0.009603500366210938,2.5272369384765625e-05,0.005252361297607422,0.00019431114196777344,0.00015282630920410156,4.839897155761719e-05,0.0047397613525390625,0.00011706352233886719
195,100,0.021633625030517578,0.009855985641479492,0.00017547607421875,0.00963902473449707,4.1484832763671875e-05,0.005430936813354492,0.00019407272338867188,0.0001513957977294922,4.9591064453125e-05,0.004904508590698242,0.00013136863708496094
196,100,0.021135330200195312,0.009801149368286133,0.00011301040649414062,0.009662389755249023,2.574920654296875e-05,0.005200386047363281,0.0001938343048095703,0.00014066696166992188,3.147125244140625e-05,0.004714488983154297,0.00011992454528808594
197,100,0.021051883697509766,0.009570598602294922,0.00010323524475097656,0.00943446159362793,3.2901763916015625e-05,0.005292415618896484,0.0001983642578125,0.00016045570373535156,4.744529724121094e-05,0.004771709442138672,0.00011444091796875
198,100,0.021696090698242188,0.009697437286376953,0.00039577484130859375,0.009275197982788086,2.6464462280273438e-05,0.005454540252685547,0.0001964569091796875,0.00020456314086914062,7.271766662597656e-05,0.0048558712005615234,0.00012493133544921875
199,100,0.021079540252685547,0.009533166885375977,0.00015974044799804688,0.009346961975097656,2.6464462280273438e-05,0.00535273551940918,0.00020170211791992188,0.00019359588623046875,7.43865966796875e-05,0.004720211029052734,0.0001628398895263672
200,100,0.02077460289001465,0.009514331817626953,0.00010943412780761719,0.009382486343383789,2.2411346435546875e-05,0.0052032470703125,0.0002002716064453125,0.0001475811004638672,4.6253204345703125e-05,0.004679203033447266,0.00012993812561035156
201,100,0.022179126739501953,0.009227275848388672,0.0001392364501953125,0.009057998657226562,3.0040740966796875e-05,0.005368232727050781,0.0001952648162841797,0.00017118453979492188,5.4836273193359375e-05,0.004801511764526367,0.00014543533325195312
202,100,0.021188020706176758,0.009381771087646484,0.00019240379333496094,0.009166717529296875,2.2649765014648438e-05,0.005509853363037109,0.00020575523376464844,0.00015425682067871094,4.696846008300781e-05,0.004964113235473633,0.00013875961303710938
203,100,0.020812273025512695,0.009266376495361328,0.00011324882507324219,0.00913381576538086,1.9311904907226562e-05,0.005421876907348633,0.00019884109497070312,0.00016069412231445312,5.555152893066406e-05,0.004882335662841797,0.00012445449829101562
204,100,0.02117633819580078,0.009381532669067383,0.00010752677917480469,0.009242057800292969,3.1948089599609375e-05,0.005408287048339844,0.0002307891845703125,0.00013971328735351562,2.6702880859375e-05,0.004892826080322266,0.000118255615234375
205,100,0.024719715118408203,0.011886358261108398,0.00020456314086914062,0.011654853820800781,2.6941299438476562e-05,0.006310224533081055,0.0002067089080810547,0.00018548965454101562,6.413459777832031e-05,0.005626201629638672,0.0002276897430419922
206,100,0.021256685256958008,0.00944828987121582,0.0002219676971435547,0.009203195571899414,2.3126602172851562e-05,0.005460023880004883,0.00020313262939453125,0.000164031982421875,3.695487976074219e-05,0.00492405891418457,0.00013184547424316406
207,100,0.021384477615356445,0.009541511535644531,0.00016164779663085938,0.00935220718383789,2.765655517578125e-05,0.005488395690917969,0.0002090930938720703,0.00017309188842773438,5.2928924560546875e-05,0.004919290542602539,0.00013399124145507812
208,100,0.021270036697387695,0.009009122848510742,0.00015807151794433594,0.008826732635498047,2.4318695068359375e-05,0.005706787109375,0.0002028942108154297,0.00016951560974121094,6.198883056640625e-05,0.0051021575927734375,0.00017023086547851562
209,100,0.021214723587036133,0.00936436653137207,0.0001533031463623047,0.009182453155517578,2.86102294921875e-05,0.0054836273193359375,0.00020265579223632812,0.00014352798461914062,3.790855407714844e-05,0.004947662353515625,0.0001518726348876953
210,100,0.020690202713012695,0.009131908416748047,0.00011777877807617188,0.008994340896606445,1.9788742065429688e-05,0.005401134490966797,0.0002002716064453125,0.0001468658447265625,2.9802322387695312e-05,0.004899263381958008,0.00012493133544921875
211,100,0.02074432373046875,0.00895547866821289,0.00011324882507324219,0.008808612823486328,3.361701965332031e-05,0.005433559417724609,0.000217437744140625,0.0001766681671142578,5.841255187988281e-05,0.004860639572143555,0.00012040138244628906
212,100,0.02286243438720703,0.008691549301147461,0.00011754035949707031,0.008550882339477539,2.3126602172851562e-05,0.00773167610168457,0.002469778060913086,0.00016546249389648438,5.555152893066406e-05,0.004920005798339844,0.00012087821960449219
213,100,0.020556926727294922,0.00886988639831543,0.00015115737915039062,0.00869607925415039,2.2649765014648438e-05,0.005384683609008789,0.0001995563507080078,0.00014734268188476562,3.504753112792969e-05,0.004873991012573242,0.00012874603271484375
214,100,0.0202639102935791,0.008720636367797852,0.0001308917999267578,0.008553504943847656,3.62396240234375e-05,0.0053403377532958984,0.00019812583923339844,0.00015044212341308594,4.482269287109375e-05,0.004812955856323242,0.00013399124145507812
215,100,0.020449399948120117,0.008634805679321289,0.0001087188720703125,0.00849771499633789,2.8371810913085938e-05,0.005422353744506836,0.0002002716064453125,0.0001685619354248047,5.0067901611328125e-05,0.004887104034423828,0.0001163482666015625
216,100,0.020598173141479492,0.008478403091430664,0.000164031982421875,0.008291006088256836,2.3365020751953125e-05,0.005828380584716797,0.0002009868621826172,0.0001995563507080078,6.771087646484375e-05,0.005207538604736328,0.000152587890625
