FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
95,100,1.506141185760498,1.469961404800415,0.0005791187286376953,0.008941411972045898,1.4604408740997314,0.020422697067260742,0.0011675357818603516,0.0008521080017089844,0.0001480579376220703,0.017685890197753906,0.0005691051483154297
96,100,0.08705925941467285,0.04675793647766113,0.0005578994750976562,0.009611845016479492,0.036588191986083984,0.022918224334716797,0.0011463165283203125,0.0009312629699707031,0.00012254714965820312,0.020200252532958984,0.0005178451538085938
97,100,0.0842587947845459,0.047945499420166016,0.0004911422729492188,0.009403228759765625,0.03805112838745117,0.02028965950012207,0.0011413097381591797,0.0007653236389160156,0.00011372566223144531,0.017812490463256836,0.00045680999755859375
98,100,0.07924509048461914,0.04254293441772461,0.0008261203765869141,0.00787663459777832,0.033840179443359375,0.020743370056152344,0.0011105537414550781,0.0007810592651367188,0.000118255615234375,0.018256664276123047,0.000476837158203125
99,100,0.07649064064025879,0.0414118766784668,0.00046372413635253906,0.007748126983642578,0.03320002555847168,0.019492387771606445,0.0011055469512939453,0.0007567405700683594,9.489059448242188e-05,0.0170595645904541,0.0004756450653076172
100,100,0.07684826850891113,0.042475223541259766,0.0004775524139404297,0.008375883102416992,0.033621788024902344,0.018837690353393555,0.0011153221130371094,0.0007731914520263672,9.918212890625e-05,0.01639103889465332,0.0004589557647705078
101,100,0.07768750190734863,0.0434112548828125,0.00046253204345703125,0.008804082870483398,0.03414463996887207,0.01887035369873047,0.0011320114135742188,0.000751495361328125,9.5367431640625e-05,0.016443252563476562,0.0004482269287109375
102,100,0.07736492156982422,0.042320966720581055,0.0004646778106689453,0.008758544921875,0.03309774398803711,0.019717693328857422,0.001104593276977539,0.000759124755859375,9.655952453613281e-05,0.017306804656982422,0.0004506111145019531
103,100,0.07926750183105469,0.0424504280090332,0.0004622936248779297,0.00882720947265625,0.03316092491149902,0.02096414566040039,0.0011401176452636719,0.0008227825164794922,0.00010037422180175781,0.01845264434814453,0.0004482269287109375
104,100,0.09135055541992188,0.041347503662109375,0.00046324729919433594,0.007872581481933594,0.033011674880981445,0.034352779388427734,0.013563156127929688,0.0007419586181640625,9.560585021972656e-05,0.019500732421875,0.0004513263702392578
