FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
65,200,3.47099187091,-2.38204459357,80.8485487382,2.2363,-0.22498,-159.75,3.4673766699,-2.38849174484,83.1562659134,1688238603.81641
66,200,3.47117811085,-2.38091080521,83.7714012277,2.1621,-0.37329,-169.62,3.4675784451,-2.3883476018,86.7034787352,1688238603.9140775
67,200,3.47106484162,-2.38180685502,85.8314222327,2.0859,-0.5498,178.5,3.46771545434,-2.38812370377,89.3523509653,1688238604.0125072
68,200,3.47178516936,-2.38061790156,89.6434225099,1.9697,-0.68018,166.88,3.46739536509,-2.38774475722,93.1740030502,1688238604.1102037
69,200,3.4709689611,-2.38104875397,95.4217944547,1.8564,-0.7876,156.0,3.46737611354,-2.38792842435,95.6959364139,1688238604.2080503
70,200,3.471,-2.38,97.5575237769,1.7656,-0.92969,144.62,3.46759384423,-2.38816332221,97.4870767461,1688238604.3060534
71,200,3.47003835366,-2.3810148447,99.2494964686,1.6787,-1.0107,135.75,3.46764314984,-2.38859096421,99.4013047737,1688238604.4043581
72,200,3.46889350539,-2.38194912792,101.928353629,1.6787,-1.0107,138.5,3.46750924631,-2.3885247864,102.096576696,1688238604.4993534
73,200,3.46903932861,-2.38279075469,102.718827099,1.5791,-1.0742,128.38,3.46749398599,-2.38835296499,103.389987165,1688238604.6234221
74,192,3.46893952463,-2.38200235395,105.207105116,0.93945,-1.5869,35.344,3.4672654076,-2.38836556297,104.652285675,1688238604.7589836
75,192,3.46799275449,-2.38097795606,107.427600179,1.2285,-1.1514,30.484,3.46734811178,-2.38835898145,106.266707659,1688238604.8667548
76,182,3.46716826262,-2.3805285676,108.055906864,1.1602,-1.1465,36.406,3.46623513239,-2.38633815652,107.458716542,1688238604.995626
77,174,3.46508057842,-2.37791419611,108.869047246,1.5801,-0.79346,40.812,3.46402069505,-2.38266689139,108.272976654,1688238605.1307921
78,174,3.46461097799,-2.37677810026,110.601807474,1.7314,-0.54297,42.906,3.45787115474,-2.37359061868,109.198562258,1688238605.2447445
79,168,3.4600466985,-2.37116711807,111.650090407,1.7012,-0.55762,46.906,3.44888268244,-2.36045722506,109.633941606,1688238605.3786852
80,162,3.45665040022,-2.36042585025,112.398501715,1.7031,-0.2644,62.125,3.43905399075,-2.34351226235,110.214294195,1688238605.5094225
81,156,3.45231656208,-2.34967015124,112.423923406,1.6406,-0.016022,40.594,3.42255902851,-2.31910381642,111.088658938,1688238605.640135
82,156,3.43467124417,-2.32773599933,113.149380215,1.8027,-0.13049,28.656,3.39926885729,-2.28894910776,111.20461763,1688238605.750565
83,149,3.42051576229,-2.30507434285,113.437370861,1.8115,-0.10138,28.828,3.37568441089,-2.25624504306,111.088736006,1688238605.8798742
84,149,3.40655935065,-2.28425102845,113.91939912,2.0254,-0.099182,6.9141,3.34964040688,-2.2165969118,111.928776864,1688238605.9877586
85,149,3.38034713136,-2.24926489116,114.759883868,2.0391,-0.13318,10.664,3.32465928178,-2.18072138209,112.769261611,1688238606.0954466
86,149,3.36724132293,-2.22385014273,114.172593382,2.0508,-0.17517,12.117,3.29884949473,-2.14412405805,113.594924156,1688238606.2050965
87,143,3.34789353611,-2.18509265967,115.262352022,2.0605,-0.20325,15.812,3.26941380355,-2.10487796675,114.208523597,1688238606.3320014
88,143,3.3195872623,-2.14684725943,117.482773179,1.9072,0.11285,14.531,3.24306628644,-2.06948485343,114.586263329,1688238606.4451306
89,143,3.29237419573,-2.10986622945,118.294372863,1.9531,0.12695,10.82,3.21389684934,-2.02972236535,115.371433829,1688238606.5573466
90,137,3.27143772627,-2.07971433564,118.344744194,1.9424,0.13232,12.039,3.18798950532,-1.99357379669,115.918531226,1688238606.687513
91,137,3.24114697654,-2.04313643736,118.508495492,1.6299,-0.004818,4.4531,3.16291415679,-1.95778070754,116.25716528,1688238606.7952096
92,137,3.21550356297,-2.0103871627,118.531002278,1.6172,-0.03894,4.168,3.13385604219,-1.91743318584,116.447798875,1688238606.9034536
93,137,3.195,-1.978,119.095007296,1.6143,-0.076599,3.5684,3.10558215699,-1.87737391292,116.584887119,1688238607.0123487
94,130,3.1660195678,-1.94027818681,119.693105745,1.6318,-0.093994,1.6953,3.08021171852,-1.84036342082,116.566917184,1688238607.1370044
95,130,3.14611701187,-1.90790283497,119.926168876,1.7822,-0.063416,-1.2637,3.05530475866,-1.8031970093,116.552826911,1688238607.2423882
96,130,3.11777386412,-1.87307347369,120.23002108,1.7793,-0.082214,0.4292,3.03022649502,-1.76691333116,116.56367661,1688238607.3487897
97,130,3.09501719977,-1.84210417218,118.717720801,1.7803,-0.074402,-1.4062,2.99956588082,-1.72089623987,116.609858648,1688238607.4555027
98,130,3.06579391972,-1.7992415569,119.748378651,1.7705,-0.075867,-2.0586,2.97695813808,-1.68884047929,116.838084888,1688238607.5618553
99,130,3.04293227888,-1.76443842441,119.404357515,1.7705,-0.071228,-3.0898,2.95150770875,-1.65170286177,116.888729965,1688238607.669079
100,120,3.02,-1.727,120.103413015,1.7734,-0.072205,-2.7246,2.92035927274,-1.60674783064,117.173610789,1688238607.7842789
101,120,2.99260726867,-1.69176781322,120.213139974,1.8477,-0.28638,9.8672,2.89486803746,-1.57016763368,117.254108641,1688238607.886876
102,120,2.96537760423,-1.65307143756,119.928279825,1.8506,-0.24487,6.1758,2.86631571615,-1.52903885524,117.432529624,1688238607.9907537
103,114,2.93796799309,-1.61879687689,120.414423856,1.8516,-0.22168,3.9688,2.84006307857,-1.4925570747,117.389680385,1688238608.1087446
104,114,2.91674106068,-1.5850031703,120.472247696,1.9209,-0.11743,-1.9277,2.81472825515,-1.45543566433,117.662691435,1688238608.2110045
105,114,2.88909356809,-1.54585818974,120.413825083,1.9131,-0.12274,-2.9766,2.78631762228,-1.41437872137,117.883177915,1688238608.3128014
106,108,2.86856654801,-1.51648921049,121.13175947,1.9141,-0.093994,-2.7891,2.76095175069,-1.37736583521,117.932942647,1688238608.4281185
107,108,2.83987182126,-1.47496062133,121.112865472,1.7803,-0.093323,5.2617,2.73464304395,-1.3399017386,118.062890143,1688238608.529271
108,108,2.8128061956,-1.44115009955,120.67422879,1.7822,-0.083923,8.9219,2.70916495697,-1.30325725662,118.299956201,1688238608.6312814
109,108,2.78559362686,-1.40318913318,121.235659563,1.7773,-0.10394,9.4375,2.67999596945,-1.26190414074,118.281836296,1688238608.7330291
110,108,2.76394427405,-1.37304503771,121.276794959,1.7832,-0.099609,12.07,2.65365924991,-1.22467094502,118.246658333,1688238608.835858
111,102,2.73704048777,-1.33670949541,120.8752187,1.7871,-0.10614,12.797,2.62496624211,-1.1828058212,118.297615005,1688238608.9498706
112,102,2.71279873074,-1.30621751717,121.259218738,1.9346,-0.12286,14.195,2.59661690288,-1.14142707479,118.40599451,1688238609.0496747
113,102,2.6838407536,-1.26204047285,121.578323593,1.9355,-0.12122,14.18,2.56784093019,-1.09978963104,117.910004306,1688238609.1496038
114,102,2.66293065075,-1.23096718759,121.403405049,1.9258,-0.10968,14.547,2.54232431706,-1.06211345597,117.587709788,1688238609.249406
115,96,2.63541383554,-1.19481349197,121.127582592,1.9189,-0.13147,15.531,2.51642473201,-1.02463432596,117.754996016,1688238609.361349
116,96,2.60382735887,-1.1557707408,120.547902398,2.0508,-0.23169,20.484,2.4881191502,-0.982808453426,117.597879714,1688238609.4591038
117,96,2.58291963512,-1.12302652482,120.896640182,2.0371,-0.28735,21.984,2.46218595409,-0.94529873792,117.552074203,1688238609.555837
118,96,2.55599843156,-1.08261396451,120.500398652,2.0352,-0.30957,22.922,2.43433681857,-0.903436002542,117.427457228,1688238609.6539283
119,96,2.53172266781,-1.04753252431,120.932063638,2.041,-0.26294,22.172,2.40909173465,-0.866520397521,117.428843932,1688238609.7514966
120,89,2.50125417248,-1.00538236369,119.841937779,2.041,-0.20972,21.578,2.37075563902,-0.812945407001,117.0920244,1688238609.8605864
121,89,2.47792845006,-0.972164329019,120.609550081,2.1191,-0.23083,17.75,2.34430406599,-0.775597554475,117.016553474,1688238609.9564211
122,89,2.46,-0.934,120.114872171,2.1094,-0.17883,14.148,2.31945834055,-0.737414242662,116.96133839,1688238610.0542667
123,89,2.44072082288,-0.902815176086,120.82245844,2.0879,-0.19324,13.586,2.29679686977,-0.704227822593,116.872901713,1688238610.1513371
124,89,2.41685116887,-0.866768326336,119.829888868,2.084,-0.18982,11.539,2.27145219047,-0.667039146993,116.114689269,1688238610.2488678
125,89,2.39633866678,-0.835996533603,120.066893481,2.0742,-0.21655,12.258,2.24861185001,-0.633801093559,116.277791402,1688238610.34642
126,89,2.37336718313,-0.80243951469,118.661352216,2.082,-0.21631,10.867,2.22266231564,-0.596841756943,115.962617103,1688238610.443559
127,89,2.35784140164,-0.765969249089,119.473159441,2.0664,-0.18066,8.375,2.19684659314,-0.559783530368,116.074143714,1688238610.539781
128,89,2.33464610708,-0.731355998688,118.935800418,2.0566,-0.18494,7.7969,2.17095826111,-0.523249690689,116.246178714,1688238610.6361024
129,89,2.31652870778,-0.703094496395,119.113953491,2.0508,-0.17798,7.3359,2.14758799757,-0.490431642607,116.418159464,1688238610.7372437
130,83,2.28594026067,-0.662773496909,119.258967554,2.0605,-0.17371,6.5586,2.12076790611,-0.454217907205,116.475858824,1688238610.845153
131,83,2.26729367577,-0.633476105317,119.968602335,2.0449,-0.056152,-1.8691,2.09363965933,-0.417367807601,116.5675253,1688238610.9399743
132,83,2.24869061248,-0.602092579561,119.905578668,2.0293,-0.053589,-2.3789,2.06944386661,-0.384956054876,116.343417772,1688238611.0334132
133,83,2.22464373889,-0.572118500825,119.737711775,2.0234,-0.056641,-2.1367,2.04341751107,-0.347910828164,116.202963062,1688238611.1268244
134,83,2.19733026545,-0.53515119239,118.874893601,2.0293,-0.056519,-2.2598,2.01707888006,-0.310903737009,116.196696327,1688238611.2199395
135,76,2.17305263678,-0.498705035224,119.481595667,2.0254,-0.051514,-1.7188,1.99086956392,-0.274095133933,116.182832404,1688238611.3237207
136,76,2.15175289358,-0.459104060388,119.469771761,2.0547,-0.089233,-2.2559,1.96370784986,-0.237266559539,116.101198281,1688238611.4149003
137,76,2.1299251325,-0.43019847134,119.345683386,2.0664,-0.084045,-3.6621,1.93975872254,-0.204863787761,115.777456303,1688238611.5057633
138,76,2.09769933053,-0.389837438918,119.265344105,2.0742,-0.076355,-4.2188,1.90953242843,-0.163649506107,116.247568562,1688238611.596651
139,76,2.0687941472,-0.354641735041,119.040610257,2.0781,-0.064941,-5.3242,1.88252023431,-0.126980874234,116.022834713,1688238611.6874044
140,76,2.055,-0.32,118.946038269,2.082,-0.067566,-5.8789,1.85674190281,-0.0902720965403,115.755990813,1688238611.778508
141,76,2.03453347683,-0.291988801007,118.320978856,2.082,-0.065979,-6.9414,1.82980263063,-0.0540342572189,115.177753681,1688238611.8705769
142,76,2.01471965815,-0.263131151505,117.981375733,2.084,-0.06073,-7.6523,1.8066560469,-0.0212444259097,114.941796496,1688238611.9615424
143,70,1.98889905438,-0.22769706083,117.513186905,2.0938,-0.059296,-8.25,1.7817201411,0.0105814051008,115.111193408,1688238612.0608258
144,70,1.96287273726,-0.192011990804,117.833881722,2.125,-0.055908,-2.5488,1.75427845821,0.0464226196907,115.382915449,1688238612.14934
145,70,1.94,-0.16,118.143897356,2.123,-0.060242,-0.34326,1.72601714744,0.082958678921,115.497836194,1688238612.2373905
146,64,1.91053129289,-0.122142294094,117.879646764,2.123,-0.048737,0.40674,1.69874876299,0.118838243115,115.305659684,1688238612.3336208
147,64,1.88316010566,-0.0866371826684,117.640654672,2.0898,-0.058167,3.4863,1.6708287557,0.15491012897,115.184369089,1688238612.4192636
148,64,1.86250560826,-0.0625263047201,117.905215828,2.0703,-0.060364,3.5859,1.64556357496,0.186848292852,115.268302864,1688238612.5066319
149,64,1.83618796265,-0.0237821718808,118.073200972,2.0684,-0.047913,1.7666,1.61777039992,0.22295244253,115.348116032,1688238612.5930033
150,64,1.81170679389,0.00463510753609,118.121539249,2.0605,-0.050323,1.2451,1.59265319703,0.254711225181,115.297110035,1688238612.6793594
151,64,1.79886236454,0.0228811577811,117.220333175,2.0527,-0.04718,0.72363,1.56471796309,0.291193091835,115.38973517,1688238612.7650144
152,64,1.78018604512,0.0455158950826,117.426493883,2.0488,-0.032532,-0.66162,1.53651010441,0.326857887232,115.364579427,1688238612.8505533
153,64,1.7378626241,0.101722403978,117.308171197,2.0547,-0.025055,-3.2441,1.50541192567,0.367375390979,115.213024731,1688238612.9361975
154,64,1.70814060622,0.137669214623,117.483315038,2.0566,-0.022614,-5.4102,1.47687382359,0.403147853548,114.906677318,1688238613.0222156
155,64,1.69128348228,0.172552953888,116.890322609,2.0586,-0.023773,-7.7617,1.4485213695,0.439154466435,114.196515709,1688238613.108933
156,58,1.66084208028,0.205526410396,115.777439203,2.0547,-0.010727,-9.2188,1.41736442638,0.478622087119,114.075421869,1688238613.201618
157,58,1.63270731429,0.2466338423,116.38256223,2.0801,-0.0896,-15.789,1.38346323319,0.520969739689,113.494391882,1688238613.284994
158,58,1.60860077367,0.274890019599,116.055169317,2.0801,-0.09436,-17.047,1.35695131176,0.554711282935,113.328854106,1688238613.3682146
159,58,1.58344659178,0.308595919674,115.118944434,2.0801,-0.081421,-17.766,1.32784653679,0.591993616022,113.266177315,1688238613.451443
160,58,1.55804226344,0.340193976502,115.160538652,2.0781,-0.0802,-18.891,1.30221106457,0.624233430552,112.851486274,1688238613.5345817
161,58,1.538,0.371,114.32799844,2.0762,-0.086792,-19.969,1.27669236483,0.655678710189,112.586801767,1688238613.6174777
162,51,1.50928517227,0.405801974891,114.162363335,2.0762,-0.090942,-21.312,1.25211530722,0.686119574326,112.188278753,1688238613.7083526
163,51,1.48684304497,0.435412419815,113.696752321,2.166,-0.1709,-36.562,1.2273779748,0.716498492045,111.930075871,1688238613.7881918
164,51,1.46504681835,0.463649967228,113.498509221,2.1641,-0.17896,-36.75,1.20936814014,0.739009525509,111.693029894,1688238613.8685622
165,51,1.43934516283,0.492158751378,112.586123753,2.166,-0.18286,-38.469,1.18312750815,0.770671395342,111.470654379,1688238613.9484887
166,51,1.42034011025,0.515961464472,113.630568583,2.166,-0.1908,-38.625,1.16291831684,0.795565322868,111.281148206,1688238614.0289626
167,45,1.40504696069,0.53689457923,112.767001676,2.1621,-0.19189,-39.094,1.14291288852,0.819785171612,111.089056208,1688238614.1168456
168,45,1.38262600684,0.563415571187,112.490186094,2.2383,-0.30029,-44.219,1.12127812273,0.84695131038,110.812240626,1688238614.1944177
169,45,1.36902108781,0.582168942726,112.684586528,2.2383,-0.30225,-44.625,1.1031845647,0.870457303601,110.426350033,1688238614.272741
170,45,1.351,0.606,112.179406709,2.2363,-0.30591,-45.312,1.07787568058,0.901941535038,109.79641035,1688238614.3503942
171,45,1.33215261647,0.628227576284,111.544255453,2.2383,-0.30688,-45.406,1.06215678557,0.921977281774,109.248372312,1688238614.4278626
172,45,1.30557653806,0.661960125002,110.768314056,2.2363,-0.31958,-46.688,1.04022583902,0.949844421735,108.442367944,1688238614.50529
173,39,1.28714156892,0.685537142917,110.625574865,2.2344,-0.32837,-47.344,1.02060128188,0.974588677813,107.811907016,1688238614.5875227
174,39,1.26374440882,0.711556488724,109.873548802,2.2402,-0.36597,-54.312,0.999893989875,1.00102811439,107.16726896,1688238614.6626663
175,39,1.24665739589,0.734711579106,109.176309506,2.2402,-0.37036,-54.75,0.981614585356,1.02450216019,106.576649409,1688238614.7376666
176,39,1.22706329561,0.755172581485,107.778850505,2.2422,-0.37354,-55.812,0.964345716923,1.04743499501,105.286477819,1688238614.8127635
177,39,1.20604042581,0.778551359599,107.241499772,2.2383,-0.37939,-56.719,0.946659556965,1.07284318817,104.135243027,1688238614.88848
178,39,1.19614155881,0.791900775631,106.408934772,2.2422,-0.38281,-57.344,0.930123786417,1.09490045234,103.508848908,1688238614.960967
179,39,1.18006608264,0.815867991605,105.3468949,2.2441,-0.39062,-58.25,0.913456451359,1.12018267453,102.477648682,1688238615.0363517
180,39,1.16708054575,0.837909160744,104.547069938,2.2363,-0.39795,-59.375,0.8982669421,1.14189777514,101.346183272,1688238615.1116343
181,39,1.1493847912,0.860289028282,103.158257974,2.2305,-0.40112,-59.969,0.88365832901,1.16397498771,100.621662744,1688238615.1869648
182,39,1.13979234335,0.878477054428,102.85404255,2.2266,-0.40601,-60.875,0.870173383229,1.18538863843,99.6588042442,1688238615.2623355
183,39,1.12640549427,0.896876855496,101.003761339,2.2266,-0.41431,-62.188,0.856190603611,1.20594952985,98.6130257547,1688238615.3372126
184,39,1.11219422812,0.917351291009,100.136663538,2.2344,-0.42212,-62.938,0.842884602898,1.22427637754,97.8109085476,1688238615.412222
185,39,1.10234561402,0.933036209913,99.7685668779,2.2344,-0.43823,-64.25,0.83060070693,1.24243013612,96.8986364253,1688238615.487928
186,39,1.087,0.95,99.3451520977,2.2363,-0.4519,-65.5,0.817966482402,1.26258809454,96.0551856261,1688238615.5605865
187,39,1.0771863171,0.967221875874,97.9478457999,2.2383,-0.46265,-66.312,0.804233950441,1.28499351727,95.0832598576,1688238615.6358306
188,39,1.06362136984,0.984470296596,96.8074028237,2.2461,-0.48853,-68.25,0.792721452511,1.30236366322,94.2619877401,1688238615.7108257
189,39,1.05504156168,1.00061471634,96.355482505,2.252,-0.50781,-70.312,0.781364999211,1.32208042626,92.8641433424,1688238615.7858326
190,39,1.04469105174,1.02175414412,95.4031897072,2.25,-0.51611,-71.812,0.77087449067,1.34175108912,91.3161503812,1688238615.860478
191,39,1.03321069548,1.03813745144,94.5376656137,2.2559,-0.52295,-73.5,0.760425777004,1.36117744674,89.6008709194,1688238615.9358273
192,39,1.02347731739,1.05334548188,92.4912680791,2.2578,-0.52832,-75.062,0.751080346545,1.38074077352,88.167909791,1688238616.0108635
193,39,1.01427627424,1.07554815633,90.6185177264,2.2637,-0.54834,-77.375,0.742081017678,1.40039654894,86.6203493148,1688238616.0917292
194,39,1.00639029766,1.09253669544,89.1591292932,2.3125,-0.65771,-81.062,0.73329050174,1.41762823569,85.2825743064,1688238616.1642654
195,39,0.99573736315,1.11418322079,87.1344803649,2.3203,-0.65771,-81.938,0.723007567821,1.44099261675,83.6156088021,1688238616.2391362
196,39,0.986925781651,1.13214297265,85.8896445976,2.3281,-0.6582,-83.188,0.715142628246,1.4599412001,81.9164810596,1688238616.3140895
197,39,0.98153780608,1.14815058253,84.3953547684,2.332,-0.66309,-84.375,0.707733813516,1.47883813951,80.4361772597,1688238616.3889215
198,39,0.972237458118,1.16787831119,82.736565429,2.334,-0.67529,-85.75,0.70064029683,1.49738010296,79.0113065302,1688238616.4640088
199,39,0.967326245593,1.18367833408,81.5884319091,2.3613,-0.69189,-88.312,0.693317415222,1.51713510078,77.02248986,1688238616.5387993
200,39,0.958367238869,1.19881123634,79.526756306,2.3887,-0.70996,-90.875,0.686460370395,1.53544756381,74.8637044013,1688238616.6135123
201,39,0.953896904199,1.21465421142,77.8385774328,2.418,-0.73975,-94.0,0.680233356796,1.55362693334,72.5900860607,1688238616.6886518
202,39,0.947234962999,1.23184893478,76.2603958559,2.4512,-0.76318,-96.75,0.675078246213,1.57087676354,70.5737212402,1688238616.7610717
203,39,0.939010809821,1.25147045646,72.1474165249,2.4512,-0.76953,-98.75,0.670391511754,1.58750165323,68.3102870192,1688238616.8354027
204,39,0.933659102425,1.26514357235,70.1717666793,2.4648,-0.78516,-101.19,0.666451745863,1.60229659291,66.0391713377,1688238616.9096904
205,39,0.92821915159,1.28319432652,68.6750686542,2.4727,-0.7998,-103.75,0.66203296491,1.61812195994,63.6648742078,1688238616.9839756
206,39,0.923614531342,1.29806215336,65.2750023693,2.5078,-0.81836,-105.88,0.657513507256,1.63292949999,61.1259992436,1688238617.0579617
207,39,0.921250517152,1.3116145595,63.9645894625,2.5215,-0.83936,-108.75,0.652271519791,1.64746982827,58.7228016363,1688238617.1314013
208,39,0.918434494386,1.32404164822,61.851313141,2.5156,-0.83008,-109.19,0.647857379559,1.6586731495,57.0212807769,1688238617.2053738
209,39,0.914759328406,1.33564713948,59.4758519253,2.5234,-0.83252,-111.38,0.642132395446,1.67431638153,54.2925711651,1688238617.2803977
210,39,0.909072935968,1.34969597172,58.1039084597,2.543,-0.8457,-113.69,0.637988499739,1.68485477135,52.3810277422,1688238617.3520694
211,39,0.908077045394,1.35719590644,55.5787731541,2.5605,-0.85889,-116.69,0.633371758528,1.69760822318,49.6023925114,1688238617.4262202
212,39,0.904,1.367,54.2304553091,2.584,-0.87793,-119.62,0.628758364989,1.71131881437,47.1690911398,1688238617.5003276
213,39,0.898691174717,1.38282038924,49.0749919663,2.5996,-0.89502,-122.62,0.62404329992,1.72449282456,44.6580862125,1688238617.5741508
214,39,0.893253003874,1.39461048594,46.4795184795,2.5918,-0.88965,-124.62,0.620006868562,1.73524957732,42.3418338773,1688238617.6485443
215,39,0.892271879661,1.40341349508,44.9126095217,2.6055,-0.90479,-126.75,0.615520976903,1.74620765934,40.285538374,1688238617.7225933
216,39,0.888907910876,1.41324294507,42.3454406456,2.5996,-0.90137,-129.25,0.610394970087,1.75761982255,37.6787100008,1688238617.7969227
217,39,0.883,1.419,40.3763358229,2.5938,-0.8999,-131.88,0.6054596523,1.76977171202,34.9972687913,1688238617.872014
218,39,0.877614407322,1.42949104515,37.190905844,2.5879,-0.89746,-134.38,0.600263259105,1.78189399518,32.2578815087,1688238617.94669
219,39,0.874809500896,1.43936988553,35.5211787092,2.6113,-0.91064,-137.0,0.596404866981,1.79212622801,29.6392227045,1688238618.0212038
220,39,0.871636663635,1.44831751965,32.6795103517,2.627,-0.92725,-139.88,0.592426670125,1.80159980308,27.0001349255,1688238618.0952206
221,39,0.866222742669,1.45562773355,30.6376858487,2.627,-0.92773,-142.5,0.588448936681,1.81222351287,24.3346207909,1688238618.1691914
222,39,0.859583913483,1.46177585996,27.6416434435,2.6348,-0.93457,-145.0,0.584843906362,1.82137837609,21.7643252701,1688238618.2432275
223,39,0.858462543349,1.46523366406,25.6994821546,2.6699,-0.9707,-147.38,0.580993204479,1.83221333725,19.2135222015,1688238618.318129
224,39,0.853968701586,1.47539606828,20.8978693271,2.6641,-0.96973,-149.62,0.577170717649,1.84342696833,17.0120044026,1688238618.3933046
225,39,0.851246763284,1.48225015202,18.6652061628,2.6719,-0.97266,-151.88,0.572931473678,1.85280168767,14.935959684,1688238618.4695964
226,39,0.84762600099,1.49239798318,16.89717967,2.6855,-0.98193,-153.62,0.568714916571,1.86198765385,12.8821943786,1688238618.544812
227,39,0.843524880199,1.50325184181,15.0553844796,2.707,-1.002,-156.12,0.564181878155,1.87177830043,10.7577382066,1688238618.62003
228,39,0.839653469709,1.50938909195,13.5397441926,2.793,-1.0322,-156.88,0.560313440487,1.88061956411,8.95506559273,1688238618.6951413
229,39,0.833828315829,1.51684371797,11.5913919922,2.8633,-1.0664,-157.62,0.55845979322,1.88935904131,7.0825118336,1688238618.770209
230,39,0.830293622744,1.52475321574,9.39263317084,2.8496,-1.0547,-159.25,0.560661930849,1.89575044862,4.90349157893,1688238618.8449562
231,33,0.831078843509,1.53124159166,7.75683449004,2.8828,-1.1055,-161.25,0.56756329118,1.89976475855,3.23803823371,1688238618.9242432
232,33,0.832066094684,1.5330168313,6.38963000362,3.1367,-1.4053,-166.38,0.577284574283,1.9013002462,1.96857084966,1688238618.9967716
233,33,0.835874830761,1.54078755336,3.88510958932,3.1504,-1.4424,-168.75,0.593270616153,1.8993693046,0.379371853544,1688238619.0702887
234,33,0.849030661175,1.54321756654,2.08917361322,3.1309,-1.4453,-170.38,0.610700181827,1.89531794825,-1.31666534349,1688238619.1428618
235,33,0.856224959623,1.54562539027,0.251176412625,3.1133,-1.4385,-171.12,0.625035475599,1.89063556993,-2.46437100278,1688238619.215243
236,33,0.873176331631,1.54402867595,-1.52129641095,3.0938,-1.4316,-172.38,0.643728868716,1.88308793619,-4.10295899856,1688238619.287658
237,33,0.890934077235,1.53783705125,-3.43730794102,3.0742,-1.4268,-174.25,0.661357702545,1.87479953887,-5.91649606955,1688238619.3602028
238,33,0.913718239404,1.52524933506,-4.18832818342,3.0566,-1.4229,-175.38,0.677267868028,1.867202411,-7.28964516516,1688238619.432616
239,33,0.931068538715,1.51845792944,-5.71028963683,3.043,-1.4199,-177.0,0.691600331241,1.85928543344,-8.77309316993,1688238619.5048118
240,33,0.944588222395,1.51419970869,-6.00779150204,3.0469,-1.4277,-178.0,0.70105590696,1.85459352135,-9.64618991035,1688238619.5773005
241,33,0.95303087617,1.50768188791,-7.41599488504,3.0352,-1.4277,-179.12,0.710265215134,1.8506627317,-10.8188540786,1688238619.6487808
242,33,0.962624164057,1.50506529803,-7.91392054442,3.0332,-1.4277,-179.38,0.718785639431,1.84834358202,-11.0428293459,1688238619.7213051
243,33,0.974,1.494,-9.59131349049,3.0195,-1.4316,-179.75,0.725812815576,1.84730166689,-11.2547543219,1688238619.793125
244,33,0.980737598793,1.49200890905,-10.3808244391,3.041,-1.4834,179.38,0.731402364973,1.84683270471,-11.4091321753,1688238619.8650155
245,33,0.985200290026,1.49098189281,-10.4793980729,3.0371,-1.4893,179.25,0.737360770127,1.84660358554,-11.4414141041,1688238619.9370856
