FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
78,165,3.46461097799,-2.37677810026,110.601807474,1.6094,0.45215,-74.25,3.45787115474,-2.37359061868,109.198562258,1688238480.5771718
79,159,3.4600466985,-2.37116711807,111.650090407,1.7354,0.12939,-79.938,3.44888268244,-2.36045722506,109.633941606,1688238480.7140965
80,159,3.45665040022,-2.36042585025,112.398501715,1.793,0.44849,-76.188,3.43905399075,-2.34351226235,110.214294195,1688238480.8328679
81,150,3.45231656208,-2.34967015124,112.423923406,1.7754,0.46069,-73.688,3.42255902851,-2.31910381642,111.088658938,1688238480.9706528
82,150,3.43467124417,-2.32773599933,113.149380215,1.6328,0.58545,-78.875,3.39926885729,-2.28894910776,111.20461763,1688238481.0830085
83,140,3.42051576229,-2.30507434285,113.437370861,1.6602,0.57617,-76.938,3.37568441089,-2.25624504306,111.088736006,1688238481.2115963
84,140,3.40655935065,-2.28425102845,113.91939912,1.6787,0.63281,-61.406,3.34964040688,-2.2165969118,111.928776864,1688238481.3252912
85,130,3.38034713136,-2.24926489116,114.759883868,1.6797,0.65918,-60.062,3.32465928178,-2.18072138209,112.769261611,1688238481.454889
86,130,3.36724132293,-2.22385014273,114.172593382,1.7129,0.61816,-63.906,3.29884949473,-2.14412405805,113.594924156,1688238481.5640824
87,122,3.34789353611,-2.18509265967,115.262352022,1.6992,0.65625,-66.75,3.26941380355,-2.10487796675,114.208523597,1688238481.6853135
88,122,3.3195872623,-2.14684725943,117.482773179,1.6436,0.62744,-78.625,3.24306628644,-2.06948485343,114.586263329,1688238481.7954223
89,114,3.29237419573,-2.10986622945,118.294372863,1.6504,0.61279,-78.062,3.21389684934,-2.02972236535,115.371433829,1688238481.9134111
90,114,3.27143772627,-2.07971433564,118.344744194,1.6182,0.72363,-74.062,3.18798950532,-1.99357379669,115.918531226,1688238482.0210145
91,108,3.24114697654,-2.04313643736,118.508495492,1.6064,0.75342,-71.938,3.16291415679,-1.95778070754,116.25716528,1688238482.142933
92,108,3.21550356297,-2.0103871627,118.531002278,1.5117,0.75928,-68.0,3.13385604219,-1.91743318584,116.447798875,1688238482.2485833
93,102,3.195,-1.978,119.095007296,1.5293,0.77246,-64.125,3.10558215699,-1.87737391292,116.584887119,1688238482.366161
94,102,3.1660195678,-1.94027818681,119.693105745,1.4551,0.80859,-56.406,3.08021171852,-1.84036342082,116.566917184,1688238482.470438
95,96,3.14611701187,-1.90790283497,119.926168876,1.4365,0.84717,-56.688,3.05530475866,-1.8031970093,116.552826911,1688238482.5860312
96,96,3.11777386412,-1.87307347369,120.23002108,1.2627,0.95459,-55.469,3.03022649502,-1.76691333116,116.56367661,1688238482.6906025
97,96,3.09501719977,-1.84210417218,118.717720801,1.251,0.95752,-56.344,2.99956588082,-1.72089623987,116.609858648,1688238482.7960622
98,87,3.06579391972,-1.7992415569,119.748378651,1.2539,0.94775,-56.812,2.97695813808,-1.68884047929,116.838084888,1688238482.9105206
99,87,3.04293227888,-1.76443842441,119.404357515,0.98828,1.0889,-52.281,2.95150770875,-1.65170286177,116.888729965,1688238483.0111182
100,80,3.02,-1.727,120.103413015,0.99756,1.0479,-51.625,2.92035927274,-1.60674783064,117.173610789,1688238483.123265
101,80,2.99260726867,-1.69176781322,120.213139974,0.90137,1.0459,-48.75,2.89486803746,-1.57016763368,117.254108641,1688238483.2193549
102,74,2.96537760423,-1.65307143756,119.928279825,0.91162,0.98145,-49.281,2.86631571615,-1.52903885524,117.432529624,1688238483.3241105
103,74,2.93796799309,-1.61879687689,120.414423856,0.88965,0.88965,-49.75,2.84006307857,-1.4925570747,117.389680385,1688238483.420167
104,74,2.91674106068,-1.5850031703,120.472247696,0.89648,0.86084,-49.281,2.81472825515,-1.45543566433,117.662691435,1688238483.5146172
105,66,2.88909356809,-1.54585818974,120.413825083,0.90137,0.83008,-49.031,2.78631762228,-1.41437872137,117.883177915,1688238483.617531
106,66,2.86856654801,-1.51648921049,121.13175947,0.85693,0.86963,-47.344,2.76095175069,-1.37736583521,117.932942647,1688238483.71065
107,66,2.83987182126,-1.47496062133,121.112865472,0.86816,0.8374,-46.594,2.73464304395,-1.3399017386,118.062890143,1688238483.8027165
108,59,2.8128061956,-1.44115009955,120.67422879,0.87842,0.81934,-45.562,2.70916495697,-1.30325725662,118.299956201,1688238483.9035342
109,59,2.78559362686,-1.40318913318,121.235659563,0.85498,0.77734,-40.125,2.67999596945,-1.26190414074,118.281836296,1688238483.9944737
110,59,2.76394427405,-1.37304503771,121.276794959,0.87598,0.75342,-40.094,2.65365924991,-1.22467094502,118.246658333,1688238484.0840402
111,53,2.73704048777,-1.33670949541,120.8752187,0.90186,0.73438,-39.719,2.62496624211,-1.1828058212,118.297615005,1688238484.1791277
112,53,2.71279873074,-1.30621751717,121.259218738,0.92188,0.68213,-36.531,2.59661690288,-1.14142707479,118.40599451,1688238484.2662466
113,53,2.6838407536,-1.26204047285,121.578323593,0.95557,0.63379,-37.125,2.56784093019,-1.09978963104,117.910004306,1688238484.3525507
114,53,2.66293065075,-1.23096718759,121.403405049,0.98242,0.62793,-37.812,2.54232431706,-1.06211345597,117.587709788,1688238484.4370463
115,53,2.63541383554,-1.19481349197,121.127582592,1.0117,0.59229,-37.719,2.51642473201,-1.02463432596,117.754996016,1688238484.5237365
116,47,2.60382735887,-1.1557707408,120.547902398,1.0459,0.57471,-38.406,2.4881191502,-0.982808453426,117.597879714,1688238484.617483
117,47,2.58291963512,-1.12302652482,120.896640182,1.0566,0.52197,-36.719,2.46218595409,-0.94529873792,117.552074203,1688238484.7007062
118,47,2.55599843156,-1.08261396451,120.500398652,1.0889,0.50293,-37.156,2.43433681857,-0.903436002542,117.427457228,1688238484.7848954
119,47,2.53172266781,-1.04753252431,120.932063638,1.1182,0.49243,-37.281,2.40909173465,-0.866520397521,117.428843932,1688238484.8681958
120,47,2.50125417248,-1.00538236369,119.841937779,1.1631,0.47607,-37.75,2.37075563902,-0.812945407001,117.0920244,1688238484.9527004
121,41,2.47792845006,-0.972164329019,120.609550081,1.1953,0.44165,-37.562,2.34430406599,-0.775597554475,117.016553474,1688238485.0410936
122,41,2.46,-0.934,120.114872171,1.1836,0.38281,-35.219,2.31945834055,-0.737414242662,116.96133839,1688238485.123244
123,41,2.44072082288,-0.902815176086,120.82245844,1.2207,0.36084,-35.062,2.29679686977,-0.704227822593,116.872901713,1688238485.2047372
124,41,2.41685116887,-0.866768326336,119.829888868,1.2412,0.34106,-35.969,2.27145219047,-0.667039146993,116.114689269,1688238485.2843435
125,41,2.39633866678,-0.835996533603,120.066893481,1.2695,0.34473,-35.344,2.24861185001,-0.633801093559,116.277791402,1688238485.3655002
126,41,2.37336718313,-0.80243951469,118.661352216,1.2979,0.3186,-35.625,2.22266231564,-0.596841756943,115.962617103,1688238485.447337
127,41,2.35784140164,-0.765969249089,119.473159441,1.3398,0.28857,-35.438,2.19684659314,-0.559783530368,116.074143714,1688238485.528141
128,41,2.33464610708,-0.731355998688,118.935800418,1.377,0.26196,-35.25,2.17095826111,-0.523249690689,116.246178714,1688238485.6102817
129,41,2.31652870778,-0.703094496395,119.113953491,1.4062,0.2428,-35.031,2.14758799757,-0.490431642607,116.418159464,1688238485.6912234
130,41,2.28594026067,-0.662773496909,119.258967554,1.4385,0.22412,-35.25,2.12076790611,-0.454217907205,116.475858824,1688238485.7746234
131,41,2.26729367577,-0.633476105317,119.968602335,1.4658,0.20349,-35.281,2.09363965933,-0.417367807601,116.5675253,1688238485.8560364
132,41,2.24869061248,-0.602092579561,119.905578668,1.4922,0.18494,-35.594,2.06944386661,-0.384956054876,116.343417772,1688238485.938272
133,35,2.22464373889,-0.572118500825,119.737711775,1.5332,0.16284,-35.75,2.04341751107,-0.347910828164,116.202963062,1688238486.023392
134,35,2.19733026545,-0.53515119239,118.874893601,1.5869,0.12469,-34.562,2.01707888006,-0.310903737009,116.196696327,1688238486.1028616
135,35,2.17305263678,-0.498705035224,119.481595667,1.6133,0.10986,-34.594,1.99086956392,-0.274095133933,116.182832404,1688238486.1812756
136,35,2.15175289358,-0.459104060388,119.469771761,1.6436,0.098083,-34.688,1.96370784986,-0.237266559539,116.101198281,1688238486.26037
137,35,2.1299251325,-0.43019847134,119.345683386,1.6738,0.084167,-35.062,1.93975872254,-0.204863787761,115.777456303,1688238486.3386242
138,35,2.09769933053,-0.389837438918,119.265344105,1.7148,0.068298,-34.469,1.90953242843,-0.163649506107,116.247568562,1688238486.4182382
139,35,2.0687941472,-0.354641735041,119.040610257,1.7441,0.048859,-34.75,1.88252023431,-0.126980874234,116.022834713,1688238486.4946299
140,35,2.055,-0.32,118.946038269,1.7773,0.029282,-35.0,1.85674190281,-0.0902720965403,115.755990813,1688238486.5745697
141,35,2.03453347683,-0.291988801007,118.320978856,1.8096,0.015503,-35.844,1.82980263063,-0.0540342572189,115.177753681,1688238486.6524813
142,35,2.01471965815,-0.263131151505,117.981375733,1.8438,-0.004612,-36.188,1.8066560469,-0.0212444259097,114.941796496,1688238486.731685
143,35,1.98889905438,-0.22769706083,117.513186905,1.874,-0.015411,-36.344,1.7817201411,0.0105814051008,115.111193408,1688238486.809556
144,35,1.96287273726,-0.192011990804,117.833881722,1.9033,-0.026184,-36.0,1.75427845821,0.0464226196907,115.382915449,1688238486.8887422
145,35,1.94,-0.16,118.143897356,1.9385,-0.041748,-36.062,1.72601714744,0.082958678921,115.497836194,1688238486.971246
146,35,1.91053129289,-0.122142294094,117.879646764,2.0391,-0.066284,-38.375,1.69874876299,0.118838243115,115.305659684,1688238487.0514548
147,35,1.88316010566,-0.0866371826684,117.640654672,2.0801,-0.082642,-38.812,1.6708287557,0.15491012897,115.184369089,1688238487.1291156
148,35,1.86250560826,-0.0625263047201,117.905215828,2.1133,-0.099121,-38.938,1.64556357496,0.186848292852,115.268302864,1688238487.208283
149,35,1.83618796265,-0.0237821718808,118.073200972,2.1348,-0.11725,-38.594,1.61777039992,0.22295244253,115.348116032,1688238487.2856312
150,29,1.81170679389,0.00463510753609,118.121539249,2.168,-0.13086,-38.875,1.59265319703,0.254711225181,115.297110035,1688238487.3681216
151,29,1.79886236454,0.0228811577811,117.220333175,2.248,-0.13989,-42.875,1.56471796309,0.291193091835,115.38973517,1688238487.443795
152,29,1.78018604512,0.0455158950826,117.426493883,2.2871,-0.15417,-42.875,1.53651010441,0.326857887232,115.364579427,1688238487.5202043
153,29,1.7378626241,0.101722403978,117.308171197,2.3164,-0.17798,-42.562,1.50541192567,0.367375390979,115.213024731,1688238487.5954576
154,29,1.70814060622,0.137669214623,117.483315038,2.3613,-0.19299,-42.969,1.47687382359,0.403147853548,114.906677318,1688238487.6693294
155,29,1.69128348228,0.172552953888,116.890322609,2.3848,-0.20276,-43.375,1.4485213695,0.439154466435,114.196515709,1688238487.7445333
156,29,1.66084208028,0.205526410396,115.777439203,2.4336,-0.22021,-43.562,1.41736442638,0.478622087119,114.075421869,1688238487.8210385
157,29,1.63270731429,0.2466338423,116.38256223,2.4805,-0.2262,-44.156,1.38346323319,0.520969739689,113.494391882,1688238487.896227
158,29,1.60860077367,0.274890019599,116.055169317,2.5215,-0.24976,-44.375,1.35695131176,0.554711282935,113.328854106,1688238487.9726026
159,29,1.58344659178,0.308595919674,115.118944434,2.5605,-0.26904,-44.344,1.32784653679,0.591993616022,113.266177315,1688238488.0476384
160,29,1.55804226344,0.340193976502,115.160538652,2.5801,-0.27856,-44.375,1.30221106457,0.624233430552,112.851486274,1688238488.1256623
161,29,1.538,0.371,114.32799844,2.6133,-0.29346,-44.75,1.27669236483,0.655678710189,112.586801767,1688238488.2052763
162,29,1.50928517227,0.405801974891,114.162363335,2.6621,-0.28833,-46.531,1.25211530722,0.686119574326,112.188278753,1688238488.2793326
163,29,1.48684304497,0.435412419815,113.696752321,2.6953,-0.30981,-47.312,1.2273779748,0.716498492045,111.930075871,1688238488.354742
164,29,1.46504681835,0.463649967228,113.498509221,2.7168,-0.32886,-48.344,1.20936814014,0.739009525509,111.693029894,1688238488.4309955
165,29,1.43934516283,0.492158751378,112.586123753,2.7344,-0.34595,-48.625,1.18312750815,0.770671395342,111.470654379,1688238488.5058672
166,29,1.42034011025,0.515961464472,113.630568583,2.7637,-0.37305,-49.344,1.16291831684,0.795565322868,111.281148206,1688238488.5819817
167,29,1.40504696069,0.53689457923,112.767001676,2.7871,-0.39844,-50.312,1.14291288852,0.819785171612,111.089056208,1688238488.6570368
168,29,1.38262600684,0.563415571187,112.490186094,2.8145,-0.4292,-51.312,1.12127812273,0.84695131038,110.812240626,1688238488.7336268
169,29,1.36902108781,0.582168942726,112.684586528,2.834,-0.44897,-52.188,1.1031845647,0.870457303601,110.426350033,1688238488.8096817
170,29,1.351,0.606,112.179406709,2.8516,-0.46655,-52.938,1.07787568058,0.901941535038,109.79641035,1688238488.8838062
171,29,1.33215261647,0.628227576284,111.544255453,2.873,-0.48999,-54.281,1.06215678557,0.921977281774,109.248372312,1688238488.9592793
172,29,1.30557653806,0.661960125002,110.768314056,2.8926,-0.5083,-55.0,1.04022583902,0.949844421735,108.442367944,1688238489.0352204
173,29,1.28714156892,0.685537142917,110.625574865,2.918,-0.53516,-56.094,1.02060128188,0.974588677813,107.811907016,1688238489.1106186
174,29,1.26374440882,0.711556488724,109.873548802,2.9453,-0.56348,-57.219,0.999893989875,1.00102811439,107.16726896,1688238489.1868315
175,29,1.24665739589,0.734711579106,109.176309506,2.9648,-0.59131,-58.438,0.981614585356,1.02450216019,106.576649409,1688238489.2621686
176,29,1.22706329561,0.755172581485,107.778850505,2.9922,-0.60791,-59.906,0.964345716923,1.04743499501,105.286477819,1688238489.3424635
177,29,1.20604042581,0.778551359599,107.241499772,3.0312,-0.74219,-70.812,0.946659556965,1.07284318817,104.135243027,1688238489.4177709
178,29,1.19614155881,0.791900775631,106.408934772,3.0469,-0.77637,-72.312,0.930123786417,1.09490045234,103.508848908,1688238489.4917557
179,29,1.18006608264,0.815867991605,105.3468949,3.0684,-0.80225,-73.375,0.913456451359,1.12018267453,102.477648682,1688238489.5668428
180,29,1.16708054575,0.837909160744,104.547069938,3.082,-0.83252,-75.438,0.8982669421,1.14189777514,101.346183272,1688238489.6431131
181,29,1.1493847912,0.860289028282,103.158257974,3.0977,-0.85107,-76.188,0.88365832901,1.16397498771,100.621662744,1688238489.7187188
182,29,1.13979234335,0.878477054428,102.85404255,3.1074,-0.87012,-77.312,0.870173383229,1.18538863843,99.6588042442,1688238489.7948222
183,29,1.12640549427,0.896876855496,101.003761339,3.1211,-0.89795,-79.062,0.856190603611,1.20594952985,98.6130257547,1688238489.8696444
184,29,1.11219422812,0.917351291009,100.136663538,3.1348,-0.92285,-80.688,0.842884602898,1.22427637754,97.8109085476,1688238489.9453707
185,29,1.10234561402,0.933036209913,99.7685668779,3.1426,-0.93994,-81.688,0.83060070693,1.24243013612,96.8986364253,1688238490.02038
186,29,1.087,0.95,99.3451520977,3.1621,-0.95801,-82.562,0.817966482402,1.26258809454,96.0551856261,1688238490.0971165
187,29,1.0771863171,0.967221875874,97.9478457999,3.168,-0.9834,-83.625,0.804233950441,1.28499351727,95.0832598576,1688238490.1723332
188,29,1.06362136984,0.984470296596,96.8074028237,3.1855,-1.0039,-84.812,0.792721452511,1.30236366322,94.2619877401,1688238490.2485144
189,29,1.05504156168,1.00061471634,96.355482505,3.1895,-1.0234,-86.25,0.781364999211,1.32208042626,92.8641433424,1688238490.3236382
190,29,1.04469105174,1.02175414412,95.4031897072,3.2012,-1.0449,-88.0,0.77087449067,1.34175108912,91.3161503812,1688238490.3994284
191,29,1.03321069548,1.03813745144,94.5376656137,3.2188,-1.0771,-90.062,0.760425777004,1.36117744674,89.6008709194,1688238490.4741883
192,29,1.02347731739,1.05334548188,92.4912680791,3.2246,-1.1045,-91.812,0.751080346545,1.38074077352,88.167909791,1688238490.550413
193,29,1.01427627424,1.07554815633,90.6185177264,3.2324,-1.124,-93.375,0.742081017678,1.40039654894,86.6203493148,1688238490.6254666
194,23,1.00639029766,1.09253669544,89.1591292932,3.2461,-1.1416,-94.75,0.73329050174,1.41762823569,85.2825743064,1688238490.7036288
195,23,0.99573736315,1.11418322079,87.1344803649,3.207,-1.1777,-99.875,0.723007567821,1.44099261675,83.6156088021,1688238490.7763393
196,23,0.986925781651,1.13214297265,85.8896445976,3.209,-1.1943,-101.69,0.715142628246,1.4599412001,81.9164810596,1688238490.849836
197,23,0.98153780608,1.14815058253,84.3953547684,3.2148,-1.209,-103.12,0.707733813516,1.47883813951,80.4361772597,1688238490.9221253
198,23,0.972237458118,1.16787831119,82.736565429,3.2227,-1.2314,-104.56,0.70064029683,1.49738010296,79.0113065302,1688238490.997313
199,23,0.967326245593,1.18367833408,81.5884319091,3.2305,-1.2559,-106.38,0.693317415222,1.51713510078,77.02248986,1688238491.0724607
200,23,0.958367238869,1.19881123634,79.526756306,3.2305,-1.2734,-108.56,0.686460370395,1.53544756381,74.8637044013,1688238491.1469238
201,23,0.953896904199,1.21465421142,77.8385774328,3.2383,-1.291,-110.62,0.680233356796,1.55362693334,72.5900860607,1688238491.219008
202,23,0.947234962999,1.23184893478,76.2603958559,3.2441,-1.3115,-112.31,0.675078246213,1.57087676354,70.5737212402,1688238491.294043
203,23,0.939010809821,1.25147045646,72.1474165249,3.2539,-1.3301,-114.12,0.670391511754,1.58750165323,68.3102870192,1688238491.3661642
204,23,0.933659102425,1.26514357235,70.1717666793,3.2676,-1.3457,-115.5,0.666451745863,1.60229659291,66.0391713377,1688238491.4394317
205,23,0.92821915159,1.28319432652,68.6750686542,3.2695,-1.3633,-118.0,0.66203296491,1.61812195994,63.6648742078,1688238491.5113869
206,23,0.923614531342,1.29806215336,65.2750023693,3.293,-1.377,-119.69,0.657513507256,1.63292949999,61.1259992436,1688238491.5845141
207,23,0.921250517152,1.3116145595,63.9645894625,3.3164,-1.3926,-120.56,0.652271519791,1.64746982827,58.7228016363,1688238491.655963
208,23,0.918434494386,1.32404164822,61.851313141,3.3184,-1.4053,-122.44,0.647857379559,1.6586731495,57.0212807769,1688238491.728274
209,23,0.914759328406,1.33564713948,59.4758519253,3.3242,-1.4209,-125.06,0.642132395446,1.67431638153,54.2925711651,1688238491.7993155
210,23,0.909072935968,1.34969597172,58.1039084597,3.3301,-1.4316,-126.69,0.637988499739,1.68485477135,52.3810277422,1688238491.8721318
211,23,0.908077045394,1.35719590644,55.5787731541,3.3457,-1.4443,-128.5,0.633371758528,1.69760822318,49.6023925114,1688238491.9411535
212,23,0.904,1.367,54.2304553091,3.3398,-1.457,-130.88,0.628758364989,1.71131881437,47.1690911398,1688238492.0134676
213,23,0.898691174717,1.38282038924,49.0749919663,3.3594,-1.4707,-132.88,0.62404329992,1.72449282456,44.6580862125,1688238492.0844758
214,23,0.893253003874,1.39461048594,46.4795184795,3.3652,-1.4814,-135.0,0.620006868562,1.73524957732,42.3418338773,1688238492.1559951
215,23,0.892271879661,1.40341349508,44.9126095217,3.375,-1.4922,-136.88,0.615520976903,1.74620765934,40.285538374,1688238492.2269258
216,23,0.888907910876,1.41324294507,42.3454406456,3.3809,-1.502,-139.38,0.610394970087,1.75761982255,37.6787100008,1688238492.2987335
217,23,0.883,1.419,40.3763358229,3.3906,-1.5127,-141.88,0.6054596523,1.76977171202,34.9972687913,1688238492.3694801
218,23,0.877614407322,1.42949104515,37.190905844,3.3906,-1.5244,-144.75,0.600263259105,1.78189399518,32.2578815087,1688238492.4430246
219,23,0.874809500896,1.43936988553,35.5211787092,3.4062,-1.5322,-145.88,0.596404866981,1.79212622801,29.6392227045,1688238492.514209
220,23,0.871636663635,1.44831751965,32.6795103517,3.4102,-1.541,-147.38,0.592426670125,1.80159980308,27.0001349255,1688238492.5866807
221,23,0.866222742669,1.45562773355,30.6376858487,3.4336,-1.5527,-149.12,0.588448936681,1.81222351287,24.3346207909,1688238492.6578383
222,23,0.859583913483,1.46177585996,27.6416434435,3.4473,-1.5596,-151.12,0.584843906362,1.82137837609,21.7643252701,1688238492.730297
223,23,0.858462543349,1.46523366406,25.6994821546,3.4668,-1.5654,-152.75,0.580993204479,1.83221333725,19.2135222015,1688238492.8012738
224,23,0.853968701586,1.47539606828,20.8978693271,3.4785,-1.5732,-154.62,0.577170717649,1.84342696833,17.0120044026,1688238492.874138
225,23,0.851246763284,1.48225015202,18.6652061628,3.4805,-1.583,-156.5,0.572931473678,1.85280168767,14.935959684,1688238492.9464068
226,23,0.84762600099,1.49239798318,16.89717967,3.4766,-1.5918,-158.88,0.568714916571,1.86198765385,12.8821943786,1688238493.0201607
227,23,0.843524880199,1.50325184181,15.0553844796,3.4805,-1.6045,-161.0,0.564181878155,1.87177830043,10.7577382066,1688238493.0925827
228,23,0.839653469709,1.50938909195,13.5397441926,3.4785,-1.6133,-162.88,0.560313440487,1.88061956411,8.95506559273,1688238493.1658304
229,23,0.833828315829,1.51684371797,11.5913919922,3.4805,-1.624,-165.12,0.55845979322,1.88935904131,7.0825118336,1688238493.2377908
230,23,0.830293622744,1.52475321574,9.39263317084,3.4668,-1.6318,-167.38,0.560661930849,1.89575044862,4.90349157893,1688238493.310863
231,23,0.831078843509,1.53124159166,7.75683449004,3.4609,-1.6367,-168.75,0.56756329118,1.89976475855,3.23803823371,1688238493.383032
232,23,0.832066094684,1.5330168313,6.38963000362,3.4512,-1.6377,-170.25,0.577284574283,1.9013002462,1.96857084966,1688238493.4562376
233,23,0.835874830761,1.54078755336,3.88510958932,3.4297,-1.6367,-171.75,0.593270616153,1.8993693046,0.379371853544,1688238493.5283637
234,23,0.849030661175,1.54321756654,2.08917361322,3.4023,-1.6357,-173.38,0.610700181827,1.89531794825,-1.31666534349,1688238493.6015613
235,23,0.856224959623,1.54562539027,0.251176412625,3.3848,-1.6328,-174.12,0.625035475599,1.89063556993,-2.46437100278,1688238493.6772
236,23,0.873176331631,1.54402867595,-1.52129641095,3.3555,-1.6104,-174.12,0.643728868716,1.88308793619,-4.10295899856,1688238493.7479637
237,23,0.890934077235,1.53783705125,-3.43730794102,3.332,-1.6055,-175.62,0.661357702545,1.87479953887,-5.91649606955,1688238493.819581
238,23,0.913718239404,1.52524933506,-4.18832818342,3.3125,-1.6016,-177.0,0.677267868028,1.867202411,-7.28964516516,1688238493.8914876
239,23,0.931068538715,1.51845792944,-5.71028963683,3.2949,-1.5977,-178.88,0.691600331241,1.85928543344,-8.77309316993,1688238493.9633029
240,23,0.944588222395,1.51419970869,-6.00779150204,3.2793,-1.5938,-179.25,0.70105590696,1.85459352135,-9.64618991035,1688238494.036692
241,23,0.95303087617,1.50768188791,-7.41599488504,3.2656,-1.5957,179.38,0.710265215134,1.8506627317,-10.8188540786,1688238494.1084683
242,23,0.962624164057,1.50506529803,-7.91392054442,3.252,-1.5947,179.0,0.718785639431,1.84834358202,-11.0428293459,1688238494.1815248
243,23,0.974,1.494,-9.59131349049,3.2422,-1.5957,178.88,0.725812815576,1.84730166689,-11.2547543219,1688238494.254311
244,23,0.980737598793,1.49200890905,-10.3808244391,3.2363,-1.5957,178.75,0.731402364973,1.84683270471,-11.4091321753,1688238494.3262491
245,23,0.985200290026,1.49098189281,-10.4793980729,3.2266,-1.5977,178.75,0.737360770127,1.84660358554,-11.4414141041,1688238494.3981378
246,23,0.991981243806,1.49084178467,-10.3991072071,3.2246,-1.5977,178.5,0.742627094628,1.84592163789,-11.7039263425,1688238494.4700348
