FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
69,200,3.4709689611,-2.38104875397,95.4217944547,1.6777,-1.0059,119.69,3.46737611354,-2.38792842435,95.6959364139,1688238522.1151767
70,200,3.471,-2.38,97.5575237769,1.6777,-1.0059,121.44,3.46759384423,-2.38816332221,97.4870767461,1688238522.2086535
71,200,3.47003835366,-2.3810148447,99.2494964686,1.7539,-0.97607,119.38,3.46764314984,-2.38859096421,99.4013047737,1688238522.3055062
72,190,3.46889350539,-2.38194912792,101.928353629,1.7539,-0.97607,122.19,3.46750924631,-2.3885247864,102.096576696,1688238522.4228609
73,183,3.46903932861,-2.38279075469,102.718827099,2.3438,-1.1777,98.5,3.46749398599,-2.38835296499,103.389987165,1688238522.5531049
74,176,3.46893952463,-2.38200235395,105.207105116,2.416,-0.96094,79.0,3.4672654076,-2.38836556297,104.652285675,1688238522.6863668
75,170,3.46799275449,-2.38097795606,107.427600179,2.2383,-0.71436,93.812,3.46734811178,-2.38835898145,106.266707659,1688238522.8197763
76,170,3.46716826262,-2.3805285676,108.055906864,1.7627,-0.52441,96.812,3.46623513239,-2.38633815652,107.458716542,1688238522.9319854
77,161,3.46508057842,-2.37791419611,108.869047246,1.7705,-0.55762,98.562,3.46402069505,-2.38266689139,108.272976654,1688238523.06373
78,161,3.46461097799,-2.37677810026,110.601807474,1.7891,-0.39282,100.38,3.45787115474,-2.37359061868,109.198562258,1688238523.1768258
79,152,3.4600466985,-2.37116711807,111.650090407,1.8027,-0.40063,99.0,3.44888268244,-2.36045722506,109.633941606,1688238523.3069496
80,152,3.45665040022,-2.36042585025,112.398501715,1.8867,-0.1438,97.562,3.43905399075,-2.34351226235,110.214294195,1688238523.4188035
81,145,3.45231656208,-2.34967015124,112.423923406,1.8838,-0.12317,102.69,3.42255902851,-2.31910381642,111.088658938,1688238523.5474298
82,145,3.43467124417,-2.32773599933,113.149380215,1.8018,-0.041351,115.25,3.39926885729,-2.28894910776,111.20461763,1688238523.657402
83,137,3.42051576229,-2.30507434285,113.437370861,1.8408,-0.067993,113.62,3.37568441089,-2.25624504306,111.088736006,1688238523.7851386
84,137,3.40655935065,-2.28425102845,113.91939912,1.9189,-0.0026016,133.12,3.34964040688,-2.2165969118,111.928776864,1688238523.8942492
85,130,3.38034713136,-2.24926489116,114.759883868,1.9297,-0.027557,134.88,3.32465928178,-2.18072138209,112.769261611,1688238524.0197158
86,130,3.36724132293,-2.22385014273,114.172593382,1.9873,0.01062,157.25,3.29884949473,-2.14412405805,113.594924156,1688238524.1296687
87,130,3.34789353611,-2.18509265967,115.262352022,1.9932,-0.0011215,154.25,3.26941380355,-2.10487796675,114.208523597,1688238524.2398973
88,130,3.3195872623,-2.14684725943,117.482773179,1.9941,-0.0086746,151.88,3.24306628644,-2.06948485343,114.586263329,1688238524.351982
89,124,3.29237419573,-2.10986622945,118.294372863,1.9922,-0.018127,149.75,3.21389684934,-2.02972236535,115.371433829,1688238524.4792216
90,124,3.27143772627,-2.07971433564,118.344744194,2.0918,-0.075439,159.12,3.18798950532,-1.99357379669,115.918531226,1688238524.586588
91,124,3.24114697654,-2.04313643736,118.508495492,2.0859,-0.088623,159.12,3.16291415679,-1.95778070754,116.25716528,1688238524.6933765
92,118,3.21550356297,-2.0103871627,118.531002278,2.0918,-0.024612,161.88,3.13385604219,-1.91743318584,116.447798875,1688238524.8147974
93,118,3.195,-1.978,119.095007296,2.1738,-0.00043869,153.75,3.10558215699,-1.87737391292,116.584887119,1688238524.917657
94,118,3.1660195678,-1.94027818681,119.693105745,2.1953,-0.0050278,155.0,3.08021171852,-1.84036342082,116.566917184,1688238525.0208793
95,118,3.14611701187,-1.90790283497,119.926168876,2.2207,-0.035828,153.38,3.05530475866,-1.8031970093,116.552826911,1688238525.1241946
96,111,3.11777386412,-1.87307347369,120.23002108,2.2246,-0.04425,150.88,3.03022649502,-1.76691333116,116.56367661,1688238525.2413602
97,111,3.09501719977,-1.84210417218,118.717720801,2.2422,-0.25146,152.25,2.99956588082,-1.72089623987,116.609858648,1688238525.3469968
98,111,3.06579391972,-1.7992415569,119.748378651,2.2363,-0.23486,152.25,2.97695813808,-1.68884047929,116.838084888,1688238525.452667
99,111,3.04293227888,-1.76443842441,119.404357515,2.2363,-0.2251,150.75,2.95150770875,-1.65170286177,116.888729965,1688238525.5587263
100,102,3.02,-1.727,120.103413015,2.2285,-0.21399,152.0,2.92035927274,-1.60674783064,117.173610789,1688238525.6757603
101,102,2.99260726867,-1.69176781322,120.213139974,2.252,-0.32739,143.75,2.89486803746,-1.57016763368,117.254108641,1688238525.7753084
102,96,2.96537760423,-1.65307143756,119.928279825,2.2461,-0.323,144.0,2.86631571615,-1.52903885524,117.432529624,1688238525.8830197
103,96,2.93796799309,-1.61879687689,120.414423856,2.2715,-0.48413,148.5,2.84006307857,-1.4925570747,117.389680385,1688238525.980756
104,89,2.91674106068,-1.5850031703,120.472247696,2.2617,-0.49463,150.0,2.81472825515,-1.45543566433,117.662691435,1688238526.0896568
105,89,2.88909356809,-1.54585818974,120.413825083,2.4082,-0.48291,157.12,2.78631762228,-1.41437872137,117.883177915,1688238526.1865923
106,89,2.86856654801,-1.51648921049,121.13175947,2.4219,-0.45483,157.38,2.76095175069,-1.37736583521,117.932942647,1688238526.2827442
107,89,2.83987182126,-1.47496062133,121.112865472,2.4453,-0.43335,158.75,2.73464304395,-1.3399017386,118.062890143,1688238526.3802674
108,83,2.8128061956,-1.44115009955,120.67422879,2.4512,-0.41431,159.38,2.70916495697,-1.30325725662,118.299956201,1688238526.487017
109,83,2.78559362686,-1.40318913318,121.235659563,2.625,-0.39966,164.12,2.67999596945,-1.26190414074,118.281836296,1688238526.5808804
110,77,2.76394427405,-1.37304503771,121.276794959,2.6035,-0.38135,164.5,2.65365924991,-1.22467094502,118.246658333,1688238526.6841254
111,77,2.73704048777,-1.33670949541,120.8752187,2.5,-0.24451,168.5,2.62496624211,-1.1828058212,118.297615005,1688238526.773958
112,77,2.71279873074,-1.30621751717,121.259218738,2.4707,-0.271,169.12,2.59661690288,-1.14142707479,118.40599451,1688238526.863533
113,77,2.6838407536,-1.26204047285,121.578323593,2.4492,-0.34668,167.88,2.56784093019,-1.09978963104,117.910004306,1688238526.9538448
114,77,2.66293065075,-1.23096718759,121.403405049,2.4199,-0.41016,167.25,2.54232431706,-1.06211345597,117.587709788,1688238527.043849
115,77,2.63541383554,-1.19481349197,121.127582592,2.4043,-0.40967,167.12,2.51642473201,-1.02463432596,117.754996016,1688238527.134564
116,71,2.60382735887,-1.1557707408,120.547902398,2.3945,-0.39624,167.12,2.4881191502,-0.982808453426,117.597879714,1688238527.2343044
117,71,2.58291963512,-1.12302652482,120.896640182,2.4258,-0.55664,165.75,2.46218595409,-0.94529873792,117.552074203,1688238527.3233585
118,71,2.55599843156,-1.08261396451,120.500398652,2.4238,-0.55225,164.38,2.43433681857,-0.903436002542,117.427457228,1688238527.412843
119,71,2.53172266781,-1.04753252431,120.932063638,2.4277,-0.53174,164.0,2.40909173465,-0.866520397521,117.428843932,1688238527.502176
120,71,2.50125417248,-1.00538236369,119.841937779,2.4219,-0.51465,162.75,2.37075563902,-0.812945407001,117.0920244,1688238527.592062
121,71,2.47792845006,-0.972164329019,120.609550081,2.4062,-0.51562,163.38,2.34430406599,-0.775597554475,117.016553474,1688238527.6821265
122,65,2.46,-0.934,120.114872171,2.3945,-0.48071,164.5,2.31945834055,-0.737414242662,116.96133839,1688238527.7802844
123,65,2.44072082288,-0.902815176086,120.82245844,2.3613,-0.48877,165.12,2.29679686977,-0.704227822593,116.872901713,1688238527.8676329
124,65,2.41685116887,-0.866768326336,119.829888868,2.3496,-0.4856,165.0,2.27145219047,-0.667039146993,116.114689269,1688238527.9559522
125,65,2.39633866678,-0.835996533603,120.066893481,2.3535,-0.45679,165.12,2.24861185001,-0.633801093559,116.277791402,1688238528.0431094
126,65,2.37336718313,-0.80243951469,118.661352216,2.3457,-0.44238,164.12,2.22266231564,-0.596841756943,115.962617103,1688238528.1310148
127,65,2.35784140164,-0.765969249089,119.473159441,2.334,-0.39941,166.0,2.19684659314,-0.559783530368,116.074143714,1688238528.2215173
128,65,2.33464610708,-0.731355998688,118.935800418,2.3125,-0.40283,165.75,2.17095826111,-0.523249690689,116.246178714,1688238528.3093348
129,59,2.31652870778,-0.703094496395,119.113953491,2.3125,-0.39526,166.12,2.14758799757,-0.490431642607,116.418159464,1688238528.4036818
130,59,2.28594026067,-0.662773496909,119.258967554,2.1855,-0.27661,165.62,2.12076790611,-0.454217907205,116.475858824,1688238528.4883099
131,59,2.26729367577,-0.633476105317,119.968602335,2.1699,-0.28516,164.88,2.09363965933,-0.417367807601,116.5675253,1688238528.5732875
132,59,2.24869061248,-0.602092579561,119.905578668,2.1621,-0.27856,164.0,2.06944386661,-0.384956054876,116.343417772,1688238528.65523
133,59,2.22464373889,-0.572118500825,119.737711775,2.1348,-0.27173,163.75,2.04341751107,-0.347910828164,116.202963062,1688238528.739463
134,59,2.19733026545,-0.53515119239,118.874893601,2.1211,-0.25562,163.88,2.01707888006,-0.310903737009,116.196696327,1688238528.8316078
135,59,2.17305263678,-0.498705035224,119.481595667,2.1055,-0.24695,164.75,1.99086956392,-0.274095133933,116.182832404,1688238528.920155
136,53,2.15175289358,-0.459104060388,119.469771761,2.084,-0.2406,165.38,1.96370784986,-0.237266559539,116.101198281,1688238529.0109885
137,53,2.1299251325,-0.43019847134,119.345683386,2.0117,-0.12634,166.5,1.93975872254,-0.204863787761,115.777456303,1688238529.0928063
138,53,2.09769933053,-0.389837438918,119.265344105,2.0,-0.12256,166.88,1.90953242843,-0.163649506107,116.247568562,1688238529.1760297
139,53,2.0687941472,-0.354641735041,119.040610257,1.9902,-0.11322,167.0,1.88252023431,-0.126980874234,116.022834713,1688238529.2553625
140,53,2.055,-0.32,118.946038269,1.9707,-0.10516,166.25,1.85674190281,-0.0902720965403,115.755990813,1688238529.3366048
141,53,2.03453347683,-0.291988801007,118.320978856,1.96,-0.095215,165.88,1.82980263063,-0.0540342572189,115.177753681,1688238529.421411
142,53,2.01471965815,-0.263131151505,117.981375733,1.9492,-0.085754,165.88,1.8066560469,-0.0212444259097,114.941796496,1688238529.5031176
143,53,1.98889905438,-0.22769706083,117.513186905,1.9434,-0.076965,166.25,1.7817201411,0.0105814051008,115.111193408,1688238529.5849288
144,53,1.96287273726,-0.192011990804,117.833881722,1.917,-0.079529,165.5,1.75427845821,0.0464226196907,115.382915449,1688238529.666205
145,53,1.94,-0.16,118.143897356,1.8857,-0.086853,164.62,1.72601714744,0.082958678921,115.497836194,1688238529.7482662
146,53,1.91053129289,-0.122142294094,117.879646764,1.873,-0.078491,163.5,1.69874876299,0.118838243115,115.305659684,1688238529.8298428
147,53,1.88316010566,-0.0866371826684,117.640654672,1.8691,-0.060669,163.38,1.6708287557,0.15491012897,115.184369089,1688238529.9111116
148,53,1.86250560826,-0.0625263047201,117.905215828,1.8594,-0.063293,163.62,1.64556357496,0.186848292852,115.268302864,1688238529.999552
149,53,1.83618796265,-0.0237821718808,118.073200972,1.8018,-0.024719,162.38,1.61777039992,0.22295244253,115.348116032,1688238530.081843
150,53,1.81170679389,0.00463510753609,118.121539249,1.7939,-0.024872,162.75,1.59265319703,0.254711225181,115.297110035,1688238530.1638248
151,53,1.79886236454,0.0228811577811,117.220333175,1.7881,-0.023926,162.75,1.56471796309,0.291193091835,115.38973517,1688238530.2467105
152,53,1.78018604512,0.0455158950826,117.426493883,1.7891,-0.017273,162.62,1.53651010441,0.326857887232,115.364579427,1688238530.3285549
153,53,1.7378626241,0.101722403978,117.308171197,1.7871,-0.01651,163.12,1.50541192567,0.367375390979,115.213024731,1688238530.4098556
154,53,1.70814060622,0.137669214623,117.483315038,1.7803,-0.01593,162.25,1.47687382359,0.403147853548,114.906677318,1688238530.4914103
155,47,1.69128348228,0.172552953888,116.890322609,1.7744,-0.0095825,161.38,1.4485213695,0.439154466435,114.196515709,1688238530.5788512
156,47,1.66084208028,0.205526410396,115.777439203,1.7402,-0.045593,163.12,1.41736442638,0.478622087119,114.075421869,1688238530.65794
157,47,1.63270731429,0.2466338423,116.38256223,1.7197,-0.052582,162.0,1.38346323319,0.520969739689,113.494391882,1688238530.7373207
158,47,1.60860077367,0.274890019599,116.055169317,1.71,-0.054077,162.25,1.35695131176,0.554711282935,113.328854106,1688238530.8160374
159,47,1.58344659178,0.308595919674,115.118944434,1.6982,-0.05304,161.62,1.32784653679,0.591993616022,113.266177315,1688238530.894586
160,47,1.55804226344,0.340193976502,115.160538652,1.6934,-0.056519,161.0,1.30221106457,0.624233430552,112.851486274,1688238530.9745035
161,47,1.538,0.371,114.32799844,1.6846,-0.059937,160.75,1.27669236483,0.655678710189,112.586801767,1688238531.0507286
162,47,1.50928517227,0.405801974891,114.162363335,1.6816,-0.069092,161.25,1.25211530722,0.686119574326,112.188278753,1688238531.12949
163,47,1.48684304497,0.435412419815,113.696752321,1.6738,-0.077209,161.5,1.2273779748,0.716498492045,111.930075871,1688238531.2077966
164,47,1.46504681835,0.463649967228,113.498509221,1.6719,-0.084595,162.0,1.20936814014,0.739009525509,111.693029894,1688238531.2863863
165,47,1.43934516283,0.492158751378,112.586123753,1.6719,-0.085938,162.0,1.18312750815,0.770671395342,111.470654379,1688238531.3649025
166,47,1.42034011025,0.515961464472,113.630568583,1.6699,-0.089722,162.25,1.16291831684,0.795565322868,111.281148206,1688238531.4436023
167,47,1.40504696069,0.53689457923,112.767001676,1.6572,-0.092773,162.5,1.14291288852,0.819785171612,111.089056208,1688238531.5222464
168,41,1.38262600684,0.563415571187,112.490186094,1.6592,-0.10504,163.0,1.12127812273,0.84695131038,110.812240626,1688238531.606114
169,41,1.36902108781,0.582168942726,112.684586528,1.6934,-0.28979,175.12,1.1031845647,0.870457303601,110.426350033,1688238531.682163
170,41,1.351,0.606,112.179406709,1.6816,-0.29883,174.62,1.07787568058,0.901941535038,109.79641035,1688238531.758276
171,41,1.33215261647,0.628227576284,111.544255453,1.6777,-0.31152,174.38,1.06215678557,0.921977281774,109.248372312,1688238531.8345468
172,41,1.30557653806,0.661960125002,110.768314056,1.665,-0.3186,173.25,1.04022583902,0.949844421735,108.442367944,1688238531.910795
173,41,1.28714156892,0.685537142917,110.625574865,1.6572,-0.3252,172.88,1.02060128188,0.974588677813,107.811907016,1688238531.9873192
174,41,1.26374440882,0.711556488724,109.873548802,1.6494,-0.34204,171.88,0.999893989875,1.00102811439,107.16726896,1688238532.0633621
175,41,1.24665739589,0.734711579106,109.176309506,1.6455,-0.35474,171.88,0.981614585356,1.02450216019,106.576649409,1688238532.1399863
176,41,1.22706329561,0.755172581485,107.778850505,1.6484,-0.38257,172.5,0.964345716923,1.04743499501,105.286477819,1688238532.215776
177,35,1.20604042581,0.778551359599,107.241499772,1.6465,-0.40308,171.88,0.946659556965,1.07284318817,104.135243027,1688238532.2962213
178,35,1.19614155881,0.791900775631,106.408934772,1.6533,-0.61572,-179.12,0.930123786417,1.09490045234,103.508848908,1688238532.3697467
179,35,1.18006608264,0.815867991605,105.3468949,1.6396,-0.62354,180.0,0.913456451359,1.12018267453,102.477648682,1688238532.4432979
180,35,1.16708054575,0.837909160744,104.547069938,1.623,-0.6377,178.0,0.8982669421,1.14189777514,101.346183272,1688238532.516696
181,35,1.1493847912,0.860289028282,103.158257974,1.6094,-0.65039,177.25,0.88365832901,1.16397498771,100.621662744,1688238532.5904107
182,35,1.13979234335,0.878477054428,102.85404255,1.5928,-0.65918,175.88,0.870173383229,1.18538863843,99.6588042442,1688238532.664152
183,35,1.12640549427,0.896876855496,101.003761339,1.5791,-0.66992,174.5,0.856190603611,1.20594952985,98.6130257547,1688238532.7386281
184,35,1.11219422812,0.917351291009,100.136663538,1.5732,-0.68018,173.62,0.842884602898,1.22427637754,97.8109085476,1688238532.8119683
185,35,1.10234561402,0.933036209913,99.7685668779,1.5664,-0.69092,172.75,0.83060070693,1.24243013612,96.8986364253,1688238532.8858736
186,35,1.087,0.95,99.3451520977,1.5557,-0.69873,171.88,0.817966482402,1.26258809454,96.0551856261,1688238532.9592407
187,35,1.0771863171,0.967221875874,97.9478457999,1.5381,-0.71045,170.75,0.804233950441,1.28499351727,95.0832598576,1688238533.033092
188,35,1.06362136984,0.984470296596,96.8074028237,1.5303,-0.7251,170.12,0.792721452511,1.30236366322,94.2619877401,1688238533.1071491
189,35,1.05504156168,1.00061471634,96.355482505,1.5098,-0.729,168.38,0.781364999211,1.32208042626,92.8641433424,1688238533.1806035
190,35,1.04469105174,1.02175414412,95.4031897072,1.4971,-0.7373,167.0,0.77087449067,1.34175108912,91.3161503812,1688238533.2543306
191,29,1.03321069548,1.03813745144,94.5376656137,1.4863,-0.74854,165.38,0.760425777004,1.36117744674,89.6008709194,1688238533.3316467
192,29,1.02347731739,1.05334548188,92.4912680791,1.5029,-0.88379,168.5,0.751080346545,1.38074077352,88.167909791,1688238533.4036653
193,29,1.01427627424,1.07554815633,90.6185177264,1.4912,-0.89551,167.0,0.742081017678,1.40039654894,86.6203493148,1688238533.47309
194,29,1.00639029766,1.09253669544,89.1591292932,1.4717,-0.89893,165.88,0.73329050174,1.41762823569,85.2825743064,1688238533.5439293
195,29,0.99573736315,1.11418322079,87.1344803649,1.4551,-0.91504,164.25,0.723007567821,1.44099261675,83.6156088021,1688238533.6149461
196,29,0.986925781651,1.13214297265,85.8896445976,1.4434,-0.91895,162.75,0.715142628246,1.4599412001,81.9164810596,1688238533.6855536
197,29,0.98153780608,1.14815058253,84.3953547684,1.4336,-0.93506,161.0,0.707733813516,1.47883813951,80.4361772597,1688238533.7559826
198,29,0.972237458118,1.16787831119,82.736565429,1.418,-0.94629,160.12,0.70064029683,1.49738010296,79.0113065302,1688238533.8267837
199,29,0.967326245593,1.18367833408,81.5884319091,1.4043,-0.95605,158.38,0.693317415222,1.51713510078,77.02248986,1688238533.8976455
200,29,0.958367238869,1.19881123634,79.526756306,1.3926,-0.96777,156.25,0.686460370395,1.53544756381,74.8637044013,1688238533.9688277
201,29,0.953896904199,1.21465421142,77.8385774328,1.3779,-0.97705,154.0,0.680233356796,1.55362693334,72.5900860607,1688238534.039197
202,29,0.947234962999,1.23184893478,76.2603958559,1.3623,-0.97754,151.75,0.675078246213,1.57087676354,70.5737212402,1688238534.1101146
203,29,0.939010809821,1.25147045646,72.1474165249,1.3496,-0.98926,150.0,0.670391511754,1.58750165323,68.3102870192,1688238534.1807017
204,29,0.933659102425,1.26514357235,70.1717666793,1.3408,-0.99756,147.88,0.666451745863,1.60229659291,66.0391713377,1688238534.2511835
205,29,0.92821915159,1.28319432652,68.6750686542,1.3438,-1.0498,148.88,0.66203296491,1.61812195994,63.6648742078,1688238534.321675
206,29,0.923614531342,1.29806215336,65.2750023693,1.335,-1.0566,146.75,0.657513507256,1.63292949999,61.1259992436,1688238534.3920777
207,29,0.921250517152,1.3116145595,63.9645894625,1.3281,-1.0889,145.38,0.652271519791,1.64746982827,58.7228016363,1688238534.4617436
208,29,0.918434494386,1.32404164822,61.851313141,1.3252,-1.1074,144.12,0.647857379559,1.6586731495,57.0212807769,1688238534.531488
209,29,0.914759328406,1.33564713948,59.4758519253,1.3135,-1.1133,141.5,0.642132395446,1.67431638153,54.2925711651,1688238534.6019459
210,29,0.909072935968,1.34969597172,58.1039084597,1.3096,-1.1172,139.25,0.637988499739,1.68485477135,52.3810277422,1688238534.6699474
211,29,0.908077045394,1.35719590644,55.5787731541,1.3027,-1.1211,136.12,0.633371758528,1.69760822318,49.6023925114,1688238534.739709
212,29,0.904,1.367,54.2304553091,1.3057,-1.1758,136.25,0.628758364989,1.71131881437,47.1690911398,1688238534.809678
213,29,0.898691174717,1.38282038924,49.0749919663,1.2988,-1.1943,134.0,0.62404329992,1.72449282456,44.6580862125,1688238534.8797064
214,29,0.893253003874,1.39461048594,46.4795184795,1.3027,-1.2324,133.5,0.620006868562,1.73524957732,42.3418338773,1688238534.9496315
215,29,0.892271879661,1.40341349508,44.9126095217,1.291,-1.1934,129.62,0.615520976903,1.74620765934,40.285538374,1688238535.020267
216,29,0.888907910876,1.41324294507,42.3454406456,1.2832,-1.1523,125.38,0.610394970087,1.75761982255,37.6787100008,1688238535.0908504
217,29,0.883,1.419,40.3763358229,1.2754,-1.1699,122.88,0.6054596523,1.76977171202,34.9972687913,1688238535.1606066
218,29,0.877614407322,1.42949104515,37.190905844,1.2627,-1.1543,119.56,0.600263259105,1.78189399518,32.2578815087,1688238535.2308145
219,29,0.874809500896,1.43936988553,35.5211787092,1.2578,-1.1738,117.44,0.596404866981,1.79212622801,29.6392227045,1688238535.3005383
220,29,0.871636663635,1.44831751965,32.6795103517,1.2568,-1.208,116.06,0.592426670125,1.80159980308,27.0001349255,1688238535.370088
221,29,0.866222742669,1.45562773355,30.6376858487,1.251,-1.1729,112.25,0.588448936681,1.81222351287,24.3346207909,1688238535.4406695
222,29,0.859583913483,1.46177585996,27.6416434435,1.2568,-1.209,111.0,0.584843906362,1.82137837609,21.7643252701,1688238535.5107024
223,29,0.858462543349,1.46523366406,25.6994821546,1.2471,-1.168,107.75,0.580993204479,1.83221333725,19.2135222015,1688238535.5811422
224,29,0.853968701586,1.47539606828,20.8978693271,1.2314,-1.1611,105.19,0.577170717649,1.84342696833,17.0120044026,1688238535.6517415
225,36,0.851246763284,1.48225015202,18.6652061628,1.2285,-1.1729,103.38,0.572931473678,1.85280168767,14.935959684,1688238535.7266204
226,36,0.84762600099,1.49239798318,16.89717967,1.1729,-1.2402,104.69,0.568714916571,1.86198765385,12.8821943786,1688238535.8011649
227,36,0.843524880199,1.50325184181,15.0553844796,1.165,-1.2158,102.19,0.564181878155,1.87177830043,10.7577382066,1688238535.8730206
228,36,0.839653469709,1.50938909195,13.5397441926,1.1436,-1.1328,97.938,0.560313440487,1.88061956411,8.95506559273,1688238535.946781
229,36,0.833828315829,1.51684371797,11.5913919922,1.1338,-1.1123,95.5,0.55845979322,1.88935904131,7.0825118336,1688238536.0207536
230,36,0.830293622744,1.52475321574,9.39263317084,1.1221,-1.04,91.375,0.560661930849,1.89575044862,4.90349157893,1688238536.094827
231,36,0.831078843509,1.53124159166,7.75683449004,1.1113,-0.99316,88.875,0.56756329118,1.89976475855,3.23803823371,1688238536.1690996
232,36,0.832066094684,1.5330168313,6.38963000362,1.1074,-0.9541,87.312,0.577284574283,1.9013002462,1.96857084966,1688238536.2431376
233,36,0.835874830761,1.54078755336,3.88510958932,1.1035,-0.88184,83.812,0.593270616153,1.8993693046,0.379371853544,1688238536.3171933
234,36,0.849030661175,1.54321756654,2.08917361322,1.0996,-0.83887,81.438,0.610700181827,1.89531794825,-1.31666534349,1688238536.39226
235,42,0.856224959623,1.54562539027,0.251176412625,1.1104,-0.89258,82.812,0.625035475599,1.89063556993,-2.46437100278,1688238536.4692094
236,42,0.873176331631,1.54402867595,-1.52129641095,1.0703,-0.75098,76.625,0.643728868716,1.88308793619,-4.10295899856,1688238536.5455222
237,42,0.890934077235,1.53783705125,-3.43730794102,1.0771,-0.71094,74.062,0.661357702545,1.87479953887,-5.91649606955,1688238536.6216156
238,42,0.913718239404,1.52524933506,-4.18832818342,1.0801,-0.6665,71.688,0.677267868028,1.867202411,-7.28964516516,1688238536.697806
239,42,0.931068538715,1.51845792944,-5.71028963683,1.084,-0.59814,68.5,0.691600331241,1.85928543344,-8.77309316993,1688238536.7742007
240,42,0.944588222395,1.51419970869,-6.00779150204,1.0859,-0.59473,67.75,0.70105590696,1.85459352135,-9.64618991035,1688238536.8486662
241,42,0.95303087617,1.50768188791,-7.41599488504,1.0889,-0.58838,66.438,0.710265215134,1.8506627317,-10.8188540786,1688238536.9231598
242,42,0.962624164057,1.50506529803,-7.91392054442,1.0898,-0.54932,64.75,0.718785639431,1.84834358202,-11.0428293459,1688238537.0002365
243,42,0.974,1.494,-9.59131349049,1.0918,-0.54639,64.625,0.725812815576,1.84730166689,-11.2547543219,1688238537.0719352
244,42,0.980737598793,1.49200890905,-10.3808244391,1.0723,-0.25049,54.281,0.731402364973,1.84683270471,-11.4091321753,1688238537.147582
245,42,0.985200290026,1.49098189281,-10.4793980729,1.0713,-0.2168,52.969,0.737360770127,1.84660358554,-11.4414141041,1688238537.223395
246,42,0.991981243806,1.49084178467,-10.3991072071,1.0742,-0.21631,52.719,0.742627094628,1.84592163789,-11.7039263425,1688238537.297468
247,42,0.999720468783,1.49126566409,-11.1891374218,1.0752,-0.21313,52.281,0.747991653167,1.84607425555,-12.1558543607,1688238537.372045
248,42,1.004,1.493,-11.4018601231,1.0771,-0.20984,50.938,0.753501067075,1.8467937853,-13.5506877088,1688238537.4468343
