FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
95,100,0.1034543514251709,0.0444941520690918,0.0004143714904785156,0.008704423904418945,0.035375356674194336,0.04294729232788086,0.0010542869567871094,0.0007562637329101562,9.250640869140625e-05,0.04059243202209473,0.00045180320739746094
96,100,0.09689164161682129,0.03843092918395996,0.0004019737243652344,0.007620573043823242,0.030408382415771484,0.04268932342529297,0.0010342597961425781,0.0007319450378417969,9.560585021972656e-05,0.04034852981567383,0.00047898292541503906
97,100,0.09827852249145508,0.039430856704711914,0.0005013942718505859,0.008486032485961914,0.030443429946899414,0.04304647445678711,0.0010731220245361328,0.0007500648498535156,0.000102996826171875,0.04067707061767578,0.0004432201385498047
98,100,0.09779691696166992,0.03911757469177246,0.00040531158447265625,0.008527517318725586,0.03018474578857422,0.04289579391479492,0.0010385513305664062,0.0007309913635253906,9.608268737792969e-05,0.04056358337402344,0.0004665851593017578
99,100,0.09849691390991211,0.03894448280334473,0.00045871734619140625,0.008198738098144531,0.03028702735900879,0.044095754623413086,0.0010476112365722656,0.0007920265197753906,0.00011134147644042969,0.04164695739746094,0.0004978179931640625
100,100,0.09560298919677734,0.03792452812194824,0.00040793418884277344,0.007344961166381836,0.030171632766723633,0.042311668395996094,0.001142740249633789,0.0007557868957519531,9.512901306152344e-05,0.03986525535583496,0.0004527568817138672
101,100,0.09592604637145996,0.038990020751953125,0.00040531158447265625,0.008624076843261719,0.02996063232421875,0.04181361198425293,0.0010666847229003906,0.0007915496826171875,0.00011420249938964844,0.039392948150634766,0.0004482269287109375
102,100,0.09478068351745605,0.03902769088745117,0.000408172607421875,0.008624792098999023,0.029994726181030273,0.040636301040649414,0.0010731220245361328,0.0007369518280029297,9.799003601074219e-05,0.03827834129333496,0.00044989585876464844
103,100,0.09377384185791016,0.03839683532714844,0.0004036426544189453,0.008070230484008789,0.029922962188720703,0.04022359848022461,0.0010504722595214844,0.0007410049438476562,9.965896606445312e-05,0.037885427474975586,0.0004470348358154297
104,100,0.09358906745910645,0.038932085037231445,0.00043773651123046875,0.00869607925415039,0.029798269271850586,0.03960013389587402,0.001043558120727539,0.0007445812225341797,9.965896606445312e-05,0.037259578704833984,0.0004527568817138672
105,100,0.09270286560058594,0.03815603256225586,0.00040841102600097656,0.0076253414154052734,0.03012228012084961,0.039469003677368164,0.0010731220245361328,0.0007503032684326172,0.00010228157043457031,0.03709554672241211,0.0004477500915527344
106,100,0.09191560745239258,0.03810477256774902,0.00040340423583984375,0.007920265197753906,0.029781103134155273,0.038608551025390625,0.0010755062103271484,0.0007462501525878906,9.679794311523438e-05,0.03624415397644043,0.0004458427429199219
107,100,0.09267878532409668,0.039114952087402344,0.00040650367736816406,0.008472442626953125,0.030236005783081055,0.038533926010131836,0.0010724067687988281,0.0007746219635009766,0.00010514259338378906,0.03612947463989258,0.00045228004455566406
108,100,0.09140658378601074,0.03855323791503906,0.0004029273986816406,0.00836634635925293,0.029783964157104492,0.03790593147277832,0.001092672348022461,0.0007393360137939453,9.72747802734375e-05,0.03552985191345215,0.0004467964172363281
109,100,0.10338139533996582,0.03870201110839844,0.00040340423583984375,0.008395910263061523,0.02990269660949707,0.04985761642456055,0.012988090515136719,0.0007855892181396484,0.00010204315185546875,0.03553438186645508,0.0004475116729736328
110,100,0.08910679817199707,0.038657426834106445,0.0004096031188964844,0.008419513702392578,0.029828310012817383,0.03560590744018555,0.0010678768157958984,0.0007586479187011719,9.274482727050781e-05,0.03323864936828613,0.00044798851013183594
111,100,0.08918523788452148,0.03863978385925293,0.00040411949157714844,0.008386611938476562,0.02984905242919922,0.035593271255493164,0.001041412353515625,0.0007421970367431641,0.00010275840759277344,0.03325915336608887,0.0004477500915527344
112,100,0.08958601951599121,0.03899049758911133,0.00040030479431152344,0.008534431457519531,0.030055761337280273,0.03558969497680664,0.0010836124420166016,0.0007350444793701172,9.560585021972656e-05,0.03322291374206543,0.0004525184631347656
113,100,0.08902311325073242,0.03894925117492676,0.0004112720489501953,0.008566856384277344,0.02997112274169922,0.03501248359680176,0.001051187515258789,0.0007586479187011719,9.226799011230469e-05,0.03266286849975586,0.0004475116729736328
114,100,0.08761191368103027,0.03845930099487305,0.0004017353057861328,0.008248090744018555,0.02980947494506836,0.03419208526611328,0.0010561943054199219,0.0007619857788085938,9.608268737792969e-05,0.031833648681640625,0.00044417381286621094
115,100,0.08858847618103027,0.039055585861206055,0.0004029273986816406,0.008567571640014648,0.030085086822509766,0.03459501266479492,0.0010499954223632812,0.0007410049438476562,0.00010061264038085938,0.03222489356994629,0.00047850608825683594
116,100,0.08866333961486816,0.038928985595703125,0.0004298686981201172,0.008741140365600586,0.029757976531982422,0.03467750549316406,0.0010421276092529297,0.0007359981536865234,9.322166442871094e-05,0.03236079216003418,0.00044536590576171875
117,100,0.09947848320007324,0.03853774070739746,0.0003993511199951172,0.008268117904663086,0.029870271682739258,0.04598832130432129,0.013083934783935547,0.0007348060607910156,9.846687316894531e-05,0.031621456146240234,0.0004496574401855469
118,100,0.0933384895324707,0.03876662254333496,0.00041103363037109375,0.008488655090332031,0.029866933822631836,0.03949570655822754,0.0011522769927978516,0.0007297992706298828,9.489059448242188e-05,0.03706169128417969,0.0004570484161376953
119,100,0.09371471405029297,0.03913426399230957,0.00040435791015625,0.008719921112060547,0.030009984970092773,0.03968167304992676,0.0010573863983154297,0.0007445812225341797,0.00011086463928222656,0.03731656074523926,0.00045228004455566406
120,100,0.0936892032623291,0.038901329040527344,0.0005080699920654297,0.008452653884887695,0.02994060516357422,0.03979372978210449,0.0010323524475097656,0.0007410049438476562,0.00010085105895996094,0.03744840621948242,0.0004711151123046875
121,100,0.09376001358032227,0.038877010345458984,0.0004050731658935547,0.008555412292480469,0.02991652488708496,0.03983759880065918,0.0010609626770019531,0.0007596015930175781,9.417533874511719e-05,0.03746986389160156,0.00045299530029296875
122,100,0.09320878982543945,0.03850913047790527,0.00040149688720703125,0.008394241333007812,0.02971339225769043,0.039876461029052734,0.0010716915130615234,0.0007491111755371094,9.965896606445312e-05,0.03750467300415039,0.0004513263702392578
123,100,0.09357905387878418,0.038774728775024414,0.0004010200500488281,0.008477210998535156,0.02989649772644043,0.03994274139404297,0.0010862350463867188,0.0007457733154296875,9.655952453613281e-05,0.037569284439086914,0.0004448890686035156
124,100,0.09439730644226074,0.0388178825378418,0.00041103363037109375,0.00854039192199707,0.029866456985473633,0.040717124938964844,0.0010752677917480469,0.0007557868957519531,0.00010061264038085938,0.038331031799316406,0.0004544258117675781
125,100,0.10638689994812012,0.038779497146606445,0.00040531158447265625,0.008490800857543945,0.029883384704589844,0.05277204513549805,0.012955904006958008,0.0007665157318115234,9.34600830078125e-05,0.03850555419921875,0.0004506111145019531
126,100,0.09906840324401855,0.03890109062194824,0.0004296302795410156,0.008506059646606445,0.02996540069580078,0.045241594314575195,0.0011358261108398438,0.0008313655853271484,0.00011920928955078125,0.04268980026245117,0.00046539306640625
127,100,0.09594154357910156,0.0389561653137207,0.00040459632873535156,0.008559703826904297,0.029991865158081055,0.04203033447265625,0.0011639595031738281,0.0007328987121582031,9.5367431640625e-05,0.03959012031555176,0.00044798851013183594
128,100,0.09586501121520996,0.039026498794555664,0.00040984153747558594,0.008591413497924805,0.030025243759155273,0.04195094108581543,0.0010902881622314453,0.0007319450378417969,8.940696716308594e-05,0.03959155082702637,0.0004477500915527344
129,100,0.09636497497558594,0.03928327560424805,0.00041294097900390625,0.008708953857421875,0.030161380767822266,0.042084455490112305,0.0010526180267333984,0.0007772445678710938,0.00010061264038085938,0.039666175842285156,0.0004878044128417969
130,100,0.09540438652038574,0.038162946701049805,0.00040602684020996094,0.007953643798828125,0.02980327606201172,0.042159080505371094,0.001079559326171875,0.0007419586181640625,9.369850158691406e-05,0.039789438247680664,0.0004544258117675781
131,100,0.09520769119262695,0.038522958755493164,0.0004029273986816406,0.00820159912109375,0.029918432235717773,0.04164433479309082,0.0011687278747558594,0.0007359981536865234,9.417533874511719e-05,0.03919482231140137,0.0004506111145019531
132,100,0.09462571144104004,0.03832817077636719,0.0004050731658935547,0.00783848762512207,0.030084609985351562,0.04139852523803711,0.0010383129119873047,0.0007326602935791016,9.512901306152344e-05,0.03908729553222656,0.0004451274871826172
133,100,0.10655665397644043,0.038198232650756836,0.0004355907440185547,0.007711172103881836,0.030051469802856445,0.05327486991882324,0.012927770614624023,0.0007650852203369141,9.918212890625e-05,0.03903388977050781,0.0004489421844482422
134,100,0.09617161750793457,0.039048194885253906,0.00041866302490234375,0.008485078811645508,0.030144453048706055,0.042233943939208984,0.001069784164428711,0.0008547306060791016,9.226799011230469e-05,0.03972434997558594,0.0004928112030029297
135,100,0.0958561897277832,0.03855562210083008,0.00040721893310546875,0.008282661437988281,0.029865741729736328,0.04244875907897949,0.0010597705841064453,0.0007505416870117188,0.00011086463928222656,0.04007911682128906,0.00044846534729003906
136,100,0.09581613540649414,0.038513898849487305,0.00040602684020996094,0.008301258087158203,0.02980661392211914,0.04238390922546387,0.0010683536529541016,0.0007665157318115234,9.322166442871094e-05,0.040008544921875,0.00044727325439453125
137,100,0.09689521789550781,0.03939342498779297,0.0004515647888183594,0.008704900741577148,0.03023695945739746,0.04255342483520508,0.0010669231414794922,0.000743865966796875,9.393692016601562e-05,0.040189504623413086,0.0004591941833496094
138,100,0.09592342376708984,0.03856205940246582,0.0004260540008544922,0.008318185806274414,0.029817819595336914,0.042475223541259766,0.0010466575622558594,0.0007379055023193359,9.417533874511719e-05,0.04014253616333008,0.000453948974609375
139,100,0.09649038314819336,0.03865337371826172,0.0004067420959472656,0.008332014083862305,0.02991461753845215,0.04294896125793457,0.0010576248168945312,0.000759124755859375,0.000110626220703125,0.040574073791503906,0.0004475116729736328
140,100,0.09618711471557617,0.038668155670166016,0.0004162788391113281,0.008384466171264648,0.02986741065979004,0.042677879333496094,0.0010638236999511719,0.0007348060607910156,9.72747802734375e-05,0.04033470153808594,0.00044727325439453125
141,100,0.10774922370910645,0.0382840633392334,0.0004069805145263672,0.007961034774780273,0.029916048049926758,0.05460548400878906,0.013007402420043945,0.0007436275482177734,9.489059448242188e-05,0.040309906005859375,0.0004496574401855469
142,100,0.09597134590148926,0.03853106498718262,0.0004076957702636719,0.008265256881713867,0.029858112335205078,0.04254722595214844,0.0010638236999511719,0.0007386207580566406,9.632110595703125e-05,0.04019951820373535,0.0004489421844482422
143,100,0.09604954719543457,0.03841710090637207,0.0004124641418457031,0.008108854293823242,0.029895782470703125,0.042763710021972656,0.0010657310485839844,0.0007495880126953125,9.799003601074219e-05,0.04040169715881348,0.0004487037658691406
144,100,0.09593081474304199,0.03844571113586426,0.0004086494445800781,0.008202075958251953,0.029834985733032227,0.04256391525268555,0.00106048583984375,0.0007395744323730469,9.298324584960938e-05,0.040227413177490234,0.00044345855712890625
145,100,0.09590387344360352,0.038350582122802734,0.00040650367736816406,0.008053064346313477,0.029891014099121094,0.04268479347229004,0.0010650157928466797,0.0007405281066894531,9.822845458984375e-05,0.04033303260803223,0.00044798851013183594
146,100,0.09490847587585449,0.03786611557006836,0.00040721893310546875,0.007607460021972656,0.029851436614990234,0.04222702980041504,0.0010614395141601562,0.0007278919219970703,8.940696716308594e-05,0.03990483283996582,0.00044345855712890625
147,100,0.09606313705444336,0.03856062889099121,0.00041365623474121094,0.008239507675170898,0.0299074649810791,0.04256486892700195,0.0010700225830078125,0.0007522106170654297,9.5367431640625e-05,0.04020237922668457,0.0004448890686035156
148,100,0.09563326835632324,0.03832530975341797,0.00040650367736816406,0.008118629455566406,0.0298001766204834,0.04242444038391113,0.0010771751403808594,0.0007343292236328125,8.96453857421875e-05,0.04007697105407715,0.000446319580078125
149,100,0.10763382911682129,0.03838372230529785,0.0004248619079589844,0.008088350296020508,0.02987051010131836,0.054379940032958984,0.012896299362182617,0.0007593631744384766,0.00010156631469726562,0.0401768684387207,0.0004458427429199219
150,100,0.09594273567199707,0.0384824275970459,0.00043392181396484375,0.008155107498168945,0.02989339828491211,0.04255270957946777,0.0010535717010498047,0.0007395744323730469,8.845329284667969e-05,0.04022216796875,0.0004489421844482422
151,100,0.0961906909942627,0.03838944435119629,0.00042557716369628906,0.008077144622802734,0.029886722564697266,0.04296875,0.0010650157928466797,0.0007469654083251953,0.00010204315185546875,0.0406031608581543,0.0004515647888183594
152,100,0.09606504440307617,0.03830575942993164,0.00043511390686035156,0.008073091506958008,0.02979755401611328,0.04293680191040039,0.0010640621185302734,0.0007455348968505859,9.846687316894531e-05,0.040582895278930664,0.0004458427429199219
153,100,0.09609532356262207,0.03846263885498047,0.00040340423583984375,0.00818943977355957,0.029869794845581055,0.04283475875854492,0.0010747909545898438,0.0007431507110595703,9.465217590332031e-05,0.04047727584838867,0.0004448890686035156
154,100,0.0962991714477539,0.03839612007141113,0.000400543212890625,0.00816035270690918,0.029835224151611328,0.043032169342041016,0.0010521411895751953,0.0007495880126953125,0.00010013580322265625,0.040673017501831055,0.0004572868347167969
155,100,0.09611725807189941,0.038416385650634766,0.00040149688720703125,0.008121013641357422,0.029893875122070312,0.042859792709350586,0.0010862350463867188,0.0007429122924804688,0.00010061264038085938,0.04047703742980957,0.00045299530029296875
156,100,0.0954897403717041,0.0381317138671875,0.00040268898010253906,0.007936239242553711,0.02979278564453125,0.042618513107299805,0.001050710678100586,0.0007328987121582031,9.298324584960938e-05,0.04029369354248047,0.0004482269287109375
157,100,0.1081535816192627,0.03853011131286621,0.00041222572326660156,0.00809621810913086,0.03002166748046875,0.05478858947753906,0.01285862922668457,0.0007436275482177734,0.00010037422180175781,0.04063558578491211,0.00045037269592285156
158,100,0.09557485580444336,0.03827357292175293,0.00040531158447265625,0.00809621810913086,0.029772043228149414,0.04251217842102051,0.0010564327239990234,0.0007390975952148438,9.012222290039062e-05,0.04018115997314453,0.00044536590576171875
159,100,0.09610700607299805,0.03820991516113281,0.00039839744567871094,0.007907629013061523,0.029903888702392578,0.04310250282287598,0.0010631084442138672,0.0007488727569580078,9.655952453613281e-05,0.04075002670288086,0.0004439353942871094
160,100,0.09572672843933105,0.038300275802612305,0.0004036426544189453,0.008015632629394531,0.029881000518798828,0.04266810417175293,0.001056671142578125,0.0007386207580566406,9.059906005859375e-05,0.04033303260803223,0.00044918060302734375
161,100,0.09557223320007324,0.038102149963378906,0.00041294097900390625,0.007701396942138672,0.029987812042236328,0.04263877868652344,0.001055002212524414,0.00074005126953125,9.799003601074219e-05,0.04029726982116699,0.00044846534729003906
162,100,0.09525513648986816,0.038004159927368164,0.00042438507080078125,0.007750988006591797,0.029828786849975586,0.0424962043762207,0.0010595321655273438,0.00074005126953125,9.036064147949219e-05,0.04015803337097168,0.0004482269287109375
163,100,0.09559392929077148,0.038002729415893555,0.0004031658172607422,0.007718801498413086,0.029880762100219727,0.04275107383728027,0.0010592937469482422,0.0007345676422119141,9.465217590332031e-05,0.04038667678833008,0.00047588348388671875
164,100,0.09551715850830078,0.03789186477661133,0.00040650367736816406,0.0076751708984375,0.029810190200805664,0.04277658462524414,0.0010635852813720703,0.0007498264312744141,9.72747802734375e-05,0.04041647911071777,0.0004494190216064453
165,100,0.0954885482788086,0.038167476654052734,0.00040149688720703125,0.007918834686279297,0.029847145080566406,0.04264521598815918,0.0010523796081542969,0.0007448196411132812,0.00010967254638671875,0.04027891159057617,0.00045943260192871094
166,100,0.10785555839538574,0.03837227821350098,0.0004074573516845703,0.007845640182495117,0.03011918067932129,0.054720163345336914,0.012904644012451172,0.0007395744323730469,8.821487426757812e-05,0.040540218353271484,0.0004475116729736328
167,100,0.09926795959472656,0.0380556583404541,0.00040650367736816406,0.007782697677612305,0.029866456985473633,0.046468257904052734,0.0010459423065185547,0.0008866786956787109,9.512901306152344e-05,0.043993234634399414,0.00044727325439453125
168,100,0.09582042694091797,0.03836822509765625,0.0004067420959472656,0.007679462432861328,0.030282020568847656,0.042659759521484375,0.0010352134704589844,0.0007619857788085938,9.417533874511719e-05,0.0403134822845459,0.00045490264892578125
169,100,0.09629344940185547,0.03876972198486328,0.0006144046783447266,0.0076618194580078125,0.030493497848510742,0.042611122131347656,0.0010433197021484375,0.0007596015930175781,9.489059448242188e-05,0.040274620056152344,0.000438690185546875
170,100,0.09570813179016113,0.03763532638549805,0.00040650367736816406,0.0075342655181884766,0.029694557189941406,0.04320263862609863,0.0010488033294677734,0.0007736682891845703,0.00010418891906738281,0.04082369804382324,0.00045228004455566406
171,100,0.0955355167388916,0.03780794143676758,0.0004017353057861328,0.007510185241699219,0.029896020889282227,0.04278159141540527,0.0011446475982666016,0.0008332729339599609,9.036064147949219e-05,0.04026436805725098,0.0004489421844482422
172,100,0.09556722640991211,0.03794360160827637,0.0004074573516845703,0.007576465606689453,0.029959678649902344,0.04301714897155762,0.0010988712310791016,0.000743865966796875,9.465217590332031e-05,0.04062533378601074,0.0004544258117675781
173,100,0.0953066349029541,0.03778982162475586,0.00040411949157714844,0.007489681243896484,0.029896020889282227,0.04285097122192383,0.0010957717895507812,0.0007395744323730469,9.250640869140625e-05,0.040472984313964844,0.00045013427734375
174,100,0.0950779914855957,0.03778576850891113,0.0004100799560546875,0.007535219192504883,0.029840469360351562,0.04269218444824219,0.0010557174682617188,0.0007460117340087891,9.775161743164062e-05,0.04034590721130371,0.0004467964172363281
175,100,0.09517741203308105,0.03766059875488281,0.00040841102600097656,0.0073931217193603516,0.029859066009521484,0.04280209541320801,0.001068115234375,0.0007309913635253906,8.988380432128906e-05,0.04043126106262207,0.0004818439483642578
176,100,0.09524917602539062,0.03745007514953613,0.0004112720489501953,0.007339000701904297,0.02969980239868164,0.04300260543823242,0.0010559558868408203,0.0007448196411132812,0.000102996826171875,0.04064822196960449,0.0004506111145019531
177,100,0.0986630916595459,0.037584781646728516,0.00040411949157714844,0.0073320865631103516,0.029848575592041016,0.04619860649108887,0.0011248588562011719,0.0007884502410888672,0.00012254714965820312,0.04371213912963867,0.0004506111145019531
178,100,0.09589195251464844,0.03787541389465332,0.0004222393035888672,0.00745081901550293,0.030002355575561523,0.04291892051696777,0.001064300537109375,0.0007433891296386719,0.00010037422180175781,0.04055619239807129,0.0004546642303466797
179,100,0.09583902359008789,0.037718772888183594,0.0004062652587890625,0.0073223114013671875,0.029990196228027344,0.043161630630493164,0.0010731220245361328,0.0008265972137451172,9.918212890625e-05,0.040712833404541016,0.00044989585876464844
180,100,0.0952615737915039,0.03756403923034668,0.0004055500030517578,0.007307767868041992,0.02985072135925293,0.042687416076660156,0.0010733604431152344,0.0007386207580566406,9.751319885253906e-05,0.040329694747924805,0.0004482269287109375
181,100,0.0954124927520752,0.037653446197509766,0.000400543212890625,0.007113456726074219,0.030139446258544922,0.04271221160888672,0.0010635852813720703,0.0007596015930175781,9.679794311523438e-05,0.040352582931518555,0.00043964385986328125
182,100,0.09544825553894043,0.037512779235839844,0.0004050731658935547,0.007210254669189453,0.029897451400756836,0.043218374252319336,0.001077890396118164,0.0007462501525878906,0.000102996826171875,0.040815114974975586,0.0004761219024658203
183,100,0.1074228286743164,0.037502288818359375,0.00040984153747558594,0.00711822509765625,0.02997422218322754,0.05488419532775879,0.012936592102050781,0.0007584095001220703,9.965896606445312e-05,0.04060673713684082,0.00048279762268066406
184,100,0.09518933296203613,0.03737902641296387,0.00041222572326660156,0.0071179866790771484,0.029848814010620117,0.04310297966003418,0.0010738372802734375,0.0007526874542236328,0.00010132789611816406,0.04072833061218262,0.0004467964172363281
185,100,0.09470748901367188,0.03709697723388672,0.0004024505615234375,0.006878852844238281,0.029815673828125,0.04284310340881348,0.001093149185180664,0.0007419586181640625,9.775161743164062e-05,0.040457963943481445,0.00045228004455566406
186,100,0.09477996826171875,0.03736376762390137,0.00040268898010253906,0.007040977478027344,0.029920101165771484,0.04266023635864258,0.0010564327239990234,0.0007331371307373047,9.441375732421875e-05,0.04033184051513672,0.0004444122314453125
187,100,0.09458184242248535,0.03712177276611328,0.0004019737243652344,0.0067901611328125,0.029929637908935547,0.04259681701660156,0.0010533332824707031,0.0007231235504150391,8.893013000488281e-05,0.040242671966552734,0.0004887580871582031
188,100,0.09667539596557617,0.037188053131103516,0.0004069805145263672,0.006930112838745117,0.02985095977783203,0.0446467399597168,0.001079559326171875,0.0008416175842285156,0.0001201629638671875,0.04216575622558594,0.00043964385986328125
189,100,0.09476542472839355,0.03723716735839844,0.0004050731658935547,0.00686192512512207,0.029970169067382812,0.04269266128540039,0.0010619163513183594,0.0007352828979492188,8.678436279296875e-05,0.04035830497741699,0.00045037269592285156
190,100,0.0950472354888916,0.03699684143066406,0.0004127025604248047,0.00681304931640625,0.029771089553833008,0.0431218147277832,0.0010769367218017578,0.0007925033569335938,0.000110626220703125,0.040692806243896484,0.0004489421844482422
