FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
82,100,0.11019182205200195,0.0433812141418457,0.00039649009704589844,0.00833749771118164,0.034647226333618164,0.046964406967163086,0.001064300537109375,0.0007925033569335938,0.00012373924255371094,0.04440045356750488,0.0005834102630615234
83,100,0.10389566421508789,0.03990530967712402,0.0004055500030517578,0.008586645126342773,0.030913114547729492,0.043143272399902344,0.0011599063873291016,0.0007483959197998047,0.00010752677917480469,0.04067707061767578,0.00045037269592285156
84,100,0.09806442260742188,0.03999590873718262,0.00038814544677734375,0.008931636810302734,0.03067612648010254,0.03741931915283203,0.0010797977447509766,0.0006825923919677734,9.34600830078125e-05,0.0351259708404541,0.0004374980926513672
85,100,0.10166788101196289,0.039170265197753906,0.00040149688720703125,0.00838613510131836,0.030382633209228516,0.042723894119262695,0.0010657310485839844,0.0007436275482177734,9.5367431640625e-05,0.04034256935119629,0.00047659873962402344
86,100,0.09998512268066406,0.040026187896728516,0.00039505958557128906,0.009019136428833008,0.03061199188232422,0.03815770149230957,0.0011587142944335938,0.0006926059722900391,9.584426879882812e-05,0.03576970100402832,0.00044083595275878906
87,100,0.09609079360961914,0.03996729850769043,0.00039696693420410156,0.009109973907470703,0.030460357666015625,0.037485599517822266,0.001051187515258789,0.0006928443908691406,9.894371032714844e-05,0.03520393371582031,0.000438690185546875
88,100,0.10147476196289062,0.03935742378234863,0.00039505958557128906,0.008408546447753906,0.030553817749023438,0.042415618896484375,0.0010895729064941406,0.0007390975952148438,9.202957153320312e-05,0.04005169868469238,0.0004432201385498047
89,100,0.09703230857849121,0.039801836013793945,0.00043010711669921875,0.009071111679077148,0.030300617218017578,0.037447214126586914,0.001127481460571289,0.0007402896881103516,0.00011754035949707031,0.03492569923400879,0.0005362033843994141
90,100,0.10186505317687988,0.04050445556640625,0.0006492137908935547,0.00902557373046875,0.030829668045043945,0.04239797592163086,0.0010535717010498047,0.0007507801055908203,9.72747802734375e-05,0.040006160736083984,0.0004901885986328125
91,100,0.09968376159667969,0.039484262466430664,0.0006396770477294922,0.00826883316040039,0.03057575225830078,0.04051852226257324,0.0010635852813720703,0.0007452964782714844,9.250640869140625e-05,0.03817439079284668,0.00044274330139160156
92,100,0.09927153587341309,0.039696455001831055,0.0006372928619384766,0.00842428207397461,0.03063488006591797,0.04071521759033203,0.0010442733764648438,0.0007348060607910156,9.441375732421875e-05,0.03839254379272461,0.00044918060302734375
93,100,0.10020852088928223,0.039609432220458984,0.0006589889526367188,0.008487701416015625,0.03046274185180664,0.04092860221862793,0.0010633468627929688,0.0007724761962890625,0.00011968612670898438,0.03852415084838867,0.0004489421844482422
94,100,0.09829401969909668,0.0394282341003418,0.0006377696990966797,0.008238077163696289,0.030552387237548828,0.040348052978515625,0.0011010169982910156,0.0007734298706054688,9.822845458984375e-05,0.03792762756347656,0.0004477500915527344
95,100,0.09727740287780762,0.0394747257232666,0.0006515979766845703,0.008524417877197266,0.030298709869384766,0.03802990913391113,0.0010406970977783203,0.0007476806640625,9.918212890625e-05,0.035695791244506836,0.00044655799865722656
96,100,0.10752749443054199,0.039774179458618164,0.0007426738739013672,0.008486032485961914,0.030545473098754883,0.048790693283081055,0.012972593307495117,0.0007383823394775391,9.202957153320312e-05,0.034548282623291016,0.0004394054412841797
97,100,0.09152555465698242,0.03933095932006836,0.0006434917449951172,0.008343935012817383,0.03034353256225586,0.032347917556762695,0.0010287761688232422,0.0007364749908447266,9.799003601074219e-05,0.030042648315429688,0.0004420280456542969
98,100,0.09208226203918457,0.039614200592041016,0.0007035732269287109,0.008539676666259766,0.03037095069885254,0.03354072570800781,0.0010399818420410156,0.0008459091186523438,8.845329284667969e-05,0.03097820281982422,0.0005881786346435547
99,100,0.0920262336730957,0.039164066314697266,0.0006265640258789062,0.008069753646850586,0.030467748641967773,0.033043861389160156,0.0010552406311035156,0.0007464885711669922,9.465217590332031e-05,0.030710458755493164,0.00043702125549316406
100,100,0.09150218963623047,0.03978443145751953,0.0007750988006591797,0.008505105972290039,0.030504226684570312,0.032848358154296875,0.0011479854583740234,0.0008492469787597656,9.322166442871094e-05,0.030316829681396484,0.0004410743713378906
101,100,0.08890104293823242,0.03992104530334473,0.0006265640258789062,0.00896763801574707,0.03032684326171875,0.029181480407714844,0.001068115234375,0.0006859302520751953,9.441375732421875e-05,0.026896238327026367,0.0004367828369140625
102,100,0.09174776077270508,0.03927350044250488,0.0006253719329833984,0.008212804794311523,0.03043532371520996,0.03361320495605469,0.0010404586791992188,0.0007529258728027344,0.0001049041748046875,0.03127622604370117,0.000438690185546875
103,100,0.09286189079284668,0.03975677490234375,0.000675201416015625,0.008744239807128906,0.03033733367919922,0.03318667411804199,0.0010523796081542969,0.0007350444793701172,9.5367431640625e-05,0.03086233139038086,0.00044155120849609375
104,100,0.09127211570739746,0.038951873779296875,0.0004062652587890625,0.008214235305786133,0.03033137321472168,0.03352952003479004,0.0011031627655029297,0.0007462501525878906,0.00010013580322265625,0.031147003173828125,0.0004329681396484375
105,100,0.0915987491607666,0.039014577865600586,0.0004029273986816406,0.00837254524230957,0.030239105224609375,0.03272891044616699,0.001039743423461914,0.0007431507110595703,9.751319885253906e-05,0.030400991439819336,0.0004475116729736328
106,100,0.09105396270751953,0.039380550384521484,0.0006351470947265625,0.008157014846801758,0.030588388442993164,0.0330655574798584,0.0010693073272705078,0.0007410049438476562,9.560585021972656e-05,0.03072214126586914,0.0004374980926513672
107,100,0.1033024787902832,0.03889870643615723,0.00041222572326660156,0.008270978927612305,0.03021550178527832,0.04481935501098633,0.012897014617919922,0.0007450580596923828,9.822845458984375e-05,0.03063225746154785,0.0004467964172363281
108,100,0.10039091110229492,0.0389096736907959,0.00042700767517089844,0.00824284553527832,0.03023982048034668,0.04205441474914551,0.0010306835174560547,0.0007288455963134766,9.226799011230469e-05,0.039754629135131836,0.00044798851013183594
109,100,0.0994577407836914,0.03875470161437988,0.0004286766052246094,0.008169412612915039,0.030156612396240234,0.04177379608154297,0.0010437965393066406,0.0007290840148925781,8.606910705566406e-05,0.03946709632873535,0.0004477500915527344
110,100,0.10071682929992676,0.039095401763916016,0.0004088878631591797,0.008196115493774414,0.030490398406982422,0.04185819625854492,0.0010652542114257812,0.0007402896881103516,9.226799011230469e-05,0.03951430320739746,0.00044608116149902344
111,100,0.0995934009552002,0.03898954391479492,0.0004024505615234375,0.008266448974609375,0.03032064437866211,0.04196667671203613,0.0010495185852050781,0.0007460117340087891,9.822845458984375e-05,0.03963017463684082,0.00044274330139160156
112,100,0.1009829044342041,0.03906440734863281,0.00040721893310546875,0.00832676887512207,0.030330419540405273,0.04208731651306152,0.001064300537109375,0.0007395744323730469,9.107589721679688e-05,0.03974103927612305,0.0004513263702392578
113,100,0.10005426406860352,0.03863811492919922,0.0003955364227294922,0.00802922248840332,0.030213356018066406,0.04165005683898926,0.0010423660278320312,0.0007448196411132812,9.608268737792969e-05,0.03932523727416992,0.00044155120849609375
114,100,0.09954714775085449,0.03895068168640137,0.00040984153747558594,0.008188724517822266,0.030352115631103516,0.04176449775695801,0.0010232925415039062,0.0007302761077880859,9.441375732421875e-05,0.03946805000305176,0.00044846534729003906
115,100,0.10062503814697266,0.03856539726257324,0.0004055500030517578,0.008285999298095703,0.02987384796142578,0.04220843315124512,0.0010607242584228516,0.0007443428039550781,0.00010514259338378906,0.039852142333984375,0.00044608116149902344
116,100,0.09875345230102539,0.038883209228515625,0.00040030479431152344,0.008113622665405273,0.030369281768798828,0.04109835624694824,0.00104522705078125,0.0007278919219970703,9.1552734375e-05,0.03879237174987793,0.0004413127899169922
117,100,0.09993147850036621,0.03876304626464844,0.00039887428283691406,0.008165359497070312,0.03019881248474121,0.04154181480407715,0.0010290145874023438,0.0007348060607910156,9.512901306152344e-05,0.03922867774963379,0.00045418739318847656
118,100,0.09994673728942871,0.03887009620666504,0.000396728515625,0.008137941360473633,0.030335426330566406,0.04231095314025879,0.0010383129119873047,0.0007355213165283203,9.751319885253906e-05,0.03999471664428711,0.0004448890686035156
119,100,0.09991335868835449,0.03880882263183594,0.000400543212890625,0.008210182189941406,0.030198097229003906,0.04135704040527344,0.0010173320770263672,0.0007374286651611328,9.512901306152344e-05,0.039061784744262695,0.00044536590576171875
120,100,0.09914350509643555,0.038793087005615234,0.0004019737243652344,0.008095502853393555,0.030295610427856445,0.04154396057128906,0.0010235309600830078,0.0007288455963134766,9.489059448242188e-05,0.03925585746765137,0.00044083595275878906
121,100,0.11184883117675781,0.038747549057006836,0.00039839744567871094,0.008177042007446289,0.030172109603881836,0.05332159996032715,0.012724161148071289,0.0007345676422119141,9.608268737792969e-05,0.039322853088378906,0.0004439353942871094
122,100,0.10156822204589844,0.03885054588317871,0.00040149688720703125,0.008069276809692383,0.030379772186279297,0.04283428192138672,0.0010504722595214844,0.0007319450378417969,8.940696716308594e-05,0.04051780700683594,0.00044465065002441406
123,100,0.0997622013092041,0.0398564338684082,0.00039768218994140625,0.00906991958618164,0.030388832092285156,0.03749561309814453,0.0011491775512695312,0.0006773471832275391,9.393692016601562e-05,0.035135746002197266,0.0004394054412841797
124,100,0.10030651092529297,0.03891491889953613,0.0004069805145263672,0.008069276809692383,0.030438661575317383,0.04273176193237305,0.0010845661163330078,0.0007374286651611328,9.012222290039062e-05,0.04037785530090332,0.0004417896270751953
125,100,0.09766364097595215,0.03962850570678711,0.0003883838653564453,0.00883340835571289,0.030406713485717773,0.03815793991088867,0.0010499954223632812,0.0006895065307617188,0.00010132789611816406,0.0358273983001709,0.0004897117614746094
126,100,0.09574079513549805,0.03979659080505371,0.0003943443298339844,0.008899688720703125,0.0305025577545166,0.03729987144470215,0.0010623931884765625,0.0006816387176513672,9.012222290039062e-05,0.03503012657165527,0.0004355907440185547
127,100,0.10116934776306152,0.03915858268737793,0.0003936290740966797,0.00830388069152832,0.03046107292175293,0.0421605110168457,0.0010418891906738281,0.0007357597351074219,9.1552734375e-05,0.03984880447387695,0.0004425048828125
128,100,0.10094618797302246,0.039040327072143555,0.0004017353057861328,0.008134126663208008,0.030504465103149414,0.04209733009338379,0.0010898113250732422,0.0007355213165283203,8.96453857421875e-05,0.03974342346191406,0.00043892860412597656
129,100,0.09714436531066895,0.03993511199951172,0.0004208087921142578,0.009115934371948242,0.03039836883544922,0.03742837905883789,0.0010762214660644531,0.0007123947143554688,9.250640869140625e-05,0.03510093688964844,0.000446319580078125
130,100,0.09596061706542969,0.03972053527832031,0.0004239082336425781,0.00895833969116211,0.030338287353515625,0.037430763244628906,0.0010552406311035156,0.0007116794586181641,9.34600830078125e-05,0.03513073921203613,0.00043964385986328125
131,100,0.10077857971191406,0.038697004318237305,0.0004069805145263672,0.007967948913574219,0.03032207489013672,0.0422208309173584,0.0010581016540527344,0.0007367134094238281,9.751319885253906e-05,0.039891719818115234,0.0004367828369140625
132,100,0.10066390037536621,0.03921341896057129,0.0006399154663085938,0.008099079132080078,0.030474424362182617,0.04275107383728027,0.001033782958984375,0.0007395744323730469,9.870529174804688e-05,0.040322065353393555,0.00055694580078125
133,100,0.09998250007629395,0.040784597396850586,0.0006780624389648438,0.009511232376098633,0.03059530258178711,0.03941750526428223,0.0011074542999267578,0.000766754150390625,0.00012612342834472656,0.03692483901977539,0.0004923343658447266
134,100,0.10048842430114746,0.039336442947387695,0.0006325244903564453,0.008172988891601562,0.030530929565429688,0.04258322715759277,0.0010979175567626953,0.0007479190826416016,9.679794311523438e-05,0.04019618034362793,0.0004444122314453125
135,100,0.10038018226623535,0.039910316467285156,0.0006184577941894531,0.008824825286865234,0.03046703338623047,0.04073667526245117,0.0010805130004882812,0.000690460205078125,0.00010204315185546875,0.03840470314025879,0.0004589557647705078
136,100,0.10025167465209961,0.03908491134643555,0.0003998279571533203,0.00820469856262207,0.030480384826660156,0.0425267219543457,0.0010483264923095703,0.000736236572265625,9.441375732421875e-05,0.0400998592376709,0.0005478858947753906
137,100,0.10090327262878418,0.038992881774902344,0.00040340423583984375,0.008333683013916016,0.030255794525146484,0.04211759567260742,0.0010368824005126953,0.0007390975952148438,9.5367431640625e-05,0.03977656364440918,0.0004696846008300781
138,100,0.09730982780456543,0.04028582572937012,0.0006215572357177734,0.009112358093261719,0.030551910400390625,0.03751969337463379,0.001043558120727539,0.0006897449493408203,9.083747863769531e-05,0.03525543212890625,0.0004401206970214844
