FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
60,100,0.07230806350708008,0.036190032958984375,0.00040912628173828125,0.006023406982421875,0.02975749969482422,0.021514892578125,0.0010416507720947266,0.0007464885711669922,0.0001049041748046875,0.019169092178344727,0.0004527568817138672
61,100,0.07317972183227539,0.03950953483581543,1.0013580322265625e-05,0.009513139724731445,0.02998638153076172,0.0191042423248291,0.0010662078857421875,0.0007727146148681641,9.179115295410156e-05,0.016701698303222656,0.0004718303680419922
62,100,0.0732114315032959,0.03955411911010742,9.5367431640625e-06,0.009636640548706055,0.029907941818237305,0.01918482780456543,0.0010318756103515625,0.0006835460662841797,9.131431579589844e-05,0.016903162002563477,0.0004749298095703125
63,100,0.07294797897338867,0.039232492446899414,9.298324584960938e-06,0.00939035415649414,0.029832839965820312,0.019115447998046875,0.0010268688201904297,0.0006909370422363281,9.322166442871094e-05,0.016811609268188477,0.0004928112030029297
64,100,0.07316732406616211,0.03960061073303223,1.0013580322265625e-05,0.009615421295166016,0.029975175857543945,0.019058942794799805,0.0010571479797363281,0.0006818771362304688,9.083747863769531e-05,0.016754627227783203,0.0004744529724121094
65,100,0.07509970664978027,0.03927254676818848,0.00041103363037109375,0.008612394332885742,0.03024911880493164,0.021205663681030273,0.0010204315185546875,0.0007452964782714844,9.632110595703125e-05,0.018892526626586914,0.00045108795166015625
66,100,0.07550168037414551,0.03930234909057617,0.0004940032958984375,0.008757352828979492,0.030050992965698242,0.02148723602294922,0.0010509490966796875,0.0007302761077880859,9.036064147949219e-05,0.01916360855102539,0.0004520416259765625
67,100,0.07353329658508301,0.03939247131347656,1.0251998901367188e-05,0.009491920471191406,0.02989029884338379,0.0193328857421875,0.0010843276977539062,0.0006918907165527344,9.751319885253906e-05,0.01698923110961914,0.0004699230194091797
68,100,0.07635760307312012,0.03955197334289551,0.0004353523254394531,0.009021997451782227,0.030094623565673828,0.021921396255493164,0.0010747909545898438,0.0008454322814941406,0.00011992454528808594,0.019399642944335938,0.00048160552978515625
69,100,0.07413768768310547,0.03815102577209473,0.000408172607421875,0.007636547088623047,0.030106306076049805,0.02113485336303711,0.001056671142578125,0.0007531642913818359,9.799003601074219e-05,0.01877427101135254,0.0004527568817138672
70,100,0.07306218147277832,0.03930401802062988,9.775161743164062e-06,0.009474992752075195,0.029819250106811523,0.01895427703857422,0.0010807514190673828,0.0006856918334960938,8.845329284667969e-05,0.01661968231201172,0.00047969818115234375
71,100,0.07515716552734375,0.03930163383483887,0.0004062652587890625,0.00856471061706543,0.030330657958984375,0.02112746238708496,0.0010640621185302734,0.0007436275482177734,9.179115295410156e-05,0.018781661987304688,0.000446319580078125
72,100,0.07561492919921875,0.03960537910461426,0.0006442070007324219,0.008615970611572266,0.03034520149230957,0.021294593811035156,0.0011227130889892578,0.0007412433624267578,9.870529174804688e-05,0.0188901424407959,0.0004417896270751953
73,100,0.08780503273010254,0.039841413497924805,0.0006392002105712891,0.008680105209350586,0.03052210807800293,0.0331418514251709,0.013074636459350586,0.0007410049438476562,9.226799011230469e-05,0.01878643035888672,0.0004475116729736328
74,100,0.0855872631072998,0.03940439224243164,0.0006358623504638672,0.00855708122253418,0.030211448669433594,0.031120777130126953,0.0010509490966796875,0.000762939453125,9.250640869140625e-05,0.02877068519592285,0.0004436969757080078
75,100,0.08573627471923828,0.039659976959228516,0.0006580352783203125,0.00851130485534668,0.030490636825561523,0.030989646911621094,0.0010573863983154297,0.0007424354553222656,9.441375732421875e-05,0.028656482696533203,0.00043892860412597656
76,100,0.08562970161437988,0.03930354118347168,0.0004076957702636719,0.008745908737182617,0.03014993667602539,0.031499624252319336,0.0011584758758544922,0.0007412433624267578,9.870529174804688e-05,0.029049396514892578,0.00045180320739746094
77,100,0.08671712875366211,0.040082693099975586,0.0008275508880615234,0.008634328842163086,0.030620813369750977,0.031743764877319336,0.0010497570037841797,0.0007710456848144531,0.00011420249938964844,0.029355287551879883,0.0004534721374511719
78,100,0.08595728874206543,0.03957509994506836,0.0006339550018310547,0.008608579635620117,0.030332565307617188,0.03149247169494629,0.0010640621185302734,0.0007567405700683594,0.00010395050048828125,0.02911972999572754,0.00044798851013183594
79,100,0.08577203750610352,0.03962540626525879,0.0006642341613769531,0.008642435073852539,0.030318737030029297,0.031296730041503906,0.0010144710540771484,0.0007445812225341797,9.679794311523438e-05,0.02899622917175293,0.00044465065002441406
80,100,0.08607149124145508,0.039549827575683594,0.0006422996520996094,0.008633852005004883,0.0302736759185791,0.03138566017150879,0.0010306835174560547,0.0007448196411132812,9.870529174804688e-05,0.02906966209411621,0.0004417896270751953
81,100,0.08712267875671387,0.04040336608886719,0.0007224082946777344,0.009193897247314453,0.030487060546875,0.03156542778015137,0.0010495185852050781,0.0007913112640380859,0.00010657310485839844,0.029038429260253906,0.0005795955657958984
82,100,0.08540630340576172,0.03961801528930664,0.0006535053253173828,0.008546590805053711,0.030417919158935547,0.030686378479003906,0.0010538101196289062,0.0007491111755371094,9.584426879882812e-05,0.028342723846435547,0.0004448890686035156
83,100,0.08606934547424316,0.03924250602722168,0.0004143714904785156,0.008588790893554688,0.030239343643188477,0.03180289268493652,0.0010421276092529297,0.0007407665252685547,9.72747802734375e-05,0.029478073120117188,0.00044465065002441406
84,100,0.08608675003051758,0.039489030838012695,0.0006463527679443359,0.00860738754272461,0.03023529052734375,0.03153252601623535,0.0010759830474853516,0.0007510185241699219,9.417533874511719e-05,0.02913069725036621,0.00048065185546875
85,100,0.08613848686218262,0.03992962837219238,0.0006253719329833984,0.008607149124145508,0.030697107315063477,0.03131389617919922,0.0011119842529296875,0.0008063316345214844,0.00010824203491210938,0.02882552146911621,0.00046181678771972656
86,100,0.08591985702514648,0.03966259956359863,0.0008399486541748047,0.008479833602905273,0.030342817306518555,0.031365394592285156,0.0010526180267333984,0.0007555484771728516,0.00010037422180175781,0.029011249542236328,0.0004456043243408203
87,100,0.086273193359375,0.03963899612426758,0.0008294582366943359,0.00832056999206543,0.030488967895507812,0.03174757957458496,0.0010585784912109375,0.0008192062377929688,0.00010418891906738281,0.029328107833862305,0.0004374980926513672
88,100,0.08524751663208008,0.03932666778564453,0.0006601810455322266,0.008387327194213867,0.030279159545898438,0.031038761138916016,0.0010459423065185547,0.0007517337799072266,9.179115295410156e-05,0.028702735900878906,0.00044655799865722656
89,100,0.08643341064453125,0.03994154930114746,0.0006377696990966797,0.008820533752441406,0.030483245849609375,0.0317082405090332,0.0010364055633544922,0.0007641315460205078,9.822845458984375e-05,0.029364347457885742,0.0004451274871826172
90,100,0.08676910400390625,0.03924846649169922,0.0004353523254394531,0.008584022521972656,0.03022909164428711,0.03241991996765137,0.0010745525360107422,0.0007510185241699219,9.965896606445312e-05,0.0300443172454834,0.00045037269592285156
91,100,0.09935426712036133,0.03956151008605957,0.0006337165832519531,0.008536338806152344,0.030391454696655273,0.0447540283203125,0.013092994689941406,0.0007555484771728516,0.00010967254638671875,0.030351877212524414,0.0004439353942871094
92,100,0.09653759002685547,0.039732933044433594,0.0008375644683837891,0.008504867553710938,0.030390501022338867,0.04168200492858887,0.0010728836059570312,0.0007431507110595703,9.179115295410156e-05,0.039331912994384766,0.00044226646423339844
93,100,0.09565305709838867,0.0395655632019043,0.0006318092346191406,0.008579015731811523,0.030354738235473633,0.04104042053222656,0.0010669231414794922,0.0007433891296386719,8.916854858398438e-05,0.038695335388183594,0.0004456043243408203
94,100,0.09501171112060547,0.03926873207092285,0.0006458759307861328,0.008440256118774414,0.030182600021362305,0.04088544845581055,0.0010437965393066406,0.0007464885711669922,9.393692016601562e-05,0.03855443000793457,0.0004467964172363281
95,100,0.09571504592895508,0.03922009468078613,0.0004048347473144531,0.008526802062988281,0.0302884578704834,0.04161953926086426,0.0010688304901123047,0.0007457733154296875,9.393692016601562e-05,0.03926825523376465,0.00044274330139160156
96,100,0.09588408470153809,0.03949260711669922,0.0006296634674072266,0.008594989776611328,0.030267953872680664,0.04144620895385742,0.0010449886322021484,0.0007517337799072266,0.00010132789611816406,0.03910422325134277,0.0004439353942871094
97,100,0.09616780281066895,0.03966522216796875,0.0006322860717773438,0.008602380752563477,0.03043055534362793,0.041544198989868164,0.0011091232299804688,0.0007476806640625,9.894371032714844e-05,0.03914642333984375,0.0004420280456542969
98,100,0.09630870819091797,0.03946280479431152,0.0006375312805175781,0.008499622344970703,0.030325651168823242,0.04191994667053223,0.001077890396118164,0.0007565021514892578,9.822845458984375e-05,0.03954267501831055,0.00044465065002441406
99,100,0.096832275390625,0.03939414024353027,0.0006165504455566406,0.008339643478393555,0.030437946319580078,0.042519330978393555,0.0011377334594726562,0.0007612705230712891,9.584426879882812e-05,0.040087223052978516,0.0004372596740722656
100,100,0.09626436233520508,0.03898167610168457,0.0004112720489501953,0.008484125137329102,0.030086278915405273,0.04235100746154785,0.0010695457458496094,0.0007715225219726562,0.00010061264038085938,0.03996109962463379,0.0004482269287109375
101,100,0.09653091430664062,0.038846492767333984,0.0004055500030517578,0.008260488510131836,0.03018045425415039,0.04281330108642578,0.0010535717010498047,0.0007512569427490234,9.560585021972656e-05,0.04046916961669922,0.0004436969757080078
102,100,0.10934805870056152,0.039795637130737305,0.0008423328399658203,0.00859689712524414,0.030356407165527344,0.05466103553771973,0.012858867645263672,0.0007421970367431641,0.00010204315185546875,0.040511131286621094,0.0004467964172363281
103,100,0.09654712677001953,0.039029598236083984,0.00040078163146972656,0.008408308029174805,0.030220508575439453,0.042699337005615234,0.0010921955108642578,0.0007443428039550781,9.632110595703125e-05,0.040319204330444336,0.00044727325439453125
104,100,0.09711694717407227,0.039406538009643555,0.0006365776062011719,0.008460283279418945,0.030309677124023438,0.04284811019897461,0.0010423660278320312,0.0007982254028320312,9.393692016601562e-05,0.04046916961669922,0.0004444122314453125
105,100,0.09716129302978516,0.03918790817260742,0.0004010200500488281,0.008502006530761719,0.030284881591796875,0.042853593826293945,0.00103759765625,0.0007331371307373047,9.036064147949219e-05,0.040543317794799805,0.00044918060302734375
106,100,0.0971214771270752,0.03946518898010254,0.0006291866302490234,0.008491992950439453,0.030344009399414062,0.04260873794555664,0.0010483264923095703,0.000850677490234375,9.72747802734375e-05,0.040169715881347656,0.00044274330139160156
107,100,0.09753751754760742,0.040055274963378906,0.0008404254913330078,0.008541584014892578,0.03067326545715332,0.04255223274230957,0.0010383129119873047,0.0007579326629638672,9.059906005859375e-05,0.040222883224487305,0.0004425048828125
108,100,0.09721016883850098,0.0398709774017334,0.0008623600006103516,0.008411407470703125,0.030597209930419922,0.04228973388671875,0.0010437965393066406,0.0007455348968505859,9.799003601074219e-05,0.039960622787475586,0.0004417896270751953
109,100,0.09682774543762207,0.03960418701171875,0.0006427764892578125,0.008473396301269531,0.030488014221191406,0.04242730140686035,0.0010607242584228516,0.0007662773132324219,0.00010204315185546875,0.040058135986328125,0.0004401206970214844
110,100,0.09767460823059082,0.03994011878967285,0.0006661415100097656,0.009003639221191406,0.03027033805847168,0.042871713638305664,0.0010333061218261719,0.0007944107055664062,0.00010919570922851562,0.04048728942871094,0.0004475116729736328
111,100,0.09631156921386719,0.03937172889709473,0.0006585121154785156,0.00832819938659668,0.03038501739501953,0.042176246643066406,0.0010461807250976562,0.0007414817810058594,9.202957153320312e-05,0.03984999656677246,0.00044655799865722656
112,100,0.09657430648803711,0.0391240119934082,0.0006554126739501953,0.008275985717773438,0.03019261360168457,0.04263162612915039,0.0011382102966308594,0.0007543563842773438,9.751319885253906e-05,0.04019474983215332,0.0004467964172363281
113,100,0.1089177131652832,0.03952789306640625,0.0004048347473144531,0.00864720344543457,0.030475854873657227,0.05440950393676758,0.012972116470336914,0.0007493495941162109,9.965896606445312e-05,0.0401458740234375,0.0004425048828125
114,100,0.09676837921142578,0.03909134864807129,0.0004105567932128906,0.008514642715454102,0.030166149139404297,0.042623043060302734,0.0010459423065185547,0.0007431507110595703,9.417533874511719e-05,0.04029202461242676,0.0004477500915527344
115,100,0.09742975234985352,0.03926420211791992,0.0006237030029296875,0.008255481719970703,0.03038501739501953,0.043198585510253906,0.0010685920715332031,0.0007519721984863281,9.1552734375e-05,0.04084181785583496,0.00044465065002441406
116,100,0.09706282615661621,0.03960132598876953,0.0006263256072998047,0.008615732192993164,0.030359268188476562,0.04250836372375488,0.0010371208190917969,0.0008606910705566406,9.5367431640625e-05,0.04007267951965332,0.0004425048828125
117,100,0.09679055213928223,0.03975176811218262,0.0006439685821533203,0.00854039192199707,0.030567407608032227,0.04227948188781738,0.0010650157928466797,0.0007390975952148438,9.012222290039062e-05,0.0399470329284668,0.0004382133483886719
118,100,0.0980844497680664,0.0398404598236084,0.0006303787231445312,0.008737564086914062,0.030472517013549805,0.04315662384033203,0.0010447502136230469,0.0007729530334472656,0.00010943412780761719,0.04075765609741211,0.0004718303680419922
119,100,0.09694457054138184,0.039572715759277344,0.0006263256072998047,0.008409976959228516,0.030536413192749023,0.042336463928222656,0.0010151863098144531,0.0007359981536865234,9.489059448242188e-05,0.03994584083557129,0.0005445480346679688
120,100,0.09676671028137207,0.03922319412231445,0.0006318092346191406,0.008376359939575195,0.030215024948120117,0.04255366325378418,0.0010488033294677734,0.0007410049438476562,9.417533874511719e-05,0.040224313735961914,0.00044536590576171875
121,100,0.09654545783996582,0.03898429870605469,0.0003991127014160156,0.008296966552734375,0.030288219451904297,0.04245805740356445,0.0010561943054199219,0.0007731914520263672,9.107589721679688e-05,0.04009246826171875,0.0004451274871826172
122,100,0.09842586517333984,0.03916025161743164,0.0006418228149414062,0.008348226547241211,0.030170202255249023,0.04434084892272949,0.0010762214660644531,0.0008027553558349609,0.00011873245239257812,0.04189729690551758,0.0004458427429199219
123,100,0.09723377227783203,0.03981781005859375,0.0006711483001708984,0.008648872375488281,0.03049778938293457,0.042557477951049805,0.001058340072631836,0.0007758140563964844,9.775161743164062e-05,0.0401761531829834,0.0004494190216064453
124,100,0.10855388641357422,0.039232492446899414,0.0006301403045654297,0.00832986831665039,0.030272483825683594,0.05445718765258789,0.012906789779663086,0.0007557868957519531,0.00010013580322265625,0.04025125503540039,0.0004432201385498047
125,100,0.09700608253479004,0.03954744338989258,0.0006783008575439453,0.00850224494934082,0.030366897583007812,0.04257392883300781,0.0010480880737304688,0.0007371902465820312,9.202957153320312e-05,0.04025101661682129,0.0004456043243408203
126,100,0.09717988967895508,0.039373159408569336,0.0006341934204101562,0.008459091186523438,0.030279874801635742,0.042815208435058594,0.0010938644409179688,0.0007383823394775391,8.749961853027344e-05,0.04046511650085449,0.0004303455352783203
127,100,0.09675741195678711,0.03913235664367676,0.0006313323974609375,0.008168935775756836,0.030332088470458984,0.04272913932800293,0.0010724067687988281,0.0007712841033935547,8.96453857421875e-05,0.04035139083862305,0.0004444122314453125
128,100,0.09695649147033691,0.03940725326538086,0.0006413459777832031,0.008476972579956055,0.0302889347076416,0.04272174835205078,0.0010521411895751953,0.0007326602935791016,8.702278137207031e-05,0.04037332534790039,0.00047659873962402344
129,100,0.09690356254577637,0.03926420211791992,0.0006260871887207031,0.00818777084350586,0.03045034408569336,0.042702674865722656,0.001039743423461914,0.0007634162902832031,0.00010228157043457031,0.04036307334899902,0.0004341602325439453
130,100,0.0995945930480957,0.0413661003112793,0.0009055137634277344,0.010050535202026367,0.030410051345825195,0.043282270431518555,0.0010497570037841797,0.0007488727569580078,9.417533874511719e-05,0.0409083366394043,0.0004811286926269531
131,100,0.09726166725158691,0.03977489471435547,0.0008416175842285156,0.008426427841186523,0.03050684928894043,0.04262423515319824,0.0010786056518554688,0.0007402896881103516,8.893013000488281e-05,0.040279388427734375,0.00043702125549316406
132,100,0.09683418273925781,0.039407968521118164,0.0006422996520996094,0.008533954620361328,0.030231714248657227,0.04259061813354492,0.0010476112365722656,0.0007765293121337891,9.1552734375e-05,0.040233612060546875,0.0004413127899169922
133,100,0.09892058372497559,0.03949570655822754,0.0006809234619140625,0.008365154266357422,0.030449628829956055,0.04422140121459961,0.0011129379272460938,0.0007774829864501953,0.00011324882507324219,0.041768550872802734,0.00044918060302734375
134,100,0.09700965881347656,0.039232492446899414,0.0006401538848876953,0.008463621139526367,0.03012871742248535,0.042876243591308594,0.0010714530944824219,0.0007600784301757812,8.58306884765625e-05,0.04051542282104492,0.00044345855712890625
135,100,0.09671854972839355,0.03926658630371094,0.0006368160247802734,0.008281707763671875,0.03034806251525879,0.0424962043762207,0.0010561943054199219,0.0007407665252685547,9.34600830078125e-05,0.04011368751525879,0.000492095947265625
136,100,0.1086268424987793,0.03917264938354492,0.0006625652313232422,0.008296489715576172,0.030213594436645508,0.05449676513671875,0.012859821319580078,0.0007424354553222656,9.274482727050781e-05,0.04035496711730957,0.0004467964172363281
137,100,0.09716105461120605,0.03929710388183594,0.0006380081176757812,0.00832223892211914,0.030336856842041016,0.04294419288635254,0.0010824203491210938,0.0007398128509521484,8.678436279296875e-05,0.04058957099914551,0.0004456043243408203
138,100,0.09684348106384277,0.03918886184692383,0.0006358623504638672,0.008368968963623047,0.030184030532836914,0.04269981384277344,0.0010526180267333984,0.0007636547088623047,9.226799011230469e-05,0.04034590721130371,0.00044536590576171875
139,100,0.09695672988891602,0.039313554763793945,0.0006325244903564453,0.008401870727539062,0.030279159545898438,0.04272127151489258,0.001054525375366211,0.0007426738739013672,9.298324584960938e-05,0.04036092758178711,0.00047016143798828125
140,100,0.09761214256286621,0.0392763614654541,0.0007419586181640625,0.0083160400390625,0.03021836280822754,0.04339313507080078,0.0010941028594970703,0.0007531642913818359,0.0001049041748046875,0.04099297523498535,0.00044798851013183594
141,100,0.09707379341125488,0.03930783271789551,0.0006282329559326172,0.008204460144042969,0.030475139617919922,0.0426936149597168,0.0010190010070800781,0.0007615089416503906,9.226799011230469e-05,0.04027557373046875,0.0005452632904052734
142,100,0.0968470573425293,0.03894186019897461,0.0006334781646728516,0.008111953735351562,0.030196428298950195,0.042798757553100586,0.001056671142578125,0.0007476806640625,9.679794311523438e-05,0.04042243957519531,0.00047516822814941406
143,100,0.09675836563110352,0.039354801177978516,0.0006554126739501953,0.0083770751953125,0.03032231330871582,0.04257965087890625,0.0010492801666259766,0.0007429122924804688,9.131431579589844e-05,0.04025101661682129,0.0004451274871826172
144,100,0.09730982780456543,0.03940320014953613,0.0006361007690429688,0.008467435836791992,0.030299663543701172,0.043029069900512695,0.0010800361633300781,0.0007531642913818359,9.799003601074219e-05,0.04066157341003418,0.0004363059997558594
145,100,0.09705853462219238,0.03921055793762207,0.0006463527679443359,0.008260250091552734,0.030303955078125,0.04301285743713379,0.0010650157928466797,0.000766754150390625,0.0001068115234375,0.040628910064697266,0.00044536590576171875
146,100,0.09666657447814941,0.0390322208404541,0.000644683837890625,0.008261680603027344,0.030125856399536133,0.0426945686340332,0.0010516643524169922,0.0007426738739013672,8.797645568847656e-05,0.04033637046813965,0.00047588348388671875
147,100,0.09676146507263184,0.0391693115234375,0.0006394386291503906,0.008199691772460938,0.030330181121826172,0.042774200439453125,0.0010521411895751953,0.0007507801055908203,9.679794311523438e-05,0.04041314125061035,0.00046133995056152344
148,100,0.10893082618713379,0.03922677040100098,0.0006392002105712891,0.008379697799682617,0.03020787239074707,0.05484771728515625,0.01289510726928711,0.0007402896881103516,9.274482727050781e-05,0.04067540168762207,0.00044417381286621094
149,100,0.09679818153381348,0.03924965858459473,0.0006387233734130859,0.008267641067504883,0.030343294143676758,0.04274129867553711,0.0010492801666259766,0.0008015632629394531,8.678436279296875e-05,0.0403594970703125,0.00044417381286621094
150,100,0.0975809097290039,0.03936433792114258,0.0006365776062011719,0.008503198623657227,0.03022456169128418,0.04338693618774414,0.0010440349578857422,0.0007596015930175781,0.00010895729064941406,0.04099869728088379,0.0004756450653076172
151,100,0.09680986404418945,0.03910946846008301,0.0006380081176757812,0.008091211318969727,0.0303802490234375,0.042964935302734375,0.0010848045349121094,0.0007421970367431641,9.131431579589844e-05,0.04060697555541992,0.00043964385986328125
152,100,0.09691548347473145,0.03903651237487793,0.0006372928619384766,0.008159875869750977,0.030239343643188477,0.04305458068847656,0.0010764598846435547,0.0007672309875488281,9.369850158691406e-05,0.040673255920410156,0.0004439353942871094
153,100,0.09634184837341309,0.0390622615814209,0.0006346702575683594,0.008166313171386719,0.03026127815246582,0.042441606521606445,0.00104522705078125,0.0007746219635009766,9.5367431640625e-05,0.040088653564453125,0.00043773651123046875
154,100,0.09663724899291992,0.03901195526123047,0.0006372928619384766,0.00814199447631836,0.030232667922973633,0.04279279708862305,0.0010478496551513672,0.0007340908050537109,9.131431579589844e-05,0.040453433990478516,0.0004661083221435547
155,100,0.09708857536315918,0.03894948959350586,0.0006697177886962891,0.007964134216308594,0.030315637588500977,0.04326581954956055,0.0010631084442138672,0.0007481575012207031,9.393692016601562e-05,0.04091644287109375,0.00044417381286621094
156,100,0.09656500816345215,0.039237260818481445,0.000640869140625,0.008375167846679688,0.030221223831176758,0.04239821434020996,0.0010769367218017578,0.0007367134094238281,8.630752563476562e-05,0.04006052017211914,0.00043773651123046875
157,100,0.09751629829406738,0.03940558433532715,0.0006363391876220703,0.008446931838989258,0.03032231330871582,0.04322075843811035,0.0010309219360351562,0.0007481575012207031,0.00012040138244628906,0.04087686538696289,0.0004444122314453125
158,100,0.0971062183380127,0.038927555084228516,0.0006375312805175781,0.008073091506958008,0.03021693229675293,0.043161869049072266,0.0010526180267333984,0.0007317066192626953,9.1552734375e-05,0.04081082344055176,0.00047516822814941406
159,100,0.10874414443969727,0.03920865058898926,0.0006318092346191406,0.008253335952758789,0.030323505401611328,0.05446004867553711,0.012860298156738281,0.0008525848388671875,9.632110595703125e-05,0.04020977020263672,0.0004410743713378906
160,100,0.09714221954345703,0.039357662200927734,0.0006315708160400391,0.008271932601928711,0.030454158782958984,0.0427854061126709,0.001024007797241211,0.0007677078247070312,8.845329284667969e-05,0.0404665470123291,0.000438690185546875
161,100,0.09702444076538086,0.038838863372802734,0.0006368160247802734,0.007912874221801758,0.030289173126220703,0.04311490058898926,0.0010290145874023438,0.0007462501525878906,9.846687316894531e-05,0.04080367088317871,0.0004374980926513672
162,100,0.0971064567565918,0.03887772560119629,0.0006542205810546875,0.008004426956176758,0.030219078063964844,0.04306149482727051,0.0010426044464111328,0.0007386207580566406,9.083747863769531e-05,0.04074358940124512,0.0004458427429199219
163,100,0.09710907936096191,0.03911900520324707,0.0006308555603027344,0.008087396621704102,0.030400753021240234,0.042969465255737305,0.0011615753173828125,0.00074005126953125,9.441375732421875e-05,0.04053449630737305,0.00043892860412597656
164,100,0.09698224067687988,0.03915071487426758,0.0006434917449951172,0.008202075958251953,0.030305147171020508,0.04287981986999512,0.0010371208190917969,0.0007469654083251953,0.00011157989501953125,0.04054570198059082,0.00043845176696777344
165,100,0.09719300270080566,0.03946113586425781,0.0006601810455322266,0.008324861526489258,0.030476093292236328,0.04276919364929199,0.001024007797241211,0.0007443428039550781,9.751319885253906e-05,0.04046010971069336,0.0004432201385498047
166,100,0.09721493721008301,0.0393519401550293,0.0006296634674072266,0.008321046829223633,0.030401229858398438,0.042835235595703125,0.0010695457458496094,0.0007343292236328125,9.131431579589844e-05,0.04050302505493164,0.00043702125549316406
167,100,0.09667325019836426,0.03887438774108887,0.00063323974609375,0.007933616638183594,0.030307531356811523,0.04282879829406738,0.0010373592376708984,0.0007841587066650391,9.512901306152344e-05,0.040468454360961914,0.0004436969757080078
168,100,0.09686756134033203,0.03879594802856445,0.0006318092346191406,0.007968664169311523,0.03019547462463379,0.04303097724914551,0.0010349750518798828,0.0007393360137939453,9.34600830078125e-05,0.04072284698486328,0.00044035911560058594
169,100,0.09693789482116699,0.03869795799255371,0.0006623268127441406,0.007771730422973633,0.030263900756835938,0.04320359230041504,0.0010464191436767578,0.0008909702301025391,9.274482727050781e-05,0.04072856903076172,0.0004448890686035156
170,100,0.09703755378723145,0.0392758846282959,0.0006327629089355469,0.00826716423034668,0.030375957489013672,0.04290485382080078,0.001058816909790039,0.0007309913635253906,8.916854858398438e-05,0.04058241844177246,0.00044345855712890625
171,100,0.09714651107788086,0.03934836387634277,0.0006392002105712891,0.008173227310180664,0.03053593635559082,0.04280853271484375,0.0010378360748291016,0.0007388591766357422,0.00010538101196289062,0.040480613708496094,0.0004458427429199219
172,100,0.09687018394470215,0.03885674476623535,0.0006287097930908203,0.007919073104858398,0.030308961868286133,0.04299139976501465,0.0010459423065185547,0.0007309913635253906,9.226799011230469e-05,0.04054665565490723,0.0005755424499511719
173,100,0.09858989715576172,0.038466691970825195,0.0006489753723144531,0.0075113773345947266,0.030306339263916016,0.04509997367858887,0.0010523796081542969,0.0008258819580078125,0.00011658668518066406,0.04266500473022461,0.0004401206970214844
174,100,0.10958671569824219,0.039362430572509766,0.0006909370422363281,0.008260726928710938,0.0304107666015625,0.055181026458740234,0.013022422790527344,0.0007433891296386719,9.775161743164062e-05,0.040860652923583984,0.00045680999755859375
175,100,0.09705138206481934,0.03926682472229004,0.0006380081176757812,0.008234500885009766,0.030394315719604492,0.04295086860656738,0.0010607242584228516,0.0007371902465820312,9.036064147949219e-05,0.040613412857055664,0.00044918060302734375
