FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
82,100,3.259408473968506,3.1940224170684814,0.0004639625549316406,0.008893489837646484,3.1846649646759033,0.03996109962463379,0.0010571479797363281,0.0008044242858886719,0.0001347064971923828,0.03736758232116699,0.0005972385406494141
83,100,0.11071109771728516,0.04186606407165527,0.00044608116149902344,0.008329153060913086,0.033090829849243164,0.042372941970825195,0.0010492801666259766,0.0007481575012207031,0.00010156631469726562,0.0400233268737793,0.0004506111145019531
84,100,0.10425424575805664,0.03992414474487305,0.0004153251647949219,0.008300304412841797,0.031208515167236328,0.04281473159790039,0.0010564327239990234,0.0007333755493164062,9.608268737792969e-05,0.04047751426696777,0.0004513263702392578
85,100,0.10272598266601562,0.039954423904418945,0.00039696693420410156,0.008448362350463867,0.031109094619750977,0.042267560958862305,0.001055002212524414,0.0007581710815429688,9.226799011230469e-05,0.03991889953613281,0.0004432201385498047
86,100,0.10645484924316406,0.039083003997802734,0.00040078163146972656,0.008270502090454102,0.030411720275878906,0.04261493682861328,0.0011053085327148438,0.0007431507110595703,9.298324584960938e-05,0.04022407531738281,0.0004494190216064453
87,100,0.09636783599853516,0.039630889892578125,0.0004296302795410156,0.008863449096679688,0.030337810516357422,0.03659319877624512,0.0010952949523925781,0.000682830810546875,9.369850158691406e-05,0.03427934646606445,0.0004420280456542969
88,100,0.09847545623779297,0.039061546325683594,0.00039505958557128906,0.008370161056518555,0.03029632568359375,0.0409543514251709,0.0010516643524169922,0.0007326602935791016,9.083747863769531e-05,0.03863167762756348,0.0004475116729736328
89,100,0.10014939308166504,0.039112091064453125,0.00039577484130859375,0.008362770080566406,0.030353546142578125,0.040833234786987305,0.0010540485382080078,0.0007276535034179688,9.012222290039062e-05,0.03851771354675293,0.0004436969757080078
90,100,0.0960850715637207,0.040494680404663086,0.0006463527679443359,0.008943796157836914,0.030904531478881836,0.03600597381591797,0.0010628700256347656,0.0006802082061767578,9.131431579589844e-05,0.03370976448059082,0.00046181678771972656
91,100,0.09557414054870605,0.040322065353393555,0.0006618499755859375,0.009179353713989258,0.03048086166381836,0.0355830192565918,0.0011048316955566406,0.0007200241088867188,9.369850158691406e-05,0.03318142890930176,0.0004830360412597656
92,100,0.09880471229553223,0.03964495658874512,0.0006315708160400391,0.008282661437988281,0.030730724334716797,0.03968238830566406,0.0010502338409423828,0.0007636547088623047,0.00011134147644042969,0.03731799125671387,0.0004391670227050781
93,100,0.09389734268188477,0.040283203125,0.0006239414215087891,0.009266376495361328,0.030392885208129883,0.03408074378967285,0.0011034011840820312,0.0007221698760986328,9.298324584960938e-05,0.03172779083251953,0.0004343986511230469
94,100,0.09691953659057617,0.039377450942993164,0.0006346702575683594,0.008438587188720703,0.0303041934967041,0.038407325744628906,0.0010530948638916016,0.0008435249328613281,9.942054748535156e-05,0.03597450256347656,0.0004367828369140625
95,100,0.0967872142791748,0.03929328918457031,0.0006725788116455078,0.00835108757019043,0.030269622802734375,0.037920236587524414,0.0010600090026855469,0.000743865966796875,9.679794311523438e-05,0.035584211349487305,0.0004353523254394531
96,100,0.11114335060119629,0.04291224479675293,0.0006711483001708984,0.008433341979980469,0.03380775451660156,0.049518585205078125,0.012958049774169922,0.0007412433624267578,0.00011754035949707031,0.03526163101196289,0.0004401206970214844
97,100,0.09618449211120605,0.039128780364990234,0.0006608963012695312,0.008267641067504883,0.03020024299621582,0.03361344337463379,0.0010533332824707031,0.0007326602935791016,9.012222290039062e-05,0.03129887580871582,0.00043845176696777344
98,100,0.09160017967224121,0.03924918174743652,0.0006439685821533203,0.008344888687133789,0.030260324478149414,0.033521175384521484,0.0010597705841064453,0.0007452964782714844,8.96453857421875e-05,0.031184911727905273,0.00044155120849609375
99,100,0.09297490119934082,0.03982424736022949,0.0007264614105224609,0.008493661880493164,0.030604124069213867,0.03332829475402832,0.0010447502136230469,0.0007228851318359375,8.988380432128906e-05,0.031018495559692383,0.00045228004455566406
100,100,0.09168028831481934,0.03943324089050293,0.0006253719329833984,0.008375167846679688,0.030432701110839844,0.03342461585998535,0.0010483264923095703,0.0008556842803955078,9.417533874511719e-05,0.030987977981567383,0.00043845176696777344
101,100,0.09202408790588379,0.03927206993103027,0.0006401538848876953,0.00829315185546875,0.030338764190673828,0.03293156623840332,0.0010368824005126953,0.0007214546203613281,8.678436279296875e-05,0.030649185180664062,0.0004372596740722656
102,100,0.09190893173217773,0.03926897048950195,0.0006275177001953125,0.00819087028503418,0.03045058250427246,0.03361368179321289,0.001062154769897461,0.0007455348968505859,0.00011014938354492188,0.031246662139892578,0.00044918060302734375
103,100,0.0951087474822998,0.03943824768066406,0.0006494522094726562,0.008272409439086914,0.030516386032104492,0.033585309982299805,0.0010437965393066406,0.0007507801055908203,0.00011777877807617188,0.031238794326782227,0.0004341602325439453
104,100,0.09149742126464844,0.038741350173950195,0.0004067420959472656,0.008160114288330078,0.03017449378967285,0.03244638442993164,0.001051187515258789,0.0007576942443847656,0.00010061264038085938,0.030096054077148438,0.00044083595275878906
105,100,0.09173989295959473,0.03908491134643555,0.00040221214294433594,0.008303165435791016,0.030379533767700195,0.03287911415100098,0.001051187515258789,0.0007734298706054688,0.00010991096496582031,0.030496835708618164,0.0004477500915527344
