FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
66,200,3.47117811085,-2.38091080521,83.7714012277,2.1289,-0.33081,134.0,3.4675784451,-2.3883476018,86.7034787352,1687561136.7827244
67,200,3.47106484162,-2.38180685502,85.8314222327,2.1367,-0.3252,130.62,3.46771545434,-2.38812370377,89.3523509653,1687561136.879349
68,200,3.47178516936,-2.38061790156,89.6434225099,2.1484,-0.3562,132.75,3.46739536509,-2.38774475722,93.1740030502,1687561136.9765108
69,200,3.4709689611,-2.38104875397,95.4217944547,2.1484,-0.3562,135.12,3.46737611354,-2.38792842435,95.6959364139,1687561137.0699928
70,200,3.471,-2.38,97.5575237769,2.1895,-0.3916,137.62,3.46759384423,-2.38816332221,97.4870767461,1687561137.1671827
71,200,3.47003835366,-2.3810148447,99.2494964686,2.2383,-0.41309,138.5,3.46764314984,-2.38859096421,99.4013047737,1687561137.2659628
72,189,3.46889350539,-2.38194912792,101.928353629,2.3027,-0.42529,141.62,3.46750924631,-2.3885247864,102.096576696,1687561137.3863673
73,189,3.46903932861,-2.38279075469,102.718827099,2.1934,-0.64795,126.06,3.46749398599,-2.38835296499,103.389987165,1687561137.503938
74,177,3.46893952463,-2.38200235395,105.207105116,2.1934,-0.64795,129.38,3.4672654076,-2.38836556297,104.652285675,1687561137.6414065
75,170,3.46799275449,-2.38097795606,107.427600179,2.1016,-0.79834,115.81,3.46734811178,-2.38835898145,106.266707659,1687561137.7709348
76,170,3.46716826262,-2.3805285676,108.055906864,2.0039,-0.7583,117.0,3.46623513239,-2.38633815652,107.458716542,1687561137.8807006
77,160,3.46508057842,-2.37791419611,108.869047246,1.9854,-0.81445,111.69,3.46402069505,-2.38266689139,108.272976654,1687561138.0084386
78,160,3.46461097799,-2.37677810026,110.601807474,1.9551,-0.68262,106.0,3.45787115474,-2.37359061868,109.198562258,1687561138.1191504
79,153,3.4600466985,-2.37116711807,111.650090407,2.0059,-0.69287,109.69,3.44888268244,-2.36045722506,109.633941606,1687561138.249161
80,153,3.45665040022,-2.36042585025,112.398501715,2.0117,-0.47412,124.38,3.43905399075,-2.34351226235,110.214294195,1687561138.3578608
81,144,3.45231656208,-2.34967015124,112.423923406,2.0859,-0.43262,128.25,3.42255902851,-2.31910381642,111.088658938,1687561138.4824018
82,144,3.43467124417,-2.32773599933,113.149380215,2.0508,-0.33813,150.0,3.39926885729,-2.28894910776,111.20461763,1687561138.5911605
83,144,3.42051576229,-2.30507434285,113.437370861,2.0605,-0.32251,152.0,3.37568441089,-2.25624504306,111.088736006,1687561138.699235
84,137,3.40655935065,-2.28425102845,113.91939912,2.0449,-0.2876,154.38,3.34964040688,-2.2165969118,111.928776864,1687561138.824741
85,137,3.38034713136,-2.24926489116,114.759883868,2.1055,-0.1012,163.88,3.32465928178,-2.18072138209,112.769261611,1687561138.9302073
86,137,3.36724132293,-2.22385014273,114.172593382,2.1055,-0.1178,166.0,3.29884949473,-2.14412405805,113.594924156,1687561139.037351
87,131,3.34789353611,-2.18509265967,115.262352022,2.1074,-0.13501,167.38,3.26941380355,-2.10487796675,114.208523597,1687561139.1611805
88,131,3.3195872623,-2.14684725943,117.482773179,2.2832,0.32056,-171.75,3.24306628644,-2.06948485343,114.586263329,1687561139.2632983
89,131,3.29237419573,-2.10986622945,118.294372863,2.3184,0.32593,-171.25,3.21389684934,-2.02972236535,115.371433829,1687561139.3655605
90,131,3.27143772627,-2.07971433564,118.344744194,2.3398,0.33691,-170.38,3.18798950532,-1.99357379669,115.918531226,1687561139.4672709
91,124,3.24114697654,-2.04313643736,118.508495492,2.3809,0.35449,-170.12,3.16291415679,-1.95778070754,116.25716528,1687561139.58441
92,124,3.21550356297,-2.0103871627,118.531002278,2.3594,0.67773,-161.25,3.13385604219,-1.91743318584,116.447798875,1687561139.6920705
93,124,3.195,-1.978,119.095007296,2.3848,0.62109,-158.25,3.10558215699,-1.87737391292,116.584887119,1687561139.798329
94,124,3.1660195678,-1.94027818681,119.693105745,2.4023,0.59277,-158.38,3.08021171852,-1.84036342082,116.566917184,1687561139.9058244
95,124,3.14611701187,-1.90790283497,119.926168876,2.4082,0.53369,-157.5,3.05530475866,-1.8031970093,116.552826911,1687561140.0131497
96,117,3.11777386412,-1.87307347369,120.23002108,2.4062,0.51123,-158.25,3.03022649502,-1.76691333116,116.56367661,1687561140.1355474
97,117,3.09501719977,-1.84210417218,118.717720801,2.3125,0.58984,-143.5,2.99956588082,-1.72089623987,116.609858648,1687561140.2376733
98,117,3.06579391972,-1.7992415569,119.748378651,2.3203,0.59473,-142.88,2.97695813808,-1.68884047929,116.838084888,1687561140.3412216
99,110,3.04293227888,-1.76443842441,119.404357515,2.3125,0.59277,-143.88,2.95150770875,-1.65170286177,116.888729965,1687561140.4556658
100,110,3.02,-1.727,120.103413015,2.0371,0.38208,-128.38,2.92035927274,-1.60674783064,117.173610789,1687561140.5533073
101,110,2.99260726867,-1.69176781322,120.213139974,2.041,0.36743,-129.0,2.89486803746,-1.57016763368,117.254108641,1687561140.6518106
102,104,2.96537760423,-1.65307143756,119.928279825,2.0098,0.3606,-131.62,2.86631571615,-1.52903885524,117.432529624,1687561140.7637727
103,104,2.93796799309,-1.61879687689,120.414423856,1.8848,0.58252,-118.88,2.84006307857,-1.4925570747,117.389680385,1687561140.8604217
104,96,2.91674106068,-1.5850031703,120.472247696,1.8701,0.56689,-118.5,2.81472825515,-1.45543566433,117.662691435,1687561140.9694614
105,96,2.88909356809,-1.54585818974,120.413825083,1.7227,0.50439,-108.25,2.78631762228,-1.41437872137,117.883177915,1687561141.064895
106,90,2.86856654801,-1.51648921049,121.13175947,1.7139,0.46118,-104.12,2.76095175069,-1.37736583521,117.932942647,1687561141.171086
107,90,2.83987182126,-1.47496062133,121.112865472,1.5195,0.41772,-84.0,2.73464304395,-1.3399017386,118.062890143,1687561141.266319
108,84,2.8128061956,-1.44115009955,120.67422879,1.5127,0.39526,-83.75,2.70916495697,-1.30325725662,118.299956201,1687561141.371693
109,84,2.78559362686,-1.40318913318,121.235659563,1.4199,0.40015,-77.0,2.67999596945,-1.26190414074,118.281836296,1687561141.4653566
110,84,2.76394427405,-1.37304503771,121.276794959,1.4316,0.42285,-77.0,2.65365924991,-1.22467094502,118.246658333,1687561141.5595899
111,78,2.73704048777,-1.33670949541,120.8752187,1.4619,0.39868,-76.5,2.62496624211,-1.1828058212,118.297615005,1687561141.6615555
112,78,2.71279873074,-1.30621751717,121.259218738,1.3398,0.54102,-63.75,2.59661690288,-1.14142707479,118.40599451,1687561141.7530346
113,78,2.6838407536,-1.26204047285,121.578323593,1.3525,0.57129,-63.25,2.56784093019,-1.09978963104,117.910004306,1687561141.8438263
114,72,2.66293065075,-1.23096718759,121.403405049,1.3574,0.5874,-62.0,2.54232431706,-1.06211345597,117.587709788,1687561141.9437582
115,72,2.63541383554,-1.19481349197,121.127582592,1.1152,0.69775,-51.0,2.51642473201,-1.02463432596,117.754996016,1687561142.0333312
116,66,2.60382735887,-1.1557707408,120.547902398,1.1162,0.70654,-50.5,2.4881191502,-0.982808453426,117.597879714,1687561142.1316283
117,66,2.58291963512,-1.12302652482,120.896640182,0.96875,0.87646,-45.0,2.46218595409,-0.94529873792,117.552074203,1687561142.217856
118,66,2.55599843156,-1.08261396451,120.500398652,0.98535,0.89307,-44.75,2.43433681857,-0.903436002542,117.427457228,1687561142.3045917
119,60,2.53172266781,-1.04753252431,120.932063638,1.0098,0.87939,-44.75,2.40909173465,-0.866520397521,117.428843932,1687561142.3975272
120,60,2.50125417248,-1.00538236369,119.841937779,0.88037,1.0137,-35.5,2.37075563902,-0.812945407001,117.0920244,1687561142.4810464
121,60,2.47792845006,-0.972164329019,120.609550081,0.90771,0.99951,-35.75,2.34430406599,-0.775597554475,117.016553474,1687561142.5647662
122,60,2.46,-0.934,120.114872171,0.95215,0.96436,-33.75,2.31945834055,-0.737414242662,116.96133839,1687561142.648715
123,54,2.44072082288,-0.902815176086,120.82245844,0.97949,0.95215,-33.25,2.29679686977,-0.704227822593,116.872901713,1687561142.7406373
124,54,2.41685116887,-0.866768326336,119.829888868,0.95752,0.91602,-32.25,2.27145219047,-0.667039146993,116.114689269,1687561142.8242276
125,54,2.39633866678,-0.835996533603,120.066893481,0.99023,0.9292,-31.5,2.24861185001,-0.633801093559,116.277791402,1687561142.9061503
126,54,2.37336718313,-0.80243951469,118.661352216,1.0234,0.89697,-33.0,2.22266231564,-0.596841756943,115.962617103,1687561142.987495
127,54,2.35784140164,-0.765969249089,119.473159441,1.0625,0.88818,-32.25,2.19684659314,-0.559783530368,116.074143714,1687561143.069529
128,47,2.33464610708,-0.731355998688,118.935800418,1.1045,0.86719,-32.25,2.17095826111,-0.523249690689,116.246178714,1687561143.1568224
129,47,2.31652870778,-0.703094496395,119.113953491,1.0889,0.95752,-28.0,2.14758799757,-0.490431642607,116.418159464,1687561143.235213
130,47,2.28594026067,-0.662773496909,119.258967554,1.1152,0.93506,-29.0,2.12076790611,-0.454217907205,116.475858824,1687561143.315731
131,47,2.26729367577,-0.633476105317,119.968602335,1.1475,0.92334,-28.5,2.09363965933,-0.417367807601,116.5675253,1687561143.3944874
132,47,2.24869061248,-0.602092579561,119.905578668,1.1807,0.90869,-29.0,2.06944386661,-0.384956054876,116.343417772,1687561143.4726548
133,47,2.22464373889,-0.572118500825,119.737711775,1.2168,0.896,-29.25,2.04341751107,-0.347910828164,116.202963062,1687561143.5511305
134,41,2.19733026545,-0.53515119239,118.874893601,1.252,0.88916,-29.5,2.01707888006,-0.310903737009,116.196696327,1687561143.635061
135,41,2.17305263678,-0.498705035224,119.481595667,1.2783,0.92578,-27.25,1.99086956392,-0.274095133933,116.182832404,1687561143.7114468
136,41,2.15175289358,-0.459104060388,119.469771761,1.3135,0.8999,-27.75,1.96370784986,-0.237266559539,116.101198281,1687561143.787565
137,41,2.1299251325,-0.43019847134,119.345683386,1.3438,0.87939,-28.5,1.93975872254,-0.204863787761,115.777456303,1687561143.8639429
138,41,2.09769933053,-0.389837438918,119.265344105,1.3809,0.85059,-28.25,1.90953242843,-0.163649506107,116.247568562,1687561143.9410903
139,41,2.0687941472,-0.354641735041,119.040610257,1.4072,0.82568,-29.5,1.88252023431,-0.126980874234,116.022834713,1687561144.0151236
140,41,2.055,-0.32,118.946038269,1.4424,0.80469,-29.75,1.85674190281,-0.0902720965403,115.755990813,1687561144.091387
141,41,2.03453347683,-0.291988801007,118.320978856,1.4775,0.7793,-30.5,1.82980263063,-0.0540342572189,115.177753681,1687561144.1672187
142,41,2.01471965815,-0.263131151505,117.981375733,1.5107,0.75635,-31.0,1.8066560469,-0.0212444259097,114.941796496,1687561144.2432897
143,41,1.98889905438,-0.22769706083,117.513186905,1.5439,0.73926,-31.5,1.7817201411,0.0105814051008,115.111193408,1687561144.3187919
144,41,1.96287273726,-0.192011990804,117.833881722,1.5811,0.71631,-30.75,1.75427845821,0.0464226196907,115.382915449,1687561144.3944058
145,41,1.94,-0.16,118.143897356,1.6133,0.69336,-31.75,1.72601714744,0.082958678921,115.497836194,1687561144.4701107
146,35,1.91053129289,-0.122142294094,117.879646764,1.666,0.69189,-31.5,1.69874876299,0.118838243115,115.305659684,1687561144.5506446
147,35,1.88316010566,-0.0866371826684,117.640654672,1.7188,0.65381,-33.25,1.6708287557,0.15491012897,115.184369089,1687561144.6212044
148,35,1.86250560826,-0.0625263047201,117.905215828,1.752,0.63525,-33.5,1.64556357496,0.186848292852,115.268302864,1687561144.694369
149,35,1.83618796265,-0.0237821718808,118.073200972,1.7852,0.61133,-34.5,1.61777039992,0.22295244253,115.348116032,1687561144.7676938
150,35,1.81170679389,0.00463510753609,118.121539249,1.8232,0.59375,-34.5,1.59265319703,0.254711225181,115.297110035,1687561144.8414857
151,35,1.79886236454,0.0228811577811,117.220333175,1.8516,0.57373,-34.75,1.56471796309,0.291193091835,115.38973517,1687561144.9145355
152,35,1.78018604512,0.0455158950826,117.426493883,1.8945,0.55127,-34.75,1.53651010441,0.326857887232,115.364579427,1687561144.988627
153,35,1.7378626241,0.101722403978,117.308171197,1.9404,0.52539,-35.25,1.50541192567,0.367375390979,115.213024731,1687561145.0622284
154,35,1.70814060622,0.137669214623,117.483315038,1.9746,0.50098,-35.75,1.47687382359,0.403147853548,114.906677318,1687561145.13707
155,35,1.69128348228,0.172552953888,116.890322609,2.0137,0.47607,-36.75,1.4485213695,0.439154466435,114.196515709,1687561145.2089887
156,35,1.66084208028,0.205526410396,115.777439203,2.0527,0.44629,-36.75,1.41736442638,0.478622087119,114.075421869,1687561145.2828095
157,35,1.63270731429,0.2466338423,116.38256223,2.0977,0.41333,-37.75,1.38346323319,0.520969739689,113.494391882,1687561145.3612306
158,35,1.60860077367,0.274890019599,116.055169317,2.1543,0.34546,-39.0,1.35695131176,0.554711282935,113.328854106,1687561145.4347448
159,35,1.58344659178,0.308595919674,115.118944434,2.1992,0.31616,-39.0,1.32784653679,0.591993616022,113.266177315,1687561145.5089557
160,35,1.55804226344,0.340193976502,115.160538652,2.2266,0.3042,-40.0,1.30221106457,0.624233430552,112.851486274,1687561145.5824811
161,29,1.538,0.371,114.32799844,2.2578,0.28345,-40.0,1.27669236483,0.655678710189,112.586801767,1687561145.6589773
162,29,1.50928517227,0.405801974891,114.162363335,2.3086,0.13086,-47.75,1.25211530722,0.686119574326,112.188278753,1687561145.7308414
163,29,1.48684304497,0.435412419815,113.696752321,2.3438,0.098816,-47.5,1.2273779748,0.716498492045,111.930075871,1687561145.7997503
164,29,1.46504681835,0.463649967228,113.498509221,2.3555,0.086914,-47.5,1.20936814014,0.739009525509,111.693029894,1687561145.8701947
165,29,1.43934516283,0.492158751378,112.586123753,2.3926,0.061493,-48.5,1.18312750815,0.770671395342,111.470654379,1687561145.9404383
166,29,1.42034011025,0.515961464472,113.630568583,2.4062,0.046295,-49.0,1.16291831684,0.795565322868,111.281148206,1687561146.0112145
167,29,1.40504696069,0.53689457923,112.767001676,2.4434,0.0053635,-48.75,1.14291288852,0.819785171612,111.089056208,1687561146.0823588
168,29,1.38262600684,0.563415571187,112.490186094,2.4629,-0.0077133,-49.25,1.12127812273,0.84695131038,110.812240626,1687561146.1531584
169,29,1.36902108781,0.582168942726,112.684586528,2.4824,-0.023224,-49.5,1.1031845647,0.870457303601,110.426350033,1687561146.2233846
170,29,1.351,0.606,112.179406709,2.5117,-0.036041,-50.25,1.07787568058,0.901941535038,109.79641035,1687561146.2940207
171,29,1.33215261647,0.628227576284,111.544255453,2.5332,-0.059235,-50.5,1.06215678557,0.921977281774,109.248372312,1687561146.3641362
172,29,1.30557653806,0.661960125002,110.768314056,2.5703,-0.12756,-51.75,1.04022583902,0.949844421735,108.442367944,1687561146.4349952
173,29,1.28714156892,0.685537142917,110.625574865,2.6035,-0.16858,-52.0,1.02060128188,0.974588677813,107.811907016,1687561146.5054169
174,29,1.26374440882,0.711556488724,109.873548802,2.6289,-0.18201,-52.75,0.999893989875,1.00102811439,107.16726896,1687561146.575436
175,29,1.24665739589,0.734711579106,109.176309506,2.6543,-0.20483,-53.25,0.981614585356,1.02450216019,106.576649409,1687561146.646083
176,29,1.22706329561,0.755172581485,107.778850505,2.6777,-0.2323,-55.0,0.964345716923,1.04743499501,105.286477819,1687561146.7204502
177,29,1.20604042581,0.778551359599,107.241499772,2.7031,-0.42798,-60.75,0.946659556965,1.07284318817,104.135243027,1687561146.7907872
178,29,1.19614155881,0.791900775631,106.408934772,2.7168,-0.44922,-61.75,0.930123786417,1.09490045234,103.508848908,1687561146.8614457
179,29,1.18006608264,0.815867991605,105.3468949,2.7422,-0.48145,-62.75,0.913456451359,1.12018267453,102.477648682,1687561146.9326432
180,29,1.16708054575,0.837909160744,104.547069938,2.7656,-0.52197,-64.25,0.8982669421,1.14189777514,101.346183272,1687561147.000913
181,29,1.1493847912,0.860289028282,103.158257974,2.7871,-0.55762,-65.25,0.88365832901,1.16397498771,100.621662744,1687561147.0716364
182,29,1.13979234335,0.878477054428,102.85404255,2.7969,-0.58496,-66.5,0.870173383229,1.18538863843,99.6588042442,1687561147.142177
183,29,1.12640549427,0.896876855496,101.003761339,2.8086,-0.61475,-68.0,0.856190603611,1.20594952985,98.6130257547,1687561147.212427
184,29,1.11219422812,0.917351291009,100.136663538,2.8281,-0.63965,-69.25,0.842884602898,1.22427637754,97.8109085476,1687561147.2828102
185,29,1.10234561402,0.933036209913,99.7685668779,2.8418,-0.66211,-70.0,0.83060070693,1.24243013612,96.8986364253,1687561147.3531644
186,29,1.087,0.95,99.3451520977,2.8652,-0.69482,-71.0,0.817966482402,1.26258809454,96.0551856261,1687561147.4233904
187,29,1.0771863171,0.967221875874,97.9478457999,2.875,-0.72559,-71.5,0.804233950441,1.28499351727,95.0832598576,1687561147.493727
188,29,1.06362136984,0.984470296596,96.8074028237,2.877,-0.74756,-73.5,0.792721452511,1.30236366322,94.2619877401,1687561147.5635967
189,29,1.05504156168,1.00061471634,96.355482505,2.9023,-0.79053,-75.0,0.781364999211,1.32208042626,92.8641433424,1687561147.633537
190,29,1.04469105174,1.02175414412,95.4031897072,2.916,-0.83057,-77.25,0.77087449067,1.34175108912,91.3161503812,1687561147.703754
191,29,1.03321069548,1.03813745144,94.5376656137,2.9258,-0.85596,-79.0,0.760425777004,1.36117744674,89.6008709194,1687561147.774138
192,29,1.02347731739,1.05334548188,92.4912680791,2.9434,-0.87988,-81.0,0.751080346545,1.38074077352,88.167909791,1687561147.845102
193,29,1.01427627424,1.07554815633,90.6185177264,2.9512,-0.91113,-82.25,0.742081017678,1.40039654894,86.6203493148,1687561147.915805
194,29,1.00639029766,1.09253669544,89.1591292932,2.9707,-0.93408,-83.75,0.73329050174,1.41762823569,85.2825743064,1687561147.986673
195,29,0.99573736315,1.11418322079,87.1344803649,2.9844,-0.95654,-85.75,0.723007567821,1.44099261675,83.6156088021,1687561148.0573542
196,29,0.986925781651,1.13214297265,85.8896445976,2.998,-0.97412,-87.5,0.715142628246,1.4599412001,81.9164810596,1687561148.1287065
197,29,0.98153780608,1.14815058253,84.3953547684,3.0098,-0.99902,-89.0,0.707733813516,1.47883813951,80.4361772597,1687561148.2012572
198,23,0.972237458118,1.16787831119,82.736565429,2.9766,-1.1553,-92.75,0.70064029683,1.49738010296,79.0113065302,1687561148.2743914
199,23,0.967326245593,1.18367833408,81.5884319091,2.877,-1.1904,-94.0,0.693317415222,1.51713510078,77.02248986,1687561148.3423553
200,23,0.958367238869,1.19881123634,79.526756306,2.8848,-1.21,-96.0,0.686460370395,1.53544756381,74.8637044013,1687561148.410232
201,23,0.953896904199,1.21465421142,77.8385774328,2.8945,-1.2256,-98.25,0.680233356796,1.55362693334,72.5900860607,1687561148.4783359
202,23,0.947234962999,1.23184893478,76.2603958559,2.9023,-1.2422,-100.25,0.675078246213,1.57087676354,70.5737212402,1687561148.5461795
203,23,0.939010809821,1.25147045646,72.1474165249,2.9043,-1.2588,-102.5,0.670391511754,1.58750165323,68.3102870192,1687561148.6137943
204,23,0.933659102425,1.26514357235,70.1717666793,2.9102,-1.2734,-104.75,0.666451745863,1.60229659291,66.0391713377,1687561148.6812844
205,23,0.92821915159,1.28319432652,68.6750686542,2.916,-1.2871,-107.25,0.66203296491,1.61812195994,63.6648742078,1687561148.7489305
206,23,0.923614531342,1.29806215336,65.2750023693,2.918,-1.3008,-109.38,0.657513507256,1.63292949999,61.1259992436,1687561148.8161564
207,23,0.921250517152,1.3116145595,63.9645894625,2.9238,-1.3145,-111.88,0.652271519791,1.64746982827,58.7228016363,1687561148.8828506
208,23,0.918434494386,1.32404164822,61.851313141,2.9219,-1.3281,-112.62,0.647857379559,1.6586731495,57.0212807769,1687561148.9508638
209,23,0.914759328406,1.33564713948,59.4758519253,2.9297,-1.3428,-115.5,0.642132395446,1.67431638153,54.2925711651,1687561149.017364
210,23,0.909072935968,1.34969597172,58.1039084597,2.9375,-1.3535,-117.62,0.637988499739,1.68485477135,52.3810277422,1687561149.08463
211,23,0.908077045394,1.35719590644,55.5787731541,2.9414,-1.3633,-119.5,0.633371758528,1.69760822318,49.6023925114,1687561149.1516516
212,23,0.904,1.367,54.2304553091,2.9512,-1.3789,-121.75,0.628758364989,1.71131881437,47.1690911398,1687561149.218625
213,23,0.898691174717,1.38282038924,49.0749919663,2.9531,-1.3906,-124.0,0.62404329992,1.72449282456,44.6580862125,1687561149.2855148
214,23,0.893253003874,1.39461048594,46.4795184795,2.9551,-1.3994,-126.0,0.620006868562,1.73524957732,42.3418338773,1687561149.3526154
215,23,0.892271879661,1.40341349508,44.9126095217,2.9648,-1.4131,-128.25,0.615520976903,1.74620765934,40.285538374,1687561149.4192681
216,23,0.888907910876,1.41324294507,42.3454406456,2.9727,-1.4238,-130.62,0.610394970087,1.75761982255,37.6787100008,1687561149.4864397
217,23,0.883,1.419,40.3763358229,2.9766,-1.4336,-133.25,0.6054596523,1.76977171202,34.9972687913,1687561149.5534449
218,23,0.877614407322,1.42949104515,37.190905844,2.9844,-1.4453,-135.5,0.600263259105,1.78189399518,32.2578815087,1687561149.6204915
219,23,0.874809500896,1.43936988553,35.5211787092,2.9922,-1.4561,-138.12,0.596404866981,1.79212622801,29.6392227045,1687561149.6870632
220,23,0.871636663635,1.44831751965,32.6795103517,2.9922,-1.4648,-140.38,0.592426670125,1.80159980308,27.0001349255,1687561149.754108
221,23,0.866222742669,1.45562773355,30.6376858487,3.0,-1.4756,-143.0,0.588448936681,1.81222351287,24.3346207909,1687561149.820914
222,23,0.859583913483,1.46177585996,27.6416434435,3.002,-1.4863,-145.75,0.584843906362,1.82137837609,21.7643252701,1687561149.888258
223,23,0.858462543349,1.46523366406,25.6994821546,3.0078,-1.4951,-148.0,0.580993204479,1.83221333725,19.2135222015,1687561149.9555113
224,23,0.853968701586,1.47539606828,20.8978693271,3.0195,-1.5078,-149.88,0.577170717649,1.84342696833,17.0120044026,1687561150.0226965
225,23,0.851246763284,1.48225015202,18.6652061628,3.0234,-1.5186,-152.38,0.572931473678,1.85280168767,14.935959684,1687561150.0903478
226,23,0.84762600099,1.49239798318,16.89717967,3.0273,-1.5273,-154.25,0.568714916571,1.86198765385,12.8821943786,1687561150.1582506
227,23,0.843524880199,1.50325184181,15.0553844796,3.0312,-1.5391,-156.38,0.564181878155,1.87177830043,10.7577382066,1687561150.2256174
228,23,0.839653469709,1.50938909195,13.5397441926,3.0352,-1.5479,-158.38,0.560313440487,1.88061956411,8.95506559273,1687561150.2933052
229,23,0.833828315829,1.51684371797,11.5913919922,3.0371,-1.5596,-160.25,0.55845979322,1.88935904131,7.0825118336,1687561150.3610837
230,23,0.830293622744,1.52475321574,9.39263317084,3.0312,-1.5645,-162.5,0.560661930849,1.89575044862,4.90349157893,1687561150.4293134
231,23,0.831078843509,1.53124159166,7.75683449004,3.0234,-1.5693,-164.12,0.56756329118,1.89976475855,3.23803823371,1687561150.497696
232,23,0.832066094684,1.5330168313,6.38963000362,3.0137,-1.5762,-165.12,0.577284574283,1.9013002462,1.96857084966,1687561150.5671759
233,23,0.835874830761,1.54078755336,3.88510958932,2.9961,-1.5771,-167.0,0.593270616153,1.8993693046,0.379371853544,1687561150.6352942
234,23,0.849030661175,1.54321756654,2.08917361322,2.9785,-1.5762,-168.62,0.610700181827,1.89531794825,-1.31666534349,1687561150.7040977
235,23,0.856224959623,1.54562539027,0.251176412625,2.9629,-1.5771,-169.88,0.625035475599,1.89063556993,-2.46437100278,1687561150.7727585
236,23,0.873176331631,1.54402867595,-1.52129641095,2.9336,-1.5752,-171.5,0.643728868716,1.88308793619,-4.10295899856,1687561150.8413756
237,23,0.890934077235,1.53783705125,-3.43730794102,2.9043,-1.5703,-173.38,0.661357702545,1.87479953887,-5.91649606955,1687561150.9094195
238,23,0.913718239404,1.52524933506,-4.18832818342,2.8848,-1.5674,-174.88,0.677267868028,1.867202411,-7.28964516516,1687561150.9771001
239,23,0.931068538715,1.51845792944,-5.71028963683,2.8691,-1.5645,-176.38,0.691600331241,1.85928543344,-8.77309316993,1687561151.045072
240,23,0.944588222395,1.51419970869,-6.00779150204,2.8594,-1.5615,-177.38,0.70105590696,1.85459352135,-9.64618991035,1687561151.1135142
241,23,0.95303087617,1.50768188791,-7.41599488504,2.8438,-1.5625,-178.5,0.710265215134,1.8506627317,-10.8188540786,1687561151.1825109
242,23,0.962624164057,1.50506529803,-7.91392054442,2.8379,-1.5615,-178.75,0.718785639431,1.84834358202,-11.0428293459,1687561151.2489312
243,23,0.974,1.494,-9.59131349049,2.8281,-1.5625,-179.25,0.725812815576,1.84730166689,-11.2547543219,1687561151.3163686
244,23,0.980737598793,1.49200890905,-10.3808244391,2.8145,-1.5635,-179.38,0.731402364973,1.84683270471,-11.4091321753,1687561151.3836794
245,23,0.985200290026,1.49098189281,-10.4793980729,2.8105,-1.5645,-179.38,0.737360770127,1.84660358554,-11.4414141041,1687561151.451362
246,23,0.991981243806,1.49084178467,-10.3991072071,2.7969,-1.5684,-179.62,0.742627094628,1.84592163789,-11.7039263425,1687561151.519294
