FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
74,176,3.46893952463,-2.38200235395,105.207105116,1.9531,-0.11267,63.094,3.4672654076,-2.38836556297,104.652285675,1687561095.2430418
75,166,3.46799275449,-2.38097795606,107.427600179,1.9922,-0.09137,61.406,3.46734811178,-2.38835898145,106.266707659,1687561095.3769608
76,166,3.46716826262,-2.3805285676,108.055906864,2.0195,-0.16968,54.531,3.46623513239,-2.38633815652,107.458716542,1687561095.4924035
77,159,3.46508057842,-2.37791419611,108.869047246,1.9961,-0.15405,52.219,3.46402069505,-2.38266689139,108.272976654,1687561095.6269288
78,159,3.46461097799,-2.37677810026,110.601807474,2.0762,-0.26782,65.0,3.45787115474,-2.37359061868,109.198562258,1687561095.7457771
79,152,3.4600466985,-2.37116711807,111.650090407,2.0449,-0.25464,66.75,3.44888268244,-2.36045722506,109.633941606,1687561095.8821735
80,152,3.45665040022,-2.36042585025,112.398501715,2.0391,-0.20496,65.812,3.43905399075,-2.34351226235,110.214294195,1687561095.99861
81,145,3.45231656208,-2.34967015124,112.423923406,1.9922,-0.17993,62.156,3.42255902851,-2.31910381642,111.088658938,1687561096.132023
82,145,3.43467124417,-2.32773599933,113.149380215,1.8564,-0.2146,53.594,3.39926885729,-2.28894910776,111.20461763,1687561096.2487805
83,139,3.42051576229,-2.30507434285,113.437370861,1.8535,-0.23364,52.625,3.37568441089,-2.25624504306,111.088736006,1687561096.3810885
84,139,3.40655935065,-2.28425102845,113.91939912,1.7812,-0.375,56.469,3.34964040688,-2.2165969118,111.928776864,1687561096.4952624
85,133,3.38034713136,-2.24926489116,114.759883868,1.7529,-0.41895,55.656,3.32465928178,-2.18072138209,112.769261611,1687561096.6199937
86,133,3.36724132293,-2.22385014273,114.172593382,1.6172,-0.60986,51.906,3.29884949473,-2.14412405805,113.594924156,1687561096.7309833
87,125,3.34789353611,-2.18509265967,115.262352022,1.6123,-0.65576,51.875,3.26941380355,-2.10487796675,114.208523597,1687561096.8571818
88,125,3.3195872623,-2.14684725943,117.482773179,1.5498,-0.79883,43.438,3.24306628644,-2.06948485343,114.586263329,1687561096.9664745
89,117,3.29237419573,-2.10986622945,118.294372863,1.5615,-0.77979,44.062,3.21389684934,-2.02972236535,115.371433829,1687561097.0852172
90,117,3.27143772627,-2.07971433564,118.344744194,1.3975,-0.69189,37.25,3.18798950532,-1.99357379669,115.918531226,1687561097.1910346
91,110,3.24114697654,-2.04313643736,118.508495492,1.3516,-0.6665,40.438,3.16291415679,-1.95778070754,116.25716528,1687561097.310998
92,110,3.21550356297,-2.0103871627,118.531002278,1.3662,-0.56934,35.312,3.13385604219,-1.91743318584,116.447798875,1687561097.4198446
