FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
50,200,0.1451709270477295,0.0424799919128418,0.00043129920959472656,0.007176876068115234,0.034871816635131836,0.08726930618286133,0.0020678043365478516,0.0008273124694824219,0.00011587142944335938,0.08367228507995605,0.0005860328674316406
51,200,0.1413581371307373,0.038437604904174805,0.00041031837463378906,0.005671262741088867,0.03235602378845215,0.08747196197509766,0.0020303726196289062,0.0008535385131835938,0.00012540817260742188,0.08388710021972656,0.0005755424499511719
52,200,0.14196491241455078,0.03928208351135254,0.0003998279571533203,0.005759477615356445,0.03312277793884277,0.08694672584533691,0.002069711685180664,0.0008139610290527344,0.00011467933654785156,0.08337736129760742,0.0005710124969482422
53,200,0.1425461769104004,0.0394439697265625,0.0004074573516845703,0.006180763244628906,0.03285574913024902,0.08779382705688477,0.0021119117736816406,0.0008406639099121094,0.00014710426330566406,0.08411574363708496,0.0005784034729003906
54,200,0.1660149097442627,0.03920149803161621,0.0004067420959472656,0.005804538726806641,0.032990217208862305,0.11162614822387695,0.026190519332885742,0.0008225440979003906,0.0001246929168701172,0.08391714096069336,0.0005712509155273438
55,200,0.08845019340515137,0.03867197036743164,0.00040149688720703125,0.005547046661376953,0.032723426818847656,0.035208702087402344,0.0020453929901123047,0.0007970333099365234,0.00010323524475097656,0.031691551208496094,0.0005714893341064453
56,200,0.08888840675354004,0.03943920135498047,0.0004088878631591797,0.006526947021484375,0.032503366470336914,0.03502464294433594,0.002040386199951172,0.0008149147033691406,0.00010061264038085938,0.03146815299987793,0.0006005764007568359
57,200,0.08861470222473145,0.03923511505126953,0.00040531158447265625,0.005833625793457031,0.032996177673339844,0.03500676155090332,0.002066373825073242,0.0007958412170410156,0.00010561943054199219,0.031461477279663086,0.0005774497985839844
58,200,0.08840107917785645,0.03911995887756348,0.00040268898010253906,0.005952358245849609,0.03276491165161133,0.03500223159790039,0.0020599365234375,0.0007932186126708984,0.00010204315185546875,0.03147125244140625,0.0005757808685302734
59,200,0.11330604553222656,0.039092302322387695,0.00040221214294433594,0.006011247634887695,0.032678842544555664,0.0597991943359375,0.02633380889892578,0.0007987022399902344,0.00010728836059570312,0.031882524490356445,0.0006768703460693359
60,200,0.09142327308654785,0.04229378700256348,1.2159347534179688e-05,0.009664297103881836,0.03261733055114746,0.0345919132232666,0.002179861068725586,0.0008664131164550781,0.00011658668518066406,0.03070354461669922,0.0007255077362060547
61,200,0.09172224998474121,0.03939533233642578,0.00040268898010253906,0.006555318832397461,0.03243732452392578,0.03784489631652832,0.0021033287048339844,0.0008070468902587891,0.000110626220703125,0.034252166748046875,0.0005717277526855469
62,200,0.09092497825622559,0.04221034049987793,1.0013580322265625e-05,0.009663105010986328,0.032537221908569336,0.0342099666595459,0.0021860599517822266,0.0008549690246582031,0.00010156631469726562,0.03038191795349121,0.0006854534149169922
63,200,0.09118056297302246,0.039574384689331055,0.00040602684020996094,0.006613731384277344,0.03255462646484375,0.037191152572631836,0.002040863037109375,0.0007956027984619141,0.00010228157043457031,0.03367304801940918,0.0005793571472167969
64,200,0.0899968147277832,0.04224658012390137,9.5367431640625e-06,0.009427309036254883,0.03280973434448242,0.03345179557800293,0.0020728111267089844,0.0007383823394775391,0.00010228157043457031,0.029912948608398438,0.0006253719329833984
65,200,0.0913541316986084,0.04259634017944336,1.0728836059570312e-05,0.009575605392456055,0.033010005950927734,0.03436088562011719,0.0021250247955322266,0.00084686279296875,0.00010943412780761719,0.030663251876831055,0.0006163120269775391
66,200,0.09117889404296875,0.042389631271362305,9.5367431640625e-06,0.009595394134521484,0.03278470039367676,0.034150123596191406,0.0021393299102783203,0.0007545948028564453,0.00010442733764648438,0.030548095703125,0.0006036758422851562
67,200,0.09387850761413574,0.04174089431762695,0.0004336833953857422,0.008837699890136719,0.03246951103210449,0.03764200210571289,0.002121448516845703,0.0007946491241455078,0.00010752677917480469,0.034043312072753906,0.0005750656127929688
68,200,0.09505629539489746,0.042298316955566406,0.00040435791015625,0.009171485900878906,0.03272247314453125,0.037833452224731445,0.0021314620971679688,0.0008022785186767578,0.00010061264038085938,0.03420257568359375,0.0005965232849121094
69,200,0.09127402305603027,0.0422360897064209,1.0013580322265625e-05,0.009539365768432617,0.032686710357666016,0.03406476974487305,0.0021097660064697266,0.0007510185241699219,0.00011539459228515625,0.030486345291137695,0.0006022453308105469
70,200,0.09470248222351074,0.0420529842376709,0.00044226646423339844,0.008865594863891602,0.0327451229095459,0.03759145736694336,0.002030611038208008,0.0007925033569335938,0.00010204315185546875,0.03408050537109375,0.0005857944488525391
71,200,0.0947728157043457,0.042144060134887695,0.0004067420959472656,0.008688926696777344,0.033048391342163086,0.03773689270019531,0.0020906925201416016,0.000820159912109375,0.00010061264038085938,0.03415107727050781,0.0005743503570556641
72,200,0.09184384346008301,0.04322075843811035,0.0003654956817626953,0.009554386138916016,0.03330087661743164,0.0335845947265625,0.0020940303802490234,0.0007753372192382812,0.00010633468627929688,0.030035734176635742,0.0005731582641601562
73,189,0.11801528930664062,0.04266214370727539,0.0006780624389648438,0.008726358413696289,0.03325772285461426,0.06053924560546875,0.024499177932739258,0.0008187294006347656,0.00011968612670898438,0.034471988677978516,0.0006296634674072266
74,183,0.13525056838989258,0.0425114631652832,0.0006735324859619141,0.008707284927368164,0.033130645751953125,0.07785511016845703,0.02413201332092285,0.0008063316345214844,0.00010776519775390625,0.0522456169128418,0.0005633831024169922
75,177,0.13686227798461914,0.042510271072387695,0.0006630420684814453,0.00874781608581543,0.03309941291809082,0.07945680618286133,0.023102998733520508,0.0008139610290527344,0.00011610984802246094,0.05487513542175293,0.0005486011505126953
76,177,0.11425471305847168,0.04211688041687012,0.00040793418884277344,0.008596420288085938,0.033112525939941406,0.057418107986450195,0.001813650131225586,0.0007965564727783203,0.0001087188720703125,0.05414295196533203,0.0005562305450439453
77,167,0.13461518287658691,0.042467594146728516,0.0006825923919677734,0.008757352828979492,0.03302764892578125,0.07729578018188477,0.021886825561523438,0.0008027553558349609,0.00010347366333007812,0.05395984649658203,0.0005428791046142578
78,167,0.10944962501525879,0.04226875305175781,0.0006418228149414062,0.00884699821472168,0.03277993202209473,0.05239605903625488,0.0016939640045166016,0.0007834434509277344,0.00010371208190917969,0.04927945137023926,0.0005354881286621094
79,158,0.1289684772491455,0.0426633358001709,0.0006442070007324219,0.008906841278076172,0.033112287521362305,0.0713050365447998,0.020818233489990234,0.0007650852203369141,9.775161743164062e-05,0.0490870475769043,0.0005369186401367188
80,158,0.1126093864440918,0.04239249229431152,0.0006616115570068359,0.008618354797363281,0.033112525939941406,0.055095672607421875,0.0016970634460449219,0.0007791519165039062,0.00010228157043457031,0.05199599266052246,0.0005211830139160156
81,149,0.1294384002685547,0.0424501895904541,0.0006589889526367188,0.008610010147094727,0.033181190490722656,0.07208061218261719,0.01943659782409668,0.000766754150390625,9.799003601074219e-05,0.051251888275146484,0.0005273818969726562
82,149,0.11510324478149414,0.04259157180786133,0.000690460205078125,0.008742094039916992,0.03315901756286621,0.05759882926940918,0.0015566349029541016,0.0008127689361572266,0.00010848045349121094,0.054602861404418945,0.0005180835723876953
83,138,0.1315159797668457,0.04209709167480469,0.00041103363037109375,0.008585691452026367,0.03310036659240723,0.07442641258239746,0.018133878707885742,0.0007901191711425781,0.0001125335693359375,0.054866790771484375,0.0005230903625488281
84,138,0.1052711009979248,0.04257464408874512,0.0006644725799560547,0.008762598037719727,0.033147573471069336,0.047910213470458984,0.001459360122680664,0.0007793903350830078,0.000102996826171875,0.04506325721740723,0.0005052089691162109
85,129,0.12067747116088867,0.04252195358276367,0.0006902217864990234,0.00871586799621582,0.03311586380004883,0.06340503692626953,0.016925573348999023,0.0007653236389160156,0.00010251998901367188,0.0451052188873291,0.0005064010620117188
86,123,0.12052559852600098,0.04266977310180664,0.0008432865142822266,0.00855875015258789,0.03326773643493652,0.06038379669189453,0.016318082809448242,0.0007796287536621094,9.72747802734375e-05,0.042701005935668945,0.0004878044128417969
87,123,0.10307765007019043,0.0431215763092041,0.0008857250213623047,0.00875401496887207,0.03348183631896973,0.04487013816833496,0.0012769699096679688,0.0007495880126953125,9.083747863769531e-05,0.042174339294433594,0.0005784034729003906
88,116,0.11637043952941895,0.042471885681152344,0.0006592273712158203,0.008664131164550781,0.03314852714538574,0.05885577201843262,0.015297412872314453,0.0007481575012207031,0.00010967254638671875,0.04222989082336426,0.0004706382751464844
89,116,0.10236430168151855,0.04257345199584961,0.000667572021484375,0.008826255798339844,0.03307962417602539,0.0449678897857666,0.0012199878692626953,0.0007727146148681641,0.00010824203491210938,0.0423891544342041,0.00047779083251953125
90,109,0.11384868621826172,0.04195594787597656,0.0004105567932128906,0.008546829223632812,0.03299856185913086,0.057093143463134766,0.014326333999633789,0.0007548332214355469,9.465217590332031e-05,0.041445255279541016,0.00047206878662109375
91,109,0.10170412063598633,0.042528629302978516,0.0006630420684814453,0.008626461029052734,0.033239126205444336,0.04411053657531738,0.0011363029479980469,0.0007543563842773438,9.989738464355469e-05,0.04166150093078613,0.0004584789276123047
92,102,0.11506795883178711,0.04310488700866699,0.0008945465087890625,0.008946418762207031,0.0332639217376709,0.05706071853637695,0.013623714447021484,0.0007617473602294922,0.00010418891906738281,0.042113542556762695,0.00045752525329589844
93,102,0.09830474853515625,0.04259753227233887,0.0006506443023681641,0.008863210678100586,0.03308367729187012,0.040900468826293945,0.001085042953491211,0.0007369518280029297,9.036064147949219e-05,0.03853797912597656,0.00045013427734375
94,95,0.11024022102355957,0.04247426986694336,0.0006508827209472656,0.008762836456298828,0.033060550689697266,0.05273151397705078,0.012776851654052734,0.0007457733154296875,8.869171142578125e-05,0.03866910934448242,0.00045108795166015625
95,95,0.0960693359375,0.04126143455505371,0.00040984153747558594,0.008381366729736328,0.0324702262878418,0.03982424736022949,0.0010399818420410156,0.0008490085601806641,9.179115295410156e-05,0.037397146224975586,0.000446319580078125
96,88,0.10725522041320801,0.04242730140686035,0.0006918907165527344,0.008584022521972656,0.03315138816833496,0.049910545349121094,0.011733293533325195,0.0007481575012207031,9.34600830078125e-05,0.03689002990722656,0.0004456043243408203
