FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
95,200,0.14536237716674805,0.04240751266479492,0.0004074573516845703,0.007547616958618164,0.03445243835449219,0.08673357963562012,0.002130270004272461,0.0007984638214111328,0.00010752677917480469,0.08312463760375977,0.0005726814270019531
96,200,0.14670658111572266,0.04159212112426758,0.0004055500030517578,0.008298873901367188,0.03288769721984863,0.08906221389770508,0.0020613670349121094,0.0008211135864257812,0.00012421607971191406,0.08548283576965332,0.0005726814270019531
97,200,0.1444988250732422,0.041611671447753906,0.00040650367736816406,0.008132219314575195,0.03307294845581055,0.0867300033569336,0.0020635128021240234,0.0008058547973632812,0.00010752677917480469,0.08317279815673828,0.0005803108215332031
98,200,0.14465069770812988,0.04158735275268555,0.0004057884216308594,0.008201122283935547,0.03298044204711914,0.08697938919067383,0.0020799636840820312,0.0008223056793212891,0.00012421607971191406,0.08337759971618652,0.0005753040313720703
99,200,0.14382362365722656,0.042055368423461914,0.0004062652587890625,0.008595943450927734,0.03305315971374512,0.0862276554107666,0.0021009445190429688,0.0008094310760498047,0.00011086463928222656,0.08262372016906738,0.0005826950073242188
100,200,0.14400100708007812,0.04166603088378906,0.00041365623474121094,0.008582830429077148,0.0326695442199707,0.08658909797668457,0.0021209716796875,0.0008177757263183594,0.00011157989501953125,0.08295488357543945,0.0005838871002197266
101,200,0.14370226860046387,0.04123425483703613,0.00040221214294433594,0.008136272430419922,0.032695770263671875,0.08721709251403809,0.0021474361419677734,0.0008156299591064453,0.00011754035949707031,0.08355116844177246,0.0005853176116943359
102,200,0.14254236221313477,0.04156064987182617,0.0004088878631591797,0.008511781692504883,0.03263998031616211,0.08578133583068848,0.002077341079711914,0.000835418701171875,0.0001239776611328125,0.08216357231140137,0.0005810260772705078
103,200,0.1410965919494629,0.041420936584472656,0.0004277229309082031,0.008595705032348633,0.03239750862121582,0.08440566062927246,0.0021142959594726562,0.0008230209350585938,0.00011205673217773438,0.08076930046081543,0.0005869865417480469
104,200,0.1388108730316162,0.041768789291381836,0.00040793418884277344,0.008495569229125977,0.032865285873413086,0.08194708824157715,0.002025604248046875,0.0008208751678466797,0.00011658668518066406,0.07839655876159668,0.00058746337890625
105,200,0.13831853866577148,0.04181814193725586,0.000518798828125,0.008407831192016602,0.03289151191711426,0.08121132850646973,0.002073526382446289,0.0008103847503662109,0.0001087188720703125,0.07764434814453125,0.0005743503570556641
106,200,0.13625884056091309,0.04143214225769043,0.00041961669921875,0.008076190948486328,0.03293633460998535,0.07953166961669922,0.0020875930786132812,0.0008437633514404297,0.00011730194091796875,0.07590746879577637,0.0005755424499511719
107,190,0.1575331687927246,0.04138994216918945,0.00040793418884277344,0.008293867111206055,0.032688140869140625,0.10117530822753906,0.024799823760986328,0.0008132457733154297,0.00010919570922851562,0.07487106323242188,0.0005819797515869141
108,182,0.14313340187072754,0.04166007041931152,0.0004012584686279297,0.008475542068481445,0.03278326988220215,0.0864253044128418,0.023778676986694336,0.0008132457733154297,0.00011372566223144531,0.06113862991333008,0.0005810260772705078
109,182,0.11312103271484375,0.04112124443054199,0.0004093647003173828,0.008102655410766602,0.03260922431945801,0.05717730522155762,0.001920461654663086,0.0008118152618408203,0.00011110305786132812,0.05378007888793945,0.0005538463592529297
110,171,0.13368487358093262,0.04178166389465332,0.0004062652587890625,0.008627176284790039,0.03274822235107422,0.07704496383666992,0.022516250610351562,0.0007777214050292969,9.584426879882812e-05,0.05308651924133301,0.0005686283111572266
111,171,0.11386895179748535,0.04208016395568848,0.00043964385986328125,0.00901174545288086,0.032628774642944336,0.056791067123413086,0.0018112659454345703,0.0007991790771484375,0.00011515617370605469,0.05347919464111328,0.0005862712860107422
112,162,0.13205885887145996,0.041821956634521484,0.00040912628173828125,0.00867915153503418,0.03273367881774902,0.07506561279296875,0.02121114730834961,0.0007827281951904297,0.00010585784912109375,0.052407026290893555,0.0005588531494140625
113,162,0.11433720588684082,0.04170560836791992,0.00041031837463378906,0.008721113204956055,0.03257417678833008,0.05752444267272949,0.0017001628875732422,0.0007679462432861328,9.751319885253906e-05,0.0544126033782959,0.0005462169647216797
114,152,0.1266613006591797,0.042616844177246094,1.0251998901367188e-05,0.009814977645874023,0.0327916145324707,0.06901669502258301,0.019904613494873047,0.0007185935974121094,9.894371032714844e-05,0.04773664474487305,0.0005578994750976562
115,152,0.1084909439086914,0.041551828384399414,0.00040721893310546875,0.008575677871704102,0.032568931579589844,0.0520482063293457,0.0016105175018310547,0.0008001327514648438,9.989738464355469e-05,0.04897284507751465,0.0005648136138916016
116,145,0.12802529335021973,0.04204392433166504,0.0004131793975830078,0.008916139602661133,0.0327146053314209,0.07104134559631348,0.019073963165283203,0.0007998943328857422,0.00011587142944335938,0.05051684379577637,0.0005347728729248047
117,145,0.10773181915283203,0.04166007041931152,0.00041556358337402344,0.008584976196289062,0.03265953063964844,0.05130338668823242,0.0015354156494140625,0.000804901123046875,0.0001049041748046875,0.04834246635437012,0.0005156993865966797
118,136,0.12581992149353027,0.041875362396240234,0.00040650367736816406,0.008787155151367188,0.03268170356750488,0.06905150413513184,0.01820516586303711,0.0007636547088623047,9.799003601074219e-05,0.049440860748291016,0.0005438327789306641
119,136,0.10691285133361816,0.04152798652648926,0.00040268898010253906,0.008379220962524414,0.032746076583862305,0.05027627944946289,0.0014481544494628906,0.0007655620574951172,9.846687316894531e-05,0.04743075370788574,0.0005333423614501953
120,127,0.12294363975524902,0.04174375534057617,0.0004181861877441406,0.008688211441040039,0.03263735771179199,0.0663750171661377,0.0166318416595459,0.0007543563842773438,9.465217590332031e-05,0.04836082458496094,0.0005333423614501953
121,127,0.10606527328491211,0.04178452491760254,0.00040531158447265625,0.008624792098999023,0.03275442123413086,0.049387216567993164,0.0013990402221679688,0.0007741451263427734,0.00011205673217773438,0.04661202430725098,0.0004899501800537109
122,127,0.10579323768615723,0.04200291633605957,0.0004210472106933594,0.008589982986450195,0.032991886138916016,0.04896068572998047,0.0013403892517089844,0.00075531005859375,9.34600830078125e-05,0.04628491401672363,0.00048661231994628906
123,120,0.12010860443115234,0.0418088436126709,0.00040912628173828125,0.008626461029052734,0.03277325630187988,0.06342196464538574,0.01606273651123047,0.0007550716400146484,9.942054748535156e-05,0.04599118232727051,0.0005135536193847656
124,120,0.10654020309448242,0.04198718070983887,0.0004267692565917969,0.008786916732788086,0.032773494720458984,0.049314260482788086,0.0012807846069335938,0.0007815361022949219,9.679794311523438e-05,0.04667401313781738,0.0004811286926269531
125,120,0.1063544750213623,0.04158639907836914,0.0003981590270996094,0.008526802062988281,0.03266143798828125,0.04959392547607422,0.0012924671173095703,0.0007746219635009766,9.417533874511719e-05,0.04694175720214844,0.0004909038543701172
126,112,0.11961054801940918,0.04175233840942383,0.00040602684020996094,0.00866389274597168,0.03268241882324219,0.06301069259643555,0.014732837677001953,0.0007984638214111328,0.00010657310485839844,0.046888113021850586,0.00048470497131347656
127,112,0.10352849960327148,0.041475534439086914,0.00040602684020996094,0.008327245712280273,0.03274226188659668,0.047212839126586914,0.0011949539184570312,0.0007541179656982422,9.179115295410156e-05,0.044676780700683594,0.0004951953887939453
