FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
82,200,0.15353918075561523,0.045392513275146484,0.0003986358642578125,0.008475542068481445,0.03651833534240723,0.08783221244812012,0.002157926559448242,0.0008027553558349609,0.0001068115234375,0.0841817855834961,0.0005829334259033203
83,200,0.14896583557128906,0.04172468185424805,0.00043082237243652344,0.008334875106811523,0.032958984375,0.08620762825012207,0.0021092891693115234,0.0008301734924316406,0.00011014938354492188,0.08258223533630371,0.0005757808685302734
84,200,0.14969658851623535,0.04194450378417969,0.0004031658172607422,0.008423089981079102,0.033118247985839844,0.08688688278198242,0.0020797252655029297,0.0008113384246826172,0.00011539459228515625,0.08330583572387695,0.0005745887756347656
85,200,0.13881349563598633,0.042339324951171875,0.0003921985626220703,0.00900411605834961,0.032943010330200195,0.07425761222839355,0.0020475387573242188,0.0007469654083251953,0.0001068115234375,0.07079100608825684,0.0005652904510498047
86,200,0.15156173706054688,0.04161691665649414,0.0004036426544189453,0.008517742156982422,0.03269553184509277,0.08556604385375977,0.002091646194458008,0.0008296966552734375,0.00010824203491210938,0.08195805549621582,0.0005784034729003906
87,200,0.14648771286010742,0.04209184646606445,0.0003974437713623047,0.00869894027709961,0.03299546241760254,0.08448100090026855,0.0021681785583496094,0.0007910728454589844,0.00010228157043457031,0.08083176612854004,0.0005877017974853516
88,200,0.14546442031860352,0.04201078414916992,0.0003974437713623047,0.008409738540649414,0.0332036018371582,0.0833275318145752,0.0020482540130615234,0.0008289813995361328,0.0001347064971923828,0.07971549034118652,0.0006000995635986328
89,200,0.13797235488891602,0.042400360107421875,0.0004229545593261719,0.009020805358886719,0.032956600189208984,0.07297730445861816,0.0021905899047851562,0.0007574558258056641,0.00011682510375976562,0.06933760643005371,0.0005748271942138672
90,200,0.14455580711364746,0.042562246322631836,0.0006678104400634766,0.008479833602905273,0.033414602279663086,0.08157801628112793,0.0021369457244873047,0.0008096694946289062,0.00010895729064941406,0.0779411792755127,0.0005812644958496094
91,200,0.14378118515014648,0.042589664459228516,0.0006723403930664062,0.008910894393920898,0.03300642967224121,0.08090782165527344,0.0021009445190429688,0.0008347034454345703,0.0001270771026611328,0.07726192474365234,0.0005831718444824219
92,200,0.14501738548278809,0.0422825813293457,0.0006508827209472656,0.008480548858642578,0.03315114974975586,0.0828542709350586,0.002058744430541992,0.0009160041809082031,0.00011229515075683594,0.07916116714477539,0.0006060600280761719
93,190,0.16314029693603516,0.04212307929992676,0.0006318092346191406,0.008310079574584961,0.033181190490722656,0.10102176666259766,0.025431156158447266,0.0008375644683837891,0.00011444091796875,0.07395529747009277,0.0006833076477050781
94,183,0.14500141143798828,0.04195284843444824,0.0006351470947265625,0.008299827575683594,0.033017873764038086,0.0819101333618164,0.024227380752563477,0.000797271728515625,0.00010061264038085938,0.05621671676635742,0.0005681514739990234
95,174,0.13539600372314453,0.043141841888427734,0.0006697177886962891,0.009418249130249023,0.03305387496948242,0.07221031188964844,0.023205041885375977,0.0007436275482177734,0.00011038780212402344,0.04760026931762695,0.0005509853363037109
96,167,0.1391000747680664,0.042122602462768555,0.0006456375122070312,0.00834035873413086,0.033136606216430664,0.07655620574951172,0.022229671478271484,0.0007812976837158203,0.00010061264038085938,0.05289959907531738,0.0005450248718261719
97,160,0.1391925811767578,0.04193711280822754,0.0006768703460693359,0.00824284553527832,0.03301739692687988,0.0770113468170166,0.020994901657104492,0.0008225440979003906,0.00010561943054199219,0.05453324317932129,0.0005550384521484375
98,153,0.1407642364501953,0.04251885414123535,0.0007121562957763672,0.00862574577331543,0.033180952072143555,0.07776641845703125,0.020527362823486328,0.0007977485656738281,0.00010704994201660156,0.055742740631103516,0.0005915164947509766
99,153,0.11675095558166504,0.04222583770751953,0.0006330013275146484,0.0084686279296875,0.03312420845031738,0.05424666404724121,0.0016989707946777344,0.0007882118225097656,0.00011396408081054688,0.051126956939697266,0.0005185604095458984
100,143,0.1270132064819336,0.04273653030395508,0.0006403923034667969,0.009167671203613281,0.032928466796875,0.06419754028320312,0.019030332565307617,0.0007164478302001953,0.00010228157043457031,0.04383349418640137,0.000514984130859375
101,137,0.1291201114654541,0.041914939880371094,0.0006678104400634766,0.00828099250793457,0.03296613693237305,0.06719565391540527,0.01802515983581543,0.0007669925689697266,9.441375732421875e-05,0.047795772552490234,0.0005133152008056641
102,131,0.1273179054260254,0.042244672775268555,0.0006387233734130859,0.008495092391967773,0.033110857009887695,0.06476187705993652,0.017339468002319336,0.0008738040924072266,0.00010633468627929688,0.04593610763549805,0.0005061626434326172
103,131,0.10787534713745117,0.042787790298461914,0.0006349086761474609,0.009160280227661133,0.03299260139465332,0.044911861419677734,0.0013875961303710938,0.0007138252258300781,9.799003601074219e-05,0.04221940040588379,0.0004930496215820312
104,120,0.12289929389953613,0.04239153861999512,0.00040340423583984375,0.00913858413696289,0.03284955024719238,0.060419559478759766,0.016041278839111328,0.0007424354553222656,0.00011515617370605469,0.04302263259887695,0.0004980564117431641
105,120,0.10416579246520996,0.04223895072937012,0.00042748451232910156,0.009056568145751953,0.03275489807128906,0.04203009605407715,0.001283884048461914,0.0007214546203613281,0.00012040138244628906,0.03943276405334473,0.0004715919494628906
106,111,0.12280631065368652,0.04201173782348633,0.0006501674652099609,0.008263349533081055,0.03309822082519531,0.06066131591796875,0.014629364013671875,0.0007741451263427734,0.0001049041748046875,0.044677734375,0.00047516822814941406
107,111,0.10873746871948242,0.04174304008483887,0.0004100799560546875,0.008342981338500977,0.0329899787902832,0.04683661460876465,0.0011987686157226562,0.0007929801940917969,0.00010752677917480469,0.04426884651184082,0.0004684925079345703
108,102,0.11624503135681152,0.04288744926452637,0.00040268898010253906,0.009642362594604492,0.032842397689819336,0.053262948989868164,0.013530492782592773,0.0007169246673583984,9.417533874511719e-05,0.038469791412353516,0.0004515647888183594
109,102,0.10420632362365723,0.04162001609802246,0.00043582916259765625,0.00832986831665039,0.032854318618774414,0.0423429012298584,0.0011014938354492188,0.0007481575012207031,9.393692016601562e-05,0.03994297981262207,0.0004563331604003906
110,94,0.11566805839538574,0.04195809364318848,0.0004987716674804688,0.008486270904541016,0.03297305107116699,0.0533902645111084,0.012765884399414062,0.0007443428039550781,9.107589721679688e-05,0.03933453559875488,0.0004544258117675781
111,94,0.10256099700927734,0.042107343673706055,0.00041031837463378906,0.008333206176757812,0.03336381912231445,0.03984880447387695,0.001054525375366211,0.0007464885711669922,9.274482727050781e-05,0.03749990463256836,0.0004551410675048828
112,87,0.11385726928710938,0.042214155197143555,0.00042891502380371094,0.008518457412719727,0.03326678276062012,0.05090689659118652,0.011778116226196289,0.0007371902465820312,9.107589721679688e-05,0.037854671478271484,0.0004458427429199219
113,87,0.09942770004272461,0.04160475730895996,0.000518798828125,0.008177757263183594,0.03290820121765137,0.03774738311767578,0.0009539127349853516,0.0007493495941162109,9.179115295410156e-05,0.03551602363586426,0.0004363059997558594
114,81,0.10813283920288086,0.041604042053222656,0.0004029273986816406,0.008342504501342773,0.03285861015319824,0.04729652404785156,0.010866403579711914,0.0007457733154296875,9.441375732421875e-05,0.035152435302734375,0.0004374980926513672
115,81,0.09874892234802246,0.04131817817687988,0.0004093647003173828,0.008478641510009766,0.032430171966552734,0.037172555923461914,0.0009069442749023438,0.0008127689361572266,0.00011420249938964844,0.03490638732910156,0.0004322528839111328
116,74,0.10246086120605469,0.0424036979675293,0.0003979206085205078,0.009088277816772461,0.03291749954223633,0.04093337059020996,0.010331869125366211,0.0006814002990722656,8.96453857421875e-05,0.02940964698791504,0.0004208087921142578
117,74,0.09442615509033203,0.04166126251220703,0.0004150867462158203,0.008322477340698242,0.03292369842529297,0.03277301788330078,0.0008385181427001953,0.0007405281066894531,9.179115295410156e-05,0.030672550201416016,0.0004296302795410156
