FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
82,200,0.1510639190673828,0.04373764991760254,0.0004055500030517578,0.008286237716674805,0.03504586219787598,0.08688759803771973,0.0020971298217773438,0.000820159912109375,0.000102996826171875,0.08325314521789551,0.000614166259765625
83,200,0.15149450302124023,0.04187178611755371,0.0004131793975830078,0.008350133895874023,0.03310847282409668,0.08816671371459961,0.002192974090576172,0.0008075237274169922,0.000110626220703125,0.08447980880737305,0.0005757808685302734
84,200,0.15209722518920898,0.04183197021484375,0.00039267539978027344,0.008350610733032227,0.03308868408203125,0.08889150619506836,0.0020949840545654297,0.0008573532104492188,0.00011920928955078125,0.08512997627258301,0.0006899833679199219
85,200,0.14930224418640137,0.04182004928588867,0.0004985332489013672,0.008490324020385742,0.03283119201660156,0.08644294738769531,0.0020601749420166016,0.0008368492126464844,0.00010347366333007812,0.08286166191101074,0.0005807876586914062
86,200,0.13934755325317383,0.0427851676940918,0.0003960132598876953,0.009257316589355469,0.03313183784484863,0.07469987869262695,0.002062559127807617,0.0007524490356445312,0.0001049041748046875,0.07120656967163086,0.0005733966827392578
87,200,0.14655160903930664,0.041934967041015625,0.0004036426544189453,0.008434057235717773,0.033097267150878906,0.08501338958740234,0.0021364688873291016,0.0008115768432617188,0.00010776519775390625,0.0813741683959961,0.0005834102630615234
88,200,0.145829439163208,0.04201960563659668,0.00040221214294433594,0.008396148681640625,0.03322124481201172,0.0840296745300293,0.0020635128021240234,0.0007982254028320312,0.00010776519775390625,0.08045053482055664,0.0006096363067626953
89,200,0.14569664001464844,0.04163479804992676,0.00039386749267578125,0.008464813232421875,0.0327761173248291,0.08463931083679199,0.0021004676818847656,0.0008308887481689453,0.00012612342834472656,0.08100199699401855,0.000579833984375
90,200,0.14606714248657227,0.04248452186584473,0.0006840229034423828,0.00840902328491211,0.033391475677490234,0.08348751068115234,0.0020601749420166016,0.0008103847503662109,0.00011181831359863281,0.07991909980773926,0.0005860328674316406
91,200,0.14426088333129883,0.04252171516418457,0.0006470680236816406,0.008539676666259766,0.033334970474243164,0.08185482025146484,0.0021049976348876953,0.0008206367492675781,0.00011515617370605469,0.07823014259338379,0.0005838871002197266
92,200,0.13470792770385742,0.043168067932128906,0.0006430149078369141,0.009164810180664062,0.03336024284362793,0.07132983207702637,0.0021283626556396484,0.0007612705230712891,0.00010752677917480469,0.06773591041564941,0.0005967617034912109
93,186,0.1631777286529541,0.042632341384887695,0.0006699562072753906,0.008897066116333008,0.0330653190612793,0.10074901580810547,0.02447795867919922,0.0008347034454345703,0.00012183189392089844,0.07473039627075195,0.0005841255187988281
94,178,0.14087390899658203,0.04207658767700195,0.00069427490234375,0.008341550827026367,0.033040761947631836,0.07909464836120605,0.023064136505126953,0.0008194446563720703,0.00010013580322265625,0.05455374717712402,0.0005571842193603516
95,171,0.14007949829101562,0.04179096221923828,0.0006456375122070312,0.008218526840209961,0.03292679786682129,0.07831883430480957,0.022566556930541992,0.0008006095886230469,0.00012063980102539062,0.05428028106689453,0.0005507469177246094
96,163,0.13778901100158691,0.042108774185180664,0.00063323974609375,0.008469581604003906,0.03300595283508301,0.07558274269104004,0.021419286727905273,0.0008020401000976562,0.0001125335693359375,0.05270886421203613,0.0005400180816650391
97,156,0.13813138008117676,0.04195117950439453,0.0006518363952636719,0.008361101150512695,0.032938241958618164,0.07621407508850098,0.02028632164001465,0.0007998943328857422,0.00011610984802246094,0.054474830627441406,0.0005369186401367188
98,149,0.13751769065856934,0.042189836502075195,0.0006465911865234375,0.008518695831298828,0.03302454948425293,0.07537984848022461,0.0195770263671875,0.0007841587066650391,0.00010323524475097656,0.05439352989196777,0.0005218982696533203
99,142,0.13242864608764648,0.04231142997741699,0.0006339550018310547,0.008512258529663086,0.03316521644592285,0.07020926475524902,0.01872706413269043,0.0007729530334472656,9.799003601074219e-05,0.05006074905395508,0.0005505084991455078
100,136,0.13073039054870605,0.04213762283325195,0.0006666183471679688,0.008412599563598633,0.03305840492248535,0.06865954399108887,0.0177915096282959,0.0007784366607666016,0.00010347366333007812,0.049469709396362305,0.0005164146423339844
101,130,0.12396240234375,0.0425877571105957,0.0006511211395263672,0.009111166000366211,0.032825469970703125,0.061515092849731445,0.017138957977294922,0.0007181167602539062,0.00010132789611816406,0.0430600643157959,0.0004966259002685547
102,130,0.10150980949401855,0.04224419593811035,0.0006301403045654297,0.009041309356689453,0.03257274627685547,0.03974318504333496,0.0014042854309082031,0.0007193088531494141,0.00010657310485839844,0.03702259063720703,0.0004904270172119141
103,120,0.12150216102600098,0.041884660720825195,0.0006682872772216797,0.008220672607421875,0.03299570083618164,0.05973315238952637,0.015797853469848633,0.0007946491241455078,0.00010085105895996094,0.04255318641662598,0.00048661231994628906
104,114,0.11484193801879883,0.042317867279052734,0.0004112720489501953,0.009012699127197266,0.03289389610290527,0.05259585380554199,0.015146493911743164,0.0007205009460449219,0.00011157989501953125,0.036142587661743164,0.00047469139099121094
105,114,0.10700416564941406,0.04167485237121582,0.00040650367736816406,0.008394956588745117,0.03287339210510254,0.04533100128173828,0.0012488365173339844,0.0007650852203369141,9.822845458984375e-05,0.04274296760559082,0.00047588348388671875
