FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
95,200,0.15283584594726562,0.044110774993896484,0.0004153251647949219,0.008795738220214844,0.03489971160888672,0.0875556468963623,0.0020890235900878906,0.0008146762847900391,0.00011706352233886719,0.08395743370056152,0.0005774497985839844
96,200,0.15126466751098633,0.04220414161682129,0.0004010200500488281,0.008671283721923828,0.03313183784484863,0.08732390403747559,0.0020759105682373047,0.0008182525634765625,0.00011467933654785156,0.08373785018920898,0.0005772113800048828
97,200,0.14982175827026367,0.04179644584655762,0.0004489421844482422,0.008200645446777344,0.03314685821533203,0.0863339900970459,0.002094268798828125,0.0008113384246826172,0.00011110305786132812,0.08270478248596191,0.0006124973297119141
98,200,0.15091729164123535,0.04227256774902344,0.0004048347473144531,0.00866389274597168,0.033203840255737305,0.08682847023010254,0.0020585060119628906,0.0008373260498046875,0.00011038780212402344,0.08322262763977051,0.0005996227264404297
99,200,0.14879560470581055,0.04227256774902344,0.0004074573516845703,0.008652210235595703,0.033212900161743164,0.08503198623657227,0.002059459686279297,0.0007979869842529297,0.00010657310485839844,0.08149337768554688,0.0005745887756347656
100,200,0.14920401573181152,0.041673898696899414,0.0004055500030517578,0.008381843566894531,0.032886505126953125,0.0862579345703125,0.0020885467529296875,0.0008203983306884766,0.00011587142944335938,0.08265519142150879,0.0005779266357421875
101,200,0.14952945709228516,0.04162716865539551,0.0004048347473144531,0.008576631546020508,0.03264570236206055,0.08728671073913574,0.0020401477813720703,0.0008370876312255859,0.00011229515075683594,0.08372211456298828,0.0005750656127929688
102,200,0.14615416526794434,0.04143404960632324,0.0004379749298095703,0.008337736129760742,0.03265833854675293,0.08422589302062988,0.002166271209716797,0.0008161067962646484,0.00012254714965820312,0.08053994178771973,0.0005810260772705078
103,200,0.14374780654907227,0.04180479049682617,0.00042057037353515625,0.008671283721923828,0.03271293640136719,0.08401274681091309,0.0022478103637695312,0.000804901123046875,0.00010514259338378906,0.08017754554748535,0.0006773471832275391
104,200,0.14542508125305176,0.041260480880737305,0.00040912628173828125,0.008285284042358398,0.032566070556640625,0.08325386047363281,0.0020720958709716797,0.0008282661437988281,0.00012683868408203125,0.0796515941619873,0.0005750656127929688
105,200,0.1444082260131836,0.04154801368713379,0.0004096031188964844,0.00862264633178711,0.032515764236450195,0.08200335502624512,0.0020749568939208984,0.0008780956268310547,0.00010728836059570312,0.07837533950805664,0.0005676746368408203
