FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
146,38,0.0832970142364502,0.04102325439453125,0.00041174888610839844,0.008014440536499023,0.03259706497192383,0.021828651428222656,0.005136966705322266,0.0007047653198242188,9.059906005859375e-05,0.015527486801147461,0.0003688335418701172
147,38,0.07896232604980469,0.0420989990234375,0.0004134178161621094,0.008348226547241211,0.03333735466003418,0.017124652862548828,0.0004849433898925781,0.0007066726684570312,8.749961853027344e-05,0.015471935272216797,0.00037360191345214844
148,38,0.07947397232055664,0.04173541069030762,0.0004131793975830078,0.008396625518798828,0.03292560577392578,0.0172119140625,0.0004506111145019531,0.0006978511810302734,8.511543273925781e-05,0.015609979629516602,0.00036835670471191406
149,38,0.07844972610473633,0.04156923294067383,0.0004093647003173828,0.008251190185546875,0.03290867805480957,0.01724720001220703,0.0004937648773193359,0.0007040500640869141,8.654594421386719e-05,0.015590667724609375,0.00037217140197753906
150,38,0.07935953140258789,0.041776180267333984,0.0004265308380126953,0.00860738754272461,0.03274226188659668,0.01705145835876465,0.00045943260192871094,0.0007147789001464844,9.369850158691406e-05,0.01540827751159668,0.0003752708435058594
151,38,0.07504916191101074,0.03859424591064453,0.00041556358337402344,0.007999420166015625,0.030179262161254883,0.017035484313964844,0.00045871734619140625,0.0007143020629882812,8.96453857421875e-05,0.01540064811706543,0.00037217140197753906
152,38,0.08074617385864258,0.040865182876586914,0.0004105567932128906,0.008092641830444336,0.03236198425292969,0.017026901245117188,0.000457763671875,0.0007069110870361328,8.487701416015625e-05,0.015402555465698242,0.00037479400634765625
153,38,0.07733941078186035,0.0413358211517334,0.0004401206970214844,0.00816488265991211,0.032730817794799805,0.017010927200317383,0.0004601478576660156,0.0007076263427734375,8.392333984375e-05,0.015387773513793945,0.0003714561462402344
154,38,0.08314323425292969,0.041257619857788086,0.0004138946533203125,0.008137941360473633,0.03270578384399414,0.021620988845825195,0.005182027816772461,0.0007059574127197266,8.702278137207031e-05,0.01527261734008789,0.0003733634948730469
155,38,0.07883548736572266,0.041382789611816406,0.00041794776916503906,0.00789952278137207,0.0330653190612793,0.017113208770751953,0.0004487037658691406,0.0007059574127197266,8.630752563476562e-05,0.015504598617553711,0.0003676414489746094
156,38,0.07934880256652832,0.04154229164123535,0.0004096031188964844,0.008220434188842773,0.032912254333496094,0.01723313331604004,0.00044608116149902344,0.0007085800170898438,9.012222290039062e-05,0.015617847442626953,0.0003705024719238281
157,38,0.07767868041992188,0.04148721694946289,0.0004999637603759766,0.00814366340637207,0.032843589782714844,0.017165184020996094,0.00045037269592285156,0.0008130073547363281,8.249282836914062e-05,0.015430927276611328,0.0003883838653564453
158,38,0.07742094993591309,0.03905916213989258,0.0004115104675292969,0.007983922958374023,0.030663728713989258,0.016927719116210938,0.00045943260192871094,0.0007040500640869141,8.845329284667969e-05,0.015306949615478516,0.0003688335418701172
159,38,0.0772552490234375,0.041034698486328125,0.0004146099090576172,0.007985353469848633,0.032634735107421875,0.016936302185058594,0.0004515647888183594,0.0007021427154541016,8.702278137207031e-05,0.015325307846069336,0.00037026405334472656
160,38,0.07838010787963867,0.041086673736572266,0.0004146099090576172,0.00801229476928711,0.03265976905822754,0.017132997512817383,0.00046062469482421875,0.0007257461547851562,8.940696716308594e-05,0.015492439270019531,0.0003647804260253906
161,38,0.07723689079284668,0.04097700119018555,0.00040984153747558594,0.00786590576171875,0.03270125389099121,0.01698136329650879,0.00045371055603027344,0.0007026195526123047,8.368492126464844e-05,0.015370845794677734,0.0003705024719238281
162,38,0.0824425220489502,0.04083442687988281,0.0004191398620605469,0.007783651351928711,0.032631635665893555,0.02153491973876953,0.005072116851806641,0.0007042884826660156,8.702278137207031e-05,0.015304088592529297,0.0003674030303955078
163,38,0.07714104652404785,0.04095172882080078,0.0004169940948486328,0.007987499237060547,0.0325472354888916,0.016916990280151367,0.00045299530029296875,0.0007045269012451172,8.320808410644531e-05,0.015304803848266602,0.0003714561462402344
164,38,0.07842874526977539,0.040845394134521484,0.0004107952117919922,0.007756471633911133,0.03267812728881836,0.017179250717163086,0.0004608631134033203,0.0007112026214599609,8.7738037109375e-05,0.015550851821899414,0.0003685951232910156
165,38,0.07718968391418457,0.04100227355957031,0.0004661083221435547,0.007947921752929688,0.03258824348449707,0.017452716827392578,0.0004582405090332031,0.0007488727569580078,9.989738464355469e-05,0.015670299530029297,0.0004754066467285156
166,38,0.0761256217956543,0.038939476013183594,0.00041675567626953125,0.007914543151855469,0.030608177185058594,0.01718902587890625,0.0004532337188720703,0.000701904296875,8.416175842285156e-05,0.015577554702758789,0.00037217140197753906
167,38,0.07675457000732422,0.040849924087524414,0.00041413307189941406,0.007769107818603516,0.032666683197021484,0.017062902450561523,0.00047969818115234375,0.0007066726684570312,8.96453857421875e-05,0.015424251556396484,0.00036263465881347656
168,38,0.07805228233337402,0.04097294807434082,0.0004184246063232422,0.007600545883178711,0.03295397758483887,0.01709580421447754,0.00044727325439453125,0.0007004737854003906,9.012222290039062e-05,0.015485048294067383,0.00037288665771484375
169,38,0.07733345031738281,0.04158639907836914,0.0006432533264160156,0.007662057876586914,0.03328108787536621,0.016887426376342773,0.00045228004455566406,0.0007069110870361328,8.702278137207031e-05,0.015274763107299805,0.00036644935607910156
170,32,0.08148431777954102,0.040656089782714844,0.00041222572326660156,0.0075948238372802734,0.03264904022216797,0.021035194396972656,0.004536628723144531,0.0006983280181884766,8.654594421386719e-05,0.01534271240234375,0.00037097930908203125
171,32,0.07426857948303223,0.04050612449645996,0.00041794776916503906,0.0074198246002197266,0.032668352127075195,0.014628887176513672,0.0003902912139892578,0.0007007122039794922,8.511543273925781e-05,0.013093709945678711,0.0003590583801269531
172,32,0.0751028060913086,0.04091191291809082,0.0004172325134277344,0.0075681209564208984,0.03292655944824219,0.014470815658569336,0.00039315223693847656,0.0007166862487792969,8.320808410644531e-05,0.012913227081298828,0.00036454200744628906
173,32,0.0743556022644043,0.04068732261657715,0.0004646778106689453,0.007578849792480469,0.032643795013427734,0.014961004257202148,0.0003883838653564453,0.0007154941558837891,0.00010347366333007812,0.013322830200195312,0.00043082237243652344
174,32,0.07288360595703125,0.038620948791503906,0.0005331039428710938,0.0075566768646240234,0.03053116798400879,0.014473438262939453,0.0003948211669921875,0.0006937980651855469,8.0108642578125e-05,0.012933015823364258,0.00037169456481933594
175,32,0.07400202751159668,0.040508270263671875,0.0004162788391113281,0.0074388980865478516,0.032653093338012695,0.014653921127319336,0.0003921985626220703,0.0007226467132568359,8.606910705566406e-05,0.013092994689941406,0.0003600120544433594
176,32,0.0750582218170166,0.04057645797729492,0.0004131793975830078,0.0074558258056640625,0.03270745277404785,0.014405012130737305,0.00039076805114746094,0.0006992816925048828,8.225440979003906e-05,0.012774944305419922,0.000457763671875
177,32,0.07596349716186523,0.040303945541381836,0.0004105567932128906,0.007352352142333984,0.03254103660583496,0.014697551727294922,0.000396728515625,0.0007030963897705078,8.630752563476562e-05,0.013148069381713867,0.00036334991455078125
178,32,0.0753781795501709,0.040715932846069336,0.00041604042053222656,0.007546186447143555,0.032753705978393555,0.014596700668334961,0.00038814544677734375,0.0008175373077392578,8.177757263183594e-05,0.012944459915161133,0.0003647804260253906
179,32,0.0739295482635498,0.04025530815124512,0.0004096031188964844,0.007180690765380859,0.03266501426696777,0.014626741409301758,0.00039124488830566406,0.0007064342498779297,8.845329284667969e-05,0.013070821762084961,0.00036978721618652344
180,32,0.07512521743774414,0.04050564765930176,0.0004172325134277344,0.007235050201416016,0.03285336494445801,0.014619112014770508,0.00040411949157714844,0.0007300376892089844,8.511543273925781e-05,0.01303553581237793,0.0003643035888671875
181,32,0.07564711570739746,0.0406641960144043,0.000438690185546875,0.00771641731262207,0.03250908851623535,0.014778614044189453,0.0004036426544189453,0.0007483959197998047,9.965896606445312e-05,0.013156652450561523,0.00037026405334472656
182,32,0.07253265380859375,0.03789234161376953,0.0004105567932128906,0.007261991500854492,0.03021979331970215,0.014528036117553711,0.0003986358642578125,0.0007119178771972656,0.00010323524475097656,0.012950420379638672,0.0003638267517089844
183,32,0.07413077354431152,0.04020428657531738,0.0004124641418457031,0.007201194763183594,0.032590627670288086,0.014610528945922852,0.0004000663757324219,0.0007135868072509766,8.845329284667969e-05,0.013045310974121094,0.0003631114959716797
184,26,0.07813596725463867,0.04022955894470215,0.00041604042053222656,0.007063150405883789,0.03275036811828613,0.017741918563842773,0.003603219985961914,0.00070953369140625,9.1552734375e-05,0.012923002243041992,0.0004146099090576172
185,26,0.07123589515686035,0.040129661560058594,0.0004162788391113281,0.007016420364379883,0.03269696235656738,0.011964797973632812,0.0003342628479003906,0.0007166862487792969,8.296966552734375e-05,0.010476350784301758,0.00035452842712402344
186,26,0.07258987426757812,0.04032325744628906,0.0004086494445800781,0.0070803165435791016,0.03283429145812988,0.012058734893798828,0.0003361701965332031,0.0007085800170898438,9.012222290039062e-05,0.01056528091430664,0.00035858154296875
187,26,0.07133054733276367,0.039880990982055664,0.0004131793975830078,0.006884098052978516,0.03258371353149414,0.011994361877441406,0.0003364086151123047,0.0006997585296630859,7.963180541992188e-05,0.01052236557006836,0.0003561973571777344
188,26,0.07229757308959961,0.039879798889160156,0.00041556358337402344,0.0068933963775634766,0.032570838928222656,0.012251615524291992,0.0003426074981689453,0.0007090568542480469,8.845329284667969e-05,0.010754823684692383,0.0003566741943359375
189,26,0.07208395004272461,0.04038286209106445,0.0004680156707763672,0.007218837738037109,0.03269600868225098,0.012455224990844727,0.0003452301025390625,0.0007157325744628906,9.751319885253906e-05,0.01078343391418457,0.0005133152008056641
190,26,0.07044672966003418,0.03797149658203125,0.00043320655822753906,0.00676417350769043,0.03077411651611328,0.012012720108032227,0.00036334991455078125,0.0006978511810302734,8.177757263183594e-05,0.010511636734008789,0.0003581047058105469
191,26,0.07127833366394043,0.0399167537689209,0.0004169940948486328,0.006804943084716797,0.03269481658935547,0.012010574340820312,0.0003361701965332031,0.0007004737854003906,8.726119995117188e-05,0.01049351692199707,0.00039315223693847656
192,26,0.07225418090820312,0.03976273536682129,0.0004372596740722656,0.006674051284790039,0.032651424407958984,0.012065410614013672,0.0003592967987060547,0.0007016658782958984,9.059906005859375e-05,0.010556697845458984,0.0003571510314941406
193,26,0.07119011878967285,0.03975558280944824,0.0004153251647949219,0.006589651107788086,0.032750606536865234,0.012073278427124023,0.0003399848937988281,0.0007016658782958984,8.869171142578125e-05,0.010576248168945312,0.0003666877746582031
194,26,0.07200884819030762,0.03959035873413086,0.0004215240478515625,0.0066602230072021484,0.03250861167907715,0.012041330337524414,0.0003409385681152344,0.0007081031799316406,8.654594421386719e-05,0.010542631149291992,0.0003631114959716797
195,26,0.0710904598236084,0.039758920669555664,0.0004138946533203125,0.006640911102294922,0.03270411491394043,0.012028694152832031,0.00033402442932128906,0.0007088184356689453,9.322166442871094e-05,0.010541915893554688,0.00035071372985839844
196,26,0.0720517635345459,0.03965449333190918,0.0004172325134277344,0.0065500736236572266,0.03268718719482422,0.012089014053344727,0.0003387928009033203,0.0007026195526123047,8.7738037109375e-05,0.010602235794067383,0.00035762786865234375
197,26,0.07091736793518066,0.03965592384338379,0.0004127025604248047,0.006650686264038086,0.0325925350189209,0.012046098709106445,0.00034165382385253906,0.0006995201110839844,8.726119995117188e-05,0.010564565658569336,0.00035309791564941406
198,26,0.0716855525970459,0.03965926170349121,0.0004127025604248047,0.0065343379974365234,0.03271222114562988,0.012090444564819336,0.00033736228942871094,0.0007135868072509766,8.940696716308594e-05,0.010597944259643555,0.0003521442413330078
199,26,0.07077312469482422,0.03944110870361328,0.0004124641418457031,0.0063512325286865234,0.032677412033081055,0.012139320373535156,0.0003418922424316406,0.0007359981536865234,8.96453857421875e-05,0.010608434677124023,0.00036334991455078125
200,26,0.0718083381652832,0.03937554359436035,0.00042176246643066406,0.006378173828125,0.03257560729980469,0.0121002197265625,0.00034332275390625,0.0007369518280029297,8.606910705566406e-05,0.010577201843261719,0.0003566741943359375
201,26,0.07074856758117676,0.039411306381225586,0.0004203319549560547,0.00635981559753418,0.03263115882873535,0.012036323547363281,0.00034308433532714844,0.0007083415985107422,8.821487426757812e-05,0.010537147521972656,0.00035953521728515625
202,26,0.0718686580657959,0.039427995681762695,0.00041222572326660156,0.006218433380126953,0.03279733657836914,0.01211094856262207,0.00033926963806152344,0.0007088184356689453,9.131431579589844e-05,0.010612964630126953,0.00035858154296875
203,26,0.07037091255187988,0.03919219970703125,0.0004119873046875,0.006113529205322266,0.032666683197021484,0.012040853500366211,0.00033664703369140625,0.0007023811340332031,9.226799011230469e-05,0.010553836822509766,0.00035572052001953125
204,26,0.07217025756835938,0.039568185806274414,0.0004870891571044922,0.006319284439086914,0.03276181221008301,0.01237630844116211,0.0004470348358154297,0.0007040500640869141,8.845329284667969e-05,0.01078176498413086,0.00035500526428222656
205,20,0.07292342185974121,0.03916501998901367,0.00041103363037109375,0.006052732467651367,0.03270125389099121,0.014586448669433594,0.002788066864013672,0.0007319450378417969,9.083747863769531e-05,0.010617971420288086,0.00035762786865234375
206,20,0.06954121589660645,0.03946566581726074,0.0004584789276123047,0.00630497932434082,0.03270220756530762,0.00992131233215332,0.0002810955047607422,0.0007517337799072266,9.512901306152344e-05,0.008397817611694336,0.0003955364227294922
207,20,0.06657528877258301,0.0377042293548584,0.00041031837463378906,0.0060307979583740234,0.031263113021850586,0.009672880172729492,0.0002739429473876953,0.0006973743438720703,8.678436279296875e-05,0.008265018463134766,0.0003497600555419922
208,20,0.06878495216369629,0.039031028747558594,0.0004189014434814453,0.0058133602142333984,0.03279876708984375,0.009586811065673828,0.0002789497375488281,0.0007104873657226562,8.344650268554688e-05,0.00816202163696289,0.00035190582275390625
209,20,0.06760120391845703,0.03897380828857422,0.00041675567626953125,0.005849123001098633,0.032707929611206055,0.009554624557495117,0.00029778480529785156,0.0006916522979736328,8.177757263183594e-05,0.00813913345336914,0.00034427642822265625
210,20,0.06833720207214355,0.038636207580566406,0.00041413307189941406,0.005684852600097656,0.032537221908569336,0.009614706039428711,0.00028204917907714844,0.00072479248046875,8.463859558105469e-05,0.0081787109375,0.0003445148468017578
211,20,0.0673525333404541,0.03868222236633301,0.0004127025604248047,0.0056498050689697266,0.03261971473693848,0.009534120559692383,0.0002970695495605469,0.0007011890411376953,8.296966552734375e-05,0.008105754852294922,0.000347137451171875
212,20,0.06847715377807617,0.03864765167236328,0.00042057037353515625,0.005563974380493164,0.03266310691833496,0.009655475616455078,0.0002777576446533203,0.0007398128509521484,8.344650268554688e-05,0.00820302963256836,0.0003514289855957031
213,20,0.06739997863769531,0.03877067565917969,0.00041675567626953125,0.0055942535400390625,0.032759666442871094,0.009674072265625,0.00030732154846191406,0.0006945133209228516,8.630752563476562e-05,0.008237123489379883,0.00034880638122558594
214,20,0.06801295280456543,0.03856182098388672,0.00040912628173828125,0.005418539047241211,0.03273415565490723,0.009587287902832031,0.0002741813659667969,0.0007281303405761719,8.845329284667969e-05,0.008150339126586914,0.00034618377685546875
215,20,0.06676602363586426,0.038466691970825195,0.0004169940948486328,0.005307912826538086,0.03274178504943848,0.009531497955322266,0.00027489662170410156,0.0006906986236572266,8.273124694824219e-05,0.008137226104736328,0.0003459453582763672
216,20,0.06810545921325684,0.03861570358276367,0.00041413307189941406,0.005374431610107422,0.032827138900756836,0.009837150573730469,0.00026798248291015625,0.0007083415985107422,9.083747863769531e-05,0.008419990539550781,0.00034999847412109375
217,20,0.06608009338378906,0.0383753776550293,0.00042247772216796875,0.005188465118408203,0.032764434814453125,0.009816408157348633,0.00026988983154296875,0.0006952285766601562,8.416175842285156e-05,0.008385181427001953,0.0003819465637207031
218,20,0.06685757637023926,0.03833365440368652,0.0004107952117919922,0.0051555633544921875,0.032767295837402344,0.009626150131225586,0.00027871131896972656,0.0007345676422119141,8.845329284667969e-05,0.00817108154296875,0.0003533363342285156
219,20,0.06548070907592773,0.0381777286529541,0.0004093647003173828,0.005077838897705078,0.03269052505493164,0.009584188461303711,0.00027680397033691406,0.0007064342498779297,8.654594421386719e-05,0.008169412612915039,0.00034499168395996094
220,20,0.06672787666320801,0.03817105293273926,0.00042176246643066406,0.0049936771392822266,0.03275561332702637,0.009697914123535156,0.00028133392333984375,0.0007090568542480469,0.0001308917999267578,0.00821995735168457,0.0003566741943359375
