FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
83,100,3.42051576229,-2.30507434285,113.437370861,3.1973,-2.2773,101.25,3.37568441089,-2.25624504306,111.088736006,1687550832.3099544
84,100,3.40655935065,-2.28425102845,113.91939912,3.1777,-2.2363,102.31,3.34964040688,-2.2165969118,111.928776864,1687550832.4073985
85,100,3.38034713136,-2.24926489116,114.759883868,3.1543,-2.1992,103.38,3.32465928178,-2.18072138209,112.769261611,1687550832.504847
86,100,3.36724132293,-2.22385014273,114.172593382,3.1309,-2.1582,104.25,3.29884949473,-2.14412405805,113.594924156,1687550832.6030498
87,100,3.34789353611,-2.18509265967,115.262352022,3.1055,-2.1191,104.81,3.26941380355,-2.10487796675,114.208523597,1687550832.7008007
88,100,3.3195872623,-2.14684725943,117.482773179,3.0859,-2.0801,105.25,3.24306628644,-2.06948485343,114.586263329,1687550832.7987192
89,100,3.29237419573,-2.10986622945,118.294372863,3.0645,-2.0352,106.0,3.21389684934,-2.02972236535,115.371433829,1687550832.891646
90,100,3.27143772627,-2.07971433564,118.344744194,3.0449,-1.9932,106.62,3.18798950532,-1.99357379669,115.918531226,1687550832.9893107
91,100,3.24114697654,-2.04313643736,118.508495492,3.0234,-1.9619,107.19,3.16291415679,-1.95778070754,116.25716528,1687550833.0992377
92,100,3.21550356297,-2.0103871627,118.531002278,2.9863,-1.9072,110.12,3.13385604219,-1.91743318584,116.447798875,1687550833.1974158
93,100,3.195,-1.978,119.095007296,2.9648,-1.8701,110.19,3.10558215699,-1.87737391292,116.584887119,1687550833.295001
94,100,3.1660195678,-1.94027818681,119.693105745,2.9453,-1.8359,110.25,3.08021171852,-1.84036342082,116.566917184,1687550833.3926644
95,100,3.14611701187,-1.90790283497,119.926168876,2.9219,-1.793,110.31,3.05530475866,-1.8031970093,116.552826911,1687550833.4897375
96,100,3.11777386412,-1.87307347369,120.23002108,2.9043,-1.752,110.38,3.03022649502,-1.76691333116,116.56367661,1687550833.5873115
97,100,3.09501719977,-1.84210417218,118.717720801,2.873,-1.708,110.5,2.99956588082,-1.72089623987,116.609858648,1687550833.6854055
98,100,3.06579391972,-1.7992415569,119.748378651,2.8574,-1.6748,110.94,2.97695813808,-1.68884047929,116.838084888,1687550833.783848
99,100,3.04293227888,-1.76443842441,119.404357515,2.8359,-1.6299,110.75,2.95150770875,-1.65170286177,116.888729965,1687550833.881671
100,100,3.02,-1.727,120.103413015,2.8008,-1.5811,112.25,2.92035927274,-1.60674783064,117.173610789,1687550833.978607
101,100,2.99260726867,-1.69176781322,120.213139974,2.7656,-1.5371,113.38,2.89486803746,-1.57016763368,117.254108641,1687550834.0755568
102,100,2.96537760423,-1.65307143756,119.928279825,2.7344,-1.5,113.56,2.86631571615,-1.52903885524,117.432529624,1687550834.1854072
103,100,2.93796799309,-1.61879687689,120.414423856,2.6738,-1.5,115.94,2.84006307857,-1.4925570747,117.389680385,1687550834.2828283
104,100,2.91674106068,-1.5850031703,120.472247696,2.6328,-1.46,117.25,2.81472825515,-1.45543566433,117.662691435,1687550834.3799648
105,100,2.88909356809,-1.54585818974,120.413825083,2.6074,-1.4258,117.62,2.78631762228,-1.41437872137,117.883177915,1687550834.478027
106,100,2.86856654801,-1.51648921049,121.13175947,2.5703,-1.3867,118.88,2.76095175069,-1.37736583521,117.932942647,1687550834.5767126
107,100,2.83987182126,-1.47496062133,121.112865472,2.5488,-1.3516,118.88,2.73464304395,-1.3399017386,118.062890143,1687550834.6763692
108,100,2.8128061956,-1.44115009955,120.67422879,2.5215,-1.3223,119.06,2.70916495697,-1.30325725662,118.299956201,1687550834.774747
109,100,2.78559362686,-1.40318913318,121.235659563,2.4941,-1.2754,118.94,2.67999596945,-1.26190414074,118.281836296,1687550834.8731236
110,100,2.76394427405,-1.37304503771,121.276794959,2.4648,-1.2441,119.12,2.65365924991,-1.22467094502,118.246658333,1687550834.9710267
111,100,2.73704048777,-1.33670949541,120.8752187,2.4336,-1.2002,119.12,2.62496624211,-1.1828058212,118.297615005,1687550835.0684721
112,100,2.71279873074,-1.30621751717,121.259218738,2.4023,-1.1689,119.94,2.59661690288,-1.14142707479,118.40599451,1687550835.165097
113,100,2.6838407536,-1.26204047285,121.578323593,2.377,-1.123,119.12,2.56784093019,-1.09978963104,117.910004306,1687550835.274144
114,100,2.66293065075,-1.23096718759,121.403405049,2.3086,-1.1797,120.12,2.54232431706,-1.06211345597,117.587709788,1687550835.3719296
115,100,2.63541383554,-1.19481349197,121.127582592,2.2852,-1.1484,120.5,2.51642473201,-1.02463432596,117.754996016,1687550835.4696858
116,100,2.60382735887,-1.1557707408,120.547902398,2.2617,-1.1123,120.06,2.4881191502,-0.982808453426,117.597879714,1687550835.567217
117,100,2.58291963512,-1.12302652482,120.896640182,2.2383,-1.085,120.0,2.46218595409,-0.94529873792,117.552074203,1687550835.6648116
118,100,2.55599843156,-1.08261396451,120.500398652,2.209,-1.043,119.62,2.43433681857,-0.903436002542,117.427457228,1687550835.7656066
119,100,2.53172266781,-1.04753252431,120.932063638,2.1895,-1.0059,119.31,2.40909173465,-0.866520397521,117.428843932,1687550835.8633428
120,100,2.50125417248,-1.00538236369,119.841937779,2.1504,-0.94971,118.5,2.37075563902,-0.812945407001,117.0920244,1687550835.960855
121,100,2.47792845006,-0.972164329019,120.609550081,2.1328,-0.91309,118.25,2.34430406599,-0.775597554475,117.016553474,1687550836.0589767
122,100,2.46,-0.934,120.114872171,2.1074,-0.87256,118.12,2.31945834055,-0.737414242662,116.96133839,1687550836.1569083
123,100,2.44072082288,-0.902815176086,120.82245844,2.084,-0.83984,118.31,2.29679686977,-0.704227822593,116.872901713,1687550836.2546718
124,100,2.41685116887,-0.866768326336,119.829888868,2.0586,-0.80273,117.44,2.27145219047,-0.667039146993,116.114689269,1687550836.3641992
125,100,2.39633866678,-0.835996533603,120.066893481,2.0762,-0.88086,118.69,2.24861185001,-0.633801093559,116.277791402,1687550836.462122
126,100,2.37336718313,-0.80243951469,118.661352216,2.0527,-0.8584,118.69,2.22266231564,-0.596841756943,115.962617103,1687550836.5600595
127,100,2.35784140164,-0.765969249089,119.473159441,2.0176,-0.80469,118.31,2.19684659314,-0.559783530368,116.074143714,1687550836.6574678
128,100,2.33464610708,-0.731355998688,118.935800418,2.0,-0.77246,118.06,2.17095826111,-0.523249690689,116.246178714,1687550836.7556362
129,100,2.31652870778,-0.703094496395,119.113953491,1.9766,-0.73828,118.44,2.14758799757,-0.490431642607,116.418159464,1687550836.8527248
130,100,2.28594026067,-0.662773496909,119.258967554,1.9482,-0.71191,118.88,2.12076790611,-0.454217907205,116.475858824,1687550836.9507043
131,100,2.26729367577,-0.633476105317,119.968602335,1.918,-0.68066,118.75,2.09363965933,-0.417367807601,116.5675253,1687550837.047919
132,100,2.24869061248,-0.602092579561,119.905578668,1.8936,-0.65918,118.69,2.06944386661,-0.384956054876,116.343417772,1687550837.1451657
133,100,2.22464373889,-0.572118500825,119.737711775,1.8701,-0.625,118.44,2.04341751107,-0.347910828164,116.202963062,1687550837.242416
134,100,2.19733026545,-0.53515119239,118.874893601,1.8447,-0.59912,118.62,2.01707888006,-0.310903737009,116.196696327,1687550837.3398218
135,100,2.17305263678,-0.498705035224,119.481595667,1.8164,-0.5625,118.56,1.99086956392,-0.274095133933,116.182832404,1687550837.437036
136,100,2.15175289358,-0.459104060388,119.469771761,1.7881,-0.53076,118.44,1.96370784986,-0.237266559539,116.101198281,1687550837.5460167
137,100,2.1299251325,-0.43019847134,119.345683386,1.793,-0.5708,118.56,1.93975872254,-0.204863787761,115.777456303,1687550837.6432524
138,100,2.09769933053,-0.389837438918,119.265344105,1.7656,-0.53467,119.25,1.90953242843,-0.163649506107,116.247568562,1687550837.7401352
139,100,2.0687941472,-0.354641735041,119.040610257,1.7412,-0.50977,118.75,1.88252023431,-0.126980874234,116.022834713,1687550837.838112
140,100,2.055,-0.32,118.946038269,1.7119,-0.47168,118.62,1.85674190281,-0.0902720965403,115.755990813,1687550837.9357448
141,100,2.03453347683,-0.291988801007,118.320978856,1.6865,-0.44653,118.38,1.82980263063,-0.0540342572189,115.177753681,1687550838.0329096
142,100,2.01471965815,-0.263131151505,117.981375733,1.6689,-0.41626,117.62,1.8066560469,-0.0212444259097,114.941796496,1687550838.1303337
143,100,1.98889905438,-0.22769706083,117.513186905,1.6504,-0.38721,117.38,1.7817201411,0.0105814051008,115.111193408,1687550838.2270472
144,100,1.96287273726,-0.192011990804,117.833881722,1.6279,-0.35303,117.38,1.75427845821,0.0464226196907,115.382915449,1687550838.3242865
145,100,1.94,-0.16,118.143897356,1.6025,-0.31567,117.31,1.72601714744,0.082958678921,115.497836194,1687550838.4210696
146,100,1.91053129289,-0.122142294094,117.879646764,1.5723,-0.27734,117.0,1.69874876299,0.118838243115,115.305659684,1687550838.5185235
147,100,1.88316010566,-0.0866371826684,117.640654672,1.5508,-0.2478,116.88,1.6708287557,0.15491012897,115.184369089,1687550838.6154933
148,100,1.86250560826,-0.0625263047201,117.905215828,1.5273,-0.22119,116.69,1.64556357496,0.186848292852,115.268302864,1687550838.7244787
149,100,1.83618796265,-0.0237821718808,118.073200972,1.5254,-0.24866,118.19,1.61777039992,0.22295244253,115.348116032,1687550838.8213367
150,100,1.81170679389,0.00463510753609,118.121539249,1.5078,-0.2168,117.5,1.59265319703,0.254711225181,115.297110035,1687550838.9185014
151,100,1.79886236454,0.0228811577811,117.220333175,1.4775,-0.18054,117.56,1.56471796309,0.291193091835,115.38973517,1687550839.0159144
152,100,1.78018604512,0.0455158950826,117.426493883,1.4541,-0.15137,117.5,1.53651010441,0.326857887232,115.364579427,1687550839.1130729
153,100,1.7378626241,0.101722403978,117.308171197,1.4297,-0.11133,116.44,1.50541192567,0.367375390979,115.213024731,1687550839.210226
154,100,1.70814060622,0.137669214623,117.483315038,1.4014,-0.078247,116.19,1.47687382359,0.403147853548,114.906677318,1687550839.3083785
155,100,1.69128348228,0.172552953888,116.890322609,1.3711,-0.043732,115.38,1.4485213695,0.439154466435,114.196515709,1687550839.4066732
156,100,1.66084208028,0.205526410396,115.777439203,1.3408,-0.006752,115.25,1.41736442638,0.478622087119,114.075421869,1687550839.5049999
157,100,1.63270731429,0.2466338423,116.38256223,1.3164,0.037476,114.19,1.38346323319,0.520969739689,113.494391882,1687550839.6036022
158,100,1.60860077367,0.274890019599,116.055169317,1.2939,0.078796,113.5,1.35695131176,0.554711282935,113.328854106,1687550839.7020922
159,100,1.58344659178,0.308595919674,115.118944434,1.2686,0.12012,113.31,1.32784653679,0.591993616022,113.266177315,1687550839.812005
160,100,1.55804226344,0.340193976502,115.160538652,1.2803,0.11243,109.38,1.30221106457,0.624233430552,112.851486274,1687550839.9100912
161,100,1.538,0.371,114.32799844,1.2598,0.14404,109.06,1.27669236483,0.655678710189,112.586801767,1687550840.0073984
162,100,1.50928517227,0.405801974891,114.162363335,1.2383,0.17273,108.62,1.25211530722,0.686119574326,112.188278753,1687550840.1048806
163,100,1.48684304497,0.435412419815,113.696752321,1.2178,0.20764,108.0,1.2273779748,0.716498492045,111.930075871,1687550840.2022023
164,100,1.46504681835,0.463649967228,113.498509221,1.2051,0.2312,107.81,1.20936814014,0.739009525509,111.693029894,1687550840.2994304
165,100,1.43934516283,0.492158751378,112.586123753,1.1797,0.26587,107.81,1.18312750815,0.770671395342,111.470654379,1687550840.3963583
166,100,1.42034011025,0.515961464472,113.630568583,1.166,0.29468,107.06,1.16291831684,0.795565322868,111.281148206,1687550840.4935155
167,100,1.40504696069,0.53689457923,112.767001676,1.1475,0.32422,106.75,1.14291288852,0.819785171612,111.089056208,1687550840.5906188
168,100,1.38262600684,0.563415571187,112.490186094,1.1279,0.35278,106.56,1.12127812273,0.84695131038,110.812240626,1687550840.6896615
169,100,1.36902108781,0.582168942726,112.684586528,1.1133,0.38037,105.75,1.1031845647,0.870457303601,110.426350033,1687550840.7880158
170,100,1.351,0.606,112.179406709,1.0908,0.41675,105.19,1.07787568058,0.901941535038,109.79641035,1687550840.8850179
171,100,1.33215261647,0.628227576284,111.544255453,1.0762,0.44165,104.5,1.06215678557,0.921977281774,109.248372312,1687550840.9819133
172,100,1.30557653806,0.661960125002,110.768314056,1.0605,0.47729,104.06,1.04022583902,0.949844421735,108.442367944,1687550841.0786786
173,100,1.28714156892,0.685537142917,110.625574865,1.043,0.50537,103.12,1.02060128188,0.974588677813,107.811907016,1687550841.1754112
174,100,1.26374440882,0.711556488724,109.873548802,1.0264,0.53662,102.56,0.999893989875,1.00102811439,107.16726896,1687550841.2843816
175,100,1.24665739589,0.734711579106,109.176309506,1.0137,0.57129,98.625,0.981614585356,1.02450216019,106.576649409,1687550841.381004
176,100,1.22706329561,0.755172581485,107.778850505,1.002,0.59326,97.25,0.964345716923,1.04743499501,105.286477819,1687550841.478453
177,100,1.20604042581,0.778551359599,107.241499772,0.98877,0.62744,95.562,0.946659556965,1.07284318817,104.135243027,1687550841.5748012
178,100,1.19614155881,0.791900775631,106.408934772,0.97754,0.65137,94.875,0.930123786417,1.09490045234,103.508848908,1687550841.6716955
179,100,1.18006608264,0.815867991605,105.3468949,0.9668,0.68066,93.75,0.913456451359,1.12018267453,102.477648682,1687550841.7699952
180,100,1.16708054575,0.837909160744,104.547069938,0.95215,0.70703,92.875,0.8982669421,1.14189777514,101.346183272,1687550841.8666375
181,100,1.1493847912,0.860289028282,103.158257974,0.94482,0.73096,92.188,0.88365832901,1.16397498771,100.621662744,1687550841.9637856
182,100,1.13979234335,0.878477054428,102.85404255,0.93262,0.7583,91.562,0.870173383229,1.18538863843,99.6588042442,1687550842.0616245
183,100,1.12640549427,0.896876855496,101.003761339,0.92676,0.78076,90.5,0.856190603611,1.20594952985,98.6130257547,1687550842.160275
184,100,1.11219422812,0.917351291009,100.136663538,0.91357,0.7998,89.25,0.842884602898,1.22427637754,97.8109085476,1687550842.2577815
185,100,1.10234561402,0.933036209913,99.7685668779,0.90088,0.8252,89.5,0.83060070693,1.24243013612,96.8986364253,1687550842.3554306
186,100,1.087,0.95,99.3451520977,0.89404,0.84424,88.375,0.817966482402,1.26258809454,96.0551856261,1687550842.4526207
187,100,1.0771863171,0.967221875874,97.9478457999,0.8833,0.87207,87.375,0.804233950441,1.28499351727,95.0832598576,1687550842.549233
188,100,1.06362136984,0.984470296596,96.8074028237,0.87646,0.89209,86.688,0.792721452511,1.30236366322,94.2619877401,1687550842.6464589
189,100,1.05504156168,1.00061471634,96.355482505,0.86621,0.9165,85.688,0.781364999211,1.32208042626,92.8641433424,1687550842.7428958
190,100,1.04469105174,1.02175414412,95.4031897072,0.86035,0.93945,84.0,0.77087449067,1.34175108912,91.3161503812,1687550842.8393638
191,100,1.03321069548,1.03813745144,94.5376656137,0.85303,0.95752,82.0,0.760425777004,1.36117744674,89.6008709194,1687550842.9362836
192,100,1.02347731739,1.05334548188,92.4912680791,0.84717,0.979,80.812,0.751080346545,1.38074077352,88.167909791,1687550843.0348465
193,100,1.01427627424,1.07554815633,90.6185177264,0.84229,0.99609,79.25,0.742081017678,1.40039654894,86.6203493148,1687550843.1360924
194,100,1.00639029766,1.09253669544,89.1591292932,0.83008,1.0215,78.438,0.73329050174,1.41762823569,85.2825743064,1687550843.234186
195,100,0.99573736315,1.11418322079,87.1344803649,0.82275,1.0439,76.875,0.723007567821,1.44099261675,83.6156088021,1687550843.3434503
196,100,0.986925781651,1.13214297265,85.8896445976,0.76953,1.0518,75.938,0.715142628246,1.4599412001,81.9164810596,1687550843.440583
197,100,0.98153780608,1.14815058253,84.3953547684,0.7583,1.0732,74.688,0.707733813516,1.47883813951,80.4361772597,1687550843.5376801
198,100,0.972237458118,1.16787831119,82.736565429,0.75391,1.0947,73.562,0.70064029683,1.49738010296,79.0113065302,1687550843.6349022
199,100,0.967326245593,1.18367833408,81.5884319091,0.74951,1.1113,71.375,0.693317415222,1.51713510078,77.02248986,1687550843.7317255
200,100,0.958367238869,1.19881123634,79.526756306,0.74023,1.1328,70.0,0.686460370395,1.53544756381,74.8637044013,1687550843.8283484
201,100,0.953896904199,1.21465421142,77.8385774328,0.73096,1.1553,69.25,0.680233356796,1.55362693334,72.5900860607,1687550843.9250443
202,100,0.947234962999,1.23184893478,76.2603958559,0.72217,1.1777,67.688,0.675078246213,1.57087676354,70.5737212402,1687550844.0233626
203,100,0.939010809821,1.25147045646,72.1474165249,0.71582,1.1943,65.562,0.670391511754,1.58750165323,68.3102870192,1687550844.1201673
204,100,0.933659102425,1.26514357235,70.1717666793,0.71143,1.2109,64.5,0.666451745863,1.60229659291,66.0391713377,1687550844.217132
205,100,0.92821915159,1.28319432652,68.6750686542,0.7041,1.2285,62.438,0.66203296491,1.61812195994,63.6648742078,1687550844.314031
206,100,0.923614531342,1.29806215336,65.2750023693,0.69531,1.248,60.281,0.657513507256,1.63292949999,61.1259992436,1687550844.4104614
207,100,0.921250517152,1.3116145595,63.9645894625,0.69238,1.2646,59.25,0.652271519791,1.64746982827,58.7228016363,1687550844.507448
208,100,0.918434494386,1.32404164822,61.851313141,0.68555,1.2764,57.719,0.647857379559,1.6586731495,57.0212807769,1687550844.6038015
209,100,0.914759328406,1.33564713948,59.4758519253,0.6792,1.2939,55.75,0.642132395446,1.67431638153,54.2925711651,1687550844.700746
210,100,0.909072935968,1.34969597172,58.1039084597,0.67188,1.3066,53.938,0.637988499739,1.68485477135,52.3810277422,1687550844.7978532
211,100,0.908077045394,1.35719590644,55.5787731541,0.66846,1.3223,51.188,0.633371758528,1.69760822318,49.6023925114,1687550844.8943312
212,100,0.904,1.367,54.2304553091,0.65625,1.334,49.531,0.628758364989,1.71131881437,47.1690911398,1687550844.9900634
213,100,0.898691174717,1.38282038924,49.0749919663,0.646,1.3496,47.438,0.62404329992,1.72449282456,44.6580862125,1687550845.0857155
214,100,0.893253003874,1.39461048594,46.4795184795,0.6377,1.3604,46.0,0.620006868562,1.73524957732,42.3418338773,1687550845.1821299
215,100,0.892271879661,1.40341349508,44.9126095217,0.63721,1.374,43.875,0.615520976903,1.74620765934,40.285538374,1687550845.2792313
216,100,0.888907910876,1.41324294507,42.3454406456,0.63086,1.3848,41.719,0.610394970087,1.75761982255,37.6787100008,1687550845.3762767
217,100,0.883,1.419,40.3763358229,0.62158,1.3965,39.656,0.6054596523,1.76977171202,34.9972687913,1687550845.4730132
218,100,0.877614407322,1.42949104515,37.190905844,0.60791,1.4121,37.562,0.600263259105,1.78189399518,32.2578815087,1687550845.5689762
219,100,0.874809500896,1.43936988553,35.5211787092,0.60156,1.4229,35.062,0.596404866981,1.79212622801,29.6392227045,1687550845.6647756
220,100,0.871636663635,1.44831751965,32.6795103517,0.59473,1.4375,32.844,0.592426670125,1.80159980308,27.0001349255,1687550845.7632375
221,100,0.866222742669,1.45562773355,30.6376858487,0.58398,1.4502,30.375,0.588448936681,1.81222351287,24.3346207909,1687550845.8597882
222,100,0.859583913483,1.46177585996,27.6416434435,0.57324,1.4609,28.297,0.584843906362,1.82137837609,21.7643252701,1687550845.9572158
223,100,0.858462543349,1.46523366406,25.6994821546,0.5625,1.4707,26.141,0.580993204479,1.83221333725,19.2135222015,1687550846.053557
224,100,0.853968701586,1.47539606828,20.8978693271,0.5498,1.4883,24.25,0.577170717649,1.84342696833,17.0120044026,1687550846.1498754
225,100,0.851246763284,1.48225015202,18.6652061628,0.54346,1.4971,22.312,0.572931473678,1.85280168767,14.935959684,1687550846.2456985
226,100,0.84762600099,1.49239798318,16.89717967,0.54541,1.5049,20.234,0.568714916571,1.86198765385,12.8821943786,1687550846.3425655
227,100,0.843524880199,1.50325184181,15.0553844796,0.53662,1.5186,18.25,0.564181878155,1.87177830043,10.7577382066,1687550846.4391756
228,100,0.839653469709,1.50938909195,13.5397441926,0.53809,1.5293,16.328,0.560313440487,1.88061956411,8.95506559273,1687550846.5360668
229,100,0.833828315829,1.51684371797,11.5913919922,0.53174,1.5381,14.695,0.55845979322,1.88935904131,7.0825118336,1687550846.6330395
230,100,0.830293622744,1.52475321574,9.39263317084,0.54346,1.5479,12.352,0.560661930849,1.89575044862,4.90349157893,1687550846.7300353
231,100,0.831078843509,1.53124159166,7.75683449004,0.56006,1.5537,10.562,0.56756329118,1.89976475855,3.23803823371,1687550846.8269818
232,100,0.832066094684,1.5330168313,6.38963000362,0.56787,1.5586,9.4219,0.577284574283,1.9013002462,1.96857084966,1687550846.9236941
233,100,0.835874830761,1.54078755336,3.88510958932,0.58887,1.5635,7.6914,0.593270616153,1.8993693046,0.379371853544,1687550847.020524
234,100,0.849030661175,1.54321756654,2.08917361322,0.61426,1.5625,5.8398,0.610700181827,1.89531794825,-1.31666534349,1687550847.1174748
235,100,0.856224959623,1.54562539027,0.251176412625,0.64014,1.5635,4.5469,0.625035475599,1.89063556993,-2.46437100278,1687550847.2145252
236,100,0.873176331631,1.54402867595,-1.52129641095,0.66846,1.5625,2.7285,0.643728868716,1.88308793619,-4.10295899856,1687550847.3116019
237,100,0.890934077235,1.53783705125,-3.43730794102,0.70166,1.5596,0.76172,0.661357702545,1.87479953887,-5.91649606955,1687550847.40837
238,100,0.913718239404,1.52524933506,-4.18832818342,0.72559,1.5566,-0.75244,0.677267868028,1.867202411,-7.28964516516,1687550847.5168128
239,100,0.931068538715,1.51845792944,-5.71028963683,0.81494,1.5928,-0.57227,0.691600331241,1.85928543344,-8.77309316993,1687550847.613844
240,100,0.944588222395,1.51419970869,-6.00779150204,0.82861,1.5928,-1.3311,0.70105590696,1.85459352135,-9.64618991035,1687550847.7105315
241,100,0.95303087617,1.50768188791,-7.41599488504,0.84326,1.5928,-2.4043,0.710265215134,1.8506627317,-10.8188540786,1687550847.8074322
242,100,0.962624164057,1.50506529803,-7.91392054442,0.85547,1.5928,-2.6895,0.718785639431,1.84834358202,-11.0428293459,1687550847.9041836
243,100,0.974,1.494,-9.59131349049,0.86279,1.5928,-2.9062,0.725812815576,1.84730166689,-11.2547543219,1687550847.9961984
244,100,0.980737598793,1.49200890905,-10.3808244391,0.86816,1.5918,-3.0625,0.731402364973,1.84683270471,-11.4091321753,1687550848.0875194
245,100,0.985200290026,1.49098189281,-10.4793980729,0.87354,1.5928,-3.0938,0.737360770127,1.84660358554,-11.4414141041,1687550848.1802611
246,100,0.991981243806,1.49084178467,-10.3991072071,0.88721,1.5977,-3.3418,0.742627094628,1.84592163789,-11.7039263425,1687550848.2770622
247,100,0.999720468783,1.49126566409,-11.1891374218,0.90234,1.6006,-3.7012,0.747991653167,1.84607425555,-12.1558543607,1687550848.3736792
248,100,1.004,1.493,-11.4018601231,0.90625,1.6025,-5.0938,0.753501067075,1.8467937853,-13.5506877088,1687550848.4660664
