FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
146,100,0.09962654113769531,0.041207313537597656,0.0004115104675292969,0.00812840461730957,0.03266739845275879,0.043601274490356445,0.0010673999786376953,0.0007429122924804688,0.00010728836059570312,0.0412297248840332,0.000453948974609375
147,100,0.10048532485961914,0.041480302810668945,0.0004172325134277344,0.008406639099121094,0.03265643119812012,0.04409432411193848,0.0010502338409423828,0.0007498264312744141,0.00010967254638671875,0.04171872138977051,0.0004658699035644531
148,100,0.10030221939086914,0.041480064392089844,0.000408172607421875,0.008323192596435547,0.03274869918823242,0.0438992977142334,0.0010809898376464844,0.0007412433624267578,0.00010156631469726562,0.04152631759643555,0.00044918060302734375
149,100,0.11200165748596191,0.04094076156616211,0.000415802001953125,0.00789332389831543,0.032631635665893555,0.05581974983215332,0.013247489929199219,0.0007565021514892578,0.00011134147644042969,0.04125404357910156,0.00045037269592285156
150,100,0.0994563102722168,0.04090690612792969,0.00040411949157714844,0.007630586624145508,0.03287220001220703,0.04364204406738281,0.0010383129119873047,0.000743865966796875,0.000102996826171875,0.04131579399108887,0.0004410743713378906
151,100,0.10046219825744629,0.041486501693725586,0.0004093647003173828,0.008047103881835938,0.033030033111572266,0.04422163963317871,0.0011060237884521484,0.0007383823394775391,9.584426879882812e-05,0.0418398380279541,0.00044155120849609375
152,100,0.10072612762451172,0.04152274131774902,0.0004355907440185547,0.008126258850097656,0.03296089172363281,0.04398775100708008,0.001116037368774414,0.0007426738739013672,9.989738464355469e-05,0.04146170616149902,0.0005674362182617188
153,100,0.100830078125,0.041434526443481445,0.000415802001953125,0.00812983512878418,0.03288888931274414,0.04440784454345703,0.0010857582092285156,0.0007529258728027344,0.00011610984802246094,0.04200482368469238,0.0004482269287109375
154,100,0.10011625289916992,0.04138755798339844,0.0004038810729980469,0.008068084716796875,0.032915592193603516,0.04381561279296875,0.0010836124420166016,0.0007817745208740234,0.000102996826171875,0.041394710540771484,0.0004525184631347656
155,100,0.09955000877380371,0.04107022285461426,0.00040268898010253906,0.008025407791137695,0.03264212608337402,0.04360795021057129,0.0011048316955566406,0.0007414817810058594,0.00010418891906738281,0.041211605072021484,0.0004458427429199219
156,100,0.09991645812988281,0.04123258590698242,0.0004010200500488281,0.007858753204345703,0.03297281265258789,0.043950557708740234,0.00107574462890625,0.000743865966796875,0.00010585784912109375,0.04157209396362305,0.00045299530029296875
157,100,0.11257743835449219,0.04132509231567383,0.0004169940948486328,0.008164167404174805,0.03274393081665039,0.056160688400268555,0.013430595397949219,0.0007650852203369141,9.846687316894531e-05,0.04140830039978027,0.0004582405090332031
158,100,0.09975790977478027,0.041023969650268555,0.0004172325134277344,0.007965564727783203,0.03264117240905762,0.04365682601928711,0.0010616779327392578,0.0007543563842773438,9.369850158691406e-05,0.04129600524902344,0.00045108795166015625
159,100,0.10050201416015625,0.04091167449951172,0.00040912628173828125,0.007852792739868164,0.03264975547790527,0.04456353187561035,0.0010690689086914062,0.0007567405700683594,0.00011229515075683594,0.04218101501464844,0.0004444122314453125
160,100,0.09993243217468262,0.04102921485900879,0.0004165172576904297,0.007867097854614258,0.0327455997467041,0.04385185241699219,0.001049041748046875,0.0007379055023193359,9.584426879882812e-05,0.04151487350463867,0.00045418739318847656
161,100,0.09981656074523926,0.04111146926879883,0.0004086494445800781,0.007840156555175781,0.03286266326904297,0.04366421699523926,0.0010519027709960938,0.0007419586181640625,9.775161743164062e-05,0.04130840301513672,0.0004642009735107422
162,100,0.09918355941772461,0.0410921573638916,0.00041484832763671875,0.0078277587890625,0.03284955024719238,0.043359994888305664,0.0010528564453125,0.0007622241973876953,9.465217590332031e-05,0.04100203514099121,0.0004482269287109375
163,100,0.09975552558898926,0.04097628593444824,0.0004076957702636719,0.007739543914794922,0.03282904624938965,0.04375433921813965,0.0014004707336425781,0.0007364749908447266,9.417533874511719e-05,0.04106926918029785,0.000453948974609375
164,100,0.0993657112121582,0.04105567932128906,0.0004131793975830078,0.007744312286376953,0.0328981876373291,0.04351329803466797,0.0011010169982910156,0.0007412433624267578,9.632110595703125e-05,0.04113173484802246,0.0004429817199707031
165,100,0.10030055046081543,0.04106497764587402,0.0004124641418457031,0.007855415344238281,0.03279709815979004,0.04457998275756836,0.0010640621185302734,0.0007867813110351562,0.00011754035949707031,0.0421602725982666,0.0004513263702392578
166,100,0.11198210716247559,0.04130148887634277,0.00041174888610839844,0.007737874984741211,0.033151865005493164,0.05596470832824707,0.013282537460327148,0.0007421970367431641,0.00010204315185546875,0.04139232635498047,0.0004456043243408203
167,100,0.09926819801330566,0.0409235954284668,0.0004107952117919922,0.007831811904907227,0.03268098831176758,0.04364657402038574,0.0010831356048583984,0.0007417201995849609,9.632110595703125e-05,0.04128432273864746,0.0004410743713378906
168,100,0.09929418563842773,0.04106879234313965,0.0004131793975830078,0.007659435272216797,0.032996177673339844,0.04356098175048828,0.001110076904296875,0.0007359981536865234,9.036064147949219e-05,0.04117536544799805,0.00044918060302734375
169,100,0.09961915016174316,0.04142189025878906,0.0006687641143798828,0.007686138153076172,0.03306698799133301,0.04349112510681152,0.0010716915130615234,0.0007417201995849609,9.083747863769531e-05,0.04114079475402832,0.00044608116149902344
170,100,0.09870433807373047,0.04075050354003906,0.0004107952117919922,0.007676601409912109,0.03266310691833496,0.04333782196044922,0.0010597705841064453,0.0007405281066894531,9.512901306152344e-05,0.04099774360656738,0.00044465065002441406
171,100,0.10008978843688965,0.040795087814331055,0.0004150867462158203,0.00751495361328125,0.032865047454833984,0.04458355903625488,0.001074075698852539,0.0007619857788085938,0.00011038780212402344,0.04218864440917969,0.00044846534729003906
172,100,0.09930419921875,0.04096412658691406,0.00041365623474121094,0.0077970027923583984,0.03275346755981445,0.04370427131652832,0.001071929931640625,0.0007402896881103516,9.465217590332031e-05,0.04134821891784668,0.00044918060302734375
173,100,0.0988764762878418,0.040552616119384766,0.00041484832763671875,0.007531642913818359,0.03260612487792969,0.04352903366088867,0.0010442733764648438,0.0007681846618652344,9.489059448242188e-05,0.04116654396057129,0.0004551410675048828
174,100,0.09906840324401855,0.04056882858276367,0.0004096031188964844,0.007667064666748047,0.03249216079711914,0.04365849494934082,0.001081228256225586,0.0007374286651611328,9.322166442871094e-05,0.04129528999328613,0.0004513263702392578
175,100,0.0993032455444336,0.04070782661437988,0.0004391670227050781,0.0075876712799072266,0.03268098831176758,0.04371905326843262,0.0010471343994140625,0.0007336139678955078,9.608268737792969e-05,0.04139423370361328,0.00044798851013183594
176,100,0.0992882251739502,0.0408473014831543,0.0004134178161621094,0.007620334625244141,0.03281354904174805,0.04351639747619629,0.0010647773742675781,0.0007331371307373047,9.894371032714844e-05,0.04112553596496582,0.0004940032958984375
177,100,0.09991455078125,0.040409088134765625,0.00041365623474121094,0.007367610931396484,0.03262782096862793,0.04450416564941406,0.0010838508605957031,0.0007910728454589844,0.00011587142944335938,0.04206085205078125,0.0004525184631347656
178,100,0.09913349151611328,0.04062509536743164,0.0005080699920654297,0.007387399673461914,0.0327296257019043,0.04363107681274414,0.0010638236999511719,0.0007328987121582031,9.751319885253906e-05,0.04128694534301758,0.00044989585876464844
179,100,0.09879350662231445,0.04033827781677246,0.00041031837463378906,0.0073468685150146484,0.03258109092712402,0.04352068901062012,0.0010631084442138672,0.0007655620574951172,9.918212890625e-05,0.04114985466003418,0.0004429817199707031
180,100,0.09907102584838867,0.04021930694580078,0.00040149688720703125,0.007106781005859375,0.032711029052734375,0.04378819465637207,0.0010807514190673828,0.0007421970367431641,0.00010061264038085938,0.04131031036376953,0.0005543231964111328
181,100,0.09938430786132812,0.04037976264953613,0.00045561790466308594,0.0070953369140625,0.03282880783081055,0.04395318031311035,0.0010759830474853516,0.0007507801055908203,0.00010728836059570312,0.041573286056518555,0.0004458427429199219
182,100,0.09998226165771484,0.04033398628234863,0.0004096031188964844,0.007264137268066406,0.03266024589538574,0.044775962829589844,0.0011029243469238281,0.0007588863372802734,0.00011301040649414062,0.04235363006591797,0.0004475116729736328
183,100,0.11265301704406738,0.04026365280151367,0.0004024505615234375,0.007039785385131836,0.0328214168548584,0.057074785232543945,0.013568878173828125,0.0007619857788085938,0.00011730194091796875,0.04212164878845215,0.0005049705505371094
184,100,0.0991051197052002,0.040183067321777344,0.00045180320739746094,0.0070993900299072266,0.032631874084472656,0.0440216064453125,0.0010783672332763672,0.0007305145263671875,9.584426879882812e-05,0.041665077209472656,0.00045180320739746094
185,100,0.09873580932617188,0.03991270065307617,0.0004050731658935547,0.0069653987884521484,0.03254222869873047,0.04385685920715332,0.0010471343994140625,0.0007307529449462891,9.632110595703125e-05,0.041539907455444336,0.00044274330139160156
186,100,0.09866881370544434,0.04014158248901367,0.0004067420959472656,0.007039308547973633,0.03269553184509277,0.043521881103515625,0.0010564327239990234,0.0007562637329101562,9.274482727050781e-05,0.04117131233215332,0.0004451274871826172
187,100,0.09930682182312012,0.04059886932373047,0.0004074573516845703,0.006867408752441406,0.03332400321960449,0.04349780082702637,0.0010879039764404297,0.0007634162902832031,0.00010132789611816406,0.041094064712524414,0.00045108795166015625
188,100,0.09942197799682617,0.0402369499206543,0.0004420280456542969,0.007089853286743164,0.032705068588256836,0.04412508010864258,0.0011103153228759766,0.0007762908935546875,0.00011086463928222656,0.041683197021484375,0.0004444122314453125
189,100,0.09979557991027832,0.04006338119506836,0.0004334449768066406,0.006918191909790039,0.03271174430847168,0.04459881782531738,0.0011088848114013672,0.0007734298706054688,0.0001163482666015625,0.04214763641357422,0.0004525184631347656
190,100,0.09870362281799316,0.03998446464538574,0.0004107952117919922,0.006833076477050781,0.03274059295654297,0.04358386993408203,0.0010535717010498047,0.0007379055023193359,9.703636169433594e-05,0.04122114181518555,0.0004742145538330078
191,100,0.09830236434936523,0.03999495506286621,0.00041556358337402344,0.0068738460540771484,0.03270554542541504,0.04343104362487793,0.0010514259338378906,0.0007402896881103516,0.00011754035949707031,0.041075706481933594,0.00044608116149902344
192,100,0.09850263595581055,0.04007267951965332,0.0004138946533203125,0.006817817687988281,0.03284096717834473,0.043485164642333984,0.0011005401611328125,0.0007479190826416016,0.00010156631469726562,0.041086435317993164,0.0004487037658691406
193,100,0.09817695617675781,0.0397491455078125,0.0004177093505859375,0.006634950637817383,0.03269648551940918,0.043511152267456055,0.0010654926300048828,0.0007433891296386719,0.00010442733764648438,0.04114699363708496,0.0004508495330810547
194,100,0.09839415550231934,0.03989982604980469,0.0004076957702636719,0.006662845611572266,0.03282928466796875,0.04338264465332031,0.001074075698852539,0.0007672309875488281,0.00010251998901367188,0.04099750518798828,0.0004413127899169922
195,100,0.09989595413208008,0.040007829666137695,0.00041747093200683594,0.006623744964599609,0.03296661376953125,0.044690847396850586,0.001073598861694336,0.0008051395416259766,0.00011849403381347656,0.042231082916259766,0.00046253204345703125
196,100,0.09844684600830078,0.0399167537689209,0.0004239082336425781,0.006602764129638672,0.03289008140563965,0.04340767860412598,0.0010683536529541016,0.0007472038269042969,0.00010275840759277344,0.04104280471801758,0.00044655799865722656
197,100,0.09937620162963867,0.040335655212402344,0.0004036426544189453,0.006921529769897461,0.03301048278808594,0.043950796127319336,0.0010635852813720703,0.0007436275482177734,0.00010204315185546875,0.04159736633300781,0.00044417381286621094
198,100,0.10010623931884766,0.03965353965759277,0.00041484832763671875,0.0065996646881103516,0.0326390266418457,0.04461836814880371,0.0010824203491210938,0.0007815361022949219,0.00010180473327636719,0.04220414161682129,0.00044846534729003906
199,100,0.10030698776245117,0.039783477783203125,0.00045418739318847656,0.006307363510131836,0.03302192687988281,0.04528498649597168,0.0010633468627929688,0.0007574558258056641,0.00011301040649414062,0.04290270805358887,0.00044846534729003906
200,100,0.09924483299255371,0.03981900215148926,0.00045490264892578125,0.006439208984375,0.03292489051818848,0.044329166412353516,0.0010895729064941406,0.0007753372192382812,0.00010371208190917969,0.041916608810424805,0.0004439353942871094
201,100,0.10386180877685547,0.03939652442932129,0.00041604042053222656,0.0062940120697021484,0.032686471939086914,0.048247337341308594,0.0010750293731689453,0.0008337497711181641,0.00012445449829101562,0.04576563835144043,0.00044846534729003906
202,100,0.09930825233459473,0.03975343704223633,0.0004222393035888672,0.006403207778930664,0.0329279899597168,0.0439908504486084,0.001127481460571289,0.0007781982421875,0.00010085105895996094,0.041536808013916016,0.0004475116729736328
203,100,0.09876227378845215,0.03957843780517578,0.00040650367736816406,0.006303310394287109,0.03286862373352051,0.04385852813720703,0.0010716915130615234,0.0007681846618652344,0.00010347366333007812,0.041471242904663086,0.0004439353942871094
204,100,0.09858298301696777,0.03933405876159668,0.0004124641418457031,0.006145477294921875,0.0327761173248291,0.04374814033508301,0.0010764598846435547,0.0007467269897460938,0.00010180473327636719,0.04126739501953125,0.0005557537078857422
205,100,0.09806442260742188,0.03906130790710449,0.0004036426544189453,0.0059070587158203125,0.032750606536865234,0.04403328895568848,0.0010743141174316406,0.0007557868957519531,0.00011157989501953125,0.04164409637451172,0.0004475116729736328
206,100,0.09828782081604004,0.039208412170410156,0.0004162788391113281,0.005952119827270508,0.03284001350402832,0.044053077697753906,0.0011124610900878906,0.0007576942443847656,0.00011181831359863281,0.041628122329711914,0.0004429817199707031
207,100,0.0987391471862793,0.0391077995300293,0.00040841102600097656,0.005940914154052734,0.032758474349975586,0.044618844985961914,0.0010819435119628906,0.0007736682891845703,0.00012302398681640625,0.04219245910644531,0.0004477500915527344
208,100,0.0980687141418457,0.038901567459106445,0.0004088878631591797,0.0058367252349853516,0.032655954360961914,0.04404759407043457,0.0010771751403808594,0.0007572174072265625,0.00010967254638671875,0.04166007041931152,0.00044345855712890625
209,100,0.09745216369628906,0.038954973220825195,0.0004363059997558594,0.005830287933349609,0.03268837928771973,0.04346942901611328,0.001069784164428711,0.000751495361328125,0.00010061264038085938,0.04109382629394531,0.00045371055603027344
210,100,0.09728336334228516,0.03901028633117676,0.0004146099090576172,0.005730152130126953,0.03286552429199219,0.04350733757019043,0.0011179447174072266,0.0007536411285400391,0.00010561943054199219,0.04108119010925293,0.0004489421844482422
211,100,0.09689450263977051,0.03842735290527344,0.0004107952117919922,0.00558018684387207,0.032436370849609375,0.043508052825927734,0.0010726451873779297,0.0007548332214355469,0.00011777877807617188,0.041115760803222656,0.0004470348358154297
212,100,0.10950946807861328,0.03863716125488281,0.00040602684020996094,0.005596160888671875,0.03263497352600098,0.05590081214904785,0.013135910034179688,0.000766754150390625,0.00011110305786132812,0.041316986083984375,0.0005700588226318359
213,100,0.08354067802429199,0.038687944412231445,0.0004088878631591797,0.005515575408935547,0.03276348114013672,0.03012371063232422,0.0010442733764648438,0.0007412433624267578,0.00010132789611816406,0.027790307998657227,0.00044655799865722656
214,100,0.08296847343444824,0.03830528259277344,0.00042748451232910156,0.005400657653808594,0.03247714042663574,0.029894351959228516,0.0010640621185302734,0.0007598400115966797,0.00010824203491210938,0.027509689331054688,0.0004525184631347656
215,100,0.0831458568572998,0.038610219955444336,0.0004076957702636719,0.0053899288177490234,0.03281259536743164,0.02993297576904297,0.0010576248168945312,0.0007715225219726562,0.00010347366333007812,0.02749013900756836,0.0005102157592773438
216,100,0.08291244506835938,0.03856372833251953,0.0004067420959472656,0.005228996276855469,0.0329279899597168,0.029715538024902344,0.0010936260223388672,0.0007460117340087891,9.870529174804688e-05,0.02732396125793457,0.0004532337188720703
217,100,0.08194684982299805,0.038218021392822266,0.00040984153747558594,0.005118131637573242,0.03269004821777344,0.029824256896972656,0.0010802745819091797,0.0007450580596923828,0.00010204315185546875,0.027451276779174805,0.0004456043243408203
218,100,0.0823826789855957,0.03827929496765137,0.0004074573516845703,0.0051615238189697266,0.03271031379699707,0.030104637145996094,0.0010519027709960938,0.0007650852203369141,0.00010013580322265625,0.027741193771362305,0.000446319580078125
219,100,0.08300542831420898,0.03830528259277344,0.0004150867462158203,0.005330801010131836,0.03255939483642578,0.030655860900878906,0.0010917186737060547,0.0008337497711181641,0.00010538101196289062,0.028170108795166016,0.00045490264892578125
220,100,0.08306312561035156,0.038068532943725586,0.0004127025604248047,0.005141019821166992,0.03251481056213379,0.030878305435180664,0.0011684894561767578,0.0007402896881103516,9.751319885253906e-05,0.028425216674804688,0.0004467964172363281
221,100,0.08299994468688965,0.037790536880493164,0.0004127025604248047,0.004899024963378906,0.03247880935668945,0.03125333786010742,0.0010654926300048828,0.0007631778717041016,0.00011539459228515625,0.028858184814453125,0.00045108795166015625
