FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
95,100,0.11040472984313965,0.044200897216796875,0.0004048347473144531,0.007647037506103516,0.036149024963378906,0.04396939277648926,0.001127481460571289,0.0007338523864746094,9.322166442871094e-05,0.04156231880187988,0.0004525184631347656
96,100,0.10830235481262207,0.04249453544616699,0.0004279613494873047,0.008780717849731445,0.03328585624694824,0.04404902458190918,0.001066446304321289,0.0007457733154296875,9.822845458984375e-05,0.04167938232421875,0.0004591941833496094
97,100,0.10808372497558594,0.04258465766906738,0.00041031837463378906,0.008850336074829102,0.03332400321960449,0.044060468673706055,0.0011305809020996094,0.0007307529449462891,9.274482727050781e-05,0.04164838790893555,0.00045800209045410156
98,100,0.10767745971679688,0.04210925102233887,0.0004076957702636719,0.008478403091430664,0.03322315216064453,0.043880462646484375,0.0010623931884765625,0.0007405281066894531,9.608268737792969e-05,0.04142355918884277,0.0005578994750976562
99,100,0.10704755783081055,0.0419001579284668,0.00041294097900390625,0.008171796798706055,0.033315420150756836,0.043958187103271484,0.0011501312255859375,0.0007638931274414062,9.107589721679688e-05,0.041501760482788086,0.0004513263702392578
100,100,0.1067962646484375,0.04094672203063965,0.0004086494445800781,0.007444858551025391,0.03309321403503418,0.044061899185180664,0.0011050701141357422,0.0007452964782714844,0.00010085105895996094,0.041661977767944336,0.0004487037658691406
101,100,0.1053318977355957,0.04185605049133301,0.0004100799560546875,0.008446693420410156,0.032999277114868164,0.04227852821350098,0.0010640621185302734,0.0007526874542236328,9.632110595703125e-05,0.03988981246948242,0.0004756450653076172
102,100,0.10448622703552246,0.04163217544555664,0.0004119873046875,0.008579730987548828,0.03264045715332031,0.04183506965637207,0.0010514259338378906,0.0008444786071777344,9.822845458984375e-05,0.03939080238342285,0.00045013427734375
103,100,0.10514020919799805,0.041667938232421875,0.00041103363037109375,0.008504152297973633,0.03275275230407715,0.04210209846496582,0.001062154769897461,0.0007655620574951172,0.0001087188720703125,0.03971529006958008,0.00045037269592285156
104,100,0.10438346862792969,0.041465044021606445,0.00041103363037109375,0.008241653442382812,0.03281235694885254,0.04186511039733887,0.0011167526245117188,0.0007834434509277344,0.00011897087097167969,0.03938889503479004,0.0004570484161376953
105,100,0.10217452049255371,0.0408172607421875,0.00041365623474121094,0.007987260818481445,0.032416343688964844,0.040551185607910156,0.0010721683502197266,0.0007545948028564453,9.775161743164062e-05,0.03817462921142578,0.0004520416259765625
106,100,0.10169410705566406,0.04113626480102539,0.0004057884216308594,0.008115053176879883,0.03261542320251465,0.03961658477783203,0.0010857582092285156,0.0007464885711669922,9.894371032714844e-05,0.03723740577697754,0.00044798851013183594
107,100,0.10169339179992676,0.04181051254272461,0.0004096031188964844,0.008366584777832031,0.033034324645996094,0.038904666900634766,0.0010876655578613281,0.0007507801055908203,9.918212890625e-05,0.03651714324951172,0.00044989585876464844
108,100,0.10231304168701172,0.04177117347717285,0.00040459632873535156,0.008548974990844727,0.03281760215759277,0.03944206237792969,0.0011734962463378906,0.0007576942443847656,0.00010800361633300781,0.03695273399353027,0.00045013427734375
109,100,0.11241507530212402,0.04167628288269043,0.0004112720489501953,0.008488655090332031,0.0327763557434082,0.04999685287475586,0.013095378875732422,0.0009012222290039062,0.00010657310485839844,0.03544974327087402,0.0004439353942871094
110,100,0.09704971313476562,0.04162931442260742,0.0004088878631591797,0.008413553237915039,0.0328068733215332,0.03490614891052246,0.0010421276092529297,0.0007550716400146484,0.00011157989501953125,0.03255200386047363,0.00044536590576171875
