FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
61,100,0.08082723617553711,0.04222393035888672,1.1205673217773438e-05,0.009550333023071289,0.032662391662597656,0.019309043884277344,0.0010845661163330078,0.0006961822509765625,9.584426879882812e-05,0.01694512367248535,0.00048732757568359375
62,100,0.0795440673828125,0.04194188117980957,1.0013580322265625e-05,0.009429931640625,0.032501935958862305,0.019430875778198242,0.0010814666748046875,0.0007014274597167969,0.00010180473327636719,0.01707291603088379,0.00047326087951660156
63,100,0.08031463623046875,0.04217028617858887,9.775161743164062e-06,0.00946497917175293,0.03269553184509277,0.01912689208984375,0.0010652542114257812,0.00069427490234375,9.703636169433594e-05,0.016763925552368164,0.0005064010620117188
64,100,0.07926392555236816,0.04198050498962402,1.1444091796875e-05,0.009624719619750977,0.03234434127807617,0.019185543060302734,0.0010709762573242188,0.00069427490234375,9.34600830078125e-05,0.01684403419494629,0.00048279762268066406
65,100,0.08107995986938477,0.042487382888793945,1.0728836059570312e-05,0.009473562240600586,0.03300309181213379,0.019198179244995117,0.0010819435119628906,0.0006930828094482422,9.322166442871094e-05,0.016849517822265625,0.00048041343688964844
66,100,0.08012890815734863,0.042397499084472656,1.049041748046875e-05,0.009760618209838867,0.03262639045715332,0.01930403709411621,0.0010654926300048828,0.0007028579711914062,9.679794311523438e-05,0.016956090927124023,0.00048279762268066406
67,100,0.08188438415527344,0.04093027114868164,0.0004317760467529297,0.007773876190185547,0.032724618911743164,0.02135491371154785,0.001085519790649414,0.0007793903350830078,9.846687316894531e-05,0.018944740295410156,0.0004467964172363281
68,100,0.08157157897949219,0.04155421257019043,0.0004107952117919922,0.008565187454223633,0.032578229904174805,0.021253108978271484,0.0010802745819091797,0.0007419586181640625,9.393692016601562e-05,0.018886566162109375,0.00045037269592285156
69,100,0.0828092098236084,0.041663169860839844,0.0004086494445800781,0.008670330047607422,0.032584190368652344,0.021213293075561523,0.0010433197021484375,0.0007460117340087891,9.322166442871094e-05,0.018881559371948242,0.00044918060302734375
70,100,0.08251333236694336,0.042112112045288086,0.00043201446533203125,0.009131193161010742,0.03254890441894531,0.021538734436035156,0.0010936260223388672,0.0007419586181640625,9.72747802734375e-05,0.019150257110595703,0.00045561790466308594
71,100,0.0789189338684082,0.03988027572631836,1.0013580322265625e-05,0.009475469589233398,0.030394792556762695,0.0191957950592041,0.0010864734649658203,0.0006866455078125,9.274482727050781e-05,0.016854286193847656,0.0004756450653076172
72,100,0.08375906944274902,0.04243898391723633,0.0006501674652099609,0.008792638778686523,0.032996177673339844,0.022314071655273438,0.00109100341796875,0.0007586479187011719,0.00010657310485839844,0.019913434982299805,0.0004444122314453125
73,100,0.09617161750793457,0.04224586486816406,0.0006432533264160156,0.008607149124145508,0.03299546241760254,0.03373432159423828,0.013294219970703125,0.00078582763671875,0.00010132789611816406,0.019102811813354492,0.00045013427734375
74,100,0.08848071098327637,0.04229116439819336,0.0006563663482666016,0.008614540100097656,0.0330202579498291,0.026914596557617188,0.0011358261108398438,0.0007867813110351562,9.846687316894531e-05,0.02444601058959961,0.0004475116729736328
75,100,0.0891270637512207,0.04198431968688965,0.0006434917449951172,0.008521080017089844,0.03281974792480469,0.026641845703125,0.0010716915130615234,0.0007402896881103516,0.0001087188720703125,0.024276256561279297,0.0004448890686035156
76,100,0.08822894096374512,0.04206228256225586,0.00040268898010253906,0.008628129959106445,0.033031463623046875,0.026735544204711914,0.0010623931884765625,0.000736236572265625,9.083747863769531e-05,0.024390220642089844,0.0004558563232421875
77,100,0.09013938903808594,0.0426328182220459,0.0006701946258544922,0.009052515029907227,0.03291010856628418,0.02699732780456543,0.0010941028594970703,0.0007617473602294922,0.0001010894775390625,0.024588584899902344,0.00045180320739746094
78,100,0.08864665031433105,0.042340755462646484,0.0006458759307861328,0.008682489395141602,0.03301239013671875,0.026865482330322266,0.001085042953491211,0.0007610321044921875,9.751319885253906e-05,0.02447652816772461,0.00044536590576171875
79,100,0.08952832221984863,0.0422976016998291,0.0006732940673828125,0.008642911911010742,0.03298139572143555,0.026807069778442383,0.001081228256225586,0.0007445812225341797,9.465217590332031e-05,0.024436235427856445,0.00045037269592285156
80,100,0.08877229690551758,0.042313575744628906,0.0006451606750488281,0.008716583251953125,0.03295183181762695,0.026731014251708984,0.0010669231414794922,0.00074005126953125,9.512901306152344e-05,0.02438521385192871,0.0004436969757080078
81,100,0.08948516845703125,0.042313575744628906,0.000640869140625,0.008607864379882812,0.033064842224121094,0.02646923065185547,0.0010573863983154297,0.0007781982421875,0.00010466575622558594,0.024083375930786133,0.0004456043243408203
82,100,0.08815431594848633,0.042148590087890625,0.0006442070007324219,0.008553028106689453,0.03295135498046875,0.02641010284423828,0.0010678768157958984,0.0007636547088623047,9.655952453613281e-05,0.024036407470703125,0.0004456043243408203
83,100,0.08893394470214844,0.04170346260070801,0.0004010200500488281,0.008513212203979492,0.03278923034667969,0.02610635757446289,0.0010814666748046875,0.0007643699645996094,0.00010848045349121094,0.023706674575805664,0.00044536590576171875
84,100,0.09000039100646973,0.04288291931152344,0.0010972023010253906,0.008730411529541016,0.03305530548095703,0.027612686157226562,0.0010912418365478516,0.0007741451263427734,9.703636169433594e-05,0.02517104148864746,0.0004792213439941406
85,100,0.08944869041442871,0.0421445369720459,0.0006425380706787109,0.008594989776611328,0.03290700912475586,0.027704238891601562,0.001071929931640625,0.0007503032684326172,9.512901306152344e-05,0.025342702865600586,0.00044417381286621094
86,100,0.09091734886169434,0.04243659973144531,0.0008282661437988281,0.008548259735107422,0.03306007385253906,0.027654647827148438,0.001089334487915039,0.0007777214050292969,9.870529174804688e-05,0.02524113655090332,0.0004477500915527344
87,100,0.0901334285736084,0.042652130126953125,0.0008594989776611328,0.008664131164550781,0.03312849998474121,0.027818918228149414,0.0010666847229003906,0.0007436275482177734,9.5367431640625e-05,0.025441408157348633,0.0004718303680419922
88,100,0.09217596054077148,0.04289126396179199,0.0007054805755615234,0.00886845588684082,0.03331732749938965,0.028354883193969727,0.0010881423950195312,0.0007739067077636719,0.00011730194091796875,0.02588057518005371,0.0004949569702148438
89,100,0.08637833595275879,0.04233384132385254,0.0006351470947265625,0.008717060089111328,0.03298163414001465,0.024749040603637695,0.0010876655578613281,0.0006949901580810547,9.632110595703125e-05,0.022437095642089844,0.0004329681396484375
90,100,0.09140872955322266,0.04184246063232422,0.00041866302490234375,0.008439302444458008,0.03298449516296387,0.02884817123413086,0.001135110855102539,0.0007812976837158203,0.0001347064971923828,0.02634429931640625,0.0004527568817138672
91,100,0.10265159606933594,0.04231095314025879,0.0006663799285888672,0.008646965026855469,0.03299760818481445,0.04062151908874512,0.013292789459228516,0.0007550716400146484,0.0001010894775390625,0.02602243423461914,0.00045013427734375
92,100,0.10150456428527832,0.042641639709472656,0.0008571147918701172,0.008700370788574219,0.03308415412902832,0.0383303165435791,0.0010690689086914062,0.000751495361328125,9.799003601074219e-05,0.03595256805419922,0.0004591941833496094
93,100,0.10189533233642578,0.04219532012939453,0.0006346702575683594,0.008624076843261719,0.03293657302856445,0.039203643798828125,0.001088857650756836,0.0007395744323730469,0.0001010894775390625,0.036834716796875,0.0004394054412841797
94,100,0.10216593742370605,0.042258501052856445,0.0006544589996337891,0.008584737777709961,0.033019304275512695,0.03913545608520508,0.001087188720703125,0.0007555484771728516,0.00010895729064941406,0.03673577308654785,0.00044798851013183594
95,100,0.10199904441833496,0.04197263717651367,0.00040650367736816406,0.008613109588623047,0.03295302391052246,0.03943300247192383,0.0010945796966552734,0.0007386207580566406,9.822845458984375e-05,0.0370481014251709,0.0004534721374511719
96,100,0.10389184951782227,0.042385101318359375,0.0006465911865234375,0.008582830429077148,0.03315567970275879,0.04071688652038574,0.0010895729064941406,0.0007715225219726562,0.00012230873107910156,0.038283348083496094,0.00045013427734375
97,100,0.1032571792602539,0.04235529899597168,0.0006706714630126953,0.008635997772216797,0.03304862976074219,0.039884090423583984,0.0011873245239257812,0.0007395744323730469,0.00010371208190917969,0.03740572929382324,0.0004477500915527344
98,100,0.10202336311340332,0.04228687286376953,0.0006368160247802734,0.008591175079345703,0.033058881759643555,0.039144039154052734,0.0010538101196289062,0.0007395744323730469,0.00010013580322265625,0.03680896759033203,0.00044155120849609375
99,100,0.10201740264892578,0.04210352897644043,0.0006248950958251953,0.008353233337402344,0.03312540054321289,0.03921246528625488,0.0010769367218017578,0.0007345676422119141,9.560585021972656e-05,0.036865234375,0.0004401206970214844
100,100,0.10779833793640137,0.04030251502990723,0.0004024505615234375,0.008470296859741211,0.03142976760864258,0.039626359939575195,0.0010790824890136719,0.00074005126953125,9.799003601074219e-05,0.03726053237915039,0.0004487037658691406
101,100,0.10214614868164062,0.041543006896972656,0.0004048347473144531,0.008370399475097656,0.03276777267456055,0.03987765312194824,0.0010576248168945312,0.0007414817810058594,9.894371032714844e-05,0.03753066062927246,0.0004489421844482422
102,100,0.11220264434814453,0.04391646385192871,0.0006260871887207031,0.01010441780090332,0.03318595886230469,0.04790306091308594,0.013238191604614258,0.0006897449493408203,0.0001010894775390625,0.033428192138671875,0.0004458427429199219
103,100,0.10410499572753906,0.0415806770324707,0.0004177093505859375,0.008399248123168945,0.03276371955871582,0.0419919490814209,0.0010802745819091797,0.0007488727569580078,9.584426879882812e-05,0.03961658477783203,0.00045037269592285156
104,100,0.10502338409423828,0.04212594032287598,0.0006399154663085938,0.008549928665161133,0.03293609619140625,0.04214143753051758,0.0011167526245117188,0.0007507801055908203,9.417533874511719e-05,0.03973197937011719,0.0004477500915527344
105,100,0.10470247268676758,0.0418238639831543,0.0004055500030517578,0.008459329605102539,0.032958984375,0.042215585708618164,0.0010995864868164062,0.0007345676422119141,9.012222290039062e-05,0.039846181869506836,0.0004451274871826172
106,100,0.1052408218383789,0.042200565338134766,0.0006606578826904297,0.008445262908935547,0.03309464454650879,0.042336225509643555,0.0010883808135986328,0.0007445812225341797,8.869171142578125e-05,0.0399622917175293,0.00045228004455566406
107,100,0.10624814033508301,0.0423736572265625,0.0008437633514404297,0.008491992950439453,0.03303790092468262,0.04314303398132324,0.0010890960693359375,0.0007565021514892578,0.00010228157043457031,0.04075288772583008,0.00044226646423339844
108,100,0.10658478736877441,0.04268074035644531,0.0008826255798339844,0.008624553680419922,0.033173561096191406,0.043190956115722656,0.0010890960693359375,0.0007567405700683594,0.00010466575622558594,0.04079246520996094,0.00044798851013183594
109,100,0.10609006881713867,0.04202008247375488,0.0006463527679443359,0.008492231369018555,0.03288149833679199,0.04345226287841797,0.0011000633239746094,0.0007688999176025391,9.465217590332031e-05,0.041040897369384766,0.0004477500915527344
110,100,0.10612869262695312,0.042264461517333984,0.0006804466247558594,0.008617162704467773,0.03296685218811035,0.04341888427734375,0.0010695457458496094,0.0007429122924804688,9.274482727050781e-05,0.04107165336608887,0.0004420280456542969
111,100,0.10588812828063965,0.0420076847076416,0.0006427764892578125,0.008401632308959961,0.03296327590942383,0.043381690979003906,0.0010688304901123047,0.0007493495941162109,0.00012135505676269531,0.04099583625793457,0.000446319580078125
112,100,0.1060333251953125,0.042139530181884766,0.0006418228149414062,0.008506059646606445,0.032991647720336914,0.0433354377746582,0.0010986328125,0.0007433891296386719,9.512901306152344e-05,0.04095196723937988,0.000446319580078125
113,100,0.12032651901245117,0.041797637939453125,0.0004134178161621094,0.008603811264038086,0.03278040885925293,0.05791473388671875,0.013506412506103516,0.0007696151733398438,0.00011754035949707031,0.04307126998901367,0.00044989585876464844
114,100,0.10692214965820312,0.04203057289123535,0.0004470348358154297,0.008594274520874023,0.0329892635345459,0.04421401023864746,0.00106048583984375,0.0007302761077880859,9.059906005859375e-05,0.04188704490661621,0.0004456043243408203
115,100,0.10609650611877441,0.0418238639831543,0.0006341934204101562,0.00827932357788086,0.03291034698486328,0.043828487396240234,0.0010836124420166016,0.0007691383361816406,8.749961853027344e-05,0.041440725326538086,0.0004475116729736328
116,100,0.10741114616394043,0.042534589767456055,0.00063323974609375,0.00870513916015625,0.033196210861206055,0.04426169395446777,0.0010819435119628906,0.0007939338684082031,8.893013000488281e-05,0.04174613952636719,0.0005507469177246094
117,100,0.10576868057250977,0.041985511779785156,0.0006403923034667969,0.008340597152709961,0.0330045223236084,0.04333186149597168,0.0010585784912109375,0.0007309913635253906,9.202957153320312e-05,0.04098081588745117,0.00046944618225097656
118,100,0.10637092590332031,0.04198408126831055,0.000640869140625,0.008512496948242188,0.03283071517944336,0.04388117790222168,0.001085042953491211,0.0007719993591308594,9.417533874511719e-05,0.041489362716674805,0.0004405975341796875
119,100,0.1078498363494873,0.042917728424072266,0.0007369518280029297,0.009180784225463867,0.03299999237060547,0.04429769515991211,0.0011489391326904297,0.0007686614990234375,9.5367431640625e-05,0.04183459281921387,0.00045013427734375
120,100,0.10621023178100586,0.042003631591796875,0.0006632804870605469,0.008481979370117188,0.03285837173461914,0.043436527252197266,0.0010578632354736328,0.0007376670837402344,9.083747863769531e-05,0.04110598564147949,0.00044417381286621094
121,100,0.10644245147705078,0.041596174240112305,0.00041174888610839844,0.008383512496948242,0.032800912857055664,0.043813467025756836,0.0010864734649658203,0.0007443428039550781,9.441375732421875e-05,0.04143977165222168,0.00044846534729003906
122,100,0.10646462440490723,0.04195547103881836,0.0006425380706787109,0.008343696594238281,0.03296923637390137,0.043915510177612305,0.0011191368103027344,0.0007486343383789062,9.846687316894531e-05,0.04150509834289551,0.00044417381286621094
123,100,0.1102294921875,0.041790008544921875,0.0006380081176757812,0.008268356323242188,0.032883644104003906,0.047714948654174805,0.001043081283569336,0.0007500648498535156,0.00010585784912109375,0.04534435272216797,0.0004715919494628906
124,100,0.11975669860839844,0.04221773147583008,0.0006387233734130859,0.008396625518798828,0.033182382583618164,0.05686068534851074,0.013251543045043945,0.0008311271667480469,0.00011587142944335938,0.042217254638671875,0.0004448890686035156
125,100,0.10593199729919434,0.0419156551361084,0.0006344318389892578,0.008406877517700195,0.032874345779418945,0.043578386306762695,0.0010972023010253906,0.0007665157318115234,9.107589721679688e-05,0.04118037223815918,0.0004432201385498047
126,100,0.1067209243774414,0.042554616928100586,0.0006537437438964844,0.008661985397338867,0.033238887786865234,0.04370737075805664,0.0010845661163330078,0.0007433891296386719,9.083747863769531e-05,0.0413360595703125,0.0004525184631347656
127,100,0.10670852661132812,0.04178977012634277,0.0006341934204101562,0.008244991302490234,0.03291058540344238,0.04413294792175293,0.0010769367218017578,0.0007414817810058594,9.1552734375e-05,0.04177665710449219,0.000446319580078125
128,100,0.10680460929870605,0.042250633239746094,0.0006327629089355469,0.00848245620727539,0.033135414123535156,0.04387712478637695,0.0010828971862792969,0.0007672309875488281,9.250640869140625e-05,0.04149317741394043,0.0004413127899169922
129,100,0.10638022422790527,0.041884660720825195,0.0006604194641113281,0.008274078369140625,0.03295016288757324,0.04370307922363281,0.0010771751403808594,0.0007474422454833984,9.369850158691406e-05,0.04133939743041992,0.00044536590576171875
130,100,0.10884809494018555,0.04334402084350586,0.0009291172027587891,0.009242534637451172,0.0331723690032959,0.044829607009887695,0.0010590553283691406,0.0008096694946289062,0.00010013580322265625,0.04240727424621582,0.0004534721374511719
131,100,0.10716366767883301,0.04266834259033203,0.0008826255798339844,0.008412361145019531,0.033373355865478516,0.04404330253601074,0.0011134147644042969,0.0007481575012207031,9.489059448242188e-05,0.04164242744445801,0.0004444122314453125
132,100,0.10636425018310547,0.04206657409667969,0.0006411075592041016,0.008449792861938477,0.03297567367553711,0.04358220100402832,0.0010762214660644531,0.0007455348968505859,9.417533874511719e-05,0.041222572326660156,0.0004436969757080078
133,100,0.10717320442199707,0.04211997985839844,0.0006299018859863281,0.00833582878112793,0.03315424919128418,0.044008493423461914,0.001065969467163086,0.0007588863372802734,0.000102996826171875,0.04163527488708496,0.00044536590576171875
134,100,0.10634541511535645,0.0421900749206543,0.0006406307220458984,0.00843048095703125,0.03311896324157715,0.04361438751220703,0.001108407974243164,0.0007402896881103516,8.988380432128906e-05,0.041234493255615234,0.0004413127899169922
135,100,0.10789012908935547,0.04214882850646973,0.0006487369537353516,0.008406400680541992,0.03309369087219238,0.04484105110168457,0.0011096000671386719,0.0007441043853759766,9.846687316894531e-05,0.042406558990478516,0.00048232078552246094
136,100,0.11969971656799316,0.041933536529541016,0.0006422996520996094,0.008319616317749023,0.03297162055969238,0.057193756103515625,0.013273954391479492,0.0007722377777099609,0.00011372566223144531,0.042584896087646484,0.0004489421844482422
137,100,0.10590219497680664,0.04176163673400879,0.0006442070007324219,0.008379459381103516,0.03273797035217285,0.043669700622558594,0.0010831356048583984,0.0007445812225341797,9.465217590332031e-05,0.04130864143371582,0.000438690185546875
138,100,0.10608673095703125,0.04176735877990723,0.0006506443023681641,0.008103132247924805,0.03301358222961426,0.043650150299072266,0.0011072158813476562,0.0007410049438476562,9.322166442871094e-05,0.04127192497253418,0.0004367828369140625
139,100,0.10666513442993164,0.04211306571960449,0.0006504058837890625,0.008497953414916992,0.03296470642089844,0.04412364959716797,0.0010945796966552734,0.0007467269897460938,9.298324584960938e-05,0.04174637794494629,0.0004429817199707031
140,100,0.10630297660827637,0.04184532165527344,0.0006418228149414062,0.008256912231445312,0.03294658660888672,0.04384875297546387,0.0010807514190673828,0.0007567405700683594,0.00010061264038085938,0.04146981239318848,0.00044083595275878906
141,100,0.10639214515686035,0.04231524467468262,0.0006556510925292969,0.00850677490234375,0.03315281867980957,0.04370832443237305,0.0010731220245361328,0.0007467269897460938,9.465217590332031e-05,0.04134774208068848,0.00044608116149902344
142,100,0.1063392162322998,0.04209089279174805,0.0006456375122070312,0.00831151008605957,0.033133745193481445,0.04372811317443848,0.0010724067687988281,0.0007469654083251953,9.560585021972656e-05,0.041367292404174805,0.0004458427429199219
143,100,0.10599732398986816,0.04209184646606445,0.0006418228149414062,0.00839376449584961,0.03305625915527344,0.043863534927368164,0.0011060237884521484,0.0007467269897460938,9.679794311523438e-05,0.04146933555603027,0.00044465065002441406
144,100,0.1062464714050293,0.04208731651306152,0.0006535053253173828,0.00832676887512207,0.03310704231262207,0.04372668266296387,0.0010876655578613281,0.0007450580596923828,9.369850158691406e-05,0.041321516036987305,0.0004787445068359375
145,100,0.10591292381286621,0.041826486587524414,0.0006394386291503906,0.008364439010620117,0.032822608947753906,0.04385185241699219,0.0010828971862792969,0.0007791519165039062,9.274482727050781e-05,0.04145169258117676,0.00044536590576171875
146,100,0.10597825050354004,0.041762351989746094,0.0006320476531982422,0.008251190185546875,0.03287911415100098,0.043744564056396484,0.0010647773742675781,0.0007445812225341797,9.179115295410156e-05,0.04136919975280762,0.0004742145538330078
147,100,0.10670971870422363,0.041902780532836914,0.0006461143493652344,0.008267879486083984,0.032988786697387695,0.044643402099609375,0.0010819435119628906,0.0007762908935546875,0.00011110305786132812,0.042237043380737305,0.00043702125549316406
148,100,0.11797189712524414,0.04181098937988281,0.0006697177886962891,0.008169412612915039,0.032971858978271484,0.05603814125061035,0.01327657699584961,0.0007576942443847656,0.00010061264038085938,0.04145693778991699,0.000446319580078125
149,100,0.10583877563476562,0.04177069664001465,0.0006434917449951172,0.008299112319946289,0.03282809257507324,0.04377293586730957,0.0010671615600585938,0.0007498264312744141,9.417533874511719e-05,0.04142117500305176,0.0004405975341796875
150,100,0.10646748542785645,0.041960716247558594,0.0006730556488037109,0.00833892822265625,0.03294873237609863,0.04436087608337402,0.0010986328125,0.0007627010345458984,0.00010895729064941406,0.04195427894592285,0.0004363059997558594
151,100,0.10602235794067383,0.041777610778808594,0.0006499290466308594,0.008298873901367188,0.03282880783081055,0.04412388801574707,0.0010833740234375,0.0007724761962890625,0.00011038780212402344,0.04171252250671387,0.0004451274871826172
152,100,0.10563278198242188,0.041990041732788086,0.0006480216979980469,0.00830388069152832,0.03303813934326172,0.04360699653625488,0.0010709762573242188,0.0007379055023193359,9.465217590332031e-05,0.041262149810791016,0.0004413127899169922
153,100,0.10627150535583496,0.042236328125,0.0006721019744873047,0.008568048477172852,0.032996177673339844,0.04395174980163574,0.0010733604431152344,0.0007457733154296875,9.822845458984375e-05,0.04158949851989746,0.0004448890686035156
154,100,0.1056222915649414,0.041643619537353516,0.0006649494171142578,0.008091211318969727,0.03288745880126953,0.04374408721923828,0.001096487045288086,0.0007407665252685547,8.96453857421875e-05,0.041379451751708984,0.00043773651123046875
155,100,0.10554075241088867,0.041876792907714844,0.0006346702575683594,0.008270502090454102,0.03297162055969238,0.04346799850463867,0.0010461807250976562,0.0007410049438476562,9.083747863769531e-05,0.04114985466003418,0.0004401206970214844
156,100,0.1053152084350586,0.0415501594543457,0.0006678104400634766,0.007868528366088867,0.03301382064819336,0.04359745979309082,0.0010995864868164062,0.0007381439208984375,9.274482727050781e-05,0.041219472885131836,0.0004475116729736328
157,100,0.1057126522064209,0.04180622100830078,0.0006461143493652344,0.008321285247802734,0.03283882141113281,0.04390740394592285,0.0010814666748046875,0.0007598400115966797,0.00011301040649414062,0.04151153564453125,0.00044155120849609375
158,100,0.10576033592224121,0.04178643226623535,0.0006399154663085938,0.008156538009643555,0.0329899787902832,0.043843746185302734,0.001054525375366211,0.0007560253143310547,0.000110626220703125,0.04145693778991699,0.00046563148498535156
159,100,0.11770343780517578,0.041707515716552734,0.0006442070007324219,0.008067846298217773,0.03299546241760254,0.055853843688964844,0.013242959976196289,0.000766754150390625,9.965896606445312e-05,0.04130125045776367,0.0004432201385498047
160,100,0.1059272289276123,0.04173541069030762,0.0006437301635742188,0.008124351501464844,0.032967329025268555,0.0438075065612793,0.0010781288146972656,0.0007386207580566406,9.059906005859375e-05,0.04142403602600098,0.0004761219024658203
161,100,0.1070713996887207,0.04176044464111328,0.0006392002105712891,0.00824594497680664,0.03287529945373535,0.04399681091308594,0.0010914802551269531,0.0007586479187011719,0.00010466575622558594,0.0415959358215332,0.00044608116149902344
162,100,0.1058652400970459,0.04191446304321289,0.0006515979766845703,0.008256673812866211,0.03300619125366211,0.043915510177612305,0.0011129379272460938,0.0007395744323730469,8.940696716308594e-05,0.041527748107910156,0.0004458427429199219
163,100,0.10560250282287598,0.04172658920288086,0.0006551742553710938,0.008249521255493164,0.0328218936920166,0.04387307167053223,0.0010945796966552734,0.0007655620574951172,9.632110595703125e-05,0.0414738655090332,0.00044274330139160156
164,100,0.10667729377746582,0.04174447059631348,0.0006768703460693359,0.008097648620605469,0.03296995162963867,0.04490375518798828,0.0010738372802734375,0.0007927417755126953,0.00011491775512695312,0.042479753494262695,0.0004425048828125
165,100,0.10538411140441895,0.041545867919921875,0.0006577968597412109,0.007894277572631836,0.03299379348754883,0.04372811317443848,0.0010771751403808594,0.0007486343383789062,0.00010180473327636719,0.04135704040527344,0.00044345855712890625
166,100,0.10597062110900879,0.04165935516357422,0.0006434917449951172,0.00816965103149414,0.03284621238708496,0.04415082931518555,0.0010981559753417969,0.0007534027099609375,9.560585021972656e-05,0.041759490966796875,0.00044417381286621094
167,100,0.10566091537475586,0.041728973388671875,0.0006680488586425781,0.008191585540771484,0.03286933898925781,0.04392409324645996,0.0010845661163330078,0.0007483959197998047,9.775161743164062e-05,0.04155397415161133,0.0004394054412841797
168,100,0.10552549362182617,0.0416567325592041,0.0006704330444335938,0.008001565933227539,0.03298473358154297,0.04366350173950195,0.0010814666748046875,0.0007498264312744141,9.822845458984375e-05,0.04129219055175781,0.0004417896270751953
169,100,0.10579276084899902,0.04132699966430664,0.0006489753723144531,0.007822751998901367,0.03285527229309082,0.04411888122558594,0.0010821819305419922,0.0007672309875488281,0.00010943412780761719,0.04170942306518555,0.0004506111145019531
170,100,0.10640358924865723,0.04226422309875488,0.0006878376007080078,0.008604764938354492,0.03297162055969238,0.04411435127258301,0.0011103153228759766,0.0007557868957519531,0.000102996826171875,0.04159259796142578,0.0005526542663574219
171,100,0.1049051284790039,0.04140663146972656,0.0006411075592041016,0.007828474044799805,0.032937049865722656,0.04348134994506836,0.0010499954223632812,0.0007596015930175781,9.465217590332031e-05,0.04113364219665527,0.00044345855712890625
172,100,0.10550189018249512,0.04154181480407715,0.0006375312805175781,0.007994651794433594,0.03290963172912598,0.04373621940612793,0.0010561943054199219,0.0007498264312744141,9.822845458984375e-05,0.04135751724243164,0.0004744529724121094
173,100,0.10545563697814941,0.04168057441711426,0.000640869140625,0.008071422576904297,0.03296828269958496,0.04370546340942383,0.001071929931640625,0.0007464885711669922,9.894371032714844e-05,0.041341543197631836,0.00044655799865722656
174,100,0.11751270294189453,0.04138779640197754,0.0006482601165771484,0.007845401763916016,0.032894134521484375,0.05608940124511719,0.013226032257080078,0.0007455348968505859,9.489059448242188e-05,0.0415802001953125,0.00044274330139160156
175,100,0.10633611679077148,0.04138898849487305,0.0006830692291259766,0.0077478885650634766,0.032958030700683594,0.04488968849182129,0.001127004623413086,0.0007679462432861328,0.00011110305786132812,0.0424346923828125,0.0004489421844482422
