FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
67,100,3.4710648416164855,-2.3818068550177878,85.8314222326587,3.191,-2.334,42.06,3.4677154543372235,-2.3881237037690517,89.35235096528753,1687900152.245954
68,100,3.471785169364395,-2.3806179015649294,89.64342250989034,3.191,-2.334,45.78,3.467395365085787,-2.3877447572167316,93.17400305017395,1687900152.2682571
69,100,3.4709689610989356,-2.3810487539685825,95.42179445469485,3.234,-2.324,57.25,3.4673761135416328,-2.387928424354388,95.69593641388443,1687900152.2898967
70,100,3.471,-2.38,97.55752377692528,3.234,-2.324,58.94,3.467593844226576,-2.3881633222132415,97.4870767461322,1687900152.3117723
71,100,3.47003835365602,-2.3810148446965727,99.24949646862285,3.234,-2.324,60.75,3.4676431498396805,-2.3885909642059606,99.40130477366027,1687900152.335076
72,100,3.4688935053933463,-2.381949127919833,101.92835362880695,3.271,-2.316,71.44,3.467509246307078,-2.3885247863971535,102.09657669585103,1687900152.3585398
73,100,3.469039328609425,-2.3827907546850557,102.71882709946728,3.303,-2.307,78.4,3.46749398599021,-2.3883529649894975,103.38998716465858,1687900152.3857481
74,100,3.468939524627806,-2.3820023539499515,105.20710511562744,3.342,-2.285,90.4,3.467265407603323,-2.388365562973508,104.65228567467928,1687900152.4092739
75,100,3.4679927544925566,-2.3809779560604554,107.42760017933894,3.342,-2.285,92.25,3.4673481117751015,-2.388358981451978,106.26670765850575,1687900152.4324894
76,100,3.4671682626170277,-2.380528567596712,108.0559068644009,3.34,-2.291,93.9,3.466235132392903,-2.38633815652423,107.45871654152015,1687900152.4561536
77,100,3.465080578416448,-2.3779141961067727,108.86904724567276,3.34,-2.28,94.7,3.4640206950516697,-2.3826668913852322,108.27297665385555,1687900152.481309
78,100,3.464610977994606,-2.376778100258162,110.60180747416344,3.342,-2.268,96.06,3.457871154741551,-2.3735906186846454,109.19856225806028,1687900152.5059893
79,100,3.4600466985030454,-2.3711671180681737,111.65009040672084,3.34,-2.262,97.8,3.448882682441173,-2.3604572250640263,109.63394160553213,1687900152.530013
80,100,3.456650400223738,-2.360425850246181,112.39850171544249,3.334,-2.244,98.6,3.4390539907527726,-2.343512262354177,110.2142941946703,1687900152.555
81,100,3.452316562082226,-2.349670151243748,112.42392340624716,3.312,-2.22,101.1,3.4225590285116443,-2.3191038164179854,111.08865893787217,1687900152.5781739
82,100,3.4346712441687375,-2.327735999333165,113.14938021484751,3.295,-2.186,101.06,3.399268857291179,-2.28894910775805,111.20461762961637,1687900152.6028137
83,100,3.4205157622935602,-2.3050743428539846,113.43737086126154,3.268,-2.146,101.2,3.375684410893845,-2.256245043063549,111.08873600626839,1687900152.627008
84,100,3.406559350649241,-2.284251028454718,113.9193991204331,3.258,-2.107,102.4,3.3496404068797796,-2.2165969117956323,111.92877686355313,1687900152.6516466
85,100,3.3803471313604723,-2.2492648911575497,114.75988386797023,3.248,-2.064,103.3,3.3246592817780125,-2.1807213820898754,112.76926161109027,1687900152.676063
86,100,3.3672413229347917,-2.2238501427265356,114.17259338206605,3.225,-2.023,104.25,3.2988494947330507,-2.144124058046356,113.59492415635279,1687900152.7085602
87,100,3.347893536108761,-2.1850926596691376,115.26235202227477,3.197,-1.986,105.06,3.2694138035529035,-2.104877966754951,114.20852359704797,1687900152.7385893
88,100,3.319587262297772,-2.1468472594253867,117.48277317918766,3.18,-1.942,105.6,3.243066286437417,-2.0694848534333983,114.58626332924432,1687900152.765005
89,100,3.292374195725907,-2.1098662294515425,118.29437286343526,3.158,-1.902,106.3,3.213896849343291,-2.0297223653549903,115.37143382892911,1687900152.7918708
90,100,3.271437726268411,-2.0797143356395176,118.34474419436611,3.143,-1.867,107.2,3.187989505318642,-1.9935737966946239,115.91853122570805,1687900152.8165445
91,100,3.2411469765377894,-2.0431364373628216,118.50849549165957,3.12,-1.833,107.8,3.1629141567922665,-1.957780707544848,116.2571652801893,1687900152.8479984
92,100,3.2155035629707642,-2.0103871627023593,118.53100227773352,3.064,-1.8125,109.75,3.133856042190353,-1.9174331858432365,116.44779887462461,1687900152.8718297
93,100,3.195,-1.978,119.0950072958929,3.035,-1.771,110.1,3.1055821569895743,-1.877373912918583,116.58488711879063,1687900152.9070792
94,100,3.1660195678047525,-1.94027818680879,119.69310574452658,3.006,-1.736,110.6,3.080211718523263,-1.8403634208196114,116.5669171840355,1687900152.9318147
95,100,3.1461170118732653,-1.907902834967738,119.926168875695,2.984,-1.699,110.1,3.0553047586564004,-1.8031970093033154,116.55282691114589,1687900152.9545407
96,100,3.1177738641249606,-1.8730734736933037,120.23002107978901,2.973,-1.657,110.4,3.030226495021983,-1.7669133311570353,116.56367661011716,1687900152.9771395
97,100,3.095017199766487,-1.842104172179088,118.71772080092816,2.945,-1.607,110.56,2.999565880820282,-1.7208962398657777,116.60985864799116,1687900153.000587
98,100,3.0657939197202757,-1.7992415569010047,119.74837865144771,2.916,-1.575,111.3,2.97695813807853,-1.6888404792908474,116.8380848883327,1687900153.0237417
99,100,3.042932278878734,-1.7644384244057885,119.40435751546995,2.89,-1.529,112.3,2.951507708753976,-1.6517028617722689,116.8887299645818,1687900153.0469146
100,100,3.02,-1.727,120.10341301532317,2.86,-1.488,112.75,2.92035927274259,-1.6067478306390053,117.17361078910207,1687900153.0708919
101,100,2.9926072686662666,-1.6917678132228278,120.21313997409706,2.844,-1.45,112.75,2.894868037457335,-1.5701676336762798,117.2541086411843,1687900153.0933769
102,100,2.9653776042253353,-1.6530714375592774,119.92827982466224,2.809,-1.407,112.9,2.866315716145394,-1.5290388552426086,117.43252962411616,1687900153.119325
103,100,2.9379679930904183,-1.6187968768928787,120.41442385591866,2.754,-1.418,114.6,2.8400630785684924,-1.4925570747020926,117.38968038512931,1687900153.1438208
104,100,2.9167410606802213,-1.585003170295931,120.4722476963703,2.73,-1.38,115.06,2.81472825514689,-1.4554356643298987,117.6626914350288,1687900153.1683245
105,100,2.889093568087269,-1.5458581897425698,120.4138250826045,2.701,-1.342,115.1,2.78631762228001,-1.4143787213676737,117.88317791492031,1687900153.192581
106,100,2.868566548009546,-1.5164892104863794,121.1317594701891,2.676,-1.303,115.25,2.760951750693553,-1.377365835205696,117.93294264730066,1687900153.21726
107,100,2.83987182126461,-1.4749606213333473,121.11286547228606,2.633,-1.264,116.56,2.734643043947482,-1.3399017386039862,118.06289014303633,1687900153.2404516
108,100,2.812806195601132,-1.4411500995520277,120.67422878993068,2.61,-1.224,116.94,2.70916495696597,-1.303257256624101,118.29995620111477,1687900153.2642834
109,100,2.78559362685611,-1.4031891331807,121.23565956320567,2.582,-1.191,116.75,2.6799959694451956,-1.2619041407356648,118.28183629632122,1687900153.2868729
110,100,2.7639442740531894,-1.3730450377080565,121.2767949587895,2.56,-1.153,116.8,2.6536592499071303,-1.2246709450160962,118.24665833260202,1687900153.3099823
111,100,2.7370404877675965,-1.3367094954088334,120.875218699811,2.518,-1.109,117.3,2.624966242111732,-1.1828058212034862,118.29761500486465,1687900153.3335726
112,100,2.712798730740365,-1.3062175171684158,121.25921873805024,2.49,-1.069,117.4,2.5966169028771153,-1.1414270747858437,118.40599451014751,1687900153.3568935
113,100,2.683840753599673,-1.2620404728489234,121.57832359293442,2.465,-1.026,117.2,2.5678409301873146,-1.099789631044468,117.91000430631787,1687900153.3876681
114,100,2.662930650749726,-1.2309671875875863,121.40340504853611,2.398,-1.005,119.94,2.542324317058856,-1.062113455973147,117.58770978816247,1687900153.41189
115,100,2.6354138355431886,-1.1948134919704934,121.1275825917428,2.373,-0.968,119.94,2.5164247320085646,-1.0246343259598887,117.75499601617081,1687900153.436277
116,100,2.6038273588657,-1.155770740796733,120.54790239845536,2.354,-0.9277,119.6,2.4881191502000957,-0.9828084534255158,117.59787971441564,1687900153.4584682
117,100,2.582919635123137,-1.1230265248223212,120.89664018208666,2.336,-0.8896,119.0,2.4621859540851454,-0.9452987379200329,117.5520742028237,1687900153.4813185
118,100,2.555998431558506,-1.0826139645115929,120.50039865205949,2.32,-0.8584,118.8,2.43433681857286,-0.9034360025421138,117.4274572282044,1687900153.5049143
119,100,2.5317226678141056,-1.0475325243053382,120.93206363796945,2.283,-0.826,119.1,2.409091734650375,-0.8665203975213054,117.42884393164314,1687900153.5276515
120,100,2.501254172475253,-1.0053823636925057,119.84193777877019,2.248,-0.7773,119.2,2.3707556390243485,-0.8129454070014359,117.09202440019097,1687900153.55021
121,100,2.4779284500585272,-0.9721643290186903,120.60955008068528,2.217,-0.746,119.4,2.344304065989779,-0.7755975544750926,117.0165534740635,1687900153.5729318
122,100,2.46,-0.934,120.11487217122578,2.188,-0.709,119.5,2.3194583405457165,-0.7374142426622973,116.9613383902776,1687900153.5958805
123,100,2.4407208228762074,-0.9028151760859058,120.82245844013191,2.162,-0.676,119.3,2.296796869770648,-0.7042278225931604,116.87290171256005,1687900153.619906
124,100,2.416851168869368,-0.8667683263357765,119.82988886805786,2.135,-0.6387,119.06,2.2714521904738634,-0.6670391469926055,116.11468926855186,1687900153.645006
125,100,2.396338666784184,-0.8359965336032904,120.06689348068434,2.107,-0.6753,121.1,2.248611850006954,-0.6338010935593843,116.27779140224094,1687900153.6685822
126,100,2.373367183125788,-0.8024395146901889,118.66135221550095,2.078,-0.6514,120.9,2.2226623156401915,-0.5968417569431256,115.96261710349451,1687900153.6922078
127,100,2.3578414016360223,-0.7659692490891303,119.47315944067925,2.055,-0.614,121.0,2.196846593141418,-0.5597835303683159,116.07414371351781,1687900153.7158134
128,100,2.3346461070755575,-0.7313559986881464,118.93580041833853,2.025,-0.5845,121.25,2.170958261114452,-0.5232496906894075,116.24617871433666,1687900153.7397258
129,100,2.3165287077849848,-0.7030944963947163,119.11395349068951,1.995,-0.5596,121.6,2.1475879975656196,-0.49043164260657957,116.41815946445345,1687900153.76307
130,100,2.285940260671631,-0.6627734969089841,119.25896755363416,1.964,-0.535,122.25,2.1207679061106126,-0.4542179072052269,116.47585882363234,1687900153.7866158
131,100,2.267293675769332,-0.633476105317462,119.96860233470268,1.938,-0.505,122.25,2.0936396593296003,-0.41736780760141884,116.56752530047585,1687900153.8099248
132,100,2.2486906124834873,-0.6020925795614885,119.90557866840801,1.914,-0.486,122.4,2.0694438666111665,-0.38495605487601964,116.34341777158122,1687900153.8365211
133,100,2.2246437388930147,-0.5721185008252001,119.73771177484365,1.888,-0.4534,122.1,2.043417511071391,-0.34791082816425356,116.20296306225319,1687900153.8609767
134,100,2.1973302654481808,-0.5351511923904793,118.87489360110503,1.863,-0.4158,121.6,2.017078880059475,-0.3109037370086956,116.19669632744757,1687900153.886842
135,100,2.1730526367766663,-0.4987050352236067,119.48159566674951,1.841,-0.3813,121.56,1.990869563916015,-0.2740951339330232,116.18283240383374,1687900153.911723
136,100,2.1517528935820374,-0.4591040603881344,119.46977176110744,1.817,-0.347,121.06,1.96370784985755,-0.2372665595394469,116.10119828053463,1687900153.9481757
137,100,2.1299251324991983,-0.4301984713402585,119.3456833858685,1.814,-0.367,122.4,1.939758722542729,-0.20486378776053327,115.77745630344387,1687900153.9719918
138,100,2.097699330530341,-0.38983743891793493,119.26534410503194,1.783,-0.331,123.06,1.9095324284254203,-0.16364950610688778,116.24756856153904,1687900153.9972968
139,100,2.0687941472045797,-0.35464173504139157,119.04061025684635,1.762,-0.2966,122.1,1.8825202343075977,-0.1269808742343694,116.02283471335345,1687900154.0219324
140,100,2.055,-0.32,118.9460382691589,1.726,-0.2642,122.0,1.856741902810526,-0.09027209654030832,115.75599081296178,1687900154.0531406
141,100,2.034533476834178,-0.2919888010070196,118.32097885639902,1.704,-0.2365,121.06,1.829802630630939,-0.054034257218930154,115.17775368104121,1687900154.0783193
142,100,2.0147196581501707,-0.26313115150462757,117.981375733226,1.679,-0.211,120.8,1.806656046897083,-0.021244425909703386,114.94179649567126,1687900154.103837
143,100,1.988899054383694,-0.22769706082976418,117.51318690496223,1.665,-0.1818,120.5,1.7817201411012173,0.010581405100765925,115.11119340792787,1687900154.1269937
144,100,1.9628727372591752,-0.19201199080417083,117.83388172166349,1.632,-0.1567,120.9,1.7542784582120685,0.04642261969068536,115.38291544883664,1687900154.1497822
145,100,1.94,-0.16,118.14389735597574,1.604,-0.12445,121.06,1.726017147437838,0.08295867892098367,115.49783619407262,1687900154.1733952
146,100,1.910531292893467,-0.12214229409432169,117.87964676439408,1.575,-0.0929,120.9,1.6987487629870983,0.11883824311529398,115.30565968354337,1687900154.199384
147,100,1.8831601056605973,-0.08663718266838548,117.64065467230344,1.543,-0.0616,120.9,1.6708287556976869,0.15491012896974152,115.18436908913243,1687900154.2223356
148,100,1.862505608260684,-0.06252630472012002,117.90521582753057,1.511,-0.04047,121.06,1.6455635749569903,0.18684829285205865,115.26830286428971,1687900154.247027
149,100,1.8361879626452509,-0.02378217188079697,118.07320097180005,1.478,-0.0855,122.25,1.6177703999232476,0.22295244252957291,115.34811603151034,1687900154.2698987
150,100,1.8117067938876228,0.004635107536087342,118.12153924882075,1.45,-0.06155,122.06,1.5926531970270434,0.2547112251807132,115.29711003459882,1687900154.2926667
151,100,1.7988623645408732,0.02288115778113244,117.22033317470233,1.425,-0.02356,121.6,1.5647179630897723,0.29119309183540776,115.3897351698559,1687900154.3155231
152,100,1.7801860451191933,0.045515895082606804,117.42649388303462,1.402,0.01426,121.7,1.5365101044130787,0.3268578872318526,115.36457942672759,1687900154.3396435
153,100,1.737862624098326,0.10172240397842129,117.30817119710892,1.381,0.05,120.8,1.5054119256719225,0.36737539097892,115.21302473056075,1687900154.3638585
154,100,1.7081406062215656,0.13766921462322995,117.48331503839448,1.35,0.0823,120.1,1.4768738235948808,0.4031478535482801,114.90667731776183,1687900154.3867059
155,100,1.6912834822847933,0.172552953887808,116.89032260862429,1.333,0.1195,119.1,1.44852136950028,0.4391544664348678,114.19651570925035,1687900154.412843
156,100,1.660842080277817,0.20552641039628658,115.77743920299498,1.302,0.1658,118.5,1.4173644263755467,0.47862208711936555,114.07542186931477,1687900154.4360087
157,100,1.6327073142919797,0.24663384230011245,116.38256223020139,1.276,0.2079,117.25,1.3834632331859542,0.5209697396894326,113.49439188242776,1687900154.4585292
158,100,1.6086007736705725,0.2748900195989111,116.05516931733413,1.256,0.2449,117.1,1.3569513117598004,0.554711282934896,113.32885410647039,1687900154.4828753
159,100,1.583446591775527,0.3085959196736345,115.11894443369027,1.227,0.2742,117.0,1.3278465367880876,0.5919936160221776,113.26617731450449,1687900154.5087576
160,100,1.5580422634417865,0.34019397650235,115.16053865198269,1.223,0.2974,115.7,1.3022110645667109,0.624233430552065,112.85148627404699,1687900154.5330126
161,100,1.538,0.371,114.32799844040447,1.197,0.329,115.1,1.2766923648294366,0.6556787101886998,112.58680176739699,1687900154.557587
162,100,1.5092851722673013,0.4058019748911792,114.16236333492529,1.18,0.356,114.75,1.2521153072181308,0.6861195743260134,112.18827875320582,1687900154.5813746
163,100,1.4868430449677525,0.4354124198151396,113.69675232128436,1.155,0.3848,114.2,1.2273779747977762,0.7164984920447856,111.93007587068735,1687900154.6032736
164,100,1.4650468183523278,0.46364996722818225,113.49850922137331,1.139,0.4014,113.9,1.2093681401391463,0.7390095255094833,111.69302989415588,1687900154.626435
165,100,1.439345162828545,0.492158751378078,112.58612375323904,1.111,0.4297,113.44,1.1831275081467054,0.7706713953424886,111.47065437910814,1687900154.6487565
166,100,1.420340110251087,0.5159614644718415,113.6305685834025,1.092,0.446,113.6,1.1629183168383235,0.7955653228684183,111.28114820550714,1687900154.6712472
167,100,1.4050469606919842,0.5368945792301331,112.7670016761327,1.078,0.4736,112.75,1.1429128885206592,0.8197851716115436,111.08905620807515,1687900154.6937103
168,100,1.3826260068357554,0.5634155711871258,112.4901860944117,1.056,0.4958,112.8,1.121278122734481,0.8469513103799295,110.81224062635415,1687900154.7161086
169,100,1.3690210878147786,0.5821689427264446,112.68458652811249,1.044,0.515,111.9,1.1031845647042284,0.870457303601317,110.42635003299249,1687900154.738753
170,100,1.351,0.606,112.17940670866388,1.023,0.545,111.2,1.0778756805767529,0.9019415350377153,109.7964103498468,1687900154.76119
171,100,1.3321526164696014,0.6282275762840838,111.54425545280341,1.01,0.5635,110.44,1.062156785568969,0.9219772817737261,109.24837231231231,1687900154.7846198
172,100,1.305576538061893,0.6619601250016192,110.76831405555205,0.9844,0.598,109.7,1.0402258390155332,0.9498444217349395,108.4423679438209,1687900154.8072293
173,100,1.2871415689198422,0.685537142917089,110.62557486473597,0.9673,0.621,108.8,1.0206012818778312,0.9745886778131658,107.8119070162878,1687900154.8300784
174,100,1.2637444088191887,0.7115564887235507,109.87354880208699,0.947,0.643,108.06,0.9998939898746307,1.0010281143868036,107.16726895965547,1687900154.8570828
175,100,1.2466573958897815,0.7347115791063341,109.17630950622146,0.9478,0.659,106.94,0.9816145853560522,1.024502160185411,106.57664940941085,1687900154.8801572
176,100,1.2270632956095293,0.7551725814851079,107.77885050534283,0.9307,0.677,105.7,0.9643457169229576,1.0474349950126438,105.28647781943589,1687900154.9031239
177,100,1.2060404258055513,0.7785513595993323,107.24149977180976,0.918,0.6973,104.3,0.9466595569654568,1.0728431881709577,104.13524302665037,1687900154.9259887
178,100,1.196141558809239,0.7919007756308974,106.40893477244464,0.9033,0.72,103.3,0.9301237864171986,1.0949004523400305,103.50884890843757,1687900154.9488523
179,100,1.1800660826447351,0.8158679916053345,105.34689490018448,0.896,0.743,102.1,0.9134564513590829,1.1201826745343262,102.47764868178972,1687900154.9720943
180,100,1.167080545750123,0.8379091607437719,104.54706993782811,0.883,0.762,100.4,0.8982669420998114,1.1418977751441495,101.346183271628,1687900154.9946423
181,100,1.1493847912009143,0.8602890282820816,103.15825797436389,0.8687,0.789,99.6,0.8836583290096899,1.1639749877051728,100.62166274371631,1687900155.0182612
182,100,1.1397923433457993,0.8784770544276035,102.85404254950585,0.858,0.8086,98.8,0.8701733832288304,1.1853886384293482,99.6588042442038,1687900155.0420098
183,100,1.1264054942677326,0.8968768554963409,101.00376133943567,0.8467,0.8296,97.2,0.8561906036113908,1.2059495298474603,98.6130257547199,1687900155.0649383
184,100,1.112194228121764,0.9173512910089983,100.13666353828485,0.8364,0.847,96.44,0.8428846028981193,1.2242763775449301,97.81090854758037,1687900155.0877733
185,100,1.1023456140195094,0.9330362099129257,99.7685668778789,0.8213,0.8696,95.56,0.8306007069301047,1.2424301361195798,96.89863642534273,1687900155.1098044
186,100,1.087,0.95,99.34515209773343,0.8115,0.893,94.56,0.8179664824016146,1.2625880945365036,96.05518562608552,1687900155.135774
187,100,1.0771863170968383,0.9672218758736947,97.94784579991386,0.7974,0.9204,93.4,0.8042339504406046,1.2849935172666431,95.08325985760189,1687900155.1578155
188,100,1.063621369842359,0.98447029659557,96.80740282371227,0.788,0.937,92.56,0.7927214525109577,1.3023636632207876,94.2619877400863,1687900155.1801758
189,100,1.0550415616775342,1.0006147163388726,96.35548250503035,0.7793,0.954,91.06,0.7813649992112888,1.3220804262571124,92.86414334242568,1687900155.202883
190,100,1.044691051736577,1.0217541441214153,95.40318970715433,0.7686,0.98,89.2,0.7708744906703958,1.3417510891224715,91.31615038123108,1687900155.2251863
191,100,1.0332106954759723,1.0381374514361623,94.5376656137497,0.759,1.002,87.7,0.7604257770043378,1.3611774467406483,89.60087091940873,1687900155.2461374
192,100,1.0234773173920564,1.053345481880984,92.49126807906626,0.751,1.0205,86.25,0.7510803465447721,1.3807407735237864,88.1679097909529,1687900155.2687378
193,100,1.0142762742442255,1.0755481563274218,90.61851772638951,0.741,1.044,84.6,0.7420810176776045,1.4003965489401875,86.62034931475881,1687900155.2929544
194,100,1.0063902976555483,1.0925366954363072,89.15912929316846,0.732,1.062,83.4,0.733290501739693,1.4176282356902972,85.28257430637815,1687900155.322562
195,100,0.9957373631495202,1.114183220793029,87.13448036489082,0.7207,1.082,81.94,0.7230075678213527,1.4409926167493725,83.61560880206983,1687900155.3515375
196,100,0.9869257816513851,1.1321429726489958,85.88964459757855,0.7124,1.095,79.8,0.7151426282456349,1.4599412000955798,81.91648105961372,1687900155.3754847
197,100,0.9815378060802846,1.1481505825302738,84.39535476840726,0.705,1.11,78.5,0.7077338135162795,1.4788381395138805,80.43617725969885,1687900155.401964
198,100,0.972237458118009,1.167878311190898,82.73656542903296,0.699,1.13,77.0,0.7006402968301598,1.4973801029611058,79.01130653022813,1687900155.4271607
199,100,0.9673262455933732,1.1836783340791683,81.58843190905247,0.6943,1.152,75.2,0.693317415221522,1.5171351007797937,77.02248985995284,1687900155.4539406
200,100,0.9583672388685288,1.198811236343167,79.52675630598662,0.69,1.17,72.8,0.6864603703952246,1.5354475638102356,74.86370440125872,1687900155.4781024
201,100,0.9538969041987452,1.2146542114203727,77.83857743283893,0.6787,1.184,71.94,0.6802333567959958,1.5536269333394843,72.59008606066963,1687900155.4980762
202,100,0.9472349629993009,1.2318489347763946,76.26039585591656,0.6743,1.198,69.94,0.6750782462130163,1.5708767635368903,70.57372124023105,1687900155.5234993
203,100,0.9390108098213779,1.2514704564561103,72.14741652489586,0.669,1.217,67.7,0.670391511753503,1.5875016532349484,68.31028701921873,1687900155.546293
204,100,0.933659102424936,1.265143572352243,70.17176667927454,0.6636,1.23,66.56,0.666451745862821,1.602296592912411,66.03917133769295,1687900155.5748374
205,100,0.9282191515895031,1.2831943265196297,68.67506865417539,0.6577,1.249,64.2,0.6620329649104004,1.6181219599352266,63.66487420775573,1687900155.6034086
206,100,0.9236145313424793,1.2980621533607481,65.27500236927482,0.653,1.269,61.44,0.6575135072563698,1.6329294999926038,61.12599924359878,1687900155.628865
207,100,0.9212505171518165,1.3116145595043471,63.964589462462136,0.6436,1.285,60.06,0.6522715197909172,1.647469828273812,58.72280163631214,1687900155.6563842
208,100,0.91843449438586,1.3240416482229098,61.85131314098237,0.636,1.295,59.38,0.6478573795589924,1.6586731494961475,57.02128077685248,1687900155.6810176
209,100,0.914759328406357,1.3356471394813874,59.475851925278455,0.6284,1.31,56.56,0.6421323954462475,1.67431638152684,54.2925711650938,1687900155.7072206
210,100,0.9090729359679123,1.3496959717197212,58.10390845972641,0.6235,1.323,55.2,0.637988499738586,1.6848547713528688,52.381027742202896,1687900155.7317472
211,100,0.9080770453942524,1.3571959064404149,55.57877315407241,0.6167,1.338,52.62,0.6333717585281169,1.6976082231757028,49.60239251140732,1687900155.7563276
212,100,0.904,1.367,54.23045530913242,0.6094,1.351,50.78,0.6287583649891708,1.711318814370833,47.16909113977627,1687900155.779703
213,100,0.8986911747165169,1.3828203892355513,49.07499196632335,0.602,1.369,48.72,0.6240432999204645,1.724492824559874,44.65808621250762,1687900155.804354
214,100,0.8932530038744526,1.3946104859374306,46.479518479464005,0.595,1.381,46.38,0.6200068685619073,1.735249577321859,42.341833877336,1687900155.8279831
215,100,0.8922718796605559,1.4034134950817798,44.91260952169686,0.5913,1.395,44.38,0.615520976902826,1.7462076593355529,40.28553837401139,1687900155.851536
216,100,0.8889079108764498,1.4132429450683985,42.34544064559435,0.5825,1.414,42.06,0.6103949700867872,1.7576198225548565,37.678710000800514,1687900155.8756769
217,100,0.883,1.419,40.376335822869116,0.576,1.426,39.97,0.6054596522997641,1.769771712020135,34.997268791258804,1687900155.8988802
218,100,0.8776144073221834,1.4294910451493354,37.19090584400863,0.5684,1.435,37.66,0.6002632591045259,1.7818939951836659,32.25788150866717,1687900155.9218724
219,100,0.8748095008957834,1.4393698855282846,35.52117870923869,0.565,1.442,34.94,0.5964048669806505,1.7921262280095935,29.639222704517515,1687900155.945248
220,100,0.8716366636347267,1.4483175196455786,32.67951035173191,0.563,1.456,32.3,0.5924266701247457,1.8015998030801124,27.000134925495168,1687900155.9684844
221,100,0.8662227426689421,1.4556277335457863,30.63768584867566,0.5605,1.468,29.56,0.5884489366811902,1.8122235128687387,24.334620790938242,1687900155.9913077
222,100,0.8595839134827801,1.4617758599638002,27.64164344352758,0.5547,1.477,27.66,0.5848439063618426,1.8213783760891102,21.764325270083265,1687900156.0153065
223,100,0.8584625433490535,1.4652336640639236,25.69948215460069,0.5522,1.49,25.08,0.5809932044792769,1.8322133372542948,19.213522201485926,1687900156.0397744
224,100,0.8539687015855901,1.4753960682751288,20.89786932714511,0.546,1.501,23.14,0.5771707176492733,1.8434269683310534,17.0120044025961,1687900156.0630884
225,100,0.8512467632840023,1.4822501520153064,18.665206162796913,0.5415,1.514,21.6,0.5729314736783399,1.8528016876676137,14.935959683982412,1687900156.0874658
226,100,0.8476260009903982,1.492397983183674,16.8971796699601,0.5337,1.5205,20.05,0.568714916571302,1.861987653849908,12.882194378585945,1687900156.111086
227,100,0.8435248801994901,1.5032518418120069,15.055384479583351,0.528,1.53,18.17,0.5641818781553593,1.871778300432192,10.757738206572299,1687900156.1356559
