FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
153,100,1.26255465633,-0.653284135432,-0.44576036044,1.3428,-0.58643,7.3555,1.29527140579,-0.332189312869,-0.456972567971,1687549743.911642
154,100,1.26926197516,-0.636566321984,-0.399259342563,1.3477,-0.5708,7.3984,1.301981996,-0.315472812296,-0.410471550094,1687549744.0083313
155,100,1.27427389796,-0.620366879249,-0.498001622095,1.3564,-0.55371,7.4766,1.30849729898,-0.298333421367,-0.178188735582,1687549744.1084046
156,100,1.27845226489,-0.604022928305,-0.171338221439,1.3604,-0.53711,7.0703,1.31407098581,-0.282864980738,-0.270566969151,1687549744.2096682
157,100,1.28436389046,-0.589217053453,-0.349667683963,1.3643,-0.51855,6.7773,1.32049487256,-0.265962538311,-0.514615761299,1687549744.3107846
158,100,1.29023443893,-0.576896728814,-0.508057427671,1.3721,-0.50098,6.6836,1.32687000877,-0.249883734163,-0.347947652703,1687549744.4121022
159,100,1.29593543692,-0.563317185009,-0.384024541197,1.377,-0.48608,6.5,1.33321095565,-0.23535475952,-0.549886603261,1687549744.5138295
160,100,1.30244274597,-0.547692083648,-0.219606257923,1.3809,-0.46924,6.6602,1.33975075946,-0.219315388266,-0.398229546663,1687549744.6100235
161,100,1.312,-0.531,-0.194805650344,1.3877,-0.4436,7.0977,1.34833500158,-0.195144505925,0.0471818423786,1687549744.706155
162,100,1.321,-0.498,-0.0286478897565,1.3936,-0.41187,6.7031,1.35919369298,-0.162845404985,-0.353041435073,1687549744.8039036
163,100,1.33320835166,-0.47154334591,-0.189874387813,1.4014,-0.38135,6.6016,1.37209591736,-0.13217050189,-0.450374805377,1687549744.9004455
164,100,1.34053847344,-0.453463311573,-0.171677511387,1.4082,-0.36401,6.5469,1.37905513975,-0.114136011184,-0.517499510885,1687549744.9977608
165,100,1.34805542482,-0.434112625947,-0.779222601378,1.4141,-0.34399,6.1641,1.38660290108,-0.0928839904196,-0.850985656371,1687549745.0983953
166,100,1.35573320301,-0.414414146346,-0.492715671093,1.4141,-0.32324,6.4414,1.39430534562,-0.0731951426968,-0.564478726086,1687549745.199303
167,100,1.36146618671,-0.399368429365,-0.277870178676,1.4199,-0.30811,6.6445,1.4000571696,-0.0581566180865,-0.349633233668,1687549745.2970343
168,100,1.3677737686,-0.393478461217,-1.15429547304,1.4307,-0.29468,6.4375,1.40509743485,-0.0449482847354,-0.550561714592,1687549745.4107358
169,100,1.37410470601,-0.381388894573,-0.630109699168,1.4463,-0.30444,5.8711,1.40969740696,-0.0319612198833,-0.563917850529,1687549745.51205
170,100,1.37749011307,-0.369472620595,-0.704738088011,1.4473,-0.2915,6.1289,1.4135128722,-0.02007604441,-0.303929308357,1687549745.6097293
171,100,1.38142171296,-0.358628777088,-0.19322309874,1.4531,-0.27783,6.1016,1.41751986449,-0.00697022736977,-0.330994646508,1687549745.7091565
172,100,1.38009120554,-0.380119371511,0.185110482107,1.457,-0.26709,6.0156,1.42163221355,0.0048091117066,-0.409703285629,1687549745.8063183
173,100,1.38382854738,-0.372718623136,-0.242922927599,1.458,-0.25269,6.207,1.42637813459,0.0198228250358,-0.236086700059,1687549745.9066138
174,100,1.38950739283,-0.354455267861,-0.0401070456592,1.46,-0.23914,6.3633,1.43096843007,0.0334704649729,-0.080757397579,1687549746.0038981
175,100,1.39385678372,-0.344999229655,-0.464095814056,1.4639,-0.22546,6.3125,1.43484125828,0.0466829371007,-0.148458834431,1687549746.0999472
176,100,1.39731149311,-0.333473364727,-0.0894037916562,1.4639,-0.21277,6.2695,1.43801552008,0.0585129365288,-0.244242861857,1687549746.201223
177,100,1.40209457676,-0.320473278272,-0.302283686885,1.4658,-0.19885,6.2422,1.44188200453,0.0719304965784,-0.271323660192,1687549746.2984219
178,100,1.40536243877,-0.309561090277,-0.405955534726,1.4668,-0.18677,6.2891,1.44511422196,0.0833566451328,-0.220929111205,1687549746.3942895
179,100,1.41,-0.297,-0.280749319614,1.4678,-0.17261,6.2773,1.44902872789,0.09679864923,-0.234709330177,1687549746.4922698
180,100,1.41291922874,-0.285269038372,-0.313830827486,1.4707,-0.15906,6.2773,1.45258133429,0.109897540262,-0.229889408645,1687549746.5935671
181,100,1.41596319375,-0.273495997047,-0.819329647037,1.4736,-0.14771,6.3594,1.45564077795,0.121705594446,-0.154531217967,1687549746.690676
182,100,1.41824140596,-0.261022223596,0.058401125999,1.4736,-0.13135,6.3555,1.45959469417,0.136531541094,-0.164548906882,1687549746.7913616
183,100,1.42283839974,-0.250731282499,-0.27094625091,1.4766,-0.11908,6.5352,1.46278261128,0.148285641389,-0.0229655452985,1687549746.8932824
184,100,1.42450717171,-0.240561717785,-0.0791392167341,1.4805,-0.10706,6.4023,1.46640321619,0.161135136405,-0.15552739546,1687549746.9902978
185,100,1.42781392894,-0.230480392166,-0.95040969055,1.4795,-0.096069,5.2344,1.46994709697,0.172779178781,-1.22170923438,1687549747.0914135
186,100,1.42900572021,-0.219150267209,-2.62073519817,1.4844,-0.084351,1.1123,1.47086389298,0.182049842226,-5.17218557576,1687549747.1934495
187,100,1.43073373772,-0.210252250494,-5.78877760841,1.4775,-0.072327,-4.8242,1.46920537218,0.192699085834,-11.0017558795,1687549747.294933
188,100,1.432,-0.2,-11.7169869104,1.4697,-0.063538,-10.328,1.46353128729,0.202458193178,-16.4991611005,1687549747.3949497
189,100,1.42418402613,-0.189969715735,-16.633216406,1.4629,-0.057159,-14.75,1.45256861475,0.21188860899,-21.0851493684,1687549747.4959345
190,100,1.41601255217,-0.179852564369,-20.9960325486,1.4492,-0.049896,-18.562,1.44082606584,0.220738332183,-24.8928999578,1687549747.5929615
191,100,1.40405500894,-0.171639093067,-25.218734174,1.4297,-0.040314,-22.281,1.42552791333,0.231368855984,-28.6096329954,1687549747.6896865
192,100,1.39525602667,-0.163904950799,-28.1588060054,1.418,-0.033325,-25.469,1.41069718749,0.240624182911,-31.8747336424,1687549747.787151
193,100,1.38420559723,-0.152976853101,-32.3470585168,1.4033,-0.031204,-28.891,1.39666265933,0.249359338718,-35.3336402188,1687549747.8876128
194,100,1.36754549822,-0.143058204062,-35.5382287474,1.3965,-0.027954,-31.688,1.38173881431,0.258097543989,-38.3520037498,1687549747.9885764
195,100,1.355,-0.131,-38.2506624029,1.3838,-0.023361,-34.719,1.36488885159,0.267566947182,-41.5362135592,1687549748.0890086
196,100,1.3390744753,-0.122381770947,-41.5118953421,1.3701,-0.018127,-37.062,1.35005071175,0.275017273589,-43.8982127413,1687549748.189425
197,100,1.32159798792,-0.111850936388,-43.9709785342,1.3506,-0.020889,-39.125,1.33331142773,0.282926359229,-46.0474804287,1687549748.290057
198,100,1.30503073276,-0.104511460175,-47.0658093149,1.3359,-0.020996,-40.625,1.31793731073,0.29016276539,-47.8184450612,1687549748.3920093
199,100,1.29043631545,-0.0977071587052,-48.5049092595,1.3252,-0.017593,-42.25,1.30250778109,0.297455508837,-49.4571957151,1687549748.4950228
200,100,1.2729135838,-0.0892717270602,-50.3631591964,1.3096,-0.0095444,-44.031,1.28583064694,0.305183811308,-51.292737225,1687549748.5979164
201,100,1.25553117862,-0.0793787954404,-52.0411215284,1.293,-0.012482,-45.5,1.26704113572,0.313974875865,-53.0404285726,1687549748.700543
202,100,1.24452605445,-0.0714671702705,-53.1755190612,1.2793,-0.013214,-46.469,1.25209979622,0.320859770052,-54.2429962351,1687549748.8018727
203,100,1.2292050393,-0.0647219902815,-54.5764736781,1.2617,-0.013115,-47.406,1.23679071413,0.32776642855,-55.372875297,1687549748.9039493
204,100,1.2121196087,-0.0572939383837,-55.9792717437,1.2529,-0.014977,-48.875,1.21981017933,0.335431239831,-56.7756733626,1687549749.0059557
205,100,1.19513009642,-0.0502030878239,-56.9915225797,1.2383,-0.015488,-50.219,1.20342207446,0.342723736555,-57.9120838047,1687549749.108276
206,100,1.18513961213,-0.0431886267666,-58.3276618509,1.2275,-0.018753,-50.719,1.18916340679,0.349676717579,-58.786237132,1687549749.210371
207,100,1.1723845531,-0.0354503987196,-59.2714197843,1.2158,-0.021469,-51.75,1.17442166281,0.356267690359,-59.5601785842,1687549749.3130863
208,100,1.15469265012,-0.0268289837777,-60.3911808259,1.2041,-0.022125,-52.062,1.15750396856,0.362738271096,-59.9580907272,1687549749.4146554
209,100,1.14178854036,-0.0211985723109,-60.4727096228,1.1904,-0.023666,-52.0,1.14089520127,0.369381692555,-60.2011184641,1687549749.5163724
210,100,1.12648799658,-0.0123643639259,-61.312591185,1.1719,-0.019302,-52.875,1.12501988983,0.37539120331,-60.9915430482,1687549749.6188862
211,100,1.11522246188,-0.00733048902781,-61.8104062573,1.1602,-0.015656,-53.375,1.11064591502,0.380887914194,-61.3592463717,1687549749.72098
212,100,1.09947069385,8.08035651504e-07,-63.0240285337,1.1504,-0.015762,-54.188,1.09473471915,0.386694979057,-62.1180971761,1687549749.8235
213,100,1.08858835379,0.00318552898879,-62.6655792039,1.1309,-0.013756,-54.812,1.08016890559,0.392174222082,-62.6091067671,1687549749.9259927
214,100,1.07311493186,0.00854248988353,-63.4831170794,1.1211,-0.012573,-56.031,1.06295952586,0.398372378466,-63.7572105677,1687549750.0280018
215,100,1.05775059895,0.0160878067748,-63.6434237783,1.1035,-0.0084991,-56.281,1.04913239584,0.404198864724,-64.1584715987,1687549750.132337
216,100,1.047332201,0.023685122429,-64.70179033,1.0879,-0.0016613,-56.562,1.03355869295,0.409938532584,-64.5071845661,1687549750.231169
217,100,1.03188332247,0.027635521196,-64.9679932129,1.0732,0.0069122,-56.844,1.01786550064,0.415281484613,-64.7964421309,1687549750.3334813
218,100,1.01921203235,0.0348582440261,-65.692668733,1.0596,0.0070953,-57.094,1.004567342,0.419948914498,-65.1491802313,1687549750.437584
219,100,1.00777427898,0.043030802762,-66.165864893,1.0449,0.01503,-57.5,0.99122788267,0.424724873286,-65.4565082953,1687549750.5398746
220,100,0.995259052467,0.0484420168987,-66.0357309812,1.0264,0.017944,-57.594,0.974785804871,0.430649527365,-65.6262433698,1687549750.642088
221,100,0.980415021221,0.052515134715,-66.6243469908,1.0156,0.018143,-58.094,0.96198087817,0.434961010871,-66.0670350032,1687549750.7463124
222,100,0.9685752427,0.0573803502193,-66.630492669,0.99658,0.02356,-58.062,0.947592165962,0.440345593611,-66.1418604111,1687549750.8492117
223,100,0.955530080563,0.0625899695813,-67.2031501552,0.98926,0.021683,-58.906,0.93349059404,0.445368483694,-66.6747821984,1687549750.9513612
224,100,0.941288948517,0.0710958173775,-67.6844939725,0.97754,0.021057,-59.156,0.921097343487,0.450075932017,-66.9380886362,1687549751.0535443
225,100,0.930935922719,0.076922967328,-67.7899215043,0.96484,0.031616,-59.531,0.907636375814,0.455086545849,-67.3322321285,1687549751.156267
226,100,0.92150673361,0.0815733487003,-68.5383528622,0.95459,0.029739,-59.812,0.893791873942,0.460185354888,-67.590603649,1687549751.257835
227,100,0.908339995757,0.0853346742497,-69.0088582913,0.94336,0.028625,-60.438,0.879701187462,0.464467867143,-68.0501578855,1687549751.3604112
228,100,0.895894129226,0.091006531197,-68.4342415536,0.93066,0.030807,-60.344,0.867852298765,0.468188804917,-67.9626531123,1687549751.4622338
229,100,0.884740221406,0.0949064513042,-69.2027817503,0.91846,0.03595,-60.062,0.853723506367,0.472375778353,-67.6043881618,1687549751.564378
230,100,0.876158854851,0.0992104629227,-68.547089068,0.9082,0.035309,-59.844,0.840510958638,0.476241486834,-67.3230325511,1687549751.67872
231,100,0.863992363305,0.103816497272,-68.5164202408,0.90039,-0.058807,-55.875,0.825402541563,0.480254676162,-67.3666752629,1687549751.7813704
232,100,0.853631743239,0.105663892998,-68.5449896697,0.88916,-0.061066,-55.375,0.812940301493,0.484169006629,-66.9996475132,1687549751.8837028
233,100,0.841464052634,0.11318226742,-68.3728946989,0.87939,-0.062012,-55.719,0.79933633852,0.487784264519,-67.0694518141,1687549751.9864514
234,100,0.827428731118,0.116494988348,-68.1476840498,0.86475,-0.065613,-55.562,0.78390454956,0.492072947167,-67.0226555331,1687549752.0896642
235,100,0.816929034039,0.120937230898,-68.1189522631,0.85498,-0.065857,-56.0,0.771658244048,0.495458448906,-67.0343525446,1687549752.1920233
236,100,0.807057485162,0.123893752116,-68.7445907487,0.84521,-0.057281,-55.906,0.760171178117,0.498714848868,-67.0264395132,1687549752.2949994
237,100,0.794817442676,0.129274648217,-68.4228699919,0.82959,-0.059387,-55.969,0.745222423524,0.502759587226,-67.073005438,1687549752.3978274
238,100,0.786331430824,0.131377147204,-68.372084876,0.82031,-0.061005,-56.156,0.730675939402,0.506480649905,-67.130171526,1687549752.500291
239,100,0.773571765844,0.112503456376,-69.1563804118,0.80957,-0.057861,-56.031,0.718811334311,0.51000802798,-66.9647167093,1687549752.602887
240,100,0.753107675427,0.099615096978,-68.8764849354,0.79883,-0.058624,-56.281,0.704271750138,0.51511492082,-66.8090169539,1687549752.7057214
241,100,0.742252822503,0.103326770457,-69.0216924723,0.78906,-0.05661,-56.594,0.692984613248,0.520195035448,-66.9180582786,1687549752.8081846
242,100,0.729605278532,0.11238754112,-68.7404380418,0.77979,-0.055786,-56.156,0.679528687638,0.527313136012,-66.6704378103,1687549752.9114494
243,100,0.716367025796,0.121286924886,-67.9421793268,0.76758,-0.053894,-56.031,0.666914840699,0.534740909026,-66.4451012534,1687549753.014334
244,100,0.705578856363,0.127215857705,-67.8051655421,0.75586,-0.045105,-55.719,0.656176292481,0.540840924537,-66.1911845646,1687549753.1164494
245,100,0.695417829495,0.132048857743,-67.800402692,0.7417,-0.036682,-55.875,0.64296686964,0.548874298594,-66.1920043774,1687549753.2189803
246,100,0.683587835813,0.140682279653,-67.4096942589,0.73047,-0.031464,-55.969,0.63016066279,0.556696330588,-66.2190359586,1687549753.321953
247,100,0.670784871639,0.149058394314,-67.8308448444,0.71973,-0.020004,-55.844,0.618492129674,0.563231038896,-66.0643931486,1687549753.4247725
248,100,0.666163172403,0.152101404876,-66.471319621,0.71143,-0.019302,-54.469,0.607571612226,0.567330088169,-64.5811121673,1687549753.5273457
249,100,0.656015016256,0.159320873449,-65.1386659225,0.70068,-0.020538,-52.031,0.599516992189,0.569179968582,-62.2335565999,1687549753.6299517
250,100,0.644545338863,0.168478324426,-63.9295591849,0.69775,-0.025131,-49.031,0.593743978301,0.566456826893,-59.4941961606,1687549753.7323792
251,100,0.638835518551,0.168716870366,-61.0557764693,0.69775,-0.032104,-46.594,0.592242402048,0.559958324046,-57.0215092857,1687549753.8350294
252,100,0.641158262512,0.156772856988,-59.2055419341,0.70459,-0.045044,-45.062,0.595399688725,0.548207318305,-55.1712747506,1687549753.93693
253,100,0.636609878555,0.153949804486,-57.0142878046,0.71875,-0.065247,-43.594,0.601086713438,0.533014539624,-53.8655235636,1687549754.038801
254,100,0.637923278434,0.142461915706,-55.2247118984,0.73291,-0.084534,-42.0,0.608361291004,0.51491660792,-52.43158172,1687549754.141167
255,100,0.642908436074,0.121981050428,-54.5949104901,0.7583,-0.11169,-41.125,0.620637821172,0.490404173526,-51.2138742372,1687549754.2437665
256,100,0.662048268579,0.13762190826,-52.6523136413,0.7793,-0.14014,-39.688,0.639157819247,0.458475179366,-49.8825222072,1687549754.345238
257,100,0.671649835883,0.115399095164,-51.6046063512,0.80127,-0.16248,-39.375,0.656711428386,0.428973855104,-49.4673604974,1687549754.4474382
258,100,0.680361959333,0.0845124576348,-51.0471243094,0.82568,-0.19849,-38.562,0.67906111979,0.389149978251,-48.6284094816,1687549754.5493424
259,100,0.691707116933,0.054579831311,-50.1941248768,0.84766,-0.22729,-37.875,0.696244689805,0.356353063358,-48.0793611146,1687549754.651298
260,100,0.709538167994,0.0100449064489,-48.7496019063,0.87598,-0.26294,-36.438,0.718582159013,0.314980625187,-46.7993736877,1687549754.7534816
261,100,0.721702086913,-0.0226445039839,-47.7944504127,0.89941,-0.29102,-35.344,0.736477439478,0.282742731058,-45.8328069984,1687549754.8563616
262,100,0.73398052188,-0.056960104437,-46.4733822188,0.92139,-0.32129,-34.094,0.755405066883,0.246910550324,-44.5980646657,1687549754.9580626
263,100,0.750479845574,-0.0967441517719,-45.7788722523,0.94629,-0.3562,-32.938,0.776092584707,0.207599222274,-43.6381526621,1687549755.0603368
264,100,0.765338562254,-0.127837058075,-44.864920981,0.97021,-0.38257,-32.125,0.793421309935,0.177741492664,-42.8891453381,1687549755.162827
265,100,0.778355534609,-0.161885588122,-44.0556465195,1.0,-0.41309,-31.531,0.812913310356,0.144327087315,-42.1659855937,1687549755.2652004
266,100,0.794,-0.195,-43.2640431103,1.0176,-0.43701,-30.766,0.829675684039,0.115082471205,-41.4844079303,1687549755.3674264
267,100,0.811782474405,-0.234950923692,-43.0387747652,1.04,-0.46631,-30.062,0.850023620399,0.0792177553428,-40.7455152874,1687549755.4694202
268,100,0.82738934278,-0.264778368126,-41.9185109152,1.0605,-0.49268,-29.141,0.868284774186,0.0480665679774,-39.8825587776,1687549755.5822847
269,100,0.84532186414,-0.296737012048,-40.846493903,1.1289,-0.62305,-25.156,0.886113214614,0.0176974566587,-39.1137113152,1687549755.6895244
