FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
95,53,0.15040826797485352,0.043775320053100586,0.0004150867462158203,0.008523225784301758,0.03483700752258301,0.08561396598815918,0.007081508636474609,0.0008106231689453125,0.0001232624053955078,0.07702064514160156,0.0005779266357421875
96,61,0.09229063987731934,0.040158748626708984,0.00041794776916503906,0.007516145706176758,0.03222465515136719,0.0303037166595459,0.007996559143066406,0.0007312297821044922,0.00010037422180175781,0.021080493927001953,0.00039505958557128906
97,61,0.08863711357116699,0.04157733917236328,0.00041747093200683594,0.007982254028320312,0.03317761421203613,0.026448488235473633,0.0006809234619140625,0.0007135868072509766,8.845329284667969e-05,0.024564266204833984,0.0004012584686279297
98,61,0.09046769142150879,0.04218578338623047,0.00041794776916503906,0.00858163833618164,0.03318619728088379,0.026334524154663086,0.0006775856018066406,0.0007183551788330078,8.821487426757812e-05,0.024416208267211914,0.0004341602325439453
99,61,0.08894181251525879,0.04209709167480469,0.00040912628173828125,0.008551836013793945,0.03313612937927246,0.026335716247558594,0.0006780624389648438,0.0007097721099853516,9.059906005859375e-05,0.024460315704345703,0.00039696693420410156
100,61,0.08965897560119629,0.04212474822998047,0.0004146099090576172,0.008584022521972656,0.033126115798950195,0.026268482208251953,0.0006763935089111328,0.0007419586181640625,8.96453857421875e-05,0.02435755729675293,0.0004029273986816406
101,61,0.0882863998413086,0.04163479804992676,0.0004220008850097656,0.008587837219238281,0.03262495994567871,0.02675628662109375,0.0006663799285888672,0.0007154941558837891,0.00010848045349121094,0.0248563289642334,0.0004096031188964844
102,61,0.08889555931091309,0.04194498062133789,0.0004677772521972656,0.008704185485839844,0.03277301788330078,0.026176929473876953,0.0006587505340576172,0.0007257461547851562,9.870529174804688e-05,0.02417302131652832,0.0005207061767578125
103,54,0.09398722648620605,0.04201221466064453,0.00045800209045410156,0.008701801300048828,0.0328524112701416,0.0323796272277832,0.0072705745697021484,0.0007166862487792969,9.703636169433594e-05,0.02388739585876465,0.00040793418884277344
104,54,0.08627724647521973,0.04175162315368652,0.0004124641418457031,0.008541107177734375,0.032798051834106445,0.023789644241333008,0.0006229877471923828,0.0007174015045166016,9.012222290039062e-05,0.021964311599731445,0.0003948211669921875
105,54,0.08531785011291504,0.04171109199523926,0.00041675567626953125,0.008572578430175781,0.032721757888793945,0.023873090744018555,0.0006301403045654297,0.0007257461547851562,9.417533874511719e-05,0.02203226089477539,0.00039076805114746094
106,54,0.08557868003845215,0.04107260704040527,0.0004146099090576172,0.008010387420654297,0.03264760971069336,0.023889541625976562,0.0006115436553955078,0.0007202625274658203,9.5367431640625e-05,0.022066116333007812,0.0003962516784667969
107,47,0.09038472175598145,0.041542768478393555,0.00041103363037109375,0.008495092391967773,0.03263664245605469,0.029215574264526367,0.006216287612915039,0.0007119178771972656,8.7738037109375e-05,0.02180933952331543,0.0003902912139892578
108,47,0.08314371109008789,0.04150271415710449,0.00041294097900390625,0.008421897888183594,0.03266787528991699,0.0207366943359375,0.0005223751068115234,0.0008254051208496094,9.512901306152344e-05,0.01891326904296875,0.00038051605224609375
