FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
82,51,0.14687013626098633,0.04383492469787598,0.0004031658172607422,0.00821065902709961,0.035221099853515625,0.08300161361694336,0.006851673126220703,0.0007765293121337891,9.679794311523438e-05,0.07466244697570801,0.000614166259765625
83,51,0.08516430854797363,0.042603492736816406,0.0004038810729980469,0.00812840461730957,0.03407120704650879,0.02177739143371582,0.0006041526794433594,0.00070953369140625,9.417533874511719e-05,0.01998448371887207,0.00038504600524902344
84,51,0.08127641677856445,0.042632341384887695,0.0003993511199951172,0.008732318878173828,0.03350067138671875,0.01900339126586914,0.0006511211395263672,0.0006425380706787109,8.749961853027344e-05,0.017246246337890625,0.00037598609924316406
85,51,0.08254837989807129,0.04260683059692383,0.0003914833068847656,0.008768558502197266,0.0334467887878418,0.019104719161987305,0.0005924701690673828,0.0007574558258056641,8.606910705566406e-05,0.017288684844970703,0.0003800392150878906
86,45,0.09185075759887695,0.0415186882019043,0.00039839744567871094,0.00833582878112793,0.032784461975097656,0.026967287063598633,0.005881786346435547,0.0007028579711914062,8.630752563476562e-05,0.019914627075195312,0.00038170814514160156
87,45,0.0815434455871582,0.04226493835449219,0.0004069805145263672,0.008443832397460938,0.03341412544250488,0.019522428512573242,0.0005197525024414062,0.0007328987121582031,0.00010728836059570312,0.017781734466552734,0.0003807544708251953
88,45,0.08130669593811035,0.042336463928222656,0.0004038810729980469,0.008408546447753906,0.0335240364074707,0.019574880599975586,0.0005044937133789062,0.0007071495056152344,8.7738037109375e-05,0.017824649810791016,0.0004508495330810547
89,45,0.08253288269042969,0.042214393615722656,0.0004088878631591797,0.008446931838989258,0.03335857391357422,0.019820451736450195,0.0005140304565429688,0.0007088184356689453,8.7738037109375e-05,0.018128633499145508,0.00038123130798339844
90,45,0.07965898513793945,0.04326820373535156,0.0006718635559082031,0.00896453857421875,0.03363180160522461,0.017199993133544922,0.0005314350128173828,0.0006504058837890625,8.58306884765625e-05,0.015551090240478516,0.00038123130798339844
91,39,0.08656597137451172,0.04215049743652344,0.0006451606750488281,0.008245706558227539,0.03325963020324707,0.024582624435424805,0.005156755447387695,0.0007123947143554688,8.7738037109375e-05,0.01821589469909668,0.00040984153747558594
92,39,0.0787045955657959,0.04222536087036133,0.0006375312805175781,0.008142709732055664,0.033445119857788086,0.01756763458251953,0.00047659873962402344,0.0007116794586181641,8.440017700195312e-05,0.015923500061035156,0.0003714561462402344
93,39,0.07960152626037598,0.042120933532714844,0.0006544589996337891,0.008168935775756836,0.03329753875732422,0.017707109451293945,0.000469207763671875,0.0007073879241943359,8.559226989746094e-05,0.016079425811767578,0.0003654956817626953
94,39,0.07922220230102539,0.042459726333618164,0.0006783008575439453,0.008361101150512695,0.03342032432556152,0.017685413360595703,0.0004668235778808594,0.0007147789001464844,9.083747863769531e-05,0.01605081558227539,0.00036215782165527344
95,39,0.08089828491210938,0.04290604591369629,0.0006728172302246094,0.008943796157836914,0.033289432525634766,0.01777958869934082,0.0004734992980957031,0.0007238388061523438,9.822845458984375e-05,0.01611495018005371,0.00036907196044921875
96,39,0.07741880416870117,0.03989553451538086,0.0006351470947265625,0.008310079574584961,0.030950307846069336,0.017403125762939453,0.0004684925079345703,0.0007221698760986328,8.606910705566406e-05,0.015773296356201172,0.00035309791564941406
97,33,0.08417868614196777,0.04236435890197754,0.0006561279296875,0.00832366943359375,0.03338456153869629,0.02131342887878418,0.004425048828125,0.0007202625274658203,8.392333984375e-05,0.015690088272094727,0.0003941059112548828
98,33,0.07640266418457031,0.04216289520263672,0.0006480216979980469,0.008292675018310547,0.033222198486328125,0.014885902404785156,0.0004093647003173828,0.0006997585296630859,8.511543273925781e-05,0.013339519500732422,0.0003521442413330078
99,33,0.07742142677307129,0.04235482215881348,0.0006761550903320312,0.008416891098022461,0.033261775970458984,0.014919519424438477,0.0004088878631591797,0.0006964206695556641,8.559226989746094e-05,0.013369083404541016,0.00035953521728515625
100,33,0.07541632652282715,0.04305434226989746,0.0006465911865234375,0.008967876434326172,0.03343987464904785,0.013151407241821289,0.0004074573516845703,0.0006396770477294922,8.296966552734375e-05,0.011674642562866211,0.0003466606140136719
101,33,0.0771780014038086,0.041939496994018555,0.0006453990936279297,0.008158445358276367,0.03313565254211426,0.014948606491088867,0.00039458274841308594,0.0006959438323974609,8.7738037109375e-05,0.013411521911621094,0.00035881996154785156
102,33,0.07613801956176758,0.04208564758300781,0.0006434917449951172,0.008111953735351562,0.03333020210266113,0.014752626419067383,0.00043272972106933594,0.0006992816925048828,8.20159912109375e-05,0.013186216354370117,0.0003523826599121094
103,33,0.07779121398925781,0.04242420196533203,0.0006759166717529297,0.008513927459716797,0.033234357833862305,0.015045166015625,0.00040078163146972656,0.0007135868072509766,8.893013000488281e-05,0.013482332229614258,0.00035953521728515625
104,33,0.07286524772644043,0.03932046890258789,0.0004343986511230469,0.008090972900390625,0.03079509735107422,0.014891386032104492,0.0004093647003173828,0.0007088184356689453,8.368492126464844e-05,0.013332366943359375,0.0003571510314941406
105,33,0.07629108428955078,0.04171586036682129,0.0004062652587890625,0.008279085159301758,0.03303050994873047,0.014740467071533203,0.0003986358642578125,0.0006988048553466797,8.7738037109375e-05,0.013200521469116211,0.000354766845703125
106,27,0.07819700241088867,0.04282736778259277,0.0006430149078369141,0.009015083312988281,0.03316926956176758,0.016530513763427734,0.0036399364471435547,0.0006451606750488281,8.654594421386719e-05,0.011809110641479492,0.0003497600555419922
107,27,0.07378077507019043,0.04164385795593262,0.00041556358337402344,0.00820302963256836,0.033025264739990234,0.012320995330810547,0.0003447532653808594,0.0006911754608154297,8.153915405273438e-05,0.010855436325073242,0.00034809112548828125
108,27,0.07273507118225098,0.04166722297668457,0.00044083595275878906,0.008111715316772461,0.03311467170715332,0.012326478958129883,0.00034236907958984375,0.0007126331329345703,8.368492126464844e-05,0.010833263397216797,0.00035452842712402344
109,27,0.07381749153137207,0.041550397872924805,0.00041294097900390625,0.008147239685058594,0.032990217208862305,0.01243281364440918,0.0003387928009033203,0.0006897449493408203,8.654594421386719e-05,0.010864973068237305,0.0004527568817138672
110,27,0.07306241989135742,0.0418701171875,0.00041365623474121094,0.008105993270874023,0.033350467681884766,0.012415885925292969,0.00034999847412109375,0.0007028579711914062,8.296966552734375e-05,0.010926246643066406,0.00035381317138671875
111,27,0.0740652084350586,0.04302406311035156,0.0004296302795410156,0.009563446044921875,0.03303098678588867,0.01110386848449707,0.0003509521484375,0.0006520748138427734,9.226799011230469e-05,0.009664058685302734,0.0003445148468017578
112,27,0.0697932243347168,0.040119171142578125,0.00040531158447265625,0.00890350341796875,0.03081035614013672,0.010827064514160156,0.0003509521484375,0.0006422996520996094,8.130073547363281e-05,0.009408950805664062,0.00034356117248535156
113,27,0.0738840103149414,0.04167342185974121,0.00042700767517089844,0.0082855224609375,0.03296089172363281,0.012443780899047852,0.0003533363342285156,0.0007009506225585938,8.916854858398438e-05,0.010939359664916992,0.0003609657287597656
114,27,0.07271838188171387,0.041541099548339844,0.0004107952117919922,0.008108139038085938,0.033022165298461914,0.012331008911132812,0.0003478527069091797,0.00069427490234375,8.296966552734375e-05,0.010859012603759766,0.00034689903259277344
115,27,0.07251548767089844,0.04190373420715332,0.0004372596740722656,0.008834600448608398,0.032631874084472656,0.010805845260620117,0.0003402233123779297,0.0006375312805175781,8.058547973632812e-05,0.009404897689819336,0.0003426074981689453
116,27,0.0728907585144043,0.0415651798248291,0.0004172325134277344,0.008056163787841797,0.03309178352355957,0.012413263320922852,0.00037479400634765625,0.000698089599609375,8.511543273925781e-05,0.010866641998291016,0.0003886222839355469
117,27,0.07381582260131836,0.041686058044433594,0.0004153251647949219,0.008152008056640625,0.03311872482299805,0.012377262115478516,0.00034546852111816406,0.0006971359252929688,8.392333984375e-05,0.010903596878051758,0.000347137451171875
118,27,0.0727696418762207,0.04151630401611328,0.00041174888610839844,0.008044958114624023,0.03305959701538086,0.012430191040039062,0.00035262107849121094,0.0006992816925048828,8.440017700195312e-05,0.01094365119934082,0.0003502368927001953
119,27,0.07795238494873047,0.04206991195678711,0.00042700767517089844,0.008570194244384766,0.033072710037231445,0.016071796417236328,0.0038073062896728516,0.0007567405700683594,9.274482727050781e-05,0.011059045791625977,0.0003559589385986328
120,27,0.07033467292785645,0.03913688659667969,0.0004069805145263672,0.008059501647949219,0.0306704044342041,0.012316465377807617,0.00034427642822265625,0.0006964206695556641,8.630752563476562e-05,0.010843515396118164,0.0003459453582763672
121,27,0.07332539558410645,0.04233694076538086,0.0004127025604248047,0.008958101272583008,0.03296613693237305,0.011135101318359375,0.0003457069396972656,0.0006623268127441406,8.654594421386719e-05,0.009693384170532227,0.000347137451171875
122,27,0.07315278053283691,0.04172515869140625,0.0004112720489501953,0.008050680160522461,0.033263206481933594,0.012582778930664062,0.0003783702850341797,0.0006971359252929688,8.96453857421875e-05,0.011041879653930664,0.0003757476806640625
123,27,0.07456088066101074,0.041965484619140625,0.0004336833953857422,0.008269548416137695,0.03326225280761719,0.012542724609375,0.0003452301025390625,0.0007226467132568359,8.368492126464844e-05,0.011042594909667969,0.0003485679626464844
