FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
50,51,0.1448373794555664,0.04089474678039551,0.00043487548828125,0.006028413772583008,0.03443145751953125,0.0783541202545166,0.006810188293457031,0.0007991790771484375,0.00011157989501953125,0.07006072998046875,0.0005724430084228516
51,51,0.08364748954772949,0.03967642784118652,0.0004801750183105469,0.0063571929931640625,0.032839059829711914,0.02258467674255371,0.0005762577056884766,0.0007278919219970703,9.822845458984375e-05,0.020490407943725586,0.0006918907165527344
52,51,0.0808861255645752,0.038613319396972656,0.00041484832763671875,0.005299091339111328,0.03289937973022461,0.02201080322265625,0.0005788803100585938,0.0007166862487792969,9.298324584960938e-05,0.02023458480834961,0.0003876686096191406
53,51,0.08227014541625977,0.0390324592590332,0.0004208087921142578,0.005808115005493164,0.03280353546142578,0.021977901458740234,0.0005779266357421875,0.0007102489471435547,9.059906005859375e-05,0.020177364349365234,0.00042176246643066406
54,51,0.08599114418029785,0.03911638259887695,0.00042128562927246094,0.006139993667602539,0.03255510330200195,0.02808976173400879,0.006693601608276367,0.0007104873657226562,9.202957153320312e-05,0.020147085189819336,0.00044655799865722656
55,51,0.08082199096679688,0.038890838623046875,0.00045752525329589844,0.00560307502746582,0.032830238342285156,0.02233290672302246,0.0006067752838134766,0.0007455348968505859,9.34600830078125e-05,0.02045917510986328,0.0004279613494873047
56,51,0.07980751991271973,0.03960990905761719,0.00041961669921875,0.0063974857330322266,0.03279280662536621,0.02189779281616211,0.0005872249603271484,0.0007424354553222656,9.1552734375e-05,0.02009105682373047,0.00038552284240722656
57,51,0.0819082260131836,0.039736032485961914,0.0004336833953857422,0.006220340728759766,0.033082008361816406,0.022408485412597656,0.0005671977996826172,0.0007584095001220703,0.00010156631469726562,0.020594358444213867,0.00038695335388183594
58,45,0.08579349517822266,0.0395054817199707,0.0005772113800048828,0.00606083869934082,0.032867431640625,0.028006553649902344,0.006713151931762695,0.0007143020629882812,9.250640869140625e-05,0.0200955867767334,0.0003910064697265625
59,45,0.0785071849822998,0.03925275802612305,0.00041985511779785156,0.006171226501464844,0.03266167640686035,0.019699811935424805,0.0005152225494384766,0.0007159709930419922,8.440017700195312e-05,0.01795196533203125,0.0004322528839111328
60,45,0.0774228572845459,0.03945589065551758,0.0004210472106933594,0.006179332733154297,0.03285551071166992,0.019856691360473633,0.0005252361297607422,0.0007574558258056641,8.463859558105469e-05,0.018112897872924805,0.0003764629364013672
61,45,0.07963943481445312,0.04220890998840332,9.5367431640625e-06,0.009543180465698242,0.032656192779541016,0.01797175407409668,0.0005390644073486328,0.0007233619689941406,9.965896606445312e-05,0.01619696617126465,0.0004127025604248047
62,45,0.07812047004699707,0.04221200942993164,1.0251998901367188e-05,0.00953984260559082,0.03266191482543945,0.01763153076171875,0.0005221366882324219,0.0006661415100097656,9.417533874511719e-05,0.01593804359436035,0.00041103363037109375
63,45,0.07875752449035645,0.04213142395019531,1.049041748046875e-05,0.009392261505126953,0.03272867202758789,0.01751565933227539,0.0005197525024414062,0.0006570816040039062,9.059906005859375e-05,0.015839576721191406,0.0004086494445800781
64,39,0.08259034156799316,0.04208779335021973,1.0967254638671875e-05,0.0093841552734375,0.032692670822143555,0.022442102432250977,0.005196094512939453,0.0006797313690185547,0.00010371208190917969,0.016058683395385742,0.0004038810729980469
65,39,0.07736086845397949,0.04263138771057129,1.0251998901367188e-05,0.009440898895263672,0.03318023681640625,0.015455007553100586,0.0004634857177734375,0.0006620883941650391,9.250640869140625e-05,0.013843774795532227,0.00039315223693847656
66,39,0.07856369018554688,0.042339324951171875,0.0004749298095703125,0.009259939193725586,0.03260445594787598,0.01782822608947754,0.0004572868347167969,0.0007753372192382812,9.465217590332031e-05,0.016126394271850586,0.0003745555877685547
67,46,0.08148527145385742,0.03834080696105957,0.00040268898010253906,0.007723808288574219,0.030214309692382812,0.022930622100830078,0.006026268005371094,0.0007305145263671875,9.036064147949219e-05,0.015723228454589844,0.00036025047302246094
68,46,0.07860565185546875,0.042075157165527344,1.049041748046875e-05,0.009383201599121094,0.03268146514892578,0.017850399017333984,0.0005307197570800781,0.0006966590881347656,9.131431579589844e-05,0.0161283016204834,0.00040340423583984375
69,46,0.08170866966247559,0.04170823097229004,0.00041675567626953125,0.00864863395690918,0.03264284133911133,0.020119428634643555,0.0005254745483398438,0.0007033348083496094,8.893013000488281e-05,0.018419265747070312,0.00038242340087890625
70,46,0.07869386672973633,0.042037248611450195,1.049041748046875e-05,0.00933694839477539,0.032689809799194336,0.017858028411865234,0.0005331039428710938,0.0006608963012695312,9.036064147949219e-05,0.016141653060913086,0.00043201446533203125
