FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
60,40,0.07316422462463379,0.042371273040771484,1.2874603271484375e-05,0.009522438049316406,0.032835960388183594,0.016196489334106445,0.0004661083221435547,0.0006768703460693359,0.0001087188720703125,0.014501333236694336,0.00044345855712890625
61,40,0.07094979286193848,0.04081273078918457,1.0013580322265625e-05,0.009533405303955078,0.03126931190490723,0.015613555908203125,0.0005719661712646484,0.0006654262542724609,8.893013000488281e-05,0.013799190521240234,0.00048804283142089844
62,40,0.07178640365600586,0.039437294006347656,0.00041866302490234375,0.0062444210052490234,0.03277420997619629,0.01790642738342285,0.00046706199645996094,0.0006949901580810547,8.702278137207031e-05,0.016280651092529297,0.00037670135498046875
63,40,0.07234501838684082,0.04208254814147949,1.0013580322265625e-05,0.00933837890625,0.03273415565490723,0.01567387580871582,0.00046372413635253906,0.0006501674652099609,8.893013000488281e-05,0.014068603515625,0.0004024505615234375
64,40,0.07280755043029785,0.04261326789855957,1.0013580322265625e-05,0.009765625,0.032837629318237305,0.015650033950805664,0.00046944618225097656,0.0007622241973876953,8.630752563476562e-05,0.013930559158325195,0.00040149688720703125
65,34,0.07696795463562012,0.04266810417175293,1.0728836059570312e-05,0.009523630142211914,0.033133745193481445,0.01983165740966797,0.004545688629150391,0.0006768703460693359,8.940696716308594e-05,0.014109134674072266,0.0004105567932128906
66,34,0.07165789604187012,0.041826486587524414,0.0004057884216308594,0.008575916290283203,0.03284478187561035,0.01515960693359375,0.0004062652587890625,0.0007266998291015625,8.7738037109375e-05,0.01357269287109375,0.0003662109375
67,34,0.0704495906829834,0.042302846908569336,1.1205673217773438e-05,0.009464502334594727,0.032827138900756836,0.013555526733398438,0.0004169940948486328,0.0006573200225830078,8.940696716308594e-05,0.01198267936706543,0.00040912628173828125
68,34,0.07318425178527832,0.0420222282409668,0.0005185604095458984,0.008517265319824219,0.03298640251159668,0.016239166259765625,0.0004246234893798828,0.0007593631744384766,0.00010514259338378906,0.014569520950317383,0.00038051605224609375
69,34,0.07215118408203125,0.04189920425415039,0.0004048347473144531,0.008610010147094727,0.03288435935974121,0.01529550552368164,0.00041103363037109375,0.0007348060607910156,9.1552734375e-05,0.01366281509399414,0.0003952980041503906
70,34,0.0722348690032959,0.041898488998413086,0.0004165172576904297,0.008660316467285156,0.0328216552734375,0.015472173690795898,0.0004191398620605469,0.0007038116455078125,8.749961853027344e-05,0.013886690139770508,0.0003750324249267578
71,34,0.0730903148651123,0.04266643524169922,0.00041365623474121094,0.008649826049804688,0.03360295295715332,0.015407800674438477,0.0004162788391113281,0.0007021427154541016,8.535385131835938e-05,0.013838052749633789,0.00036597251892089844
72,34,0.07355237007141113,0.042997121810913086,0.0006923675537109375,0.008772850036621094,0.033531904220581055,0.015570878982543945,0.0005285739898681641,0.0006966590881347656,8.702278137207031e-05,0.013895511627197266,0.0003631114959716797
73,34,0.07289576530456543,0.04253745079040527,0.000659942626953125,0.00854039192199707,0.03333711624145508,0.015460491180419922,0.0004096031188964844,0.0007059574127197266,8.749961853027344e-05,0.01389312744140625,0.0003643035888671875
74,34,0.07196688652038574,0.043089866638183594,0.0003762245178222656,0.009452342987060547,0.03326129913330078,0.013786554336547852,0.00041484832763671875,0.0006592273712158203,9.012222290039062e-05,0.012153863906860352,0.0004684925079345703
75,34,0.0732567310333252,0.0426478385925293,0.0006604194641113281,0.008707046508789062,0.033280372619628906,0.01554107666015625,0.0004074573516845703,0.0007004737854003906,8.654594421386719e-05,0.013988971710205078,0.00035762786865234375
76,34,0.07266831398010254,0.04223322868347168,0.0004258155822753906,0.008524179458618164,0.033283233642578125,0.015434503555297852,0.00040793418884277344,0.0006990432739257812,9.107589721679688e-05,0.013859748840332031,0.00037670135498046875
77,34,0.0730123519897461,0.04263472557067871,0.0006604194641113281,0.008636474609375,0.03333783149719238,0.01530313491821289,0.0004105567932128906,0.00072479248046875,9.131431579589844e-05,0.013717412948608398,0.0003590583801269531
78,34,0.07304501533508301,0.04271554946899414,0.0006630420684814453,0.008585453033447266,0.03346705436706543,0.015309333801269531,0.0004169940948486328,0.0007112026214599609,9.059906005859375e-05,0.013722658157348633,0.00036787986755371094
79,34,0.07338309288024902,0.0428621768951416,0.0006444454193115234,0.008603811264038086,0.03361392021179199,0.01543879508972168,0.0004241466522216797,0.0007114410400390625,8.988380432128906e-05,0.01381993293762207,0.0003933906555175781
80,34,0.07361578941345215,0.042598724365234375,0.0006616115570068359,0.00876617431640625,0.03317093849182129,0.015600204467773438,0.00041866302490234375,0.0007445812225341797,9.965896606445312e-05,0.013976812362670898,0.0003604888916015625
81,34,0.07317423820495605,0.042516469955444336,0.000652313232421875,0.008486032485961914,0.03337812423706055,0.015439510345458984,0.0004055500030517578,0.0007047653198242188,9.131431579589844e-05,0.01387643814086914,0.00036144256591796875
82,34,0.07329535484313965,0.042737722396850586,0.0006799697875976562,0.008525609970092773,0.033532142639160156,0.015375852584838867,0.00041985511779785156,0.0007076263427734375,8.821487426757812e-05,0.01380157470703125,0.00035858154296875
83,34,0.07261466979980469,0.042250633239746094,0.0004324913024902344,0.008545875549316406,0.03327226638793945,0.015367746353149414,0.0004489421844482422,0.0007121562957763672,9.369850158691406e-05,0.013744354248046875,0.0003685951232910156
84,34,0.07265353202819824,0.04261898994445801,0.0006687641143798828,0.008474349975585938,0.03347587585449219,0.015251398086547852,0.0004172325134277344,0.0007135868072509766,0.00010991096496582031,0.013648748397827148,0.0003619194030761719
85,34,0.0729978084564209,0.04261422157287598,0.0006711483001708984,0.008536338806152344,0.033406734466552734,0.015347719192504883,0.00042247772216796875,0.0007050037384033203,9.083747863769531e-05,0.013761520385742188,0.00036787986755371094
86,34,0.07355093955993652,0.04304957389831543,0.0008597373962402344,0.008539438247680664,0.03365039825439453,0.015303611755371094,0.00041937828063964844,0.0007076263427734375,8.893013000488281e-05,0.01372838020324707,0.0003592967987060547
87,34,0.07336020469665527,0.0429990291595459,0.0008645057678222656,0.008463144302368164,0.03367137908935547,0.015286684036254883,0.0004153251647949219,0.0007131099700927734,9.131431579589844e-05,0.013710260391235352,0.0003566741943359375
88,28,0.07645416259765625,0.04258847236633301,0.0006525516510009766,0.00862264633178711,0.03331327438354492,0.018718719482421875,0.0038156509399414062,0.0007140636444091797,9.131431579589844e-05,0.013741016387939453,0.0003566741943359375
89,28,0.0706791877746582,0.04277849197387695,0.0007710456848144531,0.00849604606628418,0.03351140022277832,0.012904882431030273,0.00035381317138671875,0.0007197856903076172,8.559226989746094e-05,0.011364459991455078,0.00038123130798339844
90,28,0.07004237174987793,0.04224753379821777,0.0004420280456542969,0.008548974990844727,0.03325653076171875,0.01280522346496582,0.0003523826599121094,0.0006871223449707031,8.249282836914062e-05,0.011322259902954102,0.0003609657287597656
91,28,0.07053232192993164,0.04258227348327637,0.0006635189056396484,0.008652687072753906,0.03326606750488281,0.012908697128295898,0.000354766845703125,0.0007052421569824219,9.226799011230469e-05,0.011399030685424805,0.0003573894500732422
92,28,0.07124614715576172,0.042984724044799805,0.0008516311645507812,0.008562088012695312,0.03357100486755371,0.013127565383911133,0.0003631114959716797,0.0007383823394775391,8.630752563476562e-05,0.011544227600097656,0.0003955364227294922
93,28,0.0711507797241211,0.04256772994995117,0.0007264614105224609,0.008502483367919922,0.03333878517150879,0.013537883758544922,0.00037932395935058594,0.0007240772247314453,0.00010538101196289062,0.011968851089477539,0.00036025047302246094
94,28,0.06854605674743652,0.04091930389404297,0.0006821155548095703,0.008347034454345703,0.031890153884887695,0.01285099983215332,0.0003554821014404297,0.0007162094116210938,8.440017700195312e-05,0.011341333389282227,0.0003535747528076172
95,28,0.06999373435974121,0.04203534126281738,0.0004284381866455078,0.008458137512207031,0.033148765563964844,0.012828826904296875,0.0003535747528076172,0.0006964206695556641,8.344650268554688e-05,0.011332988739013672,0.000362396240234375
96,28,0.07090926170349121,0.04279208183288574,0.0006513595581054688,0.008495330810546875,0.0336453914642334,0.012951374053955078,0.0003590583801269531,0.0007045269012451172,8.726119995117188e-05,0.011443853378295898,0.0003566741943359375
97,28,0.07063007354736328,0.042548179626464844,0.0006501674652099609,0.008441448211669922,0.03345656394958496,0.012929201126098633,0.00036215782165527344,0.0007367134094238281,8.559226989746094e-05,0.011366605758666992,0.0003781318664550781
98,28,0.0707399845123291,0.042699337005615234,0.0006585121154785156,0.008473396301269531,0.03356742858886719,0.012841224670410156,0.00035572052001953125,0.0006952285766601562,8.058547973632812e-05,0.011348247528076172,0.00036144256591796875
99,28,0.07364845275878906,0.042249202728271484,0.0006616115570068359,0.008356332778930664,0.033231258392333984,0.016277551651000977,0.0038263797760009766,0.0006966590881347656,8.344650268554688e-05,0.01130986213684082,0.0003612041473388672
100,28,0.07010912895202637,0.04214215278625488,0.0004146099090576172,0.00837564468383789,0.033351898193359375,0.012811422348022461,0.00035881996154785156,0.0006988048553466797,8.749961853027344e-05,0.011308431625366211,0.0003578662872314453
101,28,0.06986665725708008,0.04196333885192871,0.0004146099090576172,0.008205413818359375,0.03334331512451172,0.01279306411743164,0.0003554821014404297,0.0006971359252929688,8.249282836914062e-05,0.011306285858154297,0.0003516674041748047
102,28,0.06850886344909668,0.04230213165283203,0.000598907470703125,0.009508848190307617,0.03219437599182129,0.011439323425292969,0.0003559589385986328,0.0006382465362548828,8.058547973632812e-05,0.010012626647949219,0.00035190582275390625
103,28,0.0702674388885498,0.041950225830078125,0.000431060791015625,0.008479118347167969,0.03304004669189453,0.013262271881103516,0.0003490447998046875,0.0008676052093505859,9.5367431640625e-05,0.011582374572753906,0.00036787986755371094
104,28,0.07033324241638184,0.042543888092041016,0.0006630420684814453,0.00850224494934082,0.03337860107421875,0.01289510726928711,0.00035452842712402344,0.0007021427154541016,8.273124694824219e-05,0.011400938034057617,0.000354766845703125
105,28,0.06998872756958008,0.041910409927368164,0.0004379749298095703,0.008072137832641602,0.03340029716491699,0.012979984283447266,0.00034689903259277344,0.0006937980651855469,8.511543273925781e-05,0.011477947235107422,0.0003762245178222656
106,28,0.07009768486022949,0.04231905937194824,0.0006475448608398438,0.008353948593139648,0.03331756591796875,0.012745141983032227,0.00034928321838378906,0.0007295608520507812,9.34600830078125e-05,0.011221885681152344,0.0003509521484375
107,28,0.07084417343139648,0.042932987213134766,0.0008697509765625,0.008429527282714844,0.03363370895385742,0.012833118438720703,0.0003540515899658203,0.00069427490234375,8.749961853027344e-05,0.01134490966796875,0.0003523826599121094
108,28,0.07099294662475586,0.04288601875305176,0.0008943080902099609,0.008480072021484375,0.03351163864135742,0.012990951538085938,0.00035500526428222656,0.00070953369140625,9.131431579589844e-05,0.011479616165161133,0.0003554821014404297
109,28,0.0702214241027832,0.04242682456970215,0.0006487369537353516,0.008410453796386719,0.03336763381958008,0.012776374816894531,0.0003521442413330078,0.0006973743438720703,8.535385131835938e-05,0.011291265487670898,0.0003502368927001953
110,28,0.07477927207946777,0.04260396957397461,0.0006756782531738281,0.00834202766418457,0.03358626365661621,0.017076730728149414,0.0038862228393554688,0.0007297992706298828,0.00010585784912109375,0.011999368667602539,0.0003554821014404297
111,28,0.06870841979980469,0.040688276290893555,0.0006532669067382812,0.008383750915527344,0.03165125846862793,0.012977361679077148,0.0003490447998046875,0.0006916522979736328,8.726119995117188e-05,0.011496782302856445,0.00035262107849121094
112,28,0.0704965591430664,0.04257702827453613,0.0006632804870605469,0.008564472198486328,0.03334927558898926,0.013147115707397461,0.0003514289855957031,0.0006968975067138672,8.726119995117188e-05,0.01165628433227539,0.0003552436828613281
113,28,0.07060074806213379,0.04239940643310547,0.00041556358337402344,0.008604764938354492,0.03337907791137695,0.013116121292114258,0.00036263465881347656,0.0007288455963134766,8.559226989746094e-05,0.011540651321411133,0.00039839744567871094
114,28,0.07066512107849121,0.04242730140686035,0.0004184246063232422,0.008400678634643555,0.033608198165893555,0.012900352478027344,0.00035500526428222656,0.0007026195526123047,8.511543273925781e-05,0.01139688491821289,0.00036072731018066406
115,28,0.07035994529724121,0.042546987533569336,0.0006661415100097656,0.00836324691772461,0.03351759910583496,0.012994766235351562,0.0003669261932373047,0.0007784366607666016,0.00010633468627929688,0.011387348175048828,0.00035572052001953125
116,28,0.07001590728759766,0.04224658012390137,0.0006597042083740234,0.008211135864257812,0.03337574005126953,0.0129241943359375,0.00037860870361328125,0.0007021427154541016,8.702278137207031e-05,0.011391162872314453,0.00036525726318359375
117,28,0.07011580467224121,0.04236936569213867,0.0006682872772216797,0.008232593536376953,0.03346848487854004,0.013013839721679688,0.000347137451171875,0.0006930828094482422,8.654594421386719e-05,0.011527538299560547,0.00035953521728515625
118,28,0.07064151763916016,0.042673349380493164,0.0006692409515380859,0.008480310440063477,0.0335237979888916,0.012884140014648438,0.0003516674041748047,0.0006968975067138672,8.559226989746094e-05,0.01140594482421875,0.0003440380096435547
119,28,0.06977033615112305,0.04198431968688965,0.0006496906280517578,0.008412599563598633,0.03292202949523926,0.012855768203735352,0.0003554821014404297,0.0007021427154541016,8.153915405273438e-05,0.01136016845703125,0.00035643577575683594
120,28,0.07025861740112305,0.04230046272277832,0.0007114410400390625,0.008431196212768555,0.0331578254699707,0.012942075729370117,0.000362396240234375,0.0007073879241943359,8.392333984375e-05,0.011429786682128906,0.00035858154296875
121,28,0.07378172874450684,0.042351722717285156,0.00041794776916503906,0.008425235748291016,0.0335085391998291,0.016442298889160156,0.0038530826568603516,0.0007038116455078125,8.606910705566406e-05,0.011437177658081055,0.00036215782165527344
122,28,0.07017922401428223,0.042511940002441406,0.0006647109985351562,0.008170366287231445,0.033676862716674805,0.012837648391723633,0.0003597736358642578,0.0006968975067138672,8.344650268554688e-05,0.01134490966796875,0.00035262107849121094
123,28,0.07061028480529785,0.04240584373474121,0.0006539821624755859,0.008386611938476562,0.03336524963378906,0.013014078140258789,0.00036144256591796875,0.0007729530334472656,8.344650268554688e-05,0.011434316635131836,0.0003619194030761719
124,28,0.07167482376098633,0.043529510498046875,0.0007004737854003906,0.008449077606201172,0.03437995910644531,0.012981653213500977,0.00038123130798339844,0.000698089599609375,8.606910705566406e-05,0.011461019515991211,0.0003552436828613281
125,28,0.07104635238647461,0.04247760772705078,0.000644683837890625,0.00826263427734375,0.033570289611816406,0.013200521469116211,0.0003921985626220703,0.0007030963897705078,9.036064147949219e-05,0.01166081428527832,0.0003540515899658203
126,28,0.07124018669128418,0.042822837829589844,0.0006406307220458984,0.008453607559204102,0.033728599548339844,0.013171672821044922,0.0003566741943359375,0.000705718994140625,9.34600830078125e-05,0.011597394943237305,0.0004184246063232422
127,28,0.07156848907470703,0.042682647705078125,0.000675201416015625,0.008430957794189453,0.03357648849487305,0.013580322265625,0.00035643577575683594,0.0007257461547851562,0.00010585784912109375,0.012009382247924805,0.0003829002380371094
128,28,0.0684812068939209,0.04080677032470703,0.0006480216979980469,0.008335351943969727,0.03182339668273926,0.012800931930541992,0.00036215782165527344,0.0007004737854003906,8.654594421386719e-05,0.011297941207885742,0.00035381317138671875
129,28,0.07045769691467285,0.042411088943481445,0.0006387233734130859,0.008141279220581055,0.033631086349487305,0.01295328140258789,0.00034999847412109375,0.0007014274597167969,8.749961853027344e-05,0.01146078109741211,0.0003535747528076172
130,28,0.07092714309692383,0.043013811111450195,0.0009837150573730469,0.008468866348266602,0.03356122970581055,0.012809038162231445,0.0003540515899658203,0.0007197856903076172,8.487701416015625e-05,0.011276006698608398,0.0003743171691894531
131,28,0.07078218460083008,0.04282116889953613,0.0008952617645263672,0.008351802825927734,0.03357410430908203,0.013006210327148438,0.0003516674041748047,0.0008080005645751953,8.320808410644531e-05,0.011408805847167969,0.00035452842712402344
132,28,0.07015419006347656,0.042267560958862305,0.0006680488586425781,0.008233308792114258,0.03336620330810547,0.013010978698730469,0.0003497600555419922,0.0006949901580810547,8.726119995117188e-05,0.01151895523071289,0.0003600120544433594
133,28,0.07373738288879395,0.04217076301574707,0.0006628036499023438,0.008086681365966797,0.03342127799987793,0.01649022102355957,0.0038454532623291016,0.0006897449493408203,8.58306884765625e-05,0.01151418685913086,0.00035500526428222656
134,28,0.0702967643737793,0.04235339164733887,0.0006623268127441406,0.008220911026000977,0.03347015380859375,0.012862920761108398,0.0003561973571777344,0.0007023811340332031,8.797645568847656e-05,0.01135873794555664,0.00035762786865234375
135,28,0.0705564022064209,0.041945695877075195,0.0006854534149169922,0.008008956909179688,0.033251285552978516,0.01347804069519043,0.00040030479431152344,0.0011165142059326172,0.00010371208190917969,0.011495351791381836,0.00036215782165527344
136,22,0.07297468185424805,0.04231882095336914,0.0006585121154785156,0.008162736892700195,0.03349757194519043,0.01552891731262207,0.003079652786254883,0.0006995201110839844,8.463859558105469e-05,0.011307716369628906,0.0003573894500732422
137,22,0.0678098201751709,0.04239392280578613,0.0007104873657226562,0.00816655158996582,0.033516883850097656,0.010524749755859375,0.0002999305725097656,0.0007278919219970703,8.249282836914062e-05,0.009054899215698242,0.00035953521728515625
138,22,0.06821703910827637,0.04248476028442383,0.0007424354553222656,0.008105039596557617,0.033637285232543945,0.010349512100219727,0.00030159950256347656,0.0006957054138183594,7.867813110351562e-05,0.008893966674804688,0.0003795623779296875
139,22,0.06818437576293945,0.0427091121673584,0.0006802082061767578,0.008549213409423828,0.03347969055175781,0.01039433479309082,0.00030040740966796875,0.0006990432739257812,8.296966552734375e-05,0.008969545364379883,0.00034236907958984375
140,22,0.06818485260009766,0.04270291328430176,0.0006852149963378906,0.008546590805053711,0.033471107482910156,0.01041102409362793,0.0002982616424560547,0.0006897449493408203,8.177757263183594e-05,0.008991003036499023,0.0003502368927001953
141,22,0.06818652153015137,0.04233717918395996,0.0006725788116455078,0.008317947387695312,0.03334665298461914,0.010448694229125977,0.0002999305725097656,0.0007174015045166016,7.939338684082031e-05,0.009006023406982422,0.0003459453582763672
142,22,0.06840968132019043,0.042495012283325195,0.0006613731384277344,0.00832986831665039,0.03350377082824707,0.010493040084838867,0.00029850006103515625,0.0007085800170898438,9.036064147949219e-05,0.009044408798217773,0.00035119056701660156
143,22,0.06779718399047852,0.042359352111816406,0.0006630420684814453,0.008376836776733398,0.03331947326660156,0.010437488555908203,0.0003006458282470703,0.0007045269012451172,8.487701416015625e-05,0.008994817733764648,0.00035262107849121094
144,22,0.0688621997833252,0.042435646057128906,0.0007236003875732422,0.008226633071899414,0.03348541259765625,0.011529922485351562,0.0003044605255126953,0.0007865428924560547,0.00010800361633300781,0.009941577911376953,0.00038933753967285156
145,22,0.06640243530273438,0.040880441665649414,0.0006678104400634766,0.008193492889404297,0.03201913833618164,0.010480880737304688,0.00029969215393066406,0.0007073879241943359,9.107589721679688e-05,0.009037256240844727,0.00034546852111816406
146,22,0.06799006462097168,0.04245257377624512,0.0007035732269287109,0.008202552795410156,0.03354644775390625,0.010640621185302734,0.0002956390380859375,0.00069427490234375,8.916854858398438e-05,0.009215593338012695,0.0003459453582763672
147,22,0.06773614883422852,0.042186737060546875,0.0006909370422363281,0.008139848709106445,0.0333559513092041,0.010535955429077148,0.0002913475036621094,0.0007002353668212891,8.463859558105469e-05,0.009109020233154297,0.00035071372985839844
148,22,0.07077455520629883,0.04246354103088379,0.0007162094116210938,0.008316755294799805,0.03343057632446289,0.01324605941772461,0.0031299591064453125,0.0007007122039794922,8.749961853027344e-05,0.008975744247436523,0.0003521442413330078
149,22,0.0677790641784668,0.04227805137634277,0.0006971359252929688,0.00822591781616211,0.033354997634887695,0.0104827880859375,0.0002961158752441406,0.0007007122039794922,8.678436279296875e-05,0.009052753448486328,0.0003464221954345703
150,22,0.06739997863769531,0.04222607612609863,0.0006501674652099609,0.008224248886108398,0.03335165977478027,0.010374784469604492,0.00029754638671875,0.0006854534149169922,8.249282836914062e-05,0.008959293365478516,0.00034999847412109375
151,22,0.06732845306396484,0.042020559310913086,0.0006716251373291016,0.008210182189941406,0.03313875198364258,0.010383129119873047,0.00029754638671875,0.0007143020629882812,8.249282836914062e-05,0.008933067321777344,0.00035572052001953125
152,22,0.0678091049194336,0.042292118072509766,0.0006709098815917969,0.008354663848876953,0.033266544342041016,0.010441780090332031,0.00030541419982910156,0.0007219314575195312,8.20159912109375e-05,0.008984088897705078,0.0003483295440673828
153,22,0.06882905960083008,0.042643070220947266,0.0007348060607910156,0.008542537689208984,0.033365726470947266,0.0113677978515625,0.00034546852111816406,0.0007870197296142578,0.00010371208190917969,0.009779930114746094,0.0003516674041748047
154,22,0.06689214706420898,0.041586875915527344,0.0006511211395263672,0.00823974609375,0.03269600868225098,0.010467052459716797,0.00029921531677246094,0.0007350444793701172,8.106231689453125e-05,0.009008169174194336,0.00034356117248535156
155,22,0.06828975677490234,0.04271197319030762,0.0006937980651855469,0.008315324783325195,0.033702850341796875,0.010495424270629883,0.00030303001403808594,0.0007266998291015625,8.559226989746094e-05,0.009028196334838867,0.00035190582275390625
156,22,0.06810617446899414,0.04253244400024414,0.0006432533264160156,0.008256912231445312,0.03363227844238281,0.010359048843383789,0.00029754638671875,0.0006966590881347656,8.416175842285156e-05,0.008939027786254883,0.00034165382385253906
157,22,0.06758618354797363,0.0422818660736084,0.0006659030914306641,0.008183956146240234,0.0334320068359375,0.010393381118774414,0.0003018379211425781,0.0007245540618896484,8.511543273925781e-05,0.008936166763305664,0.0003457069396972656
158,22,0.06746697425842285,0.04212212562561035,0.000652313232421875,0.007969856262207031,0.033499956130981445,0.010582447052001953,0.0002944469451904297,0.0007243156433105469,8.440017700195312e-05,0.009131431579589844,0.0003478527069091797
159,22,0.07042694091796875,0.04209423065185547,0.0006597042083740234,0.007964372634887695,0.03347015380859375,0.013280391693115234,0.0031037330627441406,0.0006921291351318359,8.630752563476562e-05,0.009056329727172852,0.0003418922424316406
160,22,0.06768584251403809,0.04228353500366211,0.000713348388671875,0.008228063583374023,0.03334212303161621,0.010369062423706055,0.00029587745666503906,0.0006978511810302734,8.368492126464844e-05,0.008945703506469727,0.0003459453582763672
161,22,0.06738662719726562,0.041959285736083984,0.0006594657897949219,0.008225440979003906,0.033074378967285156,0.010353326797485352,0.00029778480529785156,0.0006928443908691406,8.153915405273438e-05,0.008923053741455078,0.0003581047058105469
162,22,0.06772494316101074,0.04203200340270996,0.000675201416015625,0.008056640625,0.033300161361694336,0.010369539260864258,0.00029850006103515625,0.0006940364837646484,8.0108642578125e-05,0.008920907974243164,0.00037598609924316406
163,22,0.06757688522338867,0.04217100143432617,0.0006914138793945312,0.0081939697265625,0.03328561782836914,0.010389089584350586,0.00029277801513671875,0.0006926059722900391,8.344650268554688e-05,0.008966445922851562,0.00035381317138671875
164,22,0.0676112174987793,0.04210829734802246,0.0006692409515380859,0.008145332336425781,0.033293724060058594,0.01052236557006836,0.00029158592224121094,0.0007994174957275391,8.106231689453125e-05,0.009002447128295898,0.0003478527069091797
165,22,0.06716704368591309,0.041906118392944336,0.0006451606750488281,0.008041858673095703,0.033219099044799805,0.010419845581054688,0.000286102294921875,0.0008220672607421875,8.249282836914062e-05,0.008873939514160156,0.0003552436828613281
166,22,0.06754493713378906,0.04216933250427246,0.0006620883941650391,0.008172035217285156,0.033335208892822266,0.010564327239990234,0.0003809928894042969,0.0007297992706298828,8.225440979003906e-05,0.009015798568725586,0.0003554821014404297
167,22,0.0674140453338623,0.04193902015686035,0.0006449222564697266,0.007957696914672852,0.03333640098571777,0.010593891143798828,0.0003178119659423828,0.0006926059722900391,8.797645568847656e-05,0.009137630462646484,0.0003578662872314453
168,22,0.06760168075561523,0.04208636283874512,0.0006594657897949219,0.008040904998779297,0.0333859920501709,0.010563373565673828,0.0002853870391845703,0.0006968975067138672,8.392333984375e-05,0.009149789810180664,0.00034737586975097656
169,22,0.06708741188049316,0.04150581359863281,0.0007092952728271484,0.007498502731323242,0.03329801559448242,0.010605812072753906,0.0002868175506591797,0.0006983280181884766,8.821487426757812e-05,0.009188652038574219,0.0003437995910644531
170,22,0.06796765327453613,0.04226827621459961,0.00069427490234375,0.008058547973632812,0.03351545333862305,0.010613679885864258,0.0002899169921875,0.0006985664367675781,8.416175842285156e-05,0.009196043014526367,0.00034499168395996094
171,22,0.06734132766723633,0.04175162315368652,0.0006337165832519531,0.007791042327880859,0.03332686424255371,0.010571718215942383,0.0002865791320800781,0.0006957054138183594,8.130073547363281e-05,0.009121417999267578,0.0003867149353027344
172,22,0.0670769214630127,0.041593074798583984,0.0006566047668457031,0.007800579071044922,0.03313589096069336,0.010541439056396484,0.00028514862060546875,0.0006921291351318359,8.58306884765625e-05,0.009135961532592773,0.00034236907958984375
173,22,0.06733989715576172,0.04182267189025879,0.0006518363952636719,0.00787353515625,0.03329730033874512,0.010536432266235352,0.0002846717834472656,0.0006933212280273438,8.535385131835938e-05,0.009114503860473633,0.00035858154296875
174,22,0.07024741172790527,0.041933298110961914,0.0006506443023681641,0.007939338684082031,0.03334331512451172,0.013351202011108398,0.003068685531616211,0.0007233619689941406,8.940696716308594e-05,0.00911259651184082,0.0003571510314941406
175,22,0.06756281852722168,0.04202675819396973,0.0007905960083007812,0.00797581672668457,0.033260345458984375,0.010540485382080078,0.000293731689453125,0.0007078647613525391,9.918212890625e-05,0.009090423583984375,0.00034928321838378906
