FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
95,200,0.15047478675842285,0.04354381561279297,0.00040221214294433594,0.008011341094970703,0.03513026237487793,0.08521437644958496,0.002104043960571289,0.0007824897766113281,0.00010442733764648438,0.0816035270690918,0.0006198883056640625
96,200,0.14793157577514648,0.040972232818603516,0.0004093647003173828,0.007584571838378906,0.03297829627990723,0.08398199081420898,0.002071857452392578,0.0008118152618408203,0.00011205673217773438,0.0804128646850586,0.0005733966827392578
97,200,0.1491703987121582,0.04249930381774902,0.00041413307189941406,0.008603334426879883,0.03348183631896973,0.08524560928344727,0.002043008804321289,0.0008716583251953125,0.00012183189392089844,0.08159685134887695,0.0006122589111328125
98,200,0.14777922630310059,0.042082786560058594,0.00041174888610839844,0.008545875549316406,0.03312516212463379,0.08461952209472656,0.0020465850830078125,0.0008075237274169922,0.0001308917999267578,0.08105278015136719,0.0005817413330078125
99,200,0.14645814895629883,0.04145479202270508,0.00041747093200683594,0.007493495941162109,0.03354382514953613,0.08341193199157715,0.0020551681518554688,0.0007898807525634766,0.00010967254638671875,0.07984757423400879,0.0006096363067626953
100,200,0.14662647247314453,0.042088985443115234,0.0004143714904785156,0.008529901504516602,0.03314471244812012,0.08400845527648926,0.0021135807037353516,0.0008072853088378906,0.00011682510375976562,0.08036231994628906,0.0006084442138671875
101,200,0.14628076553344727,0.04189133644104004,0.000415802001953125,0.008487701416015625,0.03298783302307129,0.0843658447265625,0.0021784305572509766,0.0008349418640136719,0.00012564659118652344,0.0806431770324707,0.000583648681640625
102,200,0.14337444305419922,0.041463613510131836,0.0004162788391113281,0.008213520050048828,0.03283381462097168,0.08244585990905762,0.002174854278564453,0.0008339881896972656,0.00011348724365234375,0.07874727249145508,0.0005762577056884766
103,200,0.144456148147583,0.04180169105529785,0.0004513263702392578,0.008677482604980469,0.032672882080078125,0.08167839050292969,0.0020661354064941406,0.0008389949798583984,0.00011301040649414062,0.0780801773071289,0.0005800724029541016
104,200,0.14360427856445312,0.041852712631225586,0.00041604042053222656,0.008528709411621094,0.032907962799072266,0.08090043067932129,0.0021049976348876953,0.0008344650268554688,0.0001163482666015625,0.07726860046386719,0.000576019287109375
105,200,0.14426684379577637,0.04149937629699707,0.00044345855712890625,0.007972002029418945,0.03308391571044922,0.08194541931152344,0.002152681350708008,0.0008339881896972656,0.00015616416931152344,0.0782160758972168,0.0005865097045898438
106,200,0.1425023078918457,0.04168868064880371,0.0004203319549560547,0.008536100387573242,0.032732248306274414,0.0799250602722168,0.0020751953125,0.0008225440979003906,0.0001239776611328125,0.07632088661193848,0.0005824565887451172
107,200,0.1400010585784912,0.04202461242675781,0.00044226646423339844,0.008521556854248047,0.03306078910827637,0.0777435302734375,0.002095460891723633,0.0008184909820556641,0.00011539459228515625,0.07413959503173828,0.0005745887756347656
108,200,0.13696646690368652,0.041631460189819336,0.0004093647003173828,0.008403778076171875,0.03281831741333008,0.07481265068054199,0.0020837783813476562,0.0008006095886230469,0.00011610984802246094,0.07123589515686035,0.0005762577056884766
109,189,0.15802478790283203,0.04148244857788086,0.0004172325134277344,0.00847315788269043,0.032592058181762695,0.09603738784790039,0.024858713150024414,0.0008158683776855469,0.00011420249938964844,0.06963944435119629,0.0006091594696044922
110,189,0.1214609146118164,0.041661739349365234,0.00041794776916503906,0.008558988571166992,0.0326848030090332,0.05925798416137695,0.001987934112548828,0.0007786750793457031,9.942054748535156e-05,0.05578756332397461,0.0006043910980224609
111,179,0.14264655113220215,0.042060136795043945,0.0004413127899169922,0.008852243423461914,0.03276658058166504,0.0800783634185791,0.02322077751159668,0.0007827281951904297,0.00011086463928222656,0.05539560317993164,0.000568389892578125
112,179,0.11566901206970215,0.04172801971435547,0.0004074573516845703,0.008493185043334961,0.03282737731933594,0.0529322624206543,0.0018565654754638672,0.0007984638214111328,0.00011181831359863281,0.0496058464050293,0.0005595684051513672
113,170,0.13456010818481445,0.04187369346618652,0.0004134178161621094,0.008453369140625,0.033006906509399414,0.07248330116271973,0.02194070816040039,0.00084686279296875,9.846687316894531e-05,0.048984527587890625,0.0006127357482910156
114,162,0.12912797927856445,0.04205465316772461,0.0004246234893798828,0.008663654327392578,0.03296637535095215,0.06648802757263184,0.020813703536987305,0.0007431507110595703,0.00011777877807617188,0.04425334930419922,0.0005600452423095703
115,162,0.11702251434326172,0.041649818420410156,0.0004115104675292969,0.008481979370117188,0.03275632858276367,0.055708885192871094,0.0016970634460449219,0.0007543563842773438,9.489059448242188e-05,0.05262303352355957,0.0005395412445068359
116,162,0.11858582496643066,0.04196310043334961,0.0004138946533203125,0.00871133804321289,0.032837867736816406,0.05607414245605469,0.001722097396850586,0.0007903575897216797,0.00011348724365234375,0.05287957191467285,0.0005686283111572266
117,153,0.13584637641906738,0.04162883758544922,0.00041365623474121094,0.008472204208374023,0.032742977142333984,0.07375907897949219,0.01964712142944336,0.0007781982421875,9.894371032714844e-05,0.05270051956176758,0.0005342960357666016
118,153,0.11585617065429688,0.04150128364562988,0.0004260540008544922,0.008448362350463867,0.03262686729431152,0.05385947227478027,0.0015935897827148438,0.0007772445678710938,9.584426879882812e-05,0.05086517333984375,0.0005276203155517578
119,144,0.13365387916564941,0.0421450138092041,0.0005381107330322266,0.008728504180908203,0.03287839889526367,0.07088518142700195,0.018535852432250977,0.0007548332214355469,0.00010514259338378906,0.05095624923706055,0.0005331039428710938
120,144,0.11236691474914551,0.04114222526550293,0.000408172607421875,0.007827281951904297,0.03290677070617676,0.05051279067993164,0.0014851093292236328,0.0008127689361572266,9.512901306152344e-05,0.047568559646606445,0.0005512237548828125
121,144,0.11332058906555176,0.041841745376586914,0.0004200935363769531,0.008631229400634766,0.032790422439575195,0.050898075103759766,0.0014774799346923828,0.0007493495941162109,9.989738464355469e-05,0.048056602478027344,0.0005147457122802734
122,138,0.1292421817779541,0.04151272773742676,0.00041556358337402344,0.008505582809448242,0.03259158134460449,0.06713342666625977,0.017737865447998047,0.0007481575012207031,0.00010085105895996094,0.04802989959716797,0.0005166530609130859
123,138,0.11139154434204102,0.0410311222076416,0.00041365623474121094,0.00782322883605957,0.03279423713684082,0.04970717430114746,0.0014495849609375,0.0007486343383789062,9.894371032714844e-05,0.04686093330383301,0.0005490779876708984
124,130,0.12716197967529297,0.042258262634277344,0.00046944618225097656,0.009165525436401367,0.032623291015625,0.06476044654846191,0.01695537567138672,0.0007579326629638672,0.00010323524475097656,0.04642653465270996,0.0005173683166503906
125,130,0.1111135482788086,0.0416264533996582,0.0004246234893798828,0.00837564468383789,0.03282618522644043,0.04896235466003418,0.0013661384582519531,0.0007545948028564453,0.00010347366333007812,0.04623579978942871,0.0005023479461669922
126,122,0.12484264373779297,0.04135251045227051,0.00041866302490234375,0.008303165435791016,0.03263068199157715,0.06293296813964844,0.015491008758544922,0.0007879734039306641,0.00010395050048828125,0.04604840278625488,0.0005016326904296875
127,122,0.10962843894958496,0.0414884090423584,0.00041413307189941406,0.00844883918762207,0.032625436782836914,0.047631263732910156,0.0012784004211425781,0.0007600784301757812,9.5367431640625e-05,0.04502224922180176,0.00047516822814941406
128,114,0.12273979187011719,0.04122471809387207,0.0004203319549560547,0.008290529251098633,0.03251385688781738,0.060821533203125,0.014693737030029297,0.0007505416870117188,9.5367431640625e-05,0.044771432876586914,0.0005104541778564453
129,114,0.10858440399169922,0.04221796989440918,0.00043511390686035156,0.009092330932617188,0.03269052505493164,0.04564523696899414,0.0012483596801757812,0.0008749961853027344,0.00012826919555664062,0.042917490005493164,0.0004761219024658203
130,108,0.11993861198425293,0.0413515567779541,0.0004467964172363281,0.008096933364868164,0.03280782699584961,0.05790972709655762,0.01410365104675293,0.0007495880126953125,9.560585021972656e-05,0.042493343353271484,0.00046753883361816406
131,108,0.10650038719177246,0.04138445854187012,0.0004131793975830078,0.008226633071899414,0.032744646072387695,0.04436779022216797,0.0011065006256103516,0.0007443428039550781,9.799003601074219e-05,0.04196000099182129,0.0004589557647705078
132,102,0.1178734302520752,0.041390419006347656,0.00040984153747558594,0.008316755294799805,0.032663822174072266,0.05617237091064453,0.013209819793701172,0.0007581710815429688,9.34600830078125e-05,0.04153156280517578,0.0005793571472167969
133,102,0.10416173934936523,0.0413975715637207,0.0004184246063232422,0.008157968521118164,0.0328211784362793,0.04219770431518555,0.0011017322540283203,0.0007603168487548828,0.00010848045349121094,0.03974413871765137,0.0004830360412597656
134,102,0.10371756553649902,0.041932106018066406,0.00043487548828125,0.008471012115478516,0.03302621841430664,0.04147005081176758,0.0010838508605957031,0.0007653236389160156,0.00012874603271484375,0.03903603553771973,0.00045609474182128906
135,94,0.11339449882507324,0.04099011421203613,0.00041484832763671875,0.007944583892822266,0.03263068199157715,0.05188918113708496,0.012123584747314453,0.0007302761077880859,9.298324584960938e-05,0.038488149642944336,0.00045418739318847656
136,94,0.10217905044555664,0.041338205337524414,0.0004127025604248047,0.008204936981201172,0.03272056579589844,0.04028463363647461,0.0010097026824951172,0.0007493495941162109,9.179115295410156e-05,0.03798389434814453,0.00044989585876464844
137,94,0.10206246376037598,0.04179978370666504,0.00044655799865722656,0.008548736572265625,0.03280448913574219,0.03981828689575195,0.0010094642639160156,0.0007338523864746094,9.202957153320312e-05,0.03753948211669922,0.00044345855712890625
138,88,0.11186075210571289,0.041351318359375,0.0004153251647949219,0.008349180221557617,0.03258681297302246,0.04984450340270996,0.011311769485473633,0.0007441043853759766,8.893013000488281e-05,0.037255048751831055,0.00044465065002441406
139,88,0.09961915016174316,0.041516780853271484,0.0004127025604248047,0.008259057998657227,0.03284502029418945,0.037550926208496094,0.0009522438049316406,0.0007238388061523438,8.893013000488281e-05,0.035353660583496094,0.0004322528839111328
140,81,0.10821819305419922,0.04117250442504883,0.00041484832763671875,0.008092641830444336,0.03266501426696777,0.0480654239654541,0.010508298873901367,0.000751495361328125,0.00011110305786132812,0.03619813919067383,0.0004963874816894531
141,81,0.09643936157226562,0.04130363464355469,0.0004119873046875,0.008082866668701172,0.032808780670166016,0.03487706184387207,0.0009052753448486328,0.0007288455963134766,9.107589721679688e-05,0.032724857330322266,0.00042700767517089844
142,81,0.09480166435241699,0.041407108306884766,0.0004189014434814453,0.00850367546081543,0.03248453140258789,0.034535884857177734,0.0008857250213623047,0.0007262229919433594,8.893013000488281e-05,0.032407283782958984,0.0004277229309082031
143,75,0.10402822494506836,0.04095578193664551,0.00043702125549316406,0.007820844650268555,0.03269791603088379,0.04347419738769531,0.009721040725708008,0.0007290840148925781,8.749961853027344e-05,0.0325014591217041,0.00043511390686035156
144,75,0.0940542221069336,0.041449546813964844,0.0004105567932128906,0.008317947387695312,0.03272104263305664,0.032315969467163086,0.0008058547973632812,0.000720977783203125,9.179115295410156e-05,0.030277013778686523,0.0004203319549560547
145,75,0.09261798858642578,0.04102826118469238,0.0004203319549560547,0.00778508186340332,0.03282284736633301,0.03205418586730957,0.0008263587951660156,0.0007145404815673828,8.821487426757812e-05,0.03000473976135254,0.0004203319549560547
146,75,0.0939784049987793,0.0413815975189209,0.0004324913024902344,0.0080413818359375,0.032907724380493164,0.03214526176452637,0.0008463859558105469,0.0007219314575195312,8.726119995117188e-05,0.03007364273071289,0.00041604042053222656
147,68,0.10281229019165039,0.04227280616760254,0.00043582916259765625,0.008959293365478516,0.03287768363952637,0.04116415977478027,0.008887290954589844,0.0008053779602050781,9.870529174804688e-05,0.0309445858001709,0.00042819976806640625
148,68,0.09095239639282227,0.04128074645996094,0.0004150867462158203,0.008195161819458008,0.03267049789428711,0.029193401336669922,0.0007472038269042969,0.0007526874542236328,9.036064147949219e-05,0.027193546295166016,0.0004096031188964844
149,68,0.09011626243591309,0.04132413864135742,0.00045752525329589844,0.008092641830444336,0.03277397155761719,0.029262304306030273,0.0008025169372558594,0.0007088184356689453,9.131431579589844e-05,0.027243375778198242,0.0004162788391113281
150,68,0.0903925895690918,0.041014671325683594,0.00042176246643066406,0.007938861846923828,0.0326540470123291,0.02905726432800293,0.0007326602935791016,0.0007195472717285156,8.869171142578125e-05,0.027103424072265625,0.00041294097900390625
151,62,0.09826803207397461,0.041712045669555664,0.0004448890686035156,0.00819253921508789,0.03307461738586426,0.036927223205566406,0.008152246475219727,0.0007524490356445312,9.584426879882812e-05,0.027495145797729492,0.0004315376281738281
