FRAME NR,SET SIZE,TOTAL,VISION TOTAL,PERSPECTIVE TRANSFORMATION,BOUNDARY DETECTION,OBJECT DETECTION,LOCALIZATION TOTAL,RESAMPLING,AVG PARTICLE,WEIGHT NORMALIZATION,LIKELIHOOD UPDATE,PROPAGATION
108,104,0.11913919448852539,0.04176020622253418,0.00041937828063964844,0.008316755294799805,0.03302407264709473,0.057538509368896484,0.013363838195800781,0.0007600784301757812,0.00010752677917480469,0.04283285140991211,0.0004742145538330078
109,104,0.0993645191192627,0.042386531829833984,0.0004410743713378906,0.008980512619018555,0.03296494483947754,0.0368807315826416,0.0011408329010009766,0.0007066726684570312,9.34600830078125e-05,0.03448629379272461,0.0004534721374511719
110,96,0.11403894424438477,0.04237985610961914,0.00079345703125,0.008362054824829102,0.03322434425354004,0.05258059501647949,0.012368917465209961,0.0007674694061279297,0.00011229515075683594,0.03885698318481445,0.0004749298095703125
111,96,0.10111093521118164,0.042203664779663086,0.00041365623474121094,0.008425235748291016,0.03336477279663086,0.03880429267883301,0.0010766983032226562,0.0007543563842773438,9.083747863769531e-05,0.036426544189453125,0.0004558563232421875
112,89,0.11100888252258301,0.04172825813293457,0.0004169940948486328,0.008229732513427734,0.0330815315246582,0.04929971694946289,0.01150965690612793,0.0007526874542236328,9.584426879882812e-05,0.036490678787231445,0.0004508495330810547
113,89,0.09996795654296875,0.04194378852844238,0.00041604042053222656,0.008292198181152344,0.03323554992675781,0.03813624382019043,0.0009264945983886719,0.0007426738739013672,9.369850158691406e-05,0.035912513732910156,0.0004608631134033203
114,82,0.1085660457611084,0.04194498062133789,0.0004124641418457031,0.008200883865356445,0.03333163261413574,0.04743313789367676,0.010604381561279297,0.0007450580596923828,0.00010728836059570312,0.03550457954406738,0.0004718303680419922
115,82,0.09586739540100098,0.041059255599975586,0.0004069805145263672,0.007963895797729492,0.03268837928771973,0.03464651107788086,0.0008845329284667969,0.0007522106170654297,9.632110595703125e-05,0.03247570991516113,0.00043773651123046875
116,76,0.1053016185760498,0.04158806800842285,0.0004467964172363281,0.00836491584777832,0.0327763557434082,0.0450291633605957,0.010221004486083984,0.0007488727569580078,9.298324584960938e-05,0.033498287200927734,0.0004680156707763672
117,76,0.09421658515930176,0.04175305366516113,0.0004131793975830078,0.008168697357177734,0.03317117691040039,0.03244662284851074,0.0008115768432617188,0.0007519721984863281,9.799003601074219e-05,0.0303647518157959,0.0004203319549560547
118,76,0.09252166748046875,0.04120993614196777,0.0004246234893798828,0.008013486862182617,0.03277182579040527,0.03248763084411621,0.0008287429809570312,0.0007529258728027344,9.5367431640625e-05,0.030385494232177734,0.00042510032653808594
119,68,0.1015768051147461,0.04167032241821289,0.0004105567932128906,0.008161783218383789,0.03309798240661621,0.03983020782470703,0.008842945098876953,0.000762939453125,8.678436279296875e-05,0.02970719337463379,0.0004303455352783203
120,68,0.08837509155273438,0.04232668876647949,0.0004115104675292969,0.008922100067138672,0.03299307823181152,0.026143550872802734,0.0007584095001220703,0.0006926059722900391,8.821487426757812e-05,0.024168014526367188,0.0004363059997558594
121,68,0.08993887901306152,0.041725873947143555,0.0004189014434814453,0.008132457733154297,0.03317451477050781,0.029349088668823242,0.0007562637329101562,0.0007376670837402344,8.559226989746094e-05,0.027353763580322266,0.000415802001953125
122,62,0.10059976577758789,0.04230546951293945,0.0004284381866455078,0.008819341659545898,0.03305768966674805,0.03831195831298828,0.008423566818237305,0.0008213520050048828,0.00010275840759277344,0.02853846549987793,0.0004258155822753906
123,62,0.08789443969726562,0.04150390625,0.0004191398620605469,0.008102178573608398,0.032982587814331055,0.027030229568481445,0.0006916522979736328,0.0007584095001220703,8.869171142578125e-05,0.025080442428588867,0.00041103363037109375
124,62,0.08917474746704102,0.04179954528808594,0.00041222572326660156,0.008358001708984375,0.03302931785583496,0.02742624282836914,0.0006816387176513672,0.0007367134094238281,8.821487426757812e-05,0.025503873825073242,0.000415802001953125
125,56,0.09419894218444824,0.0414729118347168,0.0004143714904785156,0.008235692977905273,0.03282284736633301,0.03351616859436035,0.007330656051635742,0.0007374286651611328,9.274482727050781e-05,0.024946928024291992,0.00040841102600097656
126,56,0.08728575706481934,0.04227137565612793,0.0004062652587890625,0.008474588394165039,0.03339052200317383,0.024585247039794922,0.0006577968597412109,0.0007300376892089844,9.202957153320312e-05,0.02270054817199707,0.0004048347473144531
127,56,0.08551192283630371,0.04209494590759277,0.0004096031188964844,0.008352994918823242,0.03333234786987305,0.024532079696655273,0.0006365776062011719,0.0008044242858886719,8.821487426757812e-05,0.022602081298828125,0.00040078163146972656
128,56,0.08693289756774902,0.04178261756896973,0.0004112720489501953,0.008240699768066406,0.033130645751953125,0.02504444122314453,0.0007779598236083984,0.0007395744323730469,9.608268737792969e-05,0.02302384376525879,0.0004069805145263672
129,50,0.09070062637329102,0.04099535942077637,0.0004303455352783203,0.008263826370239258,0.03230118751525879,0.03090500831604004,0.0066106319427490234,0.0007696151733398438,9.417533874511719e-05,0.02302718162536621,0.00040340423583984375
130,50,0.08405256271362305,0.041846513748168945,0.0004169940948486328,0.008162498474121094,0.03326702117919922,0.022213220596313477,0.0005869865417480469,0.0007414817810058594,8.654594421386719e-05,0.02039933204650879,0.00039887428283691406
131,50,0.08371376991271973,0.04218578338623047,0.0004086494445800781,0.00821542739868164,0.03356170654296875,0.02248978614807129,0.0005774497985839844,0.0007340908050537109,9.34600830078125e-05,0.020651578903198242,0.00043320655822753906
132,50,0.08394765853881836,0.04198932647705078,0.0006482601165771484,0.00810861587524414,0.03323245048522949,0.022319793701171875,0.0005807876586914062,0.0007419586181640625,8.96453857421875e-05,0.020513534545898438,0.00039386749267578125
133,50,0.08269023895263672,0.042008399963378906,0.0006415843963623047,0.00821065902709961,0.03315615653991699,0.022151947021484375,0.0005784034729003906,0.0007371902465820312,8.606910705566406e-05,0.02032637596130371,0.0004239082336425781
134,44,0.09017729759216309,0.0423429012298584,0.0007174015045166016,0.008246183395385742,0.033379316329956055,0.02791118621826172,0.006150245666503906,0.0008175373077392578,8.869171142578125e-05,0.020422697067260742,0.00043201446533203125
135,44,0.0790104866027832,0.0425870418548584,0.0006310939788818359,0.008813619613647461,0.0331423282623291,0.017403125762939453,0.0005102157592773438,0.0006787776947021484,8.702278137207031e-05,0.0157468318939209,0.0003802776336669922
136,44,0.08134245872497559,0.04186296463012695,0.00042057037353515625,0.008293628692626953,0.033148765563964844,0.020032882690429688,0.0005092620849609375,0.0007843971252441406,8.702278137207031e-05,0.01825857162475586,0.0003936290740966797
137,44,0.08066248893737793,0.04198288917541504,0.00041556358337402344,0.008226394653320312,0.0333409309387207,0.019928932189941406,0.0005059242248535156,0.0007314682006835938,8.96453857421875e-05,0.018215179443359375,0.0003867149353027344
138,44,0.08172917366027832,0.042093515396118164,0.0006406307220458984,0.007994413375854492,0.03345847129821777,0.019649982452392578,0.0005137920379638672,0.0007255077362060547,8.749961853027344e-05,0.017907142639160156,0.00041604042053222656
139,44,0.07834243774414062,0.0421903133392334,0.0004127025604248047,0.008846759796142578,0.032930850982666016,0.0171661376953125,0.0005142688751220703,0.0006830692291259766,9.608268737792969e-05,0.015488386154174805,0.00038433074951171875
140,37,0.08440232276916504,0.04257845878601074,0.0006494522094726562,0.008754730224609375,0.03317427635192871,0.02198958396911621,0.005003929138183594,0.0006837844848632812,9.584426879882812e-05,0.015833616256713867,0.0003724098205566406
141,37,0.07620978355407715,0.042371273040771484,0.0004076957702636719,0.008939504623413086,0.03302407264709473,0.01501607894897461,0.00044226646423339844,0.0006814002990722656,9.179115295410156e-05,0.013410806655883789,0.0003898143768310547
142,37,0.07762670516967773,0.04269528388977051,0.0006358623504638672,0.009003639221191406,0.033055782318115234,0.015036821365356445,0.00044798851013183594,0.0007011890411376953,8.749961853027344e-05,0.013438701629638672,0.00036144256591796875
143,37,0.07725071907043457,0.04335951805114746,0.0006759166717529297,0.009426116943359375,0.033257484436035156,0.014933347702026367,0.0004534721374511719,0.0006968975067138672,9.012222290039062e-05,0.0133209228515625,0.0003719329833984375
144,37,0.07663106918334961,0.03943991661071777,0.0006778240203857422,0.007982492446899414,0.030779600143432617,0.016942739486694336,0.0004363059997558594,0.0007228851318359375,8.845329284667969e-05,0.015326976776123047,0.0003681182861328125
145,37,0.07686638832092285,0.042639970779418945,0.0004146099090576172,0.009135961532592773,0.033089399337768555,0.015075445175170898,0.0004470348358154297,0.0007164478302001953,8.916854858398438e-05,0.013454675674438477,0.0003681182861328125
146,37,0.07806205749511719,0.04323697090148926,0.0006422996520996094,0.009234905242919922,0.03335976600646973,0.014955759048461914,0.00043964385986328125,0.0007870197296142578,8.392333984375e-05,0.013275861740112305,0.0003693103790283203
147,37,0.07621645927429199,0.04251718521118164,0.0004107952117919922,0.009120464324951172,0.03298592567443848,0.014709949493408203,0.00045800209045410156,0.0006778240203857422,8.702278137207031e-05,0.013119935989379883,0.00036716461181640625
148,31,0.08180499076843262,0.04302358627319336,0.0004107952117919922,0.00928640365600586,0.03332638740539551,0.0189208984375,0.00426483154296875,0.0006763935089111328,8.559226989746094e-05,0.013527870178222656,0.0003662109375
149,31,0.07422661781311035,0.04285931587219238,0.00040650367736816406,0.009119510650634766,0.03333330154418945,0.012662410736083984,0.0005023479461669922,0.0006644725799560547,8.630752563476562e-05,0.011009454727172852,0.0003998279571533203
150,31,0.07662749290466309,0.04222989082336426,0.0004067420959472656,0.00890040397644043,0.03292274475097656,0.014408349990844727,0.0003857612609863281,0.0006771087646484375,8.988380432128906e-05,0.012899637222290039,0.0003559589385986328
151,31,0.07495832443237305,0.043425798416137695,0.00048351287841796875,0.009706258773803711,0.033236026763916016,0.012779474258422852,0.000392913818359375,0.0008003711700439453,8.893013000488281e-05,0.011133909225463867,0.00036334991455078125
152,31,0.07359170913696289,0.04027581214904785,0.00040531158447265625,0.009026765823364258,0.030843734741210938,0.012948036193847656,0.0004107952117919922,0.0006792545318603516,9.393692016601562e-05,0.01140737533569336,0.0003566741943359375
153,31,0.07522892951965332,0.043413639068603516,0.0006625652313232422,0.009263277053833008,0.033487796783447266,0.012823343276977539,0.00038504600524902344,0.0006656646728515625,8.7738037109375e-05,0.011324882507324219,0.0003600120544433594
154,31,0.07593822479248047,0.0414884090423584,0.00041604042053222656,0.008134841918945312,0.03293752670288086,0.014474630355834961,0.000385284423828125,0.0007259845733642578,8.726119995117188e-05,0.012908935546875,0.00036716461181640625
155,31,0.07576799392700195,0.04210782051086426,0.00041961669921875,0.008411169052124023,0.033277034759521484,0.014816761016845703,0.000385284423828125,0.0007812976837158203,0.00010061264038085938,0.013184547424316406,0.0003650188446044922
156,31,0.07615160942077637,0.04164719581604004,0.0004146099090576172,0.008199930191040039,0.03303265571594238,0.014399528503417969,0.0003819465637207031,0.0007576942443847656,8.654594421386719e-05,0.012808799743652344,0.00036454200744628906
157,31,0.07476282119750977,0.04285144805908203,0.00041413307189941406,0.009319305419921875,0.03311800956726074,0.012990236282348633,0.00038552284240722656,0.0006687641143798828,8.702278137207031e-05,0.011452674865722656,0.0003962516784667969
158,31,0.07584857940673828,0.041670799255371094,0.00043845176696777344,0.008139610290527344,0.03309273719787598,0.01436471939086914,0.0004191398620605469,0.0007305145263671875,8.678436279296875e-05,0.012763500213623047,0.0003647804260253906
159,31,0.07551455497741699,0.0423121452331543,0.0004405975341796875,0.00861668586730957,0.03325486183166504,0.014436721801757812,0.00039577484130859375,0.0007498264312744141,9.584426879882812e-05,0.012786388397216797,0.0004088878631591797
160,31,0.07249569892883301,0.04002213478088379,0.00039839744567871094,0.008980751037597656,0.030642986297607422,0.012570381164550781,0.00039076805114746094,0.0006823539733886719,9.72747802734375e-05,0.011045694351196289,0.0003542900085449219
161,31,0.07534956932067871,0.04194951057434082,0.0004169940948486328,0.008361101150512695,0.03317141532897949,0.01449441909790039,0.00037980079650878906,0.0007688999176025391,8.678436279296875e-05,0.012858867645263672,0.0004000663757324219
162,31,0.07522010803222656,0.042768239974975586,0.0005052089691162109,0.009134531021118164,0.03312849998474121,0.012505531311035156,0.0003886222839355469,0.0006690025329589844,8.821487426757812e-05,0.01100611686706543,0.0003535747528076172
163,25,0.07827520370483398,0.041739702224731445,0.0004191398620605469,0.00824594497680664,0.03307461738586426,0.017621994018554688,0.0034377574920654297,0.0007810592651367188,8.893013000488281e-05,0.012948274612426758,0.00036597251892089844
164,25,0.07343292236328125,0.042884111404418945,0.00040650367736816406,0.009257078170776367,0.033220529556274414,0.010460376739501953,0.00032591819763183594,0.000698089599609375,8.463859558105469e-05,0.008968591690063477,0.00038313865661621094
165,25,0.07282900810241699,0.04183459281921387,0.0004138946533203125,0.008227825164794922,0.03319287300109863,0.012133121490478516,0.0003247261047363281,0.0007202625274658203,8.702278137207031e-05,0.010650396347045898,0.00035071372985839844
166,25,0.07358551025390625,0.04158973693847656,0.00043463706970214844,0.008031845092773438,0.03312325477600098,0.011984109878540039,0.0003533363342285156,0.0007200241088867188,8.535385131835938e-05,0.010466814041137695,0.00035858154296875
167,25,0.07374334335327148,0.042582035064697266,0.00043320655822753906,0.008701086044311523,0.0334477424621582,0.01218724250793457,0.0004417896270751953,0.0007162094116210938,8.893013000488281e-05,0.010584354400634766,0.0003559589385986328
168,25,0.07135748863220215,0.04051709175109863,0.0006248950958251953,0.008892536163330078,0.03099966049194336,0.010676860809326172,0.00032401084899902344,0.0006799697875976562,9.369850158691406e-05,0.009234428405761719,0.0003447532653808594
169,25,0.07214689254760742,0.04270124435424805,0.0005049705505371094,0.009173154830932617,0.03302311897277832,0.010447978973388672,0.0003275871276855469,0.0006628036499023438,8.559226989746094e-05,0.009018421173095703,0.0003535747528076172
170,25,0.07390499114990234,0.04207944869995117,0.0004107952117919922,0.008339166641235352,0.03332948684692383,0.012042760848999023,0.0003254413604736328,0.0007183551788330078,8.702278137207031e-05,0.010520696640014648,0.00039124488830566406
171,25,0.07213759422302246,0.042586565017700195,0.0004048347473144531,0.008942365646362305,0.03323936462402344,0.010471105575561523,0.00035953521728515625,0.0006685256958007812,8.845329284667969e-05,0.009008407592773438,0.00034618377685546875
172,25,0.07404518127441406,0.04206132888793945,0.00043487548828125,0.008332967758178711,0.03329348564147949,0.011875629425048828,0.00032711029052734375,0.0007131099700927734,8.440017700195312e-05,0.01038980484008789,0.0003612041473388672
173,25,0.07226967811584473,0.04258441925048828,0.0004074573516845703,0.00896000862121582,0.03321695327758789,0.010594844818115234,0.0003230571746826172,0.000659942626953125,8.940696716308594e-05,0.009177684783935547,0.0003447532653808594
174,25,0.07315993309020996,0.04263448715209961,0.00040268898010253906,0.009032249450683594,0.03319954872131348,0.010381698608398438,0.0003266334533691406,0.0006642341613769531,8.368492126464844e-05,0.008953571319580078,0.0003535747528076172
175,25,0.07357549667358398,0.04246854782104492,0.00048065185546875,0.008651494979858398,0.03333640098571777,0.012198686599731445,0.00033402442932128906,0.0008985996246337891,9.036064147949219e-05,0.010514497756958008,0.0003612041473388672
176,25,0.07184171676635742,0.03950309753417969,0.00041103363037109375,0.008046150207519531,0.031045913696289062,0.012195110321044922,0.00032401084899902344,0.0007193088531494141,8.511543273925781e-05,0.010710716247558594,0.0003559589385986328
177,25,0.07239460945129395,0.042877197265625,0.0004031658172607422,0.009291887283325195,0.03318214416503906,0.010504484176635742,0.00033283233642578125,0.0007052421569824219,8.273124694824219e-05,0.009036779403686523,0.00034689903259277344
178,25,0.07419466972351074,0.041692495346069336,0.0004317760467529297,0.008131980895996094,0.03312873840332031,0.012088537216186523,0.00032520294189453125,0.0007412433624267578,0.00011658668518066406,0.01055455207824707,0.0003509521484375
179,25,0.07283496856689453,0.04197192192077637,0.00063323974609375,0.008041858673095703,0.033296823501586914,0.011729717254638672,0.00032711029052734375,0.0007245540618896484,9.250640869140625e-05,0.01023554801940918,0.00034999847412109375
180,25,0.07448983192443848,0.04210829734802246,0.0004057884216308594,0.00835561752319336,0.03334689140319824,0.012194633483886719,0.0004267692565917969,0.0007238388061523438,9.250640869140625e-05,0.010570287704467773,0.00038123130798339844
181,25,0.07305121421813965,0.04182314872741699,0.0004107952117919922,0.008204936981201172,0.03320741653442383,0.0120849609375,0.00032258033752441406,0.0007219314575195312,0.00010609626770019531,0.010544776916503906,0.0003895759582519531
182,25,0.07382941246032715,0.04338264465332031,0.0007040500640869141,0.009268760681152344,0.033409833908081055,0.010451078414916992,0.0003325939178466797,0.0006682872772216797,8.416175842285156e-05,0.009015560150146484,0.0003504753112792969
183,25,0.07456707954406738,0.04238104820251465,0.0006461143493652344,0.00820159912109375,0.033533334732055664,0.012927532196044922,0.00032901763916015625,0.0007493495941162109,0.00010585784912109375,0.011389017105102539,0.0003542900085449219
184,25,0.07427024841308594,0.042546987533569336,0.0006673336029052734,0.008446693420410156,0.033432960510253906,0.011797189712524414,0.0003573894500732422,0.0007212162017822266,8.153915405273438e-05,0.010285139083862305,0.00035190582275390625
185,25,0.07353472709655762,0.04256319999694824,0.0008206367492675781,0.00811004638671875,0.033632516860961914,0.011953592300415039,0.0003228187561035156,0.0007135868072509766,8.344650268554688e-05,0.010483026504516602,0.00035071372985839844
186,25,0.07501029968261719,0.04279184341430664,0.0008809566497802734,0.008317947387695312,0.033592939376831055,0.0121307373046875,0.0003566741943359375,0.0007481575012207031,9.059906005859375e-05,0.010471820831298828,0.0004634857177734375
187,25,0.0714731216430664,0.04245638847351074,0.0006852149963378906,0.008319377899169922,0.03345179557800293,0.01213383674621582,0.00044798851013183594,0.0007169246673583984,8.368492126464844e-05,0.01053166389465332,0.0003535747528076172
188,25,0.07329249382019043,0.04272007942199707,0.0006330013275146484,0.008958101272583008,0.033128976821899414,0.01043391227722168,0.00033092498779296875,0.0006694793701171875,8.7738037109375e-05,0.008996248245239258,0.0003495216369628906
189,25,0.0717320442199707,0.04239177703857422,0.0004012584686279297,0.008910417556762695,0.033080101013183594,0.010410785675048828,0.0003304481506347656,0.0006661415100097656,8.320808410644531e-05,0.00897979736328125,0.00035119056701660156
190,25,0.07286453247070312,0.04242062568664551,0.0004603862762451172,0.009018182754516602,0.03294205665588379,0.010332822799682617,0.00032973289489746094,0.0006656646728515625,8.654594421386719e-05,0.00890040397644043,0.0003504753112792969
191,25,0.07167959213256836,0.04256391525268555,0.0004258155822753906,0.008976459503173828,0.03316164016723633,0.01031637191772461,0.0003275871276855469,0.0006606578826904297,8.654594421386719e-05,0.008893489837646484,0.00034809112548828125
192,25,0.07135009765625,0.04011702537536621,0.00040912628173828125,0.008126497268676758,0.03158140182495117,0.011653423309326172,0.0003273487091064453,0.000713348388671875,8.0108642578125e-05,0.010177373886108398,0.0003552436828613281
193,25,0.0731666088104248,0.04291248321533203,0.0004112720489501953,0.009138107299804688,0.03336310386657715,0.011474847793579102,0.0003273487091064453,0.0007262229919433594,0.00010347366333007812,0.009941577911376953,0.0003762245178222656
194,25,0.07380533218383789,0.04180026054382324,0.0004048347473144531,0.008226394653320312,0.03316903114318848,0.012050390243530273,0.00032329559326171875,0.0007624626159667969,0.00011014938354492188,0.010501623153686523,0.0003528594970703125
195,25,0.07237648963928223,0.04173398017883301,0.00041413307189941406,0.008051156997680664,0.03326869010925293,0.011752605438232422,0.0003268718719482422,0.0007202625274658203,8.296966552734375e-05,0.010263204574584961,0.0003592967987060547
196,25,0.07327938079833984,0.04182887077331543,0.0004062652587890625,0.00840449333190918,0.03301811218261719,0.011770248413085938,0.0003333091735839844,0.0007147789001464844,8.559226989746094e-05,0.010284423828125,0.0003521442413330078
197,25,0.07172966003417969,0.041481733322143555,0.0004165172576904297,0.00812840461730957,0.032936811447143555,0.011708259582519531,0.0003311634063720703,0.0007176399230957031,8.296966552734375e-05,0.010220050811767578,0.00035643577575683594
198,25,0.07425093650817871,0.04238772392272949,0.0006532669067382812,0.008512020111083984,0.03322243690490723,0.012055158615112305,0.0003292560577392578,0.0007326602935791016,0.00017905235290527344,0.01046442985534668,0.0003497600555419922
199,25,0.0727696418762207,0.04190850257873535,0.0006470680236816406,0.008156538009643555,0.033104896545410156,0.011823415756225586,0.0003294944763183594,0.0007221698760986328,8.821487426757812e-05,0.01033473014831543,0.00034880638122558594
200,25,0.07467007637023926,0.042505741119384766,0.0006511211395263672,0.00857400894165039,0.03328061103820801,0.012027740478515625,0.0003249645233154297,0.0008516311645507812,8.20159912109375e-05,0.010383129119873047,0.0003859996795654297
201,25,0.07306385040283203,0.041941165924072266,0.000652313232421875,0.008121490478515625,0.033167362213134766,0.012117624282836914,0.00032830238342285156,0.0007281303405761719,8.535385131835938e-05,0.010622262954711914,0.0003535747528076172
202,25,0.07436084747314453,0.04247403144836426,0.0006496906280517578,0.008556127548217773,0.03326821327209473,0.011850833892822266,0.0003299713134765625,0.0007402896881103516,8.368492126464844e-05,0.010347366333007812,0.0003495216369628906
203,25,0.07343864440917969,0.04226112365722656,0.0006856918334960938,0.008359670639038086,0.03321576118469238,0.012222766876220703,0.00032639503479003906,0.0008063316345214844,8.368492126464844e-05,0.010651588439941406,0.000354766845703125
204,25,0.07376384735107422,0.04185152053833008,0.0007903575897216797,0.00795745849609375,0.03310370445251465,0.011648178100585938,0.00032591819763183594,0.0007131099700927734,8.20159912109375e-05,0.010178804397583008,0.0003483295440673828
205,25,0.07313680648803711,0.04242062568664551,0.0006811618804931641,0.008347511291503906,0.03339195251464844,0.012013435363769531,0.0003299713134765625,0.0008146762847900391,8.440017700195312e-05,0.010432004928588867,0.0003523826599121094
206,25,0.0741722583770752,0.04194307327270508,0.0006809234619140625,0.008158683776855469,0.03310346603393555,0.012084484100341797,0.0003249645233154297,0.0007531642913818359,8.749961853027344e-05,0.01056814193725586,0.00035071372985839844
207,25,0.07365298271179199,0.04254293441772461,0.0006461143493652344,0.008439779281616211,0.033457040786743164,0.011969566345214844,0.0004410743713378906,0.0007169246673583984,8.535385131835938e-05,0.010371923446655273,0.0003542900085449219
