FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
116,48,0.63820261468,-1.73370407404,86.2969053751,0.53076,-0.26196,71.312,0.520656814258,-1.51521428675,87.2480339485,1687559900.8309436
117,48,0.63565951553,-1.66198681838,87.8606299504,0.55029,-0.21375,70.875,0.515408803487,-1.44976288881,87.5802582557,1687559900.9089482
118,48,0.637199385337,-1.59839281928,88.3371390075,0.57178,-0.14941,70.688,0.511059632856,-1.37731715347,88.1024107332,1687559900.987028
119,48,0.635957363391,-1.53885542589,89.0493259935,0.58838,-0.086853,71.5,0.508468897255,-1.31822817137,88.8602365222,1687559901.0650399
120,48,0.634186580179,-1.47031329822,88.9732837879,0.61914,-0.037292,71.125,0.504864183419,-1.25098039334,89.450772941,1687559901.149808
121,48,0.631951944989,-1.42502181682,89.8741910798,0.65479,0.01326,71.375,0.501576773921,-1.18416078281,90.1516379039,1687559901.2282066
122,48,0.629,-1.371,89.902807634,0.6748,0.066772,70.812,0.498440092338,-1.1168825547,90.291380396,1687559901.307113
123,48,0.628748740799,-1.31353778476,90.5970632125,0.69775,0.12305,70.438,0.496291319125,-1.05713846462,90.2681404291,1687559901.3847668
124,48,0.624673615314,-1.23815746347,90.6809829413,0.72754,0.18652,69.875,0.493491667857,-0.982147603021,90.4063507089,1687559901.4626856
125,48,0.62278244882,-1.17622599161,90.4420650607,0.75098,0.23633,69.25,0.491508966136,-0.914108335876,90.3910095519,1687559901.5402193
126,48,0.618528937785,-1.09594398437,90.9662493561,0.75928,0.31909,70.5,0.489122101873,-0.853556659781,90.6420333864,1687559901.6174717
127,48,0.617714720362,-1.03538144371,91.2497714621,0.78906,0.37671,70.188,0.487120882118,-0.785400450151,90.7406013381,1687559901.6952126
128,48,0.615233416625,-0.963359149532,91.0363960837,0.82275,0.43579,68.875,0.48495422554,-0.710125292372,90.0451141799,1687559901.7791533
129,48,0.61510333624,-0.913612132589,91.2182405202,0.88867,0.49097,67.125,0.484787289361,-0.649938627413,89.9334171759,1687559901.8567345
130,48,0.61744640567,-0.846759204349,90.1298717416,0.91064,0.54932,66.75,0.484468515493,-0.582020915345,89.9352728346,1687559901.9353523
131,48,0.619654425873,-0.774340106992,91.1265591765,0.93799,0.61426,67.188,0.482944900792,-0.514089448936,90.4249903988,1687559902.0106006
132,48,0.6228365367,-0.715993230201,89.9449255456,0.95264,0.67285,67.438,0.481870155117,-0.453917547614,90.5380427251,1687559902.0886097
133,48,0.62173786968,-0.657768579303,91.4917805385,0.98193,0.72607,66.75,0.479329051458,-0.38623254664,90.3286291122,1687559902.167011
134,48,0.619833839501,-0.584292112772,91.7515172284,1.0098,0.78076,66.812,0.47714887629,-0.318368842112,90.7429497717,1687559902.244924
135,48,0.625121456102,-0.533966927551,91.586754824,1.0381,0.82715,66.625,0.47538011529,-0.249985866326,91.3080153828,1687559902.3227298
136,48,0.614,-0.488,91.7190838445,1.0674,0.87109,66.125,0.473465903863,-0.189551213862,91.2938351365,1687559902.406506
137,48,0.612152275035,-0.426679009984,91.3615931158,1.166,0.91016,61.906,0.471429693758,-0.122052836161,90.9511342074,1687559902.4846559
138,48,0.611450190209,-0.352683589105,90.9416728258,1.2021,0.96582,61.0,0.468717262164,-0.0459484511153,90.2638554252,1687559902.5611854
139,48,0.613022421796,-0.292067372058,90.6242387808,1.2324,0.99707,59.75,0.46768441589,0.014813416258,89.4771923366,1687559902.6389601
140,48,0.612228287143,-0.226660792242,89.6759783222,1.2637,1.0391,59.125,0.466328888339,0.0824136099538,89.0582644389,1687559902.7167263
141,48,0.613608168763,-0.163508818547,89.1287214248,1.3037,1.0732,58.844,0.464275133236,0.150143690826,89.2278030322,1687559902.79423
142,48,0.611323950611,-0.106806682204,89.6409202551,1.333,1.125,58.375,0.46195078985,0.209869909996,89.3779522347,1687559902.8719065
143,48,0.61130369662,-0.0394204981863,89.1824158877,1.3711,1.1738,57.906,0.460075536955,0.276979703252,89.3466573791,1687559902.9493527
144,48,0.610060589377,0.0299567959846,89.250966363,1.4023,1.2256,57.656,0.456915620596,0.344405373408,89.5487619953,1687559903.032602
145,48,0.609321622677,0.087114043313,89.4216666948,1.5029,1.2207,53.938,0.45388021141,0.403943931587,89.5680226827,1687559903.11089
146,41,0.612681842624,0.141478386635,89.4207474333,1.5439,1.2705,53.531,0.451025571621,0.470936290073,89.522204927,1687559903.1907537
147,41,0.61137170049,0.194790972989,89.9384949488,1.6465,1.3379,51.375,0.44740820559,0.545793686095,89.3358324491,1687559903.2655122
148,41,0.612004747261,0.224264209745,89.7301698555,1.6875,1.3955,51.188,0.444425131741,0.613071310041,89.421551252,1687559903.3401453
149,41,0.611722425825,0.251787814905,89.8237870649,1.7305,1.4453,51.031,0.441562580813,0.680479081062,89.7162219419,1687559903.414907
150,41,0.610802469359,0.360587154328,89.2050951418,1.7744,1.4785,50.938,0.438157150834,0.740697808264,90.382477524,1687559903.4895413
151,41,0.61206775268,0.420929321858,90.4576157475,1.8115,1.5264,51.125,0.434068777018,0.808105819802,90.9658828192,1687559903.5642872
152,41,0.611528864431,0.476660020753,90.8699507354,1.8477,1.5664,51.719,0.429735953603,0.86806302193,91.4973670837,1687559903.6387959
153,41,0.611022658996,0.53696952882,91.2691588082,1.8926,1.5986,51.5,0.425545590701,0.93499830149,91.7066142304,1687559903.714877
154,41,0.610926177118,0.608694490305,91.3135659304,1.9238,1.6221,50.844,0.420930555764,1.00267416566,91.8371458396,1687559903.7922738
155,41,0.616,0.658,92.0513993657,1.9639,1.5889,47.469,0.416836213857,1.06259027051,91.8307924426,1687559903.8677077
156,41,0.615139240263,0.71396428079,91.8481328107,1.998,1.6182,46.75,0.41239922522,1.13095905439,91.7728650855,1687559903.9431725
157,41,0.61399458702,0.775549972463,92.2974456128,2.0391,1.6465,46.062,0.407955429696,1.19880134406,91.7536274552,1687559904.0190895
158,41,0.613227085323,0.834413124693,92.0851745477,2.0684,1.6572,45.469,0.404096857029,1.258333593,91.7456166532,1687559904.0944834
159,41,0.614409408883,0.888509011644,91.8981443138,2.127,1.6943,44.938,0.400431416596,1.32398576111,91.6814922368,1687559904.1687303
160,41,0.616,0.966,91.8279458256,2.166,1.7227,44.094,0.39702701849,1.38912046383,91.5501720998,1687559904.2432082
161,41,0.61379105834,1.02762990485,92.3752838721,2.1992,1.7412,43.281,0.393776636581,1.44356448662,91.377450873,1687559904.318655
162,41,0.609181714916,1.08840895295,92.2927004921,2.2324,1.7617,42.531,0.390226434401,1.50441458768,91.294867493,1687559904.396123
163,41,0.609139582128,1.13559928113,91.290788727,2.2344,1.6777,40.656,0.388214850992,1.55043591102,91.0870861282,1687559904.4704528
164,41,0.606790014895,1.19334556271,90.9014995091,2.2832,1.7119,39.844,0.386070602435,1.608190181,90.6977969103,1687559904.5445633
165,41,0.603140084881,1.26004691957,90.804769362,2.3203,1.75,39.188,0.383260545333,1.66874858665,90.1083914771,1687559904.619374
166,41,0.6033821938,1.32837619483,90.1320528431,2.373,1.7871,38.406,0.380198992612,1.7431212336,89.9350193569,1687559904.6941879
167,41,0.600771933556,1.38633464643,89.8019326212,2.4102,1.8154,38.031,0.377801851415,1.79246440113,89.8405832501,1687559904.7682798
168,41,0.601,1.42,89.5246554892,2.4375,1.8252,37.531,0.375883344059,1.82827169717,89.8062148804,1687559904.8427124
169,41,0.5977541613,1.47183448181,89.9027017084,2.4648,1.8535,38.312,0.370376806049,1.86971853175,90.6266264956,1687559904.920252
170,41,0.595119761661,1.52657776183,91.0501903693,2.4941,1.874,39.5,0.364204874071,1.90728373752,91.9563500658,1687559904.9926505
171,41,0.590248625789,1.5615809816,92.1879836174,2.5156,1.8984,40.5,0.359498295427,1.93816822911,93.0100414205,1687559905.0679777
172,41,0.587768898617,1.60731411011,92.3445196601,2.5391,1.9199,41.156,0.355210815565,1.97059665637,93.8523703666,1687559905.1424677
173,35,0.581733193035,1.64424897707,93.8460607815,2.5664,1.9307,40.594,0.35291306916,2.00025108701,93.6589441396,1687559905.221154
174,35,0.578256495347,1.67315462057,93.4782661051,2.5684,1.9268,38.031,0.350263675935,2.02591646082,93.2177204136,1687559905.292664
175,35,0.575595601082,1.70353711089,93.6798687773,2.5938,1.9424,37.062,0.346672461428,2.05518899318,92.5307416358,1687559905.3640432
176,35,0.573876071546,1.72386412445,93.2402078545,2.6172,1.958,36.312,0.344086038898,2.07766798436,91.7591411252,1687559905.4356105
177,35,0.56969271732,1.74856380532,93.3873421863,2.6484,1.9717,36.0,0.342042414413,2.10287964988,91.4076818716,1687559905.507906
178,35,0.566,1.771,91.9196190728,2.6641,1.9873,36.031,0.340119973491,2.12517628781,91.4080581375,1687559905.5774055
179,35,0.563604773455,1.79575579384,91.0124984293,2.6914,2.0039,36.094,0.337489368322,2.1511320527,91.5309195296,1687559905.6488807
180,35,0.560372047249,1.82463435999,91.8801391665,2.7148,2.0176,35.844,0.335770588402,2.17397467783,91.3974332305,1687559905.7205336
181,35,0.557754134332,1.84904178114,92.2489293306,2.7383,2.0312,35.844,0.333758189102,2.19926247936,91.5561432666,1687559905.7920158
182,35,0.555858052697,1.87308321244,92.4175819883,2.7598,2.0449,36.094,0.332152933498,2.22332507895,91.7247959243,1687559905.8632047
183,35,0.555783844455,1.89668716569,92.0915064114,2.7852,2.0527,35.688,0.330136241956,2.24746877377,91.700448274,1687559905.934713
184,35,0.55398363296,1.91752639683,91.6641087292,2.8145,2.0605,35.375,0.329662995053,2.26819519669,91.3677732079,1687559906.0057025
185,35,0.55440580376,1.94249398792,91.9248871204,2.8418,2.0723,34.875,0.328216538641,2.2910332562,90.9082321149,1687559906.077236
186,35,0.552734637089,1.95664265385,92.0679824364,2.8672,2.0879,34.875,0.325853380603,2.31257062895,90.9192209199,1687559906.1491084
187,35,0.551436355057,1.9794216389,90.7837961449,2.8945,2.0977,35.0,0.323545416514,2.33617249676,91.0218511301,1687559906.2202635
188,35,0.55176123879,2.00121715481,91.2831141281,2.916,2.1094,34.875,0.321346929006,2.35425394203,90.9476047857,1687559906.291047
189,35,0.548197977034,2.02665383912,91.3315852274,2.9395,2.1211,34.938,0.319144734263,2.37445798696,91.0070551782,1687559906.3620577
190,35,0.547530274587,2.0432836317,90.8380060018,2.957,2.1367,35.188,0.317203050189,2.39174839895,91.2181261373,1687559906.433142
191,35,0.546036409874,2.0603502515,90.5793169565,2.9785,2.1406,34.625,0.315595993289,2.40880473241,90.959437092,1687559906.504102
192,35,0.542,2.084,91.6159514414,3.002,2.1523,34.469,0.313726101517,2.42992988773,90.8941995213,1687559906.575142
193,35,0.540073529821,2.10305928347,91.3826063777,3.0176,2.1621,34.094,0.312039866626,2.44901192603,90.6608544576,1687559906.6467004
194,35,0.543107954187,2.12199470086,91.738605418,3.0293,2.1719,33.906,0.310066776131,2.46686056052,90.5353348829,1687559906.7186556
195,35,0.540306038016,2.13908302785,91.3348967211,3.0508,2.1836,33.875,0.308831283673,2.48302932525,90.6000347177,1687559906.7876513
196,35,0.538101124516,2.15258517702,91.2421551134,3.0684,2.1895,33.594,0.307548967552,2.50076134099,90.55721429,1687559906.8626766
197,29,0.53538373541,2.16817882655,91.0267810668,3.1777,2.2031,32.5,0.305544095004,2.51765994937,90.6088243642,1687559906.9375808
198,29,0.535509455948,2.18374566036,91.1429829866,3.2422,2.1543,29.203,0.303930921675,2.53445340041,90.3268415779,1687559907.0062754
199,29,0.535046320897,2.20073461031,91.2321894552,3.2578,2.166,28.938,0.302103661093,2.55350690406,90.2657555177,1687559907.0747077
200,29,0.532928991808,2.22100508985,91.8042881136,3.2793,2.1719,28.984,0.300644814266,2.56815985697,90.4088369963,1687559907.1428769
201,29,0.531615177854,2.23670683183,91.0186327402,3.291,2.1816,28.75,0.298966990962,2.58447817065,90.2581322532,1687559907.2114894
202,29,0.528727320277,2.25346685601,91.191962673,3.3066,2.1953,28.453,0.297362156678,2.60055229868,90.1940045403,1687559907.280493
203,29,0.527315794883,2.27047435619,90.8574710589,3.3203,2.2031,28.328,0.296227070904,2.617662137,90.2459589081,1687559907.3495588
204,29,0.52544475224,2.28437468607,91.58571126,3.3379,2.2109,28.328,0.294391695062,2.63313716521,90.4611248773,1687559907.4182827
205,29,0.527,2.299,91.4154162131,3.3555,2.2324,27.609,0.292651119496,2.64859107173,90.1232907665,1687559907.4867282
206,29,0.523806942431,2.30972434753,91.3305832631,3.3672,2.2402,27.484,0.291039755063,2.66234441823,90.1684768921,1687559907.5543394
207,29,0.520375839168,2.32863909548,91.1978617069,3.3867,2.2617,27.359,0.289294148588,2.67950789415,90.2894578361,1687559907.621832
208,29,0.519888725344,2.34160409088,90.3665980476,3.4141,2.2637,27.0,0.287706760345,2.69397923358,90.1901634918,1687559907.6894958
209,29,0.519101202114,2.3561680493,91.0304693033,3.4238,2.2773,26.75,0.286794301742,2.7067582635,90.166179993,1687559907.7575877
210,29,0.518796363093,2.37167698144,90.9416309325,3.4395,2.2832,26.516,0.285685681437,2.72089857357,90.1741069941,1687559907.8253577
211,29,0.518313417193,2.38381671656,91.597284613,3.4609,2.2891,26.625,0.283834793859,2.73577692365,90.3434940465,1687559907.8926413
212,29,0.515750011383,2.39915055565,91.7415227111,3.4785,2.3027,26.312,0.281742977436,2.75046217179,90.3344253348,1687559907.9601524
213,29,0.513854836799,2.41114587926,91.431419393,3.4883,2.3066,25.812,0.28014293166,2.7625004162,90.0243220166,1687559908.0284863
214,29,0.51441642486,2.42365546724,91.4897477468,3.5059,2.3184,25.438,0.278397051892,2.77649145002,89.7601316188,1687559908.0958393
215,29,0.513489780709,2.43510486346,91.1315692087,3.5156,2.3242,25.188,0.276353794273,2.79015184776,89.6653758264,1687559908.1642103
216,29,0.510313700504,2.44496945127,91.3914644274,3.5352,2.3379,24.938,0.274221343756,2.80252817378,89.6356944627,1687559908.231301
217,29,0.510480213421,2.46072273059,90.6583132346,3.5488,2.3457,24.656,0.271461077542,2.81565710403,89.5609496548,1687559908.297746
218,29,0.508704962903,2.46948846106,87.8349367288,3.5625,2.3496,20.578,0.269219908472,2.82495868066,85.627184507,1687559908.364382
219,29,0.505577131583,2.47808827413,84.2726086715,3.5664,2.3516,13.477,0.267712060732,2.83218359607,78.6674984899,1687559908.4310937
220,23,0.506413141444,2.48900058731,80.9715041783,3.5762,2.3516,5.418,0.266763059564,2.83714946172,70.9249688726,1687559908.5010583
221,23,0.504,2.502,74.8282880441,3.6055,2.377,1.8428,0.266703236146,2.8386726325,62.3851210664,1687559908.5642464
222,23,0.503092153083,2.50494461095,67.7993262597,3.6016,2.3809,-3.6133,0.266726921578,2.83836680615,56.922400904,1687559908.6272385
223,23,0.504,2.505,62.125813726,3.6094,2.3848,-8.0703,0.266985768674,2.83736790822,52.4374734247,1687559908.6905277
224,23,0.503864925095,2.50470348608,56.6680750885,3.6094,2.3848,-13.0,0.266352106932,2.83620403557,47.5246183771,1687559908.75685
225,23,0.504193938722,2.50367274555,53.2010322928,3.6074,2.3887,-16.469,0.266513148146,2.83513410952,44.0575755814,1687559908.8204849
226,23,0.503894197275,2.50307614032,47.6404831915,3.6074,2.3887,-20.578,0.2661766206,2.83486906717,39.9706289252,1687559908.8867595
227,30,0.501813877977,2.50091488805,44.2201462537,3.6016,2.3828,-24.766,0.266011442739,2.83454944184,36.3126495211,1687559908.95772
228,30,0.504214708639,2.50186037412,40.384247237,3.5488,2.3984,-31.531,0.266113009529,2.8344454412,32.3006412071,1687559909.0268385
229,30,0.502752926452,2.49989772797,36.2211190545,3.5488,2.3984,-35.312,0.265783177555,2.8342867408,28.5550395429,1687559909.0970023
230,30,0.501971612937,2.49999720203,29.8759697705,3.5352,2.3867,-39.844,0.265939486558,2.83427742256,25.9208458931,1687559909.1675513
231,30,0.502003496618,2.50002834987,27.1504952442,3.5352,2.3867,-42.562,0.265803674672,2.83460280677,23.2750395392,1687559909.2380147
232,30,0.502889813378,2.49989683612,24.5437462588,3.5254,2.3828,-44.156,0.265582544906,2.83439864444,21.2768656229,1687559909.3072338
233,30,0.501860179659,2.50010749119,22.1639328665,3.5254,2.3828,-46.312,0.265359676771,2.83456779003,19.1705867352,1687559909.37775
234,30,0.502277043455,2.49994494987,21.0527998506,3.5254,2.377,-48.469,0.265699570038,2.83463009445,17.4355272736,1687559909.4469628
235,30,0.502140256155,2.49996289735,18.8726020262,3.5117,2.3691,-51.562,0.265946759438,2.83450760004,15.5479852353,1687559909.5177283
236,30,0.501970873817,2.49991719941,16.7231224678,3.5137,2.375,-53.625,0.265950601302,2.83444908956,13.6049675138,1687559909.5871792
237,30,0.502002531897,2.4999028848,14.9626397892,3.5078,2.3555,-56.406,0.265885407083,2.83430068008,11.9576816527,1687559909.6582527
238,36,0.502845518583,2.49903463336,13.648216844,3.5,2.3496,-58.75,0.265649532436,2.83427820557,10.6765866789,1687559909.7352362
239,36,0.501811238529,2.50099635617,11.6756695041,3.498,2.3516,-64.25,0.265458876424,2.83424425049,9.78534889312,1687559909.8170109
240,36,0.501828959075,2.49887150883,10.3786365969,3.4883,2.3555,-65.812,0.265237625699,2.83412399635,8.93893680153,1687559909.8911827
241,36,0.500920718011,2.49985475955,9.06258643102,3.4902,2.3555,-66.812,0.265154911756,2.83398068261,7.6997420761,1687559909.9634447
242,36,0.500957325566,2.49982430304,8.51645265393,3.4883,2.3594,-67.438,0.265221610098,2.83394132937,7.08986983949,1687559910.0368028
243,36,0.499179196431,2.49990523841,7.67814106161,3.4883,2.3633,-67.75,0.265477004431,2.83382972776,6.84433092627,1687559910.109437
244,36,0.498988707079,2.49901043441,7.35677808948,3.4785,2.3594,-67.688,0.265501425355,2.83376138517,6.83577646725,1687559910.1815271
245,36,0.499241703967,2.49899406487,6.97032244867,3.4805,2.3672,-68.438,0.266155101405,2.83377973129,6.69679181874,1687559910.2555745
246,36,0.501279945752,2.49892352282,6.53203130304,3.4746,2.3633,-69.062,0.269329621069,2.8335372964,5.99081384584,1687559910.3283596
247,36,0.504399303624,2.49882810247,6.48541804942,3.4785,2.3535,-69.938,0.277103186398,2.83289651638,5.21822236544,1687559910.4007144
248,36,0.508025593171,2.49814324883,5.6503183707,3.4746,2.3398,-70.688,0.289046415856,2.83263612917,4.38625430092,1687559910.4736404
249,36,0.522344737972,2.4985343369,4.43738993675,3.4844,2.3164,-71.938,0.30978396092,2.8325864447,3.14170665323,1687559910.5456455
250,36,0.524952475705,2.49848922891,4.1847378894,3.4941,2.2949,-72.25,0.332072675908,2.83248325804,2.13663793362,1687559910.6193354
251,36,0.54692710635,2.49933718071,3.19896884436,3.4883,2.2637,-72.938,0.362481042986,2.83212724255,0.810073065016,1687559910.6927812
252,36,0.569446109077,2.48968419868,1.54185054582,3.4961,2.2207,-73.938,0.402561434827,2.82708327237,-0.373867803283,1687559910.766094
253,36,0.597061806786,2.48354211246,-0.4994381438,3.498,2.1855,-75.062,0.445165793023,2.82297674875,-1.31991175678,1687559910.8398526
254,36,0.639867782578,2.48123560431,-1.30288792346,3.5039,2.1426,-75.5,0.487934351973,2.82005751793,-2.12336153645,1687559910.9148061
255,36,0.67232380776,2.47050579317,-2.04806526413,3.5059,2.0918,-77.125,0.542272630996,2.81796223564,-3.6908237059,1687559910.9865294
256,36,0.725812390684,2.46849079525,-2.85320668509,3.5117,2.043,-77.562,0.595681464897,2.81441467576,-4.49596512686,1687559911.0605102
257,36,0.731,2.452,-4.13102570289,3.5293,1.9609,-77.625,0.659669419635,2.80991089263,-4.65461227893,1687559911.1357498
258,36,0.784851620915,2.44332454581,-4.78649428978,3.5488,1.8926,-78.438,0.725934459217,2.80875083602,-5.68523418801,1687559911.2098796
259,36,0.832807353538,2.43232688015,-5.4496985046,3.5645,1.833,-79.188,0.784942910006,2.80779309599,-5.84615512095,1687559911.2884216
260,36,0.87760993528,2.42641084775,-5.10876387003,3.5176,1.7783,-76.875,0.851517837188,2.80811689221,-5.81656513939,1687559911.3615427
261,36,0.949564559482,2.41585821845,-5.77746215627,3.5332,1.7305,-77.688,0.910325393671,2.80956022946,-5.61049943183,1687559911.4338632
262,36,1.01711508754,2.4000757665,-5.64025745806,3.5566,1.6572,-76.625,0.983987851645,2.81272818624,-4.66817873132,1687559911.5075622
263,36,1.06605692723,2.39320075419,-4.59700804211,3.5723,1.6035,-77.25,1.04237069947,2.81607432238,-4.16215205743,1687559911.5798192
264,36,1.1312359046,2.38994442681,-4.65063144005,3.5957,1.543,-75.688,1.10828112417,2.82102668487,-2.87497751909,1687559911.6530209
265,36,1.19316472143,2.38540799797,-3.2277934547,3.6191,1.4824,-73.125,1.16715878447,2.82501360926,-1.93407974348,1687559911.725985
266,36,1.25785767306,2.38251696138,-2.86945943183,3.6445,1.4326,-72.375,1.23234946732,2.83119207113,-1.35503876935,1687559911.7985601
267,42,1.31135921235,2.38129168256,-1.16367328555,3.6562,1.3818,-72.625,1.29818044148,2.83812206194,-0.873163342999,1687559911.8764932
268,42,1.3581805095,2.37347744629,-1.44562634362,3.6445,1.3613,-69.75,1.363188461,2.84383625634,-0.492732931784,1687559911.9522252
269,42,1.42414967556,2.37561252526,-1.2226780642,3.6543,1.3076,-70.938,1.41965214766,2.84945202969,-0.38330482632,1687559912.0279253
270,42,1.47490540099,2.37629659926,0.27398129003,3.6777,1.2451,-71.0,1.48098997933,2.85585391453,-0.373888910299,1687559912.1036093
271,49,1.54964948525,2.37854406581,0.45718059163,3.709,1.1797,-70.438,1.54150201371,2.86161564824,-0.254636821083,1687559912.185352
272,49,1.61256905859,2.38075101612,0.126835365435,3.6855,1.1289,-70.5,1.59360501213,2.86560922364,-0.214632075133,1687559912.263397
273,49,1.667,2.379,-0.767763445475,3.7031,1.0693,-72.125,1.65019423965,2.86934995877,-0.519964792784,1687559912.3420532
274,49,1.72803182603,2.38091986854,-0.523649576324,3.7031,1.0303,-73.562,1.69823986782,2.87300740925,-0.700323519372,1687559912.4197836
275,49,1.78126936049,2.38183334258,-0.717531474375,3.7012,0.98584,-75.5,1.74944199928,2.87783928118,-0.624753380898,1687559912.4974337
276,55,1.83654962417,2.38608720901,0.038022805706,3.6934,0.93555,-77.062,1.7997478826,2.88247905462,-0.148666644267,1687559912.5815506
277,55,1.88164563828,2.38703003252,-0.536644771576,3.6328,0.84619,-81.062,1.84223873609,2.88571238627,0.13786390566,1687559912.661967
278,55,1.922,2.386,-0.0859436692696,3.6094,0.80127,-82.625,1.88730619792,2.88892209055,0.598659453057,1687559912.743131
279,55,1.96531405509,2.38750870436,0.691750831029,3.5898,0.76758,-84.188,1.92446115547,2.89128762841,1.15479927934,1687559912.823721
280,55,2.14394016019,2.398192923,2.57633240211,3.6152,0.6001,-82.188,2.06560788604,2.90908424358,2.44892047939,1687559912.9033728
281,55,2.17505321002,2.40091855467,2.06575939138,3.6172,0.5376,-82.688,2.09318431314,2.9124743963,2.03469910055,1687559912.9832153
282,55,2.20063911649,2.40364145513,1.93116419318,3.6016,0.50342,-83.688,2.11990605359,2.9163164092,1.38345019944,1687559913.0633779
283,55,2.226,2.407,1.5183381571,3.5977,0.45166,-83.875,2.14282573555,2.91962388449,0.70932920033,1687559913.1423414
284,55,2.2477908768,2.40889676236,1.8260785662,3.5898,0.3855,-82.625,2.16877357536,2.92349510314,0.682507729568,1687559913.22066
285,61,2.27630822744,2.41395063217,2.50822599459,3.5996,0.32837,-81.375,2.1973861099,2.92797882415,1.36465515796,1687559913.3068604
286,61,2.29652914587,2.41343913544,0.699877100463,3.4688,0.18384,-81.0,2.22354384904,2.93181402439,1.64868818896,1687559913.39006
287,61,2.32774467209,2.41633176784,1.50687900119,3.4805,0.12482,-79.375,2.24908202896,2.93525325042,1.70429884892,1687559913.4724371
288,61,2.34728990359,2.41815056481,1.52402628803,3.4785,0.086609,-79.0,2.27679807158,2.93912311846,1.81982994241,1687559913.5541828
289,61,2.37867145132,2.42141247399,1.77197895705,3.4941,0.040436,-77.875,2.30137526866,2.94201225638,1.89167990124,1687559913.636248
290,61,2.4095318879,2.42431758398,2.09112779198,3.5078,-0.006649,-76.438,2.32726685763,2.94529275561,1.73927023522,1687559913.7193027
291,61,2.42896630891,2.42449787349,2.32860655155,3.5215,-0.048035,-75.438,2.35013276565,2.94822727762,1.5500939552,1687559913.8021271
292,61,2.45299154668,2.4278988311,1.90983281728,3.5371,-0.076965,-74.25,2.37445305334,2.95147511442,1.45767816261,1687559913.8857949
293,61,2.47431820748,2.42810823916,2.08483886474,3.5469,-0.11267,-73.562,2.39836770973,2.95467651974,1.57792591589,1687559913.9701848
