FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
139,100,0.613022421796,-0.292067372058,90.6242387808,2.2441,0.37402,-63.875,0.46768441589,0.014813416258,89.4771923366,1688230352.1750517
140,100,0.612228287143,-0.226660792242,89.6759783222,2.2715,0.34302,-64.875,0.466328888339,0.0824136099538,89.0582644389,1688230352.2766807
141,100,0.613608168763,-0.163508818547,89.1287214248,2.2949,0.30933,-65.25,0.464275133236,0.150143690826,89.2278030322,1688230352.391885
142,100,0.611323950611,-0.106806682204,89.6409202551,2.209,0.34033,-63.625,0.46195078985,0.209869909996,89.3779522347,1688230352.497543
143,100,0.61130369662,-0.0394204981863,89.1824158877,2.2246,0.25122,-63.906,0.460075536955,0.276979703252,89.3466573791,1688230352.5989523
144,100,0.610060589377,0.0299567959846,89.250966363,2.2266,0.18713,-63.5,0.456915620596,0.344405373408,89.5487619953,1688230352.7004666
145,100,0.609321622677,0.087114043313,89.4216666948,2.2402,0.12549,-63.844,0.45388021141,0.403943931587,89.5680226827,1688230352.802439
146,100,0.612681842624,0.141478386635,89.4207474333,2.2578,0.057648,-63.781,0.451025571621,0.470936290073,89.522204927,1688230352.9036255
147,100,0.61137170049,0.194790972989,89.9384949488,2.2617,-0.0084229,-64.875,0.44740820559,0.545793686095,89.3358324491,1688230353.0053449
148,100,0.612004747261,0.224264209745,89.7301698555,2.2578,-0.065186,-65.75,0.444425131741,0.613071310041,89.421551252,1688230353.1065035
149,100,0.611722425825,0.251787814905,89.8237870649,2.2676,-0.12512,-66.125,0.441562580813,0.680479081062,89.7162219419,1688230353.2196398
150,100,0.610802469359,0.360587154328,89.2050951418,2.2031,-0.18701,-63.094,0.438157150834,0.740697808264,90.382477524,1688230353.3210342
151,100,0.61206775268,0.420929321858,90.4576157475,2.2324,-0.23914,-63.219,0.434068777018,0.808105819802,90.9658828192,1688230353.423297
152,100,0.611528864431,0.476660020753,90.8699507354,2.248,-0.2793,-63.062,0.429735953603,0.86806302193,91.4973670837,1688230353.5276978
153,100,0.611022658996,0.53696952882,91.2691588082,2.2734,-0.3125,-63.375,0.425545590701,0.93499830149,91.7066142304,1688230353.6293747
154,100,0.610926177118,0.608694490305,91.3135659304,2.3086,-0.35767,-63.562,0.420930555764,1.00267416566,91.8371458396,1688230353.731259
155,100,0.616,0.658,92.0513993657,2.3242,-0.40063,-63.938,0.416836213857,1.06259027051,91.8307924426,1688230353.8330839
156,100,0.615139240263,0.71396428079,91.8481328107,2.3359,-0.45044,-64.562,0.41239922522,1.13095905439,91.7728650855,1688230353.9352887
157,100,0.61399458702,0.775549972463,92.2974456128,2.3574,-0.49487,-65.125,0.407955429696,1.19880134406,91.7536274552,1688230354.0488956
158,100,0.613227085323,0.834413124693,92.0851745477,2.3613,-0.52881,-66.562,0.404096857029,1.258333593,91.7456166532,1688230354.1500137
159,100,0.614409408883,0.888509011644,91.8981443138,2.3926,-0.5874,-66.562,0.400431416596,1.32398576111,91.6814922368,1688230354.2513874
160,100,0.616,0.966,91.8279458256,2.4102,-0.64209,-66.812,0.39702701849,1.38912046383,91.5501720998,1688230354.3529873
161,100,0.61379105834,1.02762990485,92.3752838721,2.4336,-0.68262,-67.0,0.393776636581,1.44356448662,91.377450873,1688230354.4542801
162,100,0.609181714916,1.08840895295,92.2927004921,2.4492,-0.73145,-67.438,0.390226434401,1.50441458768,91.294867493,1688230354.5556877
163,100,0.609139582128,1.13559928113,91.290788727,2.4707,-0.77295,-67.562,0.388214850992,1.55043591102,91.0870861282,1688230354.6568553
164,100,0.606790014895,1.19334556271,90.9014995091,2.4902,-0.8374,-67.875,0.386070602435,1.608190181,90.6977969103,1688230354.7577834
165,100,0.603140084881,1.26004691957,90.804769362,2.5137,-0.88477,-68.75,0.383260545333,1.66874858665,90.1083914771,1688230354.857937
166,100,0.6033821938,1.32837619483,90.1320528431,2.5352,-0.94434,-69.5,0.380198992612,1.7431212336,89.9350193569,1688230354.971138
167,100,0.600771933556,1.38633464643,89.8019326212,2.5645,-0.95898,-71.0,0.377801851415,1.79246440113,89.8405832501,1688230355.0721622
168,100,0.601,1.42,89.5246554892,2.5645,-0.99316,-71.812,0.375883344059,1.82827169717,89.8062148804,1688230355.1736994
169,100,0.5977541613,1.47183448181,89.9027017084,2.5859,-1.0254,-70.688,0.370376806049,1.86971853175,90.6266264956,1688230355.2754414
170,100,0.595119761661,1.52657776183,91.0501903693,2.6016,-1.0566,-69.375,0.364204874071,1.90728373752,91.9563500658,1688230355.3762147
171,100,0.590248625789,1.5615809816,92.1879836174,2.6172,-1.084,-68.188,0.359498295427,1.93816822911,93.0100414205,1688230355.4760551
172,100,0.587768898617,1.60731411011,92.3445196601,2.6309,-1.1094,-67.5,0.355210815565,1.97059665637,93.8523703666,1688230355.5769117
173,100,0.581733193035,1.64424897707,93.8460607815,2.6328,-1.1357,-68.0,0.35291306916,2.00025108701,93.6589441396,1688230355.6759534
174,100,0.578256495347,1.67315462057,93.4782661051,2.6426,-1.1543,-68.625,0.350263675935,2.02591646082,93.2177204136,1688230355.77638
175,100,0.575595601082,1.70353711089,93.6798687773,2.6523,-1.1768,-69.25,0.346672461428,2.05518899318,92.5307416358,1688230355.8759415
176,100,0.573876071546,1.72386412445,93.2402078545,2.6562,-1.2119,-69.562,0.344086038898,2.07766798436,91.7591411252,1688230355.9762895
177,100,0.56969271732,1.74856380532,93.3873421863,2.666,-1.2295,-69.938,0.342042414413,2.10287964988,91.4076818716,1688230356.0777266
178,100,0.566,1.771,91.9196190728,2.6758,-1.2471,-69.875,0.340119973491,2.12517628781,91.4080581375,1688230356.1788476
179,100,0.563604773455,1.79575579384,91.0124984293,2.6855,-1.2715,-69.562,0.337489368322,2.1511320527,91.5309195296,1688230356.2801375
180,100,0.560372047249,1.82463435999,91.8801391665,2.6953,-1.29,-69.75,0.335770588402,2.17397467783,91.3974332305,1688230356.3824275
181,100,0.557754134332,1.84904178114,92.2489293306,2.6992,-1.3057,-69.375,0.333758189102,2.19926247936,91.5561432666,1688230356.482784
182,100,0.555858052697,1.87308321244,92.4175819883,2.709,-1.3291,-69.25,0.332152933498,2.22332507895,91.7247959243,1688230356.5827022
183,100,0.555783844455,1.89668716569,92.0915064114,2.7129,-1.3506,-69.25,0.330136241956,2.24746877377,91.700448274,1688230356.6951842
184,100,0.55398363296,1.91752639683,91.6641087292,2.7227,-1.3467,-72.312,0.329662995053,2.26819519669,91.3677732079,1688230356.796468
185,100,0.55440580376,1.94249398792,91.9248871204,2.7266,-1.3613,-73.125,0.328216538641,2.2910332562,90.9082321149,1688230356.8963358
186,100,0.552734637089,1.95664265385,92.0679824364,2.7285,-1.3838,-72.688,0.325853380603,2.31257062895,90.9192209199,1688230356.9959326
187,100,0.551436355057,1.9794216389,90.7837961449,2.7402,-1.4004,-72.312,0.323545416514,2.33617249676,91.0218511301,1688230357.0968394
188,100,0.55176123879,2.00121715481,91.2831141281,2.75,-1.415,-72.25,0.321346929006,2.35425394203,90.9476047857,1688230357.1958497
189,100,0.548197977034,2.02665383912,91.3315852274,2.7441,-1.4277,-72.312,0.319144734263,2.37445798696,91.0070551782,1688230357.2966344
190,100,0.547530274587,2.0432836317,90.8380060018,2.748,-1.4463,-71.875,0.317203050189,2.39174839895,91.2181261373,1688230357.3975716
191,100,0.546036409874,2.0603502515,90.5793169565,2.7578,-1.457,-72.312,0.315595993289,2.40880473241,90.959437092,1688230357.497577
192,100,0.542,2.084,91.6159514414,2.7637,-1.4844,-72.188,0.313726101517,2.42992988773,90.8941995213,1688230357.5975242
193,100,0.540073529821,2.10305928347,91.3826063777,2.7656,-1.4951,-72.438,0.312039866626,2.44901192603,90.6608544576,1688230357.6979976
194,100,0.543107954187,2.12199470086,91.738605418,2.7656,-1.5166,-72.625,0.310066776131,2.46686056052,90.5353348829,1688230357.7969954
195,100,0.540306038016,2.13908302785,91.3348967211,2.7793,-1.5303,-72.438,0.308831283673,2.48302932525,90.6000347177,1688230357.8970516
196,100,0.538101124516,2.15258517702,91.2421551134,2.7773,-1.54,-72.438,0.307548967552,2.50076134099,90.55721429,1688230357.9961522
197,100,0.53538373541,2.16817882655,91.0267810668,2.7773,-1.5762,-72.75,0.305544095004,2.51765994937,90.6088243642,1688230358.0958312
198,100,0.535509455948,2.18374566036,91.1429829866,2.7793,-1.583,-73.0,0.303930921675,2.53445340041,90.3268415779,1688230358.1948442
199,100,0.535046320897,2.20073461031,91.2321894552,2.7832,-1.5957,-73.062,0.302103661093,2.55350690406,90.2657555177,1688230358.2947226
200,100,0.532928991808,2.22100508985,91.8042881136,2.7891,-1.6084,-73.188,0.300644814266,2.56815985697,90.4088369963,1688230358.393433
201,100,0.531615177854,2.23670683183,91.0186327402,2.7871,-1.6182,-73.312,0.298966990962,2.58447817065,90.2581322532,1688230358.4933455
202,100,0.528727320277,2.25346685601,91.191962673,2.8008,-1.6289,-73.25,0.297362156678,2.60055229868,90.1940045403,1688230358.592729
203,100,0.527315794883,2.27047435619,90.8574710589,2.791,-1.6436,-73.062,0.296227070904,2.617662137,90.2459589081,1688230358.6917186
204,100,0.52544475224,2.28437468607,91.58571126,2.8027,-1.6514,-72.938,0.294391695062,2.63313716521,90.4611248773,1688230358.7902837
205,100,0.527,2.299,91.4154162131,2.8008,-1.6611,-73.188,0.292651119496,2.64859107173,90.1232907665,1688230358.8896835
206,100,0.523806942431,2.30972434753,91.3305832631,2.8066,-1.6904,-73.5,0.291039755063,2.66234441823,90.1684768921,1688230358.9899347
207,100,0.520375839168,2.32863909548,91.1978617069,2.8047,-1.7217,-73.625,0.289294148588,2.67950789415,90.2894578361,1688230359.0884502
208,100,0.519888725344,2.34160409088,90.3665980476,2.8047,-1.7471,-74.0,0.287706760345,2.69397923358,90.1901634918,1688230359.1880407
209,100,0.519101202114,2.3561680493,91.0304693033,2.8086,-1.7705,-74.125,0.286794301742,2.7067582635,90.166179993,1688230359.2856545
210,100,0.518796363093,2.37167698144,90.9416309325,2.8086,-1.7783,-74.125,0.285685681437,2.72089857357,90.1741069941,1688230359.3854764
211,100,0.518313417193,2.38381671656,91.597284613,2.8086,-1.8057,-74.125,0.283834793859,2.73577692365,90.3434940465,1688230359.4831595
212,100,0.515750011383,2.39915055565,91.7415227111,2.8125,-1.8311,-74.375,0.281742977436,2.75046217179,90.3344253348,1688230359.5941746
213,100,0.513854836799,2.41114587926,91.431419393,2.7227,-2.0527,-84.688,0.28014293166,2.7625004162,90.0243220166,1688230359.6893477
214,100,0.51441642486,2.42365546724,91.4897477468,2.7188,-2.0703,-85.625,0.278397051892,2.77649145002,89.7601316188,1688230359.7834146
215,100,0.513489780709,2.43510486346,91.1315692087,2.709,-2.0801,-85.875,0.276353794273,2.79015184776,89.6653758264,1688230359.877965
216,100,0.510313700504,2.44496945127,91.3914644274,2.6934,-2.1094,-84.875,0.274221343756,2.80252817378,89.6356944627,1688230359.9708328
217,100,0.510480213421,2.46072273059,90.6583132346,2.6816,-2.1309,-85.5,0.271461077542,2.81565710403,89.5609496548,1688230360.063355
218,100,0.508704962903,2.46948846106,87.8349367288,2.6719,-2.1504,-89.438,0.269219908472,2.82495868066,85.627184507,1688230360.1547327
219,100,0.505577131583,2.47808827413,84.2726086715,2.6777,-2.1758,-93.438,0.267712060732,2.83218359607,78.6674984899,1688230360.247356
220,100,0.506413141444,2.48900058731,80.9715041783,2.6973,-2.1758,-99.5,0.266763059564,2.83714946172,70.9249688726,1688230360.3383346
221,100,0.504,2.502,74.8282880441,2.6973,-2.2617,-102.69,0.266703236146,2.8386726325,62.3851210664,1688230360.4295316
222,100,0.503092153083,2.50494461095,67.7993262597,2.707,-2.2598,-107.81,0.266726921578,2.83836680615,56.922400904,1688230360.5192547
223,100,0.504,2.505,62.125813726,2.7168,-2.2539,-111.88,0.266985768674,2.83736790822,52.4374734247,1688230360.611184
224,100,0.503864925095,2.50470348608,56.6680750885,2.7168,-2.25,-116.62,0.266352106932,2.83620403557,47.5246183771,1688230360.7018657
225,100,0.504193938722,2.50367274555,53.2010322928,2.7168,-2.25,-120.06,0.266513148146,2.83513410952,44.0575755814,1688230360.7935638
226,100,0.503894197275,2.50307614032,47.6404831915,2.7168,-2.25,-124.19,0.2661766206,2.83486906717,39.9706289252,1688230360.884427
227,100,0.501813877977,2.50091488805,44.2201462537,2.7168,-2.25,-127.81,0.266011442739,2.83454944184,36.3126495211,1688230360.9761767
228,100,0.504214708639,2.50186037412,40.384247237,2.7227,-2.252,-130.62,0.266113009529,2.8344454412,32.3006412071,1688230361.0673308
229,100,0.502752926452,2.49989772797,36.2211190545,2.7227,-2.252,-134.38,0.265783177555,2.8342867408,28.5550395429,1688230361.160083
230,100,0.501971612937,2.49999720203,29.8759697705,2.7227,-2.252,-136.88,0.265939486558,2.83427742256,25.9208458931,1688230361.2517471
231,100,0.502003496618,2.50002834987,27.1504952442,2.7168,-2.2539,-136.5,0.265803674672,2.83460280677,23.2750395392,1688230361.3486063
232,100,0.502889813378,2.49989683612,24.5437462588,2.709,-2.2324,-135.38,0.265582544906,2.83439864444,21.2768656229,1688230361.4445827
233,100,0.501860179659,2.50010749119,22.1639328665,2.709,-2.2324,-137.38,0.265359676771,2.83456779003,19.1705867352,1688230361.5363686
234,100,0.502277043455,2.49994494987,21.0527998506,2.75,-2.2109,-139.38,0.265699570038,2.83463009445,17.4355272736,1688230361.6331587
235,100,0.502140256155,2.49996289735,18.8726020262,2.7227,-2.2344,-140.75,0.265946759438,2.83450760004,15.5479852353,1688230361.7280169
236,100,0.501970873817,2.49991719941,16.7231224678,2.7715,-2.2285,-143.0,0.265950601302,2.83444908956,13.6049675138,1688230361.8252604
237,100,0.502002531897,2.4999028848,14.9626397892,2.7637,-2.25,-145.12,0.265885407083,2.83430068008,11.9576816527,1688230361.9197438
238,100,0.502845518583,2.49903463336,13.648216844,2.7871,-2.2266,-146.38,0.265649532436,2.83427820557,10.6765866789,1688230362.0167785
239,100,0.501811238529,2.50099635617,11.6756695041,2.7969,-2.1934,-146.38,0.265458876424,2.83424425049,9.78534889312,1688230362.111903
240,100,0.501828959075,2.49887150883,10.3786365969,2.791,-2.207,-147.62,0.265237625699,2.83412399635,8.93893680153,1688230362.2074249
241,100,0.500920718011,2.49985475955,9.06258643102,2.8281,-2.2109,-149.12,0.265154911756,2.83398068261,7.6997420761,1688230362.3036246
242,100,0.500957325566,2.49982430304,8.51645265393,2.8203,-2.2168,-149.75,0.265221610098,2.83394132937,7.08986983949,1688230362.399289
243,100,0.499179196431,2.49990523841,7.67814106161,2.8281,-2.2012,-149.75,0.265477004431,2.83382972776,6.84433092627,1688230362.4950635
244,100,0.498988707079,2.49901043441,7.35677808948,2.8457,-2.1895,-149.62,0.265501425355,2.83376138517,6.83577646725,1688230362.592254
245,100,0.499241703967,2.49899406487,6.97032244867,2.8398,-2.1895,-149.75,0.266155101405,2.83377973129,6.69679181874,1688230362.6877496
246,100,0.501279945752,2.49892352282,6.53203130304,2.8574,-2.1406,-149.25,0.269329621069,2.8335372964,5.99081384584,1688230362.7851007
247,100,0.504399303624,2.49882810247,6.48541804942,2.8711,-2.1445,-150.25,0.277103186398,2.83289651638,5.21822236544,1688230362.88221
248,100,0.508025593171,2.49814324883,5.6503183707,2.873,-2.1152,-149.88,0.289046415856,2.83263612917,4.38625430092,1688230362.9801052
249,100,0.522344737972,2.4985343369,4.43738993675,2.873,-2.1289,-151.5,0.30978396092,2.8325864447,3.14170665323,1688230363.0774798
250,100,0.524952475705,2.49848922891,4.1847378894,2.8379,-2.1484,-153.38,0.332072675908,2.83248325804,2.13663793362,1688230363.1748664
251,100,0.54692710635,2.49933718071,3.19896884436,2.8184,-2.1387,-154.38,0.362481042986,2.83212724255,0.810073065016,1688230363.271462
252,100,0.569446109077,2.48968419868,1.54185054582,2.7539,-2.1914,-157.75,0.402561434827,2.82708327237,-0.373867803283,1688230363.36903
253,100,0.597061806786,2.48354211246,-0.4994381438,2.7012,-2.2129,-159.62,0.445165793023,2.82297674875,-1.31991175678,1688230363.4657943
254,100,0.639867782578,2.48123560431,-1.30288792346,2.6758,-2.2266,-160.62,0.487934351973,2.82005751793,-2.12336153645,1688230363.563879
255,100,0.67232380776,2.47050579317,-2.04806526413,2.6406,-2.2422,-162.5,0.542272630996,2.81796223564,-3.6908237059,1688230363.6610944
256,100,0.725812390684,2.46849079525,-2.85320668509,2.5586,-2.2441,-163.25,0.595681464897,2.81441467576,-4.49596512686,1688230363.7592597
257,100,0.731,2.452,-4.13102570289,2.5293,-2.2617,-163.25,0.659669419635,2.80991089263,-4.65461227893,1688230363.8564923
258,100,0.784851620915,2.44332454581,-4.78649428978,2.4629,-2.2871,-164.5,0.725934459217,2.80875083602,-5.68523418801,1688230363.966431
259,100,0.832807353538,2.43232688015,-5.4496985046,2.1152,-2.4688,-175.88,0.784942910006,2.80779309599,-5.84615512095,1688230364.0683246
260,100,0.87760993528,2.42641084775,-5.10876387003,2.0469,-2.4785,-176.0,0.851517837188,2.80811689221,-5.81656513939,1688230364.1692798
261,100,0.949564559482,2.41585821845,-5.77746215627,1.9971,-2.4883,-176.12,0.910325393671,2.80956022946,-5.61049943183,1688230364.2699091
262,100,1.01711508754,2.4000757665,-5.64025745806,1.9424,-2.502,-175.0,0.983987851645,2.81272818624,-4.66817873132,1688230364.371448
263,100,1.06605692723,2.39320075419,-4.59700804211,1.9053,-2.5117,-174.0,1.04237069947,2.81607432238,-4.16215205743,1688230364.472618
264,100,1.1312359046,2.38994442681,-4.65063144005,1.8311,-2.5195,-173.62,1.10828112417,2.82102668487,-2.87497751909,1688230364.5739777
265,100,1.19316472143,2.38540799797,-3.2277934547,1.752,-2.5293,-173.5,1.16715878447,2.82501360926,-1.93407974348,1688230364.675374
266,100,1.25785767306,2.38251696138,-2.86945943183,1.707,-2.5332,-172.5,1.23234946732,2.83119207113,-1.35503876935,1688230364.7879658
267,100,1.31135921235,2.38129168256,-1.16367328555,1.5498,-2.5566,-175.62,1.29818044148,2.83812206194,-0.873163342999,1688230364.8893313
268,100,1.3581805095,2.37347744629,-1.44562634362,1.4893,-2.5645,-175.75,1.363188461,2.84383625634,-0.492732931784,1688230364.9905527
269,100,1.42414967556,2.37561252526,-1.2226780642,1.4424,-2.5449,-176.25,1.41965214766,2.84945202969,-0.38330482632,1688230365.0910149
270,100,1.47490540099,2.37629659926,0.27398129003,1.3828,-2.541,-177.75,1.48098997933,2.85585391453,-0.373888910299,1688230365.1914666
271,100,1.54964948525,2.37854406581,0.45718059163,1.3369,-2.5449,-177.75,1.54150201371,2.86161564824,-0.254636821083,1688230365.2931948
272,100,1.61256905859,2.38075101612,0.126835365435,1.2891,-2.5273,-178.62,1.59360501213,2.86560922364,-0.214632075133,1688230365.3936427
273,100,1.667,2.379,-0.767763445475,1.2578,-2.5273,-179.12,1.65019423965,2.86934995877,-0.519964792784,1688230365.4949214
274,100,1.72803182603,2.38091986854,-0.523649576324,1.2344,-2.5254,-179.12,1.69823986782,2.87300740925,-0.700323519372,1688230365.5961785
275,100,1.78126936049,2.38183334258,-0.717531474375,1.2021,-2.5234,-178.5,1.74944199928,2.87783928118,-0.624753380898,1688230365.7088814
276,100,1.83654962417,2.38608720901,0.038022805706,1.1816,-2.5195,178.12,1.7997478826,2.88247905462,-0.148666644267,1688230365.8101726
277,100,1.88164563828,2.38703003252,-0.536644771576,1.1602,-2.5039,178.62,1.84223873609,2.88571238627,0.13786390566,1688230365.9118073
278,100,1.922,2.386,-0.0859436692696,1.1338,-2.4902,178.0,1.88730619792,2.88892209055,0.598659453057,1688230366.0123444
279,100,1.96531405509,2.38750870436,0.691750831029,1.1338,-2.4863,178.75,1.92446115547,2.89128762841,1.15479927934,1688230366.1128654
280,100,2.14394016019,2.398192923,2.57633240211,1.0234,-2.4883,-179.5,2.06560788604,2.90908424358,2.44892047939,1688230366.2143128
281,100,2.17505321002,2.40091855467,2.06575939138,1.0312,-2.4805,-179.25,2.09318431314,2.9124743963,2.03469910055,1688230366.3176756
282,100,2.20063911649,2.40364145513,1.93116419318,1.0322,-2.4648,179.88,2.11990605359,2.9163164092,1.38345019944,1688230366.4181697
283,100,2.226,2.407,1.5183381571,1.0518,-2.459,-179.38,2.14282573555,2.91962388449,0.70932920033,1688230366.5198221
284,100,2.2477908768,2.40889676236,1.8260785662,1.0703,-2.4473,-178.5,2.16877357536,2.92349510314,0.682507729568,1688230366.619303
285,100,2.27630822744,2.41395063217,2.50822599459,1.0801,-2.4375,-177.5,2.1973861099,2.92797882415,1.36465515796,1688230366.7197897
286,100,2.29652914587,2.41343913544,0.699877100463,1.1035,-2.4316,-176.5,2.22354384904,2.93181402439,1.64868818896,1688230366.8202991
287,100,2.32774467209,2.41633176784,1.50687900119,1.127,-2.4258,-175.38,2.24908202896,2.93525325042,1.70429884892,1688230366.9319923
288,100,2.34728990359,2.41815056481,1.52402628803,1.668,-2.2422,-163.5,2.27679807158,2.93912311846,1.81982994241,1688230367.0318992
289,100,2.37867145132,2.42141247399,1.77197895705,1.7236,-2.2246,-161.38,2.30137526866,2.94201225638,1.89167990124,1688230367.1312895
