FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
73,100,3.46903932861,-2.38279075469,102.718827099,2.4316,2.3789,-156.88,3.46749398599,-2.38835296499,103.389987165,1688231336.7257915
74,100,3.46893952463,-2.38200235395,105.207105116,2.9648,2.0645,-145.88,3.4672654076,-2.38836556297,104.652285675,1688231336.8115168
75,100,3.46799275449,-2.38097795606,107.427600179,2.998,2.0703,-142.25,3.46734811178,-2.38835898145,106.266707659,1688231336.8973691
76,100,3.46716826262,-2.3805285676,108.055906864,3.0,2.0645,-141.38,3.46623513239,-2.38633815652,107.458716542,1688231336.9831169
77,100,3.46508057842,-2.37791419611,108.869047246,3.0176,2.0664,-138.88,3.46402069505,-2.38266689139,108.272976654,1688231337.0699506
78,100,3.46461097799,-2.37677810026,110.601807474,3.0586,2.0527,-135.0,3.45787115474,-2.37359061868,109.198562258,1688231337.156025
79,100,3.4600466985,-2.37116711807,111.650090407,3.0469,2.0488,-134.12,3.44888268244,-2.36045722506,109.633941606,1688231337.2419183
80,100,3.45665040022,-2.36042585025,112.398501715,3.0762,2.0352,-130.38,3.43905399075,-2.34351226235,110.214294195,1688231337.3281064
81,100,3.45231656208,-2.34967015124,112.423923406,3.0742,2.0137,-128.62,3.42255902851,-2.31910381642,111.088658938,1688231337.4153464
82,100,3.43467124417,-2.32773599933,113.149380215,3.082,1.9844,-127.0,3.39926885729,-2.28894910776,111.20461763,1688231337.50087
83,100,3.42051576229,-2.30507434285,113.437370861,3.0645,1.9531,-126.38,3.37568441089,-2.25624504306,111.088736006,1688231337.5870564
84,100,3.40655935065,-2.28425102845,113.91939912,3.0469,1.916,-124.88,3.34964040688,-2.2165969118,111.928776864,1688231337.6732588
85,100,3.38034713136,-2.24926489116,114.759883868,3.0449,1.873,-123.38,3.32465928178,-2.18072138209,112.769261611,1688231337.7595167
86,100,3.36724132293,-2.22385014273,114.172593382,3.0215,1.8262,-122.12,3.29884949473,-2.14412405805,113.594924156,1688231337.8455558
87,100,3.34789353611,-2.18509265967,115.262352022,3.002,1.7744,-121.75,3.26941380355,-2.10487796675,114.208523597,1688231337.9319468
88,100,3.3195872623,-2.14684725943,117.482773179,2.9766,1.7148,-120.75,3.24306628644,-2.06948485343,114.586263329,1688231338.017309
89,100,3.29237419573,-2.10986622945,118.294372863,2.9688,1.6836,-118.75,3.21389684934,-2.02972236535,115.371433829,1688231338.1038566
90,100,3.27143772627,-2.07971433564,118.344744194,2.9746,1.6426,-116.88,3.18798950532,-1.99357379669,115.918531226,1688231338.1907413
91,100,3.24114697654,-2.04313643736,118.508495492,2.957,1.5928,-116.38,3.16291415679,-1.95778070754,116.25716528,1688231338.290212
92,100,3.21550356297,-2.0103871627,118.531002278,2.9492,1.6123,-106.25,3.13385604219,-1.91743318584,116.447798875,1688231338.3868682
93,100,3.195,-1.978,119.095007296,2.9551,1.585,-106.75,3.10558215699,-1.87737391292,116.584887119,1688231338.4826384
94,100,3.1660195678,-1.94027818681,119.693105745,2.9375,1.5498,-107.25,3.08021171852,-1.84036342082,116.566917184,1688231338.5777624
95,100,3.14611701187,-1.90790283497,119.926168876,2.9453,1.5254,-106.88,3.05530475866,-1.8031970093,116.552826911,1688231338.6736135
96,100,3.11777386412,-1.87307347369,120.23002108,2.959,1.498,-106.25,3.03022649502,-1.76691333116,116.56367661,1688231338.7696164
97,100,3.09501719977,-1.84210417218,118.717720801,2.9707,1.4727,-105.75,2.99956588082,-1.72089623987,116.609858648,1688231338.8659005
98,100,3.06579391972,-1.7992415569,119.748378651,2.9648,1.4473,-106.0,2.97695813808,-1.68884047929,116.838084888,1688231338.9623196
99,100,3.04293227888,-1.76443842441,119.404357515,2.9668,1.4082,-105.62,2.95150770875,-1.65170286177,116.888729965,1688231339.0592666
100,100,3.02,-1.727,120.103413015,2.9727,1.3633,-105.25,2.92035927274,-1.60674783064,117.173610789,1688231339.1556575
101,100,2.99260726867,-1.69176781322,120.213139974,2.9551,1.3232,-105.75,2.89486803746,-1.57016763368,117.254108641,1688231339.2523031
102,100,2.96537760423,-1.65307143756,119.928279825,2.9492,1.2949,-106.25,2.86631571615,-1.52903885524,117.432529624,1688231339.3617666
103,100,2.93796799309,-1.61879687689,120.414423856,3.0078,1.3418,-104.25,2.84006307857,-1.4925570747,117.389680385,1688231339.4584522
104,100,2.91674106068,-1.5850031703,120.472247696,2.9922,1.2959,-103.75,2.81472825515,-1.45543566433,117.662691435,1688231339.555685
105,100,2.88909356809,-1.54585818974,120.413825083,2.9883,1.2607,-104.25,2.78631762228,-1.41437872137,117.883177915,1688231339.6529648
106,100,2.86856654801,-1.51648921049,121.13175947,2.9824,1.2227,-104.25,2.76095175069,-1.37736583521,117.932942647,1688231339.7502007
107,100,2.83987182126,-1.47496062133,121.112865472,2.9824,1.1816,-103.25,2.73464304395,-1.3399017386,118.062890143,1688231339.8478482
108,100,2.8128061956,-1.44115009955,120.67422879,2.9727,1.1406,-103.25,2.70916495697,-1.30325725662,118.299956201,1688231339.945176
109,100,2.78559362686,-1.40318913318,121.235659563,2.9785,1.1055,-102.75,2.67999596945,-1.26190414074,118.281836296,1688231340.0421233
110,100,2.76394427405,-1.37304503771,121.276794959,2.9746,1.0811,-102.75,2.65365924991,-1.22467094502,118.246658333,1688231340.1399152
111,100,2.73704048777,-1.33670949541,120.8752187,2.9785,1.0361,-102.5,2.62496624211,-1.1828058212,118.297615005,1688231340.2363443
112,100,2.71279873074,-1.30621751717,121.259218738,2.9531,0.9668,-102.0,2.59661690288,-1.14142707479,118.40599451,1688231340.3330345
113,100,2.6838407536,-1.26204047285,121.578323593,2.9492,0.93652,-102.75,2.56784093019,-1.09978963104,117.910004306,1688231340.44207
114,100,2.66293065075,-1.23096718759,121.403405049,2.8945,0.97559,-102.25,2.54232431706,-1.06211345597,117.587709788,1688231340.538953
115,100,2.63541383554,-1.19481349197,121.127582592,2.8906,0.93506,-101.75,2.51642473201,-1.02463432596,117.754996016,1688231340.6365
116,100,2.60382735887,-1.1557707408,120.547902398,2.8809,0.89404,-102.75,2.4881191502,-0.982808453426,117.597879714,1688231340.7336776
117,100,2.58291963512,-1.12302652482,120.896640182,2.877,0.85107,-103.75,2.46218595409,-0.94529873792,117.552074203,1688231340.830702
118,100,2.55599843156,-1.08261396451,120.500398652,2.877,0.81689,-103.75,2.43433681857,-0.903436002542,117.427457228,1688231340.9288983
119,100,2.53172266781,-1.04753252431,120.932063638,2.8809,0.77393,-103.75,2.40909173465,-0.866520397521,117.428843932,1688231341.0259643
120,100,2.50125417248,-1.00538236369,119.841937779,2.8672,0.71973,-104.5,2.37075563902,-0.812945407001,117.0920244,1688231341.1228464
121,100,2.47792845006,-0.972164329019,120.609550081,2.8613,0.67529,-105.0,2.34430406599,-0.775597554475,117.016553474,1688231341.2195063
122,100,2.46,-0.934,120.114872171,2.8438,0.61914,-104.88,2.31945834055,-0.737414242662,116.96133839,1688231341.3180451
123,100,2.44072082288,-0.902815176086,120.82245844,2.832,0.57715,-105.62,2.29679686977,-0.704227822593,116.872901713,1688231341.4154103
124,100,2.41685116887,-0.866768326336,119.829888868,2.832,0.53711,-105.88,2.27145219047,-0.667039146993,116.114689269,1688231341.5240793
125,100,2.39633866678,-0.835996533603,120.066893481,2.7949,0.54248,-106.62,2.24861185001,-0.633801093559,116.277791402,1688231341.621205
126,100,2.37336718313,-0.80243951469,118.661352216,2.7852,0.49927,-107.38,2.22266231564,-0.596841756943,115.962617103,1688231341.718501
127,100,2.35784140164,-0.765969249089,119.473159441,2.7656,0.45093,-107.88,2.19684659314,-0.559783530368,116.074143714,1688231341.8153718
128,100,2.33464610708,-0.731355998688,118.935800418,2.7598,0.41528,-108.12,2.17095826111,-0.523249690689,116.246178714,1688231341.9124448
129,100,2.31652870778,-0.703094496395,119.113953491,2.75,0.36572,-107.75,2.14758799757,-0.490431642607,116.418159464,1688231342.009463
130,100,2.28594026067,-0.662773496909,119.258967554,2.7441,0.33081,-107.62,2.12076790611,-0.454217907205,116.475858824,1688231342.109175
131,100,2.26729367577,-0.633476105317,119.968602335,2.7363,0.29126,-108.88,2.09363965933,-0.417367807601,116.5675253,1688231342.206554
132,100,2.24869061248,-0.602092579561,119.905578668,2.7344,0.25854,-108.88,2.06944386661,-0.384956054876,116.343417772,1688231342.303504
133,100,2.22464373889,-0.572118500825,119.737711775,2.7246,0.21631,-108.88,2.04341751107,-0.347910828164,116.202963062,1688231342.40254
134,100,2.19733026545,-0.53515119239,118.874893601,2.7285,0.17896,-108.88,2.01707888006,-0.310903737009,116.196696327,1688231342.4996707
135,100,2.17305263678,-0.498705035224,119.481595667,2.7168,0.14331,-109.0,1.99086956392,-0.274095133933,116.182832404,1688231342.596506
136,100,2.15175289358,-0.459104060388,119.469771761,2.7129,0.10486,-108.88,1.96370784986,-0.237266559539,116.101198281,1688231342.7052503
137,100,2.1299251325,-0.43019847134,119.345683386,2.6895,0.080017,-110.75,1.93975872254,-0.204863787761,115.777456303,1688231342.80253
138,100,2.09769933053,-0.389837438918,119.265344105,2.6836,0.031586,-110.5,1.90953242843,-0.163649506107,116.247568562,1688231342.8994865
139,100,2.0687941472,-0.354641735041,119.040610257,2.6836,-0.00091648,-110.38,1.88252023431,-0.126980874234,116.022834713,1688231342.996564
140,100,2.055,-0.32,118.946038269,2.6758,-0.051514,-110.75,1.85674190281,-0.0902720965403,115.755990813,1688231343.0942955
141,100,2.03453347683,-0.291988801007,118.320978856,2.6641,-0.086975,-112.0,1.82980263063,-0.0540342572189,115.177753681,1688231343.1914852
142,100,2.01471965815,-0.263131151505,117.981375733,2.6582,-0.13074,-112.25,1.8066560469,-0.0212444259097,114.941796496,1688231343.2884495
143,100,1.98889905438,-0.22769706083,117.513186905,2.6523,-0.1571,-112.75,1.7817201411,0.0105814051008,115.111193408,1688231343.3853264
144,100,1.96287273726,-0.192011990804,117.833881722,2.6406,-0.1958,-112.38,1.75427845821,0.0464226196907,115.382915449,1688231343.482752
145,100,1.94,-0.16,118.143897356,2.6348,-0.23828,-112.38,1.72601714744,0.082958678921,115.497836194,1688231343.5799308
146,100,1.91053129289,-0.122142294094,117.879646764,2.625,-0.27588,-112.88,1.69874876299,0.118838243115,115.305659684,1688231343.6767108
147,100,1.88316010566,-0.0866371826684,117.640654672,2.627,-0.3147,-112.75,1.6708287557,0.15491012897,115.184369089,1688231343.7735908
148,100,1.86250560826,-0.0625263047201,117.905215828,2.6152,-0.34106,-112.88,1.64556357496,0.186848292852,115.268302864,1688231343.8826365
149,100,1.83618796265,-0.0237821718808,118.073200972,2.5957,-0.30176,-114.0,1.61777039992,0.22295244253,115.348116032,1688231343.9795527
150,100,1.81170679389,0.00463510753609,118.121539249,2.5938,-0.32812,-114.38,1.59265319703,0.254711225181,115.297110035,1688231344.0772502
151,100,1.79886236454,0.0228811577811,117.220333175,2.5801,-0.36548,-114.5,1.56471796309,0.291193091835,115.38973517,1688231344.1741853
152,100,1.78018604512,0.0455158950826,117.426493883,2.5723,-0.40063,-115.0,1.53651010441,0.326857887232,115.364579427,1688231344.2712185
153,100,1.7378626241,0.101722403978,117.308171197,2.5605,-0.44458,-115.12,1.50541192567,0.367375390979,115.213024731,1688231344.3676777
154,100,1.70814060622,0.137669214623,117.483315038,2.5566,-0.48706,-115.62,1.47687382359,0.403147853548,114.906677318,1688231344.4644318
155,100,1.69128348228,0.172552953888,116.890322609,2.5352,-0.54102,-116.5,1.4485213695,0.439154466435,114.196515709,1688231344.5616367
156,100,1.66084208028,0.205526410396,115.777439203,2.5273,-0.57422,-117.12,1.41736442638,0.478622087119,114.075421869,1688231344.6583176
157,100,1.63270731429,0.2466338423,116.38256223,2.5156,-0.60596,-117.62,1.38346323319,0.520969739689,113.494391882,1688231344.755956
158,100,1.60860077367,0.274890019599,116.055169317,2.4941,-0.65527,-118.12,1.35695131176,0.554711282935,113.328854106,1688231344.8531768
159,100,1.58344659178,0.308595919674,115.118944434,2.4863,-0.69092,-118.12,1.32784653679,0.591993616022,113.266177315,1688231344.9620345
160,100,1.55804226344,0.340193976502,115.160538652,2.457,-0.67725,-119.5,1.30221106457,0.624233430552,112.851486274,1688231345.059295
161,100,1.538,0.371,114.32799844,2.4492,-0.71875,-120.38,1.27669236483,0.655678710189,112.586801767,1688231345.156433
162,100,1.50928517227,0.405801974891,114.162363335,2.4395,-0.75391,-120.62,1.25211530722,0.686119574326,112.188278753,1688231345.2536576
163,100,1.48684304497,0.435412419815,113.696752321,2.4277,-0.79004,-121.25,1.2273779748,0.716498492045,111.930075871,1688231345.3508813
164,100,1.46504681835,0.463649967228,113.498509221,2.418,-0.82275,-121.25,1.20936814014,0.739009525509,111.693029894,1688231345.4479747
165,100,1.43934516283,0.492158751378,112.586123753,2.4062,-0.85205,-121.38,1.18312750815,0.770671395342,111.470654379,1688231345.5452805
166,100,1.42034011025,0.515961464472,113.630568583,2.3984,-0.87061,-122.5,1.16291831684,0.795565322868,111.281148206,1688231345.6426132
167,100,1.40504696069,0.53689457923,112.767001676,2.3887,-0.88916,-122.75,1.14291288852,0.819785171612,111.089056208,1688231345.739403
168,100,1.38262600684,0.563415571187,112.490186094,2.3789,-0.91943,-123.12,1.12127812273,0.84695131038,110.812240626,1688231345.8363843
169,100,1.36902108781,0.582168942726,112.684586528,2.3652,-0.96143,-123.38,1.1031845647,0.870457303601,110.426350033,1688231345.933438
170,100,1.351,0.606,112.179406709,2.3535,-0.99463,-123.88,1.07787568058,0.901941535038,109.79641035,1688231346.0306737
171,100,1.33215261647,0.628227576284,111.544255453,2.3477,-1.0156,-125.25,1.06215678557,0.921977281774,109.248372312,1688231346.1279364
172,100,1.30557653806,0.661960125002,110.768314056,2.3242,-1.0557,-126.12,1.04022583902,0.949844421735,108.442367944,1688231346.2249217
173,100,1.28714156892,0.685537142917,110.625574865,2.3066,-1.0957,-126.12,1.02060128188,0.974588677813,107.811907016,1688231346.323628
174,100,1.26374440882,0.711556488724,109.873548802,2.3027,-1.123,-127.62,0.999893989875,1.00102811439,107.16726896,1688231346.433342
175,100,1.24665739589,0.734711579106,109.176309506,2.2246,-1.1875,-131.38,0.981614585356,1.02450216019,106.576649409,1688231346.5305915
176,100,1.22706329561,0.755172581485,107.778850505,2.2109,-1.2061,-133.75,0.964345716923,1.04743499501,105.286477819,1688231346.6279676
177,100,1.20604042581,0.778551359599,107.241499772,2.1953,-1.2344,-134.88,0.946659556965,1.07284318817,104.135243027,1688231346.724395
178,100,1.19614155881,0.791900775631,106.408934772,2.1816,-1.2646,-135.25,0.930123786417,1.09490045234,103.508848908,1688231346.820987
179,100,1.18006608264,0.815867991605,105.3468949,2.1699,-1.2949,-136.62,0.913456451359,1.12018267453,102.477648682,1688231346.9181263
180,100,1.16708054575,0.837909160744,104.547069938,2.1523,-1.3096,-137.88,0.8982669421,1.14189777514,101.346183272,1688231347.0154793
181,100,1.1493847912,0.860289028282,103.158257974,2.1348,-1.3262,-139.25,0.88365832901,1.16397498771,100.621662744,1688231347.1132057
182,100,1.13979234335,0.878477054428,102.85404255,2.1191,-1.3506,-140.12,0.870173383229,1.18538863843,99.6588042442,1688231347.2104697
183,100,1.12640549427,0.896876855496,101.003761339,2.0801,-1.3818,-141.88,0.856190603611,1.20594952985,98.6130257547,1688231347.3067193
184,100,1.11219422812,0.917351291009,100.136663538,2.0527,-1.4062,-143.38,0.842884602898,1.22427637754,97.8109085476,1688231347.404808
185,100,1.10234561402,0.933036209913,99.7685668779,2.0273,-1.4326,-145.0,0.83060070693,1.24243013612,96.8986364253,1688231347.5016475
186,100,1.087,0.95,99.3451520977,2.0137,-1.4463,-146.0,0.817966482402,1.26258809454,96.0551856261,1688231347.5988169
187,100,1.0771863171,0.967221875874,97.9478457999,1.9854,-1.46,-146.88,0.804233950441,1.28499351727,95.0832598576,1688231347.6959732
188,100,1.06362136984,0.984470296596,96.8074028237,1.9551,-1.4873,-149.12,0.792721452511,1.30236366322,94.2619877401,1688231347.792686
189,100,1.05504156168,1.00061471634,96.355482505,1.9443,-1.5049,-150.5,0.781364999211,1.32208042626,92.8641433424,1688231347.889112
190,100,1.04469105174,1.02175414412,95.4031897072,1.9082,-1.5273,-152.25,0.77087449067,1.34175108912,91.3161503812,1688231347.985405
191,100,1.03321069548,1.03813745144,94.5376656137,1.8916,-1.542,-154.62,0.760425777004,1.36117744674,89.6008709194,1688231348.08248
192,100,1.02347731739,1.05334548188,92.4912680791,1.873,-1.5527,-156.25,0.751080346545,1.38074077352,88.167909791,1688231348.1791422
193,100,1.01427627424,1.07554815633,90.6185177264,1.8545,-1.5615,-158.25,0.742081017678,1.40039654894,86.6203493148,1688231348.2759845
194,100,1.00639029766,1.09253669544,89.1591292932,1.8398,-1.5771,-160.0,0.73329050174,1.41762823569,85.2825743064,1688231348.3728666
195,100,0.99573736315,1.11418322079,87.1344803649,1.8184,-1.5928,-161.5,0.723007567821,1.44099261675,83.6156088021,1688231348.481105
196,100,0.986925781651,1.13214297265,85.8896445976,1.6689,-1.626,-169.62,0.715142628246,1.4599412001,81.9164810596,1688231348.5772564
197,100,0.98153780608,1.14815058253,84.3953547684,1.6494,-1.6426,-170.88,0.707733813516,1.47883813951,80.4361772597,1688231348.6735353
198,100,0.972237458118,1.16787831119,82.736565429,1.6338,-1.6494,-173.0,0.70064029683,1.49738010296,79.0113065302,1688231348.7695615
199,100,0.967326245593,1.18367833408,81.5884319091,1.6162,-1.6641,-175.25,0.693317415222,1.51713510078,77.02248986,1688231348.8662176
200,100,0.958367238869,1.19881123634,79.526756306,1.6035,-1.6699,-178.0,0.686460370395,1.53544756381,74.8637044013,1688231348.9626348
201,100,0.953896904199,1.21465421142,77.8385774328,1.5752,-1.6855,179.12,0.680233356796,1.55362693334,72.5900860607,1688231349.0585778
202,100,0.947234962999,1.23184893478,76.2603958559,1.5605,-1.6992,177.25,0.675078246213,1.57087676354,70.5737212402,1688231349.1542153
203,100,0.939010809821,1.25147045646,72.1474165249,1.5508,-1.7129,175.25,0.670391511754,1.58750165323,68.3102870192,1688231349.2500398
204,100,0.933659102425,1.26514357235,70.1717666793,1.5342,-1.7148,173.25,0.666451745863,1.60229659291,66.0391713377,1688231349.3459094
205,100,0.92821915159,1.28319432652,68.6750686542,1.5156,-1.7188,170.88,0.66203296491,1.61812195994,63.6648742078,1688231349.4416406
206,100,0.923614531342,1.29806215336,65.2750023693,1.502,-1.7305,168.0,0.657513507256,1.63292949999,61.1259992436,1688231349.5372252
207,100,0.921250517152,1.3116145595,63.9645894625,1.4785,-1.7383,165.38,0.652271519791,1.64746982827,58.7228016363,1688231349.6323776
208,100,0.918434494386,1.32404164822,61.851313141,1.4609,-1.75,163.25,0.647857379559,1.6586731495,57.0212807769,1688231349.727376
209,100,0.914759328406,1.33564713948,59.4758519253,1.4395,-1.7578,160.38,0.642132395446,1.67431638153,54.2925711651,1688231349.8225043
210,100,0.909072935968,1.34969597172,58.1039084597,1.4297,-1.7666,158.88,0.637988499739,1.68485477135,52.3810277422,1688231349.917658
211,100,0.908077045394,1.35719590644,55.5787731541,1.418,-1.7725,155.62,0.633371758528,1.69760822318,49.6023925114,1688231350.0131247
212,100,0.904,1.367,54.2304553091,1.4043,-1.7812,152.75,0.628758364989,1.71131881437,47.1690911398,1688231350.1086059
213,100,0.898691174717,1.38282038924,49.0749919663,1.3906,-1.7861,150.25,0.62404329992,1.72449282456,44.6580862125,1688231350.2041314
214,100,0.893253003874,1.39461048594,46.4795184795,1.377,-1.7949,148.25,0.620006868562,1.73524957732,42.3418338773,1688231350.2994764
215,100,0.892271879661,1.40341349508,44.9126095217,1.3652,-1.8018,146.25,0.615520976903,1.74620765934,40.285538374,1688231350.3951664
216,100,0.888907910876,1.41324294507,42.3454406456,1.3604,-1.8154,143.62,0.610394970087,1.75761982255,37.6787100008,1688231350.4909775
217,100,0.883,1.419,40.3763358229,1.3438,-1.8262,140.75,0.6054596523,1.76977171202,34.9972687913,1688231350.58664
218,100,0.877614407322,1.42949104515,37.190905844,1.3389,-1.8291,138.62,0.600263259105,1.78189399518,32.2578815087,1688231350.6829429
219,100,0.874809500896,1.43936988553,35.5211787092,1.3311,-1.834,136.25,0.596404866981,1.79212622801,29.6392227045,1688231350.7788298
220,100,0.871636663635,1.44831751965,32.6795103517,1.3213,-1.8408,133.75,0.592426670125,1.80159980308,27.0001349255,1688231350.8740861
221,100,0.866222742669,1.45562773355,30.6376858487,1.3115,-1.8516,131.25,0.588448936681,1.81222351287,24.3346207909,1688231350.9697092
222,100,0.859583913483,1.46177585996,27.6416434435,1.3057,-1.8604,128.5,0.584843906362,1.82137837609,21.7643252701,1688231351.0653884
223,100,0.858462543349,1.46523366406,25.6994821546,1.3047,-1.8652,127.0,0.580993204479,1.83221333725,19.2135222015,1688231351.1619973
224,100,0.853968701586,1.47539606828,20.8978693271,1.3047,-1.873,125.0,0.577170717649,1.84342696833,17.0120044026,1688231351.2582352
225,100,0.851246763284,1.48225015202,18.6652061628,1.3018,-1.8848,123.56,0.572931473678,1.85280168767,14.935959684,1688231351.3585486
226,100,0.84762600099,1.49239798318,16.89717967,1.2939,-1.8887,121.5,0.568714916571,1.86198765385,12.8821943786,1688231351.4548216
227,100,0.843524880199,1.50325184181,15.0553844796,1.29,-1.9033,119.62,0.564181878155,1.87177830043,10.7577382066,1688231351.5510845
228,100,0.839653469709,1.50938909195,13.5397441926,1.291,-1.8818,118.19,0.560313440487,1.88061956411,8.95506559273,1688231351.6468177
229,100,0.833828315829,1.51684371797,11.5913919922,1.2969,-1.8633,117.19,0.55845979322,1.88935904131,7.0825118336,1688231351.7432735
230,100,0.830293622744,1.52475321574,9.39263317084,1.3086,-1.8438,115.75,0.560661930849,1.89575044862,4.90349157893,1688231351.8391693
231,100,0.831078843509,1.53124159166,7.75683449004,1.3311,-1.833,115.44,0.56756329118,1.89976475855,3.23803823371,1688231351.9352977
232,100,0.832066094684,1.5330168313,6.38963000362,1.3496,-1.8008,115.56,0.577284574283,1.9013002462,1.96857084966,1688231352.0317059
233,100,0.835874830761,1.54078755336,3.88510958932,1.3506,-1.792,114.25,0.593270616153,1.8993693046,0.379371853544,1688231352.1286218
234,100,0.849030661175,1.54321756654,2.08917361322,1.3779,-1.7627,114.12,0.610700181827,1.89531794825,-1.31666534349,1688231352.2253702
235,100,0.856224959623,1.54562539027,0.251176412625,1.3975,-1.7549,114.69,0.625035475599,1.89063556993,-2.46437100278,1688231352.3215683
236,100,0.873176331631,1.54402867595,-1.52129641095,1.3945,-1.7451,113.25,0.643728868716,1.88308793619,-4.10295899856,1688231352.4191413
237,100,0.890934077235,1.53783705125,-3.43730794102,1.4053,-1.7207,112.0,0.661357702545,1.87479953887,-5.91649606955,1688231352.5156229
238,100,0.913718239404,1.52524933506,-4.18832818342,1.4268,-1.7041,112.19,0.677267868028,1.867202411,-7.28964516516,1688231352.6239371
239,100,0.931068538715,1.51845792944,-5.71028963683,1.4395,-1.624,113.56,0.691600331241,1.85928543344,-8.77309316993,1688231352.7201438
240,100,0.944588222395,1.51419970869,-6.00779150204,1.4443,-1.6143,113.06,0.70105590696,1.85459352135,-9.64618991035,1688231352.8162184
241,100,0.95303087617,1.50768188791,-7.41599488504,1.4404,-1.6055,112.06,0.710265215134,1.8506627317,-10.8188540786,1688231352.9081316
242,100,0.962624164057,1.50506529803,-7.91392054442,1.4492,-1.6006,111.81,0.718785639431,1.84834358202,-11.0428293459,1688231353.0040305
243,100,0.974,1.494,-9.59131349049,1.4463,-1.5928,111.56,0.725812815576,1.84730166689,-11.2547543219,1688231353.0952952
244,100,0.980737598793,1.49200890905,-10.3808244391,1.4443,-1.5859,111.44,0.731402364973,1.84683270471,-11.4091321753,1688231353.1861293
245,100,0.985200290026,1.49098189281,-10.4793980729,1.4414,-1.5791,111.31,0.737360770127,1.84660358554,-11.4414141041,1688231353.2776654
246,100,0.991981243806,1.49084178467,-10.3991072071,1.46,-1.5742,113.5,0.742627094628,1.84592163789,-11.7039263425,1688231353.3738246
247,100,0.999720468783,1.49126566409,-11.1891374218,1.4561,-1.5693,113.19,0.747991653167,1.84607425555,-12.1558543607,1688231353.4653053
