FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
106,100,0.82409550065,-1.73031484521,1.50234900277,1.9287,-0.088745,-17.953,0.832024065657,-1.52508963181,1.01219221957,1688229612.2243946
107,100,0.842805967079,-1.69058795807,1.47823111144,1.9189,-0.084778,-18.484,0.850590166973,-1.48031958053,0.463381286786,1688229612.332121
108,100,0.860397755524,-1.65116929205,0.4640318051,1.8799,0.098389,-25.906,0.866852475681,-1.44016066,-0.13959740615,1688229612.4327254
109,100,0.878291951429,-1.61498373173,0.246235252312,1.8857,0.087402,-26.203,0.883353746291,-1.40185831471,-0.609254613151,1688229612.531723
110,100,0.894808733427,-1.57697568048,-0.203761488822,1.874,0.07135,-25.562,0.89872373432,-1.36419099262,-0.872009675594,1688229612.6325293
111,100,0.911600181021,-1.54390120964,-0.635983152595,1.8545,0.050293,-23.0,0.914162155329,-1.32715294365,-0.825797639379,1688229612.7319887
112,100,0.924533666504,-1.51246975286,-0.878281230548,1.8535,0.049347,-23.281,0.929432157903,-1.28730126492,-1.02304292977,1688229612.8280442
113,100,0.935322647701,-1.48232172346,-0.90263540734,1.8428,0.034546,-23.016,0.942210281601,-1.25596661288,-1.27178314932,1688229612.927153
114,100,0.950975385789,-1.44957535254,-0.683316465545,1.835,0.024078,-22.406,0.955966529289,-1.22205152052,-1.15422184936,1688229613.0270152
115,100,0.96439700751,-1.41933810974,-1.22836614947,1.8418,0.022919,-23.234,0.969752195536,-1.1855446508,-0.983618583094,1688229613.1254568
116,100,0.974395386796,-1.38420166502,-1.19873942047,1.8408,0.023773,-24.0,0.98365230502,-1.14997646415,-0.936812559713,1688229613.2256577
117,100,0.988315171545,-1.35899972428,-1.06903435148,1.8467,0.026169,-24.953,0.993666654465,-1.12235264801,-0.97888185854,1688229613.3244467
118,100,0.997268773298,-1.33373338112,-0.0189076604193,1.8574,0.029556,-25.984,1.00504602464,-1.09212223961,-0.931353565836,1688229613.4245164
119,100,1.01340581245,-1.29847493065,-0.785903212284,1.8633,0.036774,-27.641,1.01794984467,-1.05937559769,-1.05891864104,1688229613.524
120,100,1.02274508992,-1.27264270705,-0.853707114745,1.8604,0.027786,-27.875,1.02915407566,-1.03119946666,-1.06614976009,1688229613.624205
121,100,1.03598544243,-1.24329116294,-0.760905467631,1.8604,0.027359,-27.656,1.03988303665,-1.00307390753,-0.897068891088,1688229613.7311919
122,100,1.04610191107,-1.22014023927,-0.97435966683,1.9316,0.074585,-38.094,1.05131948803,-0.973364135118,-0.864713918511,1688229613.8324502
123,100,1.05612308609,-1.19544245669,-0.542831251355,1.9385,0.071472,-38.406,1.06129628974,-0.947952801183,-1.13046917262,1688229613.9302747
